segmentnr	original	analyzed
SA_T02_khasrpsu-22	lalitākṣepaḥ dvibhujaikamukhaḥ /	            
SA_T02_khasrpsu-23	vāmena padmadhārī /	vāmena padma dhārī 
SA_T02_khasrpsu-24	dakṣiṇenāmṛtadhārāśravadvaradaḥ /	dakṣiṇena amṛta dhārā śravat vara daḥ 
SA_T02_khasrpsu-25	satvaparyaṅkāsīnaḥ /	satva paryaṅka āsīnaḥ 
SA_T02_khasrpsu-26	agratas tārā kanakaśyāmavarṇā /	agratas tārā kanaka śyāma varṇā 
SA_T02_khasrpsu-27	unnatapīnapayodharā /	unnata pīna payodharā 
SA_T02_khasrpsu-28	sarvālaṅkārabhūṣitā /	sarva alaṅkāra bhūṣitā 
SA_T02_khasrpsu-29	utpalakalikāsannakaradvayārpitanetrā /	utpala kalikā āsanna kara dvaya arpita netrā 
SA_T02_khasrpsu-30	tadanu sadhanakumārah /	tadanu sa dhana kumāraḥ 
SA_T02_khasrpsu-31	kanakojjvalaḥ /	       
SA_T02_khasrpsu-32	ratnābharaṇo ratnamukuṭī vāmakakṣāvasaktamalikaḥ /	ratna ābharaṇaḥ ratna mukuṭī vāma kakṣa avasakta malikaḥ 
SA_T02_khasrpsu-33	kṛtāñjalipuṭaḥ /	kṛta añjali puṭaḥ 
SA_T02_khasrpsu-34	tadanu bhṛkuṭī jaṭāmukuṭinī /	tadanu bhṛkuṭī jaṭā mukuṭinī 
SA_T02_khasrpsu-35	mūrdhni caityālaṅkṛtā /	mūrdhni caityā alaṅkṛtā 
SA_T02_khasrpsu-36	kanakojjvalā /	kanaka ujjvalā 
SA_T02_khasrpsu-37	raktavastraparidhānā /	rakta vastra paridhānā 
SA_T02_khasrpsu-38	dakṣiṇahastena namaskāraṃ kurvāṇā /	dakṣiṇa hastena namaskāram kurvāṇā 
SA_T02_khasrpsu-39	apareṇākṣamālādharā /	apareṇa akṣa mālā dharā 
SA_T02_khasrpsu-40	vāmakarābhyāṃ tridaṇḍīkamaṇḍaluvyagrā /	vāma karābhyām tridaṇḍī kamaṇḍalu vyagrā 
SA_T02_khasrpsu-41	tadanu hayagrīvo jvaladbhāsuraḥ piṅgalordhvakeśaḥ /	tadanu hayagrīvaḥ jvalat bhāsuraḥ piṅgala ūrdhva keśaḥ 
SA_T02_khasrpsu-42	nāgābharaṇo raktavarṇaḥ /	nāga ābharaṇaḥ rakta varṇaḥ 
SA_T02_khasrpsu-43	lambodaro vyāghracarmāmbaraḥ /	          
SA_T02_khasrpsu-44	daṇḍahastaḥ /	daṇḍa hastaḥ 
SA_T02_khasrpsu-45	evaṃ pañcātmako bhagavān bhāvanīyaḥ /	evam pañca ātmakaḥ bhagavān bhāvanīyaḥ 
SA_T02_khasrpsu-46	saparivāraḥ /	sa parivāraḥ 
SA_T02_khasrpsu-47	pūjayitavyo 'py evaṃvidhaḥ /	pūjayitavyaḥ pi evaṃvidhaḥ 
SA_T02_khasrpsu-48	tataḥ kṛtamaṇḍale /	tatas kṛta maṇḍale 
SA_T02_khasrpsu-49	tatrādau maṇḍalaṃ kṛtvā rakṣāṃ kuryāt /	tatra ādau maṇḍalam kṛtvā rakṣām kuryāt 
SA_T02_khasrpsu-50	(Khs_13) oṃ maṇidhari vajriṇi rakṣa o māṃ hūṃ phaṭ svāhā //	om maṇidhari vajriṇi rakṣa o mām   phaṭ svāhā 
SA_T02_khasrpsu-51	oṃ vajrarekhe hūṃ maṇḍalamantraḥ //	om vajrarekhe   maṇḍala mantraḥ 
SA_T02_khasrpsu-52	oṃ āgaccha bhagavan maṇḍalakasiṃhāsane oṃ āḥ iti mantrakṛtādhyeṣāṇāyāṃ kṛtamaṇḍalamadhyasiṃhāsanopari sahasradalapadmasthapañcātmakam pūjayed  #	om āgaccha bhagavat maṇḍalaka siṃhāsane om āḥ iti mantra kṛta adhyeṣāṇāyām kṛta maṇḍala madhya siṃhāsana upari sahasra dala padma stha pañca ātmakam pūjayet  /
SA_T02_khasrpsu-53	iti /	iti 
SA_T02_khasrpsu-54	tatra pūjāmantraḥ /	tatra pūjā mantraḥ 
SA_T02_khasrpsu-55	oṃ vajrapuṣpe hūṃ /	om vajrapuṣpe hūm 
SA_T02_khasrpsu-56	oṃ vajradhūpe hūṃ /	om vajradhūpe hūm 
SA_T02_khasrpsu-57	oṃ vajragandhe hūṃ /	om vajragandhe hūm 
SA_T02_khasrpsu-58	oṃ vajrāloke hūṃ /	om vajrāloke hūm 
SA_T02_khasrpsu-59	oṃ vajrāhāre hūṃ /	om vajra āhāre   
SA_T02_khasrpsu-60	iti saṃpūjya saṃstutya mantrajāpam kuryāt /	iti saṃpūjya saṃstutya mantrajāpam kuryāt 
SA_T02_khasrpsu-61	oṃ sarvatathāgatapūjāmeghaprasarasamūhe hūṃ /	om sarva tathāgata pūjā megha prasara samūhe hūm 
SA_T02_khasrpsu-62	pūjādhiṣṭhānamantraḥ //	pūjā adhiṣṭhāna mantraḥ 
SA_T02_khasrpsu-63	oṃ āṃ tāṃ suṃ bhṛṃ haṃ phaṭ svāhā //	om ām tām sum bhṛṃ haṃ phaṭ svāhā 
SA_T02_khasrpsu-64	oṃ sarvatathāgatasulalitanamitair namāmi bhagavantaṃ jaḥ hūṃ vaṃ hoḥ pratīccha kusumāñjalir nātha hoḥ /	om sarva tathāgata su lalita namitaiḥ namāmi bhagavantam jaḥ   vaṃ hoḥ pratīccha kusumāñjaliḥ nātha hoḥ 
SA_T02_khasrpsu-65	iti vandanāmantraḥ /	iti vandanā mantraḥ 
SA_T02_khasrpsu-66	oṃ muḥ svāhā iti visarjanamantraḥ /	om mus svāhā iti visarjana mantraḥ 
SA_T02_khasrpsu-67	oṃ kha kha kha hi /	om kha kha kha hi 
SA_T02_khasrpsu-68	gṛhṇa gṛhṇa gṛhṇa ntu sarvabhautikā imaṃ baliṃ svāhā /	gṛhṇa gṛhṇa gṛhṇa ntu sarva bhautikāḥ imam balim svāhā 
SA_T02_khasrpsu-69	iti balimantraḥ /	iti bali mantraḥ 
SA_T02_khasrpsu-70	atha pūjārambhakāle evam uccārya cittaṃ śodhanīyaṃ /	atha pūjā ārambha kāle evam uccārya cittam śodhanīyam 
SA_T02_khasrpsu-71	yat sarvaduścaritebhyo viratiṃ	yat sarva duścaritebhyaḥ viratim 
SA_T02_khasrpsu-72	karomi / sarvabuddhabodhisatvaśikṣāṃ śikṣiṣye /	karomi sarva buddha bodhisatva śikṣām śikṣiṣye 
SA_T02_khasrpsu-73	yāvat pūjāvidhena samanvayāmi /	yāvat pūjā vidhena 
SA_T02_khasrpsu-74	yady evaṃ na kriyate /	yadi evam na kriyate 
SA_T02_khasrpsu-75	tadā rāgajaṃ dveṣajaṃ mohajaṃ kuśalamūlaṃ syāt /	tadā rāga jam dveṣa jam moha jam kuśala mūlam syāt 
SA_T02_khasrpsu-76	iha sarva eva satvā rāgadveṣamohāśayāḥ // tathā hi	iha sarve eva satvāḥ rāga dveṣa moha āśayāḥ tathā hi 
SA_T02_khasrpsu-77	rāgajakuśalamūlena nandopanandau nāgarājānau	rāga ja kuśala mūlena nanda upanandau nāga rājānau 
SA_T02_khasrpsu-78	dveṣajena rāgeṇa mohajena vaiśravaṇo yakṣo bhūtaḥ /	dveṣa jena rāgeṇa moha jena vaiśravaṇaḥ yakṣaḥ bhūtaḥ 
SA_T02_khasrpsu-79	ity ato rāgadveṣamohādīn parihṛtya cittaśuddhyā karuṇāyamānacittena sarvāṇy eva dānādikuśalamūlāni kartavyāni /	iti atas rāga dveṣa moha ādīn parihṛtya citta śuddhyā karuṇāyamāna cittena sarvāṇi eva dāna ādi kuśala mūlāni kartavyāni 
SA_T02_khasrpsu-80	iti khasarpaṇasādhanaṃ samāptaṃ //	iti khasarpaṇa sādhanam samāptam 
SA_T02_khasrpsu-81	śubhaṃkareṇa racitaṃ	śubhaṃkareṇa racitam 
