segmentnr	original	analyzed
MBphetkaariniitantramHK-59	chagalaṇḍadviraṇḍeśau mahākālakapālinau || 1/23 ||	chagalaṇḍat viraṇḍa īśau mahākāla kapālinau 
MBphetkaariniitantramHK-60	bhujaṅgīśaḥ pinākīśaḥ khaḍgīśaścakarastathā |	bhujaṅgīśaḥ pinākīśaḥ khaḍgīśaḥ cakaraḥ tathā 
MBphetkaariniitantramHK-61	śveto bhṛṅgīśanakulī śivaḥ saṃvartakastathā || 1/24 ||	             
MBphetkaariniitantramHK-62	ete rudrāḥ svavarṇebhyo jātā uḍḍanibhānanāḥ |	ete rudrāḥ sva varṇebhyaḥ jātāḥ uḍḍa nibha ānanāḥ 
MBphetkaariniitantramHK-63	kāntāliṅgitadehāśca kapālaśūlapāṇayaḥ || 1/25 ||	kānta āliṅgita dehāḥ ca kapāla śūla pāṇayaḥ 
MBphetkaariniitantramHK-64	pūrṇodarā ca virajā śālmalī tadanantaram |	pūrṇa udarā ca virajā śālmalī tad anantaram 
MBphetkaariniitantramHK-65	lolākṣī vartulākṣī ca dīrghaghoṇā tathaiva ca || 1/26 ||	lolākṣī vartulākṣī ca dīrghaghoṇā tathā eva ca 
MBphetkaariniitantramHK-66	sudīrghamukhīgomukhyornavamī dīrghajihvikā |	sudīrghamukhī gomukhyoḥ navamī dīrghajihvikā 
MBphetkaariniitantramHK-67	kuṇḍodaryūrdhvakeśī ca tato vikṛtamukhyapi || 1/27 ||	kuṇḍodarī ūrdhvakeśī ca tatas vikṛtamukhī api 
MBphetkaariniitantramHK-68	jvālāmukhī tathā colkāmukhī ca śrīmukhī tathā |	jvālāmukhī tathā ca ulkāmukhī ca śrīmukhī tathā 
MBphetkaariniitantramHK-69	vidyāmukhī svarotpannāḥ etāḥ syuḥ svaraśaktayaḥ || 1/28 ||	           
MBphetkaariniitantramHK-70	mahākālīsarasvatyau sarvasiddhisamanvite |	mahākālī sarasvatyau sarva siddhi samanvite 
MBphetkaariniitantramHK-71	gaurī trailokyavijayā tathā mantrāntaśaktikā || 1/29 ||	           
MBphetkaariniitantramHK-72	bhūtamātā lambodarī bhāvinī nāgarī tathā |	          
MBphetkaariniitantramHK-73	khecarī majjarī caiva rūpiṇī vīriṇī tathā || 1/30 ||	khecarī majjarī ca eva rūpiṇī vīriṇī tathā 
MBphetkaariniitantramHK-74	kākodarī pūtanā ca bhadrakālyapi yoginī |	kākodarī pūtanā ca bhadrakālī api yoginī 
MBphetkaariniitantramHK-75	śaṅkhinīgajjinīkālarātrīkubjinya eva ca || 1/31 ||	śaṅkhinī gajjinī kālarātrī kubjinyaḥ eva ca 
MBphetkaariniitantramHK-76	kapardinī vajriṇī ca jayā ca sumukheśvarī |	kapardinī vajriṇī ca jayā ca sumukhā īśvarī 
MBphetkaariniitantramHK-77	revatī mādhavī caiva vāruṇī vāyavī tathā || 1/32 ||	revatī mādhavī ca eva vāruṇī vāyavī tathā 
MBphetkaariniitantramHK-78	rakṣopadhāriṇī cānyā tathaiva sahajāhvayāḥ |	rakṣopadhāriṇī ca anyā tathā eva sahaja āhvayāḥ 
MBphetkaariniitantramHK-79	lakṣmīśca vyāpinī māyā khyātāstu śivaśaktayaḥ || 1/33 ||	lakṣmīḥ ca vyāpinī māyā khyātāḥ tu śiva śaktayaḥ 
MBphetkaariniitantramHK-80	rudrāṅgasthā javābhāsā ratisundaravigrahāḥ |	rudra aṅga sthāḥ java ābhāsāḥ rati sundara vigrahāḥ 
MBphetkaariniitantramHK-81	raktotpalakapālābhyāṃ vibaddhabāhavastathā || 1/34 ||	rakta utpala kapālābhyām vibaddha bāhavaḥ tathā 
MBphetkaariniitantramHK-82	puṃprakṛtyā svarūpāyā mātṛkāyāḥ śubhopamāḥ |	puṃs prakṛtyā svarūpāyāḥ mātṛkāyāḥ śubha upamāḥ 
MBphetkaariniitantramHK-83	mātrājñātastriliṅgādyairbhinnāḥ krūrāśca nāmabhiḥ || 1/35 ||	mātrā jñātaḥ tri liṅga ādyaiḥ bhinnāḥ krūrāḥ ca nāmabhiḥ 
MBphetkaariniitantramHK-84	puṃliṅgā huṃphaḍantāśca svāhāntā yoṣito matāḥ |	pum liṅgāḥ hum phaṭ antāḥ ca svāhā antāḥ yoṣitaḥ matāḥ 
MBphetkaariniitantramHK-85	napuṃsakā namo'ntāśca ityuktā manavastridhā || 1/36 ||	napuṃsakāḥ namaḥ ntāḥ ca iti uktāḥ manavaḥ tridhā 
MBphetkaariniitantramHK-86	mantravidyāvibhāgena te punardvividhā matāḥ |	mantra vidyā vibhāgena te punar dvividhāḥ matāḥ 
MBphetkaariniitantramHK-87	te syuḥ puṃdevatā mantrā vidyāḥ strīdevatāstathā || 1/37 ||	te syuḥ pum devatāḥ mantrāḥ vidyāḥ strī devatāḥ tathā 
MBphetkaariniitantramHK-88	puṃmantrāḥ klībamantrāśca yoṣinmantrāśca māraṇe |	pum mantrāḥ klība mantrāḥ ca yoṣit mantrāḥ ca māraṇe 
MBphetkaariniitantramHK-89	śāntyabhicārayorgrāhyā yathā japyantu mantribhiḥ || 1/38 ||	śānti abhicārayoḥ grāhyāḥ yathā japyantu mantribhiḥ 
MBphetkaariniitantramHK-90	saumyamantrāḥ pradhānākhyāḥ saṃyojyāḥ krūrakarmaṇā |	saumya mantrāḥ pradhāna ākhyāḥ saṃyojyāḥ krūra karmaṇā 
MBphetkaariniitantramHK-91	āsīnmantrastu haṃsākhyo varṇastu paramātmanaḥ || 1/39 ||	āsīt mantraḥ tu haṃsa ākhyaḥ varṇaḥ tu paramātmanaḥ 
MBphetkaariniitantramHK-92	so'hamiti gato'dvaitamadvaitaṃ haṃsalopataḥ |	saḥ ham iti gata udvaitam advaitam haṃsa lopataḥ 
MBphetkaariniitantramHK-93	kaṇṭhaṃ bhittvā viniryāto haṃsavarṇavilopataḥ || 1/40 ||	kaṇṭham bhittvā viniryātaḥ haṃsa varṇa vilopataḥ 
MBphetkaariniitantramHK-94	sa cādidhvanisampanno brahmaviṣṇuśivātmakaḥ |	sa ca ādi dhvani sampannaḥ brahma viṣṇu śiva ātmakaḥ 
MBphetkaariniitantramHK-95	trailokye'pi tato jātāstrayo vedā guṇāstrayaḥ || 1/41 ||	trailokye api tatas jātāḥ trayaḥ vedāḥ guṇāḥ trayaḥ 
MBphetkaariniitantramHK-96	trayo'gnayastraya kālāstrayo doṣā svarāstrayaḥ |	trayaḥ agnayaḥ traya kālāḥ trayaḥ doṣā svarāḥ trayaḥ 
MBphetkaariniitantramHK-97	prakarṣārṇavatāṃ prāptā mahādhvani dhruvādayaḥ || 1/42 ||	prakarṣa arṇava tām prāptāḥ mahā adhvani dhruva ādayaḥ 
MBphetkaariniitantramHK-98	ukāraḥ kuṭilaḥ prokto makāraḥ kāla eva ca |	ukāraḥ kuṭilaḥ proktaḥ makāraḥ kālaḥ eva ca 
MBphetkaariniitantramHK-99	aindro balī lakāraśca haṃso'pyatha ha ucyate || 1/43 ||	aindraḥ balī lakāraḥ ca haṃsaḥ api atha haḥ ucyate   
MBphetkaariniitantramHK-100	vindhyavāsinī māyā ca ikārastu kucadvayam |	vindhyavāsinī māyā ca ikāraḥ tu kuca dvayam 
MBphetkaariniitantramHK-101	māyā lajjā ca krīṃkāro huṃkāro kūrca ucyate || 1/44 ||	māyā lajjā ca krīṃkāraḥ huṃkāraḥ kūrcaḥ ucyate 
MBphetkaariniitantramHK-102	dviṭhaḥ svāhā samākhyātā kālāgnirvyāpako'ṅkuśaḥ |	dviṭhaḥ svāhā samākhyātā kālāgniḥ vyāpaka uṅkuśaḥ 
MBphetkaariniitantramHK-103	astraṃ phaḍityato brahmā dakṣakarṇāditaḥ śivaḥ || 1/45 ||	astram phaṭ iti atas brahmā dakṣa karṇa āditaḥ śivaḥ 
MBphetkaariniitantramHK-104	sakārastu bhṛguprāṇau no vāṇī pāvakāśanaḥ |	sakāraḥ tu bhṛguprāṇau naḥ vāṇī pāvakāśanaḥ 
MBphetkaariniitantramHK-105	nāgeśojjvalano repho rakārastvindurīritaḥ || 1/46 ||	nāgeśa ujjvalanaḥ rephaḥ rakāraḥ tu induḥ īritaḥ  /
MBphetkaariniitantramHK-106	sakulo bhaga ekāra ukāraḥ śiva ucyate |	sa kulaḥ bhagaḥ ekāraḥ ukāraḥ śivaḥ ucyate 
MBphetkaariniitantramHK-107	dakṣavāmāviti proktau pāśī ṛḥ parikīrtitaḥ || 1/47 ||	dakṣa vāmau iti proktau pāśī ṛḥ parikīrtitaḥ 
MBphetkaariniitantramHK-108	lolākṣikā lakāraśca hakāro nakulīśvaraḥ |	lolākṣikā lakāraḥ ca hakāraḥ nakulī īśvaraḥ 
MBphetkaariniitantramHK-109	indrāsanagato brahmā sa trimūrtiśca manmathaḥ || 1/48 ||	indra āsana gataḥ brahmā sa trimūrtiḥ ca manmathaḥ 
MBphetkaariniitantramHK-110	drauṃ jyotistritattvaṃ hrīṃ huṃ kūrcaḥ krodha īritaḥ |	drauṃ jyotiḥ tri tattvam   hum kūrcaḥ krodhaḥ īritaḥ 
MBphetkaariniitantramHK-111	vāyuryakāro vikhyāto jīmūtaḥ kathito budhaiḥ || 1/49 ||	vāyuḥ yakāraḥ vikhyātaḥ jīmūtaḥ kathitaḥ budhaiḥ 
MBphetkaariniitantramHK-112	vahnerūrdhvagato mahādisahito varṇo nṛsiṃhānvayaḥ |	vahneḥ ūrdhva gataḥ mahā ādi sahitaḥ varṇaḥ nṛsiṃha anvayaḥ 
MBphetkaariniitantramHK-113	sārṇaṃ vāmavilocaneva śaśabhṛt khaṇḍendumukto grahaḥ ||	sa arṇam vāma vilocanā iva śaśabhṛt khaṇḍa indu muktaḥ grahaḥ 
MBphetkaariniitantramHK-114	kaulinyāḥ kathitaṃ tadetadamalaṃ bījaṃ nyaset sādaraṃ |	kaulinyāḥ kathitam tat etat amalam bījam nyaset sādaram 
MBphetkaariniitantramHK-115	bhūtapretapiśācaceṭakabhaye rakṣā bhaved vyāhṛtam || 1/50 ||	bhūta preta piśāca ceṭaka bhaye rakṣā bhavet vyāhṛtam 
MBphetkaariniitantramHK-116	hsaustārtīya ityukto hsaurjñeyaḥ sadāśivaḥ |	hsauḥ tārtīyaḥ iti uktaḥ hsauḥ jñeyaḥ sadāśivaḥ 
MBphetkaariniitantramHK-117	śūnyaṃ ha iti kathito bhairavādyaiḥ samāhitaiḥ || 1/51 ||	śūnyam ha iti kathitaḥ bhairava ādyaiḥ samāhitaiḥ 
MBphetkaariniitantramHK-118	iti phetkārṇītantre mantrakoṣavivaraṇaṃ nāma prathamaḥ paṭalaḥ ||	iti phetkārṇītantre mantrakoṣavivaraṇam nāma prathamaḥ paṭalaḥ 
MBphetkaariniitantramHK-119	dvitīyaḥ paṭalaḥ	dvitīyaḥ paṭalaḥ 
MBphetkaariniitantramHK-120	śrīśiva uvāca	   uvāca 
MBphetkaariniitantramHK-121	atha kuṇḍavidhiṃ vakṣye śāntikādikrameṇa ca |	atha kuṇḍa vidhim vakṣye śāntika ādi krameṇa ca 
MBphetkaariniitantramHK-122	śāntike caturasraṃ syāt pauṣṭike vṛttameva ca || 2/1 ||	śāntike catur asram syāt pauṣṭike vṛttam eva ca 
MBphetkaariniitantramHK-123	trikoṇamabhicāre tu pañcāsraṃ māraṇe matam |	tri koṇam abhicāre tu pañca asram māraṇe matam 
MBphetkaariniitantramHK-124	ṣaḍasraṃ mohane caiva saptāsraṃ stambhane matam || 2/2 ||	ṣaṣ asram mohane ca eva sapta asram stambhane matam  /
MBphetkaariniitantramHK-125	śatrūcchede tathāṣṭāsraṃ navāsraṃ vyādhihā matam |	śatru ucchede tathā aṣṭa asram nava asram vyādhi hā matam 
MBphetkaariniitantramHK-126	home tu kārayet kuṇḍamekamevaikahastakam || 2/3 ||	home tu kārayet kuṇḍam ekam eva eka hastakam 
MBphetkaariniitantramHK-127	caturasraṃ trikoṇaṃ vā vṛttañca mekhalātrayam |	catur asram tri koṇam vā vṛttam ca mekhalā trayam 
MBphetkaariniitantramHK-128	saikataiḥ sthaṇḍilaṃ kuryāccaturaṅgulasaṃsthitam || 2/4 ||	saikataiḥ sthaṇḍilam kuryāt catur aṅgula saṃsthitam 
MBphetkaariniitantramHK-129	caturasraṃ tu pūrvasyāṃ kuṇḍaṃ sāmrājyasiddhidam |	catur asram tu pūrvasyām kuṇḍam sāmrājya siddhi dam 
MBphetkaariniitantramHK-130	śatrūṇāṃ tāpane śastaṃ yonyākhyaṃ vahnikoṇagam || 2/5 ||	śatrūṇām tāpane śastam yoni ākhyam vahni koṇa gam 
MBphetkaariniitantramHK-131	ardhacandraṃ tu yāmyāyāṃ śatrūṇāṃ māraṇe matam |	ardhacandram tu yāmyāyām śatrūṇām māraṇe matam 
MBphetkaariniitantramHK-132	trikoṇaṃ nair-ṛteḥ koṇe ripūṇāṃ vyādhivardhanam || 2/6 ||	trikoṇam nairṛteḥ koṇe ripūṇām vyādhi vardhanam 
MBphetkaariniitantramHK-133	vāruṇyāṃ tu sadāvṛttamāyuḥśrīpuṣṭivardhanam |	vāruṇyām tu sadā vṛttam āyuḥ śrī puṣṭi vardhanam 
MBphetkaariniitantramHK-134	vāyavyāṃ tu ṣaḍasrantu śatrūṇāṃ māraṇe hitam || 2/7 ||	vāyavyām tu ṣaṣ asrantu śatrūṇām māraṇe hitam  /
MBphetkaariniitantramHK-135	saumyāyāṃ padmasaṃjñaṃ tu śrīmedhāpuṣṭidaṃ nṛṇām |	saumyāyām padma saṃjñam tu śrī medhā puṣṭi dam nṛṇām 
MBphetkaariniitantramHK-136	sarvakāmapradaṃ kuṇḍamaiśānyāmaṣṭakoṇakam || 2/8 ||	sarva kāma pradam kuṇḍam aiśānyām aṣṭa koṇakam 
MBphetkaariniitantramHK-137	iti phetkāriṇītantre dvitīyaḥ paṭalaḥ ||	iti phetkāriṇītantre dvitīyaḥ paṭalaḥ 
MBphetkaariniitantramHK-138	tṛtīyaḥ paṭalaḥ	tṛtīyaḥ paṭalaḥ 
MBphetkaariniitantramHK-139	atha sruk ca sruvavidhiṃ vakṣye'hamavadhāraya |	atha sruc ca sruva vidhim vakṣya iham avadhāraya 
MBphetkaariniitantramHK-140	ṣaṭtriṃśadaṅgulā sruk syāccaturviṃśāṅgulaḥ sruvaḥ || 3/1 ||	ṣaṭtriṃśat aṅgulā sruc syāt caturviṃśa aṅgulaḥ sruvaḥ  /
MBphetkaariniitantramHK-141	mukhaṃ kaṇṭhastathā vedī sapta caivāṣṭabhiḥ kramāt |	mukham kaṇṭhaḥ tathā vedī sapta ca eva aṣṭabhiḥ kramāt 
MBphetkaariniitantramHK-142	āyāmānāhato daṇḍo viṃśatiścaturaṅgulaḥ || 3/2 ||	āyāma anāhataḥ daṇḍaḥ viṃśatiḥ catur aṅgulaḥ 
MBphetkaariniitantramHK-143	vedarāmāṅgulaiḥ kuṇḍo gaṇḍī dvicaturaṅgulā |	             
MBphetkaariniitantramHK-144	khātaṃ vedāṅgulairvṛttamaṅguladvitayaṃ khanet || 3/3 ||	khātam veda aṅgulaiḥ vṛttam aṅgula dvitayam khanet  /
MBphetkaariniitantramHK-145	mekhalā dvyaṅgulā tadvacchobhāśeṣaṃ vicintayet |	mekhalā dvi aṅgulā tadvat śobhā śeṣam vicintayet 
MBphetkaariniitantramHK-146	vedīṃ tryaṅgulavistārāṃ kuryāt kuṇḍamuhāgrayoḥ || 3/4 ||	vedīm tri aṅgula vistārām kuryāt kuṇḍa muha agrayoḥ 
MBphetkaariniitantramHK-147	kaniṣṭhāgramitaṃ vaktraṃ sravadghṛtavinirgame |	kaniṣṭhā agra mitam vaktram sravat ghṛta vinirgame 
MBphetkaariniitantramHK-148	kārṣikaṃ dvyaṃgulaṃ khātaṃ paṅke mṛgapadākṛtiḥ || 3/5 ||	kārṣikam dvi aṃgulam khātam paṅke mṛga pada ākṛtiḥ 
MBphetkaariniitantramHK-149	dvāviṃśatyaṅgulo daṇḍa ānāhaścaturaṅgulaḥ |	dvāviṃśati aṅgulaḥ daṇḍaḥ ānāhaḥ catur aṅgulaḥ 
MBphetkaariniitantramHK-150	kuṇḍamūlāgrayorgaṇḍī sruve kāñcanavad bhavet || 3/6 ||	kuṇḍa mūla agrayoḥ gaṇḍī sruve kāñcana vat bhavet 
MBphetkaariniitantramHK-151	suvarṇarūpyatāmrairvā sruksruvau dārujāvapi |	suvarṇa rūpya tāmraiḥ vā sruc sruvau dāru jau api 
MBphetkaariniitantramHK-152	ayomayau ca sruksruvau kāraskaramayāvapi || 3/7 ||	ayaḥ mayau ca sruc sruvau kāraskara mayau api 
MBphetkaariniitantramHK-153	nāgendratanaye vilvaḥ kṣudrakarmaṇi saṃsthitau |	nāga indra tanaye vilvaḥ kṣudra karmaṇi saṃsthitau 
MBphetkaariniitantramHK-154	candanaṃ khādirāśvatthaplakṣacūtavikaṅkatāḥ || 3/8 ||	candanam khādira aśvattha plakṣa cūta vikaṅkatāḥ 
MBphetkaariniitantramHK-155	śamyāmalakasāraśca palāśaśceti dāravaḥ |	śamyā āmalaka sāraḥ ca palāśaḥ ca iti dāravaḥ 
MBphetkaariniitantramHK-156	astrāṅgamūlavidyābhiḥ snānaṃ kuryād yathāvidhi || 3/9 ||	astra aṅga mūlavidyābhiḥ snānam kuryāt yathāvidhi 
MBphetkaariniitantramHK-157	pūjāpradeśamāgatya dattvā cārghyaṃ vivasvate |	pūjā pradeśam āgatya dattvā ca arghyam vivasvate 
MBphetkaariniitantramHK-158	gandhapuṣpādibhiḥ samyag dvārapūjāṃ samācaret || 3/10 ||	gandha puṣpa ādibhiḥ samyak dvāra pūjām samācaret 
