segmentnr	original	analyzed
SA_MB_natyasatrav3HK-33	tvabhineyarūpasya iti evaṃprakāratayā yadupaskṛtaṃ vṛttaṃ ata	tu abhineya rūpasya iti evaṃprakāra tayā yat upaskṛtam vṛttam 
SA_MB_natyasatrav3HK-34	evetivṛttaśabdavācyaṃ tadvastu śarīraṃ rasāḥ punarātmā	eva iti vṛtta śabda vācyam tat vastu śarīram rasāḥ punar ātmā 
SA_MB_natyasatrav3HK-35	p. 2)	p 
SA_MB_natyasatrav3HK-36	itivṛttaṃ dvidhā caiva budhastu parikalpayet |	itivṛttam dvidhā ca eva budhaḥ tu parikalpayet 
SA_MB_natyasatrav3HK-37	ādhikārikamekaṃ syāt prāsaṅgikamathāparam || 2 ||	ādhikārikam ekam syāt prāsaṅgikam atha aparam 
SA_MB_natyasatrav3HK-38	śarīrāvirbhāvakāḥ ata evārthanirmāpakatvāt arthatādātmyāt	śarīra āvirbhāvakāḥ atas eva artha nirmāpaka tvāt artha tādātmyāt 
SA_MB_natyasatrav3HK-39	artharūpatādhyāsāt arthaikajñānaniveśitatvāt arthoparañjakatvāt	artha rūpa tā adhyāsāt artha eka jñāna niveśita tvāt artha uparañjaka tvāt 
SA_MB_natyasatrav3HK-40	arthanimittatvādvā itivṛttarthaikayogakṣematvaṃ vāgātmanāṃ śabdānāmiti |	artha nimitta tvāt vā itivṛtta ṛtha eka yogakṣema tvam vāc ātmanām śabdānām iti 
SA_MB_natyasatrav3HK-41	tadāśayena -	tad āśayena 
SA_MB_natyasatrav3HK-42	vāci yatrastu kartavyo nāṭyasyaiṣā tanuḥ smṛtā | (nā. śā. 14-2) iti	vāci kartavyaḥ nāṭyasya eṣā tanuḥ smṛtā iti 
SA_MB_natyasatrav3HK-43	pūrvamuktam iha vṛttaṃ śarīramiti darśitamityavirodhaḥ | sa tu kathaṃ	pūrvam uktam iha vṛttam śarīram iti darśitam iti avirodhaḥ sa tu katham 
SA_MB_natyasatrav3HK-44	prakāravaicitrya ityāśaṃkyāha pañcabhiḥ sandhibhiriti | etaduktaṃ bhavati-	prakāra vaicitrye iti āśaṃkya āha pañcabhiḥ sandhibhiḥ iti etat uktam bhavati 
SA_MB_natyasatrav3HK-45	prakāravaicitryakalpanāmayā eva sandhayaḥ | tatra pāramparatayā	prakāra vaicitrya kalpanā mayāḥ eva sandhayaḥ tatra pārampara tayā 
SA_MB_natyasatrav3HK-46	pañcasaṃkhyeti tena hīnasandhitve'pi na kaścidatra virodhaḥ |	pañca saṃkhyā iti tena hīna sandhi tve pi na kaścid atra virodhaḥ 
SA_MB_natyasatrav3HK-47	anye tu sarvatra pañcaiva sandhayaḥ apūrṇāṅgatvāttu	anye tu sarvatra pañca eva sandhayaḥ a pūrṇa aṅga tvāt tu 
SA_MB_natyasatrav3HK-48	kasyacitsandherhīnasandhitvamucyata ityāhuḥ | etacca svasthāne vitaniṣyāmaḥ |	kasyacid sandheḥ hīna sandhi tvam ucyate iti āhuḥ etat ca sva sthāne vitaniṣyāmaḥ 
SA_MB_natyasatrav3HK-49	evamitivṛttaśabde iti bhāgasya yo'rthaḥ so'prasiddha iti kṛtvā dvitīyārdhena	evam iti vṛtta śabde iti bhāgasya yaḥ ṛthaḥ saḥ prasiddhaḥ iti kṛtvā dvitīya ardhena 
SA_MB_natyasatrav3HK-50	pañcabhirityādinā vyākhyātaḥ na tu	pañcabhiḥ ityādinā vyākhyātaḥ na tu 
SA_MB_natyasatrav3HK-51	sandhinirūpaṇametaduddeśakramastasyānekavidhatvāt |	sandhi nirūpaṇam etat uddeśa kramaḥ tasya anekavidha tvāt 
SA_MB_natyasatrav3HK-52	evaṃ śarīramabhidhāya tasya vidhānaśabdenoddiṣṭaṃ prakāravaicitryaṃ	evam śarīram abhidhāya tasya vidhāna śabdena uddiṣṭam prakāra vaicitryam 
SA_MB_natyasatrav3HK-53	darśayati itivṛttaṃ dvidhā caiveti | itivṛttaṃ sthitaṃ sat budho vivecakaḥ	darśayati itivṛttam dvidhā ca eva iti itivṛttam sthitam sat budhaḥ vivecakaḥ 
SA_MB_natyasatrav3HK-54	kavirdvidhaiva parikalpayet | cakārāt prakaraṇādāvitivṛttaṃ ca kalpayet | tacca	kaviḥ dvidhā eva parikalpayet cakārāt prakaraṇa ādau itivṛttam ca kalpayet tat ca 
SA_MB_natyasatrav3HK-55	dvidhā | ekamaparamityanenedamāha - na nisargataḥ kiñcidādhikārikam anyadvā	dvidhā ekam aparam iti anena idam āha na nisargataḥ kiñcid ādhikārikam anyat vā 
SA_MB_natyasatrav3HK-56	| kavidhiyā yadetadādhikārikaṃ kṛtaṃ tadāparasya prāsaṅgikatāstīti	kavi dhiyā yat etat ādhikārikam kṛtam tadā aparasya prāsaṅgika tā asti iti 
SA_MB_natyasatrav3HK-57	dvidhāśabdena sūcitaṃ tadevedaṃ darśitam | adhikaraṇavicāle ca (pā. 5-3-43) iti	dvidhā śabdena sūcitam tat eva idam darśitam adhikaraṇa vicāle ca pā iti 
SA_MB_natyasatrav3HK-58	p. 3)	p 
SA_MB_natyasatrav3HK-59	yatkāryaṃ hi phalaprāptyā sāmarthyātparikalpyate |	yat kāryam hi phala prāptyā sāmarthyāt parikalpyate 
SA_MB_natyasatrav3HK-60	tadādhikārikaṃ jñeyamanyatprāsaṅgikaṃ viduḥ || 3 ||	tat ādhikārikam jñeyam anyat prāsaṅgikam viduḥ 
SA_MB_natyasatrav3HK-61	kāraṇātphalayogasya vṛttaṃ syādādhikarikam |	kāraṇāt phala yogasya vṛttam syāt ādhikarikam 
SA_MB_natyasatrav3HK-62	dhāpratyayaḥ | ekaṃ rāśiṃ dvidhā kurviti yathā tenaikamevetivṛttaṃ	dhā pratyayaḥ ekam rāśim dvidhā kuru iti yathā tena ekam eva iti vṛttam 
SA_MB_natyasatrav3HK-63	dviśākhamiti yāvat |	dvi śākham iti yāvat 
SA_MB_natyasatrav3HK-64	tatprakāradvayaṃ krameṇa darśayati yatkāryaṃ hīti | pradhānatvena sampādye	tad prakāra dvayam krameṇa darśayati yat kāryam hi iti pradhāna tvena sampādye 
SA_MB_natyasatrav3HK-65	phale yo jñānecchāprayatnakriyālakṣaṇa ārambhaḥ tatkāryamiti vakṣyate -	phale yaḥ jñāna icchā prayatna kriyā lakṣaṇaḥ ārambhaḥ tat kāryam iti vakṣyate 
SA_MB_natyasatrav3HK-66	yadādhikārikaṃ vastu (19-26) iti tathābhūto ya ārambho mukhyaphalaprāptyā	yat ādhikārikam vastu iti tathābhūtaḥ yaḥ ārambhaḥ mukhya phala prāptyā 
SA_MB_natyasatrav3HK-67	parikalpyate sa ādhikārikamitivṛttam | hi yasmāt tathaiva jñeyam |	parikalpyate saḥ ādhikārikam iti vṛttam hi yasmāt tathā eva jñeyam 
SA_MB_natyasatrav3HK-68	niruktenādhikāraḥ sarvatrānuyāyitvaṃ hṛdayānuyāyitvaṃ prayojanamasya |	niruktena adhikāraḥ sarvatra anuyāyi tvam hṛdaya anuyāyi tvam prayojanam asya 
SA_MB_natyasatrav3HK-69	prāsaṅgike'pi hi tadantarlīnameva | yathā-ādhikārike	prāsaṅgike api hi tat antar līnam eva yathā ādhikārike 
SA_MB_natyasatrav3HK-70	sahāptenācikhyāsādhanaiṣāphalajihīrṣāniṣpattau yathā na	saha āptena ācikhyāsā dhana eṣā phala jihīrṣā niṣpattau yathā na 
SA_MB_natyasatrav3HK-71	śaktyantaravyāpāraṇaṃ tadvatprāsaṅgike'pi sarvatra	śakti antara vyāpāraṇam tadvat prāsaṅgikā api sarvatra 
SA_MB_natyasatrav3HK-72	śaktyantaravyāpārābhāva eva | śaktyantare'pi pṛthagvyāpāryamāṇe	śakti antara vyāpāra abhāve eva śakti antare api pṛthak vyāpāryamāṇe 
SA_MB_natyasatrav3HK-73	tasyāpyādhikārikatvameva syāt | pratijñānirvahaṇaṃ	tasya api ādhikārika tvam eva syāt pratijñā nirvahaṇam 
SA_MB_natyasatrav3HK-74	jagatkaṇṭakarāvaṇoddharaṇaṃ śaraṇāgatavibhīṣaṇarakṣaṇamityādyapi hi	jagat kaṇṭaka rāvaṇa uddharaṇam śaraṇa āgata vibhīṣaṇa rakṣaṇam ityādi api hi 
SA_MB_natyasatrav3HK-75	pradhānaphale sītāpratyānayanalakṣaṇe vivakṣite na	pradhāna phale sītā pratyānayana lakṣaṇe vivakṣite na 
SA_MB_natyasatrav3HK-76	śaktyantaravyāpārasādhyaṃ api tu	śakti antara vyāpāra sādhyam api tu 
SA_MB_natyasatrav3HK-77	tadupayogisāmādyupāyacatuṣṭayataddvikatrikādibhedasampādananāntarīyakopa	                                                                         
SA_MB_natyasatrav3HK-78	nītameva | tāpasavatsarāje rājyapratyāpatteḥ pradhānaphalatve	nītam eva tāpasa vatsa rāje rājya pratyāpatteḥ pradhāna phala tve 
SA_MB_natyasatrav3HK-79	vāsavadattāsaṅgamapadmāvatīprāptyādau kriyāntarānupayoga eva mantavyaḥ |	vāsavadattā saṅgama padmāvatī prāpti ādau kriyā antara anupayogaḥ eva mantavyaḥ 
SA_MB_natyasatrav3HK-80	yadi hyasya vāsadavadattāprāptyupāyatvaṃ padmāvatīpariṇayasya nocyate na	yadi hi asya vāsadavadattā prāpti upāya tvam padmāvatī pariṇayasya nā ucyate na 
SA_MB_natyasatrav3HK-81	vatsarājastatra pravarteta tadapravṛttau kutaḥ pradhānaphalamiti	vatsa rājaḥ tatra pravarteta tad apravṛttau kutas pradhāna phalam iti 
SA_MB_natyasatrav3HK-82	sarvaprāsaṅgikamekarūpameva | prasaktirhi prasaṅgaḥ tata āgataṃ prāsaṅgikaṃ	sarva prāsaṅgikam eka rūpam eva prasaktiḥ hi prasaṅgaḥ tatas āgatam prāsaṅgikam 
SA_MB_natyasatrav3HK-83	prasajyate vā pradhānaphalaniṣpattaye iti prasaṅgastata āgatamiti | tena	prasajyate vā pradhāna phala niṣpattaye iti prasaṅgaḥ tatas āgatam iti tena 
SA_MB_natyasatrav3HK-84	śaktyantarayogāyogābhyāṃ ca yatprāsaṅgikasyānekavidhatvaṃ	śakti antara yoga ayogābhyām ca yat prāsaṅgikasya anekavidha tvam 
SA_MB_natyasatrav3HK-85	ṭīkākṛdbhirabhyadhāyi na tadupādhyāyāḥ saṃmanyante | ata evāha	ṭīkā kṛdbhiḥ abhyadhāyi na tat upādhyāyāḥ saṃmanyante atas eva āha 
SA_MB_natyasatrav3HK-86	kāraṇātphalayogasyeti | ayamarthaḥ - ādhikārikaṃ	kāraṇāt phala yogasya iti ayam arthaḥ ādhikārikam 
SA_MB_natyasatrav3HK-87	p. 4)	p 
SA_MB_natyasatrav3HK-88	tasyopakaraṇārthaṃ tu kīrtyate hyānuṣaṅgikam || 4 ||	tasya upakaraṇa artham tu kīrtyate hi ānuṣaṅgikam 
SA_MB_natyasatrav3HK-89	kaveḥ prayatnānnetṝṇāṃ yuktānāṃ vidhyapāśrayāt |	kaveḥ prayatnāt netṝṇām yuktānām vidhi apāśrayāt 
SA_MB_natyasatrav3HK-90	nāmāstvitivṛttaṃ (yataḥ) phalasaṃbandhaṃ karoti sa kavinā	nāma astu iti vṛttam yatas phala saṃbandham karoti sa kavinā 
SA_MB_natyasatrav3HK-91	varṇanopāyārohamānītaḥ tatsamarthācaraṇena prayujyate |	varṇanā upāya āroham ānītaḥ tad samartha ācaraṇena prayujyate 
SA_MB_natyasatrav3HK-92	evamanyatsyāditivṛttamiti pūrvapakṣamāśaṃkya tatrottaramavāntareṇāha	evam anyat syāt iti vṛttam iti pūrvapakṣam āśaṃkya tatra uttaram avāntareṇa āha 
SA_MB_natyasatrav3HK-93	tasyopakaraṇārthaṃ tviti | hirapyarthe bhinnakramaḥ ānuṣaṅgikamapi kīrtyata iti |	tasya upakaraṇa artham tu iti hiḥ api arthe bhinnakramaḥ ānuṣaṅgikam api kīrtyate iti 
SA_MB_natyasatrav3HK-94	nanu phalaprāptilakṣaṇena prayojanena saprayojanatvamādhikārikasya	nanu phala prāpti lakṣaṇena prayojanena sa prayojana tvam ādhikārikasya 
SA_MB_natyasatrav3HK-95	lakṣaṇatvamuktam phalaprāptiśca prāsaṅgike'pyasti sā prāsaṅgikīti cet siddhe	lakṣaṇa tvam uktam phala prāptiḥ ca prāsaṅgikā ipi asti sā prāsaṅgikī iti ced siddhe 
SA_MB_natyasatrav3HK-96	prāsaṅgikasyādhikārikād bhede bhavedetat tat eva tatsiddhau	prāsaṅgikasya ādhikārikāt bhede bhavet etat tat eva tad siddhau 
SA_MB_natyasatrav3HK-97	cakrakānyonyāśrayadoṣaḥ tasmātphalaprāptireva viśiṣya	cakraka anyonya āśraya doṣaḥ tasmāt phala prāptiḥ eva viśiṣya 
SA_MB_natyasatrav3HK-98	vaktavyetyabhiprāyeṇāha kaveḥ prayatnānnetṝṇāṃ yuktānāmiti |	vaktavyā iti abhiprāyeṇa āha kaveḥ prayatnāt netṝṇām yuktānām iti 
SA_MB_natyasatrav3HK-99	samutkarṣaṃ prādhānyamavalambya phalaprāptiḥ kalpyate	samutkarṣam prādhānyam avalambya phala prāptiḥ kalpyate 
SA_MB_natyasatrav3HK-100	pradhānaphalaprāptiprayojanamādhikārikamityarthaḥ |	pradhāna phala prāpti prayojanam ādhikārikam iti arthaḥ 
SA_MB_natyasatrav3HK-101	nanu phalaprāpteḥ kathaṃ prādhānyam ādhikārikanirvartyatvāditi cet sa eva	nanu phala prāpteḥ katham prādhānyam ādhikārika nirvartya tvāt iti ced saḥ eva 
SA_MB_natyasatrav3HK-102	doṣa ityāśaṅkyāha kaveḥ prayatnāditi | kaviryatphalamutkarṣeṇa vivakṣati	doṣaḥ iti āśaṅkya āha kaveḥ prayatnāt iti kaviḥ yat phalam utkarṣeṇa vivakṣati 
SA_MB_natyasatrav3HK-103	tatpradhānaphalam | nanu puruṣecchā yadyaniyantritā tadā punarapi sa eva praśna	tad pradhāna phalam nanu puruṣa icchā yadi a niyantritā tadā punar api saḥ eva praśna 
SA_MB_natyasatrav3HK-104	ityāha | netṝṇāṃ yuktānāṃ vidhyapāśrayād dhīrodāttādibhedānāṃ	iti āha netṝṇām yuktānām vidhi apāśrayāt dhīra udātta ādi bhedānām 
SA_MB_natyasatrav3HK-105	nāyakānāṃ madhye yo yatra nāyako yukta ucitaḥ tasya yo vidhiḥ sampādyaṃ	nāyakānām madhye yaḥ yatra nāyakaḥ yuktaḥ ucitaḥ tasya yaḥ vidhiḥ sampādyam 
SA_MB_natyasatrav3HK-106	vastu tadapāśrayaprayatnāddhetoḥ kaviphalaṃ pradhānamiti | yasmiṃśca vidhau	vastu tad apāśraya prayatnāt hetoḥ kavi phalam pradhānam iti yasmin ca vidhau 
SA_MB_natyasatrav3HK-107	vo nāyako yuktaḥ ucitastasya mayaitatkartavyamityabhisandhānābhāve'pi	vaḥ nāyakaḥ yuktaḥ ucitaḥ tasya mayā etat kartavyam iti abhisandhāna abhāve pi 
SA_MB_natyasatrav3HK-108	tatsannidhau phalaṃ nāyakatvaṃ vinā kartavyam yathā tāpasavatsarāje	tad sannidhau phalam nāyaka tvam vinā kartavyam yathā tāpasa vatsa rāje 
SA_MB_natyasatrav3HK-109	vatsarājasya rājyapratyāpattiḥ kartavyatāyāmamātyābhisaṃhitāyām ata eva	vatsa rājasya rājya pratyāpattiḥ kartavya tāyām amātya abhisaṃhitāyām atas eva 
SA_MB_natyasatrav3HK-110	hyasyāsau netā phalasya cākraṣṭā	hi asya asau netā phalasya ca ākraṣṭā 
SA_MB_natyasatrav3HK-111	amātyasampāditābhisandhiprayupāyaparamaparārjitasyāpi |	amātya sampādita abhisandhi prayupāya parama para arjitasya api 
SA_MB_natyasatrav3HK-112	p. 5)	p 
SA_MB_natyasatrav3HK-113	kalpyate hi phalaprāptiḥ samutkarṣātphalasya ca || 5 ||	kalpyate hi phala prāptiḥ samutkarṣāt phalasya ca 
SA_MB_natyasatrav3HK-114	(laukikī sukhaduḥkhākhyā yathāvasthā rasodbhavā |	laukikī sukha duḥkha ākhyā yathā avasthā rasa udbhavā 
SA_MB_natyasatrav3HK-115	daśadhā manmathāvasthā vyavasthā trividhā matā ||) 6 ||	daśadhā manmatha avasthāḥ vyavasthā trividhā matā 
SA_MB_natyasatrav3HK-116	nanvevamapi rāmasya	nanu evam api rāmasya 
SA_MB_natyasatrav3HK-117	svadārapratyānayanakaṇṭakoddharaṇabhītābhayavitaraṇādau sarvatra	sva dāra pratyānayana kaṇṭaka uddharaṇa bhīta abhaya vitaraṇa ādau sarvatra 
SA_MB_natyasatrav3HK-118	kartavyataucityamasti tathāpi na vyavasthitaṃ lakṣaṇamityāha phalasya ceti |	kartavya tā aucityam asti tathā api na vyavasthitam lakṣaṇam iti āha phalasya ca iti 
SA_MB_natyasatrav3HK-119	cakāreṇa samutkarṣādityasyāvṛttirdyotyate | tenāyamarthaḥ - yadeva phalaṃ	cakāreṇa samutkarṣāt ityasya āvṛttiḥ dyotyate tena ayam arthaḥ yat eva phalam 
SA_MB_natyasatrav3HK-120	tāvatyaṃśe adhikamutkarṣamavalambate tatraiva tasyaucityaṃ kavinā kalpanīyam |	tāvati aṃśe adhikam utkarṣam avalambate tatra eva tasya aucityam kavinā kalpanīyam 
SA_MB_natyasatrav3HK-121	tathā hi - rāvaṇocchedādyavadhi sītāpratyānayanameva samutkṛṣṭaṃ bhavati	tathā hi rāvaṇa uccheda ādi avadhi sītā pratyānayanam eva samutkṛṣṭam bhavati 
SA_MB_natyasatrav3HK-122	tasyaiva sampādanāyetarapravṛttiḥ sacivāyattasiddhistu yato vatsarājastato	tasya eva sampādanāya itara pravṛttiḥ saciva āyatta siddhiḥ tu yatas vatsa rājaḥ 
SA_MB_natyasatrav3HK-123	yaugandharāyaṇādyamātyavargaprayatnastāvānasāviti	yaugandharāyaṇa ādi amātya varga prayatnaḥ tāvān asau iti 
SA_MB_natyasatrav3HK-124	tadamātyādyabhisaṃhitarājyaprāptiphasyaiva tatrotkarṣaḥ | sa hyevaṃ manyate	tad amātya ādi abhisaṃhita rājya prāpti phasya eva tatra utkarṣaḥ sa hi evam manyate 
SA_MB_natyasatrav3HK-125	rājyabhāracintā etairyā kṛtā sā mayaiveti | evamadhikādhikaṃ	rājya bhāra cintā etaiḥ yā kṛtā sā mayā eva iti evam adhika adhikam 
SA_MB_natyasatrav3HK-126	hṛdayaviparivartamānaṃ samucitaṃ ca nāyakasya phalaṃ yadyadā kaviprayatnena	hṛdaya viparivartamānam samucitam ca nāyakasya phalam yat yadā kavi prayatnena 
SA_MB_natyasatrav3HK-127	vivakṣyate sampādyatayā tadā tasya pradhānaphalatvaṃ rāmābhyudayādau	vivakṣyate sampādya tayā tadā tasya pradhāna phala tvam rāma abhyudaya ādau 
SA_MB_natyasatrav3HK-128	sītāpratyānayanāderiva na hi tatrāśvamedhayāgādernāyakocitasya	sītā pratyānayana ādeḥ iva na hi tatra aśvamedha yāga ādeḥ nāyaka ucitasya 
SA_MB_natyasatrav3HK-129	kavivivakṣitatvamasti |	kavi vivakṣita tvam asti 
SA_MB_natyasatrav3HK-130	nanvemapi kavivivakṣaiva punarapi pradhānībhūtā tatra cokto niyamahetvabhāva	kavi vivakṣā eva punar api pradhānībhūtā tatra ca uktaḥ niyama hetu abhāva 
SA_MB_natyasatrav3HK-131	iti tatrāha vidhyapāśrayāditi | vidhīyata iti vidhiḥ savyutpattiḥ tasyāpāśrayāt |	iti tatra āha vidhi apāśrayāt iti vidhīyate iti vidhiḥ savyutpattiḥ tasya apāśrayāt 
SA_MB_natyasatrav3HK-132	etaduktaṃ bhavati yādṛśi puruṣārthe vyutpattiḥ kartavyā	etat uktam bhavati yādṛśi puruṣa arthe vyutpattiḥ kartavyā 
SA_MB_natyasatrav3HK-133	taducitanāyakagrahaṇena kaviḥ pravartamāno na svecchayā pravṛtto bhavatīti |	tad ucita nāyaka grahaṇena kaviḥ pravartamānaḥ na sva icchayā pravṛttaḥ bhavati iti 
SA_MB_natyasatrav3HK-134	hiśabdena samuccayābhidhāyinaitatsūcitaṃ - vidhyapāśrayādyuktā ye	hi śabdena samuccaya abhidhāyinā etat sūcitam vidhi apāśraya ādi uktāḥ ye 
SA_MB_natyasatrav3HK-135	netārasteṣāṃ yatphalaṃ tasyotkarṣādyaḥ kaveḥ prayatnaḥ tataḥ phalaprāptiḥ	netāraḥ teṣām yat phalam tasya utkarṣāt yaḥ kaveḥ prayatnaḥ tatas phala prāptiḥ 
SA_MB_natyasatrav3HK-136	samutkarṣāvalambīi kalpyata iti tātparyam |	kalpyate iti tātparyam 
SA_MB_natyasatrav3HK-137	p. 6)	p 
SA_MB_natyasatrav3HK-138	saṃsādhye phalayoge tu vyāpāraḥ kāraṇasya yaḥ |	saṃsādhye phala yoge tu vyāpāraḥ kāraṇasya yaḥ 
SA_MB_natyasatrav3HK-139	tasyānupūrvyā vijñeyāḥ pañcāvasthāḥ prayoktṛbhiḥ || 7 ||	tasya ānupūrvyā vijñeyāḥ pañca avasthāḥ prayoktṛbhiḥ 
SA_MB_natyasatrav3HK-140	prārambhaśca prayatnaśca tathā prāpteśca saṃbhavaḥ |	prārambhaḥ ca prayatnaḥ ca tathā prāpteḥ ca saṃbhavaḥ 
SA_MB_natyasatrav3HK-141	niyatā ca phalaprāptiḥ phalayogaśca pañcamaḥ || 8 ||	niyatā ca phala prāptiḥ phala yogaḥ ca pañcamaḥ 
SA_MB_natyasatrav3HK-142	autsukyamātrabandhastu yadbījasya nibadhyate |	autsukya mātra bandhaḥ tu yat bījasya nibadhyate 
SA_MB_natyasatrav3HK-143	mahataḥ phalayogasya sa phalārambha iṣyate || 9 ||	mahataḥ phala yogasya sa phala ārambhaḥ iṣyate  /
SA_MB_natyasatrav3HK-144	atha kaviprayatnena sādhye vyāpāraḥ parispando yo vāṅmanasagatastasya yā	atha kavi prayatnena sādhye vyāpāraḥ parispandaḥ yaḥ vāc manasa gataḥ tasya yā 
SA_MB_natyasatrav3HK-145	avasthā ānupūrvyeti uddeśakrameṇaiva prayoktṛbhiḥ kavibhirnibandhanīyatayā	avasthā ānupūrvyā iti uddeśa krameṇa eva prayoktṛbhiḥ kavibhiḥ nibandhanīya tayā 
SA_MB_natyasatrav3HK-146	jñātavyāḥ tā uddiśati prārambhaśceti | cakāraistathāśabdena	jñātavyāḥ tāḥ uddiśati prārambhaḥ ca iti cakāraiḥ tathāśabdena 
SA_MB_natyasatrav3HK-147	cāvaśyaṃbhāvi kramatvamāsāmucyate | na hi	ca avaśyaṃbhāvi krama tvam āsām ucyate na hi 
SA_MB_natyasatrav3HK-148	prekṣāpūrvakāriṇo'vasthāntarāsabhāvanāyāṃ prārabha ucito bhavati	prekṣā pūrva kāriṇaḥ vasthānta rāsa bhāvanāyām prārabhaḥ ucitaḥ bhavati 
