segmentnr	original	analyzed
SA_XX_n264u-47	gauravajātavivardhitaprītiḥ pādatale patito'smi jināya || 12 ||	gaurava jāta vivardhita prītiḥ pāda tale patitaḥ asmi jināya 
SA_XX_n264u-48	stutya mayā rūpasāgarabuddhiṃ sarvaguṇākara lokapradīpam |	stutya mayā rūpa sāgara buddhim sarva guṇa ākara loka pradīpam 
SA_XX_n264u-49	puṇyamupārjitamatra tena sarvajagatspṛśatāṃ varabodhim || 13 ||	puṇyam upārjitam atra tena sarva jagat spṛśatām vara bodhim 
SA_XX_n264u-50	atha khalu prāmodyarājo bodhisattvo mahāsattvo bhagavantamābhirgāthābhirabhiṣṭutya kṛtāñjalipuṭo'nimiṣābhyāṃ nayanābhyāṃ tathāgatakāyamavalokayan dharmadhātumeva vicārayamāṇo gambhīraṃ duravagāhaṃ durdṛśaṃ duranubodhamatarkyaṃ tarkāpagataṃ śāntaṃ sūkṣmaṃ cānupraviśan,	atha khalu prāmodyarājaḥ bodhisattvaḥ mahāsattvaḥ bhagavantam ābhiḥ gāthābhiḥ abhiṣṭutya kṛta añjali puṭaḥ nimiṣābhyām nayanābhyām tathāgata kāyam avalokayan dharmadhātum eva vicārayamāṇaḥ gambhīram duravagāham durdṛśam duranubodham atarkyam tarka apagatam śāntam sūkṣmam ca anupraviśan 
SA_XX_n264u-51	acintyaṃ buddhagocaramanuvicārayamāṇaḥ,	acintyam buddha gocaram anuvicārayamāṇaḥ 
SA_XX_n264u-52	sarvadharmaprasṛtaṃ tathāgatajñānamanucintayamānaḥ,	sarva dharma prasṛtam tathāgata jñānam anucintayamānaḥ 
SA_XX_n264u-53	asamasamaṃ buddhaviṣayaṃ saṃpaśyamānaḥ,	asamasamam buddha viṣayam saṃpaśyamānaḥ 
SA_XX_n264u-54	acintyaṃ tathāgatopāyaviṣayagocaramavataran,	acintyam tathāgata upāya viṣaya gocaram avataran 
SA_XX_n264u-55	dahrmadhātunayasvabhāvāvatāratāṃ ca buddhānāṃ bhagavatāmavakalpayamānaḥ,	dahrmadhātu naya svabhāva avatāra tām ca buddhānām bhagavatām avakalpayamānaḥ 
SA_XX_n264u-56	anālayagaganagocarā hi buddhā bhagavanta iti saṃpaśyan,	an ālaya gagana gocarāḥ hi buddhāḥ bhagavantaḥ iti saṃpaśyan 
SA_XX_n264u-57	bhūtakoṭyakoṭisvabhāvāvatāraṃ sarvadharmāṇāmityadhimucyamānaḥ,	bhūtakoṭi akoṭi svabhāva avatāram sarva dharmāṇām iti adhimucyamānaḥ 
SA_XX_n264u-58	anāvaraṇaṃ ca buddhavimokṣamabhilaṣamāṇaḥ,	anāvaraṇam ca buddha vimokṣam abhilaṣamāṇaḥ 
SA_XX_n264u-59	dhruvaṃ śivaṃ śāśvataṃ ca buddhānāṃ bhagavatāṃ kāyamityavataramāṇaḥ,	dhruvam śivam śāśvatam ca buddhānām bhagavatām kāyam iti avataramāṇaḥ 
SA_XX_n264u-60	sarvabuddhakṣetraprasarānugatāṃ sarvasattvābhimukhatā ca tathāgatakāyasyāvataran,	sarva buddhakṣetra prasara anugatām sarva sattva abhimukha tā ca tathāgata kāyasya avataran 
SA_XX_n264u-61	aparāntakalpakoṭibhirapi nāsti buddhānāṃ bhagavatāṃ guṇaparyantaṃ ityanusmaran,	apara anta kalpa koṭibhiḥ api nā asti buddhānām bhagavatām guṇa paryantam iti anusmaran 
SA_XX_n264u-62	prāmodyarājo bodhisattvo mahāsattvastūṣṇīvyavasthito'bhūt dharmadhātumeva vicārayamāṇaḥ ||	prāmodyarājaḥ bodhisattvaḥ mahāsattvaḥ tūṣṇī vyavasthitaḥ bhūt dharmadhātum eva vicārayamāṇaḥ 
SA_XX_n264u-63	tena khalu punaḥ samayena āyuṣmān rāṣṭrapālaḥ śrāvastyāṃ traimāsyaṃ varṣamupagataḥ |	tena khalu punar samayena āyuṣmān rāṣṭrapālaḥ śrāvastyām traimāsyam varṣam upagataḥ 
SA_XX_n264u-64	traimāsyātyayena kṛtacīvaro niṣṭhitacīvaraḥ sa pātracīvaramādāya bhikṣusaṃghena sārdhaṃ navakairādikarmikairacirapravrajitairanupūrveṇa janapadacārikāṃ caran yena rājagṛhaṃ mahānagaraṃ yena ca gṛdhrakūṭaḥ parvatarājastenopasaṃkrāntaḥ ||	traimāsya atyayena kṛta cīvaraḥ niṣṭhita cīvaraḥ sa pātra cīvaram ādāya bhikṣu saṃghena sārdham navakaiḥ ādi karmikaiḥ acira pravrajitaiḥ anupūrveṇa janapada cārikām caran yena rājagṛham mahā nagaram yena ca gṛdhrakūṭaḥ parvata rājaḥ tena upasaṃkrāntaḥ 
SA_XX_n264u-65	atha khalvāyuṣmān rāṣṭrapālo yena bhagavāṃstenopasaṃkrāmat |	atha khalu āyuṣmān rāṣṭrapālaḥ yena bhagavān tena upasaṃkrāmat 
SA_XX_n264u-66	upasaṃkramya bhagavataḥ pādau śirasābhivandya bhagavantaṃ triḥ pradakṣiṇikṛtyaikānte'tiṣṭhat |	upasaṃkramya bhagavataḥ pādau śirasā abhivandya bhagavantam tris pradakṣiṇikṛtya ekāntetiṣṭhat 
SA_XX_n264u-67	ekāntasthitaścāyuṣmān rāṣṭrapālaḥ kṛtāñjalipuṭo bhagavantamābhirgāthābhirabhyaṣṭavīt-	ekānta sthitaḥ ca āyuṣmān rāṣṭrapālaḥ kṛta añjali puṭaḥ bhagavantam ābhiḥ gāthābhiḥ abhyaṣṭavīt 
SA_XX_n264u-68	vandamo naravaraṃ prabhaṃkaraṃ vandamo gaganatulyamānasam || 14 ||	vandamaḥ nara varam prabhaṃkaram vandamaḥ gagana tulya mānasam 
SA_XX_n264u-69	kīrtayanti tava varṇa nāyakāḥ kṣetrakoṭiprasarātsamantataḥ |	kīrtayanti tava varṇa nāyakāḥ kṣetra koṭi prasarāt samantataḥ 
SA_XX_n264u-70	śrutva buddhasuta enti harṣitāḥ pūjanāya guṇasāgaraṃ munim || 15 ||	śrutva buddha sute enti harṣitāḥ pūjanāya guṇa sāgaram munim 
SA_XX_n264u-71	pūja kṛtva sugatānurūpato dharma śrutva virajaṃ mahāmuneḥ |	sugata anurūpataḥ 
SA_XX_n264u-72	yānti kṣetra svaka hṛṣṭamānasā varṇamāla tava tāṃ prabhāṣataḥ || 16 ||	yānti kṣetra svaka hṛṣṭa mānasāḥ varṇamāla tava tām prabhāṣataḥ 
SA_XX_n264u-73	kalpakoṭinayutānacintiyān sattvakāraṇamacāracārikām |	kalpa koṭi nayutān acintiyān sattva kāraṇam acāra cārikām 
SA_XX_n264u-74	no ca asti tava khinna mānasaṃ eṣamāṇa varabodhimuttamām || 17 ||	no ca asti tava khinna mānasam eṣamāṇa vara bodhim uttamām 
SA_XX_n264u-75	dānaśīlacarito'si nāyakā kṣāntivīrya api dhyānaśikṣitaḥ |	dāna śīla caritaḥ asi kṣānti vīryaḥ api dhyāna śikṣitaḥ 
SA_XX_n264u-76	prajñupāya sada pāramiṃ gatā tena vandasi mahāvināyakam || 18 ||	prajñupāya sada pāramim gatā tena vandasi mahā vināyakam 
SA_XX_n264u-77	ṛddhipādavarabhijñakovidam indriyairbalavimokṣaśikṣitam |	ṛddhipāda vara abhijña kovidam indriyaiḥ bala vimokṣa śikṣitam 
SA_XX_n264u-78	sarvasattvacarite gatiṃ gataṃ vandamo asamajñānapāragam || 19 ||	sarva sattva carite gatim gatam vandamaḥ asama jñāna pāragam 
SA_XX_n264u-79	cittadhāra jagataḥ prajānase yā cariryatha ca karmasaṃbhavaḥ |	cittadhāra jagataḥ prajānase yā cariḥ yatha ca karma saṃbhavaḥ 
SA_XX_n264u-80	yena vā nayamukhena mucyate taṃ ca vetsi bhagavannarottamā || 20 ||	yena vā naya mukhena mucyate tam ca vetsi bhagavat nara uttamā 
SA_XX_n264u-81	rāgadveṣa jahi mohasaṃbhavaṃ yena sattva trirapāyagāminaḥ |	rāga dveṣa jahi moha saṃbhavam yena sattva tris apāya gāminaḥ 
SA_XX_n264u-82	yena yānti sugatiṃ ca karmaṇā jānase sukṛtaduṣkṛtaṃ jage || 21 ||	yena yānti sugatim ca karmaṇā jānase sukṛta duṣkṛtam jage 
SA_XX_n264u-83	ye jagaddhitakarā atītakāḥ sāṃprataṃ ca naradevapūjitāḥ |	ye jagat hita karāḥ atītakāḥ sāṃpratam ca naradeva pūjitāḥ 
SA_XX_n264u-84	ye anāgata guṇāgrapāragāstāṃ ca sarvasugatān prajānase || 22 ||	ye anāgata guṇa agra pāragāḥ tām ca sarva sugatān prajānase 
SA_XX_n264u-85	kṣetraśuddhirapi cāpi saṃbhavo bodhisattvagaṇāḥ śrāvakāstathā |	kṣetra śuddhiḥ api ca api saṃbhavaḥ bodhisattva gaṇāḥ śrāvakāḥ tathā 
SA_XX_n264u-86	yāvadāyuratha vā maharṣiṇāṃ sarvathā hyakhilato vijānasi || 23 ||	yāvadāyus atha vā mahā ṛṣiṇām sarvathā hi akhilatas vijānasi  /
SA_XX_n264u-87	nirvṛtau ca sthiti dharma yādṛśī yādṛśī ca jinadhātupūjanā |	nirvṛtau ca sthiti dharma yādṛśī yādṛśī ca jina dhātu pūjanā 
SA_XX_n264u-88	dharmakośadhara tatra yādṛśā tān prajānasi narottamākhilān || 24 ||	dharma kośa dhara tatra tān prajānasi nara uttama akhilān 
SA_XX_n264u-89	jñāna daśabalasya viditaṃ hyanāvṛtaṃ vartate satatamadhvasu triṣu |	daśa balasya viditam hi anāvṛtam vartate satatam adhvasu triṣu 
SA_XX_n264u-90	sarvadharmanayayuktamānasā jñānasāgara jinā namo'stu te || 25 ||	sarva dharma naya yukta mānasāḥ jñāna sāgara jināḥ namaḥ astu te  
SA_XX_n264u-91	nāsti te samasamaḥ kutottaro lakṣaṇaiśca pratimaṇḍitāśrayaḥ |	na asti te sama samaḥ kutottaraḥ lakṣaṇaiḥ ca pratimaṇḍita āśrayaḥ 
SA_XX_n264u-92	tārakābhiriva khaṃ vicitritaṃ vandamo munivaraṃ narottamam || 26 ||	tārakābhiḥ iva kham vicitritam vandamaḥ muni varam nara uttamam 
SA_XX_n264u-93	rūpamapyasamakaṃ manoramaṃ jimha kurvati jagatsadevakam |	rūpam api asamakam manoramam jimha kurvati jagat sa devakam 
SA_XX_n264u-94	bramha śakra akaniṣṭhadevatā agratastava na te virājite || 27 ||	bramha śakra akaniṣṭhadevatāḥ agratas tava na te virājite  /
SA_XX_n264u-95	kāñcanācala ivāsi nirmalaḥ snigdha keśa mṛdu dakṣiṇotthitā |	kāñcana acalaḥ iva asi nirmalaḥ snigdha keśa mṛdu dakṣiṇā utthitā 
SA_XX_n264u-96	merurāja iva uṣṇiṣodgato bhāsate vipulapuṇyasaṃbhavaḥ || 28 ||	meru rājaḥ iva uṣṇiṣā udgataḥ bhāsate vipula puṇya saṃbhavaḥ 
SA_XX_n264u-97	raśmikoṭiniyutān pramuñcato rājatorṇa tava ca bhruvostaṭe |	raśmi koṭi niyutān pramuñcataḥ rājata ūrṇa tava ca bhruvoḥ taṭe 
SA_XX_n264u-98	netra utpalanibhaṃ manoramaṃ yena vīkṣyasi jagatkṛpāśayaḥ || 29 ||	netre utpala nibham manoramam yena vīkṣyasi jagat kṛpā āśayaḥ 
SA_XX_n264u-99	pūrṇacandra iva nirmale nabhe bhāsate tava mukhaṃ vināyaka |	pūrṇa candre iva nirmale nabhe bhāsate tava mukham vināyaka 
SA_XX_n264u-100	tṛpyate na hi nirīkṣako jano vandamo suvadanaṃ narottamam || 30 ||	tṛpyate na hi nirīkṣakaḥ janaḥ su vadanam nara uttamam 
SA_XX_n264u-101	haṃsabarhimṛgarājavikramā mattavāraṇavilambagāminaḥ |	haṃsa barhi mṛgarāja vikramāḥ matta vāraṇa vilamba gāminaḥ 
SA_XX_n264u-102	kampayan vrajasi medinītalaṃ vandamo daśabalaṃ dṛḍhavratam || 31 ||	kampayan vrajasi medinī talam vandamaḥ daśabalam dṛḍha vratam 
SA_XX_n264u-103	dīrghavṛttarucirā karāṅgulī śuddhatāmra nakhajālacitritam |	dīrgha vṛtta rucirā kara aṅgulī nakha jāla citritam 
SA_XX_n264u-104	utthitaḥ spṛśati jānumaṇḍale vandamo kanakavarṇasaṃnibham || 32 ||	utthitaḥ spṛśati jānu maṇḍale kanaka varṇa saṃnibham 
SA_XX_n264u-105	citrayan vrajasi midinītalaṃ cakrajālacitapādavikramaiḥ |	citrayan vrajasi midinī talam cakra jāla cita pāda vikramaiḥ 
SA_XX_n264u-106	pādaraśmiparipācitāścyutā devalokamupayānti mānavāḥ || 33 ||	pāda raśmi paripācitāḥ cyutāḥ deva lokam upayānti mānavāḥ 
SA_XX_n264u-107	dharmarāja dhanasaptadāyakā dharmadānapati dāntamānasā |	dharmarāja dhana sapta dāyakā dharmadānapati dānta mānasā 
SA_XX_n264u-108	śāsamānu jaga dharmacaryayā dharmasvāmi praṇamāmi nāyakam || 34 ||	dharma caryayā dharma svāmi praṇamāmi nāyakam  /
SA_XX_n264u-109	maitra varma smṛti khaḍgamuttamaṃ śīla cāpamiṣu prajñupāyataḥ |	maitra varma smṛti khaḍgam uttamam 
SA_XX_n264u-110	yena kleśaripavo vighātitāṃ jātimṛtyubhavatṛṣṇavardhakāḥ || 35 ||	yena kleśa ripavaḥ vighātitām jāti mṛtyu bhava tṛṣṇa vardhakāḥ 
SA_XX_n264u-111	tīrṇa tārayasi sattvakoṭiyo mukta mocayasi bandhanājjagat |	tīrṇa tārayasi sattva koṭiyaḥ mukta mocayasi bandhanāt jagat 
SA_XX_n264u-112	mārga darśayasi kṣema nirjvaraṃ yena yānti sugatāḥ śivaṃ padam || 36 ||	mārga darśayasi kṣema nirjvaram yena yānti sugatāḥ śivam padam 
SA_XX_n264u-113	yatra jātimaraṇā na vidyate viprayoga na ca duḥkhasaṃbhavaḥ |	yatra jāti maraṇāḥ na vidyate viprayoga na ca duḥkha saṃbhavaḥ 
SA_XX_n264u-114	taṃ śivaṃ padavaraṃ hyasaṃskṛtaṃ deśitāsi karuṇāmupetya hi || 37 ||	tam śivam pada varam hi asaṃskṛtam deśitā asi karuṇām upetya hi 
SA_XX_n264u-115	stutya lokapravaraṃ mahāmuniṃ sarvadharmavaśipāragaṃ jinam |	stutya loka pravaram mahā munim sarva dharma vaśi pāragam jinam 
SA_XX_n264u-116	puṇyamatra yadupārjitaṃ mayā tena bodhimabhibudhyatāṃ jagat || 38 ||	puṇyam atra yat upārjitam mayā tena bodhim abhibudhyatām jagat 
SA_XX_n264u-117	atha khalvāyuṣmān rāṣṭrapālo bhagavantamābhirgāthābhirabhiṣṭutya kṛtāñjalipuṭa utthāyāsanādekāṃsamuttarāsaṅgaṃ kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃstenāñjaliṃ praṇamya bhagavantametadavecat-pṛccheyamahaṃ bhagavantaṃ tathāgatamarhantaṃ samyaksaṃbuddhaṃ kaṃcideva pradeśam,	atha khalu āyuṣmān rāṣṭrapālaḥ bhagavantam ābhiḥ gāthābhiḥ abhiṣṭutya kṛta añjali puṭaḥ utthāya āsanāt eka aṃsam uttarāsaṅgam kṛtvā dakṣiṇam jānu maṇḍalam pṛthivyām pratiṣṭhāpya yena bhagavān tena añjalim praṇamya bhagavantam etat avecat pṛccheyam aham bhagavantam tathāgatam arhantam samyaksaṃbuddham kaṃcid eva pradeśam 
SA_XX_n264u-118	sacenme bhagavānavakāśaṃ kuryātpṛṣṭaḥ praśnavyākaraṇāya |	saced me bhagavān avakāśam kuryāt pṛṣṭaḥ praśna vyākaraṇāya 
SA_XX_n264u-119	evamukte bhagavānāyuṣmāntaṃ rāṣṭrapālametadavocat-pṛccha tvaṃ rāṣṭrapāla yadyadevākāṅkṣasi |	evam ukte bhagavān āyuṣmāntam rāṣṭrapālam etat avocat pṛccha tvam rāṣṭrapāla yat yat eva ākāṅkṣasi 
SA_XX_n264u-120	ahaṃ te tasyaiva praśnasya pṛṣṭasya vyākaraṇena cittamārādhayiṣyāmi ||	aham te tasya eva praśnasya pṛṣṭasya vyākaraṇena cittam ārādhayiṣyāmi 
