segmentnr	original	analyzed
SA_K10_sf241_sc-21	vande te pitaraṁ bhadre	vande te pitara bhadre 
SA_K10_sf241_sc-22	tumburaṁ sūryavarcase / … … //	tumbura sūrya varcase    
SA_K10_sf241_sc-23	sakyaputto va jhānena	sakya puttaḥ va jhānena 
SA_K10_sf241_sc-24	ekodi nipako sato /	eka udi nipakaḥ sataḥ 
SA_K10_sf241_sc-25	amataṁmuni jigiṁsāno	amatamuni jigisānaḥ 
SA_K10_sf241_sc-26	tam ahaṁsuriyavaccase //	tam ahasuriya vaccase 
SA_K10_sf241_sc-27	yathā pi muni nandeyya	yathā pi muni nandeyya 
SA_K10_sf241_sc-28	patvāsambodhimuttamaṁ /	patvā asambodhim uttama 
SA_K10_sf241_sc-29	evaṁ nandeyya kalyāṇi	eva nandeyya kalyāṇi 
SA_K10_sf241_sc-30	missībhāvaṁ gato tayā //	missībhāva gataḥ tayā 
SA_K10_sf241_sc-31	āturass’ eva bhesajjaṁ	āturaḥ eva bhesajja 
SA_K10_sf241_sc-32	bhojanaṁ va jighacchato /	bhojana va jighacchataḥ 
SA_K10_sf241_sc-33	parinibbāpaya bhadde	parinibbāpaya bhadde 
SA_K10_sf241_sc-34	jalatam iva vārinā //	jalatam iva vārinā 
SA_K10_sf241_sc-35	sakko ca me varaṁ dajjā	sakko ca me vara dajjā 
SA_K10_sf241_sc-36	tāvatiṁsānam issaro /	tāvatisānam issaraḥ 
SA_K10_sf241_sc-37	tāhaṁ bhadde vareyyāhe	tā aha bhadde vareyyāhe 
SA_K10_sf241_sc-38	evaṁ kāmo dalho mama //	eva kāmaḥ dalhaḥ mama 
SA_K10_sf241_sc-39	sālaṁ va na ciraṁ phullaṁ	sāla va na cira phulla 
SA_K10_sf241_sc-40	pitaraṁ te sumedhase /	pitara te sumedhase 
SA_K10_sf241_sc-41	vandamāno namassāmi	vandamānaḥ namaḥ sāmi 
SA_K10_sf241_sc-42	yassa s’etādisī pajā //	yassa sā ita ādisī pajā 
SA_K10_sf241_sc-43	… mātalisaṁgrāha …	mātalisagrāha 
SA_K10_sf241_sc-44	samāgamaḥ	samāgamaḥ 
SA_K10_sf241_sc-45	sa eva me bhadanta tayā bhagi …	saḥ eva me bhadanta tayā bhagi 
SA_K10_sf241_sc-46	… bhūd ant …	bhū t ant 
SA_K10_sf241_sc-47	tataḥ parato na samanusmarāmi /	tatas paratas na samanusmarāmi 
SA_K10_sf241_sc-48	atha śakrasya devendrasyaitad abhavat / … bhagavāṁ paṁcaśikhena gandharvaputreṇa pratisaṁmodati bhagavāṁ …	atha śakrasya deva indrasya etat abhavat bhagavā pacaśikhena gandharva putreṇa bhagavā 
SA_K10_sf241_sc-49	idam avocat …	idam avocat 
SA_K10_sf241_sc-50	asmākaṁ vacanena …	asmāka vacanena 
SA_K10_sf241_sc-51	… alpātaṁkatāṁ ca laghūtthānatāṁ	ca laghu utthāna tā 
SA_K10_sf241_sc-52	para maṁ bhadraṁ tava kauśika / iti paṁcaśikho gandharvaputraḥ śakrasya devendrasya	para ma bhadra tava kauśika iti pacaśikhaḥ gandharva putraḥ śakrasya deva indrasya 
SA_K10_sf241_sc-53	pratiśrutya yena bhagavāṁs tenopajāma / upetya bhagavatpādau śirasā vanditvaikānte	pratiśrutya yena bhagavān tena upajāme upetya bhagavat pādau śirasā vanditvā ekānte 
SA_K10_sf241_sc-54	’sthād ekānte sthit … … …	sthāt ekānte sthit  /
SA_K10_sf241_sc-55	… traiva virāga …	virāga 
SA_K10_sf241_sc-56	kāmeṣu vādīnavam …//	kāmeṣu vādīnavam 
SA_K10_sf241_sc-57	…nāni	nāni 
SA_K10_sf241_sc-58	mārasya yogāṁ duratikramāṁś ca /	mārasya yogāḥ duratikramāḥ ca 
SA_K10_sf241_sc-59	ārya …	ārya 
SA_K10_sf241_sc-60	… trataudevakāyān //	trataudeva kāyān 
SA_K10_sf241_sc-61	sendrā devāś ca sapra …	sa indrāḥ devāḥ ca sapra 
SA_K10_sf241_sc-62	… sabhāyām /	sabhāyām 
SA_K10_sf241_sc-63	tau prekṣamāṇau sama … … //	tau prekṣamāṇau sama 
SA_K10_sf241_sc-64	tau prelṣya saṁvegam agāc ca śakro	tau prelṣya sa vegam agāt ca śakro 
SA_K10_sf241_sc-65	devādhipo …/	deva adhipaḥ 
SA_K10_sf241_sc-66	… kāyopapannau	kāya upapannau 
SA_K10_sf241_sc-67	trayastriṁśadevam atikramete // …	trayastriśat evam atikramete 
SA_K10_sf241_sc-68	…gopako vāsavaṁ pratyabhāṣāt /	gopakaḥ vāsava pratyabhāṣāt 
SA_K10_sf241_sc-69	buddho jin …	buddhaḥ jin 
SA_K10_sf241_sc-70	… kāma āhuḥ //	kāmaḥ āhuḥ 
SA_K10_sf241_sc-71	putrās tasyaite smṛti … … /	putrāḥ tasya ete smṛti 
SA_K10_sf241_sc-72	… teṣāṁ … …	teṣām 
SA_K10_sf241_sc-73	moham anyat / yasmān nānā …	moham anyat yasmāt nānā 
SA_K10_sf241_sc-74	…dhātu … lokaś ca / khalu tasmāt satvā yam eva dhātuṁ saṁjānaṁti tam eva dhātuṁ sthāmaśaḥ parāmṛśyābhiniviśyānuvyavaharanti / idam eva satyaṁ  #	dhātu lokaḥ ca khalu tasmāt satvāḥ yam eva dhātu sajānati tam eva dhātu sthāmaśas parāmṛśya abhiniviśya anuvyavaharanti idam eva satya 
SA_K10_sf241_sc-75	moham anyat /	moham anyat 
SA_K10_sf241_sc-76	evam etan māriṣa / evam etan māriṣa / na haiva sarvasatvā ekakāmā ekacchandāḥ pūrvavad yāvad	evam etat māriṣa evam etat māriṣa na ha eva sarva satvāḥ eka kāmāḥ eka chandāḥ pūrvavat yāvat 
SA_K10_sf241_sc-77	idam eva satyaṁ moham anyat /	idam eva satya moham anyat 
SA_K10_sf241_sc-78	imañ ca me bhagavato ’ntikād	imam ca me bhagavataḥ ntikāt 
SA_K10_sf241_sc-79	artham ājñāya	artham ājñāya 
SA_K10_sf241_sc-80	pūrvavad yāvad …m	pūrvavat yāvat m 
SA_K10_sf241_sc-81	iha … vāṁ /	iha vā 
SA_K10_sf241_sc-82	kiṁ nu māriṣa sarve te śramaṇabrāmaṇā atyantamoṣṭhā atyantavimalā atyantabrahmacaryaparyavasānāḥ /	ki nu māriṣa sarve te śramaṇa brāmaṇāḥ atyanta moṣṭhāḥ atyanta vimalāḥ atyanta brahmacarya paryavasānāḥ 
SA_K10_sf241_sc-83	na haiva kauśika / sarve śramaṇabrāhmaṇā atyantaniṣṭhā atyantavimalā atyantabrahmacaryaparyavasānāḥ /	na ha eva kauśika sarve śramaṇa brāhmaṇāḥ atyanta niṣṭhāḥ atyanta vimalāḥ atyanta brahmacarya paryavasānāḥ 
SA_K10_sf241_sc-84	kasmān na kauśika sarve śramaṇabrāhmaṇā atyantaniṣṭhā atyantavimalā atyantabrahmacaryaparyavasānāḥ /	kasmāt na kauśika sarve śramaṇa brāhmaṇāḥ atyanta niṣṭhāḥ atyanta vimalāḥ atyanta brahmacarya paryavasānāḥ 
SA_K10_sf241_sc-85	api tu ye kecic chramaṇā vā brāhmaṇā vātyanta … tṛṣṇāsaṁkṣayavimuktau sa … …	api tu ye kecid śramaṇāḥ vā brāhmaṇāḥ vā atyanta tṛṣṇā sa kṣaya vimuktau sa 
SA_K10_sf241_sc-86	… … lokeṣu	lokeṣu 
SA_K10_sf241_sc-87	nāsti te pratipudgalaḥ //	na asti te pratipudgalaḥ 
SA_K10_sf241_sc-88	taṁ tvāṁ vande mahāvīra	ta tvā vande mahāvīra 
SA_K10_sf241_sc-89	vande tvāṁ puruṣottama /	vande tvā puruṣottama 
SA_K10_sf241_sc-90	tṛṣṇāśalyasya hantāraṁ	tṛṣṇā śalyasya hantāra 
SA_K10_sf241_sc-91	buddham ādityabāndhavam //	buddham āditya bāndhavam 
SA_K10_sf241_sc-92	abhijānāsitvāṁ kauśika / itaḥ pūrvam evam aparo ’ pi vivekapratilābhaḥ saumanasyapratilābhaḥ saṁjanitum /	kauśika itas pūrvam evam aparaḥ viveka pratilābhaḥ saumanasya pratilābhaḥ 
SA_K10_sf241_sc-93	abhijānāmi bhadanta /	abhijānāmi bhadanta 
SA_K10_sf241_sc-94	eko bhūtapūrvaṁ devāsura … devā jayaṁty asurāḥ parājayaṁte ta …	ekaḥ bhūta pūrva deva asura devāḥ jayati asurāḥ parājayate 
SA_K10_sf241_sc-95	… bhadanta etad abhavad …	bhadanta etat abhavat 
SA_K10_sf241_sc-96	… vāyaṁ yad vā divyam ojo yad vāsuram ojastad ubha … samagraṁ … tvā paribhokṣyāmaḥ /	yat vā divyam ojaḥ yat vā asuram ojaḥ tat ubha samagra tvā paribhokṣyāmaḥ 
SA_K10_sf241_sc-97	sa khalu me saumanasyapratilābho vivekapratilābhaḥ kalahaparyavasāno bhaṇḍanaparyavasāno vigrahaparyavasāno vivādaparyavasānaḥ /	sa khalu me saumanasya pratilābhaḥ viveka pratilābhaḥ kalaha paryavasānaḥ bhaṇḍana paryavasānaḥ vigraha paryavasānaḥ vivāda paryavasānaḥ 
SA_K10_sf241_sc-98	ayaṁ me saumanasyapratilābho vivekapratilābho ’kalahaparyavasāno ’bhaṇḍanaparyavasāno ’vigrahaparyavasāno ’vivādaparyavasāno yo me bhagavato  #	aya me saumanasya pratilābhaḥ viveka pratilābhaḥ kalaha paryavasānaḥ bhaṇḍana paryavasānaḥ vigraha paryavasānaḥ vivāda paryavasānaḥ yaḥ me bhagavataḥ 
SA_K10_sf241_sc-99	’ntike /	ntike 
SA_K10_sf241_sc-100	kutas tv ayaṁ prasādaḥ /	kutas tu prasādaḥ 
SA_K10_sf241_sc-101	tasya mama bhadanta etad abhavad ito ’haṁ cyutvā manuṣyāṇāṁ svabhāvatāyām upapatsyāmi	tasya mama bhadanta etat abhavat itas ha cyutvā manuṣyāṇā svabhāva tāyām upapatsyāmi 
SA_K10_sf241_sc-102	tatra yāni tāni kulāny āḍhyāni mahādhanāni mahābhogāni prabhūtavittopakaraṇāni	tatra yāni tāni kulāni āḍhyāni mahādhanāni mahā bhogāni prabhūta vitta upakaraṇāni 
SA_K10_sf241_sc-103	prabhūtasvāpadeyāni prabhūtadhanadhānyakośakoṣṭhāgārasaṁnicayāni prabhūtamitrāmātyajñātisālohitāni prabhūtadāsīdāsakarmakarapauruṣeyāṇi	prabhūta svāpa deyāni prabhūta dhana dhānya kośa koṣṭhāgāra sanicayāni prabhūta mitra amātya jñāti sālohitāni prabhūta dāsī dāsa karmakara pauruṣeyāṇi 
SA_K10_sf241_sc-104	tadrūpāṇi kulāni svabhāvatāyām upapadya vṛddhim anvayād indriyāṇāṁ paripākāt keśaśmaśrūṇy avatārya kāṣyāṇi vastrāṇy ācchādya samyag eva śraddhayāgārād  #	tad rūpāṇi kulāni svabhāva tāyām upapadya vṛddhim anvayāt indriyāṇā paripākāt keśa śmaśrūṇi avatārya kāṣyāṇi vastrāṇi ācchādya samyak eva śraddhayā āgārāt 
SA_K10_sf241_sc-105	anagārikām pravrajiṣyāmi /	anagārikām pravrajiṣyāmi 
SA_K10_sf241_sc-106	nyāyena me bhadanta carataḥ	nyāyena me bhadanta carataḥ 
SA_K10_sf241_sc-107	saced ājñā bhaviṣyati /	saced ājñā bhaviṣyati 
SA_K10_sf241_sc-108	ājñātāro bhaviṣyāma	ājñātāraḥ bhaviṣyāma 
SA_K10_sf241_sc-109	eṣa evānto duḥkhasya //	eṣaḥ eva antaḥ duḥkhasya 
SA_K10_sf241_sc-110	nayāyena me carataḥ	nayāyena me carataḥ 
SA_K10_sf241_sc-111	saced ājñā na bhaviṣyati	saced ājñā na bhaviṣyati 
SA_K10_sf241_sc-112	… ye te devā rūpino manomayā avikalā ahīnendryāḥ sarvāṅgapratyaṅgapūrṇāḥ śubhavarṇasthāyinaḥ	ye te devāḥ rūpinaḥ manaḥ mayāḥ avikalāḥ ahīna indryāḥ sarva aṅga pratyaṅga pūrṇāḥ śubha varṇa sthāyinaḥ 
SA_K10_sf241_sc-113	prītbhakṣāḥ prītyahārakāḥ svayaṁprabhā vaihāyasagamā dirghāyuṣo dirgh … upapattir bhaviṣyati /	prīt bhakṣāḥ prītya hārakāḥ svaya prabhāḥ vaihāyasa gamāḥ dirgha āyuṣaḥ dirgh upapattiḥ bhaviṣyati 
SA_K10_sf241_sc-114	cyuto ’haṁ divyakāyebhyaḥ … …	cyutaḥ ha divya kāyebhyaḥ 
SA_K10_sf241_sc-115	… garbham eṣyāmi	garbham eṣyāmi 
SA_K10_sf241_sc-116	… raṁsyate manaḥ //	rasyate manaḥ 
SA_K10_sf241_sc-117	atū …	a tū 
SA_K10_sf241_sc-118	ṛju …	ṛju 
SA_K10_sf241_sc-119	bhikṣācaryācari …	bhikṣā caryā cari 
SA_K10_sf241_sc-120	brahmacaryaparāyaṇaḥ //	brahmacarya parāyaṇaḥ 
SA_K10_sf241_sc-121	nyāyena carato me	nyāyena carataḥ me 
SA_K10_sf241_sc-122	saced ājñā bhaviṣyati /	saced ājñā bhaviṣyati 
SA_K10_sf241_sc-123	ājñātāro bhaviṣyāma	ājñātāraḥ bhaviṣyāma 
SA_K10_sf241_sc-124	eṣa evānto duḥkhasya //	eṣaḥ eva antaḥ duḥkhasya 
SA_K10_sf241_sc-125	nyāyena me bhadanta carataḥ	nyāyena me bhadanta carataḥ 
SA_K10_sf241_sc-126	saced ājñā na bhaviṣyati	saced ājñā na bhaviṣyati 
SA_K10_sf241_sc-127	ye te devā bramāyuṣyā	ye te devāḥ brama āyuṣyā 
SA_K10_sf241_sc-128	ayaniṣṭhā ime śrutāḥ /	ayaniṣṭhāḥ ime śrutāḥ 
SA_K10_sf241_sc-129	antime hīyamā …	antime hi iyamā 
SA_K10_sf241_sc-130	sa nivāso bhaviṣyati //	sa nivāsaḥ bhaviṣyati 
SA_K10_sf241_sc-131	srotāpanno ’smi bhagavaṁ / srotāpanno ’smi tathāgata /	srotāpannaḥ smi bhagava srotāpannaḥ smi tathāgata 
SA_K10_sf241_sc-132	āgatam asa … sakṛdāgāmināyā … ā …kauśika ki … //	āgatam asa sakṛdāgāmi nāyā ā kauśika ki 
SA_K10_sf241_sc-133	va au … taṁ pra … sa … ulamadhyāgā…r …	va au ta pra sa 
SA_K10_sf241_sc-134	śakraḥ pratyabhāṣat /	śakraḥ pratyabhāṣat 
SA_K10_sf241_sc-135	yatra bhagavāṁ … ṣ … nno	yatra bhagavān 
SA_K10_sf241_sc-136	nānyatra na … …	na anyatra na 
SA_K10_sf241_sc-137	…tra tādṛśaṁ purā //	tra tādṛśa purā 
SA_K10_sf241_sc-138	i … niṣaṇṇena	i niṣaṇṇena 
SA_K10_sf241_sc-139	devabhūtena māriṣa /	deva bhūtena māriṣa 
SA_K10_sf241_sc-140	punar āyur mayā labdham	punar āyuḥ mayā labdham 
SA_K10_sf241_sc-141	evaṁ śaraṇa buddhi … //	eva śaraṇa buddhi 
SA_K10_sf241_sc-142	asmiṁ khalu dharmaparyāye bhāṣyamāṇe śakrasya devendrasya virajo vigatamalaṁ dharmeṣu dharmacakṣur utpannam aśītīnāṁ ca devatāsahasrāṇām /	asmi khalu dharmaparyāye bhāṣyamāṇe śakrasya deva indrasya virajaḥ vigata mala dharmeṣu dharma cakṣuḥ utpannam aśītīnā ca devatā sahasrāṇām 
SA_K10_sf241_sc-143	atha śakro devendro	atha śakraḥ deva indraḥ 
SA_K10_sf241_sc-144	dṛṣṭadharmaḥ prāptadharmo viditadharmaḥ paryavagāḍhadharmas tīrṇakāṁkṣas tīrṇavicikitso ’parapratyayo ’nanyaneyaḥ śāstuḥ śāsane dharmeṣu vaiśāradyaprāptaḥ	dṛṣṭa dharmaḥ prāpta dharmaḥ vidita dharmaḥ paryavagāḍha dharmaḥ tīrṇaka akṣaḥ tīrṇa vicikitso para pratyayaḥ śāstuḥ śāsane dharmeṣu vaiśāradya prāptaḥ 
SA_K10_sf241_sc-145	uttāyāsanād ekāṁsam uttarāsaṁgaṁ kṛtvā yena bhagavāṁs tenāṁjaliṁ praṇamya bhagavantam idam avocat /	uttāya āsanāt ekāsam uttarāsaga kṛtvā yena bhagavān tena ajali praṇamya bhagavantam idam avocat 
SA_K10_sf241_sc-146	abhikrānto ’haṁ bhadanta abhikrānta eṣo ’haṁ bhagavantaṁ śaraṇaṁ gacchāmi dharmaṁ	abhikrāntaḥ ha bhadanta abhikrāntaḥ eṣaḥ ha bhagavanta śaraṇa gacchāmi dharma 
SA_K10_sf241_sc-147	bhikṣusaṁghaṁ ca / upāsakaṁ ca mān dhārayādyāgreṇa yāvajjīvaṁ prāṇopetaṁ śaraṇagatam abhiprasannam /	bhikṣu sagha ca upāsaka ca mān dhāraya adya agreṇa yāvajjīva prāṇa upeta śaraṇa gatam abhiprasannam 
SA_K10_sf241_sc-148	atha śakro devendraḥ paṁcaśikhaṁ gandharvaputram āmantrayati / upakaras tvaṁ tāta paṁcaśikhāsmākam upakaraś ca yo hi nāma tvaṁ bhagavantam //	atha śakraḥ deva indraḥ pacaśikha gandharva putram āmantrayati upakaraḥ tva tāta pacaśikha asmākam upakaraḥ ca yaḥ hi nāma tva bhagavantam 
