segmentnr	original	analyzed
SA_GK16_andhvy_u-50	vācya-pratīyamānākhyau tasya bhedāv ubhau smṛtau // DhvK_1.2 //	vācya pratīyamāna ākhyau tasya bhedau ubhau smṛtau 
SA_GK16_andhvy_u-51	kāvyasya hi lalitocita-sanniveśa-cāruṇaḥ śarīrasyevātmā sāra-rūpatayā sthitaḥ sahṛdaya-ślāghyo yo 'rthas tasya vācyaḥ pratīyamānaś ceti dvau  #	kāvyasya hi lalita ucita sanniveśa cāruṇaḥ śarīrasya iva ātmā sāra rūpa tayā sthitaḥ sahṛdaya ślāghyaḥ yaḥ rthaḥ tasya vācyaḥ pratīyamānaḥ ca iti dvau  /
SA_GK16_andhvy_u-52	bhedau /	bhedau 
SA_GK16_andhvy_u-53	tatra vācyaḥ prasiddho yaḥ prakārair upamādibhiḥ /	tatra vācyaḥ prasiddhaḥ yaḥ prakāraiḥ upamā ādibhiḥ 
SA_GK16_andhvy_u-54	bahudhā vyākṛtaḥ so 'nyaiḥ kāvyalakṣma-vidhāyibhiḥ // DhvK_1.3 //	bahudhā vyākṛtaḥ saḥ nyaiḥ kāvya lakṣma vidhāyibhiḥ 
SA_GK16_andhvy_u-55	tato neha pratanyate kevalam anūdyate punar yathopayogam iti // DhvA_1.3 //	tatas na iha pratanyate kevalam anūdyate punar yathopayogam iti 
SA_GK16_andhvy_u-56	pratīyamānaṃ punar anyad eva vastv asti vāṇīṣu mahā-kavīnām /	pratīyamānam punar anyat eva vastu asti vāṇīṣu mahā kavīnām 
SA_GK16_andhvy_u-57	yat tat prasiddhāvayavātiriktaṃ vibhāti lāvaṇyam ivāṅganāsu // DhvK_1.4 //	yat tat prasiddha avayava atiriktam vibhāti lāvaṇyam iva aṅganāsu 
SA_GK16_andhvy_u-58	pratīyamānaṃ punar anyad eva vācyād vastv asti vāṇīṣu mahā-kavīnām /	pratīyamānam punar anyat eva vācyāt vastu asti vāṇīṣu mahā kavīnām 
SA_GK16_andhvy_u-59	yat tat sahṛdaya-suprasiddhaṃ prasiddhebhyo 'laṅkṛtebhyaḥ pratītebhyo vāvayavebhyo vyatiriktatvena prakāśate lāvaṇyam ivāṅganāsu /	yat tat sahṛdaya su prasiddham prasiddhebhyaḥ laṅkṛtebhyaḥ pratītebhyaḥ vā avayavebhyaḥ vyatirikta tvena prakāśate lāvaṇyam iva aṅganāsu 
SA_GK16_andhvy_u-60	yathā hy aṅganāsu lāvaṇyaṃ pṛthaṅ-nirvarṇyamānaṃ nikhilāvayava-vyatireki kim apy anyad eva sahṛdaya-locanāmṛtaṃ tattvāntaraṃ tadvad eva so	yathā hi aṅganāsu lāvaṇyam pṛthak nirvarṇyamānam nikhila avayava vyatireki kim api anyat eva sahṛdaya locana amṛtam tattva antaram tadvat eva saḥ 
SA_GK16_andhvy_u-61	sa hy artho vācya-sāmarthyākṣiptam vastu-mātram alaṅkāra-rasādayaś cety aneka prabheda-prabhinnau darśayiṣyate /	sa hi arthaḥ vācya sāmarthya ākṣiptam vastu mātram alaṅkāra rasa ādayaḥ ca iti darśayiṣyate 
SA_GK16_andhvy_u-62	sarveṣu ca teṣu prakāreṣu tasya vācyād anyatvam /	sarveṣu ca teṣu prakāreṣu tasya vācyāt anya tvam 
SA_GK16_andhvy_u-63	tathā hy ādyas tāvat prabhedo vācyād dūram vibhedavān /	tathā hi ādyaḥ tāvat prabhedaḥ vācyāt dūram vibhedavān 
SA_GK16_andhvy_u-64	sa hi kadācid vācye vidhi-rūpe pratiṣedha-rūpaḥ / yathā-	sa hi kadācid vācye vidhi rūpe pratiṣedha rūpaḥ yathā 
SA_GK16_andhvy_u-65	bhama dhammia vīsattho so suṇao ajja mārio deṇa /	bhama dhammia vīsattho saḥ suṇaaḥ ajja mārio 
SA_GK16_andhvy_u-66	golā-ṇaī-kaccha-kuḍaṅga-bāsiṇā daria-sīheṇa //[*3]	golāṇaī kaccha kuḍaṅga bāsiṇā daria sīheṇa 
SA_GK16_andhvy_u-67	[*3] Gāthā 2.75, Cited, Kāvya-prakāśa 138.	gāthā 
SA_GK16_andhvy_u-68	[bhrama dhārmika visrabdhaḥ sa śunako 'dya māritas tena /	bhrama dhārmika visrabdhaḥ sa śunakaḥ māritaḥ tena 
SA_GK16_andhvy_u-69	godā-nadī-kūla-latā-kuñja-vāsinā dṛpta-siṃhena //]	godā nadī kūla latā kuñja vāsinā dṛpta siṃhena 
SA_GK16_andhvy_u-70	kvacid vācye pratiṣedha-rūpe vidhi-rūpo yathā-	kvacid vācye pratiṣedha rūpe vidhi rūpaḥ yathā 
SA_GK16_andhvy_u-71	attā ettha ṇimajjai ettha ahaṃ diasaaṃ paloehi /	attā ettha ṇimajjai ettha aham diasaam paloehi 
SA_GK16_andhvy_u-72	mā pahia rattiandhia sejjāe maha ṇimajjahisi //[*4]	mā sejjāe maha 
SA_GK16_andhvy_u-73	[*4] Gāthā 1.4. Cited, Kāvya-prakāśa 136,	gāthā 
SA_GK16_andhvy_u-74	Sāhitya-darpaṇa 1.2.	sāhityadarpaṇa 
SA_GK16_andhvy_u-75	(śvaśrūr atra nimajjati,	śvaśrūḥ atra nimajjati 
SA_GK16_andhvy_u-76	atrāhaṃ divasa eva pralokaya /	atra aham divase eva pralokaya 
SA_GK16_andhvy_u-77	mā pathika rātryandha śayyāyāṃ mama nimaṅkṣyasi //)	mā pathika rātri andha śayyāyām mama nimaṅkṣyasi 
SA_GK16_andhvy_u-78	kvacid vācye vidhi-rūpe 'nubhaya-rūpo yathā-	kvacid vācye vidhi rūpe n ubhaya rūpaḥ yathā 
SA_GK16_andhvy_u-79	vacca maha bbia ekkei hontu ṇīsāsaroiabbāiṃ /	ekkei hontu 
SA_GK16_andhvy_u-80	mā tujja bi tīa biṇā dakkhiṇa-haassa jāantu //[*5]	mā tujja bi tīa biṇā dakkhiṇa haassa jāantu 
SA_GK16_andhvy_u-81	[*5] Gāthā 938.	gāthā 
SA_GK16_andhvy_u-82	[vraja mamaivaikasyā bhavantu niḥśvāsa-roditavyāni /	vraja mama eva ekasyāḥ bhavantu niḥśvāsa roditavyāni 
SA_GK16_andhvy_u-83	mā tavāpi tayā vinā dākṣiṇya-hatasya janiṣata //]	mā tava api tayā vinā dākṣiṇya hatasya janiṣata 
SA_GK16_andhvy_u-84	kvacid vācye pratiṣedha-rūpe 'nubhaya-rūpo yathā-	kvacid vācye pratiṣedha rūpe nu bhaya rūpaḥ yathā 
SA_GK16_andhvy_u-85	deā pasia ṇivattassu muha-sasi-johṇā-vilutta-tama-ṇivahe /	muha sasi johṇā vilutta maṇi vahe 
SA_GK16_andhvy_u-86	ahisāriāṇaṃ vigghaṃ karosi aṇṇāṇaṃ bi haāse //[*6]	ahisāriāṇam viggham karosi anṇāṇam bi haāse 
SA_GK16_andhvy_u-87	[*6] Gāthā 962.	gāthā 
SA_GK16_andhvy_u-88	[daivād dṛṣṭvā nitānta-su mukha-śaśi-jyotsnā-vilupta-tamo-nivahe /	daivāt dṛṣṭvā nitānta su mukha śaśi jyotsnā vilupta tamaḥ nivahe 
SA_GK16_andhvy_u-89	abhisārikāṇāṃ vighnaṃ karoṣy anyāsām api hatāśe //]	abhisārikāṇām vighnam karoṣi anyāsām api hata āśe 
SA_GK16_andhvy_u-90	kvacid vācyād vibhinna-viṣayatvena vyavasthāpito yathā-	kvacid vācyāt vibhinna viṣaya tvena vyavasthāpitaḥ yathā 
SA_GK16_andhvy_u-91	kassa ba ṇa hoi roso daṭṭhūṇa piyāe sa-bbaṇaṃ aharaṃ /	kassa ba ṇa hoi rosaḥ daṭṭhūṇa piyāe sabbaṇam 
SA_GK16_andhvy_u-92	sa-bhamara-pa{u}ma-gghāiṇi vāria-vāme sahasu ehṇiṃ //[*7]	sahasu 
SA_GK16_andhvy_u-93	[*7] Gāthā 880. Cited Kāvya-prakāśa 135.	gāthā 
SA_GK16_andhvy_u-94	[kasya vā na bhavati roṣo dṛṣṭvā priyāyāḥ sa-vraṇam adharam /	kasya vā na bhavati roṣaḥ dṛṣṭvā priyāyāḥ sa vraṇam adharam 
SA_GK16_andhvy_u-95	sa-bhramara-padmāghrāṇa-śīle vārita-vāme sahasvedānīm //]	sa bhramara padma āghrāṇa śīle vārita vāme sahasva idānīm 
SA_GK16_andhvy_u-96	anye caivaṃ-prakārā vācyād vibhedinaḥ pratīyamāna-bhedāḥ saṃbhavanti /	anye ca evaṃprakārāḥ vācyāt vibhedinaḥ pratīyamāna bhedāḥ saṃbhavanti 
SA_GK16_andhvy_u-97	teṣāṃ diṅ-mātram etat pradarśitam /	teṣām diś mātram etat pradarśitam 
SA_GK16_andhvy_u-98	dvitīyo 'pi prabhedo vācyād vibhinnaḥ sa-prapañcam agre darśayiṣyate /	dvitīyaḥ pi prabhedaḥ vācyāt vibhinnaḥ sa prapañcam agre darśayiṣyate 
SA_GK16_andhvy_u-99	tṛtīyas tu rasādi-lakṣaṇaḥ prabhedo vācya-sāmarthyākṣiptaḥ prakāśate,	tṛtīyaḥ tu rasa ādi lakṣaṇaḥ prabhedaḥ vācya sāmarthya ākṣiptaḥ prakāśate 
SA_GK16_andhvy_u-100	na tu sākṣāc-chabda-vyāpāra-viṣaya iti vācyād vibhinna eva /	na tu sākṣāt śabda vyāpāra viṣayaḥ iti vācyāt vibhinnaḥ eva 
SA_GK16_andhvy_u-101	tathā hi vācyatvaṃ tasya sva-śabda-niveditatvena vā syāt /	tathā hi vācya tvam tasya sva śabda nivedita tvena vā syāt 
SA_GK16_andhvy_u-102	vibhāvādi-pratipādana-mukhena vā /	vibhāva ādi pratipādana mukhena vā 
SA_GK16_andhvy_u-103	purvasmin pakṣe sva-śabda-niveditatvābhāve rasādīnām apratīti-prasaṅgaḥ /	purvasmin pakṣe sva śabda nivedita tva abhāve rasa ādīnām apratīti prasaṅgaḥ 
SA_GK16_andhvy_u-104	na ca sarvatra teṣāṃ sva-śabda-niveditatvam /	na ca sarvatra teṣām sva śabda nivedita tvam 
SA_GK16_andhvy_u-105	yatrāpy asti tat,	yatra api asti tat 
SA_GK16_andhvy_u-106	tatrāpi viśiśṭa-vibhāvādi-pratipādana-mukhenaivaiṣāṃ pratītiḥ /	tatra api viśiśṭa vibhāva ādi pratipādana mukhena eva eṣām pratītiḥ 
SA_GK16_andhvy_u-107	svaśabdena sā kevalamanūdyate,	sva śabdena sā kevalam anūdyate 
SA_GK16_andhvy_u-108	na tu tatkṛtā viṣayāntare tathā tasyā adarśanāt /	na tu tad kṛtā viṣaya antare tathā tasyāḥ adarśanāt 
SA_GK16_andhvy_u-109	na hi kevala-śṛṅgārādi-śabda-mātra-bhāji vibhāvādi-pratipādana-rahite kāvye manāg api rasavattva-pratītir asti /	na hi kevala śṛṅgāra ādi śabda mātra bhāji vibhāva ādi pratipādana rahite kāvye manāk api rasavat tva pratītiḥ asti 
SA_GK16_andhvy_u-110	yataś ca svābhidhānam antareṇa kevalebhyo 'pi vibhāvādibhyo viśiśṭebhyo rasādīnāṃ pratītiḥ /	yatas ca sva abhidhānam antareṇa kevalebhyaḥ vibhāva ādibhyaḥ rasa ādīnām pratītiḥ 
SA_GK16_andhvy_u-111	kevalāc ca svābhidhānād apratītiḥ /	kevalāt ca sva abhidhānāt apratītiḥ 
SA_GK16_andhvy_u-112	tasmād anvaya-vyatirekābhyām abhidheya-sāmarthyākṣiptatvam eva rasādīnām /	tasmāt anvaya vyatirekābhyām abhidheya sāmarthya ākṣipta tvam eva rasa ādīnām 
SA_GK16_andhvy_u-113	na tv abhidheyatvaṃ kathaṃcit,	na tu abhidheya tvam kathaṃcid 
SA_GK16_andhvy_u-114	iti tṛtīyo 'pi prabhedo vācyād vibhinna eveti sthitam /	iti prabhedaḥ vācyāt vibhinnaḥ evā iti sthitam 
SA_GK16_andhvy_u-115	vācyena tv asya saheva pratītir ity agre darśayiṣyate // DhvA_1.4 //	vācyena tu asya saha iva pratītiḥ iti agre darśayiṣyate 
SA_GK16_andhvy_u-116	kāvyasyātmā sa evārthas tathā cādikaveḥ purā /	kāvyasya ātmā saḥ evā arthaḥ tathā ca ādi kaveḥ purā 
SA_GK16_andhvy_u-117	krauñca-dvandva-viyogotthaḥ śokaḥ ślokatvam āgataḥ // DhvK_1.5 //	krauñca dvandva viyoga utthaḥ śokaḥ śloka tvam āgataḥ 
SA_GK16_andhvy_u-118	vividha-vācya-vācaka-racanā-prapañca-cāruṇaḥ kāvyasya sa evārthaḥ sāra-bhūtaḥ /	vividha vācya vācaka racanā prapañca cāruṇaḥ kāvyasya saḥ eva arthaḥ sāra bhūtaḥ 
SA_GK16_andhvy_u-119	cādikaver vālmīkeḥ nihata-sahacarī-viraha-kātara-krauñcākranda-janitaḥ śoka eva ślokatayā pariṇataḥ /	ca ādi kaveḥ vālmīkeḥ nihata sahacarī viraha kātara krauñca ākranda janitaḥ śokaḥ eva śloka tayā pariṇataḥ 
SA_GK16_andhvy_u-120	śoko hi karuṇa-sthāyi-bhāvaḥ /	śokaḥ hi karuṇa sthāyibhāvaḥ 
SA_GK16_andhvy_u-121	pratīyamānasya cānya-bheda-darśane 'pi rasa-bhāva-mukhenaivopalakṣaṇaṃ prādhānyāt // DhvA_1.5 //	pratīyamānasya ca anya bheda darśane rasa bhāva mukhena eva upalakṣaṇam prādhānyāt 
SA_GK16_andhvy_u-122	sarasvatī svādu tad-artha-vastu niḥṣyandamānā mahatāṃ kavīnām /	sarasvatī svādu tad artha vastu niḥṣyandamānā mahatām kavīnām 
SA_GK16_andhvy_u-123	aloka-sāmānyam abhivyanakti parisphurantam pratibhā-viśeṣam // DhvK_1.6 //	aloka sāmānyam abhivyanakti parisphurantam pratibhā viśeṣam 
SA_GK16_andhvy_u-124	tat vastu-tattvaṃ niḥṣyandamānā mahatāṃ kavīnāṃ bhāratī aloka-sāmānyaṃ pratibhā-viśeṣaṃ parisphurantam abhivyanakti /	tat vastu tattvam niḥṣyandamānā mahatām kavīnām bhāratī aloka sāmānyam pratibhā viśeṣam parisphurantam abhivyanakti 
SA_GK16_andhvy_u-125	yenāsminn ativicitra-kavi-paramparā-vāhini saṃsāre kālidāsa-prabhṛtayo dvitrāḥ pañcaṣā vā mahā-kavaya iti gaṇyante // DhvA_1.6 //	yena asmin ati vicitra kavi paramparā vāhini saṃsāre kālidāsa prabhṛtayaḥ dvitrāḥ pañcaṣāḥ vā mahā kavayaḥ iti gaṇyante 
SA_GK16_andhvy_u-126	idaṃ cāparaṃ pratīyamānasyārthasya sad-bhāva-sādhanaṃ pramāṇam-	idam ca aparam pratīyamānasya arthasya sadbhāva sādhanam pramāṇam 
SA_GK16_andhvy_u-127	śabdārtha-śāsana-jñāna-mātreṇaiva na vedyate /	śabda artha śāsana jñāna mātreṇa eva na vedyate 
SA_GK16_andhvy_u-128	vedyate sa tu kāvyārtha-tattvajñair eva kevalam // DhvK_1.7 //	vedyate sa tu kāvya artha tattva jñaiḥ eva kevalam 
SA_GK16_andhvy_u-129	so 'rtho yasmāt kevalaṃ kāvyārtha-tattva-jñair eva jñāyate /	saḥ ṛthaḥ yasmāt kevalam kāvya artha tattva jñaiḥ eva jñāyate 
SA_GK16_andhvy_u-130	yadi ca vācya-rūpa evāsāv arthaḥ syāt tad-vācya-vācaka-rūpa-parijñānād eva tat-pratītiḥ syāt /	yadi ca vācya rūpaḥ eva asau arthaḥ syāt tad vācya vācaka rūpa parijñānāt eva tad pratītiḥ syāt 
SA_GK16_andhvy_u-131	atha ca vācya-vācaka-lakṣaṇa-mātra-kṛta-śramāṇāṃ kāvya-tattvārtha-bhāvanā-vimukhānāṃ	atha ca vācya vācaka lakṣaṇa mātra kṛta śramāṇām kāvya tattva artha bhāvanā vimukhānām 
SA_GK16_andhvy_u-132	svara-śruty-ādi-lakṣaṇam ivāpragītānāṃ gāndharva-lakṣaṇa-vidām agocara evāsāv arthaḥ // DhvA_1.7 //	svara śruti ādi lakṣaṇam iva apragītānām gāndharva lakṣaṇa vidām agocaraḥ eva asau arthaḥ 
SA_GK16_andhvy_u-133	evaṃ vācya-vyatirekiṇo vyaṅgyasya sad-bhāvaṃ pratipādya prādhānyaṃ tasyaiveti darśayati-	evam vācya vyatirekiṇaḥ vyaṅgyasya sadbhāvam pratipādya prādhānyam tasya eva iti darśayati 
SA_GK16_andhvy_u-134	so 'rthas tad-vyakti-sāmarthya-yogī śabdaś ca kaścana /	saḥ rthaḥ tad vyakti sāmarthya yogī śabdaḥ ca kaścana 
SA_GK16_andhvy_u-135	yatnataḥ pratyabhijñeyau tau śabdārthau mahākaveḥ // DhvK_1.8 //	yatnataḥ pratyabhijñeyau tau śabda arthau mahā kaveḥ 
SA_GK16_andhvy_u-136	vyaṅgyo 'rthas tad-vyakti-sāmarthya-yogī śabdaś ca kaścana,	vyaṅgyaḥ rthaḥ tad vyakti sāmarthya yogī śabdaḥ ca kaścana 
SA_GK16_andhvy_u-137	na śabda-mātram /	na śabda mātram 
