segmentnr	original	analyzed
SA_GV05_aitupsbu-14	so 'yaṃ devatāpyayalakṣaṇaḥ paraḥ puruṣārthaḥ, eṣa mokṣaḥ /	saḥ yam devatā apyaya lakṣaṇaḥ paraḥ puruṣa arthaḥ eṣa mokṣaḥ 
SA_GV05_aitupsbu-15	sa cāyaṃ yathoktena jñānakarmasamuccayasādhanena prāptavyo nātaḥ paramastītyeke pratipannāḥ /	sa ca ayam yathā uktena jñāna karma samuccaya sādhanena prāptavyaḥ na atas param asti iti eke pratipannāḥ 
SA_GV05_aitupsbu-16	tānnirācikīrṣuruttaraṃ kevalātmajñānavidhānārtham 'ātmā vā idam' ityādyāha /	tān nirācikīrṣuḥ uttaram kevala ātma jñāna vidhāna artham ātmā vai idam ityādi āha 
SA_GV05_aitupsbu-17	kathaṃ punarakarmasambandhikevalātmavijñānavidhānārtha uttaro grantha iti gamyate?	katham punar akarma sambandhi kevala ātma vijñāna vidhāna arthaḥ uttaraḥ granthaḥ iti gamyate 
SA_GV05_aitupsbu-18	anyārthānavagamāt /	anya artha anavagamāt 
SA_GV05_aitupsbu-19	tathā ca pūrvoktānāṃ devatānāmagnyādīnāṃ saṃsāritvaṃ darśayiṣyatyaśanāyādidoṣavattvena“tamaśanāpipāsābhyāmanvavārjam“(1 / 2 / 1) ityādinā /	tathā ca pūrva uktānām devatānām agni ādīnām saṃsāri tvam darśayiṣyati aśanāya ādi doṣavat tvena tam aśanā pipāsābhyām anvavārjam  /            
SA_GV05_aitupsbu-20	aśanāyādimatsarvaṃ saṃsāra eva parasya tu brahmaṇo 'śanāyādyatyayaśruteḥ /	aśanāya ādimat sarvam saṃsāraḥ eva parasya tu brahmaṇaḥ śanāyādi atyaya śruteḥ 
SA_GV05_aitupsbu-21	bhavatyevaṃ kevalātmajñānaṃ mokṣasādhanaṃ na tvatrākarmyevādhikriyate viśeṣāśravaṇāt /	bhavati evam kevala ātma jñānam mokṣa sādhanam na tu atra akarmā iva adhikriyate viśeṣa aśravaṇāt 
SA_GV05_aitupsbu-22	akarmiṇa āśramyantarasyehāśravaṇāt /	akarmiṇaḥ āśrami antarasya iha a śravaṇāt 
SA_GV05_aitupsbu-23	karma ca bṛhatīsahasralakṣaṇaṃ prastutyānantaramevātmajñānaṃ prārabhyate /	karma ca bṛhatī sahasra lakṣaṇam prastutya anantaram eva ātma jñānam prārabhyate 
SA_GV05_aitupsbu-24	tasmāt karmyevādhikriyate /	tasmāt karmī eva adhikriyate 
SA_GV05_aitupsbu-25	na ca karmāsaṃbandhyātmavijñānaṃ pūrvavadanta upasaṃhārāt /	na ca karma asaṃbandhi ātma vijñānam pūrva vat ante upasaṃhārāt 
SA_GV05_aitupsbu-26	yathā karmasaṃbandhinaḥ puruṣasya sūryātmanaḥ sthāvarajaṅgamādisarvaprāṇyātmatvamuktaṃ brāhmaṇena mantreṇa ca“sūrya ātmā“(ṛ.saṃ.1 / 114 /	yathā karma saṃbandhinaḥ puruṣasya sūrya ātmanaḥ sthāvara jaṅgama ādi sarva prāṇi ātma tvam uktam brāhmaṇena mantreṇa ca 
SA_GV05_aitupsbu-27	1) ityādinā, tathaiva 'eṣa brahmaiṣa indraḥ' (3 / 1 /	ityādinā tathā eva eṣa brahmā eṣa indraḥ    
SA_GV05_aitupsbu-28	3) ityādyupakramya sarvaprāṇyātmatvam 'yacca sthāvaraṃ sarvaṃ tatprajñānetram, (3 / 1 /	ityādi upakramya sarva prāṇi ātma tvam yat ca sthāvaram sarvam tat prajñā netram 
SA_GV05_aitupsbu-29	3) ityupasaṃhariṣyati /	iti upasaṃhariṣyati 
SA_GV05_aitupsbu-30	tathā ca saṃhitopaniṣadi“etaṃ hyeva bahuvṛcā mahatyukthe mīmāṃsante“(ai.ā.3 / 2 / 3 /	tathā ca saṃhitā upaniṣadi etam hi eva bahu vṛcāḥ mahati ukthe mīmāṃsante 
SA_GV05_aitupsbu-31	12) ityādinā karmasaṃbandhitvamuktvā“sarveṣu bhūteṣvetameva brahmetyācakṣate“ityupasaṃharati /	ityādinā karma saṃbandhi tvam uktvā sarveṣu bhūteṣu etam eva brahma iti ācakṣate iti upasaṃharati 
SA_GV05_aitupsbu-32	tathā tasyaiva“yo 'yamaśarīraḥ prajñātmā“ityuktasya“yaścāsāvāditya ekameva taditi vidyāt“ityekatvamuktam /	tathā yama śarīraḥ prajñā ātmā iti uktasya yaḥ ca asau ādityaḥ ekam eva tat iti 
SA_GV05_aitupsbu-33	ihāpi“ko 'yamātmā“(3 / 1 /	iha āpikaḥ yama ātmā 
SA_GV05_aitupsbu-34	1) ityupakramya prajñātmatvameva“prajñānaṃ brahma“(3 / 1 /	iti upakramya prajñā ātma tvam eva prajñānam brahma 
SA_GV05_aitupsbu-35	3) iti darśayiṣyati /	iti darśayiṣyati 
SA_GV05_aitupsbu-36	tasmānnākarmasaṃbandhyātmajñānam /	tasmāt na a karma saṃbandhi ātma jñānam 
SA_GV05_aitupsbu-37	punaruktyānarthakyamiti cet /	punarukti ānarthakyam iti ced 
SA_GV05_aitupsbu-38	katham?“prāṇo vā ahamasmyṛṣe“ityādibrāhmaṇena“sūrya ātmā“iti mantreṇa ca nirdhāritasyātmanaḥ (3 / 1 /	katham prāṇaḥ vai aham asmi ṛṣe ityādi brāhmaṇena sūryaḥ ātmā iti mantreṇa ca nirdhāritasya ātmanaḥ  /
SA_GV05_aitupsbu-39	1) iti praśnapūrvakaṃ punarnirdhāraṇaṃ punaruktamanarthakamiti cet na;	iti praśna pūrvakam punar nirdhāraṇam punaruktam anarthakam iti ced na 
SA_GV05_aitupsbu-40	tasyaiva dharmāntaraviśeṣanirdhāraṇārthatvānna punaruktatādoṣaḥ /	tasya eva dharma antara viśeṣa nirdhāraṇa artha tvāt na punarukta tā doṣaḥ 
SA_GV05_aitupsbu-41	katham? tasyaiva karmasaṃbandhino jagatsṛṣṭisthitisaṃhārādidharmaviśeṣanirdhāraṇārthatvāt kevalopāstyarthatvādvā /	katham tasya eva karma saṃbandhinaḥ jagat sṛṣṭi sthiti saṃhāra ādi dharma viśeṣa nirdhāraṇa artha tvāt kevala upāsti artha tvāt vā 
SA_GV05_aitupsbu-42	athavā ātmetyādiparo granthasandarbha ātmanaḥ karmiṇaḥ karmaṇo 'nyatropāsanāprāptau karmaprastāve 'vihitatvātkevalo 'pyātmopāsya ityevamarthaḥ	athavā ātma ityādi paraḥ grantha sandarbhaḥ ātmanaḥ karmiṇaḥ karmaṇaḥ nyatra upāsana aprāptau karma prastāve vihita tvāt kevalaḥ pi ātmā upāsyaḥ iti evam arthaḥ 
SA_GV05_aitupsbu-43	bhedābhedopāsyatvādvaika evātmā karmaviṣaye bhedadṛṣṭibhāk,	bheda abheda upāsya tvāt vā ekaḥ eva ātmā karma viṣaye bheda dṛṣṭi bhāj 
SA_GV05_aitupsbu-44	sa evākarmakāle 'bhedenāpyupāsya ityevamapunaruktatā /	saḥ eva a karma kāle bhedena api upāsyaḥ iti evam apunarukta tā 
SA_GV05_aitupsbu-45	“vidyāṃ cāvidyāṃ ca yastadvedobhayaṃ saha /	vidyām ca avidyām ca yaḥ tat veda ubhayam saha 
SA_GV05_aitupsbu-46	avidyayā mṛtyuṃ tīrtvā vidyayāmṛtamaśnute“(ī.u.11)	avidyayā mṛtyum tīrtvā 
SA_GV05_aitupsbu-47	iti,“kurvanneveha karmāṇi jijīviṣecchataṃ samāḥ“(ī.u.2)	iti kurvan evā iha karmāṇi jijīviṣet śatam 
SA_GV05_aitupsbu-48	iti ca vājinām /	iti ca vājinām 
SA_GV05_aitupsbu-49	na ca varṣaśatātparamāyurmartyānām /	na ca varṣa śatāt parama āyuḥ martyānām 
SA_GV05_aitupsbu-50	yena karmaparityāgenātmānamupāsīta /	yena karma parityāgena ātmānam upāsīta 
SA_GV05_aitupsbu-51	darśitaṃ ca“tāvanti puruṣāyuṣo 'hnāṃ sahasrāṇi bhavanti“iti /	darśitam ca tāvanti puruṣa āyuṣaḥ hnām sahasrāṇi bhavanti iti 
SA_GV05_aitupsbu-52	varṣaśataṃ cāyuḥ karmaṇaiva vyāptam /	varṣa śatam ca āyuḥ karmaṇā eva vyāptam 
SA_GV05_aitupsbu-53	darśitaśca mantraḥ“kurvanneveha karmāṇi“ityādiḥ /	darśitaḥ ca mantraḥ kurvan eva iha karmāṇi ityādiḥ 
SA_GV05_aitupsbu-54	tathā“yāvajjīvamagnihotrañjuhoti““yāvajjīvaṃ darśapūrṇamāsābhyāṃ yajeta“ityādyāśca /	tathā yāvajjīvam agnihotran juhoti yāvajjīvam darśa pūrṇamāsābhyām yajeta etyādyāḥ ca 
SA_GV05_aitupsbu-55	“taṃ yajñapātrairdahanti“iti ca /	tam yajña pātraiḥ dahanti iti ca 
SA_GV05_aitupsbu-56	ṛṇatrayaśruteśca /	ṛṇa traya śruteḥ ca 
SA_GV05_aitupsbu-57	tatra pārivrājyādi śāstraṃ vyutthāyātha bhikṣācaryaṃ caranti (bṛ.u.3 / 5 / 1, 4 / 4 /	tatra pārivrājya ādi śāstram vyutthāya atha bhikṣā caryam caranti 
SA_GV05_aitupsbu-58	22) iti ātmajñānastutiparor'thavādaḥ /	iti ātma jñāna stuti paraḥ ūrthavādaḥ 
SA_GV05_aitupsbu-59	anadhikṛtārtho vā /	an adhikṛta arthaḥ vā 
SA_GV05_aitupsbu-60	na; paramārthavijñāne phalādarśane kriyānupapatteḥ /	na paramārtha vijñāne phala adarśane kriyā anupapatteḥ 
SA_GV05_aitupsbu-61	yaduktaṃ karmiṇa ātmajñānaṃ karmasaṃbandhi ca ityādi tanna /	yat uktam karmiṇaḥ ātma jñānam karma saṃbandhi ca ityādi tat na 
SA_GV05_aitupsbu-62	paraṃ hyāptakāmaṃ sarvasaṃsāradoṣavarjitaṃ brahmāhamasmītyātmatvena vijñāne,	param hi āpta kāmam sarva saṃsāra doṣa varjitam brahma aham asmi iti ātma tvena vijñāne 
SA_GV05_aitupsbu-63	kṛtena kartavyena vā prayojanamātmano 'paśyata phalādarśane kriyā nopapadyate /	kṛtena kartavyena vā prayojanam paśyata phala adarśane kriyā na upapadyate 
SA_GV05_aitupsbu-64	phalādarśane 'pi niyuktatvātkarotīti cenna niyogāviṣayātmadarśanāt /	phala adarśane pi niyukta tvāt karoti iti ced na niyoga aviṣaya ātma darśanāt 
SA_GV05_aitupsbu-65	iṣṭayogamaniṣṭaviyogaṃ cātmanaḥ prayojanaṃ paśyaṃstadupāyārthī yo bhavati sa niyogasya viṣayo dṛṣṭo loke /	iṣṭa yogam aniṣṭa viyogam ca ātmanaḥ prayojanam paśyan tad upāya arthī yaḥ bhavati sa niyogasya viṣayaḥ dṛṣṭaḥ loke 
SA_GV05_aitupsbu-66	na tu tadviparītaniyogāviṣayabrahmātmatvadarśī /	na tu tad viparīta niyoga aviṣaya brahma ātmatva darśī 
SA_GV05_aitupsbu-67	brahmātmatvadarśyapi saṃścenniyujyeta niyogāviṣayo 'pi sanna kaścinna niyukta iti sarvaṃ karma sarveṇa sarvadā kartavyaṃ prapnoti /	brahma ātmatva darśī api san ced niyujyeta niyoga aviṣayaḥ u pi san na kaścid na niyuktaḥ iti sarvam karma sarveṇa sarvadā kartavyam prapnoti 
SA_GV05_aitupsbu-68	taccāniṣṭam /	tat ca aniṣṭam 
SA_GV05_aitupsbu-69	na ca sa niyoktuṃ śakyate kenacit;	na ca sa niyoktum śakyate kenacid 
SA_GV05_aitupsbu-70	āmnāyasyāpi tatprabhavatvāt /	āmnāyasya api tad prabhava tvāt 
SA_GV05_aitupsbu-71	ma hi svavijñānotthena vacasā svayaṃ niyujyate /	ma hi sva vijñāna utthena vacasā svayam niyujyate 
SA_GV05_aitupsbu-72	nāpi bṛhavitsvāmyavivekinā bhṛtyena /	nā api bṛha vid svāmi avivekinā bhṛtyena 
SA_GV05_aitupsbu-73	āmnāyasya nityatve sati svātaṃntryātsarvānprati niyoktṛtvasāmarthyamiti cenna uktadoṣāt /	āmnāyasya nitya tve sati svātaṃntryāt sarvān prati niyoktṛ tva sāmarthyam iti ced na ukta doṣāt 
SA_GV05_aitupsbu-74	tathāpi sarveṇa sarvadā sarvamaviśiṣṭaṃ karma kartavyamityukto doṣo 'pyaparihārya eva /	tathā api sarveṇa sarvadā sarvam aviśiṣṭam karma kartavyam iti uktaḥ doṣaḥ u pi aparihāryaḥ eva 
SA_GV05_aitupsbu-75	tadapi śāstreṇaiva vidhīyata iti ced yathākarmakartavyatā śāstreṇa kṛtā tathā tadapyātmajñānaṃ tasyaiva karmiṇaḥ śāstreṇa vidhīyata iti cet,	tat api śāstreṇa eva vidhīyate iti ced yathā karma kartavya tā śāstreṇa kṛtā tathā tat api ātma jñānam tasya eva karmiṇaḥ śāstreṇa vidhīyate iti ced 
SA_GV05_aitupsbu-76	na; viruddhārthabodhakatvānupapatteḥ /	na viruddha artha bodhaka tva anupapatteḥ 
SA_GV05_aitupsbu-77	na hyekasminkṛtākṛtasaṃbandhitvaṃ tadviparītatvaṃ ca bodhayituṃ śakyam,	na hi ekasmin kṛta akṛta saṃbandhi tvam tad viparīta tvam ca bodhayitum śakyam 
SA_GV05_aitupsbu-78	śītoṣṇatāmivāgneḥ /	śīta uṣṇa tām iva agneḥ 
SA_GV05_aitupsbu-79	na ceṣṭayogacikīrṣā ātmano 'niṣṭaviyogācikīrṣā ca śāstrakṛtā,	na ca iṣṭa yoga cikīrṣā ātmanaḥ niṣṭa viyoga acikīrṣā ca śāstra kṛtā 
SA_GV05_aitupsbu-80	sarvaprāṇināṃ taddarśanāt /	sarva prāṇinām tad darśanāt 
SA_GV05_aitupsbu-81	śāstrakṛtaṃ cettadubhayaṃ gopālādīnāṃ na dṛśyeta,	śāstra kṛtam ced tat ubhayam gopāla ādīnām na dṛśyeta 
SA_GV05_aitupsbu-82	aśāstrajñatvātteṣām /	a śāstra jña tvāt teṣām 
SA_GV05_aitupsbu-83	yaddhi svato 'prāptaṃ tacchāstreṇa bodhayitavyam /	yat hi svatas prāptam tat śāstreṇa bodhayitavyam 
SA_GV05_aitupsbu-84	taccetkṛtakartavyatāvirodhyātmajñānaṃ śāstreṇa kṛtam,	tat ced kṛta kartavya tā virodhi ātma jñānam śāstreṇa kṛtam 
SA_GV05_aitupsbu-85	kathaṃ tadviruddhāṃ kartavyatāṃ punarutpādayecchītatāmivāgnau tama iva ca bhānau /	katham tad viruddhām kartavya tām punar utpādayet śīta tām iva agnau tamaḥ iva ca bhānau 
SA_GV05_aitupsbu-86	na bodhayatyeveti cenna,	na bodhayati eva iti ced na 
SA_GV05_aitupsbu-87	“sa ma ātmeti vidyāt“(kau.u.3 /	sa me ātmā iti vidyāt kauu 
SA_GV05_aitupsbu-88	9) “prajñānaṃ brahma“(3 / 1 /	prajñānam brahma 
SA_GV05_aitupsbu-89	3) iti copasaṃhārāt /	iti ca upasaṃhārāt 
SA_GV05_aitupsbu-90	“tadātmānamevāvet“(bṛ.u.1 / 4 /	tadā ātmānam eva avet bṛhat 
SA_GV05_aitupsbu-91	9) “tattvamasi“(chā.u.6 /	tattvam asi chau 
SA_GV05_aitupsbu-92	8 -16) ityevamādivākyānāṃ tatparatvāt /	          
SA_GV05_aitupsbu-93	utpannasya ca brahmātmavijñānasyābādhyamānatvānnānutpannaṃ bhrāntaṃ veti śakyaṃ vaktum /	utpannasya ca brahma ātma vijñānasya a bādhyamāna tvāt na anutpannam bhrāntam vā iti śakyam vaktum 
SA_GV05_aitupsbu-94	tyāge 'pi prayojanābhāvasya tulyatvamiti cet“nākṛteneha kaścana“(gītā 3 /	tyāge pi prayojana abhāvasya tulya tvam iti ced na akṛtena iha kaścana gītā 
SA_GV05_aitupsbu-95	28) iti smṛteḥ ya āhurviditvā brahma vyutthānameva kuryāditi teṣāmapyeṣa samāno doṣaḥ prayojanābhāva iti cenna;	iti smṛteḥ ye āhuḥ viditvā brahma vyutthānam eva kuryāt iti teṣām api eṣa samānaḥ doṣaḥ prayojana abhāvaḥ iti ced na 
SA_GV05_aitupsbu-96	akriyāmātratvād vyutthānasya /	akriyā mātra tvāt vyutthānasya 
SA_GV05_aitupsbu-97	avidyānimitto hi prayojanasya bhāvo na vastudharmaḥ sarvaprāṇināṃ taddarśanāt /	avidyā nimittaḥ hi prayojanasya bhāvaḥ na vastu dharmaḥ sarva prāṇinām tad darśanāt 
SA_GV05_aitupsbu-98	prayojanatṛṣṇayā ca preryamāṇasya vāṅmanaḥkāyaiḥ pravṛttidarśanāt /	prayojana tṛṣṇayā ca preryamāṇasya vāc manaḥ kāyaiḥ pravṛtti darśanāt 
SA_GV05_aitupsbu-99	“so 'kāmayata jāyā me syāt“(bṛ.u.1 / 4 /	sā kāmayata jāyā me syāt bṛu  /
SA_GV05_aitupsbu-100	17) ityādinā putravittādi pāṅktalakṣaṇaṃ kāmyameveti“ubhe hyete eṣaṇe eva“(bṛ.u.3 / 5 / 1 ; 4 / 4 /	ityādinā putra vitta ādi pāṅkta lakṣaṇam kāmyam eva iti ubhe hi ete eṣaṇe 
SA_GV05_aitupsbu-101	22) iti vājasaneyibrāhmaṇe 'vadhāraṇāt /	iti vājasaneyibrāhmaṇe 
SA_GV05_aitupsbu-102	avidyākāmadoṣanimittāyā vāṅmanaḥkāyapravṛtteḥ pāṅktalakṣaṇāyā viduṣo 'vidyādidoṣābhāvādanupapatteḥ kriyābhāvamātraṃ vyutthānam,	avidyā kāma doṣa nimittāyāḥ vāc manaḥ kāya pravṛtteḥ pāṅkta lakṣaṇāyāḥ viduṣaḥ vidyā ādi doṣa abhāvāt anupapatteḥ kriyā bhāva mātram vyutthānam 
SA_GV05_aitupsbu-103	na tu yāgādivadanuṣṭheyarūpaṃ bhāvātmakam /	na tu yāga ādi vat anuṣṭheya rūpam bhāva ātmakam 
SA_GV05_aitupsbu-104	tacca vidyāvatpuruṣadharma iti na prayojanamanveṣṭavyam /	tat ca vidyāvat puruṣa dharmaḥ iti na prayojanam anveṣṭavyam 
SA_GV05_aitupsbu-105	na hi tamasi pravṛttasyodita āloke yadgartapaṅkakaṇṭakādyatapanaṃ tatkiṃprayojanamiti praśnārham /	na hi tamasi pravṛttasya udite āloke yat garta paṅka kaṇṭaka ādya tapanam tat kiṃprayojanam iti praśna arham 
SA_GV05_aitupsbu-106	vyutthānaṃ tarhyarthaprāptatvānna codanārhamiti gārhasthye cetparaṃ brahmavijñānaṃ	vyutthānam tarhi artha prāpta tvāt na codanā arham iti gārhasthye ced param brahma vijñānam 
SA_GV05_aitupsbu-107	jātaṃ tatraivāstvakurvata āsanaṃ na tato 'nyatra gamanamiti cenna kāmaprayuktatvādgārhasthyasya“etāvānvai kāmaḥ“(bṛ.u.1 / 4 /	jātam tatra eva astu akurvataḥ āsanam na tatas nyatra gamanam iti ced na kāma prayukta tvāt gārhasthyasya etāvān vai kāmaḥ 
SA_GV05_aitupsbu-108	17) iti“ubhe hyete eṣaṇe eva“(bṛ,u.3 / 5 / 1 ; 4 / 4 /	iti ubhe hi ete eṣaṇe evabṛhau 
SA_GV05_aitupsbu-109	22) ityavadhāraṇāt /	iti avadhāraṇāt 
SA_GV05_aitupsbu-110	kāmanimittaputravittādisaṃbandhaniyamābhāvamātraṃ na hi tato 'nyatra gamanaṃ vyutthānamucyate /	kāma nimitta putra vitta ādi saṃbandha niyama abhāva mātram na hi tatas nyatra gamanam vyutthānam ucyate 
SA_GV05_aitupsbu-111	ato na gārhasthya evākurvata āsanamutpannavidyasya /	atas na gārhasthye eva a kurvataḥ āsanam utpanna vidyasya 
SA_GV05_aitupsbu-112	etena guruśuśrūṣātapasorapyapratipattirviduṣaḥsiddhā /	etena guru śuśrūṣā tapasoḥ api apratipattiḥ viduṣaḥ siddhā 
SA_GV05_aitupsbu-113	atra kecid gṛhasthā bhikṣāṭanādibhayātparibhavācca trasyamānāḥ sūkṣmadṛṣṭitāṃ darśayanta	atra kecid gṛhasthāḥ bhikṣā aṭana ādi bhayāt paribhavāt ca trasyamānāḥ sūkṣma dṛṣṭi tām darśayanta 
SA_GV05_aitupsbu-114	uttaramāhuḥ bhikṣorapi bhikṣāṭanadiniyamadarśanāddehadhāraṇamātrārthino gṛhasthasyāpi	uttaram āhuḥ bhikṣoḥ api bhikṣāṭana diniyama darśanāt deha dhāraṇa mātra arthinaḥ gṛhasthasya api 
SA_GV05_aitupsbu-115	sādhyasādhanaiṣaṇobhayavinirmuktasya dehamātradhāraṇarthamaśanācchādanamātramupajīvato	sādhya sādhana eṣaṇā ubhaya vinirmuktasya deha mātra dhāraṇa artham aśana ācchādana mātram upajīvataḥ 
SA_GV05_aitupsbu-116	gṛha evāstvāsanamiti /	gṛhe eva astu āsanam iti 
SA_GV05_aitupsbu-117	na, svagṛhaviśeṣaparigrahaniyamasya kāmaprayuktatvādityuktottarametat /	na sva gṛha viśeṣa parigraha niyamasya kāma prayukta tvāt iti ukta uttaram etat 
SA_GV05_aitupsbu-118	svagṛhaviśeṣaparigrahābhāve ca śarīradhāraṇamātraprayuktāśanācchādanārthinaḥ svaparigrahaviśeṣābhāver'thādbhikṣukatvameva /	sva gṛha viśeṣa parigraha abhāve ca śarīra dhāraṇa mātra prayukta aśana ācchādana arthinaḥ sva parigraha viśeṣa abhāva ṛthāt bhikṣuka tvam eva 
SA_GV05_aitupsbu-119	śarīradhāraṇārthāyāṃ bhikṣāṭanādipravṛttau yathā niyamo bhikṣoḥ śaucādau ca,	śarīra dhāraṇa arthāyām bhikṣā aṭana ādi pravṛttau yathā niyamaḥ bhikṣoḥ śauca ādau ca 
SA_GV05_aitupsbu-120	tathā gṛhiṇo 'pi viduṣo 'kāmino 'stu nityakarmasu niyamena pravṛttiryāvajjīvādiśrutiniyuktatvāt pratyavāyaparihārāyeti /	tathā gṛhiṇaḥ pi viduṣaḥ kāminaḥ stu nitya karmasu niyamena pravṛttiḥ yāvajjīva ādi śruti niyukta tvāt pratyavāya parihārāya iti 
SA_GV05_aitupsbu-121	etanniyogāviṣayatvena viduṣaḥ pratyuktamaśakyaniyojyatvācceti /	etat niyoga aviṣaya tvena viduṣaḥ pratyuktam aśakya niyojya tvāt ca iti 
SA_GV05_aitupsbu-122	yāvajjīvādinityacodanānarthakyamiti cet?	yāvat jīva ādi nitya codana ānarthakyam iti ced 
SA_GV05_aitupsbu-123	na, avidvadviṣayatvenārthavattvāt /	na a vidvat viṣaya tvena arthavat tvāt 
SA_GV05_aitupsbu-124	yattu bhikṣoḥ śarīradhāraṇamātrapravṛttasya pravṛtterniyatatvaṃ tatpravṛtterna prayojakam /	yat tu bhikṣoḥ śarīra dhāraṇa mātra pravṛttasya pravṛtteḥ niyata tvam tad pravṛtteḥ na prayojakam 
SA_GV05_aitupsbu-125	ācamanapravṛttasya pipāsāpagamavannānyaprayojanārthatvamavagamyate /	ācamana pravṛttasya pipāsā apagama vat na anya prayojana artha tvam avagamyate 
SA_GV05_aitupsbu-126	na cāgnihotrādīnāṃ tadvadarthaprāptapravṛttiniyatatvopapattiḥ /	na ca agnihotra ādīnām tadvat artha prāpta pravṛtti niyata tva upapattiḥ 
SA_GV05_aitupsbu-127	arthaprāptapravṛttiniyamo 'pi prayojanābhāve 'nupapanna eveti cet?	artha prāpta pravṛtti niyamaḥ pi prayojana abhāve nu papannaḥ evā iti ced 
SA_GV05_aitupsbu-128	na, tanniyamasya pūrvapravṛttisiddhatvāttadatikrame yatnagauravāt /	na tad niyamasya pūrva pravṛtti siddha tvāt tad atikrame yatna gauravāt 
SA_GV05_aitupsbu-129	arthaprāptasya vyutthānasya punarvacanādviduṣaḥ kartavyatvopapattiḥ /	artha prāptasya vyutthānasya punarvacanāt viduṣaḥ kartavya tva upapattiḥ 
SA_GV05_aitupsbu-130	aviduṣopi mumukṣuṇā pārivrājyaṃ kartavyameva /	a viduṣaḥ api mumukṣuṇā pārivrājyam kartavyam eva 
SA_GV05_aitupsbu-131	tathā ca“śānto dāntaḥ“(bṛ.u.4 / 4 /	tathā 
SA_GV05_aitupsbu-132	23) ityādivacanaṃ pramāṇam /	ityādi vacanam pramāṇam 
SA_GV05_aitupsbu-133	śamadamādīnāṃ cātmadarśanasādhanānāmanyāśrameṣvanupapatteḥ /	śama dama ādīnām ca ātma darśana sādhanānām anya āśrameṣu anupapatteḥ 
SA_GV05_aitupsbu-134	“atyāśramibhyaḥ parama pavitraṃ provāca samyagṛṣisaṃghajuṣṭam“(6 /	atyāśramibhyaḥ parama pavitram provāca samyak ṛṣi saṃgha juṣṭam 
SA_GV05_aitupsbu-135	21) iti ca śvetāśvatare vijñāyate /	iti ca śvetāśvatare vijñāyate 
SA_GV05_aitupsbu-136	'na karmaṇā na prajayā dhanena tyāgenaike amṛtatvamānaśuḥ' (kaivalya.2)	na karmaṇā na prajayā dhanena tyāgena eke amṛta tvam ānaśuḥ 
SA_GV05_aitupsbu-137	iti ca kaivalyaśrutiḥ /	iti ca kaivalya śrutiḥ 
SA_GV05_aitupsbu-138	“jñātvā naiṣkarmyamācaret“iti ca smṛteḥ /	jñātvā naiṣkarmyam ācaret iti ca smṛteḥ 
SA_GV05_aitupsbu-139	“brahmāśramapade vaset“iti ca brahmacaryādividyāsādhanānāṃ ca sākalyenātyāśramiṣūpapattergrārhasthye 'saṃbhavāt /	brahma āśrama pade vasa iti iti ca brahmacarya ādi vidyā sādhanānām ca sākalyena ati āśramiṣu upapatteḥ grārhasthye saṃbhavāt 
SA_GV05_aitupsbu-140	na cāsaṃpannaṃ sādhanaṃ kasyacidarthasya sādhanāyālam /	na ca asaṃpannam sādhanam kasyacid arthasya sādhanāya alam 
