segmentnr	original	analyzed
SA_GR14_harinc_u-46	doṣa guṇa nā kari gaṇana // HNC_1.11 //	doṣa guṇa nā kari gaṇana 
SA_GR14_harinc_u-47	kṛṣṇa-tattva	       
SA_GR14_harinc_u-48	eka-mātra icchāmaya kṛṣṇa sarveśvara /	eka mātraḥ icchā maya kṛṣṇa sarva īśvara 
SA_GR14_harinc_u-49	nitya śakti-yoge kṛṣṇa vibhu parātpara // HNC_1.12 //	nitya śakti yoge kṛṣṇa vibhu parātpara 
SA_GR14_harinc_u-50	kṛṣṇa kṛṣṇa-śakti	kṛṣṇa kṛṣṇa śakti 
SA_GR14_harinc_u-51	kṛṣṇa-śakti kṛṣṇa haite nā haya svatantra /	kṛṣṇa śakti kṛṣṇa ha ete nā haya svatantra 
SA_GR14_harinc_u-52	yei śakti sei kṛṣṇa kahe veda-mantra // HNC_1.13 //	śakti sei kṛṣṇa kahe vedamantra 
SA_GR14_harinc_u-53	kṛṣṇa vibhu,	kṛṣṇa vibhu 
SA_GR14_harinc_u-54	śakti tāṅra vaibhava svarūpa /	śakti tāṅra vaibhava svarūpa 
SA_GR14_harinc_u-55	ananta vaibhave kṛṣṇa haya eka rūpa // HNC_1.14 //	ananta vaibhave kṛṣṇa haya eka rūpa 
SA_GR14_harinc_u-56	trividha vaibhava	trividha vaibhava 
SA_GR14_harinc_u-57	śaktira prakāśa yei sei ta vaibhava /	śaktira prakāśa ta vaibhava 
SA_GR14_harinc_u-58	vibhura vaibhava mātra haya anubhava // HNC_1.15 //	vibhura vaibhava mātra haya anubhava 
SA_GR14_harinc_u-59	vaibhava trividha tava gaurāṅga sundara	vaibhava trividha tava gaura aṅga sundara 
SA_GR14_harinc_u-60	cid acit jīva tina śāstrera gocara // HNC_1.16 //	cid acit jīva tina śāstrera gocara 
SA_GR14_harinc_u-61	cid-vaibhava	cit vaibhava 
SA_GR14_harinc_u-62	ananta vaikuṇṭha ādi yata kṛṣṇa dhāma /	ananta vaikuṇṭha ādi yata kṛṣṇa dhāma 
SA_GR14_harinc_u-63	govinda śrī-kṛṣṇa hari ādi yata nāma // HNC_1.17 //	govinda śrīkṛṣṇa hari ādi yata nāma 
SA_GR14_harinc_u-64	dvibhuja muralīdhara ādi yata rūpa /	dvi bhuja muralīdhara ādi yata rūpa 
SA_GR14_harinc_u-65	bhaktānanda-prada ādi guṇa aparūpa // HNC_1.18 //	          
SA_GR14_harinc_u-66	vraja rasa-līlā navadvīpe saṅkīrtana /	vraja rasa līlā navadvīpe saṅkīrtana 
SA_GR14_harinc_u-67	ei rūpa kṛṣṇa līlā vicitra gaṇana // HNC_1.19 //	ei rūpa kṛṣṇa līlā vicitra gaṇana 
SA_GR14_harinc_u-68	e samasta cid-vaibhava aprākṛta haya /	e samasta cit vaibhava aprākṛta haya 
SA_GR14_harinc_u-69	āsiyā-o e prapañce prāpañcika naya // HNC_1.20 //	prapañce prāpañcika naya 
SA_GR14_harinc_u-70	cid-vyāpāra samudaya viṣṇu-tattva-sāra /	           
SA_GR14_harinc_u-71	viṣṇu-pada bali vede gāya bāra bāra // HNC_1.21 //	viṣṇupada bali vede gāya bāra bāra 
SA_GR14_harinc_u-72	kṛṣṇera cid-vibhutā-i viṣṇu-tattva śuddha-tattva	viṣṇutattva śuddhatattva 
SA_GR14_harinc_u-73	nāhi tāhe jaḍa-dharma māyāra vikāra /	na ahi tāhe jaḍa dharma māyāra vikāra 
SA_GR14_harinc_u-74	jaḍātīta viṣṇu-tattva śuddha-sattva-sāra // HNC_1.22 //	jaḍa atīta viṣṇu tattva śuddha sattva sāra 
SA_GR14_harinc_u-75	śuddha-sattva rajas-tamo-gandha-virahita /	śuddha sattva rajaḥ tamaḥ gandha virahita 
SA_GR14_harinc_u-76	rajas-tamo-miśra miśra-sattva suvidita // HNC_1.23 //	rajaḥ tamaḥ miśra miśra sattva su vidita 
SA_GR14_harinc_u-77	govinda vaikuṇṭha-nātha kāraṇodaśāyī /	           
SA_GR14_harinc_u-78	garbhodaśāyī āra kṣīra-sindhu-śāyī // HNC_1.24 //	         
SA_GR14_harinc_u-79	āra yata svāṃśa paricita avatāra /	āra yata svāṃśa paricita avatāra 
SA_GR14_harinc_u-80	sei saba śuddha-sattva viṣṇu-tattva-sāra // HNC_1.25 //	sei saba śuddha sattva viṣṇu tattva sāra 
SA_GR14_harinc_u-81	goloke vaikuṇṭhe āra kāraṇa-sāgare /	goloke vaikuṇṭhe āra kāraṇa sāgare 
SA_GR14_harinc_u-82	athavā e jaḍe thāke,	athavā e jaḍe thāke 
SA_GR14_harinc_u-83	viṣṇu-nāma dhare // HNC_1.26 //	viṣṇu nāma dhare 
SA_GR14_harinc_u-84	praveśi e jaḍa viśva māyāra adhīśa /	praveśi e jaḍa viśva māyāra adhīśa 
SA_GR14_harinc_u-85	viṣṇu-nāma prāpta vibhu sarva-deva īśa // HNC_1.27 //	viṣṇu nāma prāpta vibhu sarva deva īśa 
SA_GR14_harinc_u-86	māyāra īśvara māyī śuddha-sattva-maya /	īśvara māyī śuddha sattva maya 
SA_GR14_harinc_u-87	miśra-sattva	miśrasattva 
SA_GR14_harinc_u-88	miśra-sattva brahmā śiva ādi saba haya // HNC_1.28 //	miśrasattva brahmā śiva ādi saba haya 
SA_GR14_harinc_u-89	cid-vaibhavera vistṛti	vistṛti 
SA_GR14_harinc_u-90	e samasta viṣṇu-tattva āra viṣṇu-dhāma /	         
SA_GR14_harinc_u-91	tava cid-vaibhava nātha tava līlā-grāma // HNC_1.29 //	tava cit vaibhava nātha tava līlā grāma 
SA_GR14_harinc_u-92	acid-vaibhava māya-tattva	acit vaibhava māyā tattva 
SA_GR14_harinc_u-93	virajāra ei pāre yata vastu haya /	virajāra ei pāre yata vastu haya 
SA_GR14_harinc_u-94	acit vaibhava tava caudda-loka-maya // HNC_1.30 //	acit vaibhava tava 
SA_GR14_harinc_u-95	māyāra vaibhava bali bale devī-dhāma /	         
SA_GR14_harinc_u-96	pañca-bhūta mano buddhi ahaṅkāra nāma // HNC_1.31 //	pañcabhūta manaḥ buddhi ahaṅkāra nāma 
SA_GR14_harinc_u-97	e bhūrloka, bhuvarloka āra svarga-loka /	e bhūrloka bhuvarloka āra svarga loka 
SA_GR14_harinc_u-98	maharloka, jana-tapa-satya-brahmaloka // HNC_1.32 //	mahar loka jana tapa satya brahma loka 
SA_GR14_harinc_u-99	atala-sutala-ādi nimna loka sāta /	atala sutala ādi nimna loka sāta 
SA_GR14_harinc_u-100	māyika vaibhava tava śuna jagannātha // HNC_1.33 //	māyika vaibhava tava śuna jagannātha 
SA_GR14_harinc_u-101	cid-vaibhava pūrṇa-tattva māyā chāyā tāra /	cit vaibhava pūrṇa tattva māyā chāyā tāra 
SA_GR14_harinc_u-102	jīva-vaibhava	jīva vaibhava 
SA_GR14_harinc_u-103	cid-aṇu-svarūpa jīva vaibhava prakāra // HNC_1.34 //	cit aṇu svarūpa jīva vaibhava prakāra 
SA_GR14_harinc_u-104	cid-dharma-vaśataḥ jīva svatantra gaṭhana /	           
SA_GR14_harinc_u-105	saṅkhyāya ananta sukha tāra prayojana // HNC_1.35 //	saṅkhyāya ananta sukha tāra prayojana 
SA_GR14_harinc_u-106	mukta jīva	mukta jīva 
SA_GR14_harinc_u-107	sei sukha hetu yārā kṛṣṇere barila /	sei sukha hetu yārā kṛṣṇere barila 
SA_GR14_harinc_u-108	kṛṣṇa-pāriṣada mukta-rūpete rahila // HNC_1.36 //	rahila 
SA_GR14_harinc_u-109	baddha vā bahirmukha jīva	baddha vā bahirmukha jīva 
SA_GR14_harinc_u-110	yārā punaḥ nija-sukha kariyā bhāvanā /	punar nijasukha kariyā bhāvanā 
SA_GR14_harinc_u-111	pārśva-sthitā māyā prati karila kāmanā // HNC_1.37 //	pārśva sthitā māyā prati karila kāmanā 
SA_GR14_harinc_u-112	sei saba nitya-kṛṣṇa-bahirmukha haila /	sei saba nitya kṛṣṇa bahirmukha 
SA_GR14_harinc_u-113	devī-dhāme māyā-kṛta śarīra pāila // HNC_1.38 //	devī dhāme māyā kṛta śarīra 
SA_GR14_harinc_u-114	puṇya pāpa karma cakre paḍiyā ekhana /	puṇya pāpa karma cakre paḍiyā ekhana 
SA_GR14_harinc_u-115	sthūla liṅga dehe sadā karena bhramaṇa // HNC_1.39 //	sthūla liṅga dehe sadā karena bhramaṇa 
SA_GR14_harinc_u-116	kabhu svarge uṭhe,	kabhu svarge uṭhe 
SA_GR14_harinc_u-117	kabhu niraye paḍiyā /	kabhu niraye paḍiyā 
SA_GR14_harinc_u-118	caurāśi lakṣa yoni bhoge bhramiyā bhramiyā // HNC_1.40 //	caurāśi lakṣa yoni bhoge bhramiyā bhramiyā 
SA_GR14_harinc_u-119	tathāpi kṛṣṇa-dayā	tathā api kṛṣṇa dayā 
SA_GR14_harinc_u-120	tumi vibhu, tomāra vaibhava jīva haya /	tumi vibhu tomāra vaibhava jīva haya 
SA_GR14_harinc_u-121	dāsera maṅgala cintā tomāra niścaya // HNC_1.41 //	dāsera maṅgala cintā tomāra niścaya 
SA_GR14_harinc_u-122	dāsa yāhā sukha māni kare anveṣaṇa /	dāsa yāhā sukha māni kare anveṣaṇa 
SA_GR14_harinc_u-123	tumi tāhā kṛpā kari kara vitaraṇa // HNC_1.42 //	tumi tāhā kṛpā kari kara vitaraṇa 
SA_GR14_harinc_u-124	prākṛta śubha-karma karma-kāṇḍa	prākṛta śubhakarma karmakāṇḍa 
SA_GR14_harinc_u-125	māyāra vaibhave ye anitya sukha cāya	māyāra vaibhave ye anitya sukha cāya 
SA_GR14_harinc_u-126	tomāra kṛpāya se anāyāse pāya // HNC_1.43 //	tomāra kṛpāya se anāyāse pāya 
SA_GR14_harinc_u-127	sei sukha prāpty-upāya śubha-karma yata /	sei sukha prāpti upāya śubha karma yata 
SA_GR14_harinc_u-128	niramile dharma-yajña-yoga-homa-vrata // HNC_1.44 //	niramile dharma yajña yoga homa vrata 
SA_GR14_harinc_u-129	sei saba śubha-karma sadā jaḍa-maya /	sei saba śubha karma sadā jaḍa maya 
SA_GR14_harinc_u-130	cinmayī pravṛtti tāhe kabhu nā milaya // HNC_1.45 //	cit mayī pravṛtti tāhe kabhu nā milaya 
SA_GR14_harinc_u-131	tāhāra sādhane sādhya jaḍamaya phala /	sādhane sādhya jaḍa maya phala 
SA_GR14_harinc_u-132	ucca-loka bhoga sukha tāhāte prabala // HNC_1.46 //	uccaloka bhoga sukha tāhāte prabala 
SA_GR14_harinc_u-133	sei saba karma-bhoga nāhi ātma-śānti /	sei saba karma bhoga ātma śānti 
SA_GR14_harinc_u-134	tāhāte prayāsa karā atiśaya bhrānti // HNC_1.47 //	prayāsa karā atiśaya bhrānti 
SA_GR14_harinc_u-135	sei saba śubha karma upāya haiyā /	sei saba śubha karma upāya haiyā 
SA_GR14_harinc_u-136	anitya upeya sādhe loka sukha diyā // HNC_1.48 //	anitya upeya sādhe loka sukha diyā 
SA_GR14_harinc_u-137	sei avasthā haite uddhārera upāya	sā ii avasthā ha ete uddhārera upāya 
SA_GR14_harinc_u-138	kabhu yadi sādhu saṅge jānite se pāre /	kabhu yadi sādhu saṅge jānite se pāre 
SA_GR14_harinc_u-139	āmi jīva kṛṣṇa-dāsa,	āmi jīva kṛṣṇa dāsa 
SA_GR14_harinc_u-140	yāya māyā pāre // HNC_1.49 //	yāya māyā pāre 
SA_GR14_harinc_u-141	se virala phala mātra sukṛti-janita /	se virala phala mātra sukṛti janita 
SA_GR14_harinc_u-142	tuccha karma-kāṇḍa nāhi karile vihita // HNC_1.50 //	tuccha karmakāṇḍa nāhi karile vihita 
SA_GR14_harinc_u-143	jñāna-kāṇḍa,	jñāna kāṇḍa 
SA_GR14_harinc_u-144	brahma-laya sukha	brahma laya sukha 
SA_GR14_harinc_u-145	āra yini māyāra yantraṇā mātra jāni /	āra yini 
SA_GR14_harinc_u-146	mukti lābhe yatnavān tini hana jñānī // HNC_1.51 //	mukti lābhe yatnavān tini hana jñānī 
SA_GR14_harinc_u-147	se saba lokera janya tumi dayāmaya /	se saba lokera janya tumi dayā maya 
SA_GR14_harinc_u-148	jñāna-kāṇḍa brahma-vidyā diyācha niścaya // HNC_1.52 //	jñāna kāṇḍa brahma vidyā diyācha niścaya 
SA_GR14_harinc_u-149	sei vidyā māyāvāda kariyā āśraya /	sei vidyā māyāvāda kariyā āśraya 
SA_GR14_harinc_u-150	jaḍa mukta haye brahme jīva haya laya // HNC_1.53 //	jaḍa mukta haye brahme jīva haya laya 
SA_GR14_harinc_u-151	brahma-vastu ki?	brahma vastu ki 
SA_GR14_harinc_u-152	sei brahma tava aṅga-kānti jyotirmaya /	sei brahma tava aṅga kānti jyotiḥ maya 
SA_GR14_harinc_u-153	virajāra pāre sthita tāte haya laya // HNC_1.54 //	virajāra pāre sthita tāte haya laya 
SA_GR14_harinc_u-154	ye saba asure viṣṇu karena saṃhāra /	ye saba asure viṣṇu karena saṃhāra 
SA_GR14_harinc_u-155	tāhārā-o sei brahme yāya māyā-pāra // HNC_1.55 //	sei brahme 
SA_GR14_harinc_u-156	kṛṣṇa-bahirmukha	kṛṣṇa bahirmukha 
SA_GR14_harinc_u-157	karmī jñānī ubhaye-i kṛṣṇa-bahirmukha /	karmī jñānī 
SA_GR14_harinc_u-158	kabhu nāhi āsvādaya kṛṣṇa-dāsya-sukha // HNC_1.56 //	āsvādaya kṛṣṇa dāsya sukha 
SA_GR14_harinc_u-159	bhakty-unmukhī sukṛti	bhakti unmukhī sukṛti 
SA_GR14_harinc_u-160	bhaktira unmukhī sei sukṛti pradhāna /	bhaktira unmukhī sei sukṛti pradhāna 
SA_GR14_harinc_u-161	tāra phale jīva bhakta-sādhu-saṅga pāna // HNC_1.57 //	          
SA_GR14_harinc_u-162	śraddhāvān haye kṛṣṇa-bhakta-saṅga kare /	śraddhāvān haye kṛṣṇa bhakta saṅga kare 
SA_GR14_harinc_u-163	nāme ruci, jīve dayā,	nāme ruci jīve dayā 
SA_GR14_harinc_u-164	bhakti-patha dhare // HNC_1.58 //	bhaktipatha dhare 
SA_GR14_harinc_u-165	karmī o jñānīra prati kṛpāya gauṇa-patha vidhāna	karmī o jñānīra prati kṛpāya gauṇa patha vidhāna 
SA_GR14_harinc_u-166	dayāra sāgara tumi jīvera īśvara /	dayāra sāgara tumi jīvera īśvara 
SA_GR14_harinc_u-167	karmī jñānī bahirmukha uddhāre tatpara // HNC_1.59 //	         
SA_GR14_harinc_u-168	karma-pathe jñāna-pathe pathika ye jana /	karma pathe jñāna pathe pathika ye jana 
SA_GR14_harinc_u-169	tāhāra uddhāra lāgi tomāra yatana // HNC_1.60 //	tāhāra uddhāra lāgi tomāra yatana 
SA_GR14_harinc_u-170	sei sei pathikera maṅgala cintiyā /	sei sei pathikera maṅgala cintiyā 
SA_GR14_harinc_u-171	gauṇa-bhakti patha eka rākhila kariyā // HNC_1.61 //	gauṇabhakti patha eka rākhila kariyā 
SA_GR14_harinc_u-172	karmīra pakṣe karmera gauṇa-bhakti patha	karmīra pakṣe karmera gauṇabhakti patha 
SA_GR14_harinc_u-173	karmī varṇāśrame thāki sādhu-saṅga kari /	karmī varṇa āśrame sādhu saṅga kari 
SA_GR14_harinc_u-174	karma mājhe bhakti kare gauṇa-patha dhari // HNC_1.62 //	karma mājhe bhakti kare gauṇapatha dhari 
SA_GR14_harinc_u-175	tāra kṛta karma saba hṛdaya śodhiyā /	tāra kṛta karma saba hṛdaya śodhiyā 
SA_GR14_harinc_u-176	tirohita haya śraddhā bīje sthāna diyā // HNC_1.63 //	tirohita haya śraddhā bīje sthāna diyā 
SA_GR14_harinc_u-177	jñānīra gauṇa-patha	jñānīra gauṇa patha 
SA_GR14_harinc_u-178	jñānī sukṛtira bale bhaktera kṛpāya /	jñānī sukṛtira bale 
SA_GR14_harinc_u-179	ananya bhaktite śraddhā bīje sthāna diyā // HNC_1.64 //	ananya bhaktite śraddhā bīje sthāna diyā 
SA_GR14_harinc_u-180	tumi bala mora dāsa māyāra vipāke /	tumi bala mora dāsa māyāra vipāke 
SA_GR14_harinc_u-181	cāhe anya tuccha phala chāḍiyā āmāke // HNC_1.65 //	cāhe anya tuccha phala chāḍiyā āmāke 
SA_GR14_harinc_u-182	āmi jāni tāra yāte haya sumaṅgala /	āmi jāni tāra yāte haya su maṅgala 
SA_GR14_harinc_u-183	bhukti mukti chāḍāiyā di-i bhakti phala // HNC_1.66 //	bhukti mukti chāḍāiyā dii bhakti phala 
SA_GR14_harinc_u-184	gauṇa-pathera prakriyā	prakriyā 
SA_GR14_harinc_u-185	tāra kāma anusāre cālāñā tāhāre	tāra kāma anusāre cālāñā tāhāre 
SA_GR14_harinc_u-186	gauṇa-patha bhakti-mārge śraddhā di-i tāre // HNC_1.67 //	bhakti mārge 
SA_GR14_harinc_u-187	e tomāra kṛpā prabhu tumi kṛpāmaya /	e tomāra kṛpā prabhu tumi kṛpāmaya 
SA_GR14_harinc_u-188	kṛpā nā karile kise jīva śuddha haya // HNC_1.68 //	kṛpā nā karile kise jīva śuddha haya 
SA_GR14_harinc_u-189	kalite gauṇa-pathera durdaśā	kalite durdaśā 
SA_GR14_harinc_u-190	satya-yuge dhyāna-yoge kata ṛṣi-gaṇe /	satya yuge dhyāna yoge kata ṛṣi gaṇe 
SA_GR14_harinc_u-191	śuddha kari' dile prabhu nija-bhakti-dhane // HNC_1.69 //	prabhu nija bhakti dhane 
SA_GR14_harinc_u-192	tretā-yuge yajña-karme aneka śodhile /	tretā yuge yajñakarme aneka śodhile 
SA_GR14_harinc_u-193	dvāpare arcana-mārge bhakti bilāile // HNC_1.70 //	dvāpare arcana mārge bhakti bilāile 
SA_GR14_harinc_u-194	kali āgamane nātha jīvera durdaśā /	kali āgamane nātha jīvera durdaśā 
SA_GR14_harinc_u-195	dekhi jñāna karma yoga chāḍila bharasā // HNC_1.71 //	dekhi jñāna karma yoga chāḍila bharasā 
SA_GR14_harinc_u-196	alpa āyu, bahu pīḍā,	alpa āyu bahu pīḍā 
SA_GR14_harinc_u-197	bala-buddhi-hrāsa /	bala buddhi hrāsa 
SA_GR14_harinc_u-198	ei saba upadrava jīve kaila grāsa // HNC_1.72 //	ei saba upadrava jīve kaila grāsa 
SA_GR14_harinc_u-199	varṇāśrama dharma āra sāṅkhya yoga jñāna /	varṇāśrama dharma āra sāṅkhya yoga jñāna 
SA_GR14_harinc_u-200	kali-jīve uddhārite nahe balavān // HNC_1.73 //	kali jīve uddhārite nahe balavān 
SA_GR14_harinc_u-201	jñāna-karma-gata ye bhaktira gauṇa-patha /	ye 
SA_GR14_harinc_u-202	kaṇṭake saṅkīrṇa hañā haila vipatha // HNC_1.74 //	kaṇṭake saṅkīrṇa hañā haila vipatha 
SA_GR14_harinc_u-203	pṛthak upāya dhari upeya sādhane /	pṛthak upāya dhari upeya sādhane 
SA_GR14_harinc_u-204	vighna bahutara haila jīvera jīvane // HNC_1.75 //	vighna bahutara haila jīvera jīvane 
SA_GR14_harinc_u-205	nāmālocanāra mukhya-patha	nāma ālocanāra mukhya patha 
SA_GR14_harinc_u-206	prabhu tumi jīvera maṅgala cintā kari /	prabhu tumi jīvera maṅgala cintā kari 
SA_GR14_harinc_u-207	kali yuge nāma saṅge svayaṃ avatari // HNC_1.76 //	kali yuge nāma saṅge svayaṃ avatari 
SA_GR14_harinc_u-208	yuga dharma pracārile nāma saṅkīrtana /	yuga dharma pracārile nāma saṅkīrtana 
SA_GR14_harinc_u-209	mukhya pathe jīva pāya kṛṣṇa prema dhana // HNC_1.77 //	mukhya pathe jīva pāya kṛṣṇa prema dhana 
SA_GR14_harinc_u-210	nāmera smaraṇe āra nāma-saṅkīrtana /	smaraṇe āra nāmasaṅkīrtana 
SA_GR14_harinc_u-211	ei mātra dharma jīva karibe pālana // HNC_1.78 //	ei mātra dharma jīva karibe pālana 
SA_GR14_harinc_u-212	sādhya-sādhana o upāya upeyera abhedatā-krame nāmera mukhyatā	sādhya sādhana abheda tā krame mukhya tā 
SA_GR14_harinc_u-213	yei ta sādhana sei sādhya yabe haila /	ta sādhana sei sādhya 
SA_GR14_harinc_u-214	upāya upeya madhye bheda nā rahila // HNC_1.79 //	upāya upeya madhye bheda nā rahila 
SA_GR14_harinc_u-215	sādhyera sādhane āra nāhi antarāya /	sādhyera sādhane āra nāhi antarāya 
SA_GR14_harinc_u-216	anāyāse tare jīva tomāra kṛpāya // HNC_1.80 //	anāyāse tare jīva tomāra kṛpāya 
SA_GR14_harinc_u-217	āmi ta adhama ati majiyā viṣaye /	āmi ta adhama ati majiyā viṣaye 
SA_GR14_harinc_u-218	nā bhajinu nāma tava ati mūḍha haye // HNC_1.81 //	nā bhajinu nāma tava ati mūḍha haye 
SA_GR14_harinc_u-219	dara dara dhārā cakṣe brahma-haridāsa /	dara dara dhārā cakṣe brahma hari dāsa 
SA_GR14_harinc_u-220	paḍila prabhura pade chāḍiyā niḥśvāsa // HNC_1.82 //	paḍila prabhura pade chāḍiyā niḥśvāsa 
SA_GR14_harinc_u-221	hari bhakta bhakti mātre vinoda yāhāra /	hari bhakta bhakti mātre 
SA_GR14_harinc_u-222	harināma cintāmaṇi jīvana tāhāra // HNC_1.83 //	       
SA_GR14_harinc_u-223	iti śrī-hari-nāma-cintāmaṇau nāma-māhātma-sūcanaṃ nāma prathamaḥ paricchedaḥ / (2)	iti śrī harināmacintāmaṇau nāmamāhātmasūcanam nāma prathamaḥ paricchedaḥ 
SA_GR14_harinc_u-224	dvitīya pariccheda	dvitīya pariccheda 
SA_GR14_harinc_u-225	nāma-grahaṇa-vicāra	nāma grahaṇa vicāra 
SA_GR14_harinc_u-226	gadāi gaurāṅga jaya jāhnavā jīvana /	gaura aṅga jaya jāhnavā jīvana 
SA_GR14_harinc_u-227	sītādvaita jaya śrīvāsādi bhakta gaṇa // HNC_2.1 //	sītā advaita jaya śrīvāsa ādi bhakta gaṇa 
SA_GR14_harinc_u-228	mahā-preme hari-dāsa karena rodana /	mahā preme hari dāsa karena rodana 
SA_GR14_harinc_u-229	preme tāre gauracandra dilā āliṅgana // HNC_2.2 //	āliṅgana 
SA_GR14_harinc_u-230	balena tomāra sama bhakta kothā āra /	balena tomāra sama bhakta kothā āra 
SA_GR14_harinc_u-231	sarva-tattva-jñātā tumi sadā māyā-pāra // HNC_2.3 //	sarva tattva jñātā sadā māyā pāra 
SA_GR14_harinc_u-232	ananya bhajanera śreṣṭhatā	ananya bhajanera śreṣṭha tā 
SA_GR14_harinc_u-233	nica-kule avatari dekhāle sakale /	nicakule avatari dekhāle sakale 
