segmentnr	original	analyzed
SA_GK19_kskala_u-29	ājanmārjitabahuvidhamaṇimauktikakanakapūrṇakoṣasya &	ājanma arjita bahuvidha maṇi mauktika kanaka pūrṇa koṣasya 
SA_GK19_kskala_u-30	eko mamaiṣa sūnuḥ saṃjātaḥ paścime vayasi // 1.15 //	ekaḥ mama eṣa sūnuḥ saṃjātaḥ paścime vayasi  /
SA_GK19_kskala_u-31	mohasthānaṃ bālyaṃ yauvanamapi madanamānasonmādam &	moha sthānam bālyam yauvanam api madana mānasa unmādam 
SA_GK19_kskala_u-32	anilāvalolanalinīdalajalacapalāśca vittacayāḥ // 1.16 //	anila avalola nalinī dala jala capalāḥ ca vitta cayāḥ 
SA_GK19_kskala_u-33	hāriṇyo hariṇadṛśaḥ satataṃ bhogābjamadhukarā dhūrtāḥ &	hāriṇyaḥ hariṇa dṛśaḥ satatam bhoga abja madhukarāḥ dhūrtāḥ 
SA_GK19_kskala_u-34	patitā paraṃparaiṣā doṣāṇāṃ mama sutasyāsya // 1.17 //	patitā paraṃparā eṣā doṣāṇām mama sutasya asya 
SA_GK19_kskala_u-35	dhūrtakarakandukānāṃ vāravadhūcaraṇanūpuramaṇīnām &	dhūrta kara kandukānām vāravadhū caraṇa nūpura maṇīnām 
SA_GK19_kskala_u-36	dhanikagṛhotpannānāṃ muktirnāstyeva mugdhānām // 1.18 //	dhanika gṛha utpannānām muktiḥ na asti eva mugdhānām 
SA_GK19_kskala_u-37	ajñātadeśakālāś capalamukhāḥ paṅgavo'pi saplutayaḥ &	ajñāta deśa kālāḥ capala mukhāḥ paṅgavaḥ api sa plutayaḥ 
SA_GK19_kskala_u-38	navavihagā iva mugdhā bhakṣyante dhūrtamārjāraiḥ // 1.19 //	nava vihagāḥ iva mugdhāḥ bhakṣyante dhūrta mārjāraiḥ 
SA_GK19_kskala_u-39	āśritajanatanayo'yaṃ tava vidvannijasutādhikaḥ satyam &	āśrita jana tanayaḥ yam tava vidvan nija suta adhikaḥ satyam 
SA_GK19_kskala_u-40	na yathā prayāti nāśaṃ tathāsya buddhiṃ prayaccha parām // 1.20 //	na yathā prayāti nāśam tathā asya buddhim prayaccha parām 
SA_GK19_kskala_u-41	iti vinayanamraśirasā tena vaco yuktamuktamavadhārya &	iti vinaya namra śirasā tena vacaḥ yuktam uktam avadhārya 
SA_GK19_kskala_u-42	tamuvāca mūladevaḥ prītiprasaraiḥ prasāritauṣṭhāgraḥ // 1.21 //	tam uvāca mūladevaḥ prīti prasaraiḥ prasārita oṣṭha agraḥ 
SA_GK19_kskala_u-43	āstāmeṣa sutaste mama bhavane nija iva prayatnaparaḥ &	āstām eṣa sutaḥ te mama bhavane nijaḥ iva prayatna paraḥ 
SA_GK19_kskala_u-44	jñāsyati mayopadiṣṭaṃ śanakaiḥ sakalaṃ kalāhṛdayam // 1.22 //	jñāsyati mayā upadiṣṭam śanakais sakalam kalā hṛdayam 
SA_GK19_kskala_u-45	iti tasya śāsanena svasutaṃ niḥkṣaipya tadgṛhe matimān &	iti tasya śāsanena sva sutam niḥkṣaipya tad gṛhe matimān 
SA_GK19_kskala_u-46	natvātha sārthavāhaḥ prayayau nijamandiraṃ muditaḥ // 1.23 //	natvā atha sārthavāhaḥ prayayau nija mandiram muditaḥ 
SA_GK19_kskala_u-47	atha śithilakiraṇajālo dhūmarakāntirnirambarastaraṇiḥ &	atha śithila kiraṇa jālaḥ dhūmara kāntiḥ nirambaraḥ taraṇiḥ 
SA_GK19_kskala_u-48	abhavadadṛkṣyaḥ śanakaiḥ dhūrtairiva nirjitaḥ kitavaḥ // 1.24 //	abhavat adṛkṣyaḥ śanakais dhūrtaiḥ iva nirjitaḥ kitavaḥ  /
SA_GK19_kskala_u-49	astamite divasakare timirabharadviradasaṃsaktā &	astamite divasakare timira bhara dvirada saṃsaktā 
SA_GK19_kskala_u-50	sindūrapaṭalapāṭalakāntirivāgre babhau sandhyā // 1.25 //	sindūra paṭala pāṭala kāntiḥ iva agre babhau sandhyā 
SA_GK19_kskala_u-51	tyaktāpi pratidivasaṃ divasadyutiranujagāma divasakaram &	tyaktā api pratidivasam divasa dyutiḥ anujagāma divasakaram 
SA_GK19_kskala_u-52	na tu raktāpi hi sandhyā hṛdayaṃ jānāti kaḥ strīṇām // 1.26 //	na tu raktā api hi sandhyā hṛdayam jānāti kaḥ strīṇām 
SA_GK19_kskala_u-53	gaganāṅgaṇakamalavane sandhyārāge gate śanaiḥ kvāpi &	gagana aṅgaṇa kamala vane sandhyā rāge gate śanais kvāpi 
SA_GK19_kskala_u-54	aprāptasthitivikalaṃ babhrāma bhramaravibhramaṃ timiram // 1.27 //	aprāpta sthiti vikalam babhrāma bhramara vibhramam timiram 
SA_GK19_kskala_u-55	tīkṣṇāṃśuvirahamohaiḥ timirairiva mīlitā babhūva mahī &	tīkṣṇa aṃśu viraha mohaiḥ timiraiḥ iva mīlitā babhūva mahī 
SA_GK19_kskala_u-56	tīvro'pi janasya sadāyātaḥ khalu vallabho bhavati // 1.28 //	tīvraḥ api janasya sadā āyātaḥ khalu vallabhaḥ bhavati 
SA_GK19_kskala_u-57	rajanī rarāja sitataratārakamuktākalāpakṛtaśobhā &	rajanī rarāja sitatara tāraka muktā kalāpa kṛta śobhā 
SA_GK19_kskala_u-58	śabararamaṇīva paricitatimiramayūracchadābharaṇā // 1.29 //	śabara ramaṇī iva paricita timira mayūra chada ābharaṇā 
SA_GK19_kskala_u-59	atha pathikavadhūdahanaḥ śanakairudabhūnniśākarālokaḥ &	atha pathika vadhū dahanaḥ śanakais udabhūt niśākara ālokaḥ 
SA_GK19_kskala_u-60	kumudaprabodhadūto vyasanaguruścakravākīṇām // 1.30 //	kumudaprabodha dūtaḥ vyasana guruḥ cakravākīṇām 
SA_GK19_kskala_u-61	manmathasitātapatraṃ digvanitāsphaṭikadarpaṇo vimalaḥ &	manmatha sita ātapatram diś vanitā sphaṭika darpaṇaḥ vimalaḥ 
SA_GK19_kskala_u-62	virarāja rajaniramaṇīsitatilako yāminīnāthaḥ // 1.31 //	virarāja rajani ramaṇī sita tilakaḥ yāminīnāthaḥ 
SA_GK19_kskala_u-63	nijakaramṛṇālavallīvalayavilāsī lalāsa sitakāntiḥ &	nija kara mṛṇāla vallī valaya vilāsī lalāsa sita kāntiḥ 
SA_GK19_kskala_u-64	gaganataṭinītaṭānte rajanikaro rājahaṃsa iva // 1.32 //	gagana taṭinī taṭa ante raja nikaraḥ rājahaṃsaḥ iva 
SA_GK19_kskala_u-65	śyāmā śuśubhe śaśinā tayā manobhūrmadhūtsavastena &	śyāmā śuśubhe śaśinā tayā manobhūḥ madhūtsavaḥ tena 
SA_GK19_kskala_u-66	madamuditamānasānāṃ tenāpi mṛgīdṛśāṃ līlā // 1.33 //	mada mudita mānasānām tena api mṛgī dṛśām līlā 
SA_GK19_kskala_u-67	dhūrtāḥ samṛddhisacivā vicchāyāṃ padminīṃ parityajya &	dhūrtāḥ samṛddhi sacivāḥ vicchāyām padminīm parityajya 
SA_GK19_kskala_u-68	phullāni viviśuralayaḥ sānandāḥ kumudavṛndāni // 1.34 //	phullāni viviśuḥ alayaḥ sa ānandāḥ kumuda vṛndāni 
SA_GK19_kskala_u-69	jyotsnābhasmasmerā sulalitaśaśiśakalapeśalakapālā &	jyotsnā bhasma smerā su lalita śaśi śakala peśala kapālā 
SA_GK19_kskala_u-70	tārāsthipaṭalahārā śuśubhe kāpālikīva niśā // 1.35 //	tārā asthi paṭala hārā śuśubhe kāpālikī iva niśā 
SA_GK19_kskala_u-71	tasminprauḍhaniśākarakiraṇaprakaraprakāśitāśeṣe &	tasmin prauḍha niśākara kiraṇa prakara prakāśita aśeṣe 
SA_GK19_kskala_u-72	nijamaṇibhavanodyāne nirvartitabhāvanāsamādhānaḥ // 1.36 //	nija maṇi bhavana udyāne nirvartita bhāvanā samādhānaḥ 
SA_GK19_kskala_u-73	sphaṭikāsanopaviṣṭaḥ saha śaśinā nirvibhāgamitreṇa &	sphaṭika āsana upaviṣṭaḥ saha śaśinā nirvibhāga mitreṇa 
SA_GK19_kskala_u-74	kandalimukhyaiḥ śiṣyaiḥ parivāritapādapīṭhāntaḥ // 1.37 //	kandali mukhyaiḥ śiṣyaiḥ parivārita pāda pīṭha antar 
SA_GK19_kskala_u-75	provāca mūladevo vīkṣya ciraṃ sārthavāhasutamagre &	provāca mūladevaḥ vīkṣya ciram sārthavāha sutam agre 
SA_GK19_kskala_u-76	kurvandaśanamayūkhaiḥ lajjālīnāmiva jyotsnām // 1.38 //	kurvan daśana mayūkhaiḥ lajjā līnām iva jyotsnām 
SA_GK19_kskala_u-77	śṛṇu putra vañcakānāṃ sakalakalāhṛdayasāramatikuṭilam &	śṛṇu putra vañcakānām sakala kalā hṛdaya sāram ati kuṭilam 
SA_GK19_kskala_u-78	jñāte bhavanti yasmin kṣaṇarucicapalāḥ śriyo'pyacalāḥ // 1.39 //	jñāte bhavanti yasmin kṣaṇa ruci capalāḥ śriyā upi acalāḥ 
SA_GK19_kskala_u-79	eko'sminbhavagahane tṛṇapallavavalayajālasaṃcchannaḥ &	ekaḥ smin bhava gahane tṛṇa pallava valaya jāla saṃcchannaḥ 
SA_GK19_kskala_u-80	kūpaḥ patanti yasmin mugdhakuraṅgā nirālambe // 1.40 //	patanti yasmin mugdha kuraṅgāḥ nirālambe 
SA_GK19_kskala_u-81	so'yaṃ nidhānakumbho dambho nāṃa svabhāvagambhīraḥ &	saḥ ayam nidhāna kumbhaḥ dambhaḥ nāma svabhāva gambhīraḥ 
SA_GK19_kskala_u-82	kuṭilaiḥ kuhakabhujaṃgaiḥ saṃvṛtavadanaḥ sthito loke // 1.41 //	kuṭilaiḥ kuhaka bhujaṃgaiḥ saṃvṛta vadanaḥ sthitaḥ loke 
SA_GK19_kskala_u-83	māyārahasyamantraścintāmaṇirīpsitārthānām &	               
SA_GK19_kskala_u-84	dambhaḥ prabhāvakārī dhūrtānāṃ śrīvaśīkaraṇam // 1.42 //	dambhaḥ prabhāva kārī dhūrtānām śrī vaśīkaraṇam 
SA_GK19_kskala_u-85	matsyāsyevāpsu sadā dambhasya jñāyate gatiḥ kena &	matsya asi eva apsu sadā dambhasya jñāyate gatiḥ kena 
SA_GK19_kskala_u-86	nāsya karau na ca pādau na śiro durlakṣya evāsau // 1.43 //	na asya karau na ca pādau na śiraḥ durlakṣyaḥ eva asau 
SA_GK19_kskala_u-87	mantrabalena bhujaṃgā mugdhakuraṅgāśca kūṭayantreṇa &	mantra balena bhujaṃgāḥ mugdha kuraṅgāḥ ca kūṭayantreṇa 
SA_GK19_kskala_u-88	sthalajālena vihaṅgā gṛhyante mānavāśca dambhena // 1.44 //	sthala jālena vihaṅgāḥ gṛhyante mānavāḥ ca dambhena 
SA_GK19_kskala_u-89	janahṛdayavipralambho māyāsthambho jagajjayārambhaḥ &	           
SA_GK19_kskala_u-90	jayati sadānupalambho māyārambhodayo dambhaḥ // 1.45 //	jayati sadā anupalambhaḥ māyā ārambha udayaḥ dambhaḥ 
SA_GK19_kskala_u-91	satatāvartabhrānte duḥsahamāyāsahasrakuṭilāre &	satata āvarta bhrānte duḥsaha māyā sahasra kuṭila āre 
SA_GK19_kskala_u-92	mūlaṃ dambho nābhirvipulatare cakrikācakre // 1.46 //	mūlam dambhaḥ nābhiḥ vipulatare cakrikā cakre 
SA_GK19_kskala_u-93	nayananimīlanamūlaḥ suciraṃ snānārdracūlajalasiktaḥ &	nayana nimīlana mūlaḥ su ciram snāna ārdra cūla jala siktaḥ 
SA_GK19_kskala_u-94	dambhataruḥ śucikusumaḥ sukhaśataśākhāśataiḥ phalitaḥ // 1.47 //	dambha taruḥ śuci kusumaḥ sukha śata śākhā śataiḥ phalitaḥ 
SA_GK19_kskala_u-95	vrataniyamairbakadambhaḥ saṃvṛtaniyamaiśca kūrmajo dambhaḥ &	vrata niyamaiḥ baka dambhaḥ saṃvṛta niyamaiḥ ca kūrma jaḥ dambhaḥ 
SA_GK19_kskala_u-96	nibhṛtagatinayananiyamairghoro mārjārajo dambhaḥ // 1.48 //	nibhṛta gati nayana niyamaiḥ ghoraḥ mārjāra jaḥ dambhaḥ 
SA_GK19_kskala_u-97	bakadambho dambhapatirdambhanarendraśca kūrmajo dambhaḥ &	bakadambhaḥ dambhapatiḥ dambhanarendraḥ ca kūrma jaḥ dambhaḥ 
SA_GK19_kskala_u-98	mārjāradambha eva prāpto dambheṣu cakravartitvam // 1.49 //	mārjāra dambhaḥ eva prāptaḥ dambheṣu cakravarti tvam 
SA_GK19_kskala_u-99	nīcanakhaśmaśrukacaścūlī jaṭilaḥ pralambakūrco vā &	nīca nakha śmaśru kacaḥ cūlī jaṭilaḥ pralamba kūrcaḥ vā 
SA_GK19_kskala_u-100	bahumṛttikāpiśācaḥ parimitabhāṣī prayatnapādatraḥ // 1.50 //	bahu mṛttikā piśācaḥ parimita bhāṣī prayatna pādatraḥ 
SA_GK19_kskala_u-101	sthūlagranthipavitrakapṛṣṭhārpitahemavallīkaḥ &	                     
SA_GK19_kskala_u-102	kakṣārpitapatapallavaruddhabhujo bhāṇḍahasta iva // 1.51 //	kakṣa arpita pata pallava ruddha bhujaḥ bhāṇḍa hastaḥ iva 
SA_GK19_kskala_u-103	aṅgulibhaṅgavikalpana vividhavivādapravṛttapāṇḍityaḥ &	               
SA_GK19_kskala_u-104	japacapaloṣṭhaḥ sajane dhyānaparo nagararathyāsu // 1.52 //	japa capala uṣṭhaḥ sa jane dhyāna paraḥ nagara rathyāsu 
SA_GK19_kskala_u-105	sābhinayāñcitaculakairācamanaiḥ suciramajjanaistīrthe &	sa abhinaya āñcita culakaiḥ ācamanaiḥ su cira majjanaiḥ tīrthe 
SA_GK19_kskala_u-106	saṃruddhasakalalokaḥ punaḥ punaḥ karṇakoṇasaṃsparśī // 1.53 //	saṃruddha sakala lokaḥ punar punar karṇa koṇa saṃsparśī 
SA_GK19_kskala_u-107	sītkṛtadantaninādāveditahemantaduḥsahasnānaḥ &	sītkṛta danta nināda āvedita hemanta duḥsaha snānaḥ 
SA_GK19_kskala_u-108	vistīrṇatilakacarcāsūcitasarvopacārasurapūjaḥ // 1.54 //	vistīrṇa tilaka carcā sūcita sarva upacāra sura pūjaḥ 
SA_GK19_kskala_u-109	śirasā bibarti kusumaṃ vinipatitāṃ kākadṛṣṭim iva racayan &	śirasā bibarti kusumam vinipatitām kāka dṛṣṭim iva racayan 
SA_GK19_kskala_u-110	evaṃ rūpaṃ puruṣo yo yaḥ sa sa dāmbhiko jñeyaḥ // 1.55 //	evam rūpam puruṣaḥ yaḥ yaḥ sa sa dāmbhikaḥ jñeyaḥ  /
SA_GK19_kskala_u-111	nirguṇalokapraṇataḥsaguṇe stabdhaḥ svabandhuṣu dveṣī &	nirguṇa loka praṇataḥ sa guṇe stabdhaḥ sva bandhuṣu dveṣī 
SA_GK19_kskala_u-112	purajanakaruṇābandhuḥ kīrtyārthī dāṃbhiko dhūrtaḥ // 1.56 //	            
SA_GK19_kskala_u-113	kāryopayogakāle praṇataśirāścāṭuśatakārī &	kārya upayoga kāle praṇata śirāḥ cāṭu śata kārī 
SA_GK19_kskala_u-114	sabhrūbhaṅgo maunī kṛtakāryo dāmbhikaḥ krūraḥ // 1.57 //	sa bhrū bhaṅgaḥ maunī kṛta kāryaḥ dāmbhikaḥ krūraḥ 
SA_GK19_kskala_u-115	stambhitavibudhasamṛddhirdaityo yo'bhūtpurā jambhaḥ &	stambhita vibudha samṛddhiḥ daityaḥ yaḥ bhūt purā jambhaḥ 
SA_GK19_kskala_u-116	dambhaḥ so'yaṃ nivasati bhūmitale bhūtadeheṣu // 1.58 //	dambhaḥ saḥ yam nivasati bhūmi tale bhūta deheṣu 
SA_GK19_kskala_u-117	śucidambhaḥ śamadambhaḥ snātakadambhaḥ samādhidambhaśca &	śuci dambhaḥ śama dambhaḥ snātaka dambhaḥ samādhi dambhaḥ ca 
SA_GK19_kskala_u-118	niḥspṛhadambhasya tulāṃ yānti tu naite śatāṃśena // 1.59 //	niḥspṛha dambhasya tulām yānti tu nā ete śata aṃśena 
SA_GK19_kskala_u-119	śaucācāravivādī mṛtkṣayakārī svabāndhavasparśī &	śauca ācāra vivādī mṛd kṣaya kārī sva bāndhava sparśī 
SA_GK19_kskala_u-120	śucidambhena jano'yaṃ viśvāmitratvamāyāti // 1.60 //	śuci dambhena janaḥ yam viśvāmitra tvam āyāti 
SA_GK19_kskala_u-121	saṃhṛtabahuvidhasattvo niḥkṣepadraviṇavāribahutṛṣṇaḥ &	saṃhṛta bahuvidha sattvaḥ niḥkṣepa draviṇa vāri bahu tṛṣṇaḥ 
SA_GK19_kskala_u-122	satatamahiṃsādambho vaḍavāgniḥ sarvabhakṣo'yam // 1.61 //	satatam ahiṃsā dambhaḥ vaḍavā agniḥ sarva bhakṣaḥ ayam 
SA_GK19_kskala_u-123	muṇḍo jaṭilo nagnaśchatrī daṇḍī kaṣāyacārī vā &	muṇḍaḥ jaṭilaḥ nagnaḥ chatrī daṇḍī kaṣāya cārī vā 
SA_GK19_kskala_u-124	bhasmasmeraśarīro diśi diśi bhogī vijṛmbhate dambhaḥ // 1.62 //	bhasma smera śarīraḥ diśi diśi bhogī vijṛmbhate dambhaḥ  
SA_GK19_kskala_u-125	khalvāṭaḥ sthūlavapuḥ śuṣkatanurmunisamānarūpo vā &	khalvāṭaḥ sthūla vapuḥ śuṣka tanuḥ muni samāna rūpaḥ vā 
SA_GK19_kskala_u-126	śāṭakaveṣṭitaśīrṣaścaityonnataśikharaveṣṭano vāpi // 1.63 //	śāṭaka veṣṭita śīrṣaḥ caitya unnata śikhara veṣṭanaḥ vā api 
SA_GK19_kskala_u-127	lobhaḥ pitātivṛddho jananī māyā sahodaraḥ kūṭaḥ &	lobhaḥ pitā ativṛddhaḥ jananī māyā sahodaraḥ kūṭaḥ 
SA_GK19_kskala_u-128	kuṭilākṛtiśca gṛhiṇī putro dambhasya huṃkāraḥ // 1.64 //	kuṭila ākṛtiḥ ca gṛhiṇī putraḥ dambhasya huṃkāraḥ 
SA_GK19_kskala_u-129	bhagavānpurā svayaṃbhūḥ kṛtvā bhuvanāni bhūtasargaṃ ca &	bhagavān purā svayaṃbhūḥ kṛtvā bhuvanāni bhūta sargam ca 
SA_GK19_kskala_u-130	viratavyāpāratayā suciraṃ cintānvitastasthau // 1.65 //	virata vyāpāra tayā su ciram cintā anvitaḥ tasthau  /
SA_GK19_kskala_u-131	dṛṣṭvā sa martyaloke divyadṛśā mānuṣānnirālambān &	dṛṣṭvā sa martya loke divya dṛśā mānuṣān nirālambān 
SA_GK19_kskala_u-132	ārjavayogaviśeṣādaprāptadhanādisaṃbhogān // 1.66 //	ārjava yoga viśeṣāt aprāpta dhana ādi saṃbhogān 
SA_GK19_kskala_u-133	mīlitanayanaḥ kṣaipraṃ sthitvā māyāmaye samādhāne &	mīlita nayanaḥ kṣaipram sthitvā māyā maye samādhāne 
SA_GK19_kskala_u-134	asṛjannṛṇāṃ (nṝṇāṃ?)	asṛjat nṛṇām nṝṇām 
SA_GK19_kskala_u-135	vibhūtyai dambhaṃ saṃbhāvanādhāram // 1.67 //	vibhūtyai dambham saṃbhāvanā ādhāram 
SA_GK19_kskala_u-136	bibhrāṇaḥ kuśapūlīṃ pustakamāle kamaṇḍaluṃ śūnyam &	bibhrāṇaḥ kuśa pūlīm pustaka māle kamaṇḍalum śūnyam 
SA_GK19_kskala_u-137	nijahṛdayakuṭilaśṛṅgaṃ daṇḍaṃ kṛṣṇājinaṃ khanitraṃ ca // 1.68 //	nija hṛdaya kuṭila śṛṅgam daṇḍam kṛṣṇājinam khanitram ca 
SA_GK19_kskala_u-138	sthūlatarakuśapavitrakalāñchitakarṇaḥ pavitrapāṇiśca &	sthūlatara kuśa pavitraka lāñchita karṇaḥ pavitra pāṇiḥ ca 
SA_GK19_kskala_u-139	suvyaktamuṇḍamastakakuśaveṣṭitacūlamūlasitakusumaḥ // 1.69 //	               
SA_GK19_kskala_u-140	kāṣṭhastabdhagrīvo japacapaloṣṭhaḥ samādhilīnākṣaḥ &	kāṣṭha stabdha grīvaḥ japa capala uṣṭhaḥ samādhi līna akṣaḥ 
SA_GK19_kskala_u-141	rudrākṣavalayahasto mṛtparipūrṇaṃ vahanpātram // 1.70 //	rudrākṣa valaya hastaḥ mṛd paripūrṇam vahan pātram 
SA_GK19_kskala_u-142	nayanāñcalaiḥ sakopairbhrukuṭīhuṃkāravadanasaṃjñābhiḥ &	nayana añcalaiḥ sa kopaiḥ bhrukuṭī huṃkāra vadana saṃjñābhiḥ 
SA_GK19_kskala_u-143	bahuvidhakadarthanābhiḥ kathitākhilahṛdayavāñchito maunī // 1.71 //	bahuvidha kadarthanābhiḥ kathita akhila hṛdaya vāñchitaḥ maunī 
SA_GK19_kskala_u-144	rakṣanparasaṃsparśaṃ śaucārthī brahmaloke'pi &	rakṣan para saṃsparśam śauca arthī brahma loke api 
SA_GK19_kskala_u-145	dambhaḥ puro'sya tasthāvutthita evāsanākāṅkṣī // 1.72 //	dambhaḥ puras usya tasthau utthitaḥ eva āsana ākāṅkṣī   /
SA_GK19_kskala_u-146	ākalpena sumahatā sahasāsya vaśīkṛtāḥ paraṃ tena &	ākalpena su mahatā sahasā asya vaśīkṛtāḥ param tena 
SA_GK19_kskala_u-147	saptarṣayo'pi tasmai praṇatāstasthuḥ kṛtāñjalayaḥ // 1.73 //	saptarṣayaḥ api tasmai praṇatāḥ tasthuḥ kṛtāñjalayaḥ 
SA_GK19_kskala_u-148	taṃ dṛṣṭvā parameṣṭhī līlākṛtasakalasargavargo'pi &	tam dṛṣṭvā parameṣṭhī līlā kṛta sakala sarga vargaḥ upi 
SA_GK19_kskala_u-149	gauravavismayaharṣairniḥspandāndolitastasthau // 1.74 //	gaurava vismaya harṣaiḥ niḥspanda āndolitaḥ tasthau  /
SA_GK19_kskala_u-150	tasyātitīvraniyamādgraste'gastye'tivismayeneva &	tasya ati tīvra niyamāt grasta igastya iti vismayena iva 
SA_GK19_kskala_u-151	alpatapovratalajjākuñcitapṛṣṭhe vasiṣṭhe ca // 1.75 //	alpa tapaḥ vrata lajjā ākuñcita pṛṣṭhe vasiṣṭhe ca 
SA_GK19_kskala_u-152	atisaralanijamunivrataparigatakutse ca kūṇite kautse &	ati sarala nija muni vrata parigata kutse ca kūṇite kautse 
SA_GK19_kskala_u-153	ḍambararahitātmataponirādare nārade vihite // 1.76 //	ḍambara rahita ātma tapaḥ nirādare nārade vihite 
