segmentnr	original	analyzed
SA_T05_nagsaliu-40	sambuddhaṃ iti buddho hi (adhigatārthatvāt)	sambuddham iti buddhaḥ hi adhigata artha tvāt 
SA_T05_nagsaliu-41	sarvajña eva /	sarvajñaḥ eva 
SA_T05_nagsaliu-42	'anantācintyaguṇyaṃ hi' ityanena rāgādirahitatvam,	ananta acintya guṇyam hi iti anena rāga ādi rahita tvam 
SA_T05_nagsaliu-43	kleśopakleśānāmaguṇānāṃ guṇavirodhatvāt /	kleśa upakleśānām aguṇānām guṇa virodha tvāt 
SA_T05_nagsaliu-44	tasmāt tādṛśaṃ sarvajñaṃ viraktaṃ sambuddhaṃ karuṇātmaka iti yaḥ sarvaṃjānan vītarāgaḥ,	tasmāt tādṛśam sarvajñam viraktam sambuddham karuṇā ātmakaḥ iti yaḥ sarvaṃjānan vīta rāgaḥ 
SA_T05_nagsaliu-45	sa ācāryamuṣṭerabhāvād aparān yathāvagataṃ dharmaṃ diśati /	saḥ ācārya muṣṭeḥ abhāvāt aparān yathā avagatam dharmam diśati 
SA_T05_nagsaliu-46	anena tu parahitakāritvāt parārthopasampadā diṣṭā /	anena tu para hita kāri tvāt para artha upasampadā diṣṭā 
SA_T05_nagsaliu-47	evaṃ svaparārthopasampannaṃ taṃ sambuddhaṃ praṇamāmi /	evam sva para artha upasampannam tam sambuddham praṇamāmi 
SA_T05_nagsaliu-48	tathāpi, vivakṣitapadasya vidyamānatvād vivakṣuṇā kimiṣyate?	tathā api vivakṣita padasya vidyamāna tvāt vivakṣuṇā kim iṣyate 
SA_T05_nagsaliu-49	iti praśnaḥ /	iti praśnaḥ 
SA_T05_nagsaliu-50	uttaraṃ - pravakṣyāmi /	uttaram pravakṣyāmi 
SA_T05_nagsaliu-51	kiṃ vakṣyāmi?	kim vakṣyāmi 
SA_T05_nagsaliu-52	ucyate - śālistambasūtropanibaddha-śāstra-kārikām /	ucyate śālistamba sūtra upanibaddha śāstra kārikām 
SA_T05_nagsaliu-53	śāstraṃ racayitum ādau sambandha-prayojana-abhidhānābhidheyacatuṣṭayaṃ kiṃ na nirvacanīyam?	śāstram racayitum ādau sambandha prayojana abhidhāna abhidheya catuṣṭayam kim na nirvacanīyam 
SA_T05_nagsaliu-54	atra tadabhāvāt tadārambhaṇam anucitam /	atra tad abhāvāt tad ārambhaṇam anucitam 
SA_T05_nagsaliu-55	asambaddhāditvāt pramattapralāpavad ityanārambhaṇīyamiti dharmaḥ /	asambaddha ādi tvāt pramatta pralāpa vat iti anārambhaṇīyam iti dharmaḥ 
SA_T05_nagsaliu-56	śāstramiti dharmī /	śāstram iti dharmī 
SA_T05_nagsaliu-57	dharmadharmisāmānyaṃ hi pakṣaḥ /	dharma dharmi sāmānyam hi pakṣaḥ 
SA_T05_nagsaliu-58	asambaddhāditvāditi hetuḥ /	asambaddha ādi tvāt iti hetuḥ 
SA_T05_nagsaliu-59	avabodhakatvāt hetuḥ,	avabodhaka tvāt hetuḥ 
SA_T05_nagsaliu-60	hetvarthasya tu avabodhakatvāt /	hetvarthasya tu avabodhaka tvāt 
SA_T05_nagsaliu-61	tasmāt asambandhāditvādanārambhaṇīyamiti /	tasmāt asambandha ādi tvāt anārambhaṇīyam iti 
SA_T05_nagsaliu-62	pramattapralāpavaditi upamā /	pramatta pralāpa vat iti upamā 
SA_T05_nagsaliu-63	evaṃ vādine ucyate - asambandhāditvāditi yaduktaṃ ityuktahetorasiddham uktāyām atroktau sambandhādayaścatvāraḥ santyeva /	evam vādine ucyate asambandha ādi tvāt iti yat uktam iti ukta hetoḥ asiddham uktāyām atra uktau sambandha ādayaḥ catvāraḥ santi eva 
SA_T05_nagsaliu-64	te ca katame?	te ca katame 
SA_T05_nagsaliu-65	ucyate - śālistambasūtropanibaddha-śāstrakārikāyāḥ vakṣyamāṇatvād atra sambandhaḥ syād eva /	ucyate śālistamba sūtra upanibaddha śāstra kārikāyāḥ vakṣyamāṇa tvāt atra sambandhaḥ syāt eva 
SA_T05_nagsaliu-66	śālistambasūtramiti tīrthikādyanyeṣu granthaviśeṣaṇatayā anupalabdhatvāt śāstramidaṃ buddhasambaddham /	śālistambasūtram iti tīrthika ādi anyeṣu grantha viśeṣaṇa tayā anupalabdha tvāt śāstram idam buddha sambaddham 
SA_T05_nagsaliu-67	tasmāt hetvaertho 'siddha eva /	tasmāt hetu airthaḥ siddhaḥ eva 
SA_T05_nagsaliu-68	sambandhabhāvaśca prayojanasyāpyabhāve nāsti /	sambandha bhāvaḥ ca prayojanasya api abhāve na asti 
SA_T05_nagsaliu-69	tasmāduktam atra prayojanam - hetupratyayārthāvagamārthaṃ pudgala-nairātmya-dharmanairātmya-grāhya-grāhakābhāvāva	tasmāt uktam atra prayojanam hetu pratyaya artha avagama artham pudgala nairātmya dharma nairātmya grāhya grāhaka abhāva avasthā 
SA_T05_nagsaliu-70	gamāt kleśajñeyāvaraṇaṃ vibhajya anuttara-samyaksaṃbuddhopalabdhiḥ atra prayojanamastyeva /	gamāt kleśa jñeya āvaraṇam vibhajya anuttara samyaksaṃbuddha upalabdhiḥ atra prayojanam asti eva 
SA_T05_nagsaliu-71	tasmāt saprayojanatvāt cikitsādiśāstravad viracanīyameva /	tasmāt sa prayojana tvāt cikitsā ādi śāstra vat viracanīyam eva 
SA_T05_nagsaliu-72	yadyad sārthakaṃ tat tat tu viracanīyam /	yat yat sārthakam tat tat tu viracanīyam 
SA_T05_nagsaliu-73	yathā cikitsādiśāstravad bhūtatvād upamāsiddhiṃ vakṣyāmi /	yathā cikitsā ādi śāstra vat bhūta tvāt upamā siddhim vakṣyāmi 
SA_T05_nagsaliu-74	asyābhidhānena śālistambopamayā ādhyātmika-bāhya-pratītyasamutpāda-samupayogād anenābhidhānena śālistambamiti cāpi bhavati /	asya abhidhānena śāli stamba upamayā ādhyātmika bāhya pratītyasamutpāda samupayogāt anena abhidhānena śāli stambam iti ca api bhavati 
SA_T05_nagsaliu-75	tasmādapi artho 'siddha eva /	tasmāt api siddhaḥ eva 
SA_T05_nagsaliu-76	abhidheyamiti pratītyasamutpādasya dvādaśāṅgasya sapratyayasya pṛthaktaḥ yathākramaṃ	abhidheyam iti pratītyasamutpādasya dvādaśa aṅgasya sa pratyayasya pṛthaktas yathākramam 
SA_T05_nagsaliu-77	lakṣaṇavyavasthāpanāt kartrādīn ahetūn pratikūlahetūn ca vihāya kleśopakleśa prahāṇāt	lakṣaṇa vyavasthāpanāt kartṛ ādīn ahetūn pratikūla hetūn ca vihāya kleśa upakleśa prahāṇāt 
SA_T05_nagsaliu-78	samyagjñānam utpādya anuttaradharmakāyopalambhād idamabhidheyamapyastyeva /	samyak jñānam utpādya anuttara dharmakāya upalambhāt idam abhidheyam api asti eva 
SA_T05_nagsaliu-79	tasmācca hetvartho 'siddha eva /	tasmāt ca hetvarthaḥ siddhaḥ eva 
SA_T05_nagsaliu-80	tasmāt cikitsādiśāstravad idaṃ śāstraṃ sambandhādisamanvitatvād,	tasmāt cikitsā ādi śāstra vat idam śāstram sambandha ādi samanvita tvāt 
SA_T05_nagsaliu-81	ārambhaṇīyameva/	ārambhaṇīyam eva 
SA_T05_nagsaliu-82	ārambhaṇīyamiti dharmaḥ /	ārambhaṇīyam iti dharmaḥ 
SA_T05_nagsaliu-83	śāstramiti ca dharmī /	śāstram iti ca dharmī 
SA_T05_nagsaliu-84	dharmadharmisādhāraṇo hi pakṣaḥ /	dharma dharmi sādhāraṇaḥ hi pakṣaḥ 
SA_T05_nagsaliu-85	atra dharmabhāvāddharmī chatrīvat /	atra dharma bhāvāt dharmī chatrī vat 
SA_T05_nagsaliu-86	tathā satyapi śāstramārabdhuṃ praṇāmakaraṇaṃ nirarthakam,	tathā sati api śāstram ārabdhum praṇāma karaṇam nirarthakam 
SA_T05_nagsaliu-87	prayojanābhāvāt,	prayojana abhāvāt 
SA_T05_nagsaliu-88	kākadantaparīkṣādiśāstravat ityasya hetvarthasya siddhatvaṃ darśayitumucyate -	kākadanta parīkṣā ādi śāstra vat iti asya hetvarthasya siddha tvam darśayitum ucyate 
SA_T05_nagsaliu-89	śāstrārambhaṇāya śāstṛpūjā kṛtā /	śāstra ārambhaṇāya śāstṛ pūjā kṛtā 
SA_T05_nagsaliu-90	kimarthamiti cet,	kimartham iti ced 
SA_T05_nagsaliu-91	śāstre tatra ca gauravotpādahetubhūtatvād,	śāstre tatra ca gaurava utpāda hetu bhūta tvāt 
SA_T05_nagsaliu-92	dharmaśravaṇe jātagauravāṇāṃ śravaṇa-cintana-bhāvanāsu gauravaṃ bhavati /	dharma śravaṇe jāta gauravāṇām śravaṇa cintana bhāvanāsu gauravam bhavati 
SA_T05_nagsaliu-93	ajātagauravāṇāṃ tu abhūtatvād hetvarthe ca siddha eva /	ajāta gauravāṇām tu abhūta tvāt hetvarthe ca siddhe eva 
SA_T05_nagsaliu-94	api śiṣṭācāra-nayapradarśanārthaṃ śāstrārambhe śāstuḥ pūjā kṛtā /	api śiṣṭa ācāra naya pradarśana artham śāstra ārambhe śāstuḥ pūjā kṛtā 
SA_T05_nagsaliu-95	ayaṃ tu sajjanaviduṣām ācāro 'sti /	ayam tu sat jana viduṣām ācāraḥ sti 
SA_T05_nagsaliu-96	yadā kaścit prayojanārambhaṇamavatarati prathamam iṣṭadevaṃ praṇamya viśiṣṭaprayojanaṃ praviśati,	yadā kaścid prayojana ārambhaṇam avatarati prathamam iṣṭadevam praṇamya viśiṣṭa prayojanam praviśati 
SA_T05_nagsaliu-97	abhīṣṭārtho 'ciraṃ sidhyati,	ciram sidhyati 
SA_T05_nagsaliu-98	tasmād anenāpi śāstrakāreṇa tāmeva sadācāranītim anusaratā śāstrārambhaṇe svaśāsturguṇābhidhānapūrvakaṃ praṇāmaṃ kṛtvā śāstravyākhyānāvatārād  #	tasmāt anena api śāstrakāreṇa tām eva sat ācāra nītim anusaratā śāstra ārambhaṇe sva śāstuḥ guṇa abhidhāna pūrvakam praṇāmam kṛtvā śāstra vyākhyāna avatārāt 
SA_T05_nagsaliu-99	atra prayojanamastyeva /	atra prayojanam asti eva 
SA_T05_nagsaliu-100	ucyate - śāstrārambhe śāstre praṇāmakaraṇam na niṣphalam śāstari śāstreṣu ca gauravotpādahetvartham, nānyathā /	ucyate śāstra ārambhe śāstre praṇāma karaṇam na niṣphalam śāstari śāstreṣu ca gaurava utpāda hetu artham na anyathā 
SA_T05_nagsaliu-101	tataḥ śāstrārambhe śāstuḥ pūjanaṃ vyavasthitameva /	tatas śāstra ārambhe śāstuḥ pūjanam vyavasthitam eva 
SA_T05_nagsaliu-102	tasmācca paraiḥ śāstrādau praṇāmakaraṇaṃ niṣprayojanam iti kimucyate?	tasmāt ca paraiḥ śāstra ādau praṇāma karaṇam niṣprayojanam iti kim ucyate 
SA_T05_nagsaliu-103	taddhetorasiddhatāṃ darśayitum kathitam /	tad hetoḥ asiddha tām darśayitum kathitam 
SA_T05_nagsaliu-104	śāstram ārabdhuṃ praṇāmakaraṇaṃ tu cikitsādiśāstravat saprayojanam eva,	śāstram ārabdhum praṇāma karaṇam tu cikitsā ādi śāstra vat sa prayojanam eva 
SA_T05_nagsaliu-105	na ca kākadantaparīkṣāvat /	na ca kākadanta parīkṣā vat 
SA_T05_nagsaliu-106	svaśāstāraṃ praṇamya śālistambasūtropanibaddhāṃ śāstrakārikāṃ pravakṣyāmīti ukte /	sva śāstāram praṇamya śālistamba sūtra upanibaddhām śāstra kārikām pravakṣyāmi iti ukte 
SA_T05_nagsaliu-107	katamā ca sā iti cet - munī rājagṛhasyaiva ityādi kathitam rājagṛhaṃ tu rājño gṛham rājaprasāda ityarthaḥ /	katamā ca sā iti ced muniḥ rāja gṛhasya eva ityādi kathitam rāja gṛham tu rājñaḥ gṛham rāja prasādaḥ iti arthaḥ 
SA_T05_nagsaliu-108	gṛdhranāmakaparvate iti tu gṛdhrakūṭaparvate /	gṛdhra nāmaka parvate iti tu gṛdhrakūṭa parvate 
SA_T05_nagsaliu-109	tasmādeva saṃgītisūtre 'evaṃ mayā śrutam ityuktam /	tasmāt eva saṃgīti sūtre evam mayā śrutam iti uktam 
SA_T05_nagsaliu-110	kasmācchrutamiti /	kasmāt śrutam iti 
SA_T05_nagsaliu-111	tasmāduktam /	tasmāt uktam 
SA_T05_nagsaliu-112	bhagavataḥ ekasmin samaye iti ekasmin samaye /	bhagavataḥ ekasmin samaye iti ekasmin samaye 
SA_T05_nagsaliu-113	bhagavān tu bhagnavān iti bhagavān /	bhagavān tu bhagnavān iti bhagavān 
SA_T05_nagsaliu-114	kiṃ bhagnavān iti cet /	kim bhagnavān iti ced 
SA_T05_nagsaliu-115	tasmāduktam māracatuṣṭayam /	tasmāt uktam māra catuṣṭayam 
SA_T05_nagsaliu-116	kleśa-skandha-devaputra-mṛtyavo mārā ityākhyātāḥ /	kleśa skandha deva putra mṛtyavaḥ mārāḥ iti ākhyātāḥ 
SA_T05_nagsaliu-117	kathaṃ bhagnā iti?	katham bhagnāḥ iti 
SA_T05_nagsaliu-118	ucyate - pratipakṣajñānopalabdheḥ /	ucyate pratipakṣa jñāna upalabdheḥ 
SA_T05_nagsaliu-119	darśana-bhāvanā-mārgāvatāranayena catuḥ smṛtyupasthānādisaptatriṃśadbodhipākṣikadharmabhāvanākrameṇa	darśana bhāvanā mārga avatāra nayena catuḥ smṛti upasthāna ādi saptatriṃśat bodhi pākṣika dharma bhāvanā krameṇa 
SA_T05_nagsaliu-120	caturāryasatyabhāvanāvibhāvanatayā skandhatathatāparijñānena anitya-duḥkha-śūnya-nairātmyādīnām	catur ārya satya bhāvanā vibhāvana tayā skandha tathatā parijñānena anitya duḥkha śūnya nairātmya ādīnām 
SA_T05_nagsaliu-121	aviparīta-jñānānvitatvāt pudgaladharmayornairātmya-grāhyagrāhakābhāva-kalpanād 'idaṃ	a viparīta jñāna anvita tvāt pudgala dharmayoḥ nairātmya grāhya grāhaka abhāva kalpanāt idam 
SA_T05_nagsaliu-122	dhātutrayamapi cittamātram' iti avagamāt kleśajñeyāvaraṇa-rahitadvāreṇa kleśā bhagnāḥ /	dhātu trayam api cittamātram iti avagamāt kleśa jñeya āvaraṇa rahita dvāreṇa kleśāḥ bhagnāḥ 
SA_T05_nagsaliu-123	nitya-sukha-śuci-sātmyāviparyāsacatuṣṭayādirahitaḥ anuttaradharmakāya saṃyukto 'pratiṣṭhita nirvāṇopalabdheḥ skandhaṃ mṛtyumārañca jayati /	nitya sukha śuci sātmya a viparyāsa catuṣṭaya ādi rahitaḥ skandham mṛtyu māram ca jayati 
SA_T05_nagsaliu-124	sarvadharmān māyā-marīci-gandharvanagara-nirmāṇa-pratibimba-pratiśrutka-alātacakra-svapnavat	sarva dharmāt māyā marīci gandharvanagara nirmāṇa pratibimba pratiśrutka alāta cakra svapna vat 
SA_T05_nagsaliu-125	svavabodhāt saṃkleśālayavijñāna-vāsanā-malāpagatatvācca abhūtasaṃkalpān samucchidya	su avabodhāt saṃkleśa ālayavijñāna vāsanā mala apagata tvāt ca abhūta saṃkalpān samucchidya 
SA_T05_nagsaliu-126	mahāmaitryādi-bāṇākṣepeṇa sasainyaṃ makaradhvajaṃ prahṛtya devaputramāraṃ parājayata /	mahā maitrī ādi bāṇa ākṣepeṇa sa sainyam makaradhvajam prahṛtya devaputra māram parājayata 
SA_T05_nagsaliu-127	evaṃ caturmārabhañjanād bhagavān iti /	evam catur māra bhañjanāt bhagavān iti 
SA_T05_nagsaliu-128	punaścoktam -	punar ca uktam 
SA_T05_nagsaliu-129	caturmārāribhagnatvād bhavatrayasamudgata-	catur māra ari bhagna tvāt bhava traya samudgata 
SA_T05_nagsaliu-130	bhāvyatītaparijñānād bhavastho bhagavāniti /	bhāvi atīta parijñānāt bhava sthaḥ bhagavān iti 
SA_T05_nagsaliu-131	tādṛśo bhagavān rājagṛhe gṛdhrakūṭaparvate viharatisma /	tādṛśaḥ bhagavān rājagṛhe gṛdhrakūṭa parvate viharatisma 
SA_T05_nagsaliu-132	kimartha tannagaraṃ rājagṛhamiti cet /	kimartha tat nagaram rājagṛham iti ced 
SA_T05_nagsaliu-133	ucyate - tannagaraṃ pūrvaṃ kuśīnagaram ityākhyātam /	ucyate tat nagaram pūrvam kuśīnagaram iti ākhyātam 
SA_T05_nagsaliu-134	yadā tannagare kupitairamānuṣaiḥ punaḥ punaragniḥ kṣiptastadā rājāvagatya ādiśat,	yadā tat nagare kupitaiḥ amānuṣaiḥ punar punar agniḥ kṣiptaḥ tadā rājā avagatya ādiśat 
SA_T05_nagsaliu-135	jñānino nāgarikāḥ /	jñāninaḥ nāgarikāḥ 
SA_T05_nagsaliu-136	adya prabhṛti yasya gṛhaṃ prathamaṃ agninā dahyate,	adya prabhṛti yasya gṛham prathamam agninā dahyate 
SA_T05_nagsaliu-137	sa śītavanaṃ mahāśmaśānaṃ gatvā gṛhaṃ nirmāya vased ityājñātavān /	sa śītavanam mahā śmaśānam gatvā gṛham nirmāya vaset iti ājñātavān 
SA_T05_nagsaliu-138	tataśca karmapratyayavaśena ādau rājaprāsādo 'gniṃ prāptaḥ /	tatas ca karma pratyaya vaśena ādau rāja prāsādaḥ gnim prāptaḥ 
SA_T05_nagsaliu-139	tato rājā amātyānāhūyādiśat - jñānina amātyāḥ jānantu evaṃ,	tatas rājā amātyān āhūya ādiśat jñāninaḥ amātyāḥ jānantu evam 
SA_T05_nagsaliu-140	mayaiva tannayaprajñāpāt mayaiva tadatikramo mayi na śobhate, anayatvāt /	mayā eva tat naya prajñāpāt mayā eva tad atikramaḥ mayi na śobhate a naya tvāt 
SA_T05_nagsaliu-141	jñānino mantriṇaḥ /	jñāninaḥ mantriṇaḥ 
SA_T05_nagsaliu-142	śītavane mahāśmaśānamadhye rājaprāsādo nirmīyatām (ahaṃ)	śītavane mahā śmaśāna madhye rāja prāsādaḥ nirmīyatām aham 
SA_T05_nagsaliu-143	tatra gatvā vatsyāmi /	tatra gatvā vatsyāmi 
SA_T05_nagsaliu-144	tato rājño vacanamātreṇa sarvaistathā kṛtam /	tatas rājñaḥ vacana mātreṇa sarvaiḥ tathā kṛtam 
SA_T05_nagsaliu-145	tadā prathamaṃ rājā tatra gatvā uvāsa /	tadā prathamam rājā tatra gatvā uvāsa 
SA_T05_nagsaliu-146	tataḥ parairuṣitatvād rājagṛham iti nāmopacaritam /	tatas paraiḥ uṣita tvāt rājagṛham iti nāma upacaritam 
SA_T05_nagsaliu-147	tatra rājagṛha-mahānagarasya pūrvottarasīmāyāṃ gṛdhrakūṭanāmaka parvate 'sti /	tatra rājagṛha mahā nagarasya pūrvottara sīmāyām gṛdhrakūṭa nāmaka parvate sti 
SA_T05_nagsaliu-148	yasya parvatasya śikharo gṛdhraśirovat sa gṛdhrakūṭaparvata ityucyate /	yasya parvatasya śikharaḥ gṛdhra śiraḥ vat sa gṛdhrakūṭa parvataḥ iti ucyate 
SA_T05_nagsaliu-149	athavā pāpena māreṇa gṛdhrākāramabhinirmāya bhagavaccīvaraharaṇārambhe bhagavato 'dhiṣṭhānenā - sāmarthyāt tatraiva nikṣiptaṃ,	athavā pāpena māreṇa gṛdhra ākāram abhinirmāya bhagavat cīvara haraṇa ārambhe bhagavataḥ dhiṣṭhānena ā sāmarthyāt tatra eva nikṣiptam 
SA_T05_nagsaliu-150	taccīvaram adyāpi pāṣāṇībhūya catuṣpuṭitacīvaramiva avatiṣṭhate /	tat cīvaram adya api pāṣāṇībhūya catur puṭita cīvaram iva avatiṣṭhate 
SA_T05_nagsaliu-151	tadupalakṣitaḥ parvato gṛdhrakūṭa ityucyate /	tad upalakṣitaḥ parvataḥ gṛdhrakūṭaḥ iti ucyate 
SA_T05_nagsaliu-152	muniḥ tadgṛdhrakūṭaparvate viharatisma /	muniḥ tat gṛdhrakūṭa parvate viharatisma 
SA_T05_nagsaliu-153	kimekākī eva? ucyate /	kim ekākī eva ucyate 
SA_T05_nagsaliu-154	na, bhikṣūṇāṃ bodhisattvānāṃ saṃghaiḥ sārdhaṃ vyavasthitaḥ /	na bhikṣūṇām bodhisattvānām saṃghaiḥ sārdham vyavasthitaḥ 
SA_T05_nagsaliu-155	bhikṣūṇāṃ arthāt bhikṣusārdhamardhatrayodaśabhiḥ mahatā bhikṣusaṅghena bodhisattvānāṃ ca iti tu saṃbahulaiśca bodhisattva-mahāsattvaiḥ sārdham	bhikṣūṇām arthāt bhikṣu sārdham ardha trayodaśabhiḥ mahatā bhikṣu saṅghena bodhisattvānām ca iti tu saṃbahulaiḥ ca bodhisattva mahāsattvaiḥ sārdham 
SA_T05_nagsaliu-156	vyavasthitastu utthāna-saṃcakramaṇa-vyavasthiti-śayanādi-caturvidha-caryayā vyavasthitaḥ /	vyavasthitaḥ tu utthāna saṃcakramaṇa vyavasthiti śayana ādi caturvidha caryayā vyavasthitaḥ 
SA_T05_nagsaliu-157	ko 'sā viti? muniḥ /	kā u sā viti muniḥ 
SA_T05_nagsaliu-158	munistu kāya-vāk-cittairmaunitvāt /	muniḥ tu kāya vāc cittaiḥ mauni tvāt 
SA_T05_nagsaliu-159	kāya-vāk-cittāpravṛttermuniḥ /	kāya vāc citta apravṛtteḥ muniḥ 
SA_T05_nagsaliu-160	kutra na pravartate?	kutra na pravartate 
SA_T05_nagsaliu-161	tasmāduktam /	tasmāt uktam 
