segmentnr	original	analyzed
SA_MB_laghustutiHK-60	nokhalvavimuktapāśapaṭalasyānāvirbhūtabhagavadbhāvasyānāptakāmasya	na u khalu a vimukta pāśa paṭalasya an āvirbhūta bhagavat bhāvasya an āpta kāmasya 
SA_MB_laghustutiHK-61	vasiṣṭhakulodbhavasya catvāriṃśatsaṃskārasaṃskṛtasya dvijavarasyāpi	vasiṣṭha kula udbhavasya catvāriṃśat saṃskāra saṃskṛtasya dvijavarasya api 
SA_MB_laghustutiHK-62	vākpravāhavaitaraṇīṃ kṛtapuṇyaḥ ko'pi naro buddhipūrvamavatarati yastu	vāc pravāha vaitaraṇīm kṛta puṇyaḥ kaḥ api naraḥ buddhi pūrvam avatarati yaḥ tu 
SA_MB_laghustutiHK-63	nātmahantā bhavati | etacca pūrvasūribhiḥ saṅgrahavistārābhyāṃ bhūriśo	na ātma hantā bhavati etat ca pūrva sūribhiḥ saṅgraha vistārābhyām bhūriśas 
SA_MB_laghustutiHK-64	vivṛtamapi svaśuddhipaddhatimadhyāsīnena rāghavānandanāmnā munimukhyena	vivṛtam api sva śuddhi paddhatim adhyāsīnena rāghavānanda nāmnā muni mukhyena 
SA_MB_laghustutiHK-65	prācīnalokaniṣevitamapi bhāgīrathībhāratyādyambha idānīntanairyathā	prācīna loka niṣevitam api bhāgīrathī bhāratī ādi ambhaḥ idānīntanaiḥ yathā 
SA_MB_laghustutiHK-66	svaśuddhaye niṣevyate tathā saṅgrahavistārābhyāṃ yathāśakti vimṛśyate | iha	sva śuddhaye niṣevyate tathā saṅgraha vistārābhyām yathāśakti vimṛśyate iha 
SA_MB_laghustutiHK-67	dvividhaṃ vṛttaṃ mātrāvṛttaṃ varṇavṛttaṃ ceti | tatra	dvividham vṛttam mātrā vṛttam varṇa vṛttam ca iti tatra 
SA_MB_laghustutiHK-68	catasṛbhiścatasṛbhirmātrābhiḥ pañca gaṇā yatra kalpyante taiśca ślokā	catasṛbhiḥ catasṛbhiḥ mātrābhiḥ pañca gaṇāḥ yatra kalpyante taiḥ ca 
SA_MB_laghustutiHK-69	grathyante tanmātrāvṛttaṃ yathā pathyāryādi | yatra	grathyante tanmātra vṛttam yathā pathyāri ādi yatra 
SA_MB_laghustutiHK-70	punastribhistribhirvarṇairgaṇāṣṭakaṃ kalpayitvā tadavalambanena granthaviracanaṃ	punar tribhiḥ tribhiḥ varṇaiḥ gaṇa aṣṭakam kalpayitvā tad avalambanena grantha viracanam 
SA_MB_laghustutiHK-71	tad varṇavṛttam |	tat varṇa vṛttam 
SA_MB_laghustutiHK-72	p. 3)	p 
SA_MB_laghustutiHK-73	tasmiṃścaikaikākṣarādikramamitapādacatuṣkāṇāmuktātyuktādicchandasāmekai	tasmin ca ekaika akṣara ādi krama mita pāda catuṣkāṇām ukta ati ukta ādi chandasām ekaiḥ 
SA_MB_laghustutiHK-74	kārṇādhikāṅghrīṇāmutkṛtyantānāṃ	kārṇa adhika aṅghrīṇām utkṛti antānām 
SA_MB_laghustutiHK-75	ṣaḍviṃśatyarṇamitapādāntānāmavatāraḥ | tataḥ paraṃ	ṣaḍviṃśati arṇa mita pāda antānām avatāraḥ tatas param 
SA_MB_laghustutiHK-76	caṇḍavṛṣṭipravāhādidaṇḍakā bhavanti |	caṇḍa vṛṣṭi pravāha ādi daṇḍakāḥ bhavanti 
SA_MB_laghustutiHK-77	teṣvekonaviṃśatyarṇamitapāde'tidhṛtisaṃjñe chandāsi	teṣu ekonaviṃśati arṇa mita pāda itidhṛti saṃjñe chandā asi 
SA_MB_laghustutiHK-78	śārdūlavikrīḍitākhyavṛttavānayaṃ ślokanicayaḥ stutirūpo bhavati |	śārdūlavikrīḍita ākhya vṛttavān ayam śloka nicayaḥ stuti rūpaḥ bhavati 
SA_MB_laghustutiHK-79	atrāyamādiślokastripurāmantrataddevatāsvarūpopakṣepakaḥ | tato dvau	atra ayam ādi ślokaḥ tripurā mantra tad devatā svarūpa upakṣepakaḥ tatas dvau 
SA_MB_laghustutiHK-80	tatprathamabījadevatālakṣaṇasya tattvasya nādavinduprādhānyena bījaprādhānyena	tad prathama bīja devatā lakṣaṇasya tattvasya nāda vindu prādhānyena bīja prādhānyena 
SA_MB_laghustutiHK-81	ca sevāphalaprakāśakau | caturthastaddvitīyabījadevatāsevāphalārthaḥ |	ca sevā phala prakāśakau caturthaḥ tad dvitīya bīja devatā sevā phala arthaḥ 
SA_MB_laghustutiHK-82	pañcamastṛtīyabījadevatāsevāphalānugaḥ |	pañcamaḥ tṛtīya bīja devatā sevā phala anugaḥ 
SA_MB_laghustutiHK-83	ṣaṣṭhastanmantrajapakramaphalākhyāpakaḥ |	ṣaṣṭhaḥ tad mantra japa krama phala ākhyāpakaḥ 
SA_MB_laghustutiHK-84	saptamastanmantrabījatrayasādhāraṇadevatādhyānaphaloddīpakaḥ | tatastrayaḥ	                                                                                                  
SA_MB_laghustutiHK-85	ślokā ekaikabījadevatādhyānaphalaviṣayāḥ | ekādaśo	ślokāḥ ekaika bīja devatā dhyāna phala viṣayāḥ 
SA_MB_laghustutiHK-86	dvitīyabījasthaniṣkalākṣaradhyānaphalapratipādakaḥ | dvādaśa etatsevanasya	                                                                                    
SA_MB_laghustutiHK-87	sārvajñyasāmrājyādidṛṣṭaphalatvaṃ gamayati | trayodaśa etatsevanena	sārvajñya sāmrājya ādi dṛṣṭa phala tvam gamayati trayodaśe etad sevanena 
SA_MB_laghustutiHK-88	vinānantairapi sādhanāntarairbhogamokṣayorihaivānubhūtirdurlabhā bhavināmiti	vinā anantaiḥ api sādhana antaraiḥ bhoga mokṣayoḥ iha evā anubhūtiḥ durlabhā bhavinām iti 
SA_MB_laghustutiHK-89	bhāṣate | caturdaśa etatsevādhikārisādhanaphalaviśeṣapratyāyakaḥ | pañcadaśo	bhāṣate caturdaśaḥ etad sevā adhikāri sādhana phala viśeṣa pratyāyakaḥ 
SA_MB_laghustutiHK-90	devyāḥ prapañcātītarūpopadeṣṭā | ṣoḍaśaḥ	            
SA_MB_laghustutiHK-91	śabdārthātmakaprapañcamayarūpanirṇayakarṇadhāraḥ | saptadaśaḥ	                   
SA_MB_laghustutiHK-92	kāryaviśeṣakāmukairdhyeyaṃ parameśvaryā vibhūtiviśeṣaṃ tannāma	kārya viśeṣa kāmukaiḥ dhyeyam parameśvaryāḥ vibhūti viśeṣam tat nāma 
SA_MB_laghustutiHK-93	copadiśati | aṣṭādaśastanmantrapārāyaṇaviṣayaḥ |	ca upadiśati aṣṭādaśaḥ tad mantra pārāyaṇa viṣayaḥ 
SA_MB_laghustutiHK-94	ekonaviṃśastannāmapārāyaṇaviṣayaḥ | viṃśaḥ stotrasyāsya	ekonaviṃśaḥ tad nāma pārāyaṇa viṣayaḥ viṃśaḥ stotrasya asya 
SA_MB_laghustutiHK-95	tripurāsaṃvidviṣayatvena svayaṃ mantramayatvena ca	tripurā saṃvid viṣaya tvena svayam mantra maya tvena ca 
SA_MB_laghustutiHK-96	sadbhirabhyasanīyatvakhyāpakaḥ | ekaviṃśo	sadbhiḥ abhyasanīya tva khyāpakaḥ 
SA_MB_laghustutiHK-97	gurudevatāprasādabalenaivālpaśrutādapyasmatto buddhipūrvaṃ jhaṭiti	guru devatā prasāda balena eva alpa śrutāt api asmattaḥ buddhi pūrvam jhaṭiti 
SA_MB_laghustutiHK-98	nirbādhamāvirbhūtatvādetadāgamavat svataḥpramāṇatvena grāhyaṃ	nirbādham āvirbhūta tvāt etat āgama vat svatas pramāṇa tvena grāhyam 
SA_MB_laghustutiHK-99	mahātmabhiri(tī)mamarthaṃ samarthayate | eṣa	mahātmabhiḥ iti imam artham samarthayate eṣa 
SA_MB_laghustutiHK-100	stotrārthasārasarvasvasaṃkṣepaḥ | atha krameṇaikaikaślokārtho'pi tatrodīryate | eṣā	                                                                                
SA_MB_laghustutiHK-101	pramātṛpramāṇaprameyātmakadvaitaprapañcarūpeṇākhilajanairanubhūyamānā	pramātṛ pramāṇa prameya ātmaka dvaita prapañca rūpeṇa akhila janaiḥ anubhūyamānā 
SA_MB_laghustutiHK-102	na punardeśakālādivyavahitā | asau etadāvirbhāvatirobhāvasthānatvāt	na punar deśa kāla ādi vyavahitā asau etad āvirbhāva tirobhāva sthāna tvāt 
SA_MB_laghustutiHK-103	pramātrādiprabhedavihīnā akhaṇḍasaṃvitātmakaprapañcottīrṇarūpā ca | ata eva	pramātṛ ādi prabheda vihīnā akhaṇḍa saṃvita ātmaka prapañca uttīrṇa rūpā ca atas eva 
SA_MB_laghustutiHK-104	svabhaktiśūnyaiḥ kaiścidapyadṛṣṭatattvā | tribhiḥ padaiḥ purairupalakṣitā |	sva bhakti śūnyaiḥ kaiścid api adṛṣṭa tattvā tribhiḥ padaiḥ puraiḥ upalakṣitā 
SA_MB_laghustutiHK-105	p. 4)	p 
SA_MB_laghustutiHK-106	ata eva trīṇi purāṇyasyā iti tripureti prasiddhā devī vaḥ svopāsakānāṃ yuṣmākam |	atas eva trīṇi purāṇi asyāḥ iti tripurā iti prasiddhā devī vaḥ sva upāsakānām yuṣmākam 
SA_MB_laghustutiHK-107	agham ātmatattvājñānamātraparamārtham āṇavamāyīyakārmabhedena trividhaṃ	agham ātma tattva ajñāna mātra paramārtham āṇava māyīya kārma bhedena trividham 
SA_MB_laghustutiHK-108	malam | sahasā acireṇa kālena | sadā punarutthānaśūnyatayā | chindyāt	malam sahasā acireṇa kālena sadā punarutthāna śūnyatayā chindyāt 
SA_MB_laghustutiHK-109	svenātmanā pratyakṣībhūya saṃharedityanvayaḥ | tathācāgamaḥ -	svena ātmanā pratyakṣībhūya saṃharet iti anvayaḥ tathā ca āgamaḥ 
SA_MB_laghustutiHK-110	svarūpajyotirevāntaḥ parā vāganapāyinī |	sva rūpa jyotiḥ eva antar parā vāc anapāyinī 
SA_MB_laghustutiHK-111	yasyāṃ dṛṣṭasvarūpāyāmadhikāro nivartate ||	yasyām dṛṣṭa svarūpāyām adhikāraḥ nivartate 
SA_MB_laghustutiHK-112	iti | antardṛṣṭasvarūpāyāmiti yojyam | bhagavadgītā ca -	iti antar dṛṣṭa svarūpāyām iti yojyam bhagavadgītā ca 
SA_MB_laghustutiHK-113	ajñānenāvṛtaṃ jñānaṃ tena muhyanti jantavaḥ |	ajñānena āvṛtam jñānam tena muhyanti jantavaḥ 
SA_MB_laghustutiHK-114	jñānena tu tadajñānaṃ yeṣāṃ nāśitamātmanaḥ ||	jñānena tu tat ajñānam yeṣām nāśitam ātmanaḥ 
SA_MB_laghustutiHK-115	teṣāmādityavajjñānaṃ prakāśayati tatparam |	teṣām āditya vat jñānam prakāśayati tat param 
SA_MB_laghustutiHK-116	tadbuddhayastadātmānastanniṣṭhāstatparāyaṇāḥ ||	tad buddhayaḥ tad ātmānaḥ tad niṣṭhāḥ tad parāyaṇāḥ 
SA_MB_laghustutiHK-117	gacchantyapunarāvṛttiṃ jñānanirdhūtakalmaṣāḥ ||	gacchanti apunarāvṛttim jñāna nirdhūta kalmaṣāḥ 
SA_MB_laghustutiHK-118	iti | kiṃ tasyāḥ svarūpamityata uktaṃ jyotirmayī vāṅmayīti | prakāśaikavapuṣaḥ	iti kim tasyāḥ svarūpam iti atas uktam jyotiḥ mayī vāc mayī iti prakāśa eka vapuṣaḥ 
SA_MB_laghustutiHK-119	sarvabhūtātmanaḥ parameśvarasya svabhāvabhūto yo'navacchinno'haṃvimarśaḥ	sarva bhūta ātmanaḥ parameśvarasya svabhāva bhūtaḥ 
SA_MB_laghustutiHK-120	sa jyotiḥpadena nigadyate | yathoktaṃ rahasyāgame - svasaṃvit tripurā devīti |	sa jyotiḥ padena nigadyate yathā uktam rahasyāgame sva saṃvid tripurā devī iti 
SA_MB_laghustutiHK-121	tadvimarśābhilāpalakṣaṇo'kārādihakārāntāśeṣavarṇapratyāhārarūpo'khilāmnā	                                                                   
SA_MB_laghustutiHK-122	yasārabhūtaḥ	ya sāra bhūtaḥ 
SA_MB_laghustutiHK-123	akṣarāṇāmakāro'smi dvandvaḥ sāmāsikasya ca	akṣarāṇām akāraḥ asmi dvandvaḥ sāmāsikasya ca 
SA_MB_laghustutiHK-124	iti śrībhagavadgītoktanītyā prakṛtiratha hasaṃjñā bhaved vyāpya	iti śrī bhagavadgītā ukta nītyā prakṛtiḥ atha ha saṃjñā bhavet vyāpya 
SA_MB_laghustutiHK-125	viśvamityācāryoktanītyā ca dvandvasamāsatvaṃ napuṃskatvamekatvaṃ ca	viśvam iti ācārya ukta nītyā ca dvandva samāsa tvam napuṃska tvam eka tvam ca 
SA_MB_laghustutiHK-126	prāptākārahakāravigraho'haṃśabdo'napāyī pareti mahāmantra iti ca prasiddho	prāpta ākāra hakāra vigrahaḥ uham śabda ūna pāyī parā iti mahā mantraḥ iti ca prasiddhaḥ 
SA_MB_laghustutiHK-127	vākśabdena gṛhyate tadatmānamevāvedahaṃ brahmāsmīti śruteḥ	vāc śabdena gṛhyate tat atmānam eva avet aham brahma asmi iti śruteḥ 
SA_MB_laghustutiHK-128	pūrṇāhantātmabhāvena kṛtrimāhantayā vinā |	pūrṇāhantā ātma bhāvena kṛtrimāhantayā vinā 
SA_MB_laghustutiHK-129	ātmānamātmanā sākṣād yaḥ paśyati sa paśyati ||	ātmānam ātmanā sākṣāt yaḥ paśyati sa paśyati 
SA_MB_laghustutiHK-130	iti ca śrīmadanuttaranirṇayāt | evañca eṣāsau jyotirmayī vāṅmayī cetyaṃśena	iti ca śrīmat anuttara nirṇayāt evam ca eṣā asau jyotiḥ mayī vāc mayī ca iti aṃśena 
SA_MB_laghustutiHK-131	p. 5)	p 
SA_MB_laghustutiHK-132	viśvātmikāṃ taduttīrṇāṃ hṛdayaṃ parameśituḥ |	viśva ātmikām tad uttīrṇām hṛdayam parameśituḥ 
SA_MB_laghustutiHK-133	parādiśaktirūpeṇa sphurantīṃ saṃvidaṃ numaḥ ||	parā ādi śakti rūpeṇa sphurantīm saṃvidam numaḥ 
SA_MB_laghustutiHK-134	iti rahasyāmnāyārthaḥ prakāśitaḥ | eṣāsāvitīhopātte devyāḥ parāpararūpe	iti rahasya āmnāya arthaḥ prakāśitaḥ eṣā asau iti iha upātte devyāḥ parāpara rūpe 
SA_MB_laghustutiHK-135	nāgameṣveva prasiddhe kintūpaniṣatsvapi -	na āgameṣu eva prasiddhe kintu upaniṣatsu api 
SA_MB_laghustutiHK-136	viśvataḥ paramaṃ nityaṃ viśvaṃ nārāyaṇaṃ harim	viśvatas paramam nityam viśvam nārāyaṇam harim 
SA_MB_laghustutiHK-137	iti bhagavadgītāyāṃ ca saptame'dhyāye -	iti bhagavadgītāyām ca saptame dhyāye 
SA_MB_laghustutiHK-138	bhūmirāpo'nalo vāyuḥ khaṃ mano buddhireva ca |	bhūmiḥ āpaḥ unalaḥ vāyuḥ kham manaḥ buddhiḥ eva ca 
SA_MB_laghustutiHK-139	ahaṅkāra itīyaṃ me bhinnā prakṛtiraṣṭadhā ||	ahaṅkāraḥ iti iyam me bhinnā prakṛtiḥ aṣṭadhā 
SA_MB_laghustutiHK-140	apareyemitastvanyāṃ prakṛtiṃ viddhi me parām |	aparā iyam itas tu anyām prakṛtim viddhi me parām 
SA_MB_laghustutiHK-141	jīvabhūtāṃ mahāvāho ! yayedaṃ dhāryate jagat ||	jīva bhūtām mahā vāho yayā idam dhāryate jagat 
SA_MB_laghustutiHK-142	ityādi trayodaśādhyāye ca -	ityādi trayodaśa adhyāye ca 
SA_MB_laghustutiHK-143	idaṃ śarīraṃ kaunteya ! kṣetramityabhidhīyate |	idam śarīram kaunteya kṣetram iti abhidhīyate 
SA_MB_laghustutiHK-144	etad yo vetti taṃ prāhuḥ kṣetrajña iti tadvidaḥ ||	etat yaḥ vetti tam prāhuḥ kṣetrajñaḥ iti tad vidaḥ 
SA_MB_laghustutiHK-145	ityādyupadiṣṭe ācāryaiśca prapañcasāre - prakṛtiḥ puruṣaścaiva	ityādi upadiṣṭe ācāryaiḥ ca prapañca sāre prakṛtiḥ puruṣaḥ ca eva 
SA_MB_laghustutiHK-146	nityāvityādinānugṛhīte | kena karmaṇā punardevyaghacchedanābhimukhī	nityau ityādinā anugṛhīte kena karmaṇā punar devī agha chedana abhimukhī 
SA_MB_laghustutiHK-147	bhavedityapekṣāyāṃ tadupāyopāsanāsthānaviṣayasādhanānvāviṣkartuṃ	bhavet iti apekṣāyām tad upāya upāsanā sthāna viṣaya sādhanān vā āviṣkartum 
SA_MB_laghustutiHK-148	jyotirmayaṃ vāṅmayaṃ ca devyāḥ padatrayamāha - aindrasyetyādinā |	jyotiḥ mayam vāc mayam ca devyāḥ pada trayam āha aindrasya ityādinā 
SA_MB_laghustutiHK-149	madhyelalāṭaṃ lalāṭasya madhye ājñāsthāne | aindrasya śarāsanasyeva prabhāṃ	madhyelalāṭam lalāṭasya madhye ājñā sthāne aindrasya śarāsanasya iva prabhām 
SA_MB_laghustutiHK-150	dadhatī | hṛdayapadmasthā	dadhatī hṛdaya padma sthā 
SA_MB_laghustutiHK-151	bhrūmadhyapadmaparyantadīptaśuklaraktakṛṣṇatejomātramūrtistryavayavna	bhrū madhya padma paryanta dīpta śukla rakta kṛṣṇa tejaḥ mātra mūrtiḥ tri avayavna 
SA_MB_laghustutiHK-152	kāmabījenopāsyeti yāvat | śirasi dvādaśāntapadme anuṣṇagoścandrasyeva	kāmabījena upāsya iti yāvat śirasi dvādaśānta padme an uṣṇa goḥ candrasya iva 
SA_MB_laghustutiHK-153	śauklīṃ kāntiṃ sarvata ātanvatī | ājñāpadmasthā tāvadvyāpta	śauklīm kāntim sarvatas ātanvatī ājñā padma sthā tāvat vyāpta 
SA_MB_laghustutiHK-154	śaśiprabhāsadṛśaprabhārūpā śaktibījenopāsyeti yāvat | hṛdi	śaśi prabhā sadṛśa prabhā rūpā śakti bījena upāsyā iti yāvat hṛdi 
SA_MB_laghustutiHK-155	hṛdayapuṇḍarīke | ahaḥsthitā uditā uṣṇāṃśoḥ raveḥ dyutiḥ prabheva sthitā	hṛdaya puṇḍarīke ahar sthitā uditā uṣṇāṃśoḥ raveḥ dyutiḥ prabhā iva sthitā 
SA_MB_laghustutiHK-156	mūlādhārapadmasthā hṛtpadmaparyantaprabhā codyadarkasadṛśajyotīrūpā	mūlādhāra padma sthā hṛd padma paryanta prabhā codyat arka sadṛśa jyotīrūpā 
SA_MB_laghustutiHK-157	vāgbhavenopāsyeti yāvat | yathoktaṃ śrīsaubhāgyahṛdaye -	vāc bhavena upāsyā iti yāvat yathā uktam śrī saubhāgyahṛdaye 
