segmentnr	original	analyzed
SA_GV01_rv_07_u-52	RV_07.002.02.2{01} ye sukratavaḥ śucayo dhiyandhāḥ svadanti devā ubhayāni havyā	ye su kratavaḥ śucayaḥ dhiyandhāḥ svadanti devāḥ ubhayāni havyā 
SA_GV01_rv_07_u-53	RV_07.002.03.1{01} īḷenyaṃ vo asuraṃ sudakṣamantardūtaṃ rodasī satyavācam	īḍenyam vaḥ asuram su dakṣam antar dūtam rodasī satya vācam 
SA_GV01_rv_07_u-54	RV_07.002.03.2{01} manuṣvadagniṃ manunā samiddhaṃ samadhvarāya sadamin mahema	manuṣvat agnim manunā samiddham sam adhvarāya sadamin mahema 
SA_GV01_rv_07_u-55	RV_07.002.04.1{01} saparyavo bharamāṇā abhijñu pra vṛñjate namasā barhiragnau	saparyavaḥ bharamāṇāḥ abhijñu pra vṛñjate namasā barhiḥ agnau 
SA_GV01_rv_07_u-56	RV_07.002.04.2{01} ājuhvānā ghṛtapṛṣṭhaṃ pṛṣadvadadhvaryavo haviṣā marjayadhvam	ājuhvānāḥ ghṛta pṛṣṭham pṛṣadvat adhvaryavaḥ haviṣā marjayadhvam 
SA_GV01_rv_07_u-57	RV_07.002.05.1{01} svādhyo vi duro devayanto 'śiśrayū rathayurdevatātā	su ādhyaḥ vi duraḥ devayantaḥ śiśrayuḥ rathayuḥ devatātā 
SA_GV01_rv_07_u-58	RV_07.002.05.2{01} pūrvī śiśuṃ na mātarā rihāṇe samagruvo na samaneṣvañjan	pūrvī śiśum na mātarā rihāṇe samagruvaḥ na samaneṣu añjan 
SA_GV01_rv_07_u-59	RV_07.002.06.1{02} uta yoṣaṇe divye mahī na uṣāsānaktā sudugheva dhenuḥ	uta yoṣaṇe divye mahī naḥ uṣāsānaktā sudughā iva dhenuḥ 
SA_GV01_rv_07_u-60	RV_07.002.06.2{02} barhiṣadā puruhūte maghonī ā yajñiye suvitāya śrayetām	barhiṣadā puruhūte maghonī ā yajñiye suvitāya śrayetām 
SA_GV01_rv_07_u-61	RV_07.002.07.1{02} viprā yajñeṣu mānuṣeṣu kārū manye vāṃ jātavedasā yajadhyai	viprā yajñeṣu mānuṣeṣu kārū manye vām jātavedasā yajadhyai 
SA_GV01_rv_07_u-62	RV_07.002.07.2{02} ūrdhvaṃ no adhvaraṃ kṛtaṃ haveṣu tā deveṣu vanatho vāryāṇi	ūrdhvam naḥ adhvaram kṛtam haveṣu tā deveṣu vanathaḥ vāryāṇi 
SA_GV01_rv_07_u-63	RV_07.002.08.1{02} ā bhāratī bhāratībhiḥ ...	ā bhāratī bhāratībhiḥ 
SA_GV01_rv_07_u-64	RV_07.002.09.1{02} tan nasturīpaṃ ...	tat nasturīpam 
SA_GV01_rv_07_u-65	RV_07.002.10.1{02} vanaspate 'va ...	vanaspate va 
SA_GV01_rv_07_u-66	RV_07.002.11.1{02} ā yāhyagne ...	ā yāhi agne 
SA_GV01_rv_07_u-67	RV_07.003.01.1{03} agniṃ vo devamagnibhiḥ sajoṣā yajiṣṭhaṃ dūtamadhvarekṛṇudhvam	agnim vaḥ devam agnibhiḥ sajoṣāḥ yajiṣṭham dūtam adhvarekṛṇudhvam 
SA_GV01_rv_07_u-68	RV_07.003.01.2{03} yo martyeṣu nidhruvir{ṛ}tāvā tapurmūrdhā ghṛtānnaḥ pāvakaḥ	yaḥ martyeṣu nidhruviḥ ṛtāvā tapuḥ mūrdhā ghṛta annaḥ pāvakaḥ 
SA_GV01_rv_07_u-69	RV_07.003.02.1{03} prothadaśvo na yavase 'viṣyan yadā mahaḥ saṃvaraṇād vyasthāt	prothat aśvaḥ na yavase viṣyan yadā mahaḥ saṃvaraṇāt vyasthāt 
SA_GV01_rv_07_u-70	RV_07.003.02.2{03} ādasya vāto anu vāti śociradha sma te vrajanaṃ kṛṣṇamasti	āt asya vātaḥ anu vāti śociḥ adha sma te vrajanam kṛṣṇam asti 
SA_GV01_rv_07_u-71	RV_07.003.03.1{03} ud yasya te navajātasya vṛṣṇo 'gne carantyajarā idhānāḥ	ud yasya te nava jātasya vṛṣṇaḥ gne caranti ajarāḥ idhānāḥ 
SA_GV01_rv_07_u-72	RV_07.003.03.2{03} achā dyāmaruṣo dhūma eti saṃ dūto agna īyase hi devān	achā dyām aruṣaḥ dhūmaḥ eti sam dūtaḥ agne īyase hi devān 
SA_GV01_rv_07_u-73	RV_07.003.04.1{03} vi yasya te pṛthivyāṃ pājo aśret tṛṣu yadannā samavṛktajambhaiḥ	vi yasya te pṛthivyām pājaḥ aśret tṛṣu yat annā samavṛkta jambhaiḥ 
SA_GV01_rv_07_u-74	RV_07.003.04.2{03} seneva sṛṣṭā prasitiṣ ṭa eti yavaṃ na dasma juhvā vivekṣi	senā iva sṛṣṭā prasitiḥ te eti yavam na dasma juhvā vivekṣi 
SA_GV01_rv_07_u-75	RV_07.003.05.1{03} tamid doṣā tamuṣasi yaviṣṭhamagnimatyaṃ na marjayanta naraḥ	tam id doṣā tam uṣasi yaviṣṭham agnimatyam na marjayanta naraḥ 
SA_GV01_rv_07_u-76	RV_07.003.05.2{03} niśiśānā atithimasya yonau dīdāya śocirāhutasya vṛṣṇaḥ	niśiśānā atithimasya yonau dīdāya śociḥ āhutasya vṛṣṇaḥ 
SA_GV01_rv_07_u-77	RV_07.003.06.1{04} susandṛk te svanīka pratīkaṃ vi yad rukmo na rocasa upāke	su sandṛś te su anīka pratīkam vi yat rukmaḥ na rocase upāke 
SA_GV01_rv_07_u-78	RV_07.003.06.2{04} divo na te tanyatureti śuṣmaścitro na sūraḥ prati cakṣi bhānum	divaḥ na te tanyatuḥ eti śuṣmaḥ citraḥ na sūraḥ prati cakṣi bhānum 
SA_GV01_rv_07_u-79	RV_07.003.07.1{04} yathā vaḥ svāhāgnaye dāśema parīḷābhirghṛtavadbhiśca havyaiḥ	yathā vaḥ svāhā agnaye dāśema parīḍābhiḥ ghṛtavadbhiḥ ca havyaiḥ 
SA_GV01_rv_07_u-80	RV_07.003.07.2{04} tebhirno agne amitairmahobhiḥ śataṃ pūrbhirāyasībhirni pāhi	tebhiḥ naḥ agne amitaiḥ mahobhiḥ śatam pūrbhiḥ āyasībhiḥ ni pāhi 
SA_GV01_rv_07_u-81	RV_07.003.08.1{04} yā vā te santi dāśuṣe adhṛṣṭā giro vā yābhirnṛvatīruruṣyāḥ	yāḥ vā te santi dāśuṣe adhṛṣṭāḥ giraḥ vā yābhiḥ nṛvatīḥ uruṣyāḥ 
SA_GV01_rv_07_u-82	RV_07.003.08.2{04} tābhirnaḥ sūno sahaso ni pāhi smat sūrīñ jaritṝñ jātavedaḥ	tābhiḥ naḥ sūno sahasaḥ ni pāhi smat sūrīm jaritṝm jātavedaḥ 
SA_GV01_rv_07_u-83	RV_07.003.09.1{04} niryat pūteva svadhitiḥ śucirgāt svayā kṛpā tanvā rocamānaḥ	niryat pūtā iva svadhitiḥ śuciḥ gāt svayā kṛpā tanvā rocamānaḥ 
SA_GV01_rv_07_u-84	RV_07.003.09.2{04} ā yo mātroruśenyo janiṣṭa devayajyāya sukratuḥ pāvakaḥ	ā yaḥ mātrā uru śenyaḥ janiṣṭa deva yajyāya su kratuḥ pāvakaḥ 
SA_GV01_rv_07_u-85	RV_07.003.10.1{04} etā no agne saubhagā didīhyapi kratuṃ sucetasaṃ vatema	etā naḥ agne saubhagā didīhi api kratum su cetasam vatema 
SA_GV01_rv_07_u-86	RV_07.003.10.2{04} viśvā stotṛbhyo gṛṇate ca santu yūyaṃ pāta ...	viśvā stotṛbhyaḥ gṛṇate ca santu yūyam pāta 
SA_GV01_rv_07_u-87	RV_07.004.01.1{05} pra vaḥ śukrāya bhānave bharadhvaṃ havyaṃ matiṃ cāgnaye supūtam	pra vaḥ śukrāya bhānave bharadhvam havyam matim ca agnaye su pūtam 
SA_GV01_rv_07_u-88	RV_07.004.01.2{05} yo daivyāni mānuṣā janūṃṣyantarviśvāni vidmanā jigāti	yaḥ daivyāni mānuṣā janūṃṣi antar viśvāni vidmanā jigāti 
SA_GV01_rv_07_u-89	RV_07.004.02.1{05} sa gṛtso agnistaruṇaścidastu yato yaviṣṭho ajaniṣṭa mātuḥ	sa gṛtsaḥ agniḥ taruṇaḥ cit astu yatas yaviṣṭhaḥ ajaniṣṭa mātuḥ 
SA_GV01_rv_07_u-90	RV_07.004.02.2{05} saṃ yo vanā yuvate śucidan bhūri cidannā samidatti sadyaḥ	sam yaḥ vanā yuvate śucidan bhūri cit annā samidh atti sadyas 
SA_GV01_rv_07_u-91	RV_07.004.03.1{05} asya devasya saṃsadyanīke yaṃ martāsaḥ śyetaṃ jagṛbhre	asya devasya saṃsadi anīke yam martāsaḥ śyetam jagṛbhre 
SA_GV01_rv_07_u-92	RV_07.004.03.2{05} ni yo gṛbhaṃ pauruṣeyīmuvoca durokamagnirāyave śuśoca	ni yaḥ gṛbham pauruṣeyīm uvoca durokam agniḥ āyave śuśoca 
SA_GV01_rv_07_u-93	RV_07.004.04.1{05} ayaṃ kavirakaviṣu pracetā marteṣvagniramṛto ni dhāyi	ayam kaviḥ akaviṣu pracetāḥ marteṣu agniḥ amṛtaḥ ni dhāyi 
SA_GV01_rv_07_u-94	RV_07.004.04.2{05} sa mā no atra juhuraḥ sahasvaḥ sadā tve sumanasaḥ syāma	sa mā naḥ atra juhuraḥ sahasvas sadā tve sumanasaḥ syāma 
SA_GV01_rv_07_u-95	RV_07.004.05.1{05} ā yo yoniṃ devakṛtaṃ sasāda kratvā hyagniramṛtānatārīt	ā yaḥ yonim deva kṛtam sasāda kratvā hi agniḥ amṛtān atārīt 
SA_GV01_rv_07_u-96	RV_07.004.05.2{05} tamoṣadhīśca vaninaśca garbhaṃ bhūmiśca viśvadhāyasaṃ bibharti	tam oṣadhīḥ ca vaninaḥ ca garbham bhūmiḥ ca viśva dhāyasam bibharti 
SA_GV01_rv_07_u-97	RV_07.004.06.1{06} īśe hyagniramṛtasya bhūrerīśe rāyaḥ suvīryasya dātoḥ	īśe hi agniḥ amṛtasya bhūreḥ īśe rāyaḥ su vīryasya dātoḥ 
SA_GV01_rv_07_u-98	RV_07.004.06.2{06} mā tvā vayaṃ sahasāvannavīrā māpsavaḥ pari ṣadāma māduvaḥ	mā tvā vayam sahasāvan vīrāḥ mā apsavaḥ pari sadāma mā a duvaḥ 
SA_GV01_rv_07_u-99	RV_07.004.07.1{06} pariṣadyaṃ hyaraṇasya rekṇo nityasya rāyaḥ patayaḥ syāma	pariṣadyam hi araṇasya rekṇaḥ nityasya rāyaḥ patayaḥ syāma 
SA_GV01_rv_07_u-100	RV_07.004.07.2{06} na śeṣo agne anyajātamastyacetānasya mā patho vi dukṣaḥ	na śeṣaḥ agne anya jātam asti acetānasya mā pathaḥ vi dukṣaḥ 
SA_GV01_rv_07_u-101	RV_07.004.08.1{06} nahi grabhāyāraṇaḥ suśevo 'nyodaryo manasā mantavā u	nahi grabhāya araṇaḥ su śevaḥ nyodaryaḥ manasā mantavai u 
SA_GV01_rv_07_u-102	RV_07.004.08.2{06} adhā cidokaḥ punarit sa etyā no vājyabhīṣāḷ etu navyaḥ	adhā cit okaḥ punar id saḥ etya ā naḥ vājī abhīṣāh etu navyaḥ 
SA_GV01_rv_07_u-103	RV_07.004.09.1{06} tvamagne vanuṣyato ...	tvam agne vanuṣyataḥ 
SA_GV01_rv_07_u-104	RV_07.004.10.1{06} etā no agne saubhagā ...	etā naḥ agne saubhagā 
SA_GV01_rv_07_u-105	RV_07.005.01.1{07} prāgnaye tavase bharadhvaṃ giraṃ divo arataye pṛthivyāḥ	pra agnaye tavase bharadhvam giram divaḥ arataye pṛthivyāḥ 
SA_GV01_rv_07_u-106	RV_07.005.01.2{07} yo viśveṣāmamṛtānāmupasthe vaiśvānaro vāvṛdhe jāgṛvadbhiḥ	yaḥ viśveṣām amṛtānām upasthe vaiśvānaraḥ vāvṛdhe jāgṛvadbhiḥ 
SA_GV01_rv_07_u-107	RV_07.005.02.1{07} pṛṣṭo divi dhāyyagniḥ pṛthivyāṃ netā sindhūnāṃ vṛṣabha stiyānām	pṛṣṭaḥ divi dhāyī agniḥ pṛthivyām netā sindhūnām vṛṣabhaḥ stiyānām 
SA_GV01_rv_07_u-108	RV_07.005.02.2{07} sa mānuṣīrabhi viśo vi bhāti vaiśvānaro vāvṛdhāno vareṇa	sa mānuṣīḥ abhi viśaḥ vi bhāti vaiśvānaraḥ vāvṛdhānaḥ vareṇa 
SA_GV01_rv_07_u-109	RV_07.005.03.1{07} tvad bhiyā viśa āyannasiknīrasamanā jahatīrbhojanāni	tvat bhiyā viśaḥ āyan asiknīḥ asamanāḥ jahatīḥ bhojanāni 
SA_GV01_rv_07_u-110	RV_07.005.03.2{07} vaiśvānara pūrave śośucānaḥ puro yadagne darayannadīdeḥ	vaiśvānara pūrave śośucānaḥ puraḥ yat agne darayan adīdeḥ 
SA_GV01_rv_07_u-111	RV_07.005.04.1{07} tava tridhātu pṛthivī uta dyaurvaiśvānara vratamagne sacanta	tava tri dhātu pṛthivī uta dyauḥ vaiśvānara vratam agne sacanta 
SA_GV01_rv_07_u-112	RV_07.005.04.2{07} tvaṃ bhāsā rodasī ā tatanthājasreṇa śociṣā śośucānaḥ	tvam bhāsā rodasī ā tatantha ajasreṇa śociṣā śośucānaḥ 
SA_GV01_rv_07_u-113	RV_07.005.05.1{07} tvāmagne harito vāvaśānā giraḥ sacante dhunayo ghṛtācīḥ	tvām agne haritaḥ vāvaśānāḥ giraḥ sacante dhunayaḥ ghṛtācīḥ 
SA_GV01_rv_07_u-114	RV_07.005.05.2{07} patiṃ kṛṣṭīnāṃ rathyaṃ rayīṇāṃ vaiśvānaramuṣasāṃ ketumahnām	patim kṛṣṭīnām rathyam rayīṇām vaiśvānaram uṣasām ketum ahnām 
SA_GV01_rv_07_u-115	RV_07.005.06.1{08} tve asuryaṃ vasavo ny ṛṇvan kratuṃ hi te mitramaho juṣanta	tve asuryam vasavaḥ ni ṛṇvan kratum hi te mitra mahas juṣanta 
SA_GV01_rv_07_u-116	RV_07.005.06.2{08} tvaṃ dasyūnrokaso agna āja uru jyotirjanayannāryāya	tvam dasyūn rokasaḥ agne ājaḥ uru jyotiḥ janayan āryāya 
SA_GV01_rv_07_u-117	RV_07.005.07.1{08} sa jāyamānaḥ parame vyoman vāyurna pāthaḥ pari pāsi sadyaḥ	sa jāyamānaḥ parame vyoman vāyuḥ na pāthaḥ pari pāsi sadyas 
SA_GV01_rv_07_u-118	RV_07.005.07.2{08} tvaṃ bhuvanā janayannabhi krannapatyāya jātavedo daśasyan	tvam bhuvanā janayan abhi kran apatyāya jātavedaḥ daśasyan 
SA_GV01_rv_07_u-119	RV_07.005.08.1{08} tāmagne asme iṣamerayasva vaiśvānara dyumatīṃ jātavedaḥ	tām agne asme iṣam erayasva vaiśvānara dyumatīm jātavedaḥ 
SA_GV01_rv_07_u-120	RV_07.005.08.2{08} yayā rādhaḥ pinvasi viśvavāra pṛthu śravo dāśuṣe martyāya	yayā rādhaḥ pinvasi viśva vāra pṛthu śravaḥ dāśuṣe martyāya 
SA_GV01_rv_07_u-121	RV_07.005.09.1{08} taṃ no agne maghavadbhyaḥ purukṣuṃ rayiṃ ni vājaṃ śrutyaṃ yuvasva	tam naḥ agne maghavadbhyaḥ purukṣum rayim ni vājam śrutyam yuvasva 
SA_GV01_rv_07_u-122	RV_07.005.09.2{08} vaiśvānara mahi naḥ śarma yacha rudrebhiragne vasubhiḥ sajoṣāḥ	vaiśvānara mahi naḥ śarma yaccha rudrebhiḥ agne vasubhiḥ sajoṣāḥ 
SA_GV01_rv_07_u-123	RV_07.006.01.1{09} pra samrājo asurasya praśastiṃ puṃsaḥ kṛṣṭīnāmanumādyasya	pra samrājaḥ asurasya praśastim puṃsaḥ kṛṣṭīnām anumādyasya 
SA_GV01_rv_07_u-124	RV_07.006.01.2{09} indrasyeva pra tavasas kṛtāni vande dāruṃ vandamānovivakmi	indrasya iva pra tavasaḥ kṛtāni vande dārum 
SA_GV01_rv_07_u-125	RV_07.006.02.1{09} kaviṃ ketuṃ dhāsiṃ bhānumadrerhinvanti śaṃ rājyaṃ rodasyoḥ	kavim ketum dhāsim bhānum adreḥ hinvanti śam rājyam rodasyoḥ 
SA_GV01_rv_07_u-126	RV_07.006.02.2{09} purandarasya gīrbhirā vivāse 'gnervratāni pūrvyā mahāni	purandarasya gīrbhiḥ ā vivāse gneḥ vratāni pūrvyā mahāni 
SA_GV01_rv_07_u-127	RV_07.006.03.1{09} nyakratūn grathino mṛdhravācaḥ paṇīnraśraddhānavṛdhānayajñān	nyakratūn grathinaḥ mṛdhravācaḥ paṇīn raśraddhān avṛdhān ayajñān 
SA_GV01_rv_07_u-128	RV_07.006.03.2{09} pra-pra tān dasyūnragnirvivāya pūrvaścakārāparānayajyūn	pra pra tān dasyūn ragniḥ vivāya pūrvaḥ cakāra aparān ayajyūn 
SA_GV01_rv_07_u-129	RV_07.006.04.1{09} yo apācīne tamasi madantīḥ prācīścakāra nṛtamaḥ śacībhiḥ	yaḥ apācīne tamasi madantīḥ prācīḥ cakāra nṛtamaḥ śacībhiḥ 
SA_GV01_rv_07_u-130	RV_07.006.04.2{09} tamīśānaṃ vasvo agniṃ gṛṇīṣe 'nānataṃ damayantaṃ pṛtanyūn	tam īśānam vasvaḥ agnim gṛṇīṣe nānatam damayantam pṛtanyūn 
SA_GV01_rv_07_u-131	RV_07.006.05.1{09} yo dehyo anamayad vadhasnairyo aryapatnīruṣasaścakāra	yaḥ dehyaḥ anamayat vadhasnaiḥ yaḥ arya patnīḥ uṣasaḥ cakāra 
