segmentnr	original	analyzed
SA_GK19_bhall_pu-10	prāg arṇavasya hṛdaye vṛṣalakṣmaṇo 'tha kaṇṭhe 'dhunā vasasi vāci punaḥ khalānām // Bhall_5 //	prāk arṇavasya hṛdaye kaṇṭhe dhunā vasasi vāci punar khalānām 
SA_GK19_bhall_pu-11	draviṇam āpadi bhūṣaṇam utsave śaraṇam ātmabhaye niśi dīpakaḥ /	draviṇam āpadi bhūṣaṇam utsave śaraṇam ātma bhaye niśi dīpakaḥ 
SA_GK19_bhall_pu-12	bahuvidhābhyupakārabharakṣamo bhavati ko 'pi bhavān iva sanmaṇiḥ // Bhall_6 //	bahuvidha abhyupakāra bhara kṣamaḥ bhavati kaḥ pi bhavān iva sat maṇiḥ 
SA_GK19_bhall_pu-13	śrīr viśṛṅkhalakhalābhisārikā vartmabhir ghanatamomalīmasaiḥ /	śrīḥ viśṛṅkhala khalā abhisārikā vartmabhiḥ ghana tamaḥ malīmasaiḥ 
SA_GK19_bhall_pu-14	śabdamātram api soḍhum akṣamā bhūṣaṇasya guṇinaḥ samutthitam // Bhall_7 //	śabda mātram api soḍhum akṣamāḥ bhūṣaṇasya guṇinaḥ samutthitam 
SA_GK19_bhall_pu-15	māne necchati vārayaty upaśame kṣmām ālikhantyāṃ hriyāṃ svātantrye parivṛtya tiṣṭhati karau vyādhūya dhairyaṃ gate /	māne na icchati vārayati upaśame kṣmām ālikhantyām hriyām svātantrye parivṛtya tiṣṭhati karau vyādhūya dhairyam gate 
SA_GK19_bhall_pu-16	tṛṣṇe tvām anubadhnatā phalam iyatprāptaṃ janenāmunā yaḥ spṛṣṭo na padā sa eva caraṇau spraṣṭuṃ na saṃmanyate // Bhall_8 //	tṛṣṇe tvām anubadhnatā phalam iyat prāptam janena amunā yaḥ spṛṣṭaḥ na padā saḥ eva caraṇau spraṣṭum na saṃmanyate 
SA_GK19_bhall_pu-17	patatu vāriṇi yātu digantaraṃ viśatu vahnim atha vrajatu kṣitim /	patatu vāriṇi yātu digantaram viśatu vahnim atha vrajatu kṣitim 
SA_GK19_bhall_pu-18	ravir asāv iyatāsya guṇeṣu kā sakalalokacamatkṛtiṣu kṣatiḥ // Bhall_9 //	raviḥ asau iyatā asya guṇeṣu kā sakala loka camatkṛtiṣu kṣatiḥ 
SA_GK19_bhall_pu-19	sadvṛttayaḥ sadasadarthavivekino ye te paśya kīdṛśam amuṃ samudāharanti /	sat vṛttayaḥ sat asat artha vivekinaḥ ye te paśya kīdṛśam amum samudāharanti 
SA_GK19_bhall_pu-20	caurāsatīprabhṛtayo bruvate yad asya tad gṛhyate yadi kṛtaṃ tad ahaskareṇa // Bhall_10 //	caura asatī prabhṛtayaḥ bruvate yat asya tat gṛhyate yadi kṛtam tat ahaskareṇa 
SA_GK19_bhall_pu-21	pātaḥ pūṣṇo bhavati mahate nopatāpāya yasmāt kāle prāpte ka iha na yayur yānti yāsyanti vāstam* /	pātaḥ pūṣṇaḥ bhavati mahate na upatāpāya yasmāt kāle prāpte kaḥ iha na yayuḥ yānti yāsyanti vā astam 
SA_GK19_bhall_pu-22	etāvat tu vyathayatitarāṃ lokabāhyais tamobhis tasminn eva prakṛtimahati vyomni labdho 'vakāśaḥ // Bhall_11 //	etāvat tu vyathayatitarām loka bāhyaiḥ tamobhiḥ tasmin eva prakṛti mahati vyomni labdhaḥ vakāśaḥ 
SA_GK19_bhall_pu-23	*VAR: {vāstam/lem /Mah; vāntam /	var vāstamlem mah vāntam 
SA_GK19_bhall_pu-24	ed; cāstam /	ā id ca astam 
SA_GK19_bhall_pu-25	H/A, cānye /K}	ha ca anye k 
SA_GK19_bhall_pu-26	paṅktau viśantu gaṇitāḥ pratilomavṛttyā pūrve bhaveyur iyatāpy athavā traperan /	paṅktau viśantu gaṇitāḥ pratiloma vṛttyā pūrve bhaveyuḥ iyatā api athavā traperan 
SA_GK19_bhall_pu-27	santo 'py asanta iva cet pratibhānti bhānor bhāsāvṛte nabhasi śītamayūkhamukhyāḥ // Bhall_12 //	santaḥ pi asantaḥ iva ced pratibhānti bhānoḥ bhāsā āvṛte nabhasi śīta mayūkha mukhyāḥ 
SA_GK19_bhall_pu-28	gate tasmin bhanau tribhuvanasamunmeṣaviraha- vyathāṃ candro neṣyaty anucitam ato nāsty asadṛśam /	gate tasmin tribhuvana samunmeṣa viraha vyathām candraḥ nā iṣyati anucitam atas nā asti a sadṛśam 
SA_GK19_bhall_pu-29	idaṃ cetastāpaṃ janayatitarām atra yad amī pradīpāḥ saṃjātās timirahatibaddhodhuraśikhāḥ // Bhall_13 //	idam cetaḥ tāpam janayatitarām atra yat amī pradīpāḥ saṃjātāḥ timira hati baddhaḥ dhura śikhāḥ 
SA_GK19_bhall_pu-30	sūryād anyatra yac candre 'py arthāsaṃsparśi tat kṛtam /	sūryāt anyatra yat candre pi artha a saṃsparśi tat kṛtam 
SA_GK19_bhall_pu-31	khadyota iti kītasya nāma tuṣṭena kena cit // Bhall_14 //	khadyotaḥ iti kītasya nāma tuṣṭena kena cit 
SA_GK19_bhall_pu-32	kīṭamaṇe dinam adhunā- taraṇikarāntaritacārusitakiraṇam /	kīṭamaṇe dinam adhunā taraṇi kara antarita cāru sita kiraṇam 
SA_GK19_bhall_pu-33	ghanasantamasamalīmasa- daśadiśi niśi yad virājasi tad anyat // Bhall_15 //	ghana santamasa malīmasa daśa diśi niśi yat virājasi tat anyat 
SA_GK19_bhall_pu-34	sattvāntaḥsphuritāya vā kṛtaguṇādhyāropatucchāya vā tasmai kātaramohanāya mahaso leśāya mā svasti bhūt /	sattva antar sphuritāya vā kṛta guṇa adhyāropa tucchāya vā tasmai kātara mohanāya mahasaḥ leśāya mā svasti bhūt 
SA_GK19_bhall_pu-35	yacchāyācchuraṇāruṇena khacatā khadyotanā khadyotanāmnāmunā kīṭenāhitayā hi jaṅgamamaṇibhrāntyā viḍambyāmahe // Bhall_16 //	yat chāyā ācchuraṇa aruṇena khacatā khadyota nā khadyota nāmnā amunā kīṭena āhitayā hi jaṅgama maṇi bhrāntyā viḍambyāmahe 
SA_GK19_bhall_pu-36	dantāntakuntamukhasantatapātaghāta- santāḍitonnatagirir gaja eva vetti /	danta anta kunta mukha santata pāta ghāta santāḍita unnata giriḥ gajaḥ eva vetti 
SA_GK19_bhall_pu-37	pañcāsyapāṇipavipañjarapātapīḍāṃ na kroṣṭukaḥ śvaśiśuhuṅkṛtinaṣṭaceṣṭaḥ // Bhall_17 //	pañcāsya pāṇi pavi pañjara pāta pīḍām na kroṣṭukaḥ śva śiśu huṅkṛti naṣṭa ceṣṭaḥ 
SA_GK19_bhall_pu-38	atyunnativyasaninaḥ śiraso 'dhunaiṣa svasyaiva cātakaśiśuḥ praṇayaṃ vidhattām /	ati unnati vyasaninaḥ śirasaḥ dhuna eṣa svasya eva cātaka śiśuḥ praṇayam vidhattām 
SA_GK19_bhall_pu-39	asyaitad icchati yadi pratatāsu dikṣu tāḥ svacchaśītamadhurāḥ kva nu nāma nāpaḥ // Bhall_18 //	asya etat icchati yadi pratatāsu dikṣu tāḥ su accha śīta madhurāḥ kva nu nāma na apaḥ 
SA_GK19_bhall_pu-40	so 'pūrvaḥ rasanāviparyayavidhis tat karṇayoś cāpalaṃ dṛṣṭiḥ sā madavismṛtasvaparadik kiṃ bhūyasoktena vā /	sā u pūrvaḥ rasanā viparyaya vidhiḥ tat karṇayoḥ cāpalam dṛṣṭiḥ sā mada vismṛta sva para diś kim bhūyasā uktena vā 
SA_GK19_bhall_pu-41	itthaṃ niścitavān asi bhramara he yad vāraṇo 'dyāpy asā* antaḥśūnyakaro niṣeyata iti bhrātaḥ ka eṣa grahaḥ // Bhall_19 //	ittham niścitavān asi bhramara he yat vāraṇaḥ antar śūnya karaḥ iti bhrātar kaḥ eṣa grahaḥ 
SA_GK19_bhall_pu-42	*VAR: {itthaṃ/lem /ed;	var itthaṃlem e t 
SA_GK19_bhall_pu-43	sarvaṃ /KaPra/SuAva}	sarvam ka pra su ava 
SA_GK19_bhall_pu-44	tad vaidagdhyaṃ samucitapayastoyatattvaṃ vivektuṃ saṃlāpās te sa ca mṛdupadanyāsahṛdyo vilāsaḥ /	tat vaidagdhyam samucita payaḥ toya tattvam vivektum saṃlāpāḥ te sa ca mṛdu padanyāsa hṛdyaḥ vilāsaḥ 
SA_GK19_bhall_pu-45	āstāṃ tāvad baka yadi tathā vetthi kiṃ cic chlathāṃsas tūṣṇīm evāsitum api sakhe tvaṃ kathaṃ me na haṃsaḥ // Bhall_20 //	āstām tāvat baka yadi tathā kim cit ślatha aṃsaḥ tūṣṇīm eva āsitum api sakhe tvam katham me na haṃsaḥ 
SA_GK19_bhall_pu-46	pathi nipatitāṃ śūnye dṛṣṭvā nirāvaraṇānāṃ navadadhighaṭīṃ garvonnaddhaḥ samuddhurakandharaḥ* /	pathi nipatitām śūnye dṛṣṭvā nirāvaraṇānām nava dadhi ghaṭīm garva unnaddhaḥ samuddhura kandharaḥ 
SA_GK19_bhall_pu-47	nijasamucitās tās tāś ceṣṭā vikāraśatākulo yadi na kurute kākaḥ kāṇaḥ kadā nu kariṣyati // Bhall_21 //	nija samucitāḥ tāḥ tāḥ ceṣṭāḥ vikāra śata ākulaḥ yadi na kurute kākaḥ kāṇaḥ kadā nu kariṣyati 
SA_GK19_bhall_pu-48	*VAR: {samuddhura/	var samuddhura 
SA_GK19_bhall_pu-49	lem /	lem 
SA_GK19_bhall_pu-50	ed; samuddhata /Ka}	e t samuddhata ka 
SA_GK19_bhall_pu-51	nṛtyantaḥ śikhino manoharam amī śrāvyaṃ paṭhantaḥ śukā vīkṣyante na ta eva khalv iha ruṣā vāryanta evāthavā /	nṛtyantaḥ śikhinaḥ manoharam amī śrāvyam paṭhantaḥ śukāḥ vīkṣyante na te eva khalu iha ruṣā vāryante eva athavā 
SA_GK19_bhall_pu-52	pānthastrīgṛham iṣṭalābhakathanāl labdhānvayenāmunā sampraty etad anargalaṃ balibhujā māyāvinā bhujyate // Bhall_22 //	pāntha strī gṛham iṣṭa lābha kathanāt labdha anvayena amunā samprati etat anargalam balibhujā māyāvinā bhujyate 
SA_GK19_bhall_pu-53	karabha rasabhāt kroṣṭuṃ vāñcchasy aho śravaṇajvaraḥ śaraṇam athavānṛjvī dīrghā tavaiva śirodharā /	karabha rasabhāt kroṣṭum vāñcchasi aho śravaṇa jvaraḥ śaraṇam athavā anṛjvī dīrghā tava eva śirodharā 
SA_GK19_bhall_pu-54	pṛthugalavilāvṛttiśrāntoccariṣyati vāk cirā diyati,	vāc cirā diyati 
SA_GK19_bhall_pu-55	samaye ko jānīte bhaviṣyati kasya kim // Bhall_23 //	samaye kaḥ jānīte bhaviṣyati kasya kim 
SA_GK19_bhall_pu-56	antaśchidrāṇi bhūyāṃsi kaṇṭakā bahavo bahiḥ /	antar chidrāṇi bhūyāṃsi kaṇṭakāḥ bahavaḥ bahis 
SA_GK19_bhall_pu-57	kathaṃ kamalanālasya mā bhūvan bhaṅgurā guṇāḥ // Bhall_24 //	katham kamala nālasya mā bhūvan bhaṅgurāḥ guṇāḥ 
SA_GK19_bhall_pu-58	kiṃ dīrghadīrgheṣu guṇeṣu padma siteṣv avacchādanakāraṇaṃ te /	kim dīrgha dīrgheṣu guṇeṣu padma siteṣu avachādana kāraṇam te 
SA_GK19_bhall_pu-59	asty eva tān paśyati ced anāryā trasteva lakṣmīr na padaṃ vidhatte // Bhall_25 //	asti eva tān paśyati ced anāryā trastā iva lakṣmīḥ na padam vidhatte 
SA_GK19_bhall_pu-60	na paṅkād udbhūtir na jalasahavāsavyasanitā vapur digdhaṃ kāntyā sthalanalinaratnadyutimuṣā /	na paṅkāt udbhūtiḥ na jala sahavāsa vyasani tā vapuḥ digdham kāntyā sthala nalina ratna dyuti muṣā 
SA_GK19_bhall_pu-61	vyadhāsyad durvedhā hṛdayalaghimānaṃ yadi na te tvam evaiko lakṣmyāḥ paramam abhaviṣyaḥ padam iha // Bhall_26 //	vyadhāsyat durvedhāḥ hṛdaya laghimānam yadi na te tvam eva ekaḥ lakṣmyāḥ paramam abhaviṣyaḥ padam iha 
SA_GK19_bhall_pu-62	uccair uccaratu ciraṃ cirī vartmani taruṃ samāruhya /	uccais uccaratu ciram cirī vartmani tarum samāruhya 
SA_GK19_bhall_pu-63	digvyāpini śabdaguṇe śaṅkhaḥ sambhāvanābhūmiḥ // Bhall_27 //	diś vyāpini śabda guṇe śaṅkhaḥ sambhāvanā bhūmiḥ 
SA_GK19_bhall_pu-64	śaṅkho 'sthiśeṣaḥ sphuṭito mṛto vā procchvāsyate 'nyaśvasitena satyam /	śaṅkhaḥ sthi śeṣaḥ sphuṭitaḥ mṛtaḥ vā procchvāsyate satyam 
SA_GK19_bhall_pu-65	kiṃ tūccaraty eva hi so 'sya śabdaḥ śrāvyo na yo yo na sadarthaśaṃsī // Bhall_28 //	kim tu uccarati eva hi saḥ sya śabdaḥ śrāvyaḥ na yaḥ yaḥ na sat artha śaṃsī 
SA_GK19_bhall_pu-66	yathāpallavapuṣpās te yathāpuṣpaphalarddhayaḥ /	yathā pallava puṣpāḥ te yathā puṣpa phala ṛddhayaḥ 
SA_GK19_bhall_pu-67	yathāphalarddhisvārohā hā mātaḥ kvāgaman drumāḥ // Bhall_29 //	yathā phala ṛddhi su ārohāḥ hā mātar kva agaman drumāḥ 
SA_GK19_bhall_pu-68	sādhv eva tavidhāv asya vedhā kliṣṭo na yad vṛthā /	sādhu eva asya vedhāḥ kliṣṭaḥ na yat vṛthā 
SA_GK19_bhall_pu-69	svarūpānanurūpeṇa candanasya phalena kim // Bhall_30 //	svarūpa an anurūpeṇa candanasya phalena kim 
SA_GK19_bhall_pu-70	grathitaḥ eṣa mithaḥ kṛtaśṛṅkhalair viṣadharair adhiruhya mahājaḍaḥ /	grathitaḥ eṣa mithas kṛta śṛṅkhalaiḥ viṣadharaiḥ adhiruhya mahā jaḍaḥ 
SA_GK19_bhall_pu-71	malayajaḥ sumanobhir anāśrito yad ata eva phalena viyujyate // Bhall_31 //	malayajaḥ sumanobhiḥ anāśritaḥ yat atas eva phalena viyujyate 
SA_GK19_bhall_pu-72	candane viṣadharān sahāmahe vastu sundaram aguptimatkṛtaḥ /	candane viṣadharān sahāmahe vaḥ tu sundaram 
SA_GK19_bhall_pu-73	rakṣituṃ vada kim ātmagauravaṃ sañcitāḥ khadira kaṇṭakās tvayā // Bhall_32 //	rakṣitum vada kim ātma gauravam sañcitāḥ khadira kaṇṭakāḥ tvayā 
SA_GK19_bhall_pu-74	yat kiñ canānucitam apy ucitānuvṛtti kiṃ candanasya na kṛtaṃ kusumaṃ phalaṃ vā /	yat kim cana anucitam api ucita anuvṛtti kim candanasya na kṛtam kusumam phalam vā 
SA_GK19_bhall_pu-75	lajjāmahe vayam upakrama eva yāntas tasyāntikaṃ parigṛhītabṛhatkuṭhārāḥ // Bhall_33 //	lajjāmahe vayam upakrame eva yāntaḥ tasya antikam parigṛhīta bṛhat kuṭhārāḥ 
SA_GK19_bhall_pu-76	labdhaṃ cirād amṛtavat kim amṛtyave syād dīrghaṃ rasāyanavad āyur api pradadyāt /	labdham cirāt amṛta vat kim amṛtyave syāt dīrgham rasāyana vat āyuḥ api pradadyāt 
SA_GK19_bhall_pu-77	etat phalaṃ yad ayam adhvagaśāpadagdhaḥ stabdhaḥ khalaḥ phalati varṣaśatena tālaḥ // Bhall_34 //	etat phalam yat ayam adhvaga śāpa dagdhaḥ stabdhaḥ khalaḥ phalati varṣa śatena tālaḥ 
SA_GK19_bhall_pu-78	chinnas tṛptasuhṛt sa candanatarur yūyaṃ palāyyāgatā bhogābhyāsasukhāsikāḥ pratidinaṃ tā vismṛtās tatra vaḥ /	chinnaḥ tṛpta suhṛd sa candana taruḥ yūyam palāyya āgatāḥ bhoga abhyāsa sukhāsikāḥ pratidinam tāḥ vismṛtāḥ tatra vaḥ 
SA_GK19_bhall_pu-79	daṃṣṭrākoṭiviṣolkayā pratikṛtaṃ tasya prahartur na cet kiṃ tenaiva saha svayaṃ na lavaśo yātāḥ stha bho bhoginaḥ // Bhall_35 //	daṃṣṭrā koṭi viṣa ulkayā pratikṛtam tasya prahartuḥ na ced kim tena eva saha svayam na lavaśas yātāḥ stha bho bhoginaḥ 
SA_GK19_bhall_pu-80	saṃtoṣaḥ kim aśaktatā kim athavā tasminn asambhāvanā lobho vāyam utānavasthitir iyaṃ pradveṣa evāthavā /	saṃtoṣaḥ kim aśakta tā kim athavā tasmin asambhāvanā lobhaḥ vā ayam uta anavasthitiḥ iyam pradveṣaḥ evā athavā 
SA_GK19_bhall_pu-81	āstāṃ khalv anurūpayā saphalayā puṣpaśriyā durvidhe sambandho 'nanurūpayāpi na kṛtaḥ kiṃ candanasya tvayā // Bhall_36 //	āstām khalu anurūpayā saphalayā puṣpa śriyā durvidhe sambandhaḥ nanurūpayā api na kṛtaḥ kim candanasya tvayā 
SA_GK19_bhall_pu-82	kiṃ jāto 'si catuṣpathe ghanatarachāyo 'si kiṃ chāyayā saṃyuktaphalito 'si kiṃ phalabharaiḥ pūrṇo 'si kiṃ sannataḥ /	kim jātaḥ si catuṣpathe ghanatara chāyaḥ si kim chāyayā saṃyukta phalitaḥ si kim phala bharaiḥ pūrṇaḥ si kim san atas 
SA_GK19_bhall_pu-83	he sadvṛkṣa sahasva samprati sakhe śākhāśikhākarṣaṇa- kṣobhāmoṭanabhañjanāni janataḥ svarair eva duśceṣṭitaiḥ // Bhall_37 //	he sat vṛkṣa sahasva samprati sakhe śākhā śikhā ākarṣaṇa kṣobha āmoṭana bhañjanāni janataḥ svaraiḥ eva duśceṣṭitaiḥ 
SA_GK19_bhall_pu-84	sanmūlaḥ prathitonnatir ghanalasacchāyaḥ sthitaḥ satpathe sevyaḥ sadbhir itīdam ākalayatā tālo 'dhvagenāśritaḥ /	sat mūlaḥ prathita unnatiḥ ghana lasat chāyaḥ sthitaḥ sat pathe sevyaḥ sadbhiḥ iti idam ākalayatā tālaḥ dhvagena āśritaḥ 
SA_GK19_bhall_pu-85	puṃsaḥ śaktir iyaty asau tu phaled adyāthavā śvo 'thavā kāle kvāpy athavā kadācid athavā na tv eva vedhāḥ prabhuḥ // Bhall_38 //	puṃsaḥ śaktiḥ iyatī asau tu phalet adyā athavā śvas kāle kvāpi athavā kadācid athavā na tu eva vedhāḥ prabhuḥ 
SA_GK19_bhall_pu-86	tvanmūle puruṣāyuṣaṃ gatam idaṃ dehena saṃśuṣyatā kṣodīyaṃsam api kṣaṇaṃ param atah śaktiḥ kutaḥ prāṇitum /	tvad mūle puruṣa āyuṣam gatam idam dehena saṃśuṣyatā kṣodīyaṃsam api kṣaṇam param atas śaktiḥ kutas prāṇitum 
SA_GK19_bhall_pu-87	tat svasty astu vivṛdddhim ehi mahatīm adyāpi kā nas tvarā kalyāṇin/	tat svasti astu vivṛdddhim ehi mahatīm adyā api kā naḥ tvarā kalyāṇin 
SA_GK19_bhall_pu-88	phalitāsi tālaviṭapin/	phalitā asi tāla viṭapin 
SA_GK19_bhall_pu-89	putreṣu pautreṣu vā // Bhall_39 //	putreṣu pautreṣu vā 
SA_GK19_bhall_pu-90	paśyāmaḥ kim ayaṃ prapatsyata iti svalpābhrasiddhakriyair darpād dūram upekṣitena balavat karmeritair mantribhiḥ /	paśyāmaḥ kim ayam prapatsyate iti su alpa abhra siddha kriyaiḥ darpāt dūram upekṣitena balavat karma īritaiḥ mantribhiḥ 
SA_GK19_bhall_pu-91	labdhātmaprasareṇa rakṣitum athāśakyena muktvāśāniṃ sphītas tādṛg aho ghanena ripuṇā dagdho girigrāmakaḥ // Bhall_40 //	labdha ātma prasareṇa rakṣitum atha aśakyena sphītaḥ tādṛś aho ghanena ripuṇā dagdhaḥ giri grāmakaḥ 
SA_GK19_bhall_pu-92	sādhūtpātaghanauga sādhu sudhiyā dhyeyaṃ dharāyām idaṃ ko 'nyaḥ kartum alaṃ tavaiva ghaṭate karmedṛśaṃ duṣkaram /	sādhu utpāta ghana oga sādhu su dhiyā dhyeyam dharāyām idam kaḥ nyaḥ kartum alam tava eva ghaṭate karma īdṛśam duṣkaram 
SA_GK19_bhall_pu-93	sarvasyaupayikāni yāni katicit kśetrāṇi tatrāśaniḥ sarvān aupāyikeṣu dagdhasikatāraṇyeṣv apāṃ vṛṣṭayaḥ // Bhall_41 //	sarvasya aupayikāni yāni katicid kśetrāṇi tatra aśaniḥ sarvān aupāyikeṣu dagdha sikatā araṇyeṣu apām vṛṣṭayaḥ 
SA_GK19_bhall_pu-94	labdhāyāṃ tṛṣi gomṛgasya vihagasyānyasay vā kasya cid vṛṣṭyā syād bhavadīyayopakṛtir ity āstāṃ davīyasy adaḥ /	labdhāyām tṛṣi gomṛgasya vihagasya anya sai vā kasya cid vṛṣṭyā syāt bhavadīyayā upakṛtiḥ iti āstām davīyasī adaḥ 
SA_GK19_bhall_pu-95	asyātyantam abhājanasya jaladāraṇyoṣarasyāpi kiṃ jātā paśya punaḥ punar eva paruṣā saivāsya dagdhā chaviḥ // Bhall_42 //	asya atyantam a bhājanasya jalada araṇya ūṣarasya api kim jātā paśya punar punar eva paruṣā sā eva asya dagdhā chaviḥ 
SA_GK19_bhall_pu-96	saṃtyajya pānācamanocitāni toyāntarāṇy asya siseviṣos tvām /	saṃtyajya pāna ācamana ucitāni toya antarāṇi asya siṣeviṣoḥ tvām 
SA_GK19_bhall_pu-97	nirjaina, jihreṣi jalair janasya jaghanyakāryaupayikaiḥ payodhe // Bhall_43 //	jihreṣi jalaiḥ janasya jaghanya kārī aupayikaiḥ payodhe 
SA_GK19_bhall_pu-98	āstrīśiśu prathita eṣa pipāsitebhyaḥ saṃrakṣyate 'mbudhir apeyatayaiva dūrāt /	ā strī śiśu prathitaḥ eṣa pipāsitebhyaḥ saṃrakṣyate mbudhiḥ a peya tayā eva dūrāt 
SA_GK19_bhall_pu-99	daṃṣṭrākarālamakarālikarālitābhiḥ kiṃ bhāyayaty aparam ūrmiparamparābhiḥ // Bhall_44 //	daṃṣṭrā karāla makara ali karālitābhiḥ kim bhāyayati aparam ūrmi paramparābhiḥ 
SA_GK19_bhall_pu-100	svamāhātmyaślāghāgurugahanagarjābhir abhitaḥ kruśitvā kliśnāsi śrutikuharam abdhe kim iti naḥ /	sva māhātmya ślāghā guru gahana garjābhiḥ abhitas kruśitvā kliśnāsi śruti kuharam abdhe kim iti naḥ 
SA_GK19_bhall_pu-101	ihaikaś cūḍālo hy ajani kalaśād yasya sakalaiḥ pipāsor ambhobhiś culukam api no bhartum aśakaḥ // Bhall_45 //	iha ekaḥ cūḍālaḥ hi ajani kalaśāt yasya sakalaiḥ pipāsoḥ ambhobhiḥ culukam api no bhartum aśakaḥ 
SA_GK19_bhall_pu-102	sarvāsāṃ trijagaty apām iyam asāv ādhāratā tāvakī prollāso 'yam athāmbudhe 'mbunilaye seyaṃ mahāsattvatā /	sarvāsām trijagati apām iyam asau ādhāra tā tāvakī prollāsaḥ yam atha ambudhe mbu nilaye sā iyam mahā sattva tā 
SA_GK19_bhall_pu-103	sevitvā bahubhaṅgabhīṣaṇatanuṃ tvām eva velācala- grāvasrotasi pānatāpakalaho yat kvāpi nirvāpyate // Bhall_46 //	sevitvā bahu bhaṅga bhīṣaṇa tanum tvām eva velā acala grāva srotasi pāna tāpa kalahaḥ yat kvāpi nirvāpyate 
SA_GK19_bhall_pu-104	nodvegaṃ yadi yāsi yady avahitaḥ karṇaṃ dadāsi kṣaṇaṃ tvāṃ pṛcchāmi yad ambudhe kim api tan niścitya dehy uttaram /	na udvegam yadi yāsi yadi avahitaḥ karṇam dadāsi kṣaṇam tvām pṛcchāmi yat ambudhe kim api tat niścitya dehi uttaram 
SA_GK19_bhall_pu-105	nairāśyātiśayātimātranibhṛtair niḥśvasya yad dṛśyase tṛṣyadbhiḥ pathikaiḥ kiyat tadadhikaṃ syād aurvadāhād ataḥ // Bhall_47 //	nairāśya atiśaya atimātra nibhṛtaiḥ niḥśvasya yat dṛśyase tṛṣyadbhiḥ pathikaiḥ kiyat tat adhikam syāt aurva dāhāt atas 
SA_GK19_bhall_pu-106	bhidyate 'nupraviśyāntar yo yathārucy upādhinā /	bhidyate nupraviśya antar yaḥ yathāruci upādhinā 
SA_GK19_bhall_pu-107	viśuddhiḥ kīdṛśī tasya jaḍasya sphaṭikāśmanaḥ // Bhall_48 //	viśuddhiḥ kīdṛśī tasya jaḍasya sphaṭika aśmanaḥ 
SA_GK19_bhall_pu-108	cintāmaṇe bhuvi na kena cid īśvareṇa mūrdhnā dhṛto 'ham iti mā sma sakhe viṣīdaḥ /	cintāmaṇe bhuvi na kena cit īśvareṇa mūrdhnā dhṛtaḥ ham iti mā sma sakhe viṣīdaḥ 
SA_GK19_bhall_pu-109	nāsty eva hi tvadadhiropaṇapuṇyabīja- saubhāgyayogyam iha kasya cid uttamāṅgam // Bhall_49 //	nā asti eva hi tvad adhiropaṇa puṇya bīja saubhāgya yogyam iha kasya cid uttamāṅgam 
SA_GK19_bhall_pu-110	saṃvittir asty atha guṇāḥ pratibhānti loke taddhi praśastam iha kasya kim ucyatāṃ vā /	saṃvittiḥ asti atha guṇāḥ pratibhānti loke tat hi praśastam iha kasya kim ucyatām vā 
SA_GK19_bhall_pu-111	nanv evam eva sumaṇe luṭa yāvad āyus tvaṃ me jagatprasahane 'tra kathāśarīram // Bhall_50 //	nanu evam eva su maṇe yāvat āyuḥ tvam me jagat prasahane kathā śarīram 
