segmentnr	original	analyzed
SA_MBT0274_makutagamaHK-49	sarvajña sarvakṛt śaṃbho sarvātman sarvatomukha |	sarvajña sarva kṛt śaṃbho sarva ātman sarvatomukha 
SA_MBT0274_makutagamaHK-50	sādhakānaṃ hitaṃ puṇyaṃ yogināṃ mokṣasādhanam || 10 ||	hitam puṇyam yoginām mokṣa sādhanam 
SA_MBT0274_makutagamaHK-51	śivajñānaṃ paraṃ śuddhaṃ vada me parameśvara |	śiva jñānam param śuddham vada me parameśvara 
SA_MBT0274_makutagamaHK-52	evaṃ pṛṣṭhomaheśena bhagavān parameśvaraḥ || 11 ||	evam bhagavān parameśvaraḥ 
SA_MBT0274_makutagamaHK-53	pdf 5, p. 649)	p 
SA_MBT0274_makutagamaHK-54	sarvalokahitaiṣiṇyāṃ prāha gaṃbhīrayāgirā |	sarva loka hita eṣiṇyām prāha gaṃbhīrayā girā 
SA_MBT0274_makutagamaHK-55	parameśvaraḥ -	parameśvaraḥ 
SA_MBT0274_makutagamaHK-56	vakṣye saṃkṣepamārgeṇa yathāpraśnaṃ tathepsitam || 12 ||	vakṣye saṃkṣepa mārgeṇa yathāpraśnam tathā īpsitam 
SA_MBT0274_makutagamaHK-57	maheśvara mahābhāga samāhitamanāḥ śṛṇu |	maheśvara mahābhāga samāhita manāḥ śṛṇu 
SA_MBT0274_makutagamaHK-58	śivajñānaṃ paraṃ guhyaṃ bhogamokṣapradaṃ śubham || 13 ||	śiva jñānam param guhyam bhoga mokṣa pradam śubham 
SA_MBT0274_makutagamaHK-59	sarvapāpaharaṃ puṇyaṃ tantrasādārthabodhakam |	              
SA_MBT0274_makutagamaHK-60	yuktaṃ śatasahasreṇa granthe sarvārthasādhakam || 14 ||	yuktam śata sahasreṇa granthe sarva artha sādhakam 
SA_MBT0274_makutagamaHK-61	"ūrdhvaśaivaṃ mahātantraṃ makuṭākhyaṃ mahe""vsara |"	ūrdhvaśaivam mahā tantram makuṭa ākhyam mahevsara 
SA_MBT0274_makutagamaHK-62	tat tu saṃkṣepatastubhyaṃ adhunā saṃpravakṣyate || 15 ||	tat tu saṃkṣepataḥ tubhyam adhunā saṃpravakṣyate 
SA_MBT0274_makutagamaHK-63	atha śaivaṃ navavidhaṃ saṃkṣepeṇa kramācchṛṇu |	atha śaivam navavidham saṃkṣepeṇa kramāt śṛṇu 
SA_MBT0274_makutagamaHK-64	ūrdhvaśaivaṃ tu prathamaṃ ādiśaivaṃ dvitīyakam || 16 ||	ūrdhvaśaivam tu prathamam ādiśaivam dvitīyakam 
SA_MBT0274_makutagamaHK-65	anādiśaivaṃ tṛtīyaṃ anuśaivaṃ caturthakam |	anādiśaivam tṛtīyam anuśaivam caturthakam 
SA_MBT0274_makutagamaHK-66	avāntaraṃ pañcamaṃ ca miśraṃ caiva tu ṣaṣṭhakam || 17 ||	avāntaram pañcamam ca miśram ca eva tu ṣaṣṭhakam 
SA_MBT0274_makutagamaHK-67	saptamaṃ bhedaśaivaṃ syāt aṣṭamaṃ guṇaśaivakam |	saptamam bhedaśaivam syāt aṣṭamam guṇaśaivakam 
SA_MBT0274_makutagamaHK-68	ājñāśaivaṃ tu navamaṃ śaivabhedakramaṃ śṛṇu || 18 ||	ājñāśaivam tu navamam śaiva bheda kramam śṛṇu 
SA_MBT0274_makutagamaHK-69	śaivaṃ pāśupataṃ somaṃ lākulaṃ ca caturvidham |	śaivam pāśupatam somam lākulam ca caturvidham 
SA_MBT0274_makutagamaHK-70	teṣu śreṣṭhatamaṃ śaiva mūrdhvasrotassamudbhavam || 19 ||	teṣu śreṣṭhatamam śaiva mūrdhva srotaḥ samudbhavam 
SA_MBT0274_makutagamaHK-71	tatastu dvividhaṃ śaivaṃ saumyaṃ raudrasinismṛtam |	tatas tu dvividham śaivam saumyam raudra sini smṛtam 
SA_MBT0274_makutagamaHK-72	saumyaṃ ca dvividhaṃ proktaṃ dakṣiṇaṃ caiva miśrakam || 20 ||	saumyam ca dvividham proktam dakṣiṇam ca eva miśrakam 
SA_MBT0274_makutagamaHK-73	ācāro vedavidito dakṣiṇācāra ucyate |	ācāraḥ veda viditaḥ dakṣiṇa ācāraḥ ucyate 
SA_MBT0274_makutagamaHK-74	viparītaṃ tu vāmaṃ syāt dvayormiśraṃ tu saṅgamam || 21 ||	viparītam tu vāmam syāt dvayoḥ miśram tu saṅgamam 
SA_MBT0274_makutagamaHK-75	vedasāramidaṃ tantraṃ tasmāt vaidikamācaret |	veda sāram idam tantram tasmāt vaidikam ācaret 
SA_MBT0274_makutagamaHK-76	vedāntārthamayaṃ jñānaṃ siddhāntaṃ paramaṃ śubham || 22 ||	vedānta artha mayam jñānam siddhāntam paramam śubham 
SA_MBT0274_makutagamaHK-77	pdf 6, p. 650)	p 
SA_MBT0274_makutagamaHK-78	ūrdhvasrotodbhavaṃ śreṣṭhaṃ aṣṭāviṃśatitantrakam |	ūrdhva srota udbhavam śreṣṭham aṣṭāviṃśati tantrakam 
SA_MBT0274_makutagamaHK-79	vedasārārthadaṃ jñeyaṃ anyatvanyārthasādhanam || 23 ||	veda sāra artha dam jñeyam anya tu anya artha sādhanam 
SA_MBT0274_makutagamaHK-80	tantrādau tantrasadbhāvo mūlabhedopabhedayuk |	                 
SA_MBT0274_makutagamaHK-81	nāmabhiḥ kāmikādistu vakṣyate kramaśaḥ śṛṇu || 24 ||	nāmabhiḥ kāmikā ādiḥ tu vakṣyate kramaśas śṛṇu 
SA_MBT0274_makutagamaHK-82	tanoti vipulānarthān tatvamantrasamāśritān |	tanoti vipulān arthān tatva mantra samāśritān 
SA_MBT0274_makutagamaHK-83	trāṇaṃ ca kurute puṃsāṃ tena tantramiti smṛtam || 25 ||	trāṇam ca kurute puṃsām tena tantram iti smṛtam 
SA_MBT0274_makutagamaHK-84	kāmikaṃ yogajaṃ cintyaṃ kāraṇaṃ tvajitaṃ tathā |	kāmikam yoga jam cintyam kāraṇam tu ajitam tathā 
SA_MBT0274_makutagamaHK-85	dīptaṃ sūkṣmaṃ sahasraṃ ca aṃśumān su prabhedakam || 26 ||	dīptam sūkṣmam sahasram ca aṃśumān su prabhedakam 
SA_MBT0274_makutagamaHK-86	vijayaṃ caiva niśvāsaṃ svāyaṃbhuvamayānalam |	vijayam ca eva niśvāsam svāyaṃbhuva maya analam 
SA_MBT0274_makutagamaHK-87	vīraṃ ca rauravaṃ caiva makuṭaṃ vimalaṃ tathā || 27 ||	vīram ca rauravam ca eva makuṭam vimalam tathā 
SA_MBT0274_makutagamaHK-88	candrajñānaṃ ca bimbaṃ ca prodgītaṃ lalitaṃ tathā |	candrajñānam ca bimbam ca prodgītam lalitam tathā 
SA_MBT0274_makutagamaHK-89	siddhaṃ santānasaṃjñaṃ ca śarvoktaṃ pārameśvaram || 28 ||	siddham santāna saṃjñam ca śarva uktam pārameśvaram 
SA_MBT0274_makutagamaHK-90	kiraṇaṃ vātulaṃ caiva tvaṣṭāviṃśati saṃhitāḥ |	kiraṇam vātulam ca eva tu aṣṭāviṃśati saṃhitāḥ 
SA_MBT0274_makutagamaHK-91	eteṣu pūrvadaśakaṃ śivabhedaṃ prakīrtitam || 29 ||	eteṣu pūrva daśakam śiva bhedam prakīrtitam 
SA_MBT0274_makutagamaHK-92	tathā parāṣṭādaśakaṃ rudrabhedantu nāmataḥ |	tathā para aṣṭādaśakam nāmataḥ 
SA_MBT0274_makutagamaHK-93	śivarudrātmakaṃ tantraṃ aṣṭāviṃśatisaṃkhyakam || 30 ||	śiva rudra ātmakam tantram aṣṭāviṃśati saṃkhyakam 
SA_MBT0274_makutagamaHK-94	yadyapyekodbhavo vaktā śrotṛbhedādanekadhā |	yadi api eka udbhavaḥ vaktā śrotṛ bhedāt anekadhā 
SA_MBT0274_makutagamaHK-95	atha siddhāntatantrāṇāṃ śrotāraṃ tu viśeṣataḥ || 31 ||	atha siddhānta tantrāṇām śrotāram tu viśeṣataḥ 
SA_MBT0274_makutagamaHK-96	praṇavādyā prakīrtyante śṛṇuṣvevaṃ maheśvara |	praṇava ādyā prakīrtyante śṛṇuṣva evam maheśvara 
SA_MBT0274_makutagamaHK-97	śrotāraśśivabhedānāṃ pāraṃparyāstrayastrayaḥ || 32 ||	śrotāraḥ śiva bhedānām pāraṃparyāḥ trayaḥ trayaḥ 
SA_MBT0274_makutagamaHK-98	dvau dvau tu rudrabhedānāṃ proktāḥṣṣaṣṭiṣaḍuttarāḥ |	dvau dvau tu rudra bhedānām proktāḥ ṣaṣṭi ṣaṣ uttarāḥ 
SA_MBT0274_makutagamaHK-99	praṇavastrikalāstryakṣaḥ sudhākhyo bhasmako vibhuḥ || 33 ||	             
SA_MBT0274_makutagamaHK-100	pdf 7, p. 651)	p 
SA_MBT0274_makutagamaHK-101	sudīpto gopatiḥ paścāt aṃbikā caiva kāraṇaḥ |	sudīptaḥ gopatiḥ paścāt aṃbikā ca eva kāraṇaḥ 
SA_MBT0274_makutagamaHK-102	śarvarudraḥ prajeśaśca subhuḥ śivaśivo'cyutaḥ || 34 ||	śarvarudraḥ prajeśaḥ ca subhuḥ śiva śiva ucyutaḥ 
SA_MBT0274_makutagamaHK-103	īśastrimūrtināmā ca hutācaṃ sūkṣmasaṃjñakaḥ |	īśaḥ trimūrti nāmā ca hutācam sūkṣma saṃjñakaḥ 
SA_MBT0274_makutagamaHK-104	tato vai śravaṇaścaiva prabhaṃ ca jñābhidhāyakaḥ || 35 ||	tatas vai śravaṇaḥ ca eva prabham ca jña abhidhāyakaḥ 
SA_MBT0274_makutagamaHK-105	kālobhīmaśca dharmaśca tatograścāmbusaṃjñakaḥ |	kālaḥ bhīmaḥ ca dharmaḥ ca tatas ugraḥ ca ambu saṃjñakaḥ 
SA_MBT0274_makutagamaHK-106	ravirvighneśvaścaiva dadhīśaḥ śivanāmakaḥ || 36 ||	raviḥ vighneśvaḥ ca eva dadhīśaḥ śiva nāmakaḥ 
SA_MBT0274_makutagamaHK-107	triṃśatsaṃkhyākramāproktāḥ śivabhedādhidevatāḥ |	triṃśat saṃkhyā kramā proktāḥ śiva bheda adhidevatāḥ 
SA_MBT0274_makutagamaHK-108	anādiḥ parameśaśca daśārṇo girijā tataḥ || 37 ||	anādiḥ parameśaḥ ca daśārṇaḥ girijā tatas 
SA_MBT0274_makutagamaHK-109	nidhanaḥ padmasaṃbhūto vyomanāmāgnisaṃjñakaḥ |	            
SA_MBT0274_makutagamaHK-110	tejaḥ prajāpatiścaiva prameṇaścena naghnakaḥ || 38 ||	tejaḥ prajāpatiḥ ca eva naghnakaḥ 
SA_MBT0274_makutagamaHK-111	śivaścaiva mahādevaḥ sarvātmā vīrabhadrakaḥ |	śivaḥ ca eva mahādevaḥ sarvātmā vīrabhadrakaḥ 
SA_MBT0274_makutagamaHK-112	ananto bṛhaspatiścaiva praśāntaścadadhīcakaḥ || 39 ||	anantaḥ bṛhaspatiḥ ca eva praśāntaḥ ca dadhīcakaḥ 
SA_MBT0274_makutagamaHK-113	śūlī ca kavacaḥ paścāt ālayo rudrabhairavaḥ |	śūlī ca kavacaḥ paścāt ālayaḥ rudrabhairavaḥ 
SA_MBT0274_makutagamaHK-114	binduḥ caṇḍeśvaraścaiva śivaniṣṭho savoplavaḥ || 40 ||	binduḥ caṇḍeśvaraḥ ca eva 
SA_MBT0274_makutagamaHK-115	somadevo nṛsiṃhaśca śrīdevīcośanastathā |	somadevaḥ nṛsiṃhaḥ ca śrīdevīca uśanaḥ tathā 
SA_MBT0274_makutagamaHK-116	devapītā ca saṃvartnaḥ śivo mahākālastathā || 41 ||	devapītā ca saṃvartnaḥ śivaḥ mahākālaḥ tathā 
SA_MBT0274_makutagamaHK-117	rāte vai tatvasaṃkhyā ca rudrabhedādhidevatā |	rāte vai ca rudra bheda adhidevatā 
SA_MBT0274_makutagamaHK-118	mūlatantropabhedāśca vakṣyate nāmabhiḥ kramāt || 42 ||	mūla tantra upabhedāḥ ca vakṣyate nāmabhiḥ kramāt 
SA_MBT0274_makutagamaHK-119	tribhedaṃ kāmikaṃ proktaṃ pañcabhedaṃ ca yogajam |	tri bhedam kāmikam proktam pañca bhedam ca yoga jam 
SA_MBT0274_makutagamaHK-120	ṣaḍbhedaṃ cintya tantraṃ ca saptabhedaṃ tu kāraṇam || 43 ||	ṣaṣ bhedam cintya tantram ca sapta bhedam tu kāraṇam 
SA_MBT0274_makutagamaHK-121	ajitākhyaṃ caturbhedaṃ dīptaṃ navabhedakam |	             
SA_MBT0274_makutagamaHK-122	sūkṣmamekavidhaṃ proktaṃ daśabhedaṃ sahasrakam || 44 ||	sūkṣmam ekavidham proktam daśa bhedam sahasrakam 
SA_MBT0274_makutagamaHK-123	pdf 8, p. 652)	p 
SA_MBT0274_makutagamaHK-124	aṃśumān sūryabhedaṃ syāt suprabhedaṃtvabhedakam |	aṃśumān sūryabhedam syāt 
SA_MBT0274_makutagamaHK-125	aṣṭabhedaṃ tu vijayaṃ niśvāsaṃ cāṣṭabhedakam || 45 ||	aṣṭa bhedam tu vijayam niśvāsam ca aṣṭa bhedakam 
SA_MBT0274_makutagamaHK-126	svāyaṃbhuvaṃ dvibhedaṃ syāt āgneyaṃ tu dvibhedakam |	svāyaṃbhuvam dvi bhedam syāt āgneyam tu dvi bhedakam 
SA_MBT0274_makutagamaHK-127	vīratantraṃ viśeṣeṇa bhedāścaiva trayodaśa || 46 ||	vīra tantram viśeṣeṇa bhedāḥ ca eva trayodaśa 
SA_MBT0274_makutagamaHK-128	ṣaḍbhedaṃ rauravaṃ proktaṃ makuṭaṃ tu dvibhedakam |	ṣaṣ bhedam rauravam proktam makuṭam tu dvi bhedakam 
SA_MBT0274_makutagamaHK-129	vimalaṃ tu kalābhedaṃ candrajñāne caturdaśa || 47 ||	vimalam tu kalā bhedam candra jñāne caturdaśa 
SA_MBT0274_makutagamaHK-130	tithibhedaṃ bimbatantraṃ prodgīte ṣoḍaśa smṛtāḥ |	tithi bhedam bimba tantram prodgīte ṣoḍaśa smṛtāḥ 
SA_MBT0274_makutagamaHK-131	lalitaṃ guṇabhedaṃ syāt siddhaṃ ca yugabhedakam || 48 ||	            
SA_MBT0274_makutagamaHK-132	santāne saptabhedaṃ syāt śarvoktaṃ pañcadhā bhavet |	santāne sapta bhedam syāt śarva uktam pañcadhā bhavet 
SA_MBT0274_makutagamaHK-133	parameśaṃ saptabhedaṃ kiraṇaṃ navabhedakam || 49 ||	           
SA_MBT0274_makutagamaHK-134	vātulaṃ ravibhedaṃ syāt vakṣyate tu pṛthak pṛthak |	vātulam ravi bhedam syāt vakṣyate tu pṛthak pṛthak 
SA_MBT0274_makutagamaHK-135	nārasiṃhaṃ ca vaktāraṃ bhairavottarameva ca || 50 ||	nārasiṃham ca vaktāram bhairava uttaram eva ca 
SA_MBT0274_makutagamaHK-136	kāmikasya trayobhedāḥ sāraṃ vīṇāśikhottaram |	kāmikasya trayaḥ bhedāḥ sāram vīṇāśikhā uttaram 
SA_MBT0274_makutagamaHK-137	ātmayogaṃ sṛtāraṃ ca ditiṃ yogantu pañcamam || 51 ||	ātma yogam sṛtāram ca ditim pañcamam 
SA_MBT0274_makutagamaHK-138	sucintyaṃ subhagaṃ vāmaṃ amṛtaṃ pāpanāśanam |	su cintyam subhagam vāmam amṛtam pāpa nāśanam 
SA_MBT0274_makutagamaHK-139	parodbhavayya cintyasya bhedāṣaṭkīrtitāḥ kramāt || 52 ||	cintyasya bhedāḥ ṣaṭ kīrtitāḥ kramāt 
SA_MBT0274_makutagamaHK-140	mahendraṃ kāraṇaṃ yogaṃ pāvanaṃ himasaṃhitam |	mahendram kāraṇam yogam pāvanam hima saṃhitam 
SA_MBT0274_makutagamaHK-141	vidveṣaṃ māraṇaṃ caiva saptabhedāstu kāraṇe || 53 ||	vidveṣam māraṇam ca eva sapta bhedāḥ tu kāraṇe 
SA_MBT0274_makutagamaHK-142	prabhūtaṃ ca svarodbhūtaṃ pārvatīpatisaṃhitā |	prabhūtam ca svara udbhūtam pārvatīpati saṃhitā 
SA_MBT0274_makutagamaHK-143	ajitasya caturbhedāḥ paścādabjamasaṃkhyakam || 54 ||	ajitasya catur bhedāḥ paścāt abjam asaṃkhyakam 
SA_MBT0274_makutagamaHK-144	kṣāyamānaṃ camaścedyāmametimatitaujasam |	kṣāyamānam camaḥ ced yāmam etim atitaujasam 
SA_MBT0274_makutagamaHK-145	adbhutaṃ mādhavodbhūtaṃ dīpta tantreṇa vismṛtāḥ || 55 ||	adbhutam mādhava udbhūtam dīpta tantreṇa vismṛtāḥ 
SA_MBT0274_makutagamaHK-146	pdf 9, p. 653)	p 
SA_MBT0274_makutagamaHK-147	sūkṣma tantreṣu sūkṣmākhyaṃ rākameva prakīrtitam |	sūkṣma tantreṣu sūkṣma ākhyam rākameva prakīrtitam 
SA_MBT0274_makutagamaHK-148	atītaṃ maṅgalaṃ śuddhaṃ aprameyantu jātibhāk || 56 ||	atītam maṅgalam śuddham aprameyam tu jāti bhāj 
SA_MBT0274_makutagamaHK-149	prabuddhaṃ vibudhaṃ hastamalaṃkāra subodhakam |	prabuddham vibudham hastam alaṃkāra su bodhakam 
SA_MBT0274_makutagamaHK-150	rāte sahasra tantrasya daśabhedā udāhṛtāḥ || 57 ||	rāte sahasra tantrasya daśabhedāḥ udāhṛtāḥ 
SA_MBT0274_makutagamaHK-151	kāśyapaṃ vāsavaṃ caindraṃ vāsiṣṭhaṃ gautamaṃ tathā |	kāśyapam vāsavam ca aindram vāsiṣṭham gautamam tathā 
SA_MBT0274_makutagamaHK-152	bhūtatantraṃ prakaraṇaṃ vidyāpurāṇameva ca || 58 ||	bhūtatantram prakaraṇam vidyāpurāṇam eva ca 
SA_MBT0274_makutagamaHK-153	īśānottara saṃjñaśca nīlalohitameva ca |	īśānottara saṃjñaḥ ca nīlalohitam eva ca 
SA_MBT0274_makutagamaHK-154	ātmālaṃkārakaṃ brahma daśāṃśumato hitaḥ || 59 ||	ātma alaṃkārakam brahma daśāṃśumataḥ hitaḥ 
SA_MBT0274_makutagamaHK-155	suprabhedastvabhedaṃ syāt bhava kauberamudbhavam |	suprabhedaḥ tu abhedam syāt bhava kauberam udbhavam 
SA_MBT0274_makutagamaHK-156	mahāghoramaghoraṃ ca vimalaṃ mṛtyunāśanam || 60 ||	mahā ghoram aghoram ca vimalam mṛtyu nāśanam 
SA_MBT0274_makutagamaHK-157	ijayaṃ cāṣṭabhedāḥ syuḥ vijayākhyasya kīrtitā |	ijayam ca aṣṭa bhedāḥ syuḥ vijaya ākhyasya kīrtitā 
SA_MBT0274_makutagamaHK-158	niśvāsaṃ mantraniśvāsaṃ niśvāsottarasaṃjñikāḥ || 61 ||	niśvāsam mantra niśvāsam niśvāsottara saṃjñikāḥ 
SA_MBT0274_makutagamaHK-159	niśvāsa yoniraśvāyo ghoṭaniśvāsakārikā |	          
SA_MBT0274_makutagamaHK-160	niśvāsanayanaṃ caiva syānniśvāsamukhodayam || 62 ||	niśvāsa nayanam ca eva syāt niśvāsa mukha udayam 
SA_MBT0274_makutagamaHK-161	niśvāsasyāṣṭa bhedāśca mahātantrasya kīrtitāḥ |	niśvāsasya aṣṭa bhedāḥ ca mahā tantrasya kīrtitāḥ 
SA_MBT0274_makutagamaHK-162	prājāpatyaṃ ca padmaṃ ca dvayaṃ svāyaṃbhuve smṛtam || 63 ||	prājāpatyam ca padmam ca dvayam svāyaṃbhuve smṛtam 
SA_MBT0274_makutagamaHK-163	āgneyasya dvidhā proktaṃ āgneyaṃ vyoma tantrakam |	āgneyasya dvidhā proktam āgneyam vyoma tantrakam 
SA_MBT0274_makutagamaHK-164	bodhaṃ prabodhaṃ śakaṭaṃ bodhakaṃ prastaraṃ halam || 64 ||	bodham prabodham śakaṭam bodhakam prastaram halam 
SA_MBT0274_makutagamaHK-165	bhadraṃ vilekhanaṃ vīraṃ mohanaṃ śākaṭāyikam |	bhadram vilekhanam vīram mohanam śākaṭāyikam 
SA_MBT0274_makutagamaHK-166	tathaiva phullanayanaṃ mohasaṃbhavameva ca || 65 ||	tathā eva phulla nayanam moha saṃbhavam eva ca 
SA_MBT0274_makutagamaHK-167	bhedāḥ trayodaśa proktā vīratantre maheśvara |	bhedāḥ trayodaśa proktāḥ vīratantre maheśvara 
SA_MBT0274_makutagamaHK-168	kāladāhaṃ kalātītaṃ rauravaṃ rauravottaram || 66 ||	kāladāham kalātītam rauravam rauravottaram 
SA_MBT0274_makutagamaHK-169	pdf 10, p. 654)	p 
SA_MBT0274_makutagamaHK-170	mahākālamataṃ cāndraṃ rauravasyāpiṣaḍbhidā |	mahākāla matam cāndram rauravasya api ṣaṣ bhidā 
SA_MBT0274_makutagamaHK-171	dvau bhedau makuṭe proktau mākuṭaṃ mākuṭottaram || 67 ||	dvau bhedau makuṭe proktau mākuṭam mākuṭa uttaram 
SA_MBT0274_makutagamaHK-172	vṛṣabhaṃ vṛṣapiṅgākhyaṃ mātrāntaṃ vṛṣabhottaram |	vṛṣabham vṛṣapiṅga ākhyam mātrā antam vṛṣabha uttaram 
SA_MBT0274_makutagamaHK-173	sudantamatibhūtaṃ ca raudraṃ bhadravitaṃ tathā || 68 ||	sudantam atibhūtam ca raudram bhadravitam tathā 
SA_MBT0274_makutagamaHK-174	ārevanaṃ subhadrākhyaṃ atikrāntamalaṅkṛtam |	ārevanam subhadrā ākhyam atikrāntam alaṅkṛtam 
