segmentnr	original	analyzed
MBcinmantramaliniHK-29	astrāya phaṭ | evaṃ karāṅgayorvinyasya aiṃ sakalahrīṃ iti netrayoḥ nitya iti	astrāya phaṭ evam kara aṅgayoḥ vinyasya aim sakala hrīṃ iti netrayoḥ nityaḥ iti 
MBcinmantramaliniHK-30	śrotrayoḥ klinna iti nāsikāyāṃ jihvāyāṃ hṛdi i nābhauve guhyesauḥ iti	śrotrayoḥ klinnaḥ iti nāsikāyām jihvāyām hṛdi iti 
MBcinmantramaliniHK-31	sarvāṃgeṣu sthāneṣvekaikamevaṃvinyasya samastena vyāpakaṃ kṛtvā dhyāyet |	sarva aṃgeṣu sthāneṣu ekaikam evam vinyasya samastena vyāpakam kṛtvā dhyāyet 
MBcinmantramaliniHK-32	bālārkakoṭisaṅkāśāṃ māṇikyamakuṭojjvalām |	bāla arka koṭi saṅkāśām māṇikya makuṭa ujjvalām 
MBcinmantramaliniHK-33	hāragraiveyakāñcībhirūrmikānūpurādibhiḥ |	hāra graiveya kāñcībhiḥ ūrmikā nūpura ādibhiḥ 
MBcinmantramaliniHK-34	maṇḍitāṃ raktavasanāṃ raktābharaṇa śobhitām |	maṇḍitām rakta vasanām rakta ābharaṇa śobhitām 
MBcinmantramaliniHK-35	ṣaḍbhujāṃ tryakṣaṇāmindukalākalitamaulikām |	ṣaṣ bhujām tri akṣaṇām indu kalā kalita maulikām 
MBcinmantramaliniHK-36	pañcāṣṭaṣoḍaśadvandvaṣaṭkoṇa caturaśragām |	pañca aṣṭa ṣoḍaśa dvandva ṣaṣ koṇa caturaśra gām 
MBcinmantramaliniHK-37	mandasmitalasadvaktrāṃ dayāmanthara vīkṣaṇām |	manda smita lasat vaktrām dayā manthara vīkṣaṇām 
MBcinmantramaliniHK-38	pāśāṃkuśe ca puṇḍrekṣu cāpāṃ puṣpaśilīmukhām |	pāśa aṃkuśe ca puṇḍra ikṣu cāpām puṣpa śilīmukhām 
MBcinmantramaliniHK-39	ratnapātrasīthupūrṇaṃ varadaṃ bibhratī karaiḥ |	ratna pātra sīthu pūrṇam vara dam bibhratī karaiḥ 
MBcinmantramaliniHK-40	evaṃ dhyātvā yonimudrāṃ kṛtvā yathā saṃkalpitaṃ japaṃ kṛtvā punaḥ	evam dhyātvā yonimudrām kṛtvā yathā saṃkalpitam japam kṛtvā punar 
MBcinmantramaliniHK-41	ṣaḍaṅgān vidhāya śrīvidyopāsanaṃ kuryāt | mūlamantraṃ aiṃsakalakahrīṃ	ṣaṣ aṅgān vidhāya śrīvidyā upāsanam kuryāt mūlamantram aiṃsakalaka hrīṃ 
MBcinmantramaliniHK-42	nityaklinnemadadravesauḥ | ayaṃ kāmeśvarīmūlamaṃtraḥ |	ayam kāmeśvarī mūlamaṃtraḥ 
MBcinmantramaliniHK-43	dvitīyāyāṃ pūrvavat prātaḥ snānādikaṃ kṛtvābhagamālinīvidyāṃ japet |	dvitīyāyām pūrvavat prātar snāna ādikam kṛtvā bhagamālinī vidyām japet 
MBcinmantramaliniHK-44	guruvandanādi mātṛkānyāsaṃ kṛtvā | aiṃ hṛdayāya namaḥ bhagabhagāvahe	guru vandana ādi mātṛkā nyāsam kṛtvā aim hṛdayāya namaḥ bhaga bhaga āvahe 
MBcinmantramaliniHK-45	astrāya phaṭ | evaṃ karāṅgayoḥ vinyasya samastena vyāpakaṃ kṛtvā dhyāyet	astrāya phaṭ evam kara aṅgayoḥ vinyasya samastena vyāpakam kṛtvā dhyāyet 
MBcinmantramaliniHK-46	aruṇāmaruṇākalpāṃ sundari susmitānanāṃ trinetro bāhubhiḥ ṣaḍbhirūpetāṃ	aruṇām aruṇā kalpām sundari su smita ānanām trinetraḥ bāhubhiḥ ṣaḍbhiḥ upetām 
MBcinmantramaliniHK-47	kamalāsanīkalhāra pāśapuṇḍrekṣukedaṃḍānnāmabāhubhiḥ dadhānāṃ	dadhānām 
MBcinmantramaliniHK-48	dakṣiṇaiḥ padmamaṃkuśaṃ puṣpasāyakān tathāvidhābhiḥ	dakṣiṇaiḥ padmam aṃkuśam puṣpa sāyakān tathāvidhābhiḥ 
MBcinmantramaliniHK-49	p. 42)	p 
MBcinmantramaliniHK-50	parito vṛtīśaktigaṇaiḥ stutām |	paritas vṛtī śakti gaṇaiḥ stutām 
MBcinmantramaliniHK-51	evaṃ dhyātvā yonimudrāṃ badhvā yathā saṅkalpitaṃ japaṃ kṛtvā punaḥ	evam dhyātvā yonimudrām badhvā yathā saṅkalpitam japam kṛtvā punar 
MBcinmantramaliniHK-52	ṣaḍaṅgaṃ vidhāya śrīvidyopāsanaṃ kuryāt || aiṃ bhagabhugebhāgeni bhagodare	ṣaḍaṅgam vidhāya śrīvidyā upāsanam kuryāt aim bhaga udare 
MBcinmantramaliniHK-53	bhagamāle bhagāvahe bhagaguhye bhagayoni bhaganipātinī sarvabhagavaśaṃkarī	                                                                                       
MBcinmantramaliniHK-54	bhagarūpe nityaklinne bhagasvarūpiṇī sarvāṇi bhagāni mehyānayavaraderetesurete	bhaga rūpe nitya klinne bhaga svarūpiṇī sarvāṇi bhagāni 
MBcinmantramaliniHK-55	bhagaklinnekledaya drāvaya amoghe bhagavicce kṣubhakṣobhaya sarvasatvān	bhaga klinne kledaya drāvaya amoghe bhaga vicce kṣubha kṣobhaya sarva satvān 
MBcinmantramaliniHK-56	bhageśvarī aiṃ llūṃ jñeṃ vlūṃ peṃ llūṃ moṃ vlūṃ aiṃ klinnesarvāṇi	bhageśvarī aim llūṃ jñeṃ vlūṃ peṃ llūṃ moṃ vlūṃ aim klinnesarvāṇi 
MBcinmantramaliniHK-57	bhagānimevaśamānaya svāhā strīṃharaleṃ hrīṃ iti bhagamālinīmantraḥ ||	bhaga animevaśam ānaya svāhā strīṃ haraleṃ hrīṃ iti bhagamālinī mantraḥ 
MBcinmantramaliniHK-58	tṛtīyāyāṃ pūrvavatprātaḥsnānādikaṃ vidhāya nityaklinnāvidyāṃ japet |	tṛtīyāyām pūrvavat prātaḥsnāna ādikam vidhāya nityaklinnā vidyām japet 
MBcinmantramaliniHK-59	guruvandanādi mātṛkānyāsaṃ kṛtvā hrīṃ hṛdayāya namaḥ nityāśirase	guru vandana ādi mātṛkā nyāsam kṛtvā   hṛdayāya namaḥ nityāśirase 
MBcinmantramaliniHK-60	svāhā | klinne śikhāyai vaṣaṭ | madakavacāyahum | drave netratrayāya vauṣaṭ	svāhā klinne śikhāyai vaṣaṭ madakavacāya hum drave netratrayāya vauṣaṭ 
MBcinmantramaliniHK-61	svāhā astrāya phaṭ |	svāhā astrāya phaṭ 
MBcinmantramaliniHK-62	aruṇā maruṇā kalpāṃ maruṇāṃ śukadhāriṇīṃ aruṇasrāgvilepāṃ ca	aruṇā maruṇā kalpām maruṇām śuka dhāriṇīm aruṇa srāj vilepām ca 
MBcinmantramaliniHK-63	cārusmeramukhāmbujam |	cāru smera mukha ambujam 
MBcinmantramaliniHK-64	netratrayollayadvaktrāṃ phālagharmāṃvumauktikaiḥ |	netra traya ullayat vaktrām phāla gharma aṃvu mauktikaiḥ 
MBcinmantramaliniHK-65	virājamānāṃ mukuṭa lasadardhenduśekharām |	virājamānām mukuṭa lasat ardha indu śekharām 
MBcinmantramaliniHK-66	caturbhirbāhubhiḥ pāśamaṃkuśaṃ pātrakaṃkaraiḥ |	caturbhiḥ bāhubhiḥ pāśam aṃkuśam pātrakaṃkaraiḥ 
MBcinmantramaliniHK-67	abhayaṃ bibhratīṃ padmamadhyāsīnāṃ madālasām ||	abhayam bibhratīm padmam adhyāsīnām mada alasām 
MBcinmantramaliniHK-68	evaṃ dhyātvā yonimudrāṃ badhvāsaṃkalpitaṃ japam |	evam dhyātvā yonimudrām badhvā a saṃkalpitam japam 
MBcinmantramaliniHK-69	kṛtvā | punaḥ ṣaḍaṅgaṃ vidhāya śrīvidyopāsanaṃ kuryāt | hrīṃ nityaklinne	kṛtvā punar ṣaḍaṅgam vidhāya śrīvidyā upāsanam kuryāt   nityaklinne 
MBcinmantramaliniHK-70	madadrave svāhā iti nityaklinnāmūlamantraḥ |	mada drave svāhā iti nityaklinnā mūlamantraḥ 
MBcinmantramaliniHK-71	catuthyāṃ pūrṇavatsnānādikaṃ kṛtyaṃ vidhāya guruvandanādi	catuthyām pūrṇa vat snāna ādikam kṛtyam vidhāya guru vandana ādi 
MBcinmantramaliniHK-72	mātṛkānyāsaṃ kṛtvā krāṃhṛdayāya namaḥ | hraiṃ śirase svāhā | krauṃ	mātṛkā nyāsam kṛtvā krāṃ hṛdayāya namaḥ hraiṃ śirase svāhā krauṃ 
MBcinmantramaliniHK-73	śikhāyai	śikhāyai 
MBcinmantramaliniHK-74	p. 43)	p 
MBcinmantramaliniHK-75	hrauṃ kavacāya huṃ cchrauṃ netratrayānvitāṃ jrauṃ astrāya evaṃ	hrauṃ kavacāya hum cchrauṃ netra traya anvitām jrauṃ astrāya evam 
MBcinmantramaliniHK-76	karayorvinyasya taptakāñcanasaṅkāśāṃ hāranetratrayānvitām |	karayoḥ vinyasya tapta kāñcana saṅkāśām hāra netra traya anvitām 
MBcinmantramaliniHK-77	cārusmitānvitamukhīṃ divyālaṅkārabhūṣitām ||	cāru smita anvita mukhīm divya alaṅkāra bhūṣitām 
MBcinmantramaliniHK-78	tāṭaṅkahārakeyūraraktavastravibhūṣitām |	tāṭaṅka hāra keyūra rakta vastra vibhūṣitām 
MBcinmantramaliniHK-79	vasanā nūpurormyādi bhūṣaṇairati sundarām ||	vasanā nūpura ūrmi ādi bhūṣaṇaiḥ ati sundarām 
MBcinmantramaliniHK-80	pāśāṃkuśau carmakhaḍgau gadāvanhidhanuḥśarān |	pāśa aṃkuśau carma khaḍgau gadā vanhi dhanuḥ śarān 
MBcinmantramaliniHK-81	karairdadhānāmāsīnāṃ pūjayāmyanyathā sthitām ||	karaiḥ dadhānām āsīnām pūjayāmi anyathā sthitām 
MBcinmantramaliniHK-82	evaṃ dhyātvā yonimudrāṃ badhvā saṃkalpitaṃ japaṃ kṛtvā punaḥ ṣaḍaṅgāni	evam dhyātvā yonimudrām badhvā saṃkalpitam japam kṛtvā punar ṣaḍaṅgāni 
MBcinmantramaliniHK-83	vidhāya śrīvidyopāsanaṃ kuryāt || oṃ krauṃ hrauṃ krauṃ chrauṃ jrauṃ svāhā iti	vidhāya śrīvidyā upāsanam kuryāt om krauṃ hrauṃ krauṃ chrauṃ jrauṃ svāhā iti 
MBcinmantramaliniHK-84	bheruṇḍāmantraḥ ||	bheruṇḍā mantraḥ 
MBcinmantramaliniHK-85	pañcamyāṃ pūrvavat snānādikaṃ vidhāya guruvandanādimātṛkānyāsaṃ	pañcamyām pūrvavat snāna ādikam vidhāya guru vandana ādi mātṛkā nyāsam 
MBcinmantramaliniHK-86	kṛtvā hrāmityādiṣaḍaṅgaḥ |	kṛtvā hrām ityādi ṣaṣ aṅgaḥ 
MBcinmantramaliniHK-87	taptakāñcanasaṃkāśāṃ navayauvanasundarām |	tapta kāñcana saṃkāśām nava yauvana sundarām 
MBcinmantramaliniHK-88	cārusmeramukhāṃbhojāṃ vilasannayanatrayām |	cāru smera mukha aṃbhojām vilasat nayana trayām 
MBcinmantramaliniHK-89	aṣṭabhirbāhubhiryuktāṃ māṇikyābharaṇojjvalām |	aṣṭabhiḥ bāhubhiḥ yuktām māṇikya ābharaṇa ujjvalām 
MBcinmantramaliniHK-90	raktābjakaṃ ca puṇḍrekṣu cāpa cāpa pūrṇendumaṇulām |	rakta abjakam ca puṇḍra ikṣu cāpa cāpa pūrṇa indu maṇu lām 
MBcinmantramaliniHK-91	dadhānāṃ bāhubhirvāme kalhāraṃ hemabhṛṅgakam |	dadhānām bāhubhiḥ vāme kalhāram hema bhṛṅgakam 
MBcinmantramaliniHK-92	puṣpeṣu mātuluṅgaṃ ca dadhānāṃ dakṣiṇaiḥ karaiḥ |	puṣpeṣu mātuluṅgam ca dadhānām dakṣiṇaiḥ karaiḥ 
MBcinmantramaliniHK-93	svaramānābhirabhitaḥ śaktibhiḥ parivāritām ||	svaramānābhiḥ abhitas śaktibhiḥ parivāritām 
MBcinmantramaliniHK-94	evaṃ dhyātvā yonimudrāṃ badhvāsaṃkalpitaṃ japaṃ kṛtvā	evam dhyātvā yonimudrām badhvā a saṃkalpitam japam kṛtvā 
MBcinmantramaliniHK-95	punaḥ ṣaḍaṅgaṃ vidhāya śrīvidyopāsanaṃ kuryāt |	punar ṣaḍaṅgam vidhāya śrīvidyā upāsanam kuryāt 
MBcinmantramaliniHK-96	|| oṃ hrīṃ vahnivāsinyai namaḥ iti vanhivāsinīmantraḥ ||	om   vahnivāsinyai namaḥ iti vanhivāsinī mantraḥ 
MBcinmantramaliniHK-97	ṣaṣṭhyāṃ pūrvavatsnātvā snānādikaṃ vidhāya mahāvidyeśvarīvidyāṃ japet |	ṣaṣṭhyām pūrvavat snātvā snāna ādikam vidhāya mahāvidyā īśvarā vidyām japet 
MBcinmantramaliniHK-98	p. 44)	p 
MBcinmantramaliniHK-99	guru vandanādi mātṛkā nyāsaṃ kṛtvā hrīṃ klīṃ neṃ hrīṃ hṛdayāya namaḥ	guru vandana ādi mātṛkā nyāsam kṛtvā hrīṃ klīṃ neṃ hrīṃ hṛdayāya namaḥ 
MBcinmantramaliniHK-100	| hrīṃ aiṃ hlīṃ śrīṃ śirasi | hrīṃ krauṃ hrīṃ śikhāyai vaṣaṭ hrīṃ nitya hrīṃ	hrīṃ aim hlīṃ śrīṃ śirasi hrīṃ krauṃ hrīṃ śikhāyai vaṣaṭ hrīṃ nitya hrīṃ 
MBcinmantramaliniHK-101	kavacāya | hrīṃ mada hrīṃ netra hlīṃ drave hrīṃ astrāya |	kavacāya hrīṃ mada hrīṃ netra hlīṃ drave hrīṃ astrāya 
MBcinmantramaliniHK-102	raktāṃ raktāṃbarāṃ raktagandhamālāvibhūṣitām |	raktām rakta aṃbarām rakta gandha mālā vibhūṣitām 
MBcinmantramaliniHK-103	caturbhujāṃ trinayanāṃ māṇikyamakuṭojjvalam ||	catur bhujām tri nayanām māṇikya makuṭa ujjvalam 
MBcinmantramaliniHK-104	pāśāṃkuśācikṣucāpaṃ dāḍimīsāyakaṃ tathā |	dāḍimī sāyakam tathā 
MBcinmantramaliniHK-105	tadhānī vāhubhirnerdayā madasuśītalām |	vāhubhiḥ nerdayā mada su śītalām 
MBcinmantramaliniHK-106	evaṃ dhyātvā yonimudrāṃ baddhvā saṃkalpitaṃ japam |	evam dhyātvā yonimudrām baddhvā saṃkalpitam japam 
MBcinmantramaliniHK-107	kṛtvā punaḥ ṣaḍaṅgaṃ vidhāya śrīvidyopāsanaṃ kuryāt ||	kṛtvā punar ṣaḍaṅgam vidhāya śrīvidyā upāsanam kuryāt 
MBcinmantramaliniHK-108	hrīṃ klinne aiṃ krauṃnitya madadrave hrīṃ iti mahāvidyeśvarī mantraḥ |	hrīṃ klinne aim krauṃ nitya mada drave hrīṃ iti mahāvidyeśvarī mantraḥ 
MBcinmantramaliniHK-109	saptamyāṃ pūrvavatprātaḥ snānādikaṃ vidhāya guruvandanādimātṛkānyāsaṃ	saptamyām pūrvavat prātar snāna ādikam vidhāya guru vandana ādi mātṛkā nyāsam 
MBcinmantramaliniHK-110	vidhāya hrāḥ ityādi ṣaḍaṅgaḥ | nidāghakāla madhyānhadivākara samaprabhām |	vidhāya   ityādi ṣaṣ aṅgaḥ nidāgha kāla madhyānha divākara sama prabhām 
MBcinmantramaliniHK-111	navaratnakirīṭāñca tryakṣaṇāmaruṇāṃvarām |	nava ratna kirīṭām ca tri akṣaṇām aruṇām varām 
MBcinmantramaliniHK-112	navābharaṇasaṃpannāṃ dehakānti virājitām |	nava ābharaṇa saṃpannām deha kānti virājitām 
MBcinmantramaliniHK-113	śucismitāmaṣṭabhujāṃ stūyamānāṃ maharṣibhiḥ |	śuci smitām aṣṭa bhujām stūyamānām mahā ṛṣibhiḥ 
MBcinmantramaliniHK-114	pāśaṃ kheṭaṃ ṭaṅkadharāṃ caṣakaṃ vāma bāhubhiḥ |	pāśam kheṭam ṭaṅka dharām caṣakam vāma bāhubhiḥ 
MBcinmantramaliniHK-115	dakṣiṇairaṃkuśaṃkhaḍgaṃ kuṭhāraṃ kamalaṃ tathā ||	dakṣiṇaiḥ aṃkuśam khaḍgam kuṭhāram kamalam tathā 
MBcinmantramaliniHK-116	dadhānāṃ sādhakābhīṣṭadānodyamasamanvitām |	dadhānām sādhaka abhīṣṭa dāna udyama samanvitām 
MBcinmantramaliniHK-117	evaṃ dhyātvā yonimudrāṃ badhvā saṃkalpitaṃ japam |	evam dhyātvā yonimudrām badhvā saṃkalpitam japam 
MBcinmantramaliniHK-118	kṛtvā samarpya śrīvidyopāsanaṃ kuryāt | hrīṃ śivadūtyai namaḥ |	kṛtvā samarpya śrīvidyā upāsanam kuryāt   śiva dūtyai namaḥ 
MBcinmantramaliniHK-119	iti śivadūtī mantraḥ |	iti śivadūtī mantraḥ 
MBcinmantramaliniHK-120	aṣṭamyāṃ pūrvavatsnānādikaṃ kṛtvā guruvandanādi mātṛkānyāsaṃ	aṣṭamyām pūrvavat snāna ādikam kṛtvā guru vandana ādi mātṛkā nyāsam 
MBcinmantramaliniHK-121	kṛtvā sve ca hṛdayāya ce che śirasechekṣā śikhāyai vaṣaṭ | kṣastrīṃ	kṛtvā sve ca hṛdayāya ce che śirasechā ikṣā śikhāyai vaṣaṭ kṣa strīṃ 
MBcinmantramaliniHK-122	kavacāya	kavacāya 
MBcinmantramaliniHK-123	p. 45)	p 
MBcinmantramaliniHK-124	strīṃ haṃ netratrayāya haṃ khakṣeṃ astrāya phaṭ | evaṃ karāṅgayornyāsaḥ	strīm haṃ netratrayāya haṃ kha kṣeṃ astrāya phaṭ evam kara aṅgayoḥ nyāsaḥ 
MBcinmantramaliniHK-125	śyāmavarṇāṃ śubhakārā navayauvanaśobhinīm |	śyāma varṇām śubha kārāḥ nava yauvana śobhinīm 
MBcinmantramaliniHK-126	dvitrikramādṛṣṭabhāgaiḥ kalpitābharaṇojjvalām |	dvi tri krama adṛṣṭa bhāgaiḥ kalpita ābharaṇa ujjvalām 
MBcinmantramaliniHK-127	tāṭaṃkamegadaṃ tadvadraśanā nūpurānvitaiḥ |	tāṭaṃka megadam tadvat raśanāḥ nūpura anvitaiḥ 
MBcinmantramaliniHK-128	vipra kṣatriyaviṭa śūdrājātibhirbhīmavigrahām |	vipra kṣatriya viṭa śūdrā jātibhiḥ bhīma vigrahām 
MBcinmantramaliniHK-129	vallavāṃśukasaṃvītāṃ śikhipiñchakṛtaiḥ śubhaiḥ |	vallava aṃśuka saṃvītām śikhi piñcha kṛtaiḥ śubhaiḥ 
MBcinmantramaliniHK-130	calayairbhūṣitabhujāṃ māṇikyamakutojjvalam |	māṇikya makuta ujjvalam 
MBcinmantramaliniHK-131	barhibarhakṛtāṃcūḍāṃ tatpatrā tatpatākinīm |	barhi barha kṛtām cūḍām tad patrā tad patākinīm 
MBcinmantramaliniHK-132	guñjāguṇalasadvakṣaḥkucāṃ kuṃkumamaṇḍitām |	guñjā guṇa lasat vakṣaḥ kucām kuṃkuma maṇḍitām 
MBcinmantramaliniHK-133	trinetrāṃ cāruvadanāṃ mandasmitamukhāṃbujām |	tri netrām cāru vadanām manda smita mukha aṃbujām 
MBcinmantramaliniHK-134	pāśāṃkuśavarānmīti lasadbhuja catuṣṭayām ||	pāśa aṃkuśa varān mī ti lasat bhuja catuṣṭayām 
MBcinmantramaliniHK-135	evaṃ dhyātvā yonimudrāṃ badhvā saṃkalpitaṃ japaṃ kṛtvā samarpya	evam dhyātvā yonimudrām badhvā saṃkalpitam japam kṛtvā samarpya 
MBcinmantramaliniHK-136	śrīvidyopāsanaṃ kuryāt | oṃ hrīṃ huṃ khe ca che kṣa strīṃ haṃ kṣeṃ hīṃ phaṭ	śrīvidyā upāsanam kuryāt om hrīṃ hum khe ca che   strīm haṃ   hīṃ phaṭ 
MBcinmantramaliniHK-137	iti tvaritā | aṅganyāsaṃ kṛtvā	iti tvaritā aṅganyāsam kṛtvā 
MBcinmantramaliniHK-138	lohitāṃ lohitāṃgāra śaktivṛndaniṣevitām |	lohitām lohitāṃgāra śakti vṛnda niṣevitām 
MBcinmantramaliniHK-139	lohitāṃ śukabhūṣāsrak lepanāṣaṇmukhāṃbujām |	             
MBcinmantramaliniHK-140	prativaktratrinayanāṃ tathā cārusmitānanām |	prativaktra tri nayanām tathā cāru smita ānanām 
MBcinmantramaliniHK-141	anarghyaratnaghaṭitamāṇikkamukuṭojjvalām |	anarghya ratna ghaṭita māṇikka mukuṭa ujjvalām 
MBcinmantramaliniHK-142	evaṃ dhyātvā yonimudrāṃ badhvāsaṃkalpitaṃ japaṃ kṛtvā samarpya śrī	evam dhyātvā yonimudrām badhvā a saṃkalpitam japam kṛtvā samarpya śrī 
MBcinmantramaliniHK-143	vidyopāsanaṃ kuryāt | aiṃ klīṃ sauḥ iti kula sundarī mantraḥ ||	vidyopāsanam kuryāt aim klīṃ sauḥ iti kula sundarī mantraḥ 
MBcinmantramaliniHK-144	daśamyāṃ prātaḥ snānādikaṃ kṛtvā guruvaṃdanamātṛkānyāsaṃ kṛtvā	daśamyām prātar snāna ādikam kṛtvā guru vaṃdana mātṛkā nyāsam kṛtvā 
MBcinmantramaliniHK-145	hyāmitiṣaḍaṃgaṃ kṛtvā -	hyām iti ṣaṣ aṃgam kṛtvā 
MBcinmantramaliniHK-146	udyadbhāskarasaṃkāśāṃ māṇikyamakuṭojjvalām |	udyat bhāskara saṃkāśām māṇikya makuṭa ujjvalām 
MBcinmantramaliniHK-147	padmarāga kṛtākalpāmaruṇāṃśukadhāriṇīm |	padmarāga kṛta ākalpām aruṇa aṃśuka dhāriṇīm 
MBcinmantramaliniHK-148	p. 46)	p 
MBcinmantramaliniHK-149	pramādāt parityaktaḥ nātragranthapātaḥ	pramādāt parityaktaḥ na atra granthapātaḥ 
MBcinmantramaliniHK-150	p. 47)	p 
MBcinmantramaliniHK-151	cārusmitalasadvaktrapadvaroja virājitam |	cāru smita lasat vaktra pad vara ūja virājitam 
MBcinmantramaliniHK-152	evaṃ dhyātvā yonimudrāṃ baddhvā saṅkalpitaṃ japam	evam dhyātvā yonimudrām baddhvā saṅkalpitam japam 
MBcinmantramaliniHK-153	kṛtvā samarpya śrīvidyopāsanaṃ kuryāt |	kṛtvā samarpya śrīvidyā upāsanam kuryāt 
MBcinmantramaliniHK-154	hasakalaraḍaiṃhasakalaraṇḍīhasakalaraḍauḥ iti nityāmantraḥ ||	hasa kala raḍaiṃ hasa kala raṇḍī hasa kala raḍauḥ iti nitya āmantraḥ 
MBcinmantramaliniHK-155	ekādaśyāṃ prātaḥsnānādikaṃ kṛtvā guruvandanamātṛkānyāsaṃ kṛtvā	ekādaśyām prātaḥsnāna ādikam kṛtvā guru vandana mātṛkā nyāsam kṛtvā 
MBcinmantramaliniHK-156	hrīṃ phreṃ hṛdayāya sktaṃ kroṃ śirase svāhā āṃklīṃ śikhāyai vaṣaṭ | aiṃ	hrīṃ phreṃ hṛdayāya sktaṃ kroṃ śirase svāhā āṃ klīṃ śikhāyai vaṣaṭ aim 
