segmentnr	original	analyzed
SA_GSP29_nyapra-10	bhāvanā nāma bhavitṛ bhāvanānukūlo bhāvakavyāpāraviśeṣaḥ /	bhāvanā nāma bhavitṛ bhāvanā anukūlaḥ bhāvaka vyāpāra viśeṣaḥ 
SA_GSP29_nyapra-11	sā ca dvividhā / śābdī bhāvanā / ārthī bhāvanā ce 'ti /	sā ca dvividhā śābdī bhāvanā  ārthī bhāvanā ca iti 
SA_GSP29_nyapra-12	tatra puruṣapravṛttyanukūlabhāvakavyāpāraviśeṣaḥ śābdī bhāvanā /	tatra puruṣa pravṛtti anukūla bhāvaka vyāpāra viśeṣaḥ śābdī bhāvanā 
SA_GSP29_nyapra-13	sā ca liṅtvāṃśeno 'cyate; liṅśravaṇe / ayaṃ māṃ pravartayati,matpravṛttyanukūlavyāpāravān ayam / iti niyamena pratīyamānatvāt /	sā ca liṅ tva aṃśena u cyate liṅ śravaṇe ayam mām pravartayatimat pravṛtti anukūla vyāpāravān ayam iti niyamena pratīyamāna tvāt 
SA_GSP29_nyapra-14	yac ca yasmāt pratīyate tat tasya vācyam / yathā gośabdasya gotvam /	yat ca yasmāt pratīyate tat tasya vācyam yathā go śabdasya go tvam 
SA_GSP29_nyapra-15	sa ca pravṛttyanukūlavyāpāraviśeṣoloke puruṣaniṣṭho 'bhiprāyaviśeṣaḥ / vede tu puruṣābhāvāl liṅādiśabdaniṣṭha eva /	sa ca pravṛtti anukūla vyāpāra viśeṣaḥ loke puruṣa niṣṭhaḥ bhiprāya viśeṣaḥ vede tu puruṣa abhāvāt liṅ ādi śabda niṣṭhaḥ eva 
SA_GSP29_nyapra-16	na hi vedāḥ puruṣanirmitāḥ,	na hi vedāḥ puruṣa nirmitāḥ 
SA_GSP29_nyapra-17	vedādhyayanasāmānyād adhunā 'dhyayanāṁ yathā /	veda adhyayana sāmānyāt adhunā yathā 
SA_GSP29_nyapra-18	ityādinā vedāpauruṣeyatvasya sādhitatvāt; yaḥ kalpaḥ sa kalpapūrvaḥ / iti nyāyena saṁsārasyā 'nāditvād īśvarasya ca sarvajñatvād īśvaro gatakalplyāṁ vedam asmin kalpe smṛtvo 'padiśati 'ty etāvatai 'vo 'papattau pramāṇāntareṇā 'rtham upalabhya racitatvakalpanānupapatteś ca /	ityādinā veda apauruṣeya tvasya sādhita tvāt yaḥ kalpaḥ sa kalpa pūrvaḥ iti nyāyena sa sārasyāḥ nādi tvāt īśvarasya ca sarvajña tvāt īśvaraḥ vedam asmin kalpe smṛtvā u padiśati ti rtham upalabhya racita tva kalpanā anupapatteḥ ca 
SA_GSP29_nyapra-19	tataś ca puruṣābhāvāc chabdaniṣṭhai 'va sā /	tatas ca puruṣa abhāvāt śabda niṣṭhā sā 
SA_GSP29_nyapra-20	ata eva śābdī bhāvane 'ti vyapadiśanti /	atas eva śābdī bhāvane ti vyapadiśanti 
SA_GSP29_nyapra-21	sā ca śābdī bhāvanā 'ṁśatrayam apekṣate /	sā ca śābdī bhāvanā śa trayam apekṣate 
SA_GSP29_nyapra-22	sādhyaṁ sādhanam itikartavyatāṁ ce 'ti /	sādhya sādhanam itikartavyatā ca ti 
SA_GSP29_nyapra-23	tatra sādhyākāṅkṣāyāṁ vakṣyamāṇāṁśatrayopetā 'rthī bhāvanā sādhyatvena saṁbadhyate / ekapratyayagamyatvena samānābhidhānaśruteḥ /	tatra sādhya ākāṅkṣāyāḥ vakṣyamāṇa āśā traya upetā rthī bhāvanā sādhya tvena sabadhyate eka pratyaya gamya tvena samāna abhidhāna śruteḥ 
SA_GSP29_nyapra-24	yady api sāṁkhyādīnām apy ekapratyayagamyatvaṁ samānaṁ tathā 'py ayogyatvān na teṣāṁ bhāvyatvena 'nvayaḥ /	yadi api sākhya ādīnām api eka pratyaya gamya tva samāna tathā pi ayogya tvāt na teṣām bhāvya tvena nvayaḥ 
SA_GSP29_nyapra-25	karaṇākāṅkṣāyāṁ liṅādijñānaṁ karaṇatvena saṁbadhyate /	karaṇa ākāṅkṣāyāḥ liṅ ādi jñāna karaṇa tvena sabadhyate 
SA_GSP29_nyapra-26	tasya ca karaṇatvaṁ na bhāvanotpādakatvena / saṁnikarṣasye 'va rūpādijñāne / saṁnikarṣāt prāg rūpajñānasye 'va liṅādijñānāt prāk śabdadharmabhāvanāyā abhāvaprasaṅgāt; kiṁ tu bhāvanābhāvyanivartakatvena i 'va /	tasya ca karaṇa tva na bhāvanā utpādaka tvena rūpa ādi jñāne sanikarṣāt prāk liṅ ādi jñānāt prāk śabda dharma bhāvanāyāḥ abhāva prasaṅgāt tu bhāvanā bhāvya nivartaka tvena 
SA_GSP29_nyapra-27	liṅādijñānaṁ hi śabdabhāvanābhāvyārthibhāvanāṁ nivartayati / kuṭhāra iva chedanam /	hi śabda bhāvanā bhāvya arthi bhāvanāḥ nivartayati kuṭhāraḥ iva chedanam 
SA_GSP29_nyapra-28	ato liṅādijñānasya karaṇatvena 'nvayaḥ /	atas liṅ ādi jñānasya karaṇa tvena nvayaḥ 
SA_GSP29_nyapra-29	itikartavyatākāṅkṣāyāṁ prāśastyajñānam itikartavyatātvena saṁbadhyate /	itikartavya tā ākāṅkṣāyā prāśastya jñānam itikartavya tā tvena sabadhyate 
SA_GSP29_nyapra-30	tac ca prāśastyajñānaṁ vāyur vai kṣepiṣṭhā devatā / ityādyarthavādair janyate /	tat ca vāyuḥ vai kṣepiṣṭhāḥ devatāḥ ityādi arthavādaiḥ janyate 
SA_GSP29_nyapra-31	te hy arthavādāḥ svārthapratipādane prayojanam anupalabhamānā lakṣaṇayā kratoḥ prāśastyaṁ pratipādayanti / svārthamātraparatva ānarthakyanirāsaṁ ca / na ce 'ṣṭāpattiḥ /	te hi arthavādāḥ sva artha pratipādane prayojanam an upalabhamānāḥ lakṣaṇayā kratoḥ pratipādayanti sva artha mātra para tve ānarthakya nirāsa ca 
SA_GSP29_nyapra-32	adhyayanavidhyupādānatvena tarthakyanupapatter /	adhyayana vidhi upādāna tvena tarthakī anupapatteḥ 
SA_GSP29_nyapra-33	tathā hi / svādhyāyo 'dhyetavyaḥ / ity adhyayanavidhiḥ sakalasya vedasya 'dhyayanakartavyatāṁ bodhayan sarvo vedaḥ prayojanavadarthaparyavasāyī 'ti sūcayati / nirarthakasyā 'dhyayanānupapatteḥ /sa ca vedo vidhimantrānāmadheyaniṣedhārthatvādātmakaḥ /	tathā hi svādhyāyaḥ dhyetavyaḥ iti adhyayana vidhiḥ sakalasya vedasya dhyayana kartavyatā bodhayan sarvaḥ vedaḥ prayojanavat artha paryavasāyī ti sūcayati nirarthakasyāḥ dhyayana anupapatteḥ sa ca vedaḥ vidhi mantra a nāmadheya niṣedha artha tvāt ātmakaḥ 
SA_GSP29_nyapra-34	tatra vidhiḥ prayojanavadarthavidhānena 'rthavān /	tatra vidhiḥ prayojanavat artha vidhānena rthavān 
SA_GSP29_nyapra-35	sa cā 'prāptam arthaṁ vidhatte /	sa ca ā prāptam artha vidhatte 
SA_GSP29_nyapra-36	yathā / agnihotraṁ juhuyāt svargakāmaḥ / iti vidhir aprāptaṁ prayojanavaddhomam vidhatte; agnihotrahomena svargaṁ bhāvayed iti /	yathā agnihotra juhuyāt svarga kāmaḥ iti vidhiḥ aprāpta prayojanavat homam vidhatte agnihotra homena svarga bhāvayet iti 
SA_GSP29_nyapra-37	yatra tu karma prakārāntareṇa prāptaṁ tatra taduddéśena guṇapravidhānam /	yatra tu karma prakāra antareṇa tatra tad uddśena guṇa pravidhānam 
SA_GSP29_nyapra-38	yathā dadhna juhuyād ity atra homasya 'gnihotraṁ juhuyād ity anena prāptatvād dhomoddéśena dadhimātravidhānam; dadhnā homaṁ bhāvayed iti /	yathā dadhnā juhuyāt iti atra homasya gnihotra juhuyāt iti anena prāpta tvāt dadhi mātra vidhānam dadhnā homa bhāvayet iti 
SA_GSP29_nyapra-39	yatra tū 'bhayam aprāptaṁ tatra viśiṣṭaṁ vidhatte /	yatra tu bhayam aprāpta tatra viśiṣṭa vidhatte 
SA_GSP29_nyapra-40	tad uktam /	tat uktam 
SA_GSP29_nyapra-41	na ced anyena śiṣṭā iti; śiṣṭā upadiṣṭā ity arthaḥ /	na ced anyena śiṣṭāḥ iti śiṣṭāḥ upadiṣṭāḥ iti arthaḥ 
SA_GSP29_nyapra-42	yathā / somena yajeta / ity atra somayāgayor aprāptatvāt somaviśiṣṭayāgavidhānam / somavatā yāgene 'ṣṭaṁ bhāvayed iti /	yathā somena yajeta iti atra soma yāgayoḥ aprāpta tvāt soma viśiṣṭa yāga vidhānam somavatā bhāvayet iti 
SA_GSP29_nyapra-43	na co 'bhayavidhāne vākyabhedaḥ / viśiṣṭasyai 'katvāt /	na caḥ u bhaya vidhāne vākya bhedaḥ viśiṣṭasyai ka tvāt 
SA_GSP29_nyapra-44	viśiṣṭavidhau ca matvarthalakṣaṇā; yathā / somapadena matvartho lakṣyate / somavate 'ti /	viśiṣṭa vidhau ca matu artha lakṣaṇā yathā soma padena matu arthaḥ lakṣyate somavate ti 
SA_GSP29_nyapra-45	na hi matvarthalakṣaṇāṁ vinā somasya 'nvayaḥ saṁbhavati /	na hi matu artha lakṣaṇā vinā somasya nvayaḥ sabhavati 
SA_GSP29_nyapra-46	yadi tāvat somayāgayor aikyarūpeṇa bhāvanāyāṁ karaṇatvena 'vā 'nvayaḥ / somena yāgene 'ṣṭaṁ bhāvayed iti / tata ubhayavidhāne vākyabhedaḥ / somasya yāgavat phalabhāvanākaraṇatvena prādhānyāpātaś ca / yāgārthatvānupapattiś ca / yāge dravyānupapattiś ca / pratyayavācyaphalabhāvanāyāḥ samānapadopāttena yāgena karaṇakāṅkṣānivṛttatvena bhinnapadopāttasya somasya karaṇatvenā 'nvayānupapattiś ca syāt /	yadi tāvat soma yāgayoḥ aikya rūpeṇa bhāvanāyāḥ karaṇa tvena vā nvayaḥ somena bhāvayet iti tatas ubhaya vidhāne vākya bhedaḥ somasya yāga vat phala bhāvanā karaṇa tvena prādhānya āpātaḥ ca yāga artha tva anupapattiḥ ca yāge dravya anupapattiḥ ca pratyaya vācya phala bhāvanāyāḥ samāna pada upāttena yāgena karaṇa kāṅkṣā nivṛtta tvena bhinna pada upāttasya somasya karaṇa tvena anvaya anupapattiḥ ca syāt 
SA_GSP29_nyapra-47	yadi ca vaiyadhikaraṇyena 'nvayaḥ / tatra na tāvadyāgena somam ity anvayaḥ / samānapadopāttatvāt pratyayavācyaphalabhāvanāyāṁ karaṇatvena 'nvitasya yāgasya somakarmakabhāvanānyanūpapatteḥ / yāgasya somārthatvopāpatteś ca /	yadi ca vaiyadhikaraṇyena nvayaḥ tatra na tāvat yāgena somam iti anvayaḥ samāna pada upātta tvāt pratyaya vācya phala bhāvanāyā karaṇa tvena nvitasya yāgasya yāgasya soma artha tva upāpatteḥ ca 
SA_GSP29_nyapra-48	na ce 'ṣṭāpattiḥ / adṛṣṭadvayāpapatteḥ /	na ced iṣṭa āpattiḥ adṛṣṭa dvaya apapatteḥ 
SA_GSP29_nyapra-49	na hi yāgasya somārthatvaṁ dṛṣṭadvāreṇa saṁbhavati / vṛihiṣv avaghatene 'va yāgena some kasyacid dṛṣṭasyā 'jananāt /	na hi yāgasya soma artha tva dṛṣṭa dvāreṇa sabhavati yāgena some kasyacid dṛṣṭasya ā jananāt 
SA_GSP29_nyapra-50	atas tena tāvat some kiṁcid adṛṣṭaṁ jananīyam / prokṣaṇene 'va vṛihiṣu /	atas tena tāvat some kicid adṛṣṭa jananīyam 
SA_GSP29_nyapra-51	tathā yāgasya somārthatve phalabhāvanāyāṁ somasya karaṇatvena 'nvayo vaktavyaḥ /	tathā yāgasya soma artha tve phala bhāvanāyā somasya karaṇa tvena nvayaḥ vaktavyaḥ 
SA_GSP29_nyapra-52	bhāvanākaraṇatvaṁ ca bhāvanābhāvyanirvaratakatvene 'ty uktam /	ca 
SA_GSP29_nyapra-53	na ca somo 'dṛṣṭam antareṇa phalaṁ janayituṁ samarthaḥ / grahair juhoti 'tivākyavihitahomena tasya bhasmībhāvāt /	na ca somaḥ dṛṣṭam antareṇa samarthaḥ grahaiḥ juhoti ti vākya vihita homena tasya bhasmībhāvāt 
SA_GSP29_nyapra-54	ato 'dṛṣṭadvayāpattān na yāgasya somārthatvam iti na yāgena somaṁ bhāvayet ity anvayaḥ saṁbhavati; karaṇatveno 'pasthitasya somasya sādhyatvena 'nvayānupapatteś ca /	atas dṛṣṭa dvaya āpattāt na yāgasya soma artha tvam iti na yāgena soma bhāvayet iti anvayaḥ sabhavati karaṇa tvena u pasthitasya somasya sādhya tvena nvaya anupapatteḥ ca 
SA_GSP29_nyapra-55	atha / somena yāgaṁ bhāvayet / ity anvayaḥ; tatra yady api somasya karaṇatvena yāgārthatvād yāganirv̥ttir dṛṣṭam eva prayojanaṁ labhyate / iti nā 'dṛṣṭadvayāpattiḥ / nā 'pi karaṇatveno 'pasthitasya somasya sādhyatvānvayānupapattiḥ / karaṇatvenai 'vā 'nvayāt; tathā 'py aprāptatvād bhāvanākaraṇatvenā 'nvitasya yāgasya sādhyatvena 'nvayānupapattiś tadavasthāi 'va /	atha somena yāga bhāvayet iti anvayaḥ tatra yadi api somasya karaṇa tvena yāga artha tvāt yāga nirvttiḥ dṛṣṭam eva prayojana labhyate iti nā dṛṣṭa dvaya āpattiḥ nā pi karaṇa tvena u pasthitasya somasya sādhya tva anvaya anupapattiḥ karaṇa tvena vā nvayāt tathā pi aprāpta tvāt bhāvanā karaṇa tvena anvitasya yāgasya sādhya tvena nvaya anupapattiḥ tad avasthā vā aprāpta tvāt bhāvanā karaṇa tvena anvitasya yāgasya sādhya tvena nvaya anupapattiḥ tad av
SA_GSP29_nyapra-56	nanu yajete 'ty atra yāgasya na karaṇatvena nā 'pi sādhyatveno 'pasthitiḥ / tadvākakatṛtīyāyābhāvāt; kiṁ tu bhāvanāyāṁ yāgasaṁbandhamātraṁ pratīyate /	nanu yajeta iti atra yāgasya na karaṇa tvena nā api sādhya tvena upasthitiḥ tad vākaka tṛtīyāyāḥ abhāvāt tu bhāvanāyāḥ yāga sabandha mātra pratīyate 
SA_GSP29_nyapra-57	yāgasya ca bhāvanāsaṁbandhaḥ karaṇatvena sādhyatvena ca saṁbhavati /	yāgasya ca bhāvanā sabandhaḥ karaṇa tvena sādhya tvena ca sabhavati 
SA_GSP29_nyapra-58	tatra karaṇatvāṁśam ādāya phalasaṁbandhaḥ / sādhyatvāṁśam ādāya guṇasaṁbandhaś ca syāt / iti cet,—	tatra karaṇa tva āśam ādāya phala sabandhaḥ sādhya tva āśam ādāya guṇa sabandhaḥ ca syāt iti ced 
SA_GSP29_nyapra-59	mai 'vam /	mai vam 
SA_GSP29_nyapra-60	yady api bhāvanayā yāgasya saṁbandhamātraṁ pratīyate / tathā 'pi karaṇatveno 'pasthitidaśāyāṁ na sādhyatveno 'pasthitiḥ saṁbhavati / virodhād viruddhottikadvayāpatteś ca /	yadi api bhāvanayā yāgasya sabandha mātra pratīyate tathā pi karaṇa tvena upasthiti daśāyāḥ na sādhya tvena upasthitiḥ sabhavati virodhāt viruddha uttika dvaya āpatteḥ ca 
SA_GSP29_nyapra-61	tad avaśyaṁ yāgena svargaṁ bhāvayed iti karaṇatvena 'nvaye sati paścāt somena yāgaṁ bhāvayed iti sādhyatvena 'nvayo vaktavyaḥ /	tat avaśya yāgena svarga bhāvayet iti karaṇa tvena nvaye sati paścāt somena yāga bhāvayet iti sādhya tvena nvayaḥ vaktavyaḥ 
SA_GSP29_nyapra-62	tataś ca vākyabhedaḥ /	tatas ca vākya bhedaḥ 
SA_GSP29_nyapra-63	na ca pratyayābhihitabhāvanāsvarūpe yāgasvarūpamātram anveti 'ti vaktuṁ yuktam / kārakāṇāṁ eva kriyānvayāt /	na ca pratyaya abhihita bhāvanā sva rūpe yāga sva rūpa mātram anveti yuktam kārakāṇām eva kriyā anvayāt 
SA_GSP29_nyapra-64	tat siddhaṁ somasya na yāge sāmānādhikaraṇyena vaiyadhikaraṇyena vā 'nvayaḥ saṁbhavati 'ti /nanu yajete 'ty atra pratyayābhihitabhāvanāyāḥ karaṇākāṅkṣāyāṁ yathā yāgaḥ karaṇatvena 'nveti tathe 'tikartavyatākāṅkṣāyāṁ somasya 'tikartavyatātvena bhāvanāyām evā 'nvayo 'stu / kṛtaṁ matvarthalakṣaṇayā / iti cet—	tat siddha somasya na yāge sāmānādhikaraṇyena vaiyadhikaraṇyena vā nvayaḥ sabhavati ti nanu yajeta iti atra pratyaya abhihita bhāvanāyāḥ karaṇa ākāṅkṣāyāḥ yathā yāgaḥ karaṇa tvena nveti tathā iti kartavya tā ākāṅkṣāyā somasya tikartavya tā tvena bhāvanāyām eva astu kṛta matu artha lakṣaṇayā iti ced 
SA_GSP29_nyapra-65	na / somene 'ti tṛtīyayā karaṇatvavācinyā somasye 'tikartavyatātvānabhidhānāt /	na somena iti tṛtīyayā karaṇatva vācinyā somasya iti kartavyatā tva anabhidhānāt 
SA_GSP29_nyapra-66	katra yadi 'tikartavyatātvaṁ lakṣaṇayo 'cyate / tato varaṁ somapada eva prakṛtibhūte matvarthalakṣaṇā / guṇe tv anyāyyakalpane 'ti nyāyāt /	katra yadi tikartavya tā tva lakṣaṇayo cyate tatas soma pade eva prakṛti bhūte matu artha lakṣaṇā guṇe tu anyāyya kalpane ti nyāyāt 
SA_GSP29_nyapra-67	atha vedo vā prāyadarśanād ityādhikaraṇoktasaṁjātavirodhatvanyāyena 'ntye pratyaya eva lakṣaṇe 'ti cet / tathā 'pi somasye 'tikartavyatātvena 'nvayānupapattiḥ; siddhasya vastuna itikartavyatātvābhāvāt / kriyāyā eve 'tikartavyatātvāt / dravyasya kevalam āṅgatvāt / ata eve 'tikartavyatātvābhāvād dravyasya prakaraṇād agrahaṇam /	atha vedaḥ vā prāya darśanāt ityādhikaraṇa ukta sajāta virodha tva nyāyena ntye pratyaye eva lakṣaṇe ced tathā nvaya anupapattiḥ siddhasya vastunaḥ itikartavya tā tva abhāvāt kriyāyāḥ eva itikartavya tā tvāt dravyasya kevalam ā aṅga tvāt atas eva itikartavya tā tva abhāvāt dravyasya prakaraṇāt agrahaṇam 
SA_GSP29_nyapra-68	yathā 'huḥ /	yathā huḥ 
SA_GSP29_nyapra-69	nā 'vāntarakriyāyogād ṛte vākyopakalpitāt guṇadravye kathaṁbhāvair gṛhṇanti prakṛtāḥ kriyāḥ / iti /	nā vā antara kriyā yogāt ṛte vākya upakalpitāt guṇa dravye katha bhāvaiḥ gṛhṇanti prakṛtāḥ kriyāḥ iti 
SA_GSP29_nyapra-70	tad etad agre vakṣyāmaḥ /	tat etat agre vakṣyāmaḥ 
SA_GSP29_nyapra-71	kiṁ ca somena yajete 'ti hi yāgasyo 'tpattivākyaṁ nā 'dhikāravākyam; jyotiṣṭomena svargakāmo yajeta / ity asyā 'dhikāravākyatvāt /	ki ca somena yajeta iti hi yāgasya u tpatti vākya na adhikāra vākyam jyotiṣṭomena svarga kāmaḥ yajeta iti asya adhikāra vākya tvāt 
SA_GSP29_nyapra-72	utpattivākye ca ne 'tikartavyatākāṅkṣā / iṣṭaviśeṣakāṅkṣākaluṣitatvene 'tikartavyatākāṅkṣāyā vispasṭam anutthānāt /	utpatti vākye ca na itikartavya tā ākāṅkṣā iṣṭa viśeṣa kāṅkṣā kaluṣita tvena itikartavya tā ākāṅkṣāyāḥ vispasṭam anutthānāt 
SA_GSP29_nyapra-73	tat siddhaṁ somasya ne 'tikartavyatātvena bhāvanāyām anvayaḥ /	tat siddha somasya na itikartavyatā tvena bhāvanāyām anvayaḥ 
SA_GSP29_nyapra-74	tasmād viśiṣṭavidhāv anvayānupapattyā 'vaśyaṁ matvarthalakṣaṇā śrūcye 'ti /	tasmāt viśiṣṭa vidhau anvaya anupapattyā matu artha lakṣaṇā śrūcyā iti 
SA_GSP29_nyapra-75	nanv evam api somena yajete 'ty atra na viśiṣṭavidhānam / gauravāt / matvarthalakṣaṇāpāte ca /	nanu evam api somena yajeta iti atra na viśiṣṭa vidhānam gauravāt matu artha lakṣaṇā pāte ca 
SA_GSP29_nyapra-76	kiṁ tu dadhnā juhoti 'tivad guṇamātravidhānam astu / vidhiśakter guṇe saṁkramāt /	ki tu dadhnā juhoti ti vat guṇa mātra vidhānam astu vidhi śakteḥ guṇe sa kramāt 
SA_GSP29_nyapra-77	yathā 'huḥ /	yathā huḥ 
SA_GSP29_nyapra-78	sarvatrā 'khyātasaṁbaddhe śrūyamāṇe padāntare vidhiśaktyupasaṁkrānteḥ syād dhātor anuvādatā /	sarvatra ā khyāta sabaddhe śrūyamāṇe pada antare vidhi śakti upasakrānteḥ syāt dhātoḥ anuvāda tā 
SA_GSP29_nyapra-79	iti /na ca yāgasya 'prāptatvān na taduddeśena somavidhānam iti vācyam; jyotiṣṭomena svargakāmo yajeta / ity anena yāgasya prāptatvāt /	iti na ca yāgasya prāpta tvāt na tad uddeśena soma vidhānam iti vācyam jyotiṣṭomena svarga kāmaḥ yajeta iti anena yāgasya prāpta tvāt 
SA_GSP29_nyapra-80	na cā 'syā 'dhikāravidhitvena no 'tpattividhitvam iti vācyam; udbhidā yajeta paśukāmaḥ / itivad ekasyai 'vo 'bhayavidhitvopapatteḥ /	na ca syāḥ dhikāra vidhi tvena na u tpatti vidhi tvam iti vācyam udbhidā yajeta paśu kāmaḥ iti vat ekasyai vaḥ bhaya vidhi tva upapatteḥ 
SA_GSP29_nyapra-81	evaṁ ca somena yajete 'ty atra na matvarthalakṣaṇā /	eva ca somena yajeta iti atra na matu artha lakṣaṇā 
SA_GSP29_nyapra-82	yadi hy atra viśiṣṭavidhānaṁ syāt tadā 'nvayānupapattyā matvarthalakṣaṇā syāt /	yadi hi atra syāt tadā nvaya anupapattyā matu artha lakṣaṇā syāt 
SA_GSP29_nyapra-83	jyotiṣṭomena svargakāmo yajeta / ity atra tu yāgavidhāne kvacin na matvarthalakṣaṇā /	jyotiṣṭomena svarga kāmaḥ yajeta iti atra tu yāga vidhāne kvacid na matu artha lakṣaṇā 
SA_GSP29_nyapra-84	na tāvad etasmin vākye / jyotiṣṭomena yāgena svargaṁ bhāvayed iti sāmānādhikaraṇyenai 'va nāmapadasyā 'nvayāt;	na tāvat etasmin vākye jyotiṣṭomena yāgena svarga bhāvayet iti sāmānādhikaraṇyena e va nāma padasya a nvayāt 
SA_GSP29_nyapra-85	nā 'pi somena yajete 'ty atra / yāgoddeśena somavidhānāt / somena yāgaṁ bhāvayed iti /	na a pi somena yajeta iti atra yāga uddeśena soma vidhānāt somena yāga bhāvayet iti 
SA_GSP29_nyapra-86	nanv anuvāde 'py asti matvarthalakṣaṇā /	nanu anuvāde pi asti matu artha lakṣaṇā 
SA_GSP29_nyapra-87	ata evo 'ktam /	atas eva u ktam 
SA_GSP29_nyapra-88	vidhāne vā 'nuvāde vā yāgaḥ karaṇam iṣyate tatsamīpe tṛtīyāntas tadvācitvaṁ na muñcati /	vidhāne vā anuvāde vā yāgaḥ karaṇam iṣyate tad samīpe tṛtīyā antaḥ na muñcati 
SA_GSP29_nyapra-89	ataś ca viśiṣṭavidhāv iva guṇavidhāv apy asty eva matvarthalakṣaṇe 'ti cet—	atas ca viśiṣṭa vidhau iva guṇa vidhau api asti eva matu artha lakṣaṇe ced 
SA_GSP29_nyapra-90	mai 'vam /	mai vam 
SA_GSP29_nyapra-91	guṇānvayānupapattyā hi matvarthalakṣaṇā 'ṅgīkriyate /	guṇa anvaya anupapattyā hi matu artha lakṣaṇā ṅgīkriyate 
SA_GSP29_nyapra-92	yadā tu bhāvyavākyam dhātvartha​sya karaṇatvena 'nvayaḥ tadā 'nvayānupattyā sā 'ṅgīkartavyā /	yadā tu bhāvya vākyam dhātvarthasya karaṇa tvena nvayaḥ tadā nvaya anupattyā sā ṅgīkartavyā 
SA_GSP29_nyapra-93	guṇavidhau ca na dhātvarthasya karaṇatvena 'nvayo mānābhāvāt /	guṇa vidhau ca na dhātvarthasya karaṇa tvena nvayaḥ māna abhāvāt 
SA_GSP29_nyapra-94	na hi dadhnā juhoti 'ty atra homasya karaṇatvaṁ śrūyate / tadvācakatṛtīyādyabhāvāt /	na hi dadhnā juhoti atra homasya karaṇa tva śrūyate tad vācaka tṛtīyā ādi abhāvāt 
SA_GSP29_nyapra-95	kalpyata iti cet / na; guṇasya tatra vidhitsitatvena sādhyākāṅkṣāyāṁ sādhyatvakalpanāyā evo 'citatvāt / dadhnā homaṁ bhāvayed iti /	kalpyate iti ced na guṇasya tatra vidhitsita tvena sādhya ākāṅkṣāyā sādhya tva kalpanāyāḥ eva u cita tvāt dadhnā homa bhāvayet iti 
SA_GSP29_nyapra-96	na cā 'yam asti niyamo bhāvanāyāṁ dhātvarthasya karaṇatvenai 'vā 'nvayo na prakārāntareṇa 'ti / ṣaṣṭhādyapūrvapakṣānutthānapatteḥ /	na ca asti niyamaḥ bhāvanāyāḥ dhātvarthasya vā nvayaḥ na prakāra antareṇa ṣaṣṭha ādya pūrvapakṣa anutthāna patteḥ 
SA_GSP29_nyapra-97	ṣaṣṭhādye hi yajeta svargakāma ityādau pratyayavācyāyāṁ yakṣyamāṇārthabhāvanāyāṁ samānapadaśrutyā yāgasya bhāvyatvam āśaṅkya 'puruṣārthtvena parihr̥tam /	ṣaṣṭha ādye hi yajeta svarga kāmaḥ ityādau pratyaya vācyāyāḥ yakṣyamāṇa artha bhāvanāyā samāna pada śrutyā yāgasya bhāvya tvam āśaṅkya puruṣa artha tvena parihrtam 
