segmentnr	original	analyzed
SA_K12_dhvajkdu-37	ciṭi bhṛkuṭī mukhi parasainyaṃ kulomodanakari hala hala hili hili hulu hulu hūṃ hūṃ	ciṭi bhṛkuṭī mukhi para sainyam kuloma udana kari hala hala hili hili hulu hulu hūm hūm 
SA_K12_dhvajkdu-38	he he riṇi riṇi riṇamati jambha /	he he riṇi riṇi riṇamati jambha 
SA_K12_dhvajkdu-39	dhvaje buddhāvalokite rakṣa rakṣa āvadhūtaśriālakhavajraṃ saparivāraṃ sarvasatvāṃś ca sarvatathāgatāvalokite svāhā /	dhvaje buddha avalokite rakṣa rakṣa āvadhūta śriālakha vajram sa parivāram sarva satvān ca sarva tathāgata avalokite svāhā 
SA_K12_dhvajkdu-40	guṇarājaprabhāse svāhā /	guṇarāja prabhāse svāhā 
SA_K12_dhvajkdu-41	sūryārkavimale svāhā /	sūrya arka vimale svāhā 
SA_K12_dhvajkdu-42	candrārkavimale svāhā /	candra arka vimale svāhā 
SA_K12_dhvajkdu-43	sarvagrahanakṣatradhyāmīkaraṇe svāhā /	sarva graha nakṣatra dhyāmīkaraṇe svāhā 
SA_K12_dhvajkdu-44	hūṃ hūṃ rakṣa rakṣa āvadhūtaśrīālakhavajraṃ saparivāraṃ sarvasatvāṃś ca sarvabhayebhyaḥ svāhā //	hūm hūm rakṣa rakṣa āvadhūta śrī ālakha vajram sa parivāram sarva satvān ca sarva bhayebhyaḥ svāhā 
SA_K12_dhvajkdu-45	iyaṃ sā devendra dhvajāgrakeyūrā nāma dhāriṇī aparājitā /	iyam sā deva indra dhvajāgrakeyūrā nāma dhāriṇī aparājitā 
SA_K12_dhvajkdu-46	yatra kvacid gacched yuddhe vā kalahe vā vigrahe vā vivāde vā sarvatra vijayo bhaviṣyati /	yatra kvacid gacchet yuddhe vā kalahe vā vigrahe vā vivāde vā sarvatra vijayaḥ bhaviṣyati 
SA_K12_dhvajkdu-47	dhvajāgre kaṇṭhe vā baddhvā dhārayitavyā manuṣyarājñā śūrapuruṣāṇāṃ ca sarveṣāṃ rakṣāṃ karoti /	dhvaja agre kaṇṭhe vā baddhvā dhārayitavyā manuṣya rājñā śūra puruṣāṇām ca sarveṣām rakṣām karoti 
SA_K12_dhvajkdu-48	strīrūpadhāriṇī bhūtvā puratas tiṣṭhati /	strī rūpa dhāriṇī bhūtvā puratas tiṣṭhati 
SA_K12_dhvajkdu-49	abhayaṃ dadāti rakṣāṃ karoti parasainyaṃ vidrāvayati /	abhayam dadāti rakṣām karoti para sainyam vidrāvayati 
SA_K12_dhvajkdu-50	māṅgalyaṃ pavitraṃ śrīlakṣmīṃ saṃsthāpikā /	          
SA_K12_dhvajkdu-51	idam avocad bhagavān* /	idam avocat bhagavān 
SA_K12_dhvajkdu-52	āttamanāḥ śakradevendras te ca bhikṣavas te ca bodhisatvā bhagavato bhāṣitam abhyanandann iti // //	ātta manāḥ śakradeva indraḥ te ca bhikṣavaḥ te ca bodhisatvāḥ bhagavataḥ bhāṣitam abhyanandan iti 
SA_K12_dhvajkdu-53	āryadhvajāgrakeyūrā nāma dhāriṇī samāptā //	ārya dhvajāgrakeyūrā nāma dhāriṇī samāptā 
SA_K12_dhvajkdu-54	oṃ bhagavati dhvajāgrakeyūre parasainyavidhvaṃsanakari /	om bhagavati dhvaja agra keyūre para sainya vidhvaṃsana kari 
SA_K12_dhvajkdu-55	svasainyaparipālanakari /	sva sainya paripālana kari 
SA_K12_dhvajkdu-56	ulkāmukhi /	ulkāmukhi 
SA_K12_dhvajkdu-57	kha kha /	kha kha 
SA_K12_dhvajkdu-58	khāhi khāhi /	khāhi khāhi 
SA_K12_dhvajkdu-59	parasainyam anantamukhenānantabhujena prahara prahara /	para sainyam ananta mukhena ananta bhujena prahara prahara 
SA_K12_dhvajkdu-60	hūṃ hūṃ /	hūm hūm 
SA_K12_dhvajkdu-61	phaṭ phaṭ svāhā //	phaṭ phaṭ svāhā 
SA_K12_dhvajkdu-62	āryadhvajāgrakeyūrāhṛdayaṃ samāptam* // //	ārya dhvaja agra keyūrā hṛdayam samāptam 
