segmentnr	original	analyzed
SA_T06_sambhu-46	tān eva pañca kāmaguṇān alabhamānasya tadupabhogaṃ vā punar alabhamānasya labdhānāṃ vā hāniṃ vigamaṃ vināśaṃ pratītya yad daurmanasyam.	tān eva pañca kāma guṇān a labhamānasya tad upabhogam vā punar a labhamānasya labdhānām vā hānim vigamam vināśam pratītya yat daurmanasyam 
SA_T06_sambhu-47	H 63b6; C 329a15 (2.1.1.3) akuśalopasaṃhitaṃ saumanasyaṃ katamat?	cc akuśala upasaṃhitam saumanasyam katamat 
SA_T06_sambhu-48	yathāpīhaikatyaḥ sahaiva sukhena sahaiva saumanasyena prāṇātipātiko bhavati yāvan mithyādṛṣṭikaḥ.	yathā api iha ekatyaḥ saha eva sukhena saha eva saumanasyena prāṇa atipātikaḥ bhavati yāvat mithyādṛṣṭikaḥ 
SA_T06_sambhu-49	H 63b7; C 329a16 (2.1.1.4) akuśalopasaṃhitaṃ daurmanasyaṃ katamat?	cc akuśala upasaṃhitam daurmanasyam katamat 
SA_T06_sambhu-50	yathāpīhaikatyaḥ sahaiva duḥkhena sahaiva daurmanasyena prāṇātipātiko bhavati yāvan mithyādṛṣṭikaḥ.	yathā api iha ekatyaḥ saha eva duḥkhena saha eva daurmanasyena prāṇa atipātikaḥ bhavati yāvat mithyādṛṣṭikaḥ 
SA_T06_sambhu-51	H 63b7; C 329a17 (2.1.1.5) akuśalopasaṃhitopekṣā katamā?	cc akuśala upasaṃhita upekṣā katamā 
SA_T06_sambhu-52	yathāpīhaikatyo rājā vā bhavati rājamātro vā yo vā yasyādhipatir gurur vā gurusthānīyo vā, sa ca svayaṃ prāṇātipātikaṃ pāpaṃ na kartukāmo bhavati,  #	yathā api iha ekatyaḥ rājā vā bhavati rājamātraḥ vā yaḥ vā yasya adhipatiḥ guruḥ vā guru sthānīyaḥ vā sa ca svayam prāṇātipātikam pāpam na kartu kāmaḥ bhavati 
SA_T06_sambhu-53	ājñāpuruṣais tu kriyamāṇam adhyupekṣate, na prativārayati, na vinaye sthāpayati, tadadhyupekṣayā ca tasya karmaṇaḥ kriyā bhavati, sa ca tat  #	ājñā puruṣaiḥ tu kriyamāṇam adhyupekṣate na prativārayati na vinaye sthāpayati tad adhyupekṣayā ca tasya karmaṇaḥ kriyā bhavati sa ca tat 
SA_T06_sambhu-54	pratisaṃvedayate karma, na parokṣo bhavati;	pratisaṃvedayate karma na parokṣaḥ bhavati 
SA_T06_sambhu-55	yā copekṣākuśalam anuvitarkayato ’nuvicārayatas tadaprahāṇādhivāsanopasaṃhitā;	yā ca upekṣā kuśalam anuvitarkayataḥ nu vicārayataḥ tad a prahāṇa adhivāsana upasaṃhitā 
SA_T06_sambhu-56	akuśale ca pracāre vartamānasya yāduḥkhāsukhā vedanā.	akuśale ca pracāre vartamānasya yā a duḥkha a sukhā vedanā 
SA_T06_sambhu-57	H 64a2; C 329a24 (2.1.2.1) prāmodyaṃ katamat?	cc prāmodyam katamat 
SA_T06_sambhu-58	ādiśuddhasya saṃbhārabhūmiṃ pariśuddhāṃ vyavalokayato yad avipratisārapūrvikāttamanaskatā prāmodyaṃ saumanasyaṃ cittakalyatā.	ādi śuddhasya saṃbhāra bhūmim pariśuddhām vyavalokayataḥ yat a vipratisāra pūrvika ātta manaska tā prāmodyam saumanasyam citta kalya tā 
SA_T06_sambhu-59	H 64a2; C 329a26 (2.1.2.2) prītiḥ katamā?	cc prītiḥ katamā 
SA_T06_sambhu-60	yaḥ samyakprayogapūrvako harṣaḥ prītiḥ saumanasyaṃ cittakalyatā.	yaḥ samyak prayoga pūrvakaḥ harṣaḥ prītiḥ saumanasyam citta kalya tā 
SA_T06_sambhu-61	H 64a2; C 329a27 (2.1.2.3) prasrabdhiḥ katamā?	cc prasrabdhiḥ katamā 
SA_T06_sambhu-62	dauṣṭhulyāpagamāt kāyacittakarmaṇyatā.	dauṣṭhulya apagamāt kāya citta karmaṇya tā 
SA_T06_sambhu-63	H 64a3; C 329a28 (2.1.2.4) sukhaṃ katamat?	h c sukham katamat 
SA_T06_sambhu-64	tathākarmaṇyacittasya yat kāyikacaitasikam avyāvadhyasukhaṃ vimuktisukham.	tathā a karmaṇi acittasya yat kāyika caitasikam avyāvadhya sukham vimukti sukham 
SA_T06_sambhu-65	yatpakṣyaṃ hi tad dauṣṭhulyam apagatam, tebhya upakleśebhyo vimuktiḥ.	yat pakṣyam hi tat dauṣṭhulyam apagatam tebhyaḥ upakleśebhyaḥ vimuktiḥ 
SA_T06_sambhu-66	H 64a3; C 329b1 (2.1.2.5) samādhiḥ katamaḥ?	h c samādhiḥ katamaḥ 
SA_T06_sambhu-67	samyag ālambanam upanidhyāyato yac cetasa aikāgryam.	samyak ālambanam upanidhyāyataḥ yat cetasaḥ aikāgryam 
SA_T06_sambhu-68	H 64a3; C 329b2 (2.1.2.6.1) anāsrave prayoge bhagavān pūrvaṃ samādhim āha paścād vimuktim, niṣpannasya samādher vaśena kevalaṃ kleśebhyaś cittavimocanatām	                                               
SA_T06_sambhu-69	H 64a4; C 329b4 (2.1.2.6.2) sāsrave tu prayoge pūrvaṃ vimuktim āha paścāt samādhim, prayoganiṣṭhāmanasikāraphalatvāt kleśaprahāṇasya maulasamādhipratilambhatām	         āha                                              
SA_T06_sambhu-70	H 64a4; C 329b6 (2.1.2.6.3) yugapat samādhiṃ ca vimuktiṃ cāha, tadyathā tasminn eva prayoganiṣṭhe manasikāre yaḥ samādhir vimuktisahagatas	c yugapad samādhim ca vimuktim ca āha tat yathā tasmin eva prayoga niṣṭhe manasikāre yaḥ samādhiḥ vimukti sahagataḥ 
SA_T06_sambhu-71	H 64a5; C 329b9 (2.2.0) tatra pañca nivaraṇāni dhyānasamāpattyāvaraṇāni yāni dhyānasamāpattikāla āvaraṇaṃ kurvanti:	  cc                   kurvanti 
SA_T06_sambhu-72	kāmacchandanivaraṇaṃ vyāpādastyānamiddhauddhatyakaukṛtyavicikitsānivaraṇaṃ ca.	kāmacchanda nivaraṇam vyāpādaḥ tyānam iddha auddhatya kaukṛtya vicikitsā nivaraṇam ca 
SA_T06_sambhu-73	H 64a5; C 329b12 (2.2.1.1) kāmacchandaḥ katamaḥ?	h c kāmacchandaḥ katamaḥ 
SA_T06_sambhu-74	śubhanimittam anusarataḥ pañcasu kāmaguṇeṣu yā draṣṭukāmatā yāvat spraṣṭukāmatā, pūrvānubhūtān vā samanusmarato yā vitarkayitukāmatā.	śubha nimittam anusarataḥ pañcasu kāmaguṇeṣu yā draṣṭu kāma tā yāvat spraṣṭu kāma tā pūrva anubhūtān vā samanusmarataḥ yā vitarkayitu kāma tā 
SA_T06_sambhu-75	H 64a6; C 329b14 (2.2.1.2) vyāpādaḥ katamaḥ?	h c vyāpādaḥ katamaḥ 
SA_T06_sambhu-76	sabrahmacāribhyaś codanām āgamyānyatamānyatamaṃ vā kaṃcid apakāraṃ pratighanimittam anusmarato yaś cetasa āghātaḥ, apakāraṃ vā kartukāmasya  #	sabrahmacāribhyaḥ codanām āgamya anyatama anyatamam vā kaṃcid apakāram pratigha nimittam anusmarataḥ yaḥ cetasaḥ āghātaḥ apakāram vā kartu kāmasya 
SA_T06_sambhu-77	tad eva pratighanimittaṃ bahulam anuvitarkayato ’nuvicārayato yaś cetasa āghātaḥ.	tat eva pratigha nimittam bahulam anuvitarkayataḥ nuvicārayataḥ yaḥ cetasaḥ āghātaḥ 
SA_T06_sambhu-78	H 64a6; C 329b18 (2.2.1.3.1) styānaṃ katamat?	h c styānam katamat 
SA_T06_sambhu-79	anyatamānyatamāṃ vā śīlādivipattim āgamyendriyair aguptadvāratāṃ vāmātrābhojitāṃ vājāgarikānuyuktatāṃ vāsaṃprajānavihāritāṃ vā, prahāṇe prayuktasya  #	anyatama anyatamām vā śīla ādi vipattim āgamya indriyaiḥ agupta dvāra tām vā a mātrā bhoji tām vā ajāgarika anuyukta tām vā a saṃprajāna vihāri tām vā prahāṇe prayuktasya 
SA_T06_sambhu-80	yat sarvakleśotpattyanukūlaṃ kāyacittastaimityaṃ kāyacittākarmaṇyatā.	yat sarva kleśa utpatti anukūlam kāya citta staimityam kāya citta akarmaṇya tā 
SA_T06_sambhu-81	H 64a7; C 329b22 (2.2.1.3.2) middhaṃ katamat?	cc middham katamat 
SA_T06_sambhu-82	cittābhisaṃkṣepaḥ.	citta abhisaṃkṣepaḥ 
SA_T06_sambhu-83	H 64a7; C 329b22 (2.2.1.3.3) styānaṃ kleśotpattyā prahāṇaprayogaṃ nāśayati, middhaṃ punaś cittābhisaṃkṣepeṇa.	cc styānam kleśa utpattyā prahāṇa prayogam nāśayati middham punar citta abhisaṃkṣepeṇa 
SA_T06_sambhu-84	tasmād ubhayam ekaṃ nivaraṇam uktam.	tasmāt ubhayam ekam nivaraṇam uktam 
SA_T06_sambhu-85	akarmaṇyatāstaimityāt styānam, abhisaṃkṣepastaimityān middham.	akarmaṇya tā staimityāt styānam abhisaṃkṣepa staimityāt middham 
SA_T06_sambhu-86	na ca styānam anyeṣāṃ kleśopakleśānāṃ tathāsannam utpattipratyayo yathā middhasya;	na ca styānam anyeṣām kleśa upakleśānām tathā āsannam utpatti pratyayaḥ yathā middhasya 
SA_T06_sambhu-87	anyaḥ kleśopakleśa utpadyeta vā na votpadyeta, middhaṃ tāvat stimitajātasyāvaśyam utpadyate.	anyaḥ kleśa upakleśaḥ utpadyeta vā na vā utpadyeta middham tāvat stimita jātasya avaśyam utpadyate 
SA_T06_sambhu-88	H 64b1; C 329b28 (2.2.1.4.1) auddhatyaṃ katamat?	cc auddhatyam katamat 
SA_T06_sambhu-89	jñātivitarkaṃ vā janapadavitarkaṃ vāmaravitarkaṃ vāgamya paurāṇaṃ vā hasitakrīḍitaramitaparicāritam anusmarato ’nusmārayato vā ya utpadyate  #	jñāti vitarkam vā janapada vitarkam vā amara vitarkam vā āgamya paurāṇam vā hasita krīḍita ramita paricāritam anusmarataḥ nusmārayataḥ vā yaḥ utpadyate 
SA_T06_sambhu-90	cetaso ’vyupaśama utplāvitvam.	cetasaḥ vyupaśamaḥ utplāvi tvam 
SA_T06_sambhu-91	H 64b2; C 329c1 (2.2.1.4.2) kaukṛtyaṃ katamat?	cc kaukṛtyam katamat 
SA_T06_sambhu-92	tān eva jñātyādivitarkān vitarkayataḥ:	tān eva jñāti ādi vitarkān vitarkayataḥ 
SA_T06_sambhu-93	„kasmād ahaṃ tebhyo jñātibhyo viyuktaḥ, taṃ vā janapadaṃ na gataḥ, taṃ vā janapadaṃ tyaktvehāgataḥ, yatraivaṃrūpaṃ khādyakaṃ khādyate, pānakaṃ  #	kasmāt aham tebhyaḥ jñātibhyaḥ viyuktaḥ tam vā janapadam na gataḥ tam vā janapadam tyaktvā iha āgataḥ yatra evaṃrūpam khādyakam khādyate pānakam 
SA_T06_sambhu-94	pīyate, evaṃrūpāś cīvarapiṇḍapātaśayanāsanaglānapratyayabhaiṣajyapariṣkārā labhyante?	pīyate evaṃrūpāḥ cīvara piṇḍapāta śayana āsana glāna pratyaya bhaiṣajya pariṣkārāḥ labhyante 
SA_T06_sambhu-95	kasmād aham evaṃ dahraḥ pravrajitaḥ?	kasmāt aham evam dahraḥ pravrajitaḥ 
SA_T06_sambhu-96	tāvad āsito bhaviṣyaṃ yāvad vṛddhāvasthāt!“, paurāṇaṃ vā hasitakrīḍitādi samanusmarataḥ:	tāvat āsitaḥ bhaviṣyam yāvat vṛddha avasthāt paurāṇam vā hasita krīḍita ādi samanusmarataḥ 
SA_T06_sambhu-97	„kasmād ahaṃ yasmin samaye krīḍāratimaṇḍanasthānayogam anuyuktena vihartavyam, tasmin samaye ’kāmakānāṃ jñātīnāṃ sāśrukaṇṭhānāṃ rudanmukhānāṃ  #	kasmāt aham yasmin samaye krīḍā rati maṇḍana sthāna yogam anuyuktena vihartavyam tasmin samaye kāmakānām jñātīnām sa aśru kaṇṭhānām rudat mukhānām 
SA_T06_sambhu-98	pravrajitaḥ?“ ity evaṃrūpeṇa pratyayena ya utpadyate cetasa ālekho vilekhaḥ kaukṛtyaṃ vipratisāraḥ.	pravrajitaḥ iti evaṃrūpeṇa pratyayena yaḥ utpadyate cetasaḥ ālekhaḥ vilekhaḥ kaukṛtyam vipratisāraḥ 
SA_T06_sambhu-99	H 64b4; C 329c11 (2.2.1.4.3) ata eva ca tulyādhiṣṭhānatvād auddhatyakaukṛtyayor ekam auddhatyakaukṛtyanivaraṇaṃ kṛtvoktam.	                                                                               
SA_T06_sambhu-100	H 64b4; C 329c12 (2.2.1.4.4) karaṇīyākaraṇīyaṃ vā punar yathāyogaṃ kṛtavato vākṛtavato vā „kāryaṃ me na kṛtam, akāryaṃ me kṛtam” iti tatprathamata  #	cc karaṇīya akaraṇīyam vā punar yathāyogam kṛtavataḥ vā a kṛtavataḥ vā kāryam mama na kṛtam akāryam mama kṛtam iti tat prathamatas 
SA_T06_sambhu-101	utpannaṃ kaukṛtyaṃ sthāpayitvā tad eva kaukṛtyaparyavasthānam aśaknuvato vinodayitum uttarakālaṃ yad utpadyate prābandhikaś cetasa ālekho vilekhaḥ  #	utpannam kaukṛtyam sthāpayitvā tat eva kaukṛtya paryavasthānam a śaknuvataḥ vinodayitum uttara kālam yat utpadyate prābandhikaḥ cetasaḥ ālekhaḥ vilekhaḥ 
SA_T06_sambhu-102	kaukṛtyaṃ vipratisāra ity ayam aparaḥ kaukṛtyanivaraṇaparyāyaḥ.	kaukṛtyam vipratisāraḥ iti ayam aparaḥ kaukṛtya nivaraṇa paryāyaḥ 
SA_T06_sambhu-103	H 64b5; C 329c16 (2.2.1.4.5) yad etad asthānajaṃ yac ca paścimaṃ kaukṛtyam, etan na tulyādhiṣṭhānam auddhatyena;	c yat etat asthāna jam yat ca paścimam kaukṛtyam etat na tulya adhiṣṭhānam auddhatyena 
SA_T06_sambhu-104	api tu yathā tad utplavākāreṇāvyupaśamaṃ karoti, evam idam api daurmanasyākāreṇety ata etad api tena saha miśrayitvoktam.	api tu yathā tat utplava ākāreṇa avyupaśamam karoti evam idam api daurmanasya ākāreṇa iti atas etat api tena saha miśrayitvā uktam 
SA_T06_sambhu-105	H 64b5; C 329c19 (2.2.1.5) vicikitsā katamā?	h c  vicikitsā katamā 
SA_T06_sambhu-106	śāstari kāṅkṣati vicikitsati dharmaṃ śikṣām anuśāsanīṃ vādhigamaṃ vā.	śāstari kāṅkṣati vicikitsati dharmam śikṣām anuśāsanīm vā adhigamam vā 
SA_T06_sambhu-107	tasyaivaṃ kāṅkṣāvicikitsāprāptasya tac cittaṃ na praskandaty ātaptāyānuyogāya prahāṇāya pratisaṃlayanāya.	tasya evam kāṅkṣā vicikitsā prāptasya tat cittam na praskandati ātaptāya anuyogāya prahāṇāya pratisaṃlayanāya 
SA_T06_sambhu-108	atītaṃ vādhvānaṃ kāṅkṣato vicikitsataḥ – yathātītam evam anāgataṃ pratyutpannam – duḥkhādīni vā satyāni kāṅkṣato vicikitsato yaś cetaso dvaidhībhāvaḥ  #	atītam vā adhvānam kāṅkṣataḥ vicikitsataḥ yathā atītam evam anāgatam pratyutpannam duḥkha ādīni vā satyāni kāṅkṣataḥ vicikitsataḥ yaḥ cetasaḥ dvaidhībhāvaḥ 
SA_T06_sambhu-109	saṃdeho vimatiḥ kāṅkṣā.	saṃdehaḥ vimatiḥ kāṅkṣā 
SA_T06_sambhu-110	H 64b7; C 329c23 (2.2.2.1.1) kāmacchandanivaraṇasyāhāraḥ katamaḥ?	cc kāmacchanda nivaraṇasya āhāraḥ katamaḥ 
SA_T06_sambhu-111	asti śubham;	asti śubham 
SA_T06_sambhu-112	tatrāyoniśomanasīkāro bahulīkāraḥ.	tatra a yoni śomanasīkāraḥ bahulīkāraḥ 
SA_T06_sambhu-113	tatra śubhaṃ katamat?	tatra śubham katamat 
SA_T06_sambhu-114	yat kāmānām agryaṃ varaṃ praṇītam, yato virakto ’nyato ’pi pratyavarād virakto bhavati, mahāmallanighāte tadanyamallanighātasiddhavat.	yat kāmānām agryam varam praṇītam yatas viraktaḥ pratyavarāt viraktaḥ bhavati mahā malla nighāte tad anya malla nighāta siddha vat 
SA_T06_sambhu-115	tat punaḥ katamat?	tat punar katamat 
SA_T06_sambhu-116	yā strīsahagatā śubhatāṣṭasthānasaṃgṛhītā, yair aṣṭābhiḥ sthānaiḥ strī puruṣaṃ badhnāti, tadyathā nṛttena, gītena, hasitena, prekṣitena, varṇena,  #	yā strī sahagatā śubha tā aṣṭa sthāna saṃgṛhītā yaiḥ aṣṭābhiḥ sthānaiḥ strī puruṣam badhnāti tat yathā nṛttena gītena hasitena prekṣitena varṇena 
SA_T06_sambhu-117	sparśena, ākalpena, vraṇabhaṅgena ca.	sparśena ākalpena vraṇabhaṅgena ca 
SA_T06_sambhu-118	ayam anutpannasya kāmacchandasyotpattaya utpannasya ca vṛddhaya āhāraḥ.	ayam anutpannasya kāmacchandasya utpattaye utpannasya ca vṛddhaye āhāraḥ 
SA_T06_sambhu-119	H 65a1; C 330a2 (2.2.2.1.2) anāhāraḥ katamaḥ?	cc anāhāraḥ katamaḥ 
SA_T06_sambhu-120	asty aśubhā;	asti aśubhā 
SA_T06_sambhu-121	tatra yoniśo manasīkāro bahulīkāraḥ.	tatra yoniśas manasīkāraḥ bahulīkāraḥ 
SA_T06_sambhu-122	tat punaḥ katamat?	tat punar katamat 
SA_T06_sambhu-123	tadyathā vinīlakādi.	tat yathā vinīlaka ādi 
SA_T06_sambhu-124	imam eva kāyaṃ pūrṇaṃ nānāvidhasyāśuceḥ pratyavekṣate;	imam eva kāyam pūrṇam nānāvidhasya aśuceḥ pratyavekṣate 
SA_T06_sambhu-125	evam adhyātmaṃ kāyam aśubhataḥ pratyavekṣate.	evam adhyātmam kāyam aśubhataḥ pratyavekṣate 
SA_T06_sambhu-126	bahirdhā punar vinīlakādyaśubhatayā kāyam aśubhataḥ pratyavekṣate.	bahirdhā punar vinīlaka ādi aśubha tayā kāyam aśubhataḥ pratyavekṣate 
SA_T06_sambhu-127	etāvac caitad dvayam aśubham.	etāvat ca etat dvayam aśubham 
SA_T06_sambhu-128	ayam anutpannasya kāmacchandasyānutpādāyotpannasya ca prahāṇāyānāhāraḥ.	ayam anutpannasya kāmacchandasya anutpādāya utpannasya ca prahāṇāya anāhāraḥ 
SA_T06_sambhu-129	tatra manasikārād anutpādaḥ, bahulīkārāt prahāṇam.	tatra manasikārāt anutpādaḥ bahulīkārāt prahāṇam 
SA_T06_sambhu-130	kṛṣṇapakṣe tu manasikārād utpādaḥ, bahulīkārād bhūyobhāvavṛddhivipulatā.	kṛṣṇa pakṣe tu manasikārāt utpādaḥ bahulīkārāt bhūyobhāva vṛddhi vipula tā 
SA_T06_sambhu-131	H 65a3; C 330a12 (2.2.2.2.1) vyāpādasyāhāraḥ katamaḥ?	cc vyāpādasya āhāraḥ katamaḥ 
SA_T06_sambhu-132	asti pratighaḥ, asti pratighanimittam;	asti pratighaḥ asti pratigha nimittam 
SA_T06_sambhu-133	tatrāyoniśomanasikāro bahulīkāraḥ.	tatra a yoni śomanasikāraḥ bahulīkāraḥ 
