segmentnr	original	analyzed
SA_T01_n904u-26	namastasyai namastasyai namastasyai namo namaḥ || 13 ||	namaḥ tasyai namaḥ tasyai namaḥ tasyai namaḥ namaḥ 
SA_T01_n904u-27	yā devī dveṣirāgīṇāṃ mohināṃ durdurīkṛtā |	yā devī dveṣi rāgīṇām mohinām durdurīkṛtā 
SA_T01_n904u-28	namastasyai namastasyai namastasyai namo namaḥ || 14 ||	namaḥ tasyai namaḥ tasyai namaḥ tasyai namaḥ namaḥ 
SA_T01_n904u-29	yā devī kāmakrodhābhyāṃ krodharūpeṇa saṃsthitā |	yā devī kāma krodhābhyām krodha rūpeṇa saṃsthitā 
SA_T01_n904u-30	namastasyai namastasyai namastasyai namo namaḥ || 15 ||	namaḥ tasyai namaḥ tasyai namaḥ tasyai namaḥ namaḥ 
SA_T01_n904u-31	yā devī lobhalābhānāṃ laṅghanāya vilambitā |	yā devī lobha lābhānām laṅghanāya vilambitā 
SA_T01_n904u-32	namastasyai namastasyai namastasyai namo namaḥ || 16 ||	namaḥ tasyai namaḥ tasyai namaḥ tasyai namaḥ namaḥ 
SA_T01_n904u-33	yā devī māyāyā mātā mātṝṇāṃ vajrayogiṇī |	yā devī māyāyāḥ mātā mātṝṇām vajra yogiṇī 
SA_T01_n904u-34	namastasyai namastasyai namastasyai namo namaḥ || 17 ||	namaḥ tasyai namaḥ tasyai namaḥ tasyai namaḥ namaḥ 
SA_T01_n904u-35	yā devī rājacaurāgnisiṃhaśatruvināśinī |	yā devī rāja caura agni siṃha śatru vināśinī 
SA_T01_n904u-36	namastasyai namastasyai namastasyai namo namaḥ || 18 ||	namaḥ tasyai namaḥ tasyai namaḥ tasyai namaḥ namaḥ 
SA_T01_n904u-37	yā devī jalanāgāhidurbhikṣabhayatāriṇī |	yā devī jala nāga ahi durbhikṣa bhaya tāriṇī 
SA_T01_n904u-38	namastasyai namastasyai namastasyai namo namaḥ || 19 ||	namaḥ tasyai namaḥ tasyai namaḥ tasyai namaḥ namaḥ 
SA_T01_n904u-39	yā devī pañcabhūtānāṃ candre sūrye pratiṣṭhitā |	yā devī pañcabhūtānām candre sūrye pratiṣṭhitā 
SA_T01_n904u-40	namastasyai namastasyai namastasyai namo namaḥ || 20 ||	namaḥ tasyai namaḥ tasyai namaḥ tasyai namaḥ namaḥ 
SA_T01_n904u-41	yā devī bhautikī velā ālikālivicāriṇī |	yā devī bhautikī velā ālikāli vicāriṇī 
SA_T01_n904u-42	namastasyai namastasyai namastasyai namo namaḥ || 21 ||	namaḥ tasyai namaḥ tasyai namaḥ tasyai namaḥ namaḥ 
SA_T01_n904u-43	yā devī sarvapīṭheśī kṣetrarūpopachandikā |	yā devī sarva pīṭha īśī kṣetra rūpa upachandikā 
SA_T01_n904u-44	namastasyai namastasyai namastasyai namo namaḥ || 22 ||	namaḥ tasyai namaḥ tasyai namaḥ tasyai namaḥ namaḥ 
SA_T01_n904u-45	yā devī pīlavākhyātā upapīlavamīlitā |	yā devī pīlava ākhyātā upapīlava mīlitā 
SA_T01_n904u-46	namastasyai namastasyai namastasyai namo namaḥ || 23 ||	namaḥ tasyai namaḥ tasyai namaḥ tasyai namaḥ namaḥ 
SA_T01_n904u-47	yā devī dvādaśe cakre rāśilagnavibhūṣiṇī |	yā devī dvādaśe cakre rāśi lagna vibhūṣiṇī 
SA_T01_n904u-48	namastasyai namastasyai namastasyai namo namaḥ || 24 ||	namaḥ tasyai namaḥ tasyai namaḥ tasyai namaḥ namaḥ 
SA_T01_n904u-49	yā devī ṣaḍaṃge deśe prodbuddhamukhacandrikā |	yā devī ṣaṣ aṃge deśe prodbuddha mukha candrikā 
SA_T01_n904u-50	namastasyai namastasyai namastasyai namo namaḥ || 25 ||	namaḥ tasyai namaḥ tasyai namaḥ tasyai namaḥ namaḥ 
SA_T01_n904u-51	yā devī caṇḍacakreṣu gāminī parameśvarī |	yā devī caṇḍa cakreṣu gāminī parameśvarī 
SA_T01_n904u-52	namastasyai namastasyai namastasyai namo namaḥ || 26 ||	namaḥ tasyai namaḥ tasyai namaḥ tasyai namaḥ namaḥ 
SA_T01_n904u-53	yā devī kāyavākacitte mantrarūpeṇa gāminī |	yā devī kāya vāka citte mantra rūpeṇa gāminī 
SA_T01_n904u-54	namastasyai namastasyai namastasyai namo namaḥ || 27 ||	namaḥ tasyai namaḥ tasyai namaḥ tasyai namaḥ namaḥ 
SA_T01_n904u-55	yā devī nirmalātmā śrīrṛddhisiddhibalapradā |	yā devī nirmala ātmā śrīḥ ṛddhi siddhi bala pradā 
SA_T01_n904u-56	namastasyai namastasyai namastasyai namo namaḥ || 28 ||	namaḥ tasyai namaḥ tasyai namaḥ tasyai namaḥ namaḥ 
SA_T01_n904u-57	yā devo sarvajantūnāṃ sadā maṅgalakāriṇī |	yā sarva jantūnām sadā maṅgala kāriṇī 
SA_T01_n904u-58	namastasyai namastasyai namastasyai namo namaḥ || 29 ||	namaḥ tasyai namaḥ tasyai namaḥ tasyai namaḥ namaḥ 
SA_T01_n904u-59	ya idaṃ paṭhate dhīmān devyā bhaktisamanvitaḥ |	yaḥ idam paṭhate dhīmān devyā bhakti samanvitaḥ 
SA_T01_n904u-60	buddhatvaṃ labhate śīghraṃ kalyāṇaṃ maṅgalaṃ śivam || 30 ||	buddhatvam labhate śīghram kalyāṇam maṅgalam śivam 
SA_T01_n904u-61	śrī trikāyanivāsinīvajradevyāḥ kalyāṇatriṃśatikāstotraṃ samāptam |	śrī trikāya nivāsinī vajradevyāḥ kalyāṇa triṃśatikā stotram samāptam 
