segmentnr	original	analyzed
SA_GP10_bhp_08u-28	BhP_08.01.013/3 dhatte 'sya janmādyajayātmaśaktyā tāṃ vidyayodasya nirīha āste	dhatte sya janma ādya jayā ātma śaktyā tām vidyayā udasya nirīhaḥ āste 
SA_GP10_bhp_08u-29	BhP_08.01.014/1 athāgre ṛṣayaḥ karmāṇ īhante 'karmahetave	atha agre ṛṣayaḥ karmāṇ īhante karma hetave 
SA_GP10_bhp_08u-30	BhP_08.01.014/3 īhamāno hi puruṣaḥ prāyo 'nīhāṃ prapadyate	īhamānaḥ hi puruṣaḥ prāyas nīhām prapadyate 
SA_GP10_bhp_08u-31	BhP_08.01.015/1 īhate bhagavān īśo na hi tatra visajjate	īhate bhagavān īśaḥ na hi tatra visajjate 
SA_GP10_bhp_08u-32	BhP_08.01.015/3 ātmalābhena pūrṇārtho nāvasīdanti ye 'nu tam	ātma lābhena pūrṇa arthaḥ na avasīdanti ye nu tam 
SA_GP10_bhp_08u-33	BhP_08.01.016/1 tamīhamānaṃ nirahaṅkṛtaṃ budhaṃ nirāśiṣaṃ pūrṇamananyacoditam	tam īhamānam nirahaṅkṛtam budham pūrṇam ananya coditam 
SA_GP10_bhp_08u-34	BhP_08.01.016/3 nṝn śikṣayantaṃ nijavartmasaṃsthitaṃ prabhuṃ prapadye 'khiladharmabhāvanam	nṝn śikṣayantam nija vartma saṃsthitam prabhum prapadye khila dharma bhāvanam 
SA_GP10_bhp_08u-35	BhP_08.01.017/0 śrīśuka uvāca	śrī śukaḥ uvāca 
SA_GP10_bhp_08u-36	BhP_08.01.017/1 iti mantropaniṣadaṃ vyāharantaṃ samāhitam	iti mantra upaniṣadam vyāharantam samāhitam 
SA_GP10_bhp_08u-37	BhP_08.01.017/3 dṛṣṭvāsurā yātudhānā jagdhumabhyadravan kṣudhā	dṛṣṭvā asurāḥ yātudhānāḥ jagdhum abhyadravan kṣudhā 
SA_GP10_bhp_08u-38	BhP_08.01.018/1 tāṃstathāvasitān vīkṣya yajñaḥ sarvagato hariḥ	tān tathā avasitān vīkṣya yajñaḥ sarva gataḥ hariḥ 
SA_GP10_bhp_08u-39	BhP_08.01.018/3 yāmaiḥ parivṛto devairhatvāśāsat triviṣṭapam	yāmaiḥ parivṛtaḥ devaiḥ hatvā aśāsat triviṣṭapam 
SA_GP10_bhp_08u-40	BhP_08.01.019/1 svārociṣo dvitīyastu manuragneḥ suto 'bhavat	svārociṣaḥ dvitīyaḥ tu manuḥ agneḥ sutaḥ bhavat 
SA_GP10_bhp_08u-41	BhP_08.01.019/3 dyumatsuṣeṇarociṣmat pramukhāstasya cātmajāḥ	dyumat suṣeṇa rociṣmat pramukhāḥ tasya ca ātmajāḥ 
SA_GP10_bhp_08u-42	BhP_08.01.020/1 tatrendro rocanastvāsīddevāśca tuṣitādayaḥ	tatra indraḥ rocanaḥ tu āsīt devāḥ ca tuṣita ādayaḥ 
SA_GP10_bhp_08u-43	BhP_08.01.020/3 ūrjastambhādayaḥ sapta ṛṣayo brahmavādinaḥ	ūrjastambha ādayaḥ sapta ṛṣayaḥ brahma vādinaḥ 
SA_GP10_bhp_08u-44	BhP_08.01.021/1 ṛṣestu vedaśirasastuṣitā nāma patny abhūt	ṛṣeḥ tu vedaśirasaḥ tuṣitā nāma patnī abhūt 
SA_GP10_bhp_08u-45	BhP_08.01.021/3 tasyāṃ jajñe tato devo vibhurity abhiviśrutaḥ	tasyām jajñe tatas devaḥ vibhuḥ iti abhiviśrutaḥ 
SA_GP10_bhp_08u-46	BhP_08.01.022/1 aṣṭāśītisahasrāṇi munayo ye dhṛtavratāḥ	aṣṭāśīti sahasrāṇi munayaḥ ye dhṛta vratāḥ 
SA_GP10_bhp_08u-47	BhP_08.01.022/3 anvaśikṣan vrataṃ tasya kaumārabrahmacāriṇaḥ	anvaśikṣan vratam tasya kaumāra brahmacāriṇaḥ 
SA_GP10_bhp_08u-48	BhP_08.01.023/1 tṛtīya uttamo nāma priyavratasuto manuḥ	tṛtīyaḥ uttamaḥ nāma priyavrata sutaḥ manuḥ 
SA_GP10_bhp_08u-49	BhP_08.01.023/3 pavanaḥ sṛñjayo yajña hotrādyāstatsutā nṛpa	pavanaḥ sṛñjayaḥ yajña hotra ādyāḥ tad sutāḥ nṛpa 
SA_GP10_bhp_08u-50	BhP_08.01.024/1 vasiṣṭhatanayāḥ sapta ṛṣayaḥ pramadādayaḥ	vasiṣṭha tanayāḥ sapta ṛṣayaḥ pramadā ādayaḥ 
SA_GP10_bhp_08u-51	BhP_08.01.024/3 satyā vedaśrutā bhadrā devā indrastu satyajit	satyāḥ veda śrutāḥ bhadrāḥ devāḥ indraḥ tu satya jit 
SA_GP10_bhp_08u-52	BhP_08.01.025/1 dharmasya sūnṛtāyāṃ tu bhagavān puruṣottamaḥ	dharmasya sūnṛtāyām tu bhagavān puruṣottamaḥ 
SA_GP10_bhp_08u-53	BhP_08.01.025/3 satyasena iti khyāto jātaḥ satyavrataiḥ saha	satyasenaḥ iti khyātaḥ jātaḥ satya vrataiḥ saha 
SA_GP10_bhp_08u-54	BhP_08.01.026/1 so 'nṛtavrataduḥśīlān asato yakṣarākṣasān	saḥ nṛta vrata duḥśīlān asataḥ yakṣa rākṣasān 
SA_GP10_bhp_08u-55	BhP_08.01.026/3 bhūtadruho bhūtagaṇāṃścāvadhīt satyajitsakhaḥ	bhūta druhaḥ bhūta gaṇān ca avadhīt satyajit sakhaḥ 
SA_GP10_bhp_08u-56	BhP_08.01.027/1 caturtha uttamabhrātā manurnāmnā ca tāmasaḥ	caturthaḥ uttama bhrātā manuḥ nāmnā ca tāmasaḥ 
SA_GP10_bhp_08u-57	BhP_08.01.027/3 pṛthuḥ khyātirnaraḥ keturity ādyā daśa tatsutāḥ	pṛthuḥ khyātiḥ naraḥ ketuḥ iti ādyāḥ daśa tad sutāḥ 
SA_GP10_bhp_08u-58	BhP_08.01.028/1 satyakā harayo vīrā devāstriśikha īśvaraḥ	satyakāḥ harayaḥ vīrāḥ devāḥ triśikhaḥ īśvaraḥ 
SA_GP10_bhp_08u-59	BhP_08.01.028/3 jyotirdhāmādayaḥ sapta ṛṣayastāmase 'ntare	jyotirdhāma ādayaḥ sapta ṛṣayaḥ tāmase ntare 
SA_GP10_bhp_08u-60	BhP_08.01.029/1 devā vaidhṛtayo nāma vidhṛtestanayā nṛpa	devāḥ vaidhṛtayaḥ nāma vidhṛteḥ tanayāḥ nṛpa 
SA_GP10_bhp_08u-61	BhP_08.01.029/3 naṣṭāḥ kālena yairvedā vidhṛtāḥ svena tejasā	naṣṭāḥ kālena yaiḥ vedāḥ vidhṛtāḥ svena tejasā 
SA_GP10_bhp_08u-62	BhP_08.01.030/1 tatrāpi jajñe bhagavān hariṇyāṃ harimedhasaḥ	tatra api jajñe bhagavān hariṇyām harimedhasaḥ 
SA_GP10_bhp_08u-63	BhP_08.01.030/3 haririty āhṛto yena gajendro mocito grahāt	hariḥ iti āhṛtaḥ yena gaja indraḥ mocitaḥ grahāt 
SA_GP10_bhp_08u-64	BhP_08.01.031/0 śrīrājovāca	śrī rājā uvāca 
SA_GP10_bhp_08u-65	BhP_08.01.031/1 bādarāyaṇa etat te śrotumicchāmahe vayam	bādarāyaṇaḥ etat te śrotum icchāmahe vayam 
SA_GP10_bhp_08u-66	BhP_08.01.031/3 hariryathā gajapatiṃ grāhagrastamamūmucat	hariḥ yathā gaja patim grāha grastam amūmucat 
SA_GP10_bhp_08u-67	BhP_08.01.032/1 tatkathāsu mahat puṇyaṃ dhanyaṃ svastyayanaṃ śubham	tad kathāsu mahat puṇyam dhanyam svastyayanam śubham 
SA_GP10_bhp_08u-68	BhP_08.01.032/3 yatra yatrottamaśloko bhagavān gīyate hariḥ	yatra yatra uttamaślokaḥ bhagavān gīyate hariḥ 
SA_GP10_bhp_08u-69	BhP_08.01.033/0 śrīsūta uvāca	śrī sūtaḥ uvāca 
SA_GP10_bhp_08u-70	BhP_08.01.033/1 parīkṣitaivaṃ sa tu bādarāyaṇiḥ prāyopaviṣṭena kathāsu coditaḥ	parīkṣitā evam sa tu bādarāyaṇiḥ prāya upaviṣṭena kathāsu coditaḥ 
SA_GP10_bhp_08u-71	BhP_08.01.033/3 uvāca viprāḥ pratinandya pārthivaṃ mudā munīnāṃ sadasi sma śṛṇvatām	uvāca viprāḥ pratinandya pārthivam mudā munīnām sadasi sma śṛṇvatām 
SA_GP10_bhp_08u-72	BhP_08.02.001/0 śrīśuka uvāca	śrī śukaḥ uvāca 
SA_GP10_bhp_08u-73	BhP_08.02.001/1 āsīdgirivaro rājaṃstrikūṭa iti viśrutaḥ	āsīt giri varaḥ rājan trikūṭaḥ iti viśrutaḥ 
SA_GP10_bhp_08u-74	BhP_08.02.001/3 kṣīrodenāvṛtaḥ śrīmān yojanāyutamucchritaḥ	kṣīrodena āvṛtaḥ śrīmān yojana ayutam ucchritaḥ 
SA_GP10_bhp_08u-75	BhP_08.02.002/1 tāvatā vistṛtaḥ paryak tribhiḥ śṛṅgaiḥ payonidhim	tāvatā vistṛtaḥ paryak tribhiḥ śṛṅgaiḥ payonidhim 
SA_GP10_bhp_08u-76	BhP_08.02.002/3 diśaḥ khaṃ rocayannāste raupyāyasahiraṇmayaiḥ	diśaḥ kham rocayan āste raupya āyasa hiraṇmayaiḥ 
SA_GP10_bhp_08u-77	BhP_08.02.003/1 anyaiśca kakubhaḥ sarvā ratnadhātuvicitritaiḥ	anyaiḥ ca kakubhaḥ sarvāḥ ratna dhātu vicitritaiḥ 
SA_GP10_bhp_08u-78	BhP_08.02.003/3 nānādrumalatāgulmairnirghoṣairnirjharāmbhasām	nānā druma latā gulmaiḥ nirghoṣaiḥ nirjhara ambhasām 
SA_GP10_bhp_08u-79	BhP_08.02.004/1 sa cāvanijyamānāṅghriḥ samantāt payaūrmibhiḥ	sa ca avanijyamāna aṅghriḥ samantāt payaḥ ūrmibhiḥ 
SA_GP10_bhp_08u-80	BhP_08.02.004/3 karoti śyāmalāṃ bhūmiṃ harinmarakatāśmabhiḥ	karoti śyāmalām bhūmim harit marakata aśmabhiḥ 
SA_GP10_bhp_08u-81	BhP_08.02.005/1 siddhacāraṇagandharvairvidyādharamahoragaiḥ	siddha cāraṇa gandharvaiḥ vidyādhara mahā uragaiḥ 
SA_GP10_bhp_08u-82	BhP_08.02.005/3 kinnarairapsarobhiśca krīḍadbhirjuṣṭakandaraḥ	kinnaraiḥ apsarobhiḥ ca krīḍadbhiḥ juṣṭa kandaraḥ 
SA_GP10_bhp_08u-83	BhP_08.02.006/1 yatra saṅgītasannādairnadadguhamamarṣayā	yatra saṅgīta sat nādaiḥ nadat guham amarṣayā 
SA_GP10_bhp_08u-84	BhP_08.02.006/3 abhigarjanti harayaḥ ślāghinaḥ paraśaṅkayā	abhigarjanti harayaḥ ślāghinaḥ para śaṅkayā 
SA_GP10_bhp_08u-85	BhP_08.02.007/1 nānāraṇyapaśuvrāta saṅkuladroṇyalaṅkṛtaḥ	nānā araṇya paśu vrāta saṅkula droṇī alaṅkṛtaḥ 
SA_GP10_bhp_08u-86	BhP_08.02.007/3 citradrumasurodyāna kalakaṇṭhavihaṅgamaḥ	            
SA_GP10_bhp_08u-87	BhP_08.02.008/1 saritsarobhiracchodaiḥ pulinairmaṇivālukaiḥ	sarit sarobhiḥ acchodaiḥ pulinaiḥ maṇi vālukaiḥ 
SA_GP10_bhp_08u-88	BhP_08.02.008/3 devastrīmajjanāmoda saurabhāmbvanilairyutaḥ	              
SA_GP10_bhp_08u-89	BhP_08.02.009/1 tasya droṇyāṃ bhagavato varuṇasya mahātmanaḥ	tasya droṇyām bhagavataḥ varuṇasya mahātmanaḥ 
SA_GP10_bhp_08u-90	BhP_08.02.009/3 udyānamṛtuman nāma ākrīḍaṃ surayoṣitām	udyānam ṛtumat nāma ākrīḍam sura yoṣitām 
SA_GP10_bhp_08u-91	BhP_08.02.010/1 sarvato 'laṅkṛtaṃ divyairnityapuṣpaphaladrumaiḥ	sarvatas laṅkṛtam divyaiḥ nitya puṣpa phala drumaiḥ 
SA_GP10_bhp_08u-92	BhP_08.02.010/3 mandāraiḥ pārijātaiśca pāṭalāśokacampakaiḥ	mandāraiḥ pārijātaiḥ ca pāṭalā aśoka campakaiḥ 
SA_GP10_bhp_08u-93	BhP_08.02.011/1 cūtaiḥ piyālaiḥ panasairāmrairāmrātakairapi	cūtaiḥ piyālaiḥ panasaiḥ āmraiḥ āmrātakaiḥ api 
SA_GP10_bhp_08u-94	BhP_08.02.011/3 kramukairnārikelaiśca kharjūrairbījapūrakaiḥ	kramukaiḥ nārikelaiḥ ca kharjūraiḥ bījapūrakaiḥ 
SA_GP10_bhp_08u-95	BhP_08.02.012/1 madhukaiḥ śālatālaiśca tamālairasanārjunaiḥ	madhukaiḥ śāla tālaiḥ ca tamālaiḥ asana arjunaiḥ 
SA_GP10_bhp_08u-96	BhP_08.02.012/3 ariṣṭoḍumbaraplakṣairvaṭaiḥ kiṃśukacandanaiḥ	ariṣṭa uḍumbara plakṣaiḥ vaṭaiḥ kiṃśuka candanaiḥ 
SA_GP10_bhp_08u-97	BhP_08.02.013/1 picumardaiḥ kovidāraiḥ saralaiḥ suradārubhiḥ	         
SA_GP10_bhp_08u-98	BhP_08.02.013/3 drākṣekṣurambhājambubhirbadaryakṣābhayāmalaiḥ	drākṣā ikṣu rambhā jambubhiḥ badarī akṣa abhayā amalaiḥ 
SA_GP10_bhp_08u-99	BhP_08.02.014/1 bilvaiḥ kapitthairjambīrairvṛto bhallātakādibhiḥ	bilvaiḥ kapitthaiḥ jambīraiḥ vṛtaḥ bhallātaka ādibhiḥ 
SA_GP10_bhp_08u-100	BhP_08.02.014/3 tasmin saraḥ suvipulaṃ lasatkāñcanapaṅkajam	tasmin saraḥ su vipulam lasat kāñcana paṅkajam 
SA_GP10_bhp_08u-101	BhP_08.02.015/1 kumudotpalakahlāra śatapatraśriyorjitam	           
SA_GP10_bhp_08u-102	BhP_08.02.015/3 mattaṣaṭpadanirghuṣṭaṃ śakuntaiśca kalasvanaiḥ	matta ṣaṭpada nirghuṣṭam śakuntaiḥ ca kala svanaiḥ 
SA_GP10_bhp_08u-103	BhP_08.02.016/1 haṃsakāraṇḍavākīrṇaṃ cakrāhvaiḥ sārasairapi	haṃsa kāraṇḍava ākīrṇam cakrāhvaiḥ sārasaiḥ api 
SA_GP10_bhp_08u-104	BhP_08.02.016/3 jalakukkuṭakoyaṣṭi dātyūhakulakūjitam	jala kukkuṭa koyaṣṭi dātyūha kula kūjitam 
SA_GP10_bhp_08u-105	BhP_08.02.017/1 matsyakacchapasañcāra calatpadmarajaḥpayaḥ	matsya kacchapa sañcāra calat padma rajaḥ payaḥ 
SA_GP10_bhp_08u-106	BhP_08.02.017/3 kadambavetasanala nīpavañjulakairvṛtam	          
SA_GP10_bhp_08u-107	BhP_08.02.018/1 kundaiḥ kurubakāśokaiḥ śirīṣaiḥ kūṭajeṅgudaiḥ	kundaiḥ kuru baka aśokaiḥ śirīṣaiḥ kūṭaja iṅgudaiḥ 
SA_GP10_bhp_08u-108	BhP_08.02.018/3 kubjakaiḥ svarṇayūthībhirnāgapunnāgajātibhiḥ	kubjakaiḥ svarṇa yūthībhiḥ nāga punnāga jātibhiḥ 
SA_GP10_bhp_08u-109	BhP_08.02.019/1 mallikāśatapatraiśca mādhavījālakādibhiḥ	mallikā śatapatraiḥ ca mādhavī jālaka ādibhiḥ 
SA_GP10_bhp_08u-110	BhP_08.02.019/3 śobhitaṃ tīrajaiścānyairnityartubhiralaṃ drumaiḥ	śobhitam tīra jaiḥ ca anyaiḥ nitya ṛtubhiḥ alam drumaiḥ 
SA_GP10_bhp_08u-111	BhP_08.02.020/1 tatraikadā tadgirikānanāśrayaḥ kareṇubhirvāraṇayūthapaścaran	tatra ekadā tad giri kānana āśrayaḥ kareṇubhiḥ vāraṇa yūthapaḥ caran 
SA_GP10_bhp_08u-112	BhP_08.02.020/3 sakaṇṭakaṃ kīcakaveṇuvetravad viśālagulmaṃ prarujan vanaspatīn	sa kaṇṭakam kīcaka veṇu vetra vat viśāla gulmam prarujan vanaspatīn 
SA_GP10_bhp_08u-113	BhP_08.02.021/1 yadgandhamātrāddharayo gajendrā vyāghrādayo vyālamṛgāḥ sakhaḍgāḥ	yad gandha mātrāt harayaḥ gaja indrāḥ vyāghra ādayaḥ vyāla mṛgāḥ sa khaḍgāḥ 
SA_GP10_bhp_08u-114	BhP_08.02.021/3 mahoragāścāpi bhayāddravanti sagaurakṛṣṇāḥ sarabhāścamaryaḥ	mahā uragāḥ ca api bhayāt dravanti sa gaura kṛṣṇāḥ sa rabhāḥ camaryaḥ 
SA_GP10_bhp_08u-115	BhP_08.02.022/1 vṛkā varāhā mahiṣarkṣaśalyā gopucchaśālāvṛkamarkaṭāśca	vṛkāḥ varāhāḥ mahiṣa ṛkṣa śalyāḥ gopuccha śālāvṛka markaṭāḥ ca 
SA_GP10_bhp_08u-116	BhP_08.02.022/3 anyatra kṣudrā hariṇāḥ śaśādayaś caranty abhītā yadanugraheṇa	anyatra kṣudrāḥ hariṇāḥ śaśa ādayaḥ caranti abhītāḥ yad anugraheṇa 
SA_GP10_bhp_08u-117	BhP_08.02.023/1 sa gharmataptaḥ karibhiḥ kareṇubhir vṛto madacyutkarabhairanudrutaḥ	sa gharma taptaḥ karibhiḥ kareṇubhiḥ vṛtaḥ mada cyut karabhaiḥ anudrutaḥ 
SA_GP10_bhp_08u-118	BhP_08.02.023/3 giriṃ garimṇā paritaḥ prakampayan niṣevyamāṇo 'likulairmadāśanaiḥ	girim garimṇā paritas prakampayan niṣevyamāṇaḥ likulaiḥ mada aśanaiḥ 
SA_GP10_bhp_08u-119	BhP_08.02.024/1 saro 'nilaṃ paṅkajareṇurūṣitaṃ jighran vidūrān madavihvalekṣaṇaḥ	saraḥ nilam paṅkaja reṇu rūṣitam jighran vidūrāt mada vihvala īkṣaṇaḥ 
SA_GP10_bhp_08u-120	BhP_08.02.024/3 vṛtaḥ svayūthena tṛṣārditena tat sarovarābhyāsamathāgamaddrutam	vṛtaḥ sva yūthena tṛṣā arditena tat sarovara abhyāsam atha agamat drutam 
SA_GP10_bhp_08u-121	BhP_08.02.025/1 vigāhya tasminnamṛtāmbu nirmalaṃ hemāravindotpalareṇurūṣitam	vigāhya tasmin amṛta ambu nirmalam hema aravinda utpala reṇu rūṣitam 
SA_GP10_bhp_08u-122	BhP_08.02.025/3 papau nikāmaṃ nijapuṣkaroddhṛtam ātmānamadbhiḥ snapayan gataklamaḥ	papau nikāmam nija puṣkara uddhṛtam ātmānam adbhiḥ snapayan gata klamaḥ 
SA_GP10_bhp_08u-123	BhP_08.02.026/1 sa puṣkareṇoddhṛtaśīkarāmbubhir nipāyayan saṃsnapayan yathā gṛhī	sa puṣkareṇa uddhṛta śīkara ambubhiḥ nipāyayan saṃsnapayan yathā gṛhī 
SA_GP10_bhp_08u-124	BhP_08.02.026/3 ghṛṇī kareṇuḥ karabhāṃśca durmado nācaṣṭa kṛcchraṃ kṛpaṇo 'jamāyayā	ghṛṇī kareṇuḥ karabhān ca durmadaḥ na ācaṣṭa kṛcchram kṛpaṇaḥ ja māyayā 
SA_GP10_bhp_08u-125	BhP_08.02.027/1 taṃ tatra kaścin nṛpa daivacodito grāho balīyāṃścaraṇe ruṣāgrahīt	tam tatra kaścid nṛpa daiva coditaḥ grāhaḥ balīyān caraṇe ruṣā agrahīt 
SA_GP10_bhp_08u-126	BhP_08.02.027/3 yadṛcchayaivaṃ vyasanaṃ gato gajo yathābalaṃ so 'tibalo vicakrame	yadṛcchayā evam vyasanam gataḥ gajaḥ yathābalam saḥ tibalaḥ vicakrame 
SA_GP10_bhp_08u-127	BhP_08.02.028/1 tathāturaṃ yūthapatiṃ kareṇavo vikṛṣyamāṇaṃ tarasā balīyasā	tathā āturam yūtha patim kareṇavaḥ vikṛṣyamāṇam tarasā balīyasā 
SA_GP10_bhp_08u-128	BhP_08.02.028/3 vicukruśurdīnadhiyo 'pare gajāḥ pārṣṇigrahāstārayituṃ na cāśakan	vicukruśuḥ dīna dhiyaḥ pare gajāḥ pārṣṇigrahāḥ tārayitum na ca aśakan 
SA_GP10_bhp_08u-129	BhP_08.02.029/1 niyudhyatorevamibhendranakrayor vikarṣatorantarato bahirmithaḥ	niyudhyatoḥ evam ibha indra nakrayoḥ vikarṣatoḥ antarataḥ bahis mithas 
SA_GP10_bhp_08u-130	BhP_08.02.029/3 samāḥ sahasraṃ vyagaman mahīpate saprāṇayościtramamaṃsatāmarāḥ	samāḥ sahasram vyagamat mahīpate sa prāṇayoḥ citram amaṃsata amarāḥ 
SA_GP10_bhp_08u-131	BhP_08.02.030/1 tato gajendrasya manobalaujasāṃ kālena dīrgheṇa mahān abhūdvyayaḥ	tatas gaja indrasya manaḥ bala ojasām kālena dīrgheṇa mahān abhūt vyayaḥ 
SA_GP10_bhp_08u-132	BhP_08.02.030/3 vikṛṣyamāṇasya jale 'vasīdato viparyayo 'bhūt sakalaṃ jalaukasaḥ	vikṛṣyamāṇasya jale vasīdataḥ viparyayaḥ bhūt sakalam jalaukasaḥ 
SA_GP10_bhp_08u-133	BhP_08.02.031/1 itthaṃ gajendraḥ sa yadāpa saṅkaṭaṃ prāṇasya dehī vivaśo yadṛcchayā	ittham gaja indraḥ sa yadā āpa saṅkaṭam prāṇasya dehī vivaśaḥ yadṛcchayā 
SA_GP10_bhp_08u-134	BhP_08.02.031/3 apārayannātmavimokṣaṇe ciraṃ dadhyāvimāṃ buddhimathābhyapadyata	a pārayan ātma vimokṣaṇe ciram dadhyau imām buddhim atha abhyapadyata 
SA_GP10_bhp_08u-135	BhP_08.02.032/1 na māmime jñātaya āturaṃ gajāḥ kutaḥ kariṇyaḥ prabhavanti mocitum	na mām ime jñātayaḥ āturam gajāḥ kutas kariṇyaḥ prabhavanti mocitum 
SA_GP10_bhp_08u-136	BhP_08.02.032/3 grāheṇa pāśena vidhāturāvṛto 'py ahaṃ ca taṃ yāmi paraṃ parāyaṇam	grāheṇa pāśena vidhātuḥ āvṛtaḥ aham ca tam yāmi param parāyaṇam 
SA_GP10_bhp_08u-137	BhP_08.02.033/1 yaḥ kaścaneśo balino 'ntakoragāt pracaṇḍavegādabhidhāvato bhṛśam	yaḥ kaścana īśaḥ balinaḥ ntaka uragāt pracaṇḍa vegāt abhidhāvataḥ bhṛśam 
SA_GP10_bhp_08u-138	BhP_08.02.033/3 bhītaṃ prapannaṃ paripāti yadbhayān mṛtyuḥ pradhāvaty araṇaṃ tamīmahi	bhītam prapannam paripāti yad bhayāt mṛtyuḥ pradhāvati araṇam tamīmahi 
