segmentnr	original	analyzed
MBvijayottaratantraHK-24	mūrdhniktistu dvividyā śambho sākṣikā ca nirākṣikā |	mūrdhniktiḥ tu dvi vidyā śambho sākṣikā ca nirākṣikā 
MBvijayottaratantraHK-25	kāmyāmanyāparāmūrti nityāvijñānarūpiṇī ||	             
MBvijayottaratantraHK-26	tayā nityaṃ śarīrīśaḥ parairvijñātanuśśivaḥ |	tayā nityam śarīrī īśaḥ paraiḥ vijñā tanuḥ śivaḥ 
MBvijayottaratantraHK-27	liṅgādyanyatamāmūrtimevaṃ niścityasādhakaḥ ||	                
MBvijayottaratantraHK-28	pratyahaṃ pūjayeddevaṃ pañcaśuddhi purassaram |	pratyaham pūjayet devam pañcaśuddhi purassaram 
MBvijayottaratantraHK-29	ātmasthāna guṇādhāra dravyamantraviśuddhayaḥ ||	ātma sthāna guṇa ādhāra dravya mantra viśuddhayaḥ 
MBvijayottaratantraHK-30	śuddhayaḥ pañcamantroktavidhyucyate krameṇa tu |	śuddhayaḥ pañca mantra ukta vidhi ucyate krameṇa tu 
MBvijayottaratantraHK-31	tantramantrakṛtasnānaṃ kṣālikāṃghrikaraḥ śuciḥ ||	tantra mantra kṛta snānam kṣālikā aṃghri karaḥ śuciḥ 
MBvijayottaratantraHK-32	kṛtahastāṅgavinyāsaḥ sāmānyārghyeṇa pūjayet |	kṛta hasta aṅga vinyāsaḥ sāmānya arghyeṇa pūjayet 
MBvijayottaratantraHK-33	gaṇeśaṃ bhāratīmūrdhve lakṣmīṃ madhye prapūjayet ||	gaṇeśam bhāratīm ūrdhve lakṣmīm madhye prapūjayet 
MBvijayottaratantraHK-34	p. 2)	p 
MBvijayottaratantraHK-35	dvārasya dakṣiṇe bhāge nandi gaṅge prapūjayet |	dvārasya dakṣiṇe bhāge nandi gaṅge prapūjayet 
MBvijayottaratantraHK-36	anyatrakālayane gandhaiḥ puṣpākṣataiḥ śubhaiḥ ||	anyatrakā layane gandhaiḥ puṣpa akṣataiḥ śubhaiḥ 
MBvijayottaratantraHK-37	praviśya savyapādena vidyāṅgāstramathā yajet |	praviśya savya pādena vidyā aṅga astram athā yajet 
MBvijayottaratantraHK-38	vāstu madhye tadīśasyaśca tataḥ saṃśrutyaviṣṭaram ||	vāstu madhye tad īśa syaḥ ca tatas saṃśrutya viṣṭaram 
MBvijayottaratantraHK-39	harahastañca sampādya tenaiva bhavarūpiṇā |	hara hastam ca sampādya tena eva bhava rūpiṇā 
MBvijayottaratantraHK-40	saṃyojayecchive śuddhe mārgaṃ dhyātvā siraśśamam ||	saṃyojayet śive śuddhe mārgam dhyātvā siraḥ śamam 
MBvijayottaratantraHK-41	hṛtpuṭena sāntena śivātīte śivātmani |	hṛd puṭena sa antena śiva atīte śiva ātmani 
MBvijayottaratantraHK-42	pradīptakaraṇe vibhunā yadvā sūryamaṇḍale ||	pradīpta karaṇe vibhunā yat vā sūrya maṇḍale 
MBvijayottaratantraHK-43	hṛdguhā * hino bimbācca śaktitejāt sṛje saḥ |	hṛd guhā hinaḥ bimbāt ca śakti tejāt sṛje saḥ 
MBvijayottaratantraHK-44	udyatpataṅgasaṅkāśamātmānaṃ prāṇarūpiṇam ||	udyat pataṅga saṅkāśam ātmānam prāṇa rūpiṇam 
MBvijayottaratantraHK-45	ātmānamevasaṃyojya bhūtaśuddhiṃ samācaret |	ātmānam eva saṃyojya bhūtaśuddhim samācaret 
MBvijayottaratantraHK-46	bhūtādyaṃ trinivṛttādya kalāstatvādi dhārajaḥ ||	bhūta ādyam trinivṛtta adya kalāḥ tattva ādi dhāra jaḥ 
MBvijayottaratantraHK-47	pañcotpattau itāntaṃ saṃhitenaiva śodhayet ||	pañca utpattau ita antam saṃhitena eva śodhayet 
MBvijayottaratantraHK-48	dharāṃ śuddhyāṃ svataḥ prāptamaptatvaṃ kṣīrasannibham |	dharām śuddhyām svatas prāpta mapta tvam kṣīra sannibham 
MBvijayottaratantraHK-49	nābhi bī * tamabjābhaṃ smaret khaṇḍendusannibham ||	tam abja ābham smaret khaṇḍa indu sannibham 
MBvijayottaratantraHK-50	lāntasthaṃ śikhayāśodhyaṃ prāṇāyāmacatuṣṭayam |	             
MBvijayottaratantraHK-51	evaṃ pratiṣṭhāṃ saṃśodhya karṇāntapādatonalam ||	evam pratiṣṭhām saṃśodhya karṇa anta pādatas nalam 
MBvijayottaratantraHK-52	trayaśraṃ svastike vidyāt rūpaṃ vidyāntarociram |	trayaśram svastike vidyāt rūpam 
MBvijayottaratantraHK-53	samṛ * tvoddhāte stribhiḥ paścādbhrūyurtamanilaṃ kṣipet ||	tvā uddhāte stribhiḥ paścāt bhrūyuḥ tam anilam kṣipet 
MBvijayottaratantraHK-54	p. 3)	p 
MBvijayottaratantraHK-55	ṣaṭkoṇaṃ bindu ṣaṭkāsyāṃ kṛṣṇaṃ hye * śodhayet |	ṣaṭkoṇam bindu ṣaṭka āsyām kṛṣṇam śodhayet 
MBvijayottaratantraHK-56	huṃ phaḍantāḥ samāyojyā nivṛttādyā viśuddhaye ||	hum phaṭ antāḥ samāyojyāḥ nivṛtta ādyāḥ viśuddhaye 
MBvijayottaratantraHK-57	vyomatantraṃ tatogātraṃ vyāpakaṃ bindu saṃjñakam |	         
MBvijayottaratantraHK-58	śuddhasphaṭikasaṅkāśaṃ vṛttamastreṇa śodhayet ||	śuddha sphaṭika saṅkāśam vṛttam astreṇa śodhayet 
MBvijayottaratantraHK-59	astraṃ śivāstramevoktaṃ nānyatpāśupatāstrakam |	astram śiva astram eva uktam na anyat pāśupatāstrakam 
MBvijayottaratantraHK-60	evaṃ kalādi śuddhyādi śodhitāśeṣabandhanam ||	evam kalā ādi śuddhi ādi śodhita aśeṣa bandhanam 
MBvijayottaratantraHK-61	mūrtyāsañcintayenmūrtiṃ praṇavātmikayātmakāḥ |	mūrtyā asañcintayet mūrtim praṇava ātmikayā ātmakāḥ 
MBvijayottaratantraHK-62	ānīya tasya sātmānamamṛtaṃ cintayet tataḥ ||	ānīya tasya sa ātmānam amṛtam cintayet tatas 
MBvijayottaratantraHK-63	mūlena vauṣaḍantena tava madhye śivāsanam |	mūlena vauṣaṭ antena tava madhye śiva āsanam 
MBvijayottaratantraHK-64	tatra mūrtiśca sambhāvya brahmāṇyaṅguṣṭhato nyaset ||	tatra mūrtiḥ ca sambhāvya brahmāṇi aṅguṣṭhataḥ nyaset 
MBvijayottaratantraHK-65	ru(ī)śādīni vibhāpresya śakyataṃ mantravigraham |	ru īśa ādīni mantra vigraham 
MBvijayottaratantraHK-66	datvānetraṃ samāvāhya śivamaṅgāni vinyaset ||	samāvāhya śivam aṅgāni vinyaset 
MBvijayottaratantraHK-67	kaniṣṭhāntaḥ śivaṃ bhūyaḥ paraṃ karaṇāya ca |	kaniṣṭhā antar śivam bhūyas param karaṇāya ca 
MBvijayottaratantraHK-68	vinyasya * vaṃmaṇāveṣṭya yojayet sarvakarmasu ||	vinyasya vaṃmaṇā āveṣṭya yojayet sarva karmasu 
MBvijayottaratantraHK-69	deha nyāsaṃ tataḥ kuryāt samudrābhi yathocyate |	deha nyāsam tatas kuryāt yathā ucyate 
MBvijayottaratantraHK-70	ru(ī)śaṃ tatpuruṣāghoraṃ guhyakājātaśambarāt ||	ruīśam tatpuruṣa aghoram guhyaka ājāta śambarāt 
MBvijayottaratantraHK-71	āsya hṛdguhyajānyugmatakrūruddhavāditi mukheṣu ca |	ā asya hṛd guhya jāni ugma takrū ruddha vāt iti mukheṣu ca 
MBvijayottaratantraHK-72	brahmavaktrākhya yāgaṃsyādālālobhaṃśca vinyaset ||	vinyaset 
MBvijayottaratantraHK-73	ru(ī)śānaṃ parimūrdhnāmnā puruṣeṇa mukhāni tu |	ruīśānam parimūrdhnāmnā puruṣeṇa mukhāni tu 
MBvijayottaratantraHK-74	dutkarṇāṃsadvayaṃ nābhirjaṭharaṃ cāvaro rasi ||	nābhiḥ jaṭharam ca avaraḥ rasi 
MBvijayottaratantraHK-75	p. 4)	p 
MBvijayottaratantraHK-76	kuryādaghoramantreṇa vasurūpeṇa mantravit |	kuryāt aghora mantreṇa vasu rūpeṇa mantra vid 
MBvijayottaratantraHK-77	guhyaliṅgo gajassānu jaṅghāsīt dvitayaḥ kaṭiḥ ||	guhyaliṅgaḥ jaṅghā āsīt dvitayaḥ kaṭiḥ 
MBvijayottaratantraHK-78	pārśve ca kalpayenmantrī vāmadevamanu smaran |	pārśve ca kalpayet mantrī vāmadevam anu smaran 
MBvijayottaratantraHK-79	pādapāṇītalaṃ ghrāṇaṃ śirobāhūru jānuṣu ||	pāda pāṇī talam ghrāṇam śiraḥ bāhu ūru jānuṣu 
MBvijayottaratantraHK-80	evaṃ vidyātanuṃ smṛtvā śivastada * paṃ nyaset |	evam vidyā tanum smṛtvā nyaset 
MBvijayottaratantraHK-81	śivāṅgāni nyaset paścāt hṛdādīni hṛdādiṣu ||	śiva aṅgāni nyaset paścāt hṛd ādīni hṛd ādiṣu 
MBvijayottaratantraHK-82	hṛdaye hṛdayaṃ mantrī śiraḥ śirasi vinyaset |	hṛdaye hṛdayam mantrī śiraḥ śirasi vinyaset 
MBvijayottaratantraHK-83	śikhāyāṃ tu śikhāṃ nyasya kavacaṃ sarvagātrakam ||	śikhāyām tu śikhām nyasya kavacam sarvagātrakam 
MBvijayottaratantraHK-84	svahastatalayorastraṃ avasthānaṃ prakṛtyajet |	sva hasta talayoḥ astram avasthānam 
MBvijayottaratantraHK-85	antaryāgaṃ tataḥ kuryāt hṛdaye bhāva bhaktibhiḥ ||	antaryāgam tatas kuryāt hṛdaye bhāva bhaktibhiḥ 
MBvijayottaratantraHK-86	āsanaṃ manasā kṛtvā śivamūrti dvayaṃ tataḥ |	āsanam manasā kṛtvā śiva mūrti dvayam tatas 
MBvijayottaratantraHK-87	āvāhya ca śivaṃ sāṅgaṃ arghyapādyādi kalpayet ||	āvāhya ca śivam sa aṅgam arghya pādya ādi kalpayet 
MBvijayottaratantraHK-88	pañcāmṛtābhiṣekādyairdivyagandhānulepanaiḥ |	pañcāmṛta abhiṣeka ādyaiḥ divya gandha anulepanaiḥ 
MBvijayottaratantraHK-89	dukūlapaṭṭamevāṅgavāsobhirvividhairapi ||	dukūla paṭṭam eva aṅga vāsobhiḥ vividhaiḥ api 
MBvijayottaratantraHK-90	hemaraktamayaiḥ puṣpaiḥ dhūpadīpapavitrakaiḥ |	hema rakta mayaiḥ puṣpaiḥ dhūpa dīpa pavitrakaiḥ 
MBvijayottaratantraHK-91	naivedyairvividhairdevaṃ sāvāraṃ bāhyavadyajet ||	naivedyaiḥ vividhaiḥ devam sa āvāram bāhya vat yajet 
MBvijayottaratantraHK-92	nā'stinegaṃ tathā kṛtvā siddhaṃ sandarpayeddivi |	nāstinegam tathā kṛtvā siddham sandarpayet divi 
MBvijayottaratantraHK-93	bindornirargalasyanti pariśuddhamṛtaiśśivaiḥ ||	bindoḥ nirargalasya anti pariśuddha mṛtaiḥ śivaiḥ 
MBvijayottaratantraHK-94	nirdhūpaṃ dhūpadīpāhaṃ bindau śaiva smare saha |	nirdhūpam dhūpa dīpa aham bindau śaiva smare saha 
MBvijayottaratantraHK-95	evaṃ kṛtvāntariṣṭhasya sthānaśuddhiṃ samācaret ||	evam kṛtvā antariṣṭhasya sthāna śuddhim samācaret 
MBvijayottaratantraHK-96	p. 5)	p 
MBvijayottaratantraHK-97	talaṃ trayāsta prakāraṃ kavacāveṣṭitaiḥ kramāt |	talam prakāram kavaca āveṣṭitaiḥ kramāt 
MBvijayottaratantraHK-98	tato'rghyapātramānīya prakṣālyāstreṇa vāriṇā ||	tatas ṛghya pātram ānīya prakṣālya astreṇa vāriṇā 
MBvijayottaratantraHK-99	puṣpataṇḍulasiddhārtha yavadarbhayavastilaiḥ |	puṣpa taṇḍula siddhārtha yava darbha yavaḥ tilaiḥ 
MBvijayottaratantraHK-100	arghyaṃ saṃhitayā kṛtvā surabhyācāmṛtīkṛtam ||	arghyam saṃhitayā kṛtvā surabhyā ācā amṛtīkṛtam 
MBvijayottaratantraHK-101	amṛtaṃ toyamādhāra śaktistasya ca kuṇḍalī |	amṛtam toyam ādhāra śaktiḥ tasya ca kuṇḍalī 
MBvijayottaratantraHK-102	tadvikārasthilādyarthāmṛtādhārodharādayaḥ ||	tad vikāra sthila ādi artha amṛta ādhāra udhara ādayaḥ 
MBvijayottaratantraHK-103	arghyaṃ viśiṣyate tena yena śambhuḥ prasīdati |	arghyam viśiṣyate tena yena śambhuḥ prasīdati 
MBvijayottaratantraHK-104	tena dravyāṇi saṃprokṣya śareṇa(ma)mantrayeddhṛdā ||	tena dravyāṇi saṃprokṣya śareṇam amantrayet hṛdā 
MBvijayottaratantraHK-105	tanāsnānaṃ samamarcya mantraśuddhiṃ samācaret |	tanā snānam samamarcya mantra śuddhim samācaret 
MBvijayottaratantraHK-106	oṃkārādi namaḥ proktān mantrānekādaśoccaran ||	oṃkāra ādi namaḥ proktān mantrān ekādaśa uccaran 
MBvijayottaratantraHK-107	vārāvanniṣṭhurapadaṃ prāptānu tanu liṅgakaḥ |	vārāvat niṣṭhura padam prāpta anu tanu liṅgakaḥ 
MBvijayottaratantraHK-108	gāyatriṣvāpurāpūjāṃ sāmānyārghyeṇa vācayet ||	gāyatriṣu āpurā pūjām sāmānya arghyeṇa vācayet 
MBvijayottaratantraHK-109	sapīṭhaliṅgamastreṇa kṣālayennirmalaṃ yathā |	sa pīṭha liṅgam astreṇa kṣālayet nirmalam yathā 
MBvijayottaratantraHK-110	āsanaṃ kalpayet tasya vidhivattadvidhīyate ||	āsanam kalpayet tasya vidhivat tat vidhīyate 
MBvijayottaratantraHK-111	śaktimādau hṛdā kuryātsamastādhārarūpiṇīm |	śaktim ādau hṛdā kuryāt samasta ādhāra rūpiṇīm 
MBvijayottaratantraHK-112	tathā nandaṃ hṛdā * yamya jñānaṃ vairāgyasampadaḥ ||	tathā nandam hṛdā yamya jñānam vairāgya sampadaḥ 
MBvijayottaratantraHK-113	agnitastadviparyāseḥ prāpte gātrāṇi kalpayet |	agnitaḥ tad viparyāseḥ prāpte gātrāṇi kalpayet 
MBvijayottaratantraHK-114	māyā vidyemadibhrūte padmakarṇikayā saha ||	māyā padma karṇikayā saha 
MBvijayottaratantraHK-115	vāmādi śaktisūryendu vahnibimbārisādhipam |	                   
MBvijayottaratantraHK-116	hṛdāsaṃkalpayeddevaṃ pañcāsanamayaṃ vibho ||	hṛdā saṃkalpayet devam pañcāsana mayam vibho 
MBvijayottaratantraHK-117	p. 6)	p 
MBvijayottaratantraHK-118	śvetaraktañca pītañca kṛṣṇaṃ pādānvicintayet |	śveta raktam ca pītam ca kṛṣṇam pādān vicintayet 
MBvijayottaratantraHK-119	nānāvarṇāni gātrāṇi * dagnena raktapāṇḍare ||	nānā varṇāni gātrāṇi dagnena rakta pāṇḍare 
MBvijayottaratantraHK-120	padmamaṣṭadalaṃ śvetaṃ karṇikāṃ pītavarṇakam |	padmam aṣṭa dalam śvetam karṇikām pīta varṇakam 
MBvijayottaratantraHK-121	śaktayaḥ sūryasaṃkāśamā navamī sphaṭikodayam ||	śaktayaḥ sūrya saṃkāśamāḥ navamī sphaṭika udayam 
MBvijayottaratantraHK-122	yogapīṭhe vibhoryevaṃ mūrtisminniveśayet |	yogapīṭhe vibhoḥ yevam mūrti smin niveśayet 
MBvijayottaratantraHK-123	hṛnmantraṃ puṭiaṃ sadya mūrtimabindvatagocaram ||	hṛd mantram sadya mūrtim a bindu a ta gocaram 
MBvijayottaratantraHK-124	caturmūrtimayaṃ raktaṃ śāntyatītakalānvitam |	catur mūrti mayam raktam śānti atīta kalā anvitam 
MBvijayottaratantraHK-125	brahmabhiḥ sakalī kuryāt ṣaṭsaṃkhyaistaṇḍulocanaiḥ ||	brahmabhiḥ sakalī kuryāt ṣaṣ saṃkhyaiḥ taṇḍu locanaiḥ 
MBvijayottaratantraHK-126	eṣā vidyātanuḥ śambhoḥ svaśakti karaṇātmikā |	eṣā vidyā tanuḥ śambhoḥ sva śakti karaṇa ātmikā 
MBvijayottaratantraHK-127	tatra vidyā tanuṃ kṛtvā brahmarandhrāntagocaram ||	tatra vidyā tanum kṛtvā brahmarandhra anta gocaram 
MBvijayottaratantraHK-128	śuddhasphaṭikasaṃkāśaṃ pañcavaktraṃ trilocanam |	śuddha sphaṭika saṃkāśam pañcavaktram trilocanam 
MBvijayottaratantraHK-129	daśahastaṃ jaṭājūḍairāraktaiḥ pañcabhiryutam ||	daśa hastam jaṭā jūḍaiḥ āraktaiḥ pañcabhiḥ yutam 
MBvijayottaratantraHK-130	khaḍgaśca śūlaśśakti prasādābhaya satkarām |	khaḍgaḥ ca śūlaḥ śakti 
MBvijayottaratantraHK-131	sarpākṣamālā samarutpalasāḍimavāhiram ||	sarpa akṣa mālā 
MBvijayottaratantraHK-132	suśveteśānavadanaṃ kuṅkumābhapurānanam |	su śveta īśāna vadanam kuṅkuma ābha pura ānanam 
MBvijayottaratantraHK-133	karālaṃ yāmyapadamāmuktottara diṅmukham ||	karālam diṅmukham 
MBvijayottaratantraHK-134	kṣīrābdhipaścimośāsyāt ṣoḍaśābdopalakṣitaḥ |	                   
MBvijayottaratantraHK-135	dhyātvaivaṃ paramāṃ śambhostanāṃ sakalarūpiṇīm ||	dhyātvā evam paramām śambhostanām sakala rūpiṇīm 
MBvijayottaratantraHK-136	tasyamāvāhaye * * * * sarpādhvamūrdhvagam |	tasyam āvāhaye      sarpādhvam ūrdhva gam 
MBvijayottaratantraHK-137	pūrṇā puṣpāñjaliḥ kumbhinivṛttānya manogiti ||	pūrṇā puṣpa añjaliḥ 
MBvijayottaratantraHK-138	p. 7)	p 
MBvijayottaratantraHK-139	hṛtkaṇṭhatālubhrūrandhra binduparyantagocaram |	               
MBvijayottaratantraHK-140	inena sahodgīrya * * * * * susannibham ||	inena saha udgīrya      su sannibham 
MBvijayottaratantraHK-141	sadyamantraṃ samāviśya viśantīṃ brahmavartmanām |	sadya mantram samāviśya viśantīm brahmavartmanām 
MBvijayottaratantraHK-142	sphuradrakta * * nādyaiḥ lalaṭe kūṭasannidhim ||	sphurat rakta nādyaiḥ lalaṭe kūṭa sannidhim 
MBvijayottaratantraHK-143	apāne samare dvi dvārā vāhanamidaṃ |	apāne samare dvi dvārā vāhanam idam 
MBvijayottaratantraHK-144	sadīpta kiraṇa pūrṇā mārgeṇa nirgataṃ ||	sa dīpta kiraṇa pūrṇā mārgeṇa nirgatam 
MBvijayottaratantraHK-145	puṣpaṃ jalagataṃ mūrtau hṛdāsaṃgassthāpayecchivam |	puṣpam jala gatam mūrtau hṛd āsaṃgaḥ sthāpayet śivam 
MBvijayottaratantraHK-146	sannidhiṃ sannirodhañca hṛdādyaṅgāni vinyaset ||	sannidhim sannirodham ca hṛd ādi aṅgāni vinyaset 
MBvijayottaratantraHK-147	mahāmudrā prayogañca mūlena vidhivannayet |	mahāmudrā prayogañca mūlena vidhivat nayet 
MBvijayottaratantraHK-148	evamāvāhanādyaistu mahāmudrā vipaścimaiḥ ||	evam āvāhana ādyaiḥ tu mahāmudrāḥ vipaścimaiḥ 
MBvijayottaratantraHK-149	yāgādhikaraṇaṃ kuryāt saṃskāraiṣṣaḍbhirīśvaram |	yāga adhikaraṇam kuryāt saṃskāraiḥ ṣaḍbhiḥ īśvaram 
MBvijayottaratantraHK-150	tatra brahmādisopāna tyāgenātha śivātmanā ||	tatra tyāgena atha śiva ātmanā 
MBvijayottaratantraHK-151	ahyatiradhvāmisya bindāvasuda * * sūtiḥ |	ahyatiradhva amisya bindāvasu da sūtiḥ 
MBvijayottaratantraHK-152	āhatya pure * * * * * śasthāpanaṃ vibhoḥ ||	āhatya pure             
MBvijayottaratantraHK-153	āhatasyopaviṣṭasya svadāsya vinayodabhiḥ |	āhatasya upaviṣṭasya svada asya vinaya udabhiḥ 
MBvijayottaratantraHK-154	tattatpratigṛhītatvaṃ yattadīśasyasannidhiḥ ||	tad tad pratigṛhīta tvam yat tat īśasya sannidhiḥ 
MBvijayottaratantraHK-155	asya sannidhi tasya nirodha iti vyākhyāto prabhāvataḥ |	asya tasya nirodhaḥ iti prabhāvataḥ 
MBvijayottaratantraHK-156	hṛdayādibhirastrāntaimaktitthara pradhṛṣyati ||	pradhṛṣyati 
MBvijayottaratantraHK-157	avakuṇḍyata manmoktaṃ vyāpī * * * * * * |	avakuṇḍyata manma uktam vyāpī 
MBvijayottaratantraHK-158	paśutvasya śivatvasya mocanātvādrāvaṇādaṇoḥ ||	paśu tvasya śiva tvasya mocanā tvāt rāvaṇāt aṇoḥ 
MBvijayottaratantraHK-159	p. 8)	p 
MBvijayottaratantraHK-160	dvyakṣarārthopapanneṣu mudrārucivardhanī |	dvi akṣara artha upapanneṣu mudrā ruci vardhanī 
MBvijayottaratantraHK-161	asmādatvikriyāyāṃte viśvānugrahakāriṇī ||	asmāt atvi kriyāyām te viśva anugraha kāriṇī 
MBvijayottaratantraHK-162	tvadhīṃ * * * sapta prāptavyamayamayākhilam |	tu adhīm sapta prāptavya maya maya akhilam 
MBvijayottaratantraHK-163	ebhūṣādapi vicchinnaṃ madhi daiva tathāgataḥ ||	vicchinnam tathāgataḥ 
MBvijayottaratantraHK-164	ata prahṛṣṭavadanaṃ sarvāvayavasundaram |	ata prahṛṣṭa vadanam sarva avayava sundaram 
MBvijayottaratantraHK-165	smṛtvāsapātramutkṣipya pādyamācamanaṃ tathā ||	smṛtvā āsapātram utkṣipya pādyam ācamanam tathā 
MBvijayottaratantraHK-166	sammukhena kareṇākhyaṃ saṃvidadyuddhudā vibho |	sammukhena kareṇa ākhyam vibho 
MBvijayottaratantraHK-167	dhūpayitvā tataśśambhuṃ dūrvāpuṣpākṣatairapi ||	dhūpayitvā tatas śambhum dūrvā puṣpa akṣataiḥ api 
MBvijayottaratantraHK-168	gavyapañcāmṛtādyaistu snāpayitvā savistaram |	gavya pañcāmṛta ādyaiḥ tu snāpayitvā sa vistaram 
MBvijayottaratantraHK-169	to * prasūnadhūpārghyapradānāntaritaṃ yathā ||	prasūna dhūpa arghya pradāna antaritam yathā 
MBvijayottaratantraHK-170	piṣṭāmalaka rajanyādyairvirukṣyairāṃ sapiṇḍakam |	piṣṭa āmalaka rajanyā ādyaiḥ virukṣya erām sa piṇḍakam 
MBvijayottaratantraHK-171	prakṣālya nirmalaistoyairante gandhodakena ca ||	prakṣālya nirmalaiḥ toyaiḥ ante gandha udakena ca 
MBvijayottaratantraHK-172	candracandanakāśmīrapiṣṭenālipya dhūrjaṭim |	candra candana kāśmīra piṣṭena ālipya dhūrjaṭim 
MBvijayottaratantraHK-173	somaṃ dukūlapaṭṭādyairvasanaiḥ paridhāya ca ||	somam dukūla paṭṭa ādyaiḥ vasanaiḥ paridhāya ca 
MBvijayottaratantraHK-174	mukuṭādyābharaṇā proktā visṛjaināvidhairapi |	mukuṭa ādi ābharaṇā proktā visṛja enāvidhaiḥ api 
MBvijayottaratantraHK-175	datvā brahmāṅgasaṃghātaṃ yathāsthānaṃ vibhostanau ||	da tvā brahma aṅga saṃghātam yathāsthānam vibhoḥ tanau 
MBvijayottaratantraHK-176	iṣṭasudhūpamārātryā datvā camanamarghyayoḥ |	iṣṭa su dhūpam ā rātryā da tvā camanam arghyayoḥ 
MBvijayottaratantraHK-177	udbhūtau tu havirdadyātsamudgamabrahmabhirvibhoḥ ||	udbhūtau tu haviḥ dadyāt samudgama brahmabhiḥ vibhoḥ 
MBvijayottaratantraHK-178	tatastāmbuladānānte kanyādibhyo baliṃ kṣipet |	tatas tāmbula dāna ante kanyā ādibhyaḥ balim kṣipet 
MBvijayottaratantraHK-179	paścādāvṛtisaṃpūjya brahmāṇyaṅgānyanujñayā ||	paścāt āvṛti saṃpūjya brahmāṇi aṅgāni anujñayā 
MBvijayottaratantraHK-180	tattatsthānāt samāhṛtya gandhapuṣpādibhiryajet |	tad tad sthānāt samāhṛtya gandha puṣpa ādibhiḥ yajet 
MBvijayottaratantraHK-181	madhyaṃ prāgādyasāmyāntaṃmagnīśāsu racāyuṣu ||	madhyam prāk ādi asāmya antam magni īśāsu 
