segmentnr	original	analyzed
SA_GSP30_mabhai-32	mūrtimadhye kathaṃ tacca mudrā tatraiva kīdṛśī /	mūrti madhye katham tat ca mudrā tatra eva kīdṛśī 
SA_GSP30_mabhai-33	bālakrama ca kaumāraṃ tathā vṛddhakramaṃ katham //	ca kaumāram tathā vṛddha kramam katham 
SA_GSP30_mabhai-34	kā kalā paramā śārvī kramāṇāṃ kramadevatā /	kā kalā paramā śārvī kramāṇām krama devatā 
SA_GSP30_mabhai-35	candrapuryaṃ kathaṃ proktaṃ śrīnātha ki svarūpiṇam //	candrapuryam katham proktam śrī nātha ki svarūpiṇam 
SA_GSP30_mabhai-36	ṣoḍaśātmakaśiṣyaugha avasāna katha bhavet /	ṣoḍaśa ātmaka śiṣya ogha avasāna katha bhavet 
SA_GSP30_mabhai-37	santāna gotrapiṇḍaṃ tu sakalaṃ tu padakramam //kumārikākhaṇḍa:	santāna gotra piṇḍam tu sakalam tu pada kramam kumārikākhaṇḍa 
SA_GSP30_mabhai-38	ṣoḍaśānta kramānta ki śeṣā vai maṇḍalāni ke /	ṣoḍaśānta kramānta ki śeṣāḥ vai maṇḍalāni ke 
SA_GSP30_mabhai-39	paribhramaṃ na meṃ jñāta vimalaṃ tu viśeṣataḥ //	paribhramam na vimalam tu viśeṣataḥ 
SA_GSP30_mabhai-40	etat sarvaṃ samāsena pūjyasadbhāvanirṇayam /	            
SA_GSP30_mabhai-41	tasyāṣṭādaśabhedāni kathaṃ jñāsyanti putrakāḥ //	tasya aṣṭādaśa bhedāni katham jñāsyanti putrakāḥ 
SA_GSP30_mabhai-42	yugmabhedaṃ kathaṃ sāraṃ siddhāstritayaśāsane /	yugma bhedam katham sāram siddhāḥ tritaya śāsane 
SA_GSP30_mabhai-43	dakṣiṇe ko'dhikārī syānnavakaṃ kiṃ svarūpiṇam //	dakṣiṇe kodhi kārī syāt navakam kim svarūpiṇam 
SA_GSP30_mabhai-44	tathāṣṭādaśabhedāni āśrama pūrvamaṇḍalam /	tathā aṣṭādaśa bhedāni āśrama pūrva maṇḍalam 
SA_GSP30_mabhai-45	kathaṃ vijñāyate devi saṃskāra trikrameṇa tu //	katham vijñāyate devi saṃskāra tri krameṇa tu 
SA_GSP30_mabhai-46	paśuḥ ko'tra samāsena maṇḍalaṃ tu kathaṃ bhavet /	paśuḥ kaḥ utra samāsena maṇḍalam tu katham bhavet 
SA_GSP30_mabhai-47	kṣaya kena svarūpeṇa malasyaiva tu vidyate //	kṣaya kena svarūpeṇa malasya eva tu vidyate 
SA_GSP30_mabhai-48	ādau piṇḍa tu kiṃ prokta dehe dehe vyavasthitam /	ādau tu kim dehe dehe vyavasthitam 
SA_GSP30_mabhai-49	śiva nāma kathaṃ hyagnimadhye viśrāmabhūmikā //	śiva nāma katham hi agni madhye viśrāma bhūmikā 
SA_GSP30_mabhai-50	kā svarūpā ca ki devi pratyaya svādhikārakam /	kā svarūpā ca ki devi pratyaya svādhikārakam 
SA_GSP30_mabhai-51	sṛṣṭa yena sa vai ko'tra bhairavaśca kathaṃ bhavet //	yena sa vai kotra bhairavaḥ ca katham bhavet 
SA_GSP30_mabhai-52	kaulīśa nāma kiṃ proktaṃ sarvamevānupaddhatiḥ /	kaulīśa nāma kim proktam sarvam eva anupaddhatiḥ 
SA_GSP30_mabhai-53	kathayasva prasādena yadi tuṣṭāsi vakrike /	kathayasva prasādena yadi tuṣṭā asi vakrike 
SA_GSP30_mabhai-54	ityādyāvatāre mahāmanthānabhairavayajñe anvaye saptakoṭipramāṇe merumārgavinirgate	iti ādya avatāre mahā manthānabhairava yajñe anvaye sapta koṭi pramāṇe meru mārga vinirgate 
SA_GSP30_mabhai-55	lakṣapādādhike ādyapīṭhāvatārite vidyāpīṭhamā vimalaṣaṭkanirṇaye	                        
SA_GSP30_mabhai-56	kādibhede“ ājñāpārameśvare svāminīmate śrīcaturviṃśatsahasra-	                                  
SA_GSP30_mabhai-57	saṃhitāyā ¨ avvākramabhāṣite“ śrīnāthapraśnādhikāro	saṃhitāyāḥ 
SA_GSP30_mabhai-58	nāmānandaḥ prathamaḥ //	nāma ānandaḥ prathamaḥ 
SA_GSP30_mabhai-59	śrīvakrā uvāca'	śrī vakrā uvāca 
SA_GSP30_mabhai-60	dvitīyānandaḥ	       
SA_GSP30_mabhai-61	śṛṇu nātha mahāprājña kulakaulasya' bhājana /	śṛṇu nātha mahā prājña kula kaulasya bhājana 
SA_GSP30_mabhai-62	yena vijñātamātreṇa' saṃvittirbhavate sphuṭa //	yena vijñāta mātreṇa saṃvittiḥ bhavate sphuṭa 
SA_GSP30_mabhai-63	tadahaṃ saṃpravakṣyāmi vakrikāṃ parameśvarīm /	tat aham saṃpravakṣyāmi vakrikām parameśvarīm 
SA_GSP30_mabhai-64	yaḥ' śāvarādirityāhurekadhā' bahudhā gataḥ //	yaḥ śāvara ādiḥ iti āhuḥ ekadhā bahudhā gataḥ 
SA_GSP30_mabhai-65	maṇḍalānte sthitò nityaṃ sṛṣṭisaṃhārakārakaḥ' /	             
SA_GSP30_mabhai-66	atasīpuṣpasaṃkāśa nityoditamakhaṇḍitam //	atasī puṣpa saṃkāśa nitya uditam akhaṇḍitam 
SA_GSP30_mabhai-67	sarvagaṃ sarvadā śāntaṃ maṇḍalaṃ ta kulakrame /	sarvagam sarvadā śāntam maṇḍalam kula krame 
SA_GSP30_mabhai-68	kharaṇḍadaṇḍamadhyasthā' aṇucitkalayāpinī //	                   
SA_GSP30_mabhai-69	prāṇāpānāntare līnā ānandaśaktirucyate /	prāṇa apāna antare līnā ānanda śaktiḥ ucyate 
SA_GSP30_mabhai-70	kālavelāvicitrāṅgī tanvī tattvaprabodha	             
SA_GSP30_mabhai-71	nirānandapade līnā bhīṣaṇī paramāvyayā /	nirānanda pade līnā bhīṣaṇī paramā avyayā 
SA_GSP30_mabhai-72	padaṣoḍaśaprastāre devyā mūrtistridhā gatā //	pada ṣoḍaśa prastāre devyāḥ mūrtiḥ tridhā gatā 
SA_GSP30_mabhai-73	aṅgapratyaṅgavaktraistu padabhedaivyavasthitā /kumārikākhaṇḍaḥ	aṅga pratyaṅga vaktraiḥ tu pada bhedaiḥ vyavasthitā kumārikākhaṇḍaḥ 
SA_GSP30_mabhai-74	bhargapūrvakrama yacca vilomāṃśe vyavasthitam /	bharga pūrva krama yat ca viloma aṃśe vyavasthitam 
SA_GSP30_mabhai-75	krama tu navadhā bhinnaṃ vṛddhaṃ kaumārabālakam //	tu navadhā bhinnam vṛddham kaumāra bālakam 
SA_GSP30_mabhai-76	icchā jñānī kriyākhyā prakaṭitavibhavā buddhiretaccatuṣka	icchā jñānī kriyā ākhyā prakaṭita vibhavā buddhiḥ etat catuṣka 
SA_GSP30_mabhai-77	tanmātrāḥ pañca śabdaprabhṛtaya iti ye pañcakaṃ jñānapūrvam /	tanmātrāḥ pañca śabda prabhṛtayaḥ iti ye pañcakam jñāna pūrvam 
SA_GSP30_mabhai-78	tvakcakṣughrāṇajihvāśravaṇa iti manāṃsīti ṣaṭka kriyākhyam	tvak cakṣu ghrāṇa jihvā śravaṇaḥ iti manāṃsi iti ṣaṭka kriyā ākhyam 
SA_GSP30_mabhai-79	jāgrat suptaṃ suṣupta padamapi aparaṃ turyagaṃ taccatuṣkaṃ //	jāgrat suptam suṣupta padam api aparam turyagam tat catuṣkam 
SA_GSP30_mabhai-80	āpastejo'tha pṛthvīpavanagaganaka pañcakaṃ ratnapūrvam	pañcakam ratna pūrvam 
SA_GSP30_mabhai-81	sattvaṃ rajastamāṃsi triguṇaguṇayuta saṃsthitaṃ vṛkṣanātham /	sattvam rajaḥ tamāṃsi saṃsthitam vṛkṣanātham 
SA_GSP30_mabhai-82	śrīkubjī ṣaṭprakārā hasakhapharakalā vyāpayantī bhagākhyā	                                        
SA_GSP30_mabhai-83	tasyānte kṣobhitāyāṃ paramasukhanidhau rudraśaktau praviśya //	tasya ante kṣobhitāyām parama sukha nidhau rudra śaktau praviśya 
SA_GSP30_mabhai-84	saṃlīnā mūlanāthe punarapi ca tadācchādakāḥ ṣaṭprakārāḥ	saṃlīnāḥ mūlanāthe punar api ca tad ācchādakāḥ ṣaṣ prakārāḥ 
SA_GSP30_mabhai-85	pīṭhādyaiḥ ṣaṭprakāraistaduparimathana divyaliṅgaṃ vibhinnam /	pīṭha ādyaiḥ ṣaṣ prakāraiḥ tad upari mathana divya liṅgam vibhinnam 
SA_GSP30_mabhai-86	tatrājñānandarūpā sukharativimalā viśvakartrī ca hantrī	tatra ajñā ānanda rūpā sukha rati vimalā viśva kartrī ca hantrī 
SA_GSP30_mabhai-87	cidrūpā vakrikākhyā paramapadagatā bhuktidā muktidā ca //	                               
SA_GSP30_mabhai-88	lalanārtha khamādāya“ ghaṇṭikāyāḥ parāmṛtam /	lalanā artha kham ādāya ghaṇṭikāyāḥ para amṛtam 
SA_GSP30_mabhai-89	ātmānaṃ plāvya tenaiva abhiṣekamida bhavet //	ātmānam plāvya tena eva bhavet 
SA_GSP30_mabhai-90	mālinī śabdarāśiśca gotraṃ vyāpya vyavasthitau /	mālinī śabdarāśiḥ ca gotram vyāpya vyavasthitau 
SA_GSP30_mabhai-91	tad gotra sṛṣṭikartāra śivaśaktyāvṛtaṃ jagat //kumārikākhaṇḍa:	tat gotra sṛṣṭi kartāra śiva śakti āvṛtam jagat kumārikākhaṇḍa 
SA_GSP30_mabhai-92	gṛhavargasamopeta kulāṣṭakasamanvitam /	gṛha varga samopeta kula aṣṭaka samanvitam 
SA_GSP30_mabhai-93	cakrāṣṭakasamāyukta brahmāṇīdevatāṣṭakam //	          
SA_GSP30_mabhai-94	mudrāśakti: samākhyātā yayeda mudritaṃ jagat /	samākhyātā yayā idam mudritam jagat 
SA_GSP30_mabhai-95	caturvidhā tu sā sṛṣṭirbhūtagrāme caturvidhe //	caturvidhā tu sā sṛṣṭiḥ bhūta grāme caturvidhe 
SA_GSP30_mabhai-96	bālakramaṃ ca kaumāraṃ tathā vṛddha krama kramāt /	bāla kramam ca kaumāram tathā vṛddha krama kramāt 
SA_GSP30_mabhai-97	viṣuvasthānamārgeṇa“ trimārge saṃvyavasthitā //	viṣuva sthāna mārgeṇa tri mārge saṃvyavasthitā 
SA_GSP30_mabhai-98	khakalā pūrṇimāsyante amāte vyavasthitā /	khakalā pūrṇimāsī ante amāte vyavasthitā 
SA_GSP30_mabhai-99	sā kalā khakalā jñeyā sā ca pūrṇā hṛdi sthitā //	sā kalā khakalā jñeyā sā ca pūrṇā hṛdi sthitā 
SA_GSP30_mabhai-100	anvaya śrīmatākhya ca devī trailokyacāriṇī /	ca devī trailokya cāriṇī 
SA_GSP30_mabhai-101	catuḥṣaṣṭikrameṇoktā kramadevī ca vakrikā “ //	           
SA_GSP30_mabhai-102	visargayogamadhye“ tu candrapūrya vyavasthitam /	visarga yoga madhye tu candrapūrya vyavasthitam 
SA_GSP30_mabhai-103	sūṣmaṇāmaṇḍalādhāra kallolāmṛtavāhinaḥ //	             
SA_GSP30_mabhai-104	viśvarūpaṃ paraṃ tattvaṃ unmanānte vyavasthitam /	viśva rūpam param tattvam unmanā ante vyavasthitam 
SA_GSP30_mabhai-105	śrīnāthaṃ taṃ kulālambī kujīśa siddhanāyakam //	śrīnātham tam kula ālambī kujīśa siddha nāyakam 
SA_GSP30_mabhai-106	kumārikākhaṇḍa:	kumārikākhaṇḍa 
SA_GSP30_mabhai-107	divyāṣṭādaśabhedāni kathayāmi sureśvara /	divya aṣṭādaśa bhedāni kathayāmi sureśvara 
SA_GSP30_mabhai-108	aṣṭādaśakramāmnāyaṃ unmanājñāvinirgatam //	aṣṭādaśa krama āmnāyam unmanā ājñā vinirgatam 
SA_GSP30_mabhai-109	catuḥprakārasaṃyukta pañca ṣaṭ ca tridhātmakam /	catur prakāra saṃyukta pañca ṣaṣ ca tridhā ātmakam 
SA_GSP30_mabhai-110	prathamamunmanāmnāya dvitīyaṃ ca manonmanam //	prathamam unmana āmnāya dvitīyam ca manonmanam 
SA_GSP30_mabhai-111	tṛtīyaṃ samanāvyāptiḥ vyāpinyāyāścaturthakam /	tṛtīyam samanā vyāptiḥ vyāpi nyāyāḥ caturthakam 
SA_GSP30_mabhai-112	avyakta pañcamaṃ śambho nandinyā ṣaṣṭha ucyate //	avyakta pañcamam śambho nandinyāḥ ṣaṣṭhaḥ ucyate 
SA_GSP30_mabhai-113	manthānaṃ saptamaṃ vakre aṣṭamaṃ pheruka bhavet /	manthānam saptamam vakre aṣṭamam pheruka bhavet 
SA_GSP30_mabhai-114	navamaṃ samayākhya ca jambhalaṃ daśamaṃ smṛtam //	navamam ca jambhalam daśamam smṛtam 
SA_GSP30_mabhai-115	daśaika kālasaṃkarṣa dvādaśaṃ caṇḍanirṇayam /	         
SA_GSP30_mabhai-116	trayodaśamaghorīśa trailokyaṃ ca caturdaśam //	trayodaśam aghora īśa trailokyam ca caturdaśam 
SA_GSP30_mabhai-117	vinayaṃ pañcadaśaṃ prokta kamala ¨ ṣoḍaśa bhavet /	vinayam pañcadaśam prokta kamala ṣoḍaśa bhavet 
SA_GSP30_mabhai-118	daśasapta carcikā devī śrīnātho'ṣṭādaśa bhavet //	daśa sapta carcikā devī śrīnātha uṣṭādaśa bhavet 
SA_GSP30_mabhai-119	ityaṣṭādaśabhedāni pāramparyakramāgatāḥ /	iti aṣṭādaśa bhedāni pāramparya krama āgatāḥ 
SA_GSP30_mabhai-120	āgata oghabhedena	āgataḥ ogha bhedena 
SA_GSP30_mabhai-121	divyāmnāyamanukramāt //	divya āmnāyam anukramāt 
SA_GSP30_mabhai-122	śivaśaktisamāyoga sāmarasya vidustathā /	śiva śakti samāyoga sa amarasya viduḥ tathā 
SA_GSP30_mabhai-123	ubhe pakṣe tu melāpa yugmabhedamidaṃ smṛtam //	ubhe pakṣe tu melāpa yugma bhedam idam smṛtam 
SA_GSP30_mabhai-124	candrārkāgnistrayaḥ siddhā mi - ṣa — o vai trike matāḥ /	candra arka agniḥ trayaḥ siddhāḥ mi ṣa o vai trike matāḥ 
SA_GSP30_mabhai-125	adhikārapadasthāśca siddhāstribhuvanādhipāḥ //	adhikāra pada sthāḥ ca siddhāḥ tribhuvana adhipāḥ 
SA_GSP30_mabhai-126	somārkānalamadhyasthā citkalā amṛtopamā /	                                                           
SA_GSP30_mabhai-127	ṣaḍadhvaśuddhatattvātmāvṛkṣanātha tu dakṣiṇe //	tu dakṣiṇe 
SA_GSP30_mabhai-128	navātmānandadeveśaṃ navaśaktisamanvitam /kumārikākhaṇḍa:	                    
SA_GSP30_mabhai-129	navadhāgatirāgatya gakārādivyavasthitam //	navadhā gatiḥ āgatya gakāra ādi vyavasthitam 
SA_GSP30_mabhai-130	bhargasthānādayaścaiva ṣoḍaśādhāramaṇḍalā: /	bharga sthāna ādayaḥ ca eva ṣoḍaśa ādhāra maṇḍalā 
SA_GSP30_mabhai-131	śiṣyaughāmoghasaṃbhūta mahābhyudayakārakam //	śiṣya ogha amogha saṃbhūta mahā abhyudaya kārakam 
SA_GSP30_mabhai-132	piṇḍaṃ kuṇḍalinī“ proktaṃ navātmānandasaṃyutam /	piṇḍam kuṇḍalinī proktam nava ātma ānanda saṃyutam 
SA_GSP30_mabhai-133	kramaṇe॰ kramabhedena॰ piṇḍarūpā tu pīṭhagā //	kramaṇe krama bhedena piṇḍa rūpā tu pīṭha gā 
SA_GSP30_mabhai-134	avatārakrameṇaiva dvādaśānte vyavasthitā /	avatāra krameṇa eva dvādaśānte vyavasthitā 
SA_GSP30_mabhai-135	aparaparabhedena avatīrṇā ca vakrikā	apara para bhedena avatīrṇā ca vakrikā 
SA_GSP30_mabhai-136	-b	b 
SA_GSP30_mabhai-137	a	a 
SA_GSP30_mabhai-138	santatiprasaraugha syānnirānandā ca sā kalā /	santati prasara ogha syāt nirānandā ca sā kalā 
SA_GSP30_mabhai-139	saṃsāre vartate tasmāt taraṅgiṇyā parā kalā //	saṃsāre vartate tasmāt taraṅgiṇyā parā kalā 
SA_GSP30_mabhai-140	gotrapañcāśadbhirbhinnā piṇḍarūpā śivā kalā /	gotra pañcāśadbhiḥ bhinnā piṇḍa rūpā śivā kalā 
SA_GSP30_mabhai-141	śiva tu nirvikāraṃ vai saṃsārottīrṇabheṣajam //	tu nirvikāram vai saṃsāra uttīrṇa bheṣajam 
SA_GSP30_mabhai-142	udāsīnamanāma ca śivamityucyate tataḥ /	udāsīnam anāma ca śivam iti ucyate tatas 
SA_GSP30_mabhai-143	iḍāpiṅgalayormadhye vakrā viśrāmabhūmikā //	iḍā piṅgalayoḥ madhye vakrā viśrāma bhūmikā 
SA_GSP30_mabhai-144	kāraṇotthā¨ sadā tiṣṭhecchivamārgānuyāyinī /	kāraṇa utthā sadā tiṣṭhet śiva mārga anuyāyinī 
SA_GSP30_mabhai-145	atasīpuṣpasaṃkāśā ṣaḍvakā paramā kalā //	atasī puṣpa saṃkāśā ṣaḍvakā paramā kalā 
SA_GSP30_mabhai-146	caitanyasahitā tiṣṭhed vidyārūpā parā kalā /	caitanya sahitā tiṣṭhet vidyā rūpā parā kalā 
SA_GSP30_mabhai-147	pratyaya bahudhā tasyāḥ vijñānājñānugā parā //	pratyaya bahudhā tasyāḥ vijñāna ajñā anugā parā 
SA_GSP30_mabhai-148	bhuvanādhipati : ' sā vai vakrikā kularūpiṇī /	              
SA_GSP30_mabhai-149	adhikāre prasiddhā sā pañcatattvairadhiṣṭhitā //kumārikākhaṇḍa:	adhikāre prasiddhā sā pañcatattvaiḥ adhiṣṭhitā kumārikākhaṇḍa 
SA_GSP30_mabhai-150	kramanāyakivikhyātā sādhikāre tu śāmbhaveṃ /	          
SA_GSP30_mabhai-151	pañcāśadbhuvanavyāpti: kālāgnyādiśivāntikā //	           
SA_GSP30_mabhai-152	tatra madhye mayā sṛṣṭa“ carācara caturvidham /	tatra madhye mayā sṛṣṭa carācara caturvidham 
SA_GSP30_mabhai-153	triguṇā sā trimātrā ca sṛṣṭirūpā vyavasthitā“ //	triguṇā sā tri mātrā ca sṛṣṭi rūpā vyavasthitā 
SA_GSP30_mabhai-154	bhairava bharitākāraṃ anādinidhanaṃ mahat /	bhairava bharita ākāram an ādi nidhanam mahat 
SA_GSP30_mabhai-155	bharatyamṛtarūpeṇa vyomagātra “ nirañjanam //	bharati amṛta rūpeṇa vyoma gātra nirañjanam 
SA_GSP30_mabhai-156	ravati“ jñānasadbhāva tenāsau bhairava: prabhuḥ /	ravati jñāna sadbhāva tena asau bhairava prabhuḥ 
SA_GSP30_mabhai-157	akṣayaḥ kṣayahīnaśca bhairavaḥ parikīrtitaḥ //	akṣayaḥ kṣaya hīnaḥ ca bhairavaḥ parikīrtitaḥ 
SA_GSP30_mabhai-158	kulakaulāntamadhyastha īśaṃ nāma vyavasthitam /	kula kaula anta madhya sthaḥ īśam nāma vyavasthitam 
SA_GSP30_mabhai-159	īśvaraṃ sarvadevānāṃ kaulīśaṃ parikīrtitam //	īśvaram sarva devānām kaulīśam parikīrtitam 
SA_GSP30_mabhai-160	catuṣkaṃ caturo bhedaiḥ sā śaktiśca caturvidhā /	catuṣkam caturaḥ bhedaiḥ sā śaktiḥ ca caturvidhā 
SA_GSP30_mabhai-161	mi–ṣa – ca—–o prasiddhāśca paddhatistairnidarśitā	prasiddhāḥ ca paddhatiḥ taiḥ nidarśitā 
SA_GSP30_mabhai-162	ityādyāvatāre mahāmanthānabhairavayajñe anvaye saptakoṭipramāṇe merumārgavinirgate	iti ādya avatāre mahā manthānabhairava yajñe anvaye sapta koṭi pramāṇe meru mārga vinirgate 
SA_GSP30_mabhai-163	lakṣapādādhikeṃ“ ādyapīṭhāvatārite vidyāpīṭhamārge vimalaṣaṭkanirṇaye	                     
SA_GSP30_mabhai-164	kādibhede ājñāpārameśvare svāminīmate śrīcaturviṃśatsahasra-	                                  
SA_GSP30_mabhai-165	saṃhitāyāṃ avvākramabhāṣite praśnottarādhikāravarṇane	saṃhitāyām praśna uttara adhikāra varṇane 
SA_GSP30_mabhai-166	kramodayo nāmānando dvitīyaḥ //	         
SA_GSP30_mabhai-167	śrīvakrā uvāca'	śrī vakrā uvāca 
SA_GSP30_mabhai-168	tṛtīyānandaḥ	        
SA_GSP30_mabhai-169	kailāsasyā pare' mūrtī merumandiramūrdhani /	pare mūrtī meru mandira mūrdhani 
SA_GSP30_mabhai-170	mahārāme ca ramye ca tūṣṇīnāthaguhāśramam //	mahā rāme ca ramye ca tūṣṇīnātha guhā āśramam 
SA_GSP30_mabhai-171	triratra saptaskandhā kulāṣṭakasamāvṛtam /	tris atra sapta skandhā kula aṣṭaka samāvṛtam 
SA_GSP30_mabhai-172	tanmadhye ca triratraṃ tu śatayojanavistaram //	tad madhye ca tri ratram tu śata yojana vistaram 
SA_GSP30_mabhai-173	sā śilā candrakāntistu taptahemasamaprabhā /	sā śilā candra kāntiḥ tu tapta hema sama prabhā 
SA_GSP30_mabhai-174	maṇimuktāpravālaistu citritā sumanoramā //	maṇi muktā pravālaiḥ tu citritā su manoramā 
SA_GSP30_mabhai-175	suspaṣṭā ca mahādīptā candrakoṭisamaprabhā /	su spaṣṭā ca mahā dīptā candra koṭi sama prabhā 
SA_GSP30_mabhai-176	saptaskandhasamāyuktā pañcāsanasamanvitā //	sapta skandha samāyuktā pañca āsana samanvitā 
SA_GSP30_mabhai-177	tanmadhye vartulākāra ṣaḍaśītistu yojanāḥ /	tad madhye ṣaḍaśītiḥ tu yojanāḥ 
SA_GSP30_mabhai-178	vistāra ca adhaścaiva śuddhasphaṭikanirmalam //	śuddha sphaṭika nirmalam 
SA_GSP30_mabhai-179	toraṇadvayasaṃyukta prākārāṣṭakabhūṣitam /	toraṇa dvaya saṃyukta prākāra aṣṭaka bhūṣitam 
SA_GSP30_mabhai-180	devatāṣṭakasaṃyukta vikarālaṃ ca bhīṣaṇam //	vikarālam ca bhīṣaṇam 
SA_GSP30_mabhai-181	akhaṇḍamaṇḍalāvāsa siṃhanādamalaṃkṛtam /	akhaṇḍa maṇḍala āvāsa siṃhanādam alaṃkṛtam 
SA_GSP30_mabhai-182	mahāsānnidhyakaraṇa* ādikādisamāyutam //kumārikākhaṇḍa:	              
SA_GSP30_mabhai-183	tanmadhye taṃ trikoṇaṃ tu yojanānāṃ śatārdhakam /	tad madhye tam trikoṇam tu yojanānām śata ardhakam 
SA_GSP30_mabhai-184	mekhalātrayasaṃyukta bhūgṛha devatālayam //	mekhalā traya saṃyukta bhūgṛha devatālayam 
SA_GSP30_mabhai-185	ārakta rājataṃ subhra śatārkavaputejasam /	ārakta rājatam subhra śata arka vapu tejasam 
SA_GSP30_mabhai-186	yojanāḥ pañcaviṃśaiva tanmadhye'khaṇḍamaṇḍalam //	yojanāḥ pañcaviṃśā eva tad madhye khaṇḍa maṇḍalam 
SA_GSP30_mabhai-187	niśākarārdhajaṭhara tanmadhye kulakālikā /	tad madhye kulakālikā 
