segmentnr	original	analyzed
MByoginiitantramHK-16	bhagavan sarvadharmajña sarvajñāna prabho |	bhagavan sarva dharma jña sarva jñāna prabho 
MByoginiitantramHK-17	sūcitaṃ yoginītantraṃ tanme vada jagadguro || 2 ||	sūcitam yoginītantram tat me vada jagadguro 
MByoginiitantramHK-18	māhātmyaṃ kīrtitaṃ tasya purā śrīśailamandire |	māhātmyam kīrtitam tasya purā śrīśaila mandire 
MByoginiitantramHK-19	vārāṇasyāṃ kāmarūpe [kāmākhyāyāṃ] nepāle mandarācale || 3||	vārāṇasyām kāmarūpe kāma ākhyāyām nepāle mandara acale 
MByoginiitantramHK-20	īśvara uvāca	īśvaraḥ uvāca 
MByoginiitantramHK-21	śṛṇu devi pravakṣyāmi yoginītantramuttamam |	śṛṇu devi pravakṣyāmi yoginītantram uttamam 
MByoginiitantramHK-22	pāvanaṃ paramaṃ dhanyaṃ  mokṣaikaphaladāyakam || 4 ||	            
MByoginiitantramHK-23	gopitavyaṃ prayatnena mama tvaṃ prāṇavallabhe |	gopitavyam prayatnena mama tvam prāṇa vallabhe 
MByoginiitantramHK-24	yathānyo labhate naivaṃ tathā kuru priyaṃvade || 5 ||	yathā anyaḥ labhate na evam tathā kuru priyaṃvade  /
MByoginiitantramHK-25	etattantraṃ varārohe surāsurasudurlabham |	etat tantram varārohe sura asura su durlabham 
MByoginiitantramHK-26	kāṅkṣanti devatāḥ sarvāḥ śrotuṃ tantramanuttamam || 6 ||	kāṅkṣanti devatāḥ sarvāḥ śrotum tantram anuttamam 
MByoginiitantramHK-27	p. 2) yakṣādyāḥ parameśāni na tebhyaḥ kathitaṃ mayā |	yakṣa ādyāḥ parameśāni na tebhyaḥ kathitam mayā 
MByoginiitantramHK-28	kathayāmi tava snehāt baddhoḥaṃ paramaṃ tvayā || 7 ||	kathayāmi tava snehāt paramam tvayā  /
MByoginiitantramHK-29	vidyutkānti-samānābha-dantapaṃkti-balākinīm |	vidyut kānti samāna ābha danta paṃkti balākinīm 
MByoginiitantramHK-30	prāvṛṭsambhūta [namāmi tāṃ viśvamātāṃ kālāmeghasamadyutim]	prāvṛṣ sambhūta namāmi tām viśva mātām kālā megha sama dyutim 
MByoginiitantramHK-31	susnigdha nava meghasamadyutim || 8 ||	su snigdha nava megha sama dyutim 
MByoginiitantramHK-32	muṇḍamālāvalīramyāṃ muktakeśīṃ digambarām |	muṇḍa mālā āvalī ramyām muktakeśīm digambarām 
MByoginiitantramHK-33	lolajihvāṃ ghora rāvāmāraktalocanatrayām || 9 ||	lola jihvām ghora rāvām ārakta locana trayām 
MByoginiitantramHK-34	koṭikoṭikalānātha vigalanmukhamaṇḍalām |	koṭi koṭi kalā nātha vigalat mukha maṇḍalām 
MByoginiitantramHK-35	amākalāsamullāsa kirīṭojjvalamaṇḍalām || 10 ||	amākalā samullāsa kirīṭa ujjvala maṇḍalām 
MByoginiitantramHK-36	śavadvayakarṇabhūṣāṃ nānāmaṇivibhūṣitām |	śava dvaya karṇa bhūṣām nānā maṇi vibhūṣitām 
MByoginiitantramHK-37	sūryakāntendukāntaughaprollasatkarṇabhūṣaṇām || 11 ||	sūryakānta indukānta ogha prollasat karṇabhūṣaṇām 
MByoginiitantramHK-38	mṛtahastasahasraistu kṛtakāñcīṃ hasanmukhām [hasanmukhīm] |	mṛta hasta sahasraiḥ tu kṛta kāñcīm hasat mukhām hasat mukhīm 
MByoginiitantramHK-39	sṛkkadvayagaladraktadhārāvisphuritānanām || 12 ||	sṛkka dvaya galat rakta dhārā visphurita ānanām 
MByoginiitantramHK-40	khaḍgamuṇḍavarābhīti saṃśobhitacaturbhujām |	khaḍga muṇḍa vara abhīti saṃśobhita caturbhujām 
MByoginiitantramHK-41	danturāṃ paramāṃ nityāṃ raktamaṇḍitavigrahām || 13 ||	danturām paramām nityām rakta maṇḍita vigrahām 
MByoginiitantramHK-42	śivapretasamārūḍhāṃ mahākāloparisthitām |	śiva preta samārūḍhām mahākāla upari sthitām 
MByoginiitantramHK-43	vāmapādaṃ śivahṛdi dakṣiṇe lokalāñchitam || 14 ||	vāma pādam śiva hṛdi dakṣiṇe lokalāñchitam 
MByoginiitantramHK-44	koṭisūryapratīkāśaṃ samastabhuvanojjvalam || 15 ||	koṭi sūrya pratīkāśam samasta bhuvana ujjvalam 
MByoginiitantramHK-45	vidyutpuñjasamānābhajvalajjaṭavirājitam || 16 ||	vidyut puñja samāna ābha jvalat jaṭa virājitam 
MByoginiitantramHK-46	rajatādrisamaṃ devaṃ sphaṭikācalavigraham || 17 ||	rajata adri samam devam sphaṭika acala vigraham 
MByoginiitantramHK-47	digambaraṃ mahāghoraṃ candrārkaparimaṇḍitam || 18 ||	digambaram mahā ghoram candra arka parimaṇḍitam 
MByoginiitantramHK-48	p. 3) nānālaṅkārabhūṣāḍhyaṃ bhāsvatsvarṇatanūruham |	nānā alaṅkāra bhūṣā āḍhyam bhāsvat svarṇa tanūruham 
MByoginiitantramHK-49	yoganidrādharaṃ śambhuṃ smerānanasaroruham || 19 ||	yoganidrā dharam śambhum smera ānana saroruham 
MByoginiitantramHK-50	viparītaratāsaktāṃ mahākālena santatam |	viparīta rata āsaktām mahā kālena santatam 
MByoginiitantramHK-51	aśeṣabrahmāṇḍabhāṇḍaprakāśitamahojjvalām [-mahojjvalam] || 20 ||	aśeṣa brahmāṇḍa bhāṇḍa prakāśita mahā ujjvalām mahā ujjvalam 
MByoginiitantramHK-52	śivābhirghorarāvābhirveṣṭitāṃ pralayoditām |	śivābhiḥ ghora rāvābhiḥ veṣṭitām pralaya uditām 
MByoginiitantramHK-53	koṭikoṭiśaraccandranyakkṛtamukhamaṇḍalām || 21 ||	koṭi koṭi śarad candra nyakkṛta mukha maṇḍalām 
MByoginiitantramHK-54	kṣudhāpūrṇaśīrṣahastayoginībhirvirājitām [sudhapūrṇa-] |	kṣudhā pūrṇa śīrṣa hasta yoginībhiḥ virājitām sudha pūrṇa 
MByoginiitantramHK-55	āraktamukhamadyābhirmattabhiranvitāṃ [-anvagāṃ ca va] tathā || 22 ||	ārakta mukha madyābhiḥ mattabhiḥ anvitām ca tathā 
MByoginiitantramHK-56	ghorarūpairmahānādaiścaṇḍatāpaiśca bhairavaiḥ |	ghora rūpaiḥ mahā nādaiḥ caṇḍa tāpaiḥ ca bhairavaiḥ 
MByoginiitantramHK-57	gṛhītaśavakaṅkālajayaśabdaparāyaṇaiḥ || 23 ||	gṛhīta śava kaṅkāla jaya śabda parāyaṇaiḥ 
MByoginiitantramHK-58	nṛtyadbhirvādanaparairaniśañca digambaraiḥ |	nṛtyadbhiḥ vādana paraiḥ aniśam ca digambaraiḥ 
MByoginiitantramHK-59	śmaśānālayamadhyasthāṃ brahmādyupaniṣevitām || 24 ||	śmaśāna ālaya madhya sthām brahma ādi upaniṣevitām 
MByoginiitantramHK-60	adhunā śṛṇu deveśi ! tantrarājaṃ sudurlabham |	adhunā śṛṇu deveśi tantrarājam su durlabham 
MByoginiitantramHK-61	kathayāmi tava snehāt na prakāśyaṃ kathañcana || 25 ||	kathayāmi tava snehāt na prakāśyam kathañcana 
MByoginiitantramHK-62	atīva snehabaddhena bhaktyā dāso'smi te priye |	atīva sneha baddhena bhaktyā dāsaḥ asmi te priye 
MByoginiitantramHK-63	gurumūlamidaṃ śāstraṃ gurumūlamidaṃ jagat || 26 ||	guru mūlam idam śāstram guru mūlam idam jagat 
MByoginiitantramHK-64	gurureva paraṃ brahma gurureva śivaḥ svayam |	guruḥ eva param brahma guruḥ eva śivaḥ svayam 
MByoginiitantramHK-65	gururyasya vaśībhūto devāstaṃ praṇamanti ca || 27 ||	guruḥ yasya vaśībhūtaḥ devāḥ tam praṇamanti ca 
MByoginiitantramHK-66	api vyādhigalatpādaprakṣālanajalaṃ yadi |	api vyādhi galat pāda prakṣālana jalam yadi 
MByoginiitantramHK-67	pibedamṛtabhavena yaḥ sa devīpuraṃ vrajet || 28 ||	pibet amṛta bhavena yaḥ sa devī puram vrajet 
MByoginiitantramHK-68	p. 4) surāṃ yadyapyasaṃskārāṃ gurvanujñāvidhaḥ pibet |	surām yadi api asaṃskārām guru anujñā vidhaḥ pibet 
MByoginiitantramHK-69	prāyaścittaṃ na tatrāpi vede'pi sthita eva hi || 29 ||	prāyaścittam na tatra api vede api sthite eva hi  /
MByoginiitantramHK-70	api tantraviruddhaṃ vā guruṇā kathyate yadi |	api tantra viruddham vā guruṇā kathyate yadi 
MByoginiitantramHK-71	athavā svamataṃ vedairmahārudravaco yathā || 30 ||	athavā sva matam vedaiḥ mahārudra vacaḥ yathā 
MByoginiitantramHK-72	sarvaṃ gurvājñayā kāryaṃ tattvasyāgamanaṃ vinā |	sarvam guru ājñayā kāryam tattvasya āgamanam vinā 
MByoginiitantramHK-73	advaitaṃ devataiśvaryaṃ nādvaitaṃ guruṇā saha || 31 ||	advaitam devatā aiśvaryam na advaitam guruṇā saha 
MByoginiitantramHK-74	nādvaitaṃ plavate kāryaṃ na mamāstīha bhuvane |	na advaitam plavate kāryam na mama asti iha bhuvane 
MByoginiitantramHK-75	gururgatirgururdevo gururdevo [gururdevī] tathā priye || 32 ||	guruḥ gatiḥ guruḥ devaḥ guruḥ devaḥ guruḥ devī tathā priye 
MByoginiitantramHK-76	svargaloke martyaloke nāgaloke ca vartate |	svarga loke martya loke nāga loke ca vartate 
MByoginiitantramHK-77	alpajño'nalpavijño vā gurureva sadāgatiḥ || 33 ||	alpa jñaḥ na alpa vijñaḥ vā guruḥ eva sadāgatiḥ 
MByoginiitantramHK-78	guruvadguruputreṣu guruvattatsutādiṣu |	guru vat guru putreṣu guru vat tad suta ādiṣu 
MByoginiitantramHK-79	gurupatnī maheśāni ! gurureva na saṃśayaḥ || 34 ||	guru patnī maheśāni guruḥ eva na saṃśayaḥ  
MByoginiitantramHK-80	gurorucchiṣṭavat priye [devi] tatsutocchiṣṭameva ca |	guroḥ ucchiṣṭa vat priye devi tad suta ucchiṣṭam eva ca 
MByoginiitantramHK-81	bhojanīyaṃ na sandeho vikāraścedadhogatiḥ || 35 ||	bhojanīyam na sandehaḥ vikāraḥ ced adhogatiḥ 
MByoginiitantramHK-82	gurūcchiṣṭaṃ mahādevi brahmādīnāṃ sudurlabham |	guru ucchiṣṭam mahādevi brahma ādīnām su durlabham 
MByoginiitantramHK-83	gurūcchiṣṭaṃ tathā proktaṃ mahāpūtaṃ parāt param || 36 ||	gurūcchiṣṭam tathā proktam mahāpūtam parāt param 
MByoginiitantramHK-84	guruṇā gurupatnyā vā guruputreṇa vā priye |	guruṇā guru patnyā vā guru putreṇa vā priye 
MByoginiitantramHK-85	bhuktānnnaṃ muṣṭimātraṃ vā yo'śnīyādvarṣaviṃśatiḥ [yo hyadyād]	bhukta annam muṣṭi mātram vā yaḥ ūśnīyāt varṣa viṃśatiḥ yaḥ hi adyāt 
MByoginiitantramHK-86	cirañjīvī jarārogavimukto'nte śivo bhavet |	           bhavet 
MByoginiitantramHK-87	gurvantike yadi vaset pañcāśadvarṣamuttame || 38 ||	guru antike yadi vaset pañcāśat varṣam uttame 
MByoginiitantramHK-88	bhairavācārasampannastatpādaparicārakaḥ |	           
MByoginiitantramHK-89	iha bhuktvā varān bhogān ante devīgaṇo [devagaṇo] bhavet || 39 ||	iha bhuktvā varān bhogān ante devī gaṇaḥ deva gaṇaḥ bhavet  /
MByoginiitantramHK-90	p. 5) rūpayauvanasampannaiḥ rudrakanyāgaṇaiḥ saha |	rūpa yauvana sampannaiḥ rudra kanyā gaṇaiḥ saha 
MByoginiitantramHK-91	asau viharati vīro yāvaccandrārkatārakam || 40 ||	asau viharati vīraḥ yāvat candra arka tārakam 
MByoginiitantramHK-92	prātarutthāya yo martyo gurau daṇḍanatiṃ caret |	prātar utthāya yaḥ martyaḥ gurau daṇḍa natim caret 
MByoginiitantramHK-93	tatsutaṃ tattanayāṃ vā praṇamedvidhipūrvakam || 41 ||	tad sutam tad tanayām vā praṇamet vidhi pūrvakam 
MByoginiitantramHK-94	sa sidhyati varārohe nātra kāryā vicāraṇā |	sa sidhyati varārohe na atra kāryā vicāraṇā 
MByoginiitantramHK-95	yatrāśāyāṃ guroḥ sthānaṃ nityaṃ prātaśca tanmukhaḥ || 42 ||	yatra āśāyām guroḥ sthānam nityam prātar ca tad mukhaḥ 
MByoginiitantramHK-96	guruṃ taddayitāputraputrīruddiśya mānavaḥ |	gurum tad dayitā putra putrīḥ uddiśya mānavaḥ 
MByoginiitantramHK-97	praṇamed bhaktisaṃyuktaḥ sa siddho nā'tra saṃśayaḥ || 43 ||	praṇamet bhakti saṃyuktaḥ sa siddhaḥ na atra saṃśayaḥ 
MByoginiitantramHK-98	guroḥ sthānaṃ hi kailāsaṃ gṛhaṃ cintāmaṃnergṛham |	guroḥ sthānam hi kailāsam gṛham cintāmaṃneḥ gṛham 
MByoginiitantramHK-99	vṛkṣālī kalpavṛkṣālī latā kalpalatā smṛtā || 44 ||	           
MByoginiitantramHK-100	jalakhātañca [jalakhātaṃ svargagaṃgā sarvaṃ puṇyamayaṃ śive]	jalakhātam ca jalakhātam svargagaṃgā sarvam puṇya mayam śive 
MByoginiitantramHK-101	sarvaṃ hi gaṅgātulyaṃ prakīrtitam |	sarvam hi gaṅgā tulyam prakīrtitam 
MByoginiitantramHK-102	gurugehe sthitā dāsyo bhairavyaḥ parikīrtitāḥ || 45 ||	guru gehe sthitāḥ dāsyaḥ bhairavyaḥ parikīrtitāḥ 
MByoginiitantramHK-103	bhṛtyānbhairavarūpāṃśca [bhṛtyā bhairavarūpāśca] bhāvayen	bhṛtyān bhairava rūpān ca bhṛtyāḥ bhairava rūpāḥ ca bhāvayen 
MByoginiitantramHK-104	matimān sadā |	matimān sadā 
MByoginiitantramHK-105	pradakṣiṇaṃ kṛtaṃ yena guroḥ sthānaṃ maheśvari |	pradakṣiṇam kṛtam yena guroḥ sthānam maheśvari 
MByoginiitantramHK-106	pradakṣiṇī kṛtā tena saptadvīpā vasundharā || 46 ||	pradakṣiṇī kṛtā tena sapta dvīpā vasundharā 
MByoginiitantramHK-107	śrīdevyuvāca	śrī devī uvāca 
MByoginiitantramHK-108	guruḥ ko vā mahādeva [maheśāna] vada me karuṇāmaya |	guruḥ kaḥ vā mahādeva maheśāna vada me karuṇā maya 
MByoginiitantramHK-109	tvatto'pyadhika evāyaṃ gurustvayā prakīrtitaḥ || 47 ||	tvattaḥ api adhikaḥ eva ayam guruḥ tvayā prakīrtitaḥ 
MByoginiitantramHK-110	īśvara uvāca	īśvaraḥ uvāca 
MByoginiitantramHK-111	ādinātho mahādevi mahākālo hi yaḥ smṛtaḥ |	ādināthaḥ mahādevi mahākālaḥ hi yaḥ smṛtaḥ 
MByoginiitantramHK-112	guruḥ sa eva deveśi sarvamantre'dhunā paraḥ || 48 ||	guruḥ saḥ eva deveśi sarva mantra idhunā paraḥ 
MByoginiitantramHK-113	p. 6) śaive śākte vaiṣṇave ca gāṇapatye tathendave |	śaive śākte vaiṣṇave ca gāṇapatye tathā indave 
MByoginiitantramHK-114	mahāśaive ca saure ca sa gururnātra saṃśayaḥ || 49 ||	mahāśaive ca saure ca sa guruḥ na atra saṃśayaḥ 
MByoginiitantramHK-115	mantravaktā sa eva syāt nāparaḥ parameśvari |	mantra vaktā saḥ eva syāt na aparaḥ parameśvari 
MByoginiitantramHK-116	mantrapradānakāle hi mānuṣe [mānuṣo] naganandini || 50 ||	mantra pradāna kāle hi mānuṣe mānuṣaḥ naga nandini 
MByoginiitantramHK-117	adhiṣṭhānaṃ bhavettatra mahākālasya śaṅkari |	adhiṣṭhānam bhavet tatra mahākālasya śaṅkari 
MByoginiitantramHK-118	atastu gurutā devi mānuṣe [mānuṣī na] nātra saṃśayaḥ || 51 ||	atas tu guru tā devi mānuṣe mānuṣī na na atra saṃśayaḥ   
MByoginiitantramHK-119	mantradātā śiraḥ [śivaḥ] padme yajjñānaṃ kurute guroḥ |	mantradātā śiraḥ śivaḥ padme yat jñānam kurute guroḥ 
MByoginiitantramHK-120	tajjñānaṃ kurute devi śiṣyo'pi śīrṣapaṅkaje || 52 ||	tat jñānam kurute devi śiṣyaḥ api śīrṣa paṅkaje 
MByoginiitantramHK-121	ata eva maheśāni eka eva guruḥ smṛtaḥ |	atas eva maheśāni ekaḥ eva guruḥ smṛtaḥ 
MByoginiitantramHK-122	adhiṣṭhānaṃ bhavettasya mānuṣasya maheśvari || 53 ||	adhiṣṭhānam bhavet tasya mānuṣasya maheśvari 
MByoginiitantramHK-123	māhātmyaṃ kīrtitaṃ tasya sarvaśāstreṣu śaṅkari |	māhātmyam kīrtitam tasya sarva śāstreṣu śaṅkari 
MByoginiitantramHK-124	viśeṣamanuvakṣyāmi māhātmyaṃ gurugocaram || 54 ||	viśeṣam anuvakṣyāmi māhātmyam guru gocaram 
MByoginiitantramHK-125	paśumantrapradāne tu maryādā daśapauruṣī |	paśu mantra pradāne tu maryādā daśa pauruṣī 
MByoginiitantramHK-126	mahāvidyāsu sarvāsu pañcāśat pauruṣī matā ||	mahāvidyāsu sarvāsu pañcāśat pauruṣī matā 
MByoginiitantramHK-127	brahmayogapradāne [brahmavidyā] tu maryādā daśa pauruṣī || 55 ||	brahmayoga pradāne brahma vidyā tu maryādāḥ daśa pauruṣī 
MByoginiitantramHK-128	brahmayogo mahādevi bheruṇḍāyāṃ prakīrtitaḥ |	brahmayogaḥ mahādevi bheruṇḍāyām prakīrtitaḥ 
MByoginiitantramHK-129	gurupādodakaṃ puṇyaṃ sarvatīrthāvagāhanam || 56 ||	guru pāda udakam puṇyam sarva tīrtha avagāhanam 
MByoginiitantramHK-130	sarvatīrthāvagāhe tu yat phalaṃ prāpnuyānnaraḥ |	sarva tīrtha avagāhe tu yat phalam prāpnuyāt naraḥ 
MByoginiitantramHK-131	tatphalaṃ prāpnuyānmartyo gurupādakaṇājalāt [gurupādodakāt kaṇāt]	tat phalam prāpnuyāt martyaḥ guru pāda kaṇā jalāt guru pāda udakāt kaṇāt 
MByoginiitantramHK-132	sa snātaḥ sarvatīrtheṣu yo'bhiṣekaṃ samācaret |	sa snātaḥ sarva tīrtheṣu yaḥ abhiṣekam samācaret 
MByoginiitantramHK-133	potaṃ pūtañca kurute sarvapāpebhya eva hi || 58 ||	potam pūtam ca kurute sarva pāpebhyaḥ eva hi 
MByoginiitantramHK-134	p. 7) viśeṣato mahāmāye tatkṣaṇācchivatāṃ vrajet |	viśeṣataḥ mahāmāye tad kṣaṇāt śiva tām vrajet 
MByoginiitantramHK-135	guroḥ pādarajo mūrdhni dhārayed yastu mānavaḥ || 59 ||	guroḥ pāda rajaḥ mūrdhni dhārayet yaḥ tu mānavaḥ 
MByoginiitantramHK-136	sarvapāpavinirmuktaḥ sa śivo nātra saṃśayaḥ |	sarva pāpa vinirmuktaḥ sa śivaḥ na atra saṃśayaḥ 
MByoginiitantramHK-137	tenaiva rajasā devi tilakaṃ yastu kārayet || 60 ||	tena eva rajasā devi tilakam yaḥ tu kārayet 
MByoginiitantramHK-138	caturbhujo na sandehaḥ sa vaikuṇṭhapatirbhavet |	caturbhujaḥ na sandehaḥ sa vaikuṇṭha patiḥ bhavet 
MByoginiitantramHK-139	tadrajo bhakṣate yena ekasmin divase'pi ca || 61 ||	tad rajaḥ bhakṣate yena ekasmin divase api ca 
MByoginiitantramHK-140	koṭimahāyajñaphalaṃ labhate sa na saṃśayaḥ |	koṭi mahā yajña phalam labhate sa na saṃśayaḥ 
MByoginiitantramHK-141	iti te kathitaṃ devi rahasyaṃ gurugocaram |	iti te kathitam devi rahasyam guru gocaram 
MByoginiitantramHK-142	gopanīyaṃ prayatnena svakīyaṃ kulapauruṣam || 62 ||	gopanīyam prayatnena svakīyam kula pauruṣam 
MByoginiitantramHK-143	iti śrīyoginītantre sarvatantrottamatame devīśvara saṃvāde	iti śrī yoginītantre sarva tantra uttamatame devīśvara saṃvāde 
MByoginiitantramHK-144	caturviṃśatisāhasre prathamaḥ paṭalaḥ |	caturviṃśati sāhasre prathamaḥ paṭalaḥ 
MByoginiitantramHK-145	dvitīyaḥ paṭalaḥ	dvitīyaḥ paṭalaḥ 
MByoginiitantramHK-146	śrīdevyuvāca	śrī devī uvāca 
MByoginiitantramHK-147	paramānandasandoha carācara jagadguro |	parama ānanda sandoha carācara jagadguro 
MByoginiitantramHK-148	śrutaṃ te gurumāhātmyaṃ guhyād guhyataraṃ yat || 1 ||	śrutam te guru māhātmyam guhyāt guhyataram yat 
MByoginiitantramHK-149	ahaṃ [idānīṃ] ca śrotumicchāmi kālīṃ sakalatāriṇīm |	aham idānīm ca śrotum icchāmi kālīm sakala tāriṇīm 
MByoginiitantramHK-150	kathitā sā mahāvidyā siddhavidyā ca yāmale || 2 ||	kathitā sā mahā vidyā siddhavidyā ca yāmale 
MByoginiitantramHK-151	mahā mahā brahmavidyā cāmuṇḍā tantragocare |	mahā mahā brahma vidyā cāmuṇḍā tantra gocare 
MByoginiitantramHK-152	ājñāpaya mahādeva rahasyaṃ kṛpayā śiva || 3 ||	ājñāpaya mahādeva rahasyam kṛpayā śiva 
MByoginiitantramHK-153	p. 8) īśvara uvāca	īśvaraḥ uvāca 
MByoginiitantramHK-154	mahāmahābrahmavidyā vidyeyaṃ kālikā matā |	mahā mahā brahma vidyā vidyā iyam kālikā matā 
MByoginiitantramHK-155	yāmāsādya ca nirvāṇamuktimeti narādhamaḥ || 4 ||	yām āsādya ca nirvāṇa muktim eti nara adhamaḥ 
MByoginiitantramHK-156	asyā upāsakāścaiva brahmaviṣṇu śivādayaḥ |	asyāḥ upāsakāḥ ca eva brahma viṣṇu śiva ādayaḥ 
MByoginiitantramHK-157	rahasyaṃ kathyate devi sarvalokā upāsakāḥ || 5 ||	rahasyam kathyate devi sarva lokāḥ upāsakāḥ 
MByoginiitantramHK-158	kālikāyāḥ prasādena sarve muktyādibhāginaḥ |	kālikāyāḥ prasādena sarve mukti ādi bhāginaḥ 
MByoginiitantramHK-159	sā kālīnāṃ sahasrāṇi japyānāñca [japyāni ca] hi koṭiśaḥ || 6 ||	sā kālīnām sahasrāṇi japyānām ca japyāni ca hi koṭiśas 
MByoginiitantramHK-160	teṣāṃ [tasmāt subhago bhavati] bhāgyavaśenāpi kālīsādhanatatparaḥ |	teṣām tasmāt subhagaḥ bhavati bhāgya vaśena api kālī sādhana tatparaḥ 
MByoginiitantramHK-161	kālī ca jagatāṃ mātā sarvaśāstreṣu niścitā || 7 ||	kālī ca jagatām mātā sarva śāstreṣu niścitā 
MByoginiitantramHK-162	kālīmantraṃ japed yo hi kāliputro na saṃśayaḥ |	kālī mantram japet yaḥ hi kāli putraḥ na saṃśayaḥ 
MByoginiitantramHK-163	vyajasi [tyajasi] tvaṃ parañcaitat pumāṃsaṃ paramaṃ tathā || 8 ||	vyajasi tyajasi tvam param ca etat pumāṃsam paramam tathā 
MByoginiitantramHK-164	sadṛśatvaṃ kvacit kāle tyajasi tvaṃ jaganmayi [jaganmaya] |	sadṛśa tvam kvacid kāle tyajasi tvam jagat mayi jagat maya 
MByoginiitantramHK-165	kālividyāṃ samāsādya na tyakṣati kadācana || 9 ||	kāli vidyām samāsādya na tyakṣati kadācana 
MByoginiitantramHK-166	gataṃ śūdrasya śūdratvaṃ brāhmaṇānāñca vipratā |	gatam śūdrasya śūdra tvam brāhmaṇānām ca vipra tā 
MByoginiitantramHK-167	mantragrahaṇamātre tu sarve śivasamāḥ kila || 10 ||	mantra grahaṇa mātre tu sarve śiva samāḥ kila 
MByoginiitantramHK-168	nagarī [vārāṇasyāṃ nagarīṃ vā] nirvārāṇasyā gaṅgāṃ prāpya	nagarī vārāṇasyām nagarīm vā niḥ vārāṇasyāḥ gaṅgām prāpya 
MByoginiitantramHK-169	yathaiva [te] tāḥ |	yathā eva te tāḥ 
MByoginiitantramHK-170	kālīmantragrahādeva [tvanmantragrahaṇādeva] sarve śivasamāḥ kila || 11 ||	kālī mantra grahāt eva tvad mantra grahaṇāt eva sarve śiva samāḥ kila 
MByoginiitantramHK-171	api cet tvatsamā nārī matsamaḥ puruṣo'sti cet |	api ced tvad samā nārī mad samaḥ puruṣaḥ asti ced 
MByoginiitantramHK-172	tasyaiva jananī dhanyā pitā tasya surottamaḥ || 12 ||	tasya eva jananī dhanyā pitā tasya sura uttamaḥ 
MByoginiitantramHK-173	tasyaiva pitaraḥ svargaṃ yānti yasmāt sudurlabham |	tasya eva pitaraḥ svargam yānti yasmāt su durlabham 
MByoginiitantramHK-174	yena bhāgyavaśād devi kālī sā vā [sā vā bhaktyā] samāśritā || 13 ||	yena bhāgya vaśāt devi kālī sā vā sā vā bhaktyā samāśritā 
MByoginiitantramHK-175	p. 9) āśaṃsanti hi pitaro narāṇāṃ puṇyakarmaṇām |	āśaṃsanti hi pitaraḥ narāṇām puṇya karmaṇām 
MByoginiitantramHK-176	kadāsmākaṃ kule putraḥ kālīmantramupāśrayet || 14 ||	kadā asmākam kule putraḥ kālī mantram upāśrayet 
MByoginiitantramHK-177	tadā muktipurīṃ prāpya virarāma sadaiva hi |	tadā mukti purīm prāpya virarāma sadā eva hi 
MByoginiitantramHK-178	kālī tārā yathācchinnā guruśca bhūpatistathā || 15 ||	kālī tārā yathā ācchinnā guruḥ ca bhūpatiḥ tathā 
MByoginiitantramHK-179	ekatvena ca boddhavyaṃ bhinnatve [bhedena] narakaṃ vrajet |	eka tvena ca boddhavyam bhinna tve bhedena narakam vrajet 
MByoginiitantramHK-180	tārāśiṣyastyajet kālīṃ kālīśiṣyastu tāriṇīm || 16 ||	tārā śiṣyaḥ tyajet kālīm kālī śiṣyaḥ tu tāriṇīm 
