segmentnr	original	analyzed
SA_K14_ahovk1_u-16	ahorātravrataṃ nityaṃ tadvidhiṃ kathitaṃ mayā // Avk_3 //	ahorātravratam nityam tad vidhim kathitam mayā 
SA_K14_ahovk1_u-17	āsīt pūrvavideheṣu nāmnā gandhavatī purī /	āsīt pūrvavideheṣu nāmnā gandhavatī purī 
SA_K14_ahovk1_u-18	tasyāṃ rājā mahātejā indrapṛṣṭo mahāprabhuḥ // Avk_4 //	tasyām rājā mahā tejāḥ indra pṛṣṭaḥ mahā prabhuḥ 
SA_K14_ahovk1_u-19	so 'ntaḥpure sabhāṃ kṛtvā vasubandhuṃ jagadgurum /	saḥ ntaḥpure sabhām kṛtvā vasubandhum jagadgurum 
SA_K14_ahovk1_u-20	praṇamya sahasotthāya papraccha vidhivan mudā // Avk_5 //	praṇamya sahasā utthāya papraccha vidhivat mudā 
SA_K14_ahovk1_u-21	śrotum icchāmi tat sarvaṃ yad vratānāṃ samuttamam /	śrotum icchāmi tat sarvam yat vratānām samuttamam 
SA_K14_ahovk1_u-22	yasya puṇyaprabhāvena sattvā yānti sunirvṛtim // Avk_6 //	yasya puṇya prabhāvena sattvāḥ yānti su nirvṛtim 
SA_K14_ahovk1_u-23	tat sarvaṃ gadatāṃ dhīra sarvasattvānukampaka /	tat sarvam gadatām dhīra sarva sattva anukampaka 
SA_K14_ahovk1_u-24	bhavatā cānupālyo 'yaṃ lokaś ca duṣkṛtākulaḥ // Avk_7 //	bhavatā ca anupālyaḥ yam lokaḥ ca duṣkṛta ākulaḥ 
SA_K14_ahovk1_u-25	vasubandhur uvāca /	vasubandhuḥ uvāca 
SA_K14_ahovk1_u-26	śṛṇu rājan mayā khyātaṃ vratānāṃ vratam uttamam /	śṛṇu rājan mayā khyātam vratānām vratam uttamam 
SA_K14_ahovk1_u-27	ahorātravrataṃ pūrvaṃ vipaśyinā prabhāṣitam // Avk_8 //	ahorātra vratam pūrvam vipaśyinā prabhāṣitam 
SA_K14_ahovk1_u-28	aśvinīpūrṇamāsyāṃ tu vrataṃ kuryād mahodayam /	             
SA_K14_ahovk1_u-29	caityaṃ saṃpūjayec chuddhaḥ ṣoḍaśair vidhibhis tathā // Avk_9 //	caityam saṃpūjayet śuddhaḥ ṣoḍaśaiḥ vidhibhiḥ tathā 
SA_K14_ahovk1_u-30	bhojanānte trayodaśyāṃ kuryād dantādiśodhanam /	               
SA_K14_ahovk1_u-31	caturdaśyāṃ viśeṣeṇa kṣurakarmāṇi kārayet // Avk_10 //	caturdaśyām viśeṣeṇa kṣura karmāṇi kārayet 
SA_K14_ahovk1_u-32	snānaṃ kṛtvā ca tīrtheṣu śucivastrāvṛtaḥ sudhīḥ /	snānam kṛtvā ca tīrtheṣu śuci vastra āvṛtaḥ sudhīḥ 
SA_K14_ahovk1_u-33	madhyāhne pūjayec caityaṃ pradīpaṃ ca pradāpayet // Avk_11 //	madhyāhne pūjayet caityam pradīpam ca pradāpayet 
SA_K14_ahovk1_u-34	sūrye ṣaṣṭhagate bhāge prāśayec ca kṣīrodanam /	sūrye ṣaṣṭha gate bhāge prāśayet ca kṣīrodanam 
SA_K14_ahovk1_u-35	punar śaucādikaṃ kṛtvā dharmaṃ ca śruṇuyān mudā // Avk_12 //	punar śauca ādikam kṛtvā dharmam ca śruṇuyāt mudā 
SA_K14_ahovk1_u-36	pratyūṣe pūrṇamāsyāṃ tu snātvā vrataṃ samārabhet /	pratyūṣe pūrṇamāsyām tu snātvā vratam samārabhet 
SA_K14_ahovk1_u-37	ādau bhūmitalaṃ śodhya dharmaśālāṃ prakārayet // Avk_13 //	ādau bhūmi talam śodhya dharmaśālām prakārayet 
SA_K14_ahovk1_u-38	gandhodakaiḥ suśītaiś ca caityapuṃgavaṃ snāpayet /	gandha udakaiḥ su śītaiḥ ca caitya puṃgavam snāpayet 
SA_K14_ahovk1_u-39	gokṣīraiḥ pañcaratnaiś ca śilābhasmābhilepayet // Avk_14 //	go kṣīraiḥ pañcaratnaiḥ ca śilā bhasma abhilepayet 
SA_K14_ahovk1_u-40	catvāraś ca dhvajāḥ sthāpyā vitānaṃ saha cāmaraiḥ /	catvāraḥ ca dhvajāḥ sthāpyāḥ vitānam saha cāmaraiḥ 
SA_K14_ahovk1_u-41	digmālā vividhaiḥ puṣpair lambayec ca jinālaye // Avk_15 //	diś mālāḥ vividhaiḥ puṣpaiḥ lambayet ca jinālaye 
SA_K14_ahovk1_u-42	tadanu vratam ārabhya guruṃ vajradharaṃ namet /	tadanu vratam ārabhya gurum vajradharam namet 
SA_K14_ahovk1_u-43	triratnaśaraṇaṃ kṛtvā dhyāpayed dharmadhātukam // Avk_16 //	triratna śaraṇam kṛtvā dhyāpayet dharmadhātukam 
SA_K14_ahovk1_u-44	dharmadhātumayaṃ caityaṃ jinānāṃ gṛham uttamam /	dharmadhātu mayam caityam jinānām gṛham uttamam 
SA_K14_ahovk1_u-45	anādibuddha-m-ākhyātaṃ sarvatathāgatālayam /	an ādi buddham ākhyātam sarva tathāgata ālayam 
SA_K14_ahovk1_u-46	sarvadevālayaṃ caityam ārādhya vratam ācaret // Avk_17 //	sarva devālayam caityam ārādhya vratam ācaret 
SA_K14_ahovk1_u-47	sahasradalapadmasthaṃ candrabimbaprabhāsvaram /	sahasra dala padma stham candra bimba prabhāsvaram 
SA_K14_ahovk1_u-48	raktaṃ bhoḥkārasaṃbhūtaṃ caturmukhaṃ virājitam // Avk_18 //	raktam bhoḥkāra saṃbhūtam caturmukham virājitam 
SA_K14_ahovk1_u-49	raktagauramukhaṃ mūlaṃ dakṣiṇe kuṅkumāruṇam /	rakta gaura mukham mūlam dakṣiṇe kuṅkuma aruṇam 
SA_K14_ahovk1_u-50	paścime padmaraktaṃ ca [/	paścime padma raktam ca 
SA_K14_ahovk1_u-51	] uttare pītaraktakam // Avk_19 //	uttare pīta raktakam 
SA_K14_ahovk1_u-52	aṣṭabhujaṃ virājantaṃ vāgīśvaraṃ jagadgurum /	aṣṭa bhujam virājantam vāc īśvaram jagadgurum 
SA_K14_ahovk1_u-53	dhanurbāṇadharaṃ dvābhyāṃ pāśāṅkuśadharaṃ tathā /	dhanuḥ bāṇa dharam dvābhyām pāśa aṅkuśa dharam tathā 
SA_K14_ahovk1_u-54	prajñāpustaṃ tathā khaḍgaṃ vajraghaṇṭāṃ tathāparaiḥ // Avk_20 //	prajñā pustam tathā khaḍgam vajra ghaṇṭām tathā aparaiḥ 
SA_K14_ahovk1_u-55	sarvarasasamāyuktaṃ lalitāsanasaṃsthitam /	sarva rasa samāyuktam lalita āsana saṃsthitam 
SA_K14_ahovk1_u-56	divyābharaṇabhūṣāṅgaṃ pañcabuddhamukūṭinam // Avk_21 //	divya ābharaṇa bhūṣā aṅgam pañca buddha mukūṭinam 
SA_K14_ahovk1_u-57	vāgīśvaraṃ mahāśuklaṃ sarvadharmapratiṣṭhitam /	vāc īśvaram mahā śuklam sarva dharma pratiṣṭhitam 
SA_K14_ahovk1_u-58	evaṃ svahṛdi saṃbhāvya puraḥ sthāpya prapūjayet // Avk_22 //	evam sva hṛdi saṃbhāvya puras sthāpya prapūjayet 
SA_K14_ahovk1_u-59	pādyācamanam arghaṃ ca dattvā bhaktisamanvitaḥ /	pādya ācamanam argham ca dattvā bhakti samanvitaḥ 
SA_K14_ahovk1_u-60	jalajaiḥ sthalajaiḥ puṣpaiḥ sugandhaiḥ pañcagandhakaiḥ // Avk_23 //	jala jaiḥ sthala jaiḥ puṣpaiḥ sugandhaiḥ pañcagandhakaiḥ 
SA_K14_ahovk1_u-61	sāṃyojikaiḥ sugandhaiś ca sudhūpair dhūpanais tathā /	sāṃyojikaiḥ su gandhaiḥ ca su dhūpaiḥ dhūpanaiḥ tathā 
SA_K14_ahovk1_u-62	ghṛtaprayuktadīpaiś ca naivedyair divyabhojanaiḥ // Avk_24 //	ghṛta prayukta dīpaiḥ ca naivedyaiḥ divya bhojanaiḥ 
SA_K14_ahovk1_u-63	chattradhvajapatākābhir nṛtyagītasuvādanaiḥ /	chattra dhvaja patākābhiḥ nṛtya gīta suvādanaiḥ 
SA_K14_ahovk1_u-64	phalamūlādibhiḥ pattraiḥ pūgatāmbūlakais tathā // Avk_25 //	phala mūla ādibhiḥ pattraiḥ pūga tāmbūlakaiḥ tathā 
SA_K14_ahovk1_u-65	nānauṣadhisamāyuktair divyair mānuṣyakais tathā /	nānā oṣadhi samāyuktaiḥ divyaiḥ mānuṣyakaiḥ tathā 
SA_K14_ahovk1_u-66	kundapuṣpākṣatair dūrvair lājayā pañcaratnakaiḥ // Avk_26 //	kunda puṣpa akṣataiḥ dūrvaiḥ lājayā pañcaratnakaiḥ 
SA_K14_ahovk1_u-67	kṣīraiḥ śaṃkhasupuṣpārghaṃ pradadyāc caityapuṃgave /	kṣīraiḥ śaṃkha su puṣpa argham pradadyāt caitya puṃgave 
SA_K14_ahovk1_u-68	dhāraṇīṃ caiva stotraṃ ca paṭhed gītaṃ ca gāyayet // Avk_27 //	dhāraṇīm ca eva stotram ca paṭhet gītam ca gāyayet 
SA_K14_ahovk1_u-69	pradakṣiṇāsahasraṃ ca yāvat kuryāt pramoditaḥ /	pradakṣiṇā sahasram ca yāvat kuryāt pramoditaḥ 
SA_K14_ahovk1_u-70	rātriṃ divā susaṃpūrṇaṃ pracarec ca pradakṣiṇām // Avk_28 //	rātrim divā su saṃpūrṇam pracaret ca pradakṣiṇām 
SA_K14_ahovk1_u-71	yatra devālaye tīrthe sarvān devān prapūjayet /	yatra devālaye tīrthe sarvān devān prapūjayet 
SA_K14_ahovk1_u-72	hīnajātiprasaṅgaṃ ca sparśanaṃ naiva kārayet // Avk_29 /	hīna jāti prasaṅgam ca sparśanam na eva kārayet 
SA_K14_ahovk1_u-73	sparśite saṃcaret snātvā pañcagavyena śodhayet /	sparśite saṃcaret snātvā pañcagavyena śodhayet 
SA_K14_ahovk1_u-74	asparśe 'pi caret snānaṃ trisaṃdhyaṃ saṃcared vratī // Avk_30 //	a sparśe pi caret snānam trisaṃdhyam saṃcaret vratī 
SA_K14_ahovk1_u-75	{CD add the following after 'śodhayet' :	cd add the following after śodhayet 
SA_K14_ahovk1_u-76	śucikrama tathā dharmam uttamam ahorātravrataṃ //	śucikrama tathā dharmam uttamam ahorātra vratam 
SA_K14_ahovk1_u-77	vāravṛddhau na kartavyaṃ samarthenāpi kārayet //	vāravṛddhau na kartavyam samarthena api kārayet 
SA_K14_ahovk1_u-78	nidrāsevitaṃ nidrāṃ kṛtvā viśrāmasevitaṃ viśrāmaṃ kṛtvā rājan	nidrā sevitam nidrām kṛtvā viśrāma sevitam viśrāmam kṛtvā rājan 
SA_K14_ahovk1_u-79	tathā vrataṃ kārayed doṣakam 'sti tasmān na kārayet // Avk_30* //}	tathā vratam kārayet doṣakam sti tasmāt na kārayet 
SA_K14_ahovk1_u-80	ahorātraṃ susaṃpūrṇaṃ na nidrāṃ kārayed vratī /	ahorātram su saṃpūrṇam na nidrām kārayet vratī 
SA_K14_ahovk1_u-81	caityadhyānasamāyuktaḥ japan stotraṃ paṭhaṃś caret // Avk_31 //	caitya dhyāna samāyuktaḥ japan stotram paṭhan caret 
SA_K14_ahovk1_u-82	nānāgītamahotsāhair nṛtyair vādyaiḥ sughoṣakaiḥ /	nānā gīta mahā utsāhaiḥ nṛtyaiḥ vādyaiḥ su ghoṣakaiḥ 
SA_K14_ahovk1_u-83	hāhākāraiḥ samullāsaiḥ kārayet saṃpradakṣiṇām // Avk_32 //	hāhākāraiḥ samullāsaiḥ kārayet saṃpradakṣiṇām 
SA_K14_ahovk1_u-84	viśrāmaṃ vā na kuryāc ca khedaṃ vā vratamānasaḥ /	viśrāmam vā na kuryāt ca khedam vā vrata mānasaḥ 
SA_K14_ahovk1_u-85	ahorātre susaṃpūrṇe prātaḥ snātvā vrataṃ caret // Avk_33 //	ahorātre su saṃpūrṇe prātar snātvā vratam caret 
SA_K14_ahovk1_u-86	caityapūjāṃ yathā kṛtvā gurupūjāṃ samācaret /	caitya pūjām yathā kṛtvā guru pūjām samācaret 
SA_K14_ahovk1_u-87	annaṃ vastraṃ suvarṇaṃ ca vrīhiratnāni bhūṣitān // Avk_34 //	annam vastram suvarṇam ca vrīhi ratnāni bhūṣitān 
SA_K14_ahovk1_u-88	ācāryāya pradātavyā yathāśakti subhaktitaḥ /	ācāryāya pradātavyāḥ yathāśakti su bhaktitaḥ 
SA_K14_ahovk1_u-89	yajñaṃ kuryāt tato vajrī vrataṃ pūrṇaṃ prapūrayet // Avk_35 //	yajñam kuryāt tatas vajrī vratam pūrṇam prapūrayet 
SA_K14_ahovk1_u-90	abhiṣekaṃ tato dattvā pañcasūtraṃ ghaṭaṃ tathā /	abhiṣekam tatas dattvā pañca sūtram ghaṭam tathā 
SA_K14_ahovk1_u-91	pratyekaṃ vratināṃ dattvā āśīrvādyaṃ pradāpayet // Avk_36 //	pratyekam vratinām dattvā āśīrvādyam pradāpayet 
SA_K14_ahovk1_u-92	kaumārīpūjanaṃ kṛtvā śeṣānnaṃ ca prabhuñjayet /	kaumārī pūjanam kṛtvā śeṣa annam ca prabhuñjayet 
SA_K14_ahovk1_u-93	dadhiśarkarasaṃyuktaṃ pañcāmṛtaṃ subhojanam // Avk_37 //	             
SA_K14_ahovk1_u-94	gaṇacakraṃ tataḥ kuryād vidhijñas tadvidhiṃ yathā /	gaṇacakram tatas kuryāt vidhi jñaḥ tad vidhim yathā 
SA_K14_ahovk1_u-95	ity evaṃ vratarājaṃ tad yaḥ kuryāc chuddhamānasaḥ // Avk_38 //	iti evam vrata rājam tat yaḥ kuryāt śuddha mānasaḥ 
SA_K14_ahovk1_u-96	vipulaṃ bhogam ābhujya sarvasukhasamanvitaḥ /	vipulam bhogam ābhujya sarva sukha samanvitaḥ 
SA_K14_ahovk1_u-97	paratra sukham āpnoti dharmaloke mahīpate // Avk_39 //	paratra sukham āpnoti dharma loke mahīpate 
SA_K14_ahovk1_u-98	indrapṛṣṭa uvāca /	indra pṛṣṭaḥ uvāca 
SA_K14_ahovk1_u-99	bhagavan sarvavin nātha punar vaktuṃ tvam arhasi /	bhagavan sarva vid nātha punar vaktum tvam arhasi 
SA_K14_ahovk1_u-100	saṃsāre bahudhā jātis teṣāṃ pracāraṇaṃ katham // Avk_40 //	saṃsāre bahudhā jātiḥ teṣām pracāraṇam katham 
SA_K14_ahovk1_u-101	vratapūjāphalaṃ sarvaṃ kālaṃ ca samayaṃ dinam /	vrata pūjā phalam sarvam kālam ca samayam dinam 
SA_K14_ahovk1_u-102	kutra sthāne vrataṃ kāryaṃ tat sarvaṃ vada sāṃpratam // Avk_41 //	kutra sthāne vratam kāryam tat sarvam vada sāṃpratam 
SA_K14_ahovk1_u-103	vasubandhur uvāca /	vasubandhuḥ uvāca 
SA_K14_ahovk1_u-104	śṛṇu rājan mahābhāga saṃkṣepād gaditaṃ mayā /	śṛṇu rājan mahābhāga saṃkṣepāt gaditam mayā 
SA_K14_ahovk1_u-105	svayaṃbhuvo viśeṣeṇa sthāne puṇyaṃ mahottamam // Avk_42 //	svayaṃbhuvaḥ viśeṣeṇa sthāne puṇyam mahā uttamam 
SA_K14_ahovk1_u-106	tadabhāve svadeśeṣu sthāvare caityapuṃgave /	tad abhāve sva deśeṣu sthāvare caitya puṃgave 
SA_K14_ahovk1_u-107	tadabhāve svayaṃ kṛtvā kārayitvāparais tathā // Avk_43 //	tad abhāve svayam kṛtvā kārayitvā aparaiḥ tathā 
SA_K14_ahovk1_u-108	suvarṇena kṛte vāpi ratnaiś cānyaiś ca dhātubhiḥ /	suvarṇena kṛte vā api ratnaiḥ ca anyaiḥ ca dhātubhiḥ 
SA_K14_ahovk1_u-109	pāṣāṇena tathā kāṣṭhair iṣṭikāmṛnmayais tathā // Avk_44 //	pāṣāṇena tathā kāṣṭhaiḥ iṣṭikā mṛd mayaiḥ tathā 
SA_K14_ahovk1_u-110	vālukaudanapiṇḍena kṛte paṭṭe ca citrite /	vālukā odana piṇḍena kṛte paṭṭe ca citrite 
SA_K14_ahovk1_u-111	devālaye nadītīre tīrthe puṇye mahītale // Avk_45 //	devālaye nadī tīre tīrthe puṇye mahī tale 
SA_K14_ahovk1_u-112	dharmaśālāṃ viśodhyādau yathāvidhi vrataṃ caret /	dharmaśālām viśodhya ādau yathāvidhi vratam caret 
SA_K14_ahovk1_u-113	puṣpākṣatasugandhaiś ca vāriṇā caityapuṃgave // Avk_46 //	puṣpa akṣata sugandhaiḥ ca vāriṇā caitya puṃgave 
SA_K14_ahovk1_u-114	arghaṃ dadyād raveḥ pūrvaṃ puṣpaṃ kṣipet salājakam /	argham dadyāt raveḥ pūrvam puṣpam kṣipet sa lājakam 
SA_K14_ahovk1_u-115	maṇḍalaṃ pañcadevānāṃ likhed gomayavāriṇā // Avk_47 //	maṇḍalam pañca devānām likhet gomaya vāriṇā 
SA_K14_ahovk1_u-116	avandhyākṣarayuktena adbhir vratīn susiñcayet /	avandhya akṣara yuktena adbhiḥ vratīn susiñcayet 
SA_K14_ahovk1_u-117	havargāntākṣarair mantrair vratimūrdhni pratiṣṭhitam // Avk_48 //	ha varga anta akṣaraiḥ mantraiḥ vrati mūrdhni pratiṣṭhitam 
SA_K14_ahovk1_u-118	oṃ āḥ hūm iti mantreṇa diśobandhaṃ satarjitam /	om āḥ hūm iti mantreṇa diśobandham sa tarjitam 
SA_K14_ahovk1_u-119	aṅganyāsaṃ karanyāsaṃ kṛtvā guruṃ ca vandayet // Avk_49 //	aṅganyāsam karanyāsam kṛtvā gurum ca vandayet 
SA_K14_ahovk1_u-120	puṣpākṣataṃ kare dhṛtvā kṣipet puṣpāñjalitrayam /	             
SA_K14_ahovk1_u-121	pañcabhūtasamutpannaṃ padmakarṇikasaṃsthitam // Avk_50 //	pañcabhūta samutpannam padma karṇika saṃsthitam 
SA_K14_ahovk1_u-122	āvāhayed dharmadhātuṃ vāgīśvaraṃ samujjvalam /	āvāhayet dharmadhātum vāgīśvaram samujjvalam 
SA_K14_ahovk1_u-123	jñānarūpaṃ samākṛṣya saṃsthāpya samaye 'rcayet // Avk_51 //	jñāna rūpam samākṛṣya saṃsthāpya samaye rcayet 
SA_K14_ahovk1_u-124	āvāhayāmi tvaṃ nātha tiṣṭha tatra manohare /	āvāhayāmi tvam nātha tiṣṭha tatra manohare 
SA_K14_ahovk1_u-125	sthiro bhava sadā mā gāḥ sāṃnidhyaṃ kuru sthāvare // Avk_52 //	sthiraḥ bhava sadā mā gāḥ sāṃnidhyam kuru sthāvare 
SA_K14_ahovk1_u-126	dugdhākṣatāmbusaṃyuktaṃ navaratnāni hāṭakaiḥ /	dugdha akṣata ambu saṃyuktam navaratnāni hāṭakaiḥ 
SA_K14_ahovk1_u-127	śaṅkhasthaṃ pratigṛhṇātu arghaṃ dattaṃ mayā mudā // Avk_53 //	śaṅkha stham pratigṛhṇātu argham dattam mayā mudā 
SA_K14_ahovk1_u-128	paṭṭavastrāṇi divyāni cīvarāṇi mahāprabho /	paṭṭavastrāṇi divyāni cīvarāṇi mahā prabho 
SA_K14_ahovk1_u-129	nānāraṅgavicitrāṇi pratigṛhṇātu modatām // Avk_54 //	nānā raṅga vicitrāṇi pratigṛhṇātu modatām 
SA_K14_ahovk1_u-130	candanaṃ malayodbhūtaṃ kastūrikuṅkumādikam /	               
SA_K14_ahovk1_u-131	śaileyaṃ ghanasāraṃ ca gṛhyatām anumodatām // Avk_55 //	śaileyam ghanasāram ca gṛhyatām anumodatām 
SA_K14_ahovk1_u-132	jalajān sthalajān divyān pañcavarṇena granthitān /	jala jān sthala jān divyān pañca varṇena granthitān 
SA_K14_ahovk1_u-133	sumodavāsanāyuktān puṣpān gṛhya pramodatām // Avk_56 //	sumoda vāsanā yuktān puṣpān gṛhya pramoda tām 
SA_K14_ahovk1_u-134	dhūpo 'yaṃ ghrāṇasaṃtarpo divyagandhasuyojitaḥ /	dhūpaḥ yam ghrāṇa saṃtarpaḥ divya gandha su yojitaḥ 
SA_K14_ahovk1_u-135	pradattas tava toṣārthaṃ gṛhyatāṃ bhaktavatsala // Avk_57 //	pradattaḥ tava toṣa artham gṛhyatām bhakta vatsala 
SA_K14_ahovk1_u-136	dīpo 'yaṃ harati dhvāntaṃ sarvatimiranāśakaḥ /	dīpaḥ yam harati dhvāntam sarva timira nāśakaḥ 
SA_K14_ahovk1_u-137	ghṛtatailasamujjvālo mayā dattaḥ pragṛhyatām // Avk_58 //	ghṛta taila samujjvālaḥ mayā dattaḥ pragṛhyatām 
SA_K14_ahovk1_u-138	annaṃ caturvidhaṃ nātha rasānāṃ ṣaḍvidhaṃ tathā /	annam caturvidham nātha rasānām ṣaḍvidham tathā 
SA_K14_ahovk1_u-139	ghṛtādyān śarkarāhārān bhuñjatāṃ ca sukhaṃ mama // Avk_59 //	ghṛta ādyān śarkarā āhārān bhuñjatām ca sukham mama 
SA_K14_ahovk1_u-140	nānāphalasumodyaṃ ca koṣakāraṇḍavādikam /	nānā phala sumodyam ca koṣa kāraṇḍava ādikam 
SA_K14_ahovk1_u-141	skandhamūlādikaṃ pattraṃ gṛhāṇa pratimodatām // Avk_60 //	skandha mūla ādikam pattram gṛhāṇa pratimodatām 
SA_K14_ahovk1_u-142	tāmbūlapūgasaṃyuktaṃ karpūranirmalāni ca /	tāmbūla pūga saṃyuktam karpūra nirmalāni ca 
SA_K14_ahovk1_u-143	divyauṣadhigaṇādīni gṛhyatāṃ hitakāṅkṣayā // Avk_61 //	divya oṣadhi gaṇa ādīni gṛhyatām hita kāṅkṣayā 
SA_K14_ahovk1_u-144	lājākṣataphalārcaiva dūrvākundāni bhaktitaḥ /	lāja akṣata phala arcā eva dūrvā kundāni bhaktitaḥ 
SA_K14_ahovk1_u-145	prakṣiptāni mayā tubhyaṃ gṛhāṇa hitamānasaḥ // Avk_62 //	prakṣiptāni mayā tubhyam gṛhāṇa hita mānasaḥ 
SA_K14_ahovk1_u-146	sauvarṇādikṛtaṃ chattraṃ dhvajāni vividhāni ca /	sauvarṇa ādi kṛtam chattram dhvajāni vividhāni ca 
SA_K14_ahovk1_u-147	patākādīni sarvāṇi pragṛhya jina modatām // Avk_63 //	patākā ādīni sarvāṇi pragṛhya jina modatām 
SA_K14_ahovk1_u-148	dhīmān pujāṃ tathā kṛtva stotram evaṃ ca kārayet /	dhīmān pujām tathā kṛtva stotram evam ca kārayet 
SA_K14_ahovk1_u-149	jinendratoṣaṇārthāya kārayec ca pradakṣiṇām // Avk_64 //	jinendra toṣaṇa arthāya kārayet ca pradakṣiṇām 
SA_K14_ahovk1_u-150	dharmadhātumayaṃ caityaṃ sarvalokasvarūpiṇam /	dharmadhātu mayam caityam sarva loka svarūpiṇam 
SA_K14_ahovk1_u-151	ālayaṃ sarvabuddhānāṃ jinadhātuṃ namāmy aham // Avk_65 //	ālayam sarva buddhānām jinadhātum namāmi aham 
SA_K14_ahovk1_u-152	namas te jinadhātūnāṃ pratyakṣaṃ samalīlayā /	namaḥ te jina dhātūnām pratyakṣam sama līlayā 
SA_K14_ahovk1_u-153	triyānasamayānandaṃ satataṃ tvāṃ samāśraye // Avk_66 //	tri yāna samaya ānandam satatam tvām samāśraye 
SA_K14_ahovk1_u-154	jinajaṃ sakalasthaṃ ca puṇyakṣetraṃ namāmy aham /	jina jam sakala stham ca puṇya kṣetram namāmi aham 
SA_K14_ahovk1_u-155	pavitrajanasukhārthaṃ sevitārthapradāyakam // Avk_67 //	              
SA_K14_ahovk1_u-156	praṇamāmi muniśreṣṭhaṃ maṅgalārthapradāyakam /	praṇamāmi muni śreṣṭham maṅgala artha pradāyakam 
SA_K14_ahovk1_u-157	janānāṃ bhayahantāraṃ lokanāthaṃ maheśvaram // Avk_68 //	janānām bhaya hantāram loka nātham maheśvaram 
SA_K14_ahovk1_u-158	devatāḥ sarvalokasthāḥ saṃbhūtā jinamaṇḍale /	devatāḥ sarva loka sthāḥ saṃbhūtāḥ jina maṇḍale 
SA_K14_ahovk1_u-159	dadyāt tebhyo baliṃ tuṣṭyā pūjābhaktyarcanair ataḥ // Avk_69 //	dadyāt tebhyaḥ balim tuṣṭyā pūjā bhakti arcanaiḥ atas 
SA_K14_ahovk1_u-160	{CD add the following after vs. 69	cd add the following after vs 
SA_K14_ahovk1_u-161	śaucasobhanādikaṃ kṛtvā vratinaḥ	śauca sobhana ādikam kṛtvā vratinaḥ 
SA_K14_ahovk1_u-162	maurikuṇḍalasarvābharaṇagāṃgopayādivastra śobhayen mālāpuṣpa	śobhayet 
