segmentnr	original	analyzed
SA_GK16_mamkavpu-24	śāstrāṇāṃ chandovyākaraṇābhidhānakośakalācaturvargagajaturagakhaḍgādilakṣaṇagranthānām /	śāstrāṇām chandaḥ vyākaraṇa abhidhāna kośa kalā caturvarga gaja turaga khaḍga ādi lakṣaṇa granthānām 
SA_GK16_mamkavpu-25	kāvyānāṃ ca mahākavisaṃbandhinām /	kāvyānām ca mahā kavi saṃbandhinām 
SA_GK16_mamkavpu-26	ādigrahaṇāditihāsānāṃ ca vimarśanādvyutpattiḥ /	ādi grahaṇāt itihāsānām ca vimarśanāt vyutpattiḥ 
SA_GK16_mamkavpu-27	kāvyaṃ kartuṃ vicārayituṃ ca ye jānanti tadupadeśena karaṇe yojane ca paunaḥpunyena pravṛttiriti /	kāvyam kartum vicārayitum ca ye jānanti tad upadeśena karaṇe yojane ca paunaḥpunyena pravṛttiḥ iti 
SA_GK16_mamkavpu-28	trayaḥ samuditāḥ na tu vyastāḥ tasya kāvyasyodbhave nirmāṇe samullāse ca heturna tu hetavaḥ //3//	trayaḥ samuditāḥ na tu vyastāḥ tasya kāvyasya udbhave nirmāṇe samullāse ca hetuḥ na tu hetavaḥ 
SA_GK16_mamkavpu-29	evamasya kāraṇamuktvā svarūpamāha ----	evam asya kāraṇam uktvā svarūpam āha 
SA_GK16_mamkavpu-30	tadadoṣau śabdārthau saguṇāvanalaṅkṛtī punaḥ kvāpi /	tad adoṣau śabda arthau sa guṇau analaṅkṛtī punar kvāpi 
SA_GK16_mamkavpu-31	doṣaguṇālaṅkārāḥ vakṣyante /	doṣa guṇa alaṅkārāḥ vakṣyante 
SA_GK16_mamkavpu-32	kvāpītyanenaitadāha yat sarvatra	kvāpi iti anena etat āha yat sarvatra 
SA_GK16_mamkavpu-33	sālaṅkārau kvacittu sphuṭālaṅkāravirahe 'pi na kāvyatvahāniḥ /	sa alaṅkārau kvacid tu sphuṭa alaṅkāra virahe na kāvya tva hāniḥ 
SA_GK16_mamkavpu-34	yathā	yathā 
SA_GK16_mamkavpu-35	{yaḥ kaumaraharaḥ sa eva hi varastā eva caitrakṣapāste	yaḥ kaumara haraḥ saḥ eva hi varaḥ tāḥ eva caitra kṣapāḥ te 
SA_GK16_mamkavpu-36	conmīlitamālatīsurabhayaḥ prauḍhāḥ kadambānilāḥ /	ca unmīlita mālatī surabhayaḥ prauḍhāḥ kadamba anilāḥ 
SA_GK16_mamkavpu-37	sā caivāsmi tathāpi tatra suratavyāpāralīlāvidau	sā ca evā asmi tathā api tatra surata vyāpāra līlā vidau 
SA_GK16_mamkavpu-38	revārodhasi vetasītarutale cetaḥ samutkaṇṭhate //1//}	revā rodhasi vetasī taru tale cetaḥ samutkaṇṭhate 
SA_GK16_mamkavpu-39	([Śīlābhaṭṭārikā], etc.)	śīlā bhaṭṭārikā etc 
SA_GK16_mamkavpu-40	atra sphuṭo na kaścidalaṅkāraḥ /	atra sphuṭaḥ na kaścid alaṅkāraḥ 
SA_GK16_mamkavpu-41	rasasya ca prādhānyānnālaṅkāratā /	rasasya ca prādhānyāt na alaṅkāra tā 
SA_GK16_mamkavpu-42	tadbhedān krameṇāha	tad bhedān krameṇa āha 
SA_GK16_mamkavpu-43	idamuttamamatiśayini vyaṅgye vācyāddhvanirbudhaiḥ kathitaḥ // MKpr-K_4 //	idam uttamam atiśayini vyaṅgye vācyāt dhvaniḥ budhaiḥ kathitaḥ 
SA_GK16_mamkavpu-44	idamiti kāvyam /	idam iti kāvyam 
SA_GK16_mamkavpu-45	budhairvaiyākaraṇaiḥ pradhānabhūtasphoṭarūpavyaṅgyavyañjakasya śabdasya dhvanir iti vyavahāraḥ kṛtaḥ /	budhaiḥ vaiyākaraṇaiḥ pradhāna bhūta sphoṭa rūpa vyaṅgya vyañjakasya śabdasya dhvaniḥ iti vyavahāraḥ kṛtaḥ 
SA_GK16_mamkavpu-46	tatastanmatānusāribhiranyairapi nyagbhāvitavācyavyaṅgyavyañjanakṣamasya śabdārthayugalasya /	tatas tad mata anusāribhiḥ anyaiḥ api nyagbhāvita vācya vyaṅgya vyañjana kṣamasya śabda artha yugalasya 
SA_GK16_mamkavpu-47	yathā	yathā 
SA_GK16_mamkavpu-48	{niḥśeṣacyutacandanaṃ stanataṭaṃ nirmṛṣṭarāgocharo	niḥśeṣa cyuta candanam stana taṭam nirmṛṣṭa rāga ucharo 
SA_GK16_mamkavpu-49	netre dūramanañjane pulakitā tanvī tavayaṃ tanuḥ /	netre dūram anañjane pulakitā tanvī tava ayam tanuḥ 
SA_GK16_mamkavpu-50	mithyāvādini dūti bāndhavajanasyājñātapīḍāgame	mithyā vādini dūti bāndhava janasya ajñāta pīḍā āgame 
SA_GK16_mamkavpu-51	vāpīṃ snātumito gatāsi na punastasyādhamasyāntikam //2//}	vāpīm snātum itas gatā asi na punar tasya adhamasya antikam 
SA_GK16_mamkavpu-52	(Amaruśataka 105)	amaru śataka 
SA_GK16_mamkavpu-53	atra tadantikameva rantuṃ gatāsīti prādhānyenādhamapadena vyajyate //4//	atra tad antikam eva rantum gatā asi iti prādhānyena adhama padena vyajyate 
SA_GK16_mamkavpu-54	atādṛśi guṇībhūtavyaṅgyaṃ vyaṅgye tu madhyamam /	       tu   
SA_GK16_mamkavpu-55	atādṛśi vācyādanatiśāyini / yathā ----	a tādṛśi vācyāt anatiśāyini yathā 
SA_GK16_mamkavpu-56	{grāmataruṇaṃ taruṇyā navavañjulamañjarīsanāthakaram /	grāma taruṇam taruṇyā nava vañjula mañjarī sanātha karam 
SA_GK16_mamkavpu-57	paśyantyā bhavati muhurnitarāṃ malinā mukhacchāyā //3//}	paśyantyāḥ bhavati muhur nitarām malinā mukha chāyā 
SA_GK16_mamkavpu-58	(Rudraṭa's Kāvyālaṅkāra 7.39)	rudraṭaḥ kāvyālaṅkāra 
SA_GK16_mamkavpu-59	atra vañjulalatāgṛhe dattasaṃketā na gateti vyaṅgyaṃ guṇībhūtaṃ	atra vañjula latā gṛhe datta saṃketā na gatā iti vyaṅgyam guṇībhūtam 
SA_GK16_mamkavpu-60	tadapekṣayā vācyasyaiva camatkāritvāt //	tad apekṣayā vācyasya eva camatkāri tvāt 
SA_GK16_mamkavpu-61	śabdacitraṃ vācyacitramavyaṅgyaṃ tvavaraṃ smṛtam // MKpr-K_5 //	śabda citram vācya citram avyaṅgyam tu avaram smṛtam 
SA_GK16_mamkavpu-62	citramiti guṇālaṅkārayuktam /	citram iti guṇa alaṅkāra yuktam 
SA_GK16_mamkavpu-63	avyaṅgyamiti sphuṭapratīyamānārtharahitam /	avyaṅgyam iti sphuṭa pratīyamāna artha rahitam 
SA_GK16_mamkavpu-64	avaram adhamam / yathā ----	avaram adhamam yathā 
SA_GK16_mamkavpu-65	{svacchandocchaladacchakacchakuharacchātetarāmbucchaṭā-	                                                          
SA_GK16_mamkavpu-66	mūrchanmohamaharṣiharṣavihitasnānāhnikāhnāya vaḥ /	mūrchat moha mahā ṛṣi harṣa vihita snāna āhnika ahnāya vaḥ 
SA_GK16_mamkavpu-67	bhidyādudyadudāradarduradarīdīrghādaridradruma-	bhidyāt udyat udāra dardura darī dīrghā daridra druma 
SA_GK16_mamkavpu-68	drohodrekamahormimeduramadā mandākinī mandatām //4//}	droha udreka mahā ūrmi medura madā mandākinī manda tām 
SA_GK16_mamkavpu-69	(Govindaṭhakkura's Kāvyapradīpa)	        
SA_GK16_mamkavpu-70	{vinirgataṃ mānadamātmamandirād bhavatyupaśrutya yadṛcchayāpi yam /	vinirgatam mānadam ātma mandirāt bhavati upaśrutya yadṛcchayā api yam 
SA_GK16_mamkavpu-71	sasaṃbhramendrradrutapātitārgalā nimīlitākṣīva bhiyāmarāvatī //5//}	sa saṃbhrama indra druta pātita argalā nimīlita akṣī iva bhiyā amarāvatī 
SA_GK16_mamkavpu-72	(Meṇṭhakṛtaṃ Hayagrīvavadham)	meṇṭha kṛtam hayagrīva vadham 
SA_GK16_mamkavpu-73	iti kāvyaprakāśe kāvyasya prayojanakāraṇasvarūpaviśeṣanirṇayo nāma	iti kāvyaprakāśe kāvyasya prayojana kāraṇa svarūpa viśeṣa nirṇayaḥ nāma 
SA_GK16_mamkavpu-74	prathama ullāsaḥ // 1 // ==================================================	prathamaḥ ullāsaḥ 
SA_GK16_mamkavpu-75	krameṇa śabdārthayoḥ svarūpamāha	krameṇa śabda arthayoḥ svarūpam āha 
SA_GK16_mamkavpu-76	syādvācako lākṣaṇikaḥ śabdo 'tra vyañjakastridhā /	syāt vācakaḥ lākṣaṇikaḥ vyañjakaḥ tridhā 
SA_GK16_mamkavpu-77	atreti kāvye /	atra iti kāvye 
SA_GK16_mamkavpu-78	eṣāṃ svarūpaṃ vakṣyate //	eṣām svarūpam vakṣyate 
SA_GK16_mamkavpu-79	vācyādayastadarthāḥ syuḥ ...	vācya ādayaḥ tad arthāḥ syuḥ 
SA_GK16_mamkavpu-80	vācyalakṣyavyaṅgyāḥ //	vācya lakṣya vyaṅgyāḥ 
SA_GK16_mamkavpu-81	... tātparyārtho 'pi keṣucit // MKpr-K_6 //	tātparyārthaḥ pi keṣucid 
SA_GK16_mamkavpu-82	ākāṅkṣāyogyatāsaṃnidhivaśādvakṣyamāṇasvarūpāṇāṃ padārthānāṃ samanvaye tātparyārtho viśeṣavapurapadārtho 'pi vākyaārthaḥ samullasatītyabhihitānvayavādināṃ  #	ākāṅkṣā yogya tā saṃnidhi vaśāt vakṣyamāṇa svarūpāṇām padārthānām samanvaye tātparyārthaḥ viśeṣa vapuḥ apadārthaḥ samullasati iti abhihita anvaya vādinām 
SA_GK16_mamkavpu-83	matam //	matam 
SA_GK16_mamkavpu-84	vācya eva vākyārtha ityanvitābhidhānavādinaḥ //6//	vācyaḥ eva vākya arthaḥ iti anvita abhidhāna vādinaḥ 
SA_GK16_mamkavpu-85	sarveṣāṃ prāyaśo 'rthānāṃ vyañjakatvamapīṣyate /	sarveṣām prāyaśas rthānām vyañjaka tvam api iṣyate 
SA_GK16_mamkavpu-86	atra vācyasya yathā	atra vācyasya yathā 
SA_GK16_mamkavpu-87	{mā_e gharova_araṇaṃ ajja hu ṇatthi tti sāhi_aṃ tuma_e /	māe ghara uvaaraṇam ajja hu ṇa atthi tti sāhiam tumae 
SA_GK16_mamkavpu-88	tā bhaṇa kiṃ karaṇijjaṃ eme_a ṇa vāsaro ṭhā_i //6//}	tā bhaṇa kim karaṇijjam na vāsaraḥ ṭhāi 
SA_GK16_mamkavpu-89	[mātaḥ gṛhopakaraṇaṃ adya khalu nāstīti sādhitaṃ tvayā /	mātar gṛha upakaraṇam adya khalu na asti iti sādhitam tvayā 
SA_GK16_mamkavpu-90	tadbhaṇa kiṃ karaṇīyaṃ evameva na vāsaraḥ sthīyī //]	tat bhaṇa kim karaṇīyam evam eva na vāsaraḥ 
SA_GK16_mamkavpu-91	(Hāla's Gāthāsaptaśatī)	gāthāsaptaśatī 
SA_GK16_mamkavpu-92	atra svairavihārārthinīti vyajyate /	atra svaira vihāra arthinī iti vyajyate 
SA_GK16_mamkavpu-93	lakṣyasya yathā	lakṣyasya yathā 
SA_GK16_mamkavpu-94	{sāhentī sahi suha_aṃ khaṇe khaṇe dummiāsi majjhaka_e /	sāhentī sahi su haam khaṇe khaṇe dummiā asi majjhakae 
SA_GK16_mamkavpu-95	sabbhāvaṇehakaraṇijjasarisa_aṃ dāva vira_i_aṃ tuma_e //7//}	sabbhāvaṇa iha karaṇijja sarisaam dāva viraiam tumae 
SA_GK16_mamkavpu-96	[sādhayantī sakhi subhagaṃ kṣaṇekṣaṇe dūnā'si matkṛte /	sādhayantī sakhi subhagam kṣaṇekṣaṇe dūnā asi mad kṛte 
SA_GK16_mamkavpu-97	sadbhāvasnehakaraṇīyasadṛśaṃ tāvat viracitaṃ tvayā //]	sadbhāva sneha karaṇīya sadṛśam tāvat viracitam tvayā 
SA_GK16_mamkavpu-98	(Hāla's Gāthāsaptaśatī)	gāthāsaptaśatī 
SA_GK16_mamkavpu-99	atra matpriyaṃ ramayantyā tvayā śatrutvamācaritamiti lakṣyam /	atra mad priyam ramayantyā tvayā śatru tvam ācaritam iti lakṣyam 
SA_GK16_mamkavpu-100	tena ca kāmukaviṣayaṃ sāparādhatvaprakāśanaṃ vyaṅgyam /	tena ca kāmuka viṣayam sa aparādha tva prakāśanam vyaṅgyam 
SA_GK16_mamkavpu-101	vyaṅgyasya yathā	vyaṅgyasya yathā 
SA_GK16_mamkavpu-102	{u_a ṇiccalaṇippandā bhisiṇīpattammi rehai valā_ā /	ua ṇiccala ṇippandā bhisiṇī pattammi rehai valāā 
SA_GK16_mamkavpu-103	ṇimmalamaraga_abhā_aṇapariṭṭiā saṃkhasuttivva //8//}	ṇimmala maragaa bhāaṇa pariṭṭiā 
SA_GK16_mamkavpu-104	[paśya niścalaniṣpandā visinīptre rājate balākā /	paśya niścala niṣpandā visinīptre rājate balākā 
SA_GK16_mamkavpu-105	nirmalamarakatabhājanaparisthitā śaṅkhaśuktiriva //]	nirmala marakata bhājana paristhitā śaṅkha śuktiḥ iva 
SA_GK16_mamkavpu-106	(Hāla's Gāthāsaptaśatī 1.4)	gāthāsaptaśatī 
SA_GK16_mamkavpu-107	atra niṣpandatvena āśvastatvam /	atra niṣpanda tvena āśvasta tvam 
SA_GK16_mamkavpu-108	tena ca janarahitatvam /	tena ca jana rahita tvam 
SA_GK16_mamkavpu-109	ataḥ saṃketasthānametaditi kayācit kañcitpratyucyate /	atas saṃketa sthānam etat iti kayācid kañcid pratyucyate 
SA_GK16_mamkavpu-110	athavā mithyā vadasi na tvamatrāgatobhūriti vyajyate //	athavā mithyā vadasi na tvam atra āgataḥ bhūḥ iti vyajyate 
SA_GK16_mamkavpu-111	vācakādīnāṃ krameṇa svarūpamāha /	vācaka ādīnām krameṇa svarūpam āha 
SA_GK16_mamkavpu-112	sākṣātsaṃketitaṃ yo 'rthamabhidhatte sa vācakaḥ // MKpr-K_7 //	sākṣāt saṃketitam yaḥ rtham abhidhatte sa vācakaḥ 
SA_GK16_mamkavpu-113	ihāgṛhītasaṃketasya śabdasyārthapratīterabhāvātsaṃketasahāya eva śabdo 'rthaviśeṣaṃ pratipādayatīti yasya yatrāvyavadhānena saṃketo gṛhyate  #	iha agṛhīta saṃketasya śabdasya artha pratīteḥ abhāvāt saṃketa sahāyaḥ eva śabdaḥ rtha viśeṣam pratipādayati iti yasya yatra avyavadhānena saṃketaḥ gṛhyate 
SA_GK16_mamkavpu-114	sa tasya vācakaḥ //7//	sa tasya vācakaḥ 
SA_GK16_mamkavpu-115	saṅketitaścaturbhedo jātyādirjātireva vā /	saṅketitaḥ catur bhedaḥ jāti ādiḥ jātiḥ eva vā 
SA_GK16_mamkavpu-116	yadyapyarthakriyākāritayā pravṛttinivṛttiyogyā vyaktireva tathāpyānantyād vyabhicārācca tatra saṃketaḥ kartuṃ na yujyata iti	yadi api arthakriyā kāri tayā pravṛtti nivṛtti yogyā vyaktiḥ eva tathā api ānantyāt vyabhicārāt ca tatra saṃketaḥ kartum na yujyate iti 
SA_GK16_mamkavpu-117	gauḥ śuklaścalo ḍittha ityādīnāṃ viṣayavibhāgo na prāpnotīti ca /	gauḥ śuklaḥ calaḥ ḍitthaḥ ityādīnām viṣaya vibhāgaḥ na prāpnoti iti ca 
SA_GK16_mamkavpu-118	tadupādhāveva saṃketaḥ /	tad upādhau eva saṃketaḥ 
SA_GK16_mamkavpu-119	upādhiśca dvividhaḥ ---- vastudharmo vaktṛyadṛcchāsaṃniveśitaśca /	upādhiḥ ca dvividhaḥ vastu dharmaḥ vaktṛ yadṛcchā saṃniveśitaḥ ca 
SA_GK16_mamkavpu-120	vastudharmo 'pi dvividhaḥ ---- siddhaḥ sādhyaśca /	vastu dharmaḥ pi dvividhaḥ siddhaḥ sādhyaḥ ca 
SA_GK16_mamkavpu-121	siddho 'pi dvividhaḥ ---- padārthasya prāṇaprado viśeṣādhānahetuśca /	siddhaḥ pi dvividhaḥ padārthasya prāṇa pradaḥ viśeṣa ādhāna hetuḥ ca 
SA_GK16_mamkavpu-122	tatrādyo jātiḥ /	tatra ādyaḥ jātiḥ 
SA_GK16_mamkavpu-123	uktaṃ hi vākyapadīye ----	uktam hi vākyapadīye 
SA_GK16_mamkavpu-124	{na hi gauḥ svarūpeṇa gaurnāpyagauḥ /	na hi gauḥ svarūpeṇa gauḥ na api a gauḥ 
SA_GK16_mamkavpu-125	gotvābhisaṃvandhātu gauḥ} iti /	gauḥ iti 
SA_GK16_mamkavpu-126	dvitīyo guṇaḥ /	dvitīyaḥ guṇaḥ 
SA_GK16_mamkavpu-127	śuklādinā hi labdhasattākaṃ vastu viśiṣyate /	śukla ādinā hi labdha sattākam vastu viśiṣyate 
SA_GK16_mamkavpu-128	sādhyaḥ pūrvāparībhūtāvayavaḥ kriyārūpaḥ /	sādhyaḥ pūrva aparībhūta avayavaḥ kriyā rūpaḥ 
SA_GK16_mamkavpu-129	ḍitthādiśabdānāmantyabuddhinirgrāhyaṃ saṃhṛtakramaṃ svarūpaṃ vaktrā tadṛcchayā ḍitthādiṣvartheṣūpādhitvena saṃniveśyata iti so 'yaṃ saṃjñārūpo  #	ḍittha ādi śabdānām antya buddhi nirgrāhyam saṃhṛta kramam sva rūpam vaktrā tadṛcchayā ḍittha ādiṣu artheṣu upādhi tvena saṃniveśyate iti saḥ yam 
SA_GK16_mamkavpu-130	yadṛcchātmaka iti /	yadṛcchā ātmakaḥ iti 
SA_GK16_mamkavpu-131	{gauḥśuklaścalo ḍittha ityādau catuṣṭayī śabdānāṃ pravṛttiḥ} iti mahābhāṣyakāraḥ /	gauḥ śuklaḥ calaḥ ḍitthaḥ ityādau catuṣṭayī śabdānām pravṛttiḥ iti mahābhāṣyakāraḥ 
SA_GK16_mamkavpu-132	paramāṇvādīnāṃ tu guṇamadhyapāṭhāt pāribhāṣikaṃ guṇatvam /	paramāṇu ādīnām tu guṇa madhya pāṭhāt pāribhāṣikam guṇa tvam 
SA_GK16_mamkavpu-133	guṇakriyāyadṛcchānāṃ vastuta ekarūpāṇām apyāśrayabhedād bheda iva lakṣyate /	guṇa kriyā yadṛcchānām vastutas eka rūpāṇām api āśraya bhedāt bhedaḥ iva lakṣyate 
SA_GK16_mamkavpu-134	yathaikasya mukhasya khaḍgamukuratailādyālambanabhedāt /	yathā ekasya mukhasya khaḍga mukura taila ādi ālambana bhedāt 
SA_GK16_mamkavpu-135	himapayaḥśaṅkhādyāśrayeṣu paramārthato bhinneṣu śuklādiṣu yadvaśena śuklaḥ śukla ityādyabhinnābhidhānapratyayotpattistat śuklatvādi sāmānyam	hima payaḥ śaṅkha ādi āśrayeṣu paramārthataḥ bhinneṣu śukla ādiṣu yad vaśena śuklaḥ śuklaḥ ityādi abhinna abhidhāna pratyaya utpattiḥ tat śukla tva ādi sāmānyam 
SA_GK16_mamkavpu-136	guḍataṇḍulādipākādiṣvevameva pākatvādi /	guḍa taṇḍula ādi pāka ādiṣu evam eva pāka tva ādi 
SA_GK16_mamkavpu-137	bālavṛddhaśukādyudīriteṣu ḍitthādiśabdeṣu ca pratikṣaṇaṃ bhidyamāneṣu ḍitthādya'rtheṣu vā ḍitthatvādyastīti sarveṣāṃ śabdānāṃ jātireva pravṛttinimittamityanye	bāla vṛddha śuka ādi udīriteṣu ḍittha ādi śabdeṣu ca pratikṣaṇam bhidyamāneṣu ḍittha ādi artheṣu vā ḍittha tva ādi asti iti sarveṣām śabdānām jātiḥ eva pravṛtti nimittam iti anye 
SA_GK16_mamkavpu-138	tadvān apoho vā śabdārthaḥ kaiściduktaṃ iti granthagauravabhayāt prakṛtānupayogācca na darśitam //7//	tadvān apohaḥ vā śabda arthaḥ kaiścid uktam iti grantha gaurava bhayāt prakṛta anupayogāt ca na darśitam 
SA_GK16_mamkavpu-139	sa mukhyo 'rthastatra mukhyo vyāpāro 'syābhidhocyate // MKpr-K_8 //	sa mukhyaḥ rthaḥ tatra mukhyaḥ syā abhidhā ucyate 
SA_GK16_mamkavpu-140	sa iti sākṣātsaṃketitaḥ /	saḥ iti sākṣāt saṃketitaḥ 
SA_GK16_mamkavpu-141	asyeti śabdasya //8//	asya iti śabdasya 
SA_GK16_mamkavpu-142	mukhyārthabādhe tadyoge rūḍhito 'tha prayojanāt /	mukhya artha bādhe tad yoge rūḍhitaḥ tha prayojanāt 
SA_GK16_mamkavpu-143	anyo 'rtho lakṣyate yatsā lakṣaṇāropitā kriyā // MKpr-K_9 //	anyaḥ rthaḥ lakṣyate yat sā lakṣaṇa āropitā kriyā 
SA_GK16_mamkavpu-144	{karmani kuśalaḥ} ityādau darbhagrahaṇādyayogāt {gaṅgaāyāṃ ghoṣaḥ} ityādau ca gaṅgādīnāṃ	karmani kuśalaḥ ityādau darbha grahaṇa ādya yogāt ghoṣaḥ ityādau ca gaṅgā ādīnām 
SA_GK16_mamkavpu-145	ghoṣādyādhāratvāsaṃbhavāt mukhyārthasya bādhe vivecakatvādau sāmīpye ca saṃbandhe rūḍhitaḥ prasiddheḥ	ghoṣa ādi ādhāra tva asaṃbhavāt mukhya arthasya bādhe vivecaka tva ādau sāmīpye ca saṃbandhe rūḍhitaḥ prasiddheḥ 
SA_GK16_mamkavpu-146	tathā gaṅgātaṭe ghoṣa ityādaiḥ prayogāt yeṣāṃ na tathā pratipattiḥ teṣāṃ pāvanatvādīnāṃ	tathā gaṅgā taṭe ghoṣaḥ ityādaiḥ prayogāt yeṣām na tathā pratipattiḥ teṣām pāvana tva ādīnām 
SA_GK16_mamkavpu-147	dharmāṇāṃ tathāpratipādanātmanaḥ prayojanācca mukhyena amukhyo 'rtho lakṣyate yat	dharmāṇām tathā pratipādana ātmanaḥ prayojanāt ca mukhyena amukhyaḥ rthaḥ lakṣyate yat 
SA_GK16_mamkavpu-148	sa āropitaḥ śabdavyāpāraḥ sāntarārthaniṣṭho	saḥ āropitaḥ śabda vyāpāraḥ sāntara artha niṣṭhaḥ 
SA_GK16_mamkavpu-149	lakṣaṇā //9//	lakṣaṇā 
SA_GK16_mamkavpu-150	svāsiddhaye parākṣepaḥ parārthaṃ svasamarpaṇam /	sva asiddhaye parākṣepaḥ para artham sva samarpaṇam 
SA_GK16_mamkavpu-151	upādānaṃ lakṣaṇaṃ cetyuktā śuddhaiva sā dvidhā // MKpr-K_10 //	upādānam lakṣaṇam ca iti uktā śuddhā eva sā dvidhā 
SA_GK16_mamkavpu-152	{kuntāḥ praviśanti} {yaṣṭayaḥ praviśanti} ityādau kuntādibhirātmanaḥ praveśasiddhyarthaṃ svasaṃyoginaḥ puruṣā ākṣipyante /	kuntāḥ praviśanti yaṣṭayaḥ praviśanti ityādau kunta ādibhiḥ ātmanaḥ praveśa siddhi artham sva saṃyoginaḥ puruṣāḥ ākṣipyante 
