segmentnr	original	analyzed
MBSpKaavrittivivrtiHK-11	Description: spandakārikā with vṛtti by kallaṭa bhaṭṭa,     tippaṇī (notes at bottom of printed edition) and vivṛti by rāmakaṇṭha.         Corrections have been made by M. Dyczkowski so the E-text corresponds     to the one translated by the same into English     (published by SUNY Press 1992 as the Stanzas on Vibration).   The photographic facsimiles in DjVu and PDF are from the Kashmir Series of Texts and Studies volume 5 .  Print  copyright (c) Mark S.G. Dyczkowski.   Internet publishing copyright (c) Muktabodha Indological Research Institute.	description spandakārikā with vṛtti by kallaṭa bhaṭṭa     tippaṇī notes at bottom of printed edition and vivṛti by rāmakaṇṭha         corrections have been made by m dyczkowski so the etext corresponds      to the one translated by the same into english      published by suny press as the stanzas on vibration   the photographic facsimiles in djvu and pdf are from the kashmir series of texts and studies volume       print copyright c mark sg dyczkowski    internet publishing copyright c 
MBSpKaavrittivivrtiHK-12	Notes: Data-entered by the staff of Muktabodha under the supervision of Mark S. G. Dyczkowski.	notes data entered by the staff muktabodha under the supervision of mark s g dyczkowski 
MBSpKaavrittivivrtiHK-13	Internet publisher : Muktabodha Indological Research Institute	internet publisher muktabodha indological research institute 
MBSpKaavrittivivrtiHK-14	Publication year : 2007	publication year 
MBSpKaavrittivivrtiHK-15	Publication country : United States	publication country united states 
MBSpKaavrittivivrtiHK-16	oṃ śrīcidātmavapuṣe śaṃkarāya namaḥ |	om śrī cit ātma vapuṣe śaṃkarāya namaḥ 
MBSpKaavrittivivrtiHK-17	atha	atha 
MBSpKaavrittivivrtiHK-18	spandakārikāḥ |	        
MBSpKaavrittivivrtiHK-19	śrīmatkallaṭācāryaviracitavṛttyupetāḥ |	śrīmat kallaṭa ācārya viracita vṛtti upetāḥ 
MBSpKaavrittivivrtiHK-20	oṃ namaḥ svaspandātmasaṃvinmūrtaye śaṃbhave |	om namaḥ sva spanda ātma saṃvid mūrtaye śaṃbhave 
MBSpKaavrittivivrtiHK-21	atha	atha 
MBSpKaavrittivivrtiHK-22	spandakārikāḥ |	        
MBSpKaavrittivivrtiHK-23	śrīrāmakaṇṭhācāryaviracitavivṛtyupetāḥ |	śrī rāmakaṇṭha ācārya viracita vivṛti upetāḥ 
MBSpKaavrittivivrtiHK-24	prathamo niḥṣyandaḥ |	prathamaḥ niḥṣyandaḥ 
MBSpKaavrittivivrtiHK-25	vivṛti:	vivṛti 
MBSpKaavrittivivrtiHK-26	daśādikkālādyairakalitacidālokavapuṣaḥ	daśa ādiś kāla ādyaiḥ a kalita cit āloka vapuṣaḥ 
MBSpKaavrittivivrtiHK-27	sadā tādṛksvātmānubhavitṛtayā visphurati yaḥ |	sadā tādṛś sva ātma anubhavitṛ tayā visphurati yaḥ 
MBSpKaavrittivivrtiHK-28	nijo dharmaḥ śambhoranupamacamatkārasarasaḥ	nijaḥ dharmaḥ śambhoḥ anupama camatkāra sarasaḥ 
MBSpKaavrittivivrtiHK-29	paraṃ śāktaṃ tattvaṃ jagati jayati spanda iti tat ||	param śāktam tattvam jagati jayati spandaḥ iti tat 
MBSpKaavrittivivrtiHK-30	[(footnote 1) digādivṛttayaḥ śaktāvanudbhinnaprasaratayā tanmayā eva	diś ādi vṛttayaḥ śaktau anudbhinna prasara tayā tad mayāḥ eva 
MBSpKaavrittivivrtiHK-31	svālakṣaṇyena bhātumaprabhaviṣṇavaḥ, śaktirapi	svālakṣaṇyena bhātum aprabhaviṣṇavaḥ śaktiḥ api 
MBSpKaavrittivivrtiHK-32	śaktimadaunmukhyena tanmātrāvaśeṣā	śaktimat aunmukhyena tad mātra avaśeṣā 
MBSpKaavrittivivrtiHK-33	kevalamanubhavitṛrūpavisphuraṇamāśliṣivātmakā ucyante (gh: iti -	kevalam anubhavitṛ rūpa visphuraṇam āśliṣiva ātmakāḥ ucyante iti 
MBSpKaavrittivivrtiHK-34	śabdānantaraṃ te iti padamapyasti |) || 27 ||	śabda anantaram te iti padam api asti  /
MBSpKaavrittivivrtiHK-35	ṭippaṇī: idamatra tātparyam -	ṭippaṇī idam atra tātparyam 
MBSpKaavrittivivrtiHK-36	śivaśaktireva mantrasaṃniveśādirūpadhāriṇī udayāstamayadaśayoḥ	śiva śaktiḥ eva mantra saṃniveśa ādi rūpa dhāriṇī udaya astamaya daśayoḥ 
MBSpKaavrittivivrtiHK-37	śivābhedavattvāt, yatra yatra śivābhedavat -tvaṃ tatra tatra	śiva abhedavat tvāt yatra yatra śiva abhedavat tvam tatra tatra 
MBSpKaavrittivivrtiHK-38	śāktarūpatvaṃ, yathā saṃkalpasvapnapurādiṣu, - iti vyāptyādinā	śākta rūpa tvam yathā saṃkalpa svapna pura ādiṣu iti vyāpti ādinā 
MBSpKaavrittivivrtiHK-39	sudṛḍhapratipattermantravīryānabhijñasya bhedavibhra -māt	su dṛḍha pratipatteḥ mantra vīrya an abhijñasya bheda vibhra māt 
MBSpKaavrittivivrtiHK-40	niyatasādhyasādhanāya paryavasāyinaḥ prabuddhasya punarmantrāḥ	niyata sādhya sādhanāya paryavasāyinaḥ prabuddhasya punar mantrāḥ 
MBSpKaavrittivivrtiHK-41	sarvārthasādhanādhikāriṇo bhavanti; na kevalaṃ mantrā eva,	sarva artha sādhana adhikāriṇaḥ bhavanti na kevalam mantrāḥ eva 
MBSpKaavrittivivrtiHK-42	yāvallaukikabhāṣāmātramapi amoghamantrabhāvamupa -gacchati -	yāvat laukika bhāṣā mātram api amogha mantra bhāvam upa gacchati 
MBSpKaavrittivivrtiHK-43	ityanena kriyājñānaṃ kāryaṃ jñeyaṃ vā vastu	iti anena kriyā jñānam kāryam jñeyam vā vastu 
MBSpKaavrittivivrtiHK-44	śivadharmakamevetyupalakṣyate || 27 ||	śiva dharmakam eva iti upalakṣyate  /
MBSpKaavrittivivrtiHK-45	vivṛti: (p. 80) tena prastutavyākhyānena hetunā ete mantrā	tena prastuta vyākhyānena hetunā ete mantrāḥ 
MBSpKaavrittivivrtiHK-46	ārādhyadevatāvācakā varṇādisaṃniveśāḥ, śivadharmiṇaḥ	ārādhya devatā vācakāḥ varṇa ādi saṃniveśāḥ śiva dharmiṇaḥ 
MBSpKaavrittivivrtiHK-47	śivasya parameśvarasyānanyasādhāraṇaḥ sarvajñatvādirguṇo	śivasya parameśvarasya an anya sādhāraṇaḥ sarvajñatva ādiḥ guṇaḥ 
MBSpKaavrittivivrtiHK-48	dharmaḥ sa vidyate yeṣāṃ te tathā, śivādabhinnasvarūpā ityarthaḥ |	dharmaḥ sa vidyate yeṣām te tathā śivāt abhinna svarūpāḥ iti arthaḥ 
MBSpKaavrittivivrtiHK-49	kena hetunā ? - yataḥ tat samanantarapratipāditasvarūpasya śivasya	kena hetunā yatas tat samanantara pratipādita svarūpasya śivasya 
MBSpKaavrittivivrtiHK-50	saṃbandhi balaṃ sāmarthyaṃ śaktim ākramya	saṃbandhi balam sāmarthyam śaktim ākramya 
MBSpKaavrittivivrtiHK-51	uccicārayiṣāvasthāyāṃ tadabhedopapattyā svīkṛtya	uccicārayiṣā avasthāyām tad abheda upapattyā svīkṛtya 
MBSpKaavrittivivrtiHK-52	sarvajñabalaśālinaḥ sarvajñasya śivasya balena śaktyā	sarvajña bala śālinaḥ sarvajñasya śivasya balena śaktyā 
MBSpKaavrittivivrtiHK-53	ślāghamānā santaḥ adhikārāya pravartante yathāsvaṃ	ślāghamānā santaḥ adhikārāya pravartante yathāsvam 
MBSpKaavrittivivrtiHK-54	pratiniyatakāryasaṃpādanasvasāmarthyaṃ [-svāmyārthyaṃ] prasaranti	pratiniyata kārya saṃpādana sva sāmarthyam svāmya ārthyam prasaranti 
MBSpKaavrittivivrtiHK-55	| ete hi anāsāditaparameśvarābhedadaśā	  hi            
MBSpKaavrittivivrtiHK-56	utpādavināśadharmakavarṇamātrātmakāḥ tṛṇamapi	utpāda vināśa dharmaka varṇa mātra ātmakāḥ tṛṇam api 
MBSpKaavrittivivrtiHK-57	kubjayitumaśaktāḥ; uktabalākramaṇena tu niyatetikartavyatāsahāyā	kubjayitum aśaktāḥ ukta bala ākramaṇena tu niyata itikartavya tā sahāyā 
MBSpKaavrittivivrtiHK-58	dīkṣādivṛścikaviṣākarṣaṇāntaparāparasvakāryasaṃpādanādhi-	dīkṣā ādi vṛścika viṣa ākarṣaṇa anta para apara sva kārya saṃpādana adhi 
MBSpKaavrittivivrtiHK-59	kārāpratihataśaktayo bhavanti | yadyevaṃ	kārā a pratihata śaktayaḥ bhavanti yadi evam 
MBSpKaavrittivivrtiHK-60	sarvamantrāṇāmuktabalākramaṇalakṣaṇavīryasāmyaṃ, tat	sarva mantrāṇām ukta bala ākramaṇa lakṣaṇa vīrya sāmyam tat 
MBSpKaavrittivivrtiHK-61	kathameṣāṃ bhinnādhikāritvaṃ, sarve sarvārthasādhanādhikṛtāḥ	katham eṣām bhinna adhikāri tvam sarve sarva artha sādhana adhikṛtāḥ 
MBSpKaavrittivivrtiHK-62	kathaṃ na bhaveyuḥ ? - ityatra	katham na bhaveyuḥ iti atra 
MBSpKaavrittivivrtiHK-63	parameśvaraparikalpitaniyatiniyantritatvameva (p. 82) hetuṃ	parameśvara parikalpita niyati niyantrita tvam eva hetum 
MBSpKaavrittivivrtiHK-64	pratipādayitumupamānamāha - kathamete mantrā niyatādhikārāya	pratipādayitum upamānam āha katham ete mantrāḥ niyata adhikārāya 
MBSpKaavrittivivrtiHK-65	pravartante sādhakānāṃ ? - dehināṃ karaṇānīva yathā hi	pravartante sādhakānām dehinām karaṇāni iva yathā hi 
MBSpKaavrittivivrtiHK-66	dehādimātrānityavastuvyavasthitātmābhimānānāṃ	deha ādi mātra anitya vastu vyavasthita ātma abhimānānām 
MBSpKaavrittivivrtiHK-67	sarvaśarīrabhṛtāṃ karaṇāni indriyāṇi yataḥ karaṇavargo'yam	sarva śarīra bhṛtām karaṇāni indriyāṇi yatas karaṇa vargaḥ ūyam 
MBSpKaavrittivivrtiHK-68	ityatra pratipāditayuktyā parameśvarādeva	iti atra pratipādita yuktyā parameśvarāt eva 
MBSpKaavrittivivrtiHK-69	cetanatvāpādanahetupravṛttyādilābhasāmye satyapi karaṇāni	cetana tva āpādana hetu pravṛtti ādi lābha sāmye sati api karaṇāni 
MBSpKaavrittivivrtiHK-70	tatparikalpitaniyatiśaktibalāt	tad parikalpita niyati śakti balāt 
MBSpKaavrittivivrtiHK-71	śabdādiviṣayaprakāśanamātraparyavasitasāmarthyāni yathāsvaṃ	śabda ādi viṣaya prakāśana mātra paryavasita sāmarthyāni yathāsvam 
MBSpKaavrittivivrtiHK-72	pṛthakpṛthagadhikārāya pravartante na sarvāṇi sarvasmai?; tathaivaite	pṛthak pṛthak adhikārāya pravartante na sarvāṇi sarvasmai tathā eva ete 
MBSpKaavrittivivrtiHK-73	mantrāḥ sādhakānāṃ svīkṛtaparasvabhāvāhaṃbhāvapratipattīnāṃ	mantrāḥ sādhakānām svīkṛta para svabhāva ahaṃbhāva pratipattīnām 
MBSpKaavrittivivrtiHK-74	yathāniyamitādhikārāya pravartante, tasmāt karaṇavat	yathā niyamita adhikārāya pravartante tasmāt karaṇa vat 
MBSpKaavrittivivrtiHK-75	sarvajñabalaśālino'pi mantrā niyatādhikārā eva | tataśca	sarvajña bala śālinaḥ api mantrāḥ niyata adhikārāḥ eva tatas ca 
MBSpKaavrittivivrtiHK-76	śivadharmiṇo mantrā yatkṛtādhikārāḥ santo nirañjanā añjanāt	śiva dharmiṇaḥ mantrāḥ yad kṛta adhikārāḥ santaḥ nirañjanāḥ añjanāt 
MBSpKaavrittivivrtiHK-77	vācyoparāgarūpāt malāt varṇādirūpabhāvanātmakādvā	vācya uparāga rūpāt malāt varṇa ādi rūpa bhāvanā ātmakāt vā 
MBSpKaavrittivivrtiHK-78	niṣkrāntāḥ; ata eva śāntarūpāḥ śāntaṃ śuddhaṃ	niṣkrāntāḥ atas eva śānta rūpāḥ śāntam śuddham 
MBSpKaavrittivivrtiHK-79	saṃvinmātrāvaśeṣatvāt (p. 83) nirvikāraṃ rūpamātmā yeṣāṃ te	saṃvid mātra avaśeṣa tvāt nirvikāram rūpam ātmā yeṣām te 
MBSpKaavrittivivrtiHK-80	tādṛśāḥ santaḥ tatraiva śive paramakāraṇe svasvabhāve	tādṛśāḥ santaḥ tatra eva śive parama kāraṇe sva svabhāve 
MBSpKaavrittivivrtiHK-81	saṃpralīyante tadaikyamupagacchanti | kena sākam ? ārādhakacittena	saṃpralīyante tad aikyam upagacchanti kena sākam ārādhaka cittena 
MBSpKaavrittivivrtiHK-82	saha sādhakamanasā sākaṃ | tasyāṃ hi	saha sādhaka manasā sākam tasyām hi 
MBSpKaavrittivivrtiHK-83	daśāyāmabhisaṃdhyupādhivirahāt svābhāvikamātrāvaśeṣaṃ yat	daśāyām abhisaṃdhi upādhi virahāt svābhāvika mātra avaśeṣam yat 
MBSpKaavrittivivrtiHK-84	sādhakacittaṃ tena sākam | kimanena tāttvikamantravīryaṃ	sādhaka cittam tena sākam kim anena tāttvika mantra vīryam 
MBSpKaavrittivivrtiHK-85	pratipāditaṃ bhavati ? tadidaṃ bhavati - mantracetasoḥ	pratipāditam bhavati tat idam bhavati mantra cetasoḥ 
MBSpKaavrittivivrtiHK-86	udayāstamayadaśayoḥ paramakāraṇāt śivādabhedaḥ, - iti	udaya astamaya daśayoḥ parama kāraṇāt śivāt abhedaḥ iti 
MBSpKaavrittivivrtiHK-87	mantrātmakatayā sādhakacittātmakatayā ca śivaśaktireva	mantra ātmaka tayā sādhaka citta ātmaka tayā ca śiva śaktiḥ eva 
MBSpKaavrittivivrtiHK-88	varṇasaṃkalpādirūpadhāriṇī uditā satī, saṃprati	varṇa saṃkalpa ādi rūpa dhāriṇī uditā satī saṃprati 
MBSpKaavrittivivrtiHK-89	anāsāditasvasvabhāvabalasparśapratipattīnāṃ sādhakānāṃ	an āsādita sva svabhāva bala sparśa pratipattīnām sādhakānām 
MBSpKaavrittivivrtiHK-90	bhedavibhramamutpādayantī niyatārthasādhanādhikārāya paryavasyati |	bheda vibhramam utpādayantī niyata artha sādhana adhikārāya paryavasyati 
MBSpKaavrittivivrtiHK-91	yastu yathāpratipādite svasvabhāve eva sudṛḍhātmapratipattiḥ, tasya	yaḥ tu yathā pratipādite sva svabhāve eva su dṛḍha ātma pratipattiḥ tasya 
MBSpKaavrittivivrtiHK-92	udayāstamayajñasya sarvamantrāḥ (p. 84) sarvārthasādhanādhikāriṇo	udaya astamaya jñasya sarva mantrāḥ 
MBSpKaavrittivivrtiHK-93	bhavanti tattaditikartavyatāsāhityaniyamādyapekṣāṃ vinā; āsatāṃ	bhavanti tad tad itikartavya tā sāhitya niyama ādi apekṣām vinā āsatām 
MBSpKaavrittivivrtiHK-94	vā mantrāḥ, yadyadvacanaṃ yena yenābhisaṃdhinā uccārayati tat	vā mantrāḥ yat yat vacanam yena yena abhisaṃdhinā uccārayati tat 
MBSpKaavrittivivrtiHK-95	tasyāmoghamantratāmāpadyate, - iti svabhāvabalākramaṇenaiva	tasya amogha mantra tām āpadyate iti svabhāva bala ākramaṇena eva 
MBSpKaavrittivivrtiHK-96	[svabhāvabalākramaṇameva siddhaṃ svato mantrāṇāṃ vīryaṃ	svabhāva bala ākramaṇam eva siddham svatas mantrāṇām vīryam 
MBSpKaavrittivivrtiHK-97	pratyavamraṣṭavyaṃ yoginā, - iti tātparyārthaḥ | upalakṣaṇārthaṃ	pratyavamraṣṭavyam yoginā iti tātparya arthaḥ upalakṣaṇa artham 
MBSpKaavrittivivrtiHK-98	mantavyaṃ caitat | uktopapattyā na kevalaṃ mantrā eva śivadharmiṇo,	mantavyam ca etat ukta upapattyā na kevalam mantrāḥ eva śiva dharmiṇaḥ 
MBSpKaavrittivivrtiHK-99	yāvanna kācitkriyā jñānaṃ kāryaṃ jñeyaṃ vā vastu saṃbhavati,	yāvat na kācid kriyā jñānam kāryam jñeyam vā vastu saṃbhavati 
MBSpKaavrittivivrtiHK-100	yat paratattvābhedāpattilabdhātmakaṃ sat śivātmakameva na bhavati, -	yat para tattva abheda āpatti labdha ātmakam sat śiva ātmakam eva na bhavati 
MBSpKaavrittivivrtiHK-101	iti samanantarameva vakṣyati | vyākhyātam etat vṛttau	iti samanantaram eva vakṣyati vyākhyātam etat vṛttau 
MBSpKaavrittivivrtiHK-102	yadbalaṃ nirāvaraṇacidrūpam	yat balam nirāvaraṇa cit rūpam 
MBSpKaavrittivivrtiHK-103	ityādinā || 11 ||	ityādinā 
MBSpKaavrittivivrtiHK-104	iti rājānakaśrīrāmaviracitāyāṃ spandavivṛtau	iti rājānaka śrī rāma viracitāyām spanda vivṛtau 
MBSpKaavrittivivrtiHK-105	vyatiriktasvabhāvopalabdhirnāma dvitīyo niḥṣyandaḥ || 2 ||	vyatirikta svabhāva upalabdhiḥ nāma dvitīyaḥ niḥṣyandaḥ 
MBSpKaavrittivivrtiHK-106	atha	atha 
MBSpKaavrittivivrtiHK-107	viśvasvabhāvaśaktyupapattirnāma	           
MBSpKaavrittivivrtiHK-108	tṛtīyo niḥṣyandaḥ ||	tṛtīyaḥ niḥṣyandaḥ 
MBSpKaavrittivivrtiHK-109	idānīṃ pakṣāntaropanyāsabhaṅgyā	idānīm pakṣa antara upanyāsa bhaṅgyā 
MBSpKaavrittivivrtiHK-110	prakaraṇārambhaślokāparārdhapratijñātaṃ svasvabhāvasyaiva	prakaraṇa ārambha śloka apara ardha pratijñātam sva svabhāvasya eva 
MBSpKaavrittivivrtiHK-111	śivasya viśvavyaktimayaśakticakravibhavanaśīlatvamavasaraprāptam	śivasya viśva vyakti maya śakti cakra vibhavana śīla tvam avasara prāptam 
MBSpKaavrittivivrtiHK-112	upapattyupalabdhibhyāṃ nirvāhayituṃ ślokatrayamāha	upapatti upalabdhibhyām nirvāhayitum śloka trayam āha 
MBSpKaavrittivivrtiHK-113	yasmātsarvamayo jīvaḥ sarvabhāvasamudbhavāt |	yasmāt sarva mayaḥ jīvaḥ sarva bhāva samudbhavāt 
MBSpKaavrittivivrtiHK-114	tatsaṃvedanarūpeṇa tādātmyapratipattitaḥ || 3/1 (28) ||	tad saṃvedana rūpeṇa tādātmya pratipattitaḥ 
MBSpKaavrittivivrtiHK-115	vṛti: sarvātmaka evāyamātmā sarvabhāvotpattidvāreṇa	vṛti sarva ātmakaḥ eva ayam ātmā sarva bhāva utpatti dvāreṇa 
MBSpKaavrittivivrtiHK-116	[sarvānubhāvo-] (ayamiti padaṃ; gh: pustakādupanyastam |) (p. 24)	sarva anubhāvaḥ ayam iti padam gh pustakāt upanyastam 
MBSpKaavrittivivrtiHK-117	anubhūyamānasyaiva saṃvedanāt bāhyārthamanubhūya -mānameva	anubhūyamānasya eva saṃvedanāt bāhya artham anubhūya mānam eva 
MBSpKaavrittivivrtiHK-118	śarīratvena gṛhṇāti, na tu śiraḥ pāṇyādilakṣitam (kh:	śarīra tvena gṛhṇāti na tu śiraḥ pāṇi ādi lakṣitam kh 
MBSpKaavrittivivrtiHK-119	pāṇyādirakṣitam; g: pāṇyādilakṣaṇam) ekamevāsya śarīram || 28 ||	pāṇi ādi rakṣitam pāṇi ādi lakṣaṇam ekam eva asya śarīram  /
MBSpKaavrittivivrtiHK-120	ṭippaṇī: saṃcetyamānaṃ pratyekaṃ vastu vastuto vijñānino jīvasya	ṭippaṇī saṃcetyamānam pratyekam vastu vastutas vijñāninaḥ jīvasya 
MBSpKaavrittivivrtiHK-121	svāṅgakalpameva - iti na kevalaṃ bhūtātmakamevāsya vapuḥ,	sva aṅga kalpam eva iti na kevalam bhūta ātmakam eva asya vapuḥ 
MBSpKaavrittivivrtiHK-122	yāvadbhāvātmakamapi | ghaṭasukhāderbhāvasya hi saṃvedanaṃ	yāvat bhāva ātmakam api ghaṭa sukha ādeḥ bhāvasya hi saṃvedanam 
MBSpKaavrittivivrtiHK-123	samutpattiḥ, saṃvedyamānataiva tatsvarūpapratiṣṭhā	samutpattiḥ saṃvedyamāna tā eva tad svarūpa pratiṣṭhā 
MBSpKaavrittivivrtiHK-124	asaṃvedyamānasya svapratiṣṭhānāsādanāt ityato jīvādapi	a saṃvedyamānasya sva pratiṣṭhāna āsādanāt iti atas jīvāt api 
MBSpKaavrittivivrtiHK-125	sarvavastusamutpādaḥ | tasmātso'pi viśvamayaḥ | avacchinnāhaṃ -	sarva vastu samutpādaḥ tasmāt saḥ api viśva mayaḥ avacchinnā aham 
MBSpKaavrittivivrtiHK-126	kṛtipadaṃ śiraḥpāṇyādimaccharīraṃ bhūtātmakaṃ, bhāvātmakaṃ	kṛti padam śiraḥ pāṇi ādimat śarīram bhūta ātmakam bhāva ātmakam 
MBSpKaavrittivivrtiHK-127	tu śabdādiviṣayasaṃvedyam || 28 ||	tu śabda ādi viṣaya saṃvedyam  /
MBSpKaavrittivivrtiHK-128	tena śabdārthacintāsu na sāvasthā na yaḥ* śivaḥ |	tena śabda artha cintāsu na sā avasthā na yaḥ śivaḥ 
MBSpKaavrittivivrtiHK-129	bhoktaiva bhogyabhāvena sadā sarvatra saṃsthitaḥ || 3/2 (29) ||	bhoktā eva bhogya bhāvena sadā sarvatra saṃsthitaḥ    
MBSpKaavrittivivrtiHK-130	(* vivṛti: yā)	vivṛti yā 
MBSpKaavrittivivrtiHK-131	vṛti: tena tathāvidhena sarvātmakena svabhāvena, śabdārthayoḥ	vṛti tena tathāvidhena sarva ātmakena svabhāvena śabda arthayoḥ 
MBSpKaavrittivivrtiHK-132	cintāsu na sā avasthā yā śivasvabhāvaṃ na vyañjayati (g: śivaṃ na	cintāsu na sā avasthā yā śiva svabhāvam na vyañjayati śivam na 
MBSpKaavrittivivrtiHK-133	vyañjayati), ato bhoktaiva hi bhogyabhāvena sarvatrāvasthito, na tvanyat	vyañjayati atas bhoktā eva hi bhogya bhāvena sarvatra avasthitaḥ na tu anyat 
MBSpKaavrittivivrtiHK-134	bhogyamasti || 29 ||	bhogyam asti  /
MBSpKaavrittivivrtiHK-135	ṭippaṇī: proktaviśvamayatāpratipattyā vācyavācakātmasu	ṭippaṇī prokta viśva maya tā pratipattyā vācya vācaka ātmasu 
MBSpKaavrittivivrtiHK-136	ṣaḍadhvajāteṣu yā kācit saṃvittipravāhapaddhatiḥ sā	ṣaḍadhva jāteṣu yā kācid saṃvitti pravāha paddhatiḥ sā 
MBSpKaavrittivivrtiHK-137	paraprakāśātmaśivamayyeva, tasmāt grāhakātmā parameśvara	para prakāśa ātma śiva mayī eva tasmāt grāhaka ātmā parameśvara 
MBSpKaavrittivivrtiHK-138	evecchādicakrapreṣaṇadvārā	eva icchā ādi cakra preṣaṇa dvārā 
MBSpKaavrittivivrtiHK-139	īśitavyātmajñeyakāryavastucamatkaraṇodyuktastattādātmyasaṃpā -	īśitavya ātma jñeya kārya vastu camatkaraṇa udyuktaḥ tad tādātmya saṃpā 
MBSpKaavrittivivrtiHK-140	danāt sadoditasārvatrikasthitiriti svasvabhāvasyaiva jagadvikāsamaya -	danāt sadā udita sārvatrika sthitiḥ iti sva svabhāvasya eva jagat vikāsa maya 
MBSpKaavrittivivrtiHK-141	śaktivibhavanaśīlatā nirvyūḍhā || 29 ||	śakti vibhavana śīla tā nirvyūḍhā 
MBSpKaavrittivivrtiHK-142	p. 25) iti vā yasya saṃvittiḥ krīḍātvenākhilaṃ jagat |	iti vā yasya saṃvittiḥ krīḍā tvena akhilam jagat 
MBSpKaavrittivivrtiHK-143	sa paśyansatataṃ yukto jīvanmukto na saṃśayaḥ || 3/3 (30) ||	sa paśyan satatam yuktaḥ jīvanmuktaḥ na saṃśayaḥ 
MBSpKaavrittivivrtiHK-144	vṛti: evaṃsvabhāvaṃ yasya cittaṃ, yathā - manmayameva jagat sarvam	vṛti evaṃsvabhāvam yasya cittam yathā mad mayam eva jagat sarvam 
MBSpKaavrittivivrtiHK-145	iti, sa sarvaṃ kriḍātvena paśyan nityayuktatvāt jīvanneva īśvaravat	iti sa sarvam kriḍā tvena paśyan nitya yukta tvāt jīvan eva īśvara vat 
MBSpKaavrittivivrtiHK-146	mukto, na tvasya śarīrādi bandhakatvena vartate || 30 ||	muktaḥ na tu asya śarīra ādi bandhaka tvena vartate  /
MBSpKaavrittivivrtiHK-147	ṭippaṇī: samanantarapadyoddiṣṭanītyā	ṭippaṇī samanantara padya uddiṣṭa nītyā 
MBSpKaavrittivivrtiHK-148	avyucchinnaparāmarśāvadhānapari -śīlanavato yoginaḥ	avyucchinna parāmarśa avadhāna pari śīlanavataḥ yoginaḥ 
MBSpKaavrittivivrtiHK-149	sarveśvarasvatantracidbhairavīyapūrṇāhaṃ -bhāvapratipattyā	                                        
MBSpKaavrittivivrtiHK-150	aśeṣamidaṃ viśvaṃ svaracitakrīḍanakalīlā -mātreṇa vibhāvya	aśeṣam idam viśvam sva racita krīḍanaka līlā mātreṇa vibhāvya 
MBSpKaavrittivivrtiHK-151	svalīlājanitaharṣaśokādyuparāge'pi	sva līlā janita harṣa śoka ādi uparāge pi 
MBSpKaavrittivivrtiHK-152	śaṅkātaṅkakalaṅkayantraṇābhirmanāgapi nopaliptiriti	śaṅkā ātaṅka kalaṅka yantraṇābhiḥ manāk api nā upaliptiḥ iti 
MBSpKaavrittivivrtiHK-153	yāthātmyaveditṛtvājjīvata eva muktirityarthaḥ || 30 ||	yāthātmya veditṛ tvāt jīvataḥ eva muktiḥ iti arthaḥ 
MBSpKaavrittivivrtiHK-154	vivṛti: (p. 86) yasya iti vā saṃvittiḥ sa jīvanmukta iti saṃbandhaḥ,	yasya iti vā saṃvittiḥ sa jīvanmuktaḥ iti saṃbandhaḥ 
MBSpKaavrittivivrtiHK-155	ityevam idānīmeva pratipādyaprakāreṇa yasya vā sādhakottamasya	iti evam idānīm eva pratipādya prakāreṇa yasya vā sādhaka uttamasya 
