segmentnr	original	analyzed
SA_MB_kriyaasaara2HK-20	ācārāṇāmanekeṣāmaṅgāṅgitvavyavasthayā |	ācārāṇām anekeṣām aṅga aṅgi tva vyavasthayā 
SA_MB_kriyaasaara2HK-21	dvāraṃ praviśataḥ śīrṣamiva brahma vyavasthitam || 2 ||	dvāram praviśataḥ śīrṣam iva brahma vyavasthitam 
SA_MB_kriyaasaara2HK-22	ācāraḥ prathamo dharmastasmācchreyastato jayaḥ |	ācāraḥ prathamaḥ dharmaḥ tasmāt śreyaḥ tatas jayaḥ 
SA_MB_kriyaasaara2HK-23	tasmānniścintatā tasyāścittanairmalyasaṃbhavaḥ || 3 ||	tasmāt niścinta tā tasyāḥ citta nairmalya saṃbhavaḥ 
SA_MB_kriyaasaara2HK-24	tataḥ śāstreṣu viśvāsaḥ praviśya pariśīlanam |	tatas śāstreṣu viśvāsaḥ praviśya pariśīlanam 
SA_MB_kriyaasaara2HK-25	tasmādadhyavasāyaḥ syāt pravāho niścitasya ca || 4 ||	tasmāt adhyavasāyaḥ syāt pravāhaḥ niścitasya ca 
SA_MB_kriyaasaara2HK-26	pravāhāt sañcitāgāmiprārabdhaparipākataḥ |	pravāhāt sañcita āgāmi prārabdha paripākataḥ 
SA_MB_kriyaasaara2HK-27	viduṣāṃ brahmabhāvena muktiḥ sāyujyarūpiṇī || 5 ||	viduṣām brahma bhāvena muktiḥ sāyujya rūpiṇī 
SA_MB_kriyaasaara2HK-28	tasmānmūlaṃ sadācārāsteṣāṃ mūlaṃ guruḥ svayam |	tasmāt mūlam sat ācārāḥ teṣām mūlam guruḥ svayam 
SA_MB_kriyaasaara2HK-29	gurūpadiṣṭamārgeṇa sadācārarato bhavet || 6 ||	guru upadiṣṭa mārgeṇa sat ācāra rataḥ bhavet 
SA_MB_kriyaasaara2HK-30	paramātmā guruḥ sākṣāt kālāvacchedavartinām |	               
SA_MB_kriyaasaara2HK-31	gururbrahmā gururviṣṇurguruḥ sākṣānmaheśvaraḥ || 7 ||	guruḥ brahmā guruḥ viṣṇuḥ guruḥ sākṣāt maheśvaraḥ 
SA_MB_kriyaasaara2HK-32	gurureva paraṃ brahma tasmādgurumanuvrajet |	guruḥ eva param brahma tasmāt gurum anuvrajet 
SA_MB_kriyaasaara2HK-33	viśvasya guruvākyāni sadācāraparo bhavet || 8 ||	viśvasya guru vākyāni sat ācāra paraḥ bhavet  /
SA_MB_kriyaasaara2HK-34	p. 2) sadācārā bahuvidhāḥ pramāṇairupavarṇitāḥ |	sat ācārāḥ bahuvidhāḥ pramāṇaiḥ upavarṇitāḥ 
SA_MB_kriyaasaara2HK-35	saṃkṣepataḥ pañcavidhā ācārā nirviśeṣakāḥ || 9 ||	saṃkṣepataḥ pañcavidhāḥ ācārāḥ nirviśeṣakāḥ 
SA_MB_kriyaasaara2HK-36	nityaṃ naimittikaṃ kāmyaṃ nityanaimittikaṃ tathā |	nityam naimittikam kāmyam nityanaimittikam tathā 
SA_MB_kriyaasaara2HK-37	nityakāmyamiti prāhuḥ pañcadhā śāstrakovidāḥ || 10 ||	nitya kāmyam iti prāhuḥ pañcadhā śāstra kovidāḥ 
SA_MB_kriyaasaara2HK-38	saviśeṣāḥ sadācārā āgamairupapāditāḥ |	sa viśeṣāḥ sat ācārāḥ āgamaiḥ upapāditāḥ 
SA_MB_kriyaasaara2HK-39	pañcācārā vīraśaivaiḥ sādaraṃ svīkṛtāḥ sadā || 11 ||	pañca ācārāḥ vīra śaivaiḥ sa ādaram svīkṛtāḥ sadā 
SA_MB_kriyaasaara2HK-40	anapekṣya śarīrāntaṃ vicchede prāṇasaṃśayam |	an apekṣya śarīra antam vicchede prāṇa saṃśayam 
SA_MB_kriyaasaara2HK-41	prāyaścittena sahitaṃ nirviśeṣaṃ vidurbudhāḥ || 12 ||	prāyaścittena sahitam nirviśeṣam viduḥ budhāḥ 
SA_MB_kriyaasaara2HK-42	apekṣyaiva śarīrāntaṃ vicchede prāṇasaṃśayam |	apekṣya eva śarīra antam vicchede prāṇa saṃśayam 
SA_MB_kriyaasaara2HK-43	prāyaścittena rahitaṃ saviśeṣaṃ vidurbudhāḥ || 13 ||	prāyaścittena rahitam sa viśeṣam viduḥ budhāḥ 
SA_MB_kriyaasaara2HK-44	saviśeṣaprapañcastu vīraśaivīyasaṅgrahe |	sa viśeṣa prapañcaḥ tu vīraśaivīyasaṅgrahe 
SA_MB_kriyaasaara2HK-45	upātto nirviśeṣastu vīraśaivairmato na vā || 14 ||	upāttaḥ nirviśeṣaḥ tu vīraśaivaiḥ mataḥ na vā 
SA_MB_kriyaasaara2HK-46	ityevaṃ sandihānānāṃ śaṅkāśūkanivṛttaye |	iti evam sandihānānām śaṅkā śūka nivṛttaye 
SA_MB_kriyaasaara2HK-47	prapañcyate mayā sarvaṃ tattvamārgānusārataḥ || 15 ||	prapañcyate mayā sarvam tattva mārga anusārataḥ 
SA_MB_kriyaasaara2HK-48	yaduktaṃ nirviśeṣākhyaṃ pañcadhā vidhimārgataḥ |	yat uktam nirviśeṣa ākhyam pañcadhā vidhi mārgataḥ 
SA_MB_kriyaasaara2HK-49	tatra nityaṃ sāyamagnihotramaupāsanādikam || 16 ||	tatra nityam sāyam agnihotram aupāsana ādikam  /
SA_MB_kriyaasaara2HK-50	nityatvaṃ śruticodyatvaṃ pramāde doṣasaṃbhavaḥ |	nitya tvam śruti codya tvam pramāde doṣa saṃbhavaḥ 
SA_MB_kriyaasaara2HK-51	taddoṣavinivṛttyarthaṃ prāyaścittavidhiḥ punaḥ || 17 ||	tad doṣa vinivṛtti artham prāyaścitta vidhiḥ punar 
SA_MB_kriyaasaara2HK-52	naimittikaṃ krānti pātagrahaṇagrahasaṃbhave |	naimittikam krānti pāta grahaṇa graha saṃbhave 
SA_MB_kriyaasaara2HK-53	kartavyaṃ karma vedoktaṃ kālasāpekṣamucyate || 18 ||	kartavyam karma veda uktam kāla sāpekṣam ucyate 
SA_MB_kriyaasaara2HK-54	dadhnā juhoti payasā juhotītyevamādikam |	dadhnā juhoti payasā juhoti iti evamādikam 
SA_MB_kriyaasaara2HK-55	nityakāmyamiti prāhuḥ karaṇe'bhyudayaḥ paraḥ || 19 ||	nitya kāmyam iti prāhuḥ karaṇa abhyudayaḥ paraḥ 
SA_MB_kriyaasaara2HK-56	nityanaimittikaṃ prāhuḥ prāvṛṣi prāvṛṣi śrutam |	nitya naimittikam prāhuḥ prāvṛṣi prāvṛṣi śrutam 
SA_MB_kriyaasaara2HK-57	nirūḍhapaśubandhākhyaṃ pramādāddoṣasaṃbhave || 20 ||	nirūḍhapaśubandha ākhyam pramādāt doṣa saṃbhave 
SA_MB_kriyaasaara2HK-58	prāyaścittena sahitamanuṣṭhānaṃ punaḥ sataḥ |	prāyaścittena sahitam anuṣṭhānam punar sataḥ 
SA_MB_kriyaasaara2HK-59	kāmyaṃ karma samākhyātaṃ pavitreṣṭyādikaṃ budhaiḥ || 21 ||	kāmyam karma samākhyātam pavitra iṣṭi ādikam budhaiḥ 
SA_MB_kriyaasaara2HK-60	p. 3) enonirharaṇārthāya smārteṣvapi tathaiva hi |	enaḥ nirharaṇa arthāya smārteṣu api tathā eva hi 
SA_MB_kriyaasaara2HK-61	smṛtīnāṃ śrutimūlatvāt smārtānāṃ śruticodanā || 22 ||	smṛtīnām śruti mūla tvāt smārtānām śruti codanā 
SA_MB_kriyaasaara2HK-62	vīraśaivairanuṣṭheyā ācārā naivamādayaḥ |	vīraśaivaiḥ anuṣṭheyāḥ ācārāḥ na evamādayaḥ 
SA_MB_kriyaasaara2HK-63	yadi cennānutiṣṭheyurvaidikatvamasaṅgatam || 23 ||	yadi ced na anutiṣṭheyuḥ vaidika tvam asaṅgatam 
SA_MB_kriyaasaara2HK-64	yadi cedanutiṣṭheyurvīraśaivatvamutpatet |	yadi ced anutiṣṭheyuḥ vīraśaiva tvam utpatet 
SA_MB_kriyaasaara2HK-65	vaidikatvapratijñā sā śaśaśṛṅgāyate tadā || 24 ||	vaidika tva pratijñā sā śaśaśṛṅgāyate tadā 
SA_MB_kriyaasaara2HK-66	itīva bhramato bhrāntisambhramairalamastu te |	iti iva bhramataḥ bhrānti sambhramaiḥ alam astu te 
SA_MB_kriyaasaara2HK-67	satyamuktaṃ vaidikatvamācārāṇāṃ tvayā punaḥ || 25 ||	satyam uktam vaidika tvam ācārāṇām tvayā punar 
SA_MB_kriyaasaara2HK-68	kimācārā apekṣante? nāpekṣante'dhikāriṇām |	kimācārāḥ apekṣante na apekṣante adhikāriṇām 
SA_MB_kriyaasaara2HK-69	yadyapekṣā tatra vācyaḥ kālaśca niyamaḥ kramaḥ || 26 ||	yadi apekṣā tatra vācyaḥ kālaḥ ca niyamaḥ kramaḥ 
SA_MB_kriyaasaara2HK-70	nāpekṣā yadi sarveṣāṃ sarvadā sarvakarmasu |	na apekṣā yadi sarveṣām sarvadā sarva karmasu 
SA_MB_kriyaasaara2HK-71	nirviśeṣapravṛttyā te vaidikatvaṃ palāyate || 27 ||	nirviśeṣa pravṛttyā te vaidika tvam palāyate 
SA_MB_kriyaasaara2HK-72	ata eva tvayāvaśyaṃ kālaśca viṣayaḥ kramaḥ |	atas eva tvayā avaśyam kālaḥ ca viṣayaḥ kramaḥ 
SA_MB_kriyaasaara2HK-73	vaktavyo yadi tatraivaṃ tattvadṛṣṭyāvadhāraya || 28 ||	vaktavyaḥ yadi tatra evam tattva dṛṣṭyā avadhāraya 
SA_MB_kriyaasaara2HK-74	caturāśramaniṣṭhānāṃ svādhikārānusārataḥ |	catur āśrama niṣṭhānām sva adhikāra anusārataḥ 
SA_MB_kriyaasaara2HK-75	karmavyavasthā śrutyuktā kānicidbrahmacāriṇām || 29 ||	karma vyavasthā śruti uktā kānicid brahmacāriṇām 
SA_MB_kriyaasaara2HK-76	viśeṣato gṛhasthānāṃ vānaprasthasya kānicit |	viśeṣataḥ gṛhasthānām vānaprasthasya kānicid 
SA_MB_kriyaasaara2HK-77	yatīnāṃ naiva karmāṇi niyamāḥ kecana śrutāḥ || 30 ||	yatīnām na eva karmāṇi niyamāḥ kecana śrutāḥ 
SA_MB_kriyaasaara2HK-78	na syuratyāśramasthānāṃ karmāṇi niyamāḥ punaḥ |	na syuḥ ati āśrama sthānām karmāṇi niyamāḥ punar 
SA_MB_kriyaasaara2HK-79	pramāṇaireva vihitāścaivaṃ tattvavidāṃ sthitiḥ || 31 ||	pramāṇaiḥ eva vihitāḥ ca evam tattva vidām sthitiḥ 
SA_MB_kriyaasaara2HK-80	vīraśaivīyasamayā atyāśramapurassarāḥ |	vīraśaivīya samayāḥ ati āśrama purassarāḥ 
SA_MB_kriyaasaara2HK-81	nirābhārādibhedena bhinnā niyaminaśca te || 32 ||	nirābhāra ādi bhedena bhinnāḥ niyaminaḥ ca te 
SA_MB_kriyaasaara2HK-82	na teṣāṃ vidyate tīrthaṃ na yajñā na vratānyapi |	na teṣām vidyate tīrtham na yajñāḥ na vratāni api 
SA_MB_kriyaasaara2HK-83	na yogakaraṇāpekṣā na vārapariśodhanam || 33 ||	na yoga karaṇa apekṣā na vāra pariśodhanam 
SA_MB_kriyaasaara2HK-84	kiṃtu teṣāṃ bahuvidhā niyamā yuktacetasām |	kiṃtu teṣām bahuvidhāḥ niyamāḥ yukta cetasām 
SA_MB_kriyaasaara2HK-85	nanvastu yuktamanasāṃ viraktānāṃ kṣamāvatām || 34 ||	nanu astu yukta manasām viraktānām kṣamāvatām 
SA_MB_kriyaasaara2HK-86	p. 4) sarvaṃ tvayuktamanyeṣāṃ viṣayodyuktacetasām |	sarvam tu ayuktam anyeṣām viṣaya udyukta cetasām 
SA_MB_kriyaasaara2HK-87	saṃsāriṇāṃ putrapautrapatnīpaśumatāṃ punaḥ || 35 ||	saṃsāriṇām putra pautra patnī paśumatām punar 
SA_MB_kriyaasaara2HK-88	saṃsāriṇāṃ pāśabaddhacetasāṃ viṣayaiṣiṇām |	saṃsāriṇām pāśa baddha cetasām viṣaya eṣiṇām 
SA_MB_kriyaasaara2HK-89	liṅgāṅgasaṅgināṃ lokapanthānamanukurvatām || 36 ||	liṅga aṅga saṅginām loka panthānam anukurvatām 
SA_MB_kriyaasaara2HK-90	anādaraḥ kathaṃ vā syāt upanyasteṣu karmasu |	anādaraḥ katham vā syāt upanyasteṣu karmasu 
SA_MB_kriyaasaara2HK-91	na vāṅmātreṇārthasiddhiḥ kathaṃ vātropapādyatām || 37 ||	na vāc mātreṇa artha siddhiḥ katham vā atra upapādyatām 
SA_MB_kriyaasaara2HK-92	iti cenna tathā vīraśaivānāṃ scasvakarmaṇi |	iti ced na tathā vīraśaivānām sca sva karmaṇi 
SA_MB_kriyaasaara2HK-93	viśeṣato'samarthānāṃ yathā yatigṛhasthayoḥ || 38 ||	viśeṣataḥ samarthānām yathā yati gṛhasthayoḥ 
SA_MB_kriyaasaara2HK-94	yāvatsvadharmānuṣṭhānavikalānāṃ ca kenacit |	yāvat svadharma anuṣṭhāna vikalānām ca kenacid 
SA_MB_kriyaasaara2HK-95	karmaṇā niṣkṛtistadvadeteṣāṃ liṅgasaṅginām || 39 ||	karmaṇā niṣkṛtiḥ tadvat eteṣām liṅga saṅginām 
SA_MB_kriyaasaara2HK-96	svasvaśaktyanusāreṇa svadharma paripālanāt |	sva sva śakti anusāreṇa svadharma paripālanāt 
SA_MB_kriyaasaara2HK-97	niṣkṛtiḥ pāśavicchedaḥ sadguroḥ kṛpayā bhavet || 40 ||	niṣkṛtiḥ pāśa vicchedaḥ sat guroḥ kṛpayā bhavet 
SA_MB_kriyaasaara2HK-98	nanu tīrtheṣu puṇyeṣu snānāt kṣetrasya darśanāt |	nanu tīrtheṣu puṇyeṣu snānāt kṣetrasya darśanāt 
SA_MB_kriyaasaara2HK-99	uparāgeṣu saṅkrāntau viṣuve pātavaidhṛtau || 41 ||	uparāgeṣu saṅkrāntau viṣuve pāta vaidhṛtau 
SA_MB_kriyaasaara2HK-100	ambudhau setubandhe ca kāśyāṃ ca kurujāṅgale |	ambudhau setubandhe ca kāśyām ca kurujāṅgale 
SA_MB_kriyaasaara2HK-101	narmadāsindhukāverīpramukhānyanadīṣu ca || 42 ||	narmadā sindhu kāverī pramukha anya nadīṣu ca 
SA_MB_kriyaasaara2HK-102	nānākartavyakarmabhyo dānāddhomātsurārcanāt |	nānā kartavya karmabhyaḥ dānāt homāt sura arcanāt 
SA_MB_kriyaasaara2HK-103	upoṣaṇādātmanaśca kṛcchracāndrāyaṇādibhiḥ || 43 ||	upoṣaṇāt ātmanaḥ ca kṛcchra cāndrāyaṇa ādibhiḥ 
SA_MB_kriyaasaara2HK-104	pariśuddhirgṛhasthasya kaiścitsanyāsināṃ tathā |	pariśuddhiḥ gṛhasthasya kaiścid sanyāsinām tathā 
SA_MB_kriyaasaara2HK-105	śrutismṛtipurāṇeṣu varṇyate tava cetkatham || 44 ||	śruti smṛti purāṇeṣu varṇyate tava ced katham 
SA_MB_kriyaasaara2HK-106	svadharmasamanuṣṭhānavaikalyaparipūraṇam |	          
SA_MB_kriyaasaara2HK-107	iti cecchruṇu teṣāṃ ca cittaśuddhirvidhīyate || 45 ||	iti ced śruṇu teṣām ca citta śuddhiḥ vidhīyate 
SA_MB_kriyaasaara2HK-108	gurubhaktyā śive bhaktyā pūjayā liṅgarūpiṇaḥ |	guru bhaktyā śive bhaktyā pūjayā liṅga rūpiṇaḥ 
SA_MB_kriyaasaara2HK-109	japātpañcākṣaramanordānācchaktyanurodhataḥ || 46 ||	japāt pañcākṣara manoḥ dānāt śakti anurodhataḥ  /
SA_MB_kriyaasaara2HK-110	mana eva hi sarveṣāṃ kāraṇaṃ puṇyapāpayoḥ |	manaḥ eva hi sarveṣām kāraṇam puṇya pāpayoḥ 
SA_MB_kriyaasaara2HK-111	manaḥśuddhimupādāya prayānti paramāṃ gatim || 47 ||	manaḥ śuddhim upādāya prayānti paramām gatim 
SA_MB_kriyaasaara2HK-112	p. 5) nanu tarhyaviśeṣeṇa vīraśaivairvidhīyatām |	nanu tarhi aviśeṣeṇa vīraśaivaiḥ vidhīyatām 
SA_MB_kriyaasaara2HK-113	nirviśeṣaṃ tu yat karma vaikalyaparipūrtaye || 48 ||	nirviśeṣam tu yat karma vaikalya paripūrtaye 
SA_MB_kriyaasaara2HK-114	naivaṃ yatiḥ svavaikalyaparipūrtyai kriyāparaḥ |	na evam yatiḥ sva vaikalya paripūrtyai kriyā paraḥ 
SA_MB_kriyaasaara2HK-115	aviruddhāni karmāṇi prayatnenācaratyasau || 49 ||	aviruddhāni karmāṇi prayatnena ācarati asau 
SA_MB_kriyaasaara2HK-116	tathaiva vīraśaivāśca svasvakarmāvirodhataḥ |	tathā eva vīraśaivāḥ ca sva sva karma avirodhataḥ 
SA_MB_kriyaasaara2HK-117	anutiṣṭantu karmāṇi vakṣyante tāni vai mayā || 50 ||	anutiṣṭantu karmāṇi vakṣyante tāni vai mayā 
SA_MB_kriyaasaara2HK-118	yaduktaṃ śrutiṣu brāhme muhūrte svāsane sthitaḥ |	yat uktam śrutiṣu brāhme muhūrte sva āsane sthitaḥ 
SA_MB_kriyaasaara2HK-119	cintayediṣṭadaivaṃ ca tatastannāmacintanam || 51 ||	cintayet iṣṭa daivam ca tatas tad nāma cintanam 
SA_MB_kriyaasaara2HK-120	dantadhāvanamukhyebhyo mṛttikāśaucato'pi ca |	danta dhāvana mukhyebhyaḥ mṛttikā śaucataḥ api ca 
SA_MB_kriyaasaara2HK-121	śarīrapariśuddhiḥ syādbahirantarmalaṃ tyajan || 52 ||	śarīra pariśuddhiḥ syāt bahis antar malam tyajan 
SA_MB_kriyaasaara2HK-122	cittaśuddhyanusāreṇa snānaṃ daśavidheṣu ca |	citta śuddhi anusāreṇa snānam daśavidheṣu ca 
SA_MB_kriyaasaara2HK-123	bhūtisnānaṃ viśeṣeṇa kṛtasnāno'pi cācaret || 53 ||	bhūtisnānam viśeṣeṇa kṛta snānaḥ upi ca ācaret 
SA_MB_kriyaasaara2HK-124	nityapūjāṃ ca nirvartya yathāsvaṃ dharmamācaret |	nitya pūjām ca nirvartya yathāsvam dharmam ācaret 
SA_MB_kriyaasaara2HK-125	śaivānāṃ nityametāvannaimittikamathocyate || 54 ||	śaivānām nityam etāvat naimittikam atha ucyate 
SA_MB_kriyaasaara2HK-126	puṇyakṣetre puṇyadine puṇyakāle viśeṣataḥ |	puṇya kṣetre puṇya dine puṇya kāle viśeṣataḥ 
SA_MB_kriyaasaara2HK-127	saṅkrāntau viṣuve pāte somasūryoparāgayoḥ || 55 ||	saṅkrāntau viṣuve pāte soma sūrya uparāgayoḥ 
SA_MB_kriyaasaara2HK-128	snāyāddadyājjīvaratnaṃ japedāmocanaṃ manum |	snāyāt dadyāt jīvaratnam japet āmocanam manum 
SA_MB_kriyaasaara2HK-129	śivasya locane candrasūryau tau tattayorapi || 56 ||	śivasya locane candra sūryau tau tad tayoḥ api 
SA_MB_kriyaasaara2HK-130	rāhuṇāntarhite prāpte tatra dharmān samācaret |	rāhuṇā antarhite prāpte tatra dharmān samācaret 
SA_MB_kriyaasaara2HK-131	svasvanityāvirodhena yasya nitye paraṃ manaḥ || 57 ||	sva sva nitya avirodhena yasya nitye param manaḥ 
SA_MB_kriyaasaara2HK-132	jīvaratnajapenaiva taṃ kālamativartayet |	jīvaratna japena eva tam kālam ativartayet 
SA_MB_kriyaasaara2HK-133	yathāgnihotrasamaya uparāge samāgate || 58 ||	yathā agnihotra samaye uparāge samāgate  /
SA_MB_kriyaasaara2HK-134	agnihotreṇa ceṣṭyā vā taṃ kālamativartayet |	agnihotreṇa ca iṣṭyā vā tam kālam ativartayet 
SA_MB_kriyaasaara2HK-135	tadullaṅghanajo doṣo yathā tasya na vidyate || 59 ||	tad ullaṅghana jaḥ doṣaḥ yathā tasya na vidyate 
SA_MB_kriyaasaara2HK-136	tadvadevātra vijñeyaṃ vidhyanulaṅghanaṃ punaḥ |	tadvat eva atra vijñeyam vidhi anulaṅghanam punar 
SA_MB_kriyaasaara2HK-137	nityanaimittikaṃ karma śivarātrisamāgame || 60 ||	nitya naimittikam karma śiva rātri samāgame 
SA_MB_kriyaasaara2HK-138	p. 6) kartavyaṃ karma vijñeyaṃ sarveṣāṃ tulyameva tat |	kartavyam karma vijñeyam sarveṣām tulyam eva tat 
SA_MB_kriyaasaara2HK-139	anye dharmāstu naiveṣṭā śaivadharmavirodhinaḥ || 61 ||	anye dharmāḥ tu na eva iṣṭā śaiva dharma virodhinaḥ 
SA_MB_kriyaasaara2HK-140	antarbhāvaśśaivadharme jyotiṣṭome'gnihotravat |	antarbhāvaḥ śaiva dharme jyotiṣṭome agnihotra vat 
SA_MB_kriyaasaara2HK-141	atastallaṅghane doṣo na kaścidapi vidyate || 62 ||	atas tad laṅghane doṣaḥ na kaścid api vidyate  /
SA_MB_kriyaasaara2HK-142	nityakāmyaṃ tu teṣāṃ yannityapūjādike punaḥ |	nitya kāmyam tu teṣām yat nitya pūjā ādike punar 
SA_MB_kriyaasaara2HK-143	kiṃcitkāryaṃ samuddiśya kiṃcitkālaṃ prapūjanam || 63 ||	kiṃcid kāryam samuddiśya kiṃcid kālam prapūjanam 
SA_MB_kriyaasaara2HK-144	anyeṣāṃ cedanekeṣāmuktadṛṣṭāntato'thavā |	anyeṣām ced anekeṣām ukta dṛṣṭānta tā uthavā 
SA_MB_kriyaasaara2HK-145	agnihotre naiyyamike yathā māsā'gnihotrakam || 64 ||	agnihotre naiyyamike yathā māsāgnihotrakam 
SA_MB_kriyaasaara2HK-146	tadullaṅghanajo doṣo dūrādeva palāyate |	tad ullaṅghana jaḥ doṣaḥ dūrāt eva palāyate 
SA_MB_kriyaasaara2HK-147	nityanaimittikaṃ karma care ca gṛhamāgate || 65 ||	nityanaimittikam karma care ca gṛham āgate 
SA_MB_kriyaasaara2HK-148	ātithyaṃ tatra kartavyaṃ sarvathaiveti niścayaḥ |	ātithyam tatra kartavyam sarvathā evā iti niścayaḥ 
SA_MB_kriyaasaara2HK-149	antarbhāvastadanyeṣāṃ sulabhaḥ parikīrtitaḥ || 66 ||	antarbhāvaḥ tad anyeṣām sulabhaḥ parikīrtitaḥ 
SA_MB_kriyaasaara2HK-150	nityakāmyaṃ karma tat syāccaraliṅge gṛhāgate |	nitya kāmyam karma tat syāt cara liṅge gṛhāgate 
SA_MB_kriyaasaara2HK-151	māsamātraṃ bhakṣabhojyairviśeṣeṇeti niścayaḥ || 67 ||	māsa mātram bhakṣa bhojyaiḥ viśeṣeṇa iti niścayaḥ 
SA_MB_kriyaasaara2HK-152	kāmyaṃ bahuvidhaṃ proktaṃ snānaṃ dānaṃ japastapaḥ |	kāmyam bahuvidham proktam snānam dānam japaḥ tapaḥ 
SA_MB_kriyaasaara2HK-153	avirodhena tatsarvaṃ bhāvanīyaṃ vipaścitā || 68 ||	avirodhena tat sarvam bhāvanīyam vipaścitā 
SA_MB_kriyaasaara2HK-154	śrutīnāṃ ca smṛtīnāṃ ca purāṇānāmathāpi vā |	śrutīnām ca smṛtīnām ca purāṇānām atha api vā 
SA_MB_kriyaasaara2HK-155	nāprāmāṇyaṃ vayaṃ vrūmaḥ kiṃ tu teṣāṃ parasparam || 69 ||	na aprāmāṇyam vayam vrūmaḥ kim tu teṣām parasparam 
SA_MB_kriyaasaara2HK-156	avirodhaṃ puraskṛtya tātparyaṃ varṇitaṃ mayā |	avirodham puraskṛtya tātparyam varṇitam mayā 
SA_MB_kriyaasaara2HK-157	na pareṇa bhrāntamiti bhramitavyaṃ budhena hi || 70 ||	na pareṇa bhrāntam iti bhramitavyam budhena hi 
SA_MB_kriyaasaara2HK-158	āgamānāmaśeṣāṇāṃ pramāṇānāmanekaśaḥ |	āgamānām aśeṣāṇām pramāṇānām anekaśas 
SA_MB_kriyaasaara2HK-159	prāmāṇyamaviśeṣeṇa jñātavyaṃ tatvadṛṣṭibhiḥ || 71 ||	prāmāṇyam aviśeṣeṇa jñātavyam tatva dṛṣṭibhiḥ 
SA_MB_kriyaasaara2HK-160	nanu caivaṃ sati prauḍhivādamātramidaṃ punaḥ |	nanu ca evam sati prauḍhi vāda mātram idam punar 
SA_MB_kriyaasaara2HK-161	ye viraktā nyastacittāsteṣāmatyāśramo'stu vā || 72 ||	ye viraktāḥ nyasta cittāḥ teṣām atyāśramaḥ astu vā 
SA_MB_kriyaasaara2HK-162	ye punargṛhiṇasteṣāmācārā mukhyahetavaḥ |	ye punar gṛhiṇaḥ teṣām ācārāḥ mukhya hetavaḥ 
SA_MB_kriyaasaara2HK-163	atyāśramīyā ācārā naiteṣāṃ yujyate punaḥ || 73 ||	atyāśramīyāḥ ācārāḥ na eteṣām yujyate punar 
SA_MB_kriyaasaara2HK-164	p. 7) yathā gṛhasthadharmāṇāmadhikāraṃ na cārhati |	yathā gṛhastha dharmāṇām adhikāram na ca arhati 
