segmentnr	original	analyzed
SA_MB_pingalamataHK-13	name – Jayadrathādhikara – indicates, it is also associated with the	name indicates it is also associated with the 
SA_MB_pingalamataHK-14	Kālī-centred Jayadrathayāmala. The Piṅgalāmata itself also	jayadratha yāmala the piṅgalā mata also 
SA_MB_pingalamataHK-15	affirms this. Thus, although the procedures it teaches are mostly	affirms this thus although the procedures it teaches are mostly 
SA_MB_pingalamataHK-16	Saiddhāntika,  in addition to them it also teaches ritual procedures	saiddhāntika in addition to them it also teaches ritual procedures 
SA_MB_pingalamataHK-17	and supplies details of the iconography of the Vāma, Yāmala and	and supplies details of the vāma yāmala and 
SA_MB_pingalamataHK-18	Trika traditions.	trika traditions 
SA_MB_pingalamataHK-19	Notes: Data entered by the staff of Muktabodha under the direction of Mark S. G. Dyczkowski.	notes data entered by the staff muktabodha under the direction of mark s g dyczkowski 
SA_MB_pingalamataHK-20	Revision 0: March 1, 2014	revision march 
SA_MB_pingalamataHK-21	Internet publisher : Internet Publisher: Muktabodha Indological Research Institut	internet publisher internet publisher muktabodha indological research institut
SA_MB_pingalamataHK-22	Publication year : 2014	publication year 
SA_MB_pingalamataHK-23	Publication country : United States	publication country united states 
SA_MB_pingalamataHK-24	oṃ namaḥ śivāya ||	om namaḥ śivāya 
SA_MB_pingalamataHK-25	piṅgalovāca ||	piṅgalā uvāca 
SA_MB_pingalamataHK-26	sarveṣāṃ lakṣaṇaṃ deva āgamāt pratipadyate |	sarveṣām lakṣaṇam devaḥ āgamāt pratipadyate 
SA_MB_pingalamataHK-27	āgamo lakṣaṇo peto neta?dhā vada me prabho ||	āgamaḥ lakṣaṇaḥ petaḥ na itadhā vada me prabho 
SA_MB_pingalamataHK-28	āgamasyāsya deveśa sambandhaḥ kathamucyate |	āgamasya asya deveśa sambandhaḥ katham ucyate 
SA_MB_pingalamataHK-29	sādhaka vya?kti hetvarthaṃ vyākhyādhyayanakaṃ vada ||	sādhaka vyakti hetu artham vyākhyā adhyayanakam vada 
SA_MB_pingalamataHK-30	śrībhairava uvāca ||	śrī bhairavaḥ uvāca 
SA_MB_pingalamataHK-31	sādhu sādhu mahāprājñe yuktaṃ codyam vikalpitam |	sādhu sādhu mahā prājñe yuktam codyam vikalpitam 
SA_MB_pingalamataHK-32	kathayāmi na sandeho lakṣaṇaṃ cāgramasya tu ||	kathayāmi na sandehaḥ lakṣaṇam ca agram asya tu 
SA_MB_pingalamataHK-33	ājñāvastu samantācca gamyate tyāgamāgataḥ |	ājñā vastu samantāt ca gamyate tyāgam āgataḥ 
SA_MB_pingalamataHK-34	śāśyate bhrāyate yasmāt tasmācchāstramudāhṛtam ||	śāśyate bhrāyate yasmāt tasmāt śāstram udāhṛtam 
SA_MB_pingalamataHK-35	jñāyate nayate yena jñānante nābhidhīyate |	jñāyate nayate yena na abhidhīyate 
SA_MB_pingalamataHK-36	tanu te bhrāyate nityaṃ tat tu mitthamvidurbudhāḥ ||	tanu te bhrāyate nityam tat tu mittham viduḥ budhāḥ 
SA_MB_pingalamataHK-37	śabdārtthaistu pito(?) vāpi budhairāgamakalpitaḥ |	śabda artthaiḥ tu vā api budhaiḥ āgama kalpitaḥ 
SA_MB_pingalamataHK-38	śivavaktrāmvujā yātaṃ pāraṃparyakrameṇa tu ||	śiva vaktra amvujā yātam pāraṃparya krameṇa tu 
SA_MB_pingalamataHK-39	cchandālakṣaṇasasiddhamāgametyabhidhīyate |	chandā lakṣaṇa sa siddham āgama iti abhidhīyate 
SA_MB_pingalamataHK-40	śrotṛvaktṛtva nyāyena sa ca jñeyastu paṇḍitaiḥ ||	śrotṛ vaktṛ tva nyāyena sa ca jñeyaḥ tu paṇḍitaiḥ 
SA_MB_pingalamataHK-41	vaktrācāryastu mukhyena sādhakovāt kaścid bhavet |	vaktra ācāryaḥ tu mukhyena kaścid bhavet 
SA_MB_pingalamataHK-42	samayā putrakau naiva śivaśāstrārddha pāragau ||	samayā putrakau nā eva śiva śāstra arddha pāragau 
SA_MB_pingalamataHK-43	yadyapyarthavidautau tu na śrotavyaṃ phalārthibhiḥ |	yadi api artha vid autau tu na śrotavyam phala arthibhiḥ 
SA_MB_pingalamataHK-44	śrotā rohyāgamasyaiva samayi sutasādhakāḥ ||	śrotā rohi āgamasya eva samayi suta sādhakāḥ 
SA_MB_pingalamataHK-45	deśikāśveśvarāssarve śivabhaktādṛḍhavratāḥ |	deśika aśveśvarāḥ sarve śiva bhaktāḥ dṛḍha vratāḥ 
SA_MB_pingalamataHK-46	mantrāmantrābhiśiktastu tantrācāravidhaurataḥ ||	mantra amantra abhiśiktaḥ tu tantra ācāra vidhau rataḥ 
SA_MB_pingalamataHK-47	tasmādāgamaḥ śrotavyākhyai?yastasya suvrate |	tasmāt āgamaḥ śrotavya ākhyaiyaḥ tasya suvrate 
SA_MB_pingalamataHK-48	bhairavākhyāgamasyaiva niyamoyamudāhṛtaḥ ||	bhairava ākhya āgamasya eva niyamaḥ yam udāhṛtaḥ 
SA_MB_pingalamataHK-49	suprasanne same śuddhe maṇḍape yāgapūrvake |	su prasanne same śuddhe maṇḍape yāga pūrvake 
SA_MB_pingalamataHK-50	sudhāliptetha bhūbhāge vyākhyānantatra kārayet ||	sudhā liptā itha bhūbhāge vyākhyānam tatra kārayet 
SA_MB_pingalamataHK-51	prāṅmukhodaṅmukho vāpi śucistadgatamānasaḥ |	prāc mukha udak mukhaḥ vā api śuciḥ tad gata mānasaḥ 
SA_MB_pingalamataHK-52	tālāśabdatrayaṃ kṛtvā diśāmastreṇa rakṣayet ||	tālā śabda trayam kṛtvā diśām astreṇa rakṣayet 
SA_MB_pingalamataHK-53	svānuṣṭhānātmakaṃ nyastvā savāhyābhyantareṇa tu |	sva anuṣṭhāna ātmakam nyastvā sa vāhya abhyantareṇa tu 
SA_MB_pingalamataHK-54	dhyātvā sarvajñatāvṛttiṃ svayameva śivo yathā ||	dhyātvā sarvajña tā vṛttim svayam eva śivaḥ yathā 
SA_MB_pingalamataHK-55	sarva kāruṇikodhīraḥ sarvasatvānukampakaḥ |	sarva kāruṇikaḥ dhīraḥ sarva satva anukampakaḥ 
SA_MB_pingalamataHK-56	sarvānugrahahetvarthaṃ jñānamukhyaḥ samudyamī ||	sarva anugraha hetu artham jñāna mukhyaḥ samudyamī 
SA_MB_pingalamataHK-57	1b)	b 
SA_MB_pingalamataHK-58	nivedayed vā guro pūrvaṃ jyeṣṭhe bhrātari paitṛkaiḥ |	nivedayet vā guro pūrvam jyeṣṭhe bhrātari paitṛkaiḥ 
SA_MB_pingalamataHK-59	samānavidyayāvidyāṃ snehād vā yadi saṃmataḥ ||	samāna vidyayā avidyām snehāt vā yadi saṃmataḥ 
SA_MB_pingalamataHK-60	śrotṛbhi vidhipūrvantu śrotavyañca yathā śṛṇu |	śrotṛbhiḥ vidhi pūrvantu śrotavyañca yathā śṛṇu 
SA_MB_pingalamataHK-61	vyākhyā paṭṭaḥ prakarttavyaḥ yogapīṭhārtha hetukaṃ ||	vyākhyā paṭṭaḥ prakarttavyaḥ yogapīṭha artha hetukam 
SA_MB_pingalamataHK-62	sa ca śrīparṇṇikādyaistu nirvaṇaṃ śubhalakṣaṇaḥ |	sa ca śrīparṇṇika ādyaiḥ tu nirvaṇam śubha lakṣaṇaḥ 
SA_MB_pingalamataHK-63	dvikaraṃ sāgulodīrghaḥ karasārddhañca vistṛtaṃ ||	dvi karam vistṛtam 
SA_MB_pingalamataHK-64	yadā cāryastu mukhyena śrotā caiva sureśvari |	yadā ca āryaḥ tu mukhyena śrotā ca eva sureśvari 
SA_MB_pingalamataHK-65	catvāriṃśāṅgulairyuktaṃ yogapīṭhantadantataḥ ||	catvāriṃśa aṅgulaiḥ yuktam 
SA_MB_pingalamataHK-66	dīrghena vistṛte naiva navasaṃkhyāṃgulaṃ bhavet |	dīrghena vistṛte nā eva nava saṃkhyā aṃgulam bhavet 
SA_MB_pingalamataHK-67	pādau dvau karamāyātau pūrvavadvistṛtau priye ||	pādau dvau karam āyātau pūrvavat vistṛtau priye 
SA_MB_pingalamataHK-68	gajapādevapādau ca sanakhaumadhyavakrakau |	gajapāda ivapādau ca sa nakhau madhya vakrakau 
SA_MB_pingalamataHK-69	tatsaṃdvau śaṃkhayugmaṃ tu saṃmukhaṃ taṃ prakalpet ||	tad saṃdvau śaṃkha yugmam tu saṃmukham tam prakalpet 
SA_MB_pingalamataHK-70	patravallīvicitraistu pīṭhamadhye tu citrayet |	patra vallī vicitraiḥ tu pīṭha madhye tu citrayet 
SA_MB_pingalamataHK-71	tadurddhaṃ madhyapadmañca kiñcit puṣpitavallikhet ||	tad ūrddham madhya padmam ca kiñcid puṣpita vat likhet 
SA_MB_pingalamataHK-72	tadvat pakṣau prakartavyau paṅkajau śubhalakṣaṇau |	tadvat pakṣau prakartavyau paṅkajau śubha lakṣaṇau 
SA_MB_pingalamataHK-73	tayorante khaṇḍapatramañjaryā cāvalambitā ||	tayoḥ ante khaṇḍa patra mañjaryā ca avalambitā 
SA_MB_pingalamataHK-74	guro hyevaṃ prakarttavyaṃ guruṇāśravaṇārthinā |	guro hi evam prakarttavyam guruṇā a śravaṇa arthinā 
SA_MB_pingalamataHK-75	ṣaḍbhistriṃśāṅgulairyuktaṃ dairghyaṣattvistareṇe tu ||	ṣaḍbhiḥ triṃśa aṅgulaiḥ yuktam tu 
SA_MB_pingalamataHK-76	sādhakena prakarttavyaṃ yogapīṭhaṃ yathā purā |	sādhakena prakarttavyam yogapīṭham yathā purā 
SA_MB_pingalamataHK-77	yadā mukhyastu śrotā vai putrako varavarṇini ||	yadā mukhyaḥ tu śrotā vai putrakaḥ varavarṇini 
SA_MB_pingalamataHK-78	tadā tridaśairaṅgulai yogapīṭhañca dīrghataḥ |	tadā tridaśaiḥ aṅgulaiḥ yogapīṭham ca dīrghataḥ 
SA_MB_pingalamataHK-79	vistṛtaṃ tat samākhyātaṃ caturaṅgulamānataḥ ||	vistṛtam tat samākhyātam catur aṅgula mānataḥ 
SA_MB_pingalamataHK-80	pūrvavaccheṣarūpantu karttavyaṃ śubhalakṣaṇam |	pūrvavat śeṣa rūpam tu karttavyam śubha lakṣaṇam 
SA_MB_pingalamataHK-81	tat pūrvastu yadā mukhyaṃ liṅginaḥ seśvaropi vā ||	tat pūrvaḥ tu yadā mukhyam liṅginaḥ sa īśvaraḥ api vā 
SA_MB_pingalamataHK-82	caturviṃśāṃgulairyuktaṃ yogapīṭhaṃ ca pūrvavat |	caturviṃśa aṃgulaiḥ yuktam yogapīṭham ca pūrvavat 
SA_MB_pingalamataHK-83	dyaṃgulaṃ vistṛtaṃ tasya lakṣaṇena vilakṣitam ||	di aṃgulam vistṛtam tasya lakṣaṇena vilakṣitam 
SA_MB_pingalamataHK-84	viṃśāṅgulavikārastu sūryavaccaraṇau kramāt |	viṃśa aṅgula vikāraḥ tu sūrya vat caraṇau kramāt 
SA_MB_pingalamataHK-85	anena kramayogena saṃyatāḥ su * * * * ? ||	anena krama yogena saṃyatāḥ 
SA_MB_pingalamataHK-86	sarapattrāsanāsīnaṃ jñānaṃ caiva supūjitam ||	sarapattra āsana āsīnam jñānam ca eva su pūjitam 
SA_MB_pingalamataHK-87	kaṭi *? sanasaṃyuktā kariṇīkhaṭikānvitā |	             
SA_MB_pingalamataHK-88	2a)	a 
SA_MB_pingalamataHK-89	yogapīṭhāgratasthāpya guruñcaiva prasādayet ||	yogapīṭha agratas sthāpya gurum ca eva prasādayet 
SA_MB_pingalamataHK-90	tvat prasādā * * * * * * * * * * *	tvad prasādā 
SA_MB_pingalamataHK-91	tato hṛṣṭā guruḥ śrīmān vyākhyānodyatamānasaḥ ||	tatas hṛṣṭā guruḥ śrīmān vyākhyāna udyata mānasaḥ 
SA_MB_pingalamataHK-92	madhyapado?cya yo likhyo mūlaṃ vāpyatha prastute |	yaḥ likhyaḥ mūlam vā api atha prastute 
SA_MB_pingalamataHK-93	śaivācāryo yajet tatra bhairavaṃ vātha śaktayaḥ ||	śaiva ācāryaḥ yajet tatra bhairavam vā atha śaktayaḥ 
SA_MB_pingalamataHK-94	gurupaṃkti yajedvāme kamale pūrvakalpite |	guru paṃkti yajet vāme kamale pūrva kalpite 
SA_MB_pingalamataHK-95	khaṭikā jñānasūtrañca dakṣiṇe kamalerca yet ||	khaṭikā jñānasūtram ca dakṣiṇe yet 
SA_MB_pingalamataHK-96	gandhapuṣpādibhiḥ pūjya viśeṣaṃ cedviśeṣakaiḥ |	gandha puṣpa ādibhiḥ pūjya viśeṣam ced viśeṣakaiḥ 
SA_MB_pingalamataHK-97	śivaṃ vāgīśvarīṃ stutvā vighnarājantathaiva ca ||	śivam vāgīśvarīm stutvā vighnarājan tathā eva ca 
SA_MB_pingalamataHK-98	guruṃ jñāna guruṃstu samvandhā dau prakāśayet |	gurum prakāśayet 
SA_MB_pingalamataHK-99	sa ca sādhāraṇau hyekastvanyo sādhāraṇo bhavet ||	sa ca sādhāraṇau hi ekaḥ tu anyaḥ sādhāraṇaḥ bhavet 
SA_MB_pingalamataHK-100	sarve tat tu prasiddhastu sādhāraṇa sa ucyate |	sarve tat tu prasiddhaḥ tu sādhāraṇa saḥ ucyate 
SA_MB_pingalamataHK-101	asya * * *? yaḥ siddhastadā sādhāraṇaṃ viduḥ ||	asya yaḥ siddhaḥ tadā sādhāraṇam viduḥ 
SA_MB_pingalamataHK-102	idānī saṃpravakṣyāmi samvandhā traiva yad bhavet |	idānīm saṃpravakṣyāmi yat bhavet 
SA_MB_pingalamataHK-103	abhidhāna nimittañca kartāramparimānakam ||	abhidhāna nimittam ca kartāram parimānakam 
SA_MB_pingalamataHK-104	prayojanaṃ kathitvādau paścādvaktrānuvarṇayet |	prayojanam kathitvā ādau paścāt vaktrā anuvarṇayet 
SA_MB_pingalamataHK-105	asya tat tasya kā saṃjñā piṅgalāmatasaṃjñā | pratiṣṭhā kalpaṃ yaja	asya tat tasya kā saṃjñā piṅgalāmata saṃjñā pratiṣṭhā kalpam yaja 
SA_MB_pingalamataHK-106	yathādhikāraṃ brahmayāmalasyāntaryātīti ca | piṅgalā bhaṭṭārikā yo nimittaṃ |	yathādhikāram brahmayāmalasya antaryāti iti ca piṅgalā bhaṭṭārikā yaḥ nimittam 
SA_MB_pingalamataHK-107	kaḥ kartā bhagavān śrīkaṇṭhanāthaḥ kartā | kiyantaḥ parimāṇā | apyuṣṭa	kaḥ kartā bhagavān śrīkaṇṭha nāthaḥ kartā kiyantaḥ parimāṇāḥ 
SA_MB_pingalamataHK-108	sahasramiti | sa ca dvividhaṃ kāmarūpyoḍayonīṃ |	sahasram iti sa ca dvividham 
SA_MB_pingalamataHK-109	ayañca kāmarūpī | kiṃ prayojanam | vyaktāvyaktaliṅgapratiṣṭhā lakṣaṇaṃ |	ayam ca kāmarūpī kim prayojanam vyakta avyakta liṅga pratiṣṭhā lakṣaṇam 
SA_MB_pingalamataHK-110	parijñayanārthaprayojanamiti | vyaktāvyaktamapi tu liṅgarūpamātrāvyaktamiti |	parijñayana artha prayojanam iti vyakta avyaktam api tu liṅga rūpa mātra avyaktam iti 
SA_MB_pingalamataHK-111	vyakta sarvāvayavalakṣaṇo yuktau vyaktamiti |	vyakta sarva avayava lakṣaṇaḥ yuktau vyaktam iti 
SA_MB_pingalamataHK-112	vyaktāvyaktamubhayarūpolakṣaṇamiti | sa cobhayarūpo hṛdodvamukhamātrād##-	vyakta avyaktam ubhaya rūpaḥ lakṣaṇam iti sa ca ubhaya rūpaḥ 
SA_MB_pingalamataHK-113	pragnidhāya paścādvaktrānuvarṇayet | anu kathayediti vacanāt |	paścāt vaktrā anuvarṇayet anu kathayet iti vacanāt 
SA_MB_pingalamataHK-114	2b)	b 
SA_MB_pingalamataHK-115	prāge vābhisamvandho vaktavyaḥ | sa ca trividhaḥ |	prāge vā abhisambandhaḥ vaktavyaḥ sa ca trividhaḥ 
SA_MB_pingalamataHK-116	avatāryāvatārakalakṣaṇasamvandhaḥ | vyaṃgya vyañjakalakṣaṇaḥ samvandhaḥ	avatārya avatāraka lakṣaṇa samvandhaḥ vyaṃgya vyañjaka lakṣaṇaḥ samvandhaḥ 
SA_MB_pingalamataHK-117	prakāśyaprakāśakalakṣaṇaṃ samvandhaśceti | tatrāvatāryāvatārakalakṣaṇaḥ |	prakāśya prakāśaka lakṣaṇam samvandhaḥ ca iti tatra avatārya avatāraka lakṣaṇaḥ 
SA_MB_pingalamataHK-118	samvandha ucyate | ācāryasya ca śāstrasya vatāryaśāstrasyācāryovatārakamiti |	samvandhaḥ ucyate ācāryasya ca śāstrasya vatārya śāstrasya ācāryaḥ uvatārakam iti 
SA_MB_pingalamataHK-119	vyaṃgyavyañjakalakṣaṇasamvandha ucyate | lakṣaṇasya lakṣyavyaṃgyaṃ | lakṣasya	vyaṃgya vyañjaka lakṣaṇa samvandhaḥ ucyate lakṣaṇasya lakṣya vyaṃgyam lakṣasya 
SA_MB_pingalamataHK-120	lakṣaṇaṃ vyañjakamiti | prakāśya prakāśalakṣaṇaḥ samvandha ucyate |	lakṣaṇam vyañjakam iti prakāśya prakāśa lakṣaṇaḥ samvandhaḥ ucyate 
SA_MB_pingalamataHK-121	śabdasyārthaḥ prakāsyārthasya śabdaprakāsakamiti | idānī brahmayāmalasyāntaḥ	śabdasya arthaḥ prakāsya arthasya śabda prakāsakam iti idānī brahmayāmalasya antaḥ 
SA_MB_pingalamataHK-122	prātītyātāśaṃkādaurvāsyaṃ paicikaṃ caiva sāraśvatamataṃ tathā |	prātītyāta āśaṃkā daurvāsyam paicikam ca eva sāraśvata matam tathā 
SA_MB_pingalamataHK-123	jayadrathañca phetkāraṃ pañcamamparikīrttitam ||	jayadratham ca phetkāram pañcamam parikīrttitam 
SA_MB_pingalamataHK-124	raktādyaṃ laṃpaṭādyañca saptadhā brahmayāmalam |	rakta ādyam laṃpaṭa ādyam ca saptadhā brahmayāmalam 
SA_MB_pingalamataHK-125	eteṣāṃ saptavidhabrahmayāmalānāṃ madhye kimiti | jayadrathametat jayadrathamapi	eteṣām saptavidha brahmayāmalānām madhye kim iti jayadratham etat jayadratham api 
SA_MB_pingalamataHK-126	saptavidhasūtram |	saptavidha sūtram 
SA_MB_pingalamataHK-127	sūtramuttara sūtrañca śaktisūtraṃ kriyā hvayaṃ ||	sūtram uttara sūtrañca śakti sūtram kriyā hvayam 
SA_MB_pingalamataHK-128	vimalajñanasaṃjñā ca sarvasandohasaptamam |	vimalajñanasaṃjñā ca sarva sandoha saptamam 
SA_MB_pingalamataHK-129	eteṣāṃ saptavidhasūtrajātīnāṃ madhye kimiti | kriyāsūtrametat | kriyāsūtramapi	eteṣām saptavidha sūtra jātīnām madhye kim iti kriyā sūtram etat kriyā sūtram api 
SA_MB_pingalamataHK-130	pañcavidhaḥ |	pañcavidhaḥ 
SA_MB_pingalamataHK-131	vināgārva? na? rakṣa ca sa tu dhyānasamanvitā ||	vinā agārva na rakṣa ca sa tu dhyāna samanvitā 
SA_MB_pingalamataHK-132	kalpārthasanniyuktāa ca pañcapātrakriyāmatā |	ca pañca pātra kriyā matā 
SA_MB_pingalamataHK-133	eteṣāṃ pañcavidhakriyāsūtrāṇāmadhye kimiti | kalpārtha sanniyuktasūtrametat |	eteṣām pañcavidha kriyā sūtrāṇām adhye kim iti kalpa artha sanniyukta sūtram etat 
SA_MB_pingalamataHK-134	kalpārthamiti kim | kalpasārthaḥ kalpārthaḥ kalpārthena samyak yuktaḥ |	kalpa artham iti kim kalpasārthaḥ kalpārthaḥ kalpārthena samyak yuktaḥ 
SA_MB_pingalamataHK-135	kalpārthasanniyuktaḥ | athavā | athavā matta dīkṣā viśuddhastu	kalpa artha sanniyuktaḥ athavā athavā matta dīkṣā viśuddhaḥ tu 
SA_MB_pingalamataHK-136	svādhikārapadānvitaḥ | kuryālliṅgāśrayamantrājñātvā liṅgaṃ salakṣaṇam |	sva adhikāra pada anvitaḥ kuryāt liṅga āśraya mantrāḥ jñātvā liṅgam sa lakṣaṇam 
SA_MB_pingalamataHK-137	mantramapiliṅgaṃ yato liṅgāśrayāt prāptaṃ devatvam vistayairapi |	mantram api liṅgam yatas liṅga āśrayāt prāptam deva tvam 
SA_MB_pingalamataHK-138	ataḥ siddhyarthakam tasmālliṅgameva samāśrayet ||	atas siddhi arthakam tasmāt liṅgam eva samāśrayet 
SA_MB_pingalamataHK-139	3a)	a 
SA_MB_pingalamataHK-140	samvandhe ca kṛte pūrvaṃ paścād vyākhyā padādibhiḥ |	samvandhe ca kṛte pūrvam paścāt vyākhyā pada ādibhiḥ 
SA_MB_pingalamataHK-141	yathā vā budhyate śrotā tathā vyākhyā samārabhet |	yathā vā budhyate śrotā tathā vyākhyā samārabhet 
SA_MB_pingalamataHK-142	varttanaiḥ khaṭikādyaiśca rekhobhiḥ kathanena vā ||	varttanaiḥ khaṭikā ādyaiḥ ca rekhobhiḥ kathanena vā 
SA_MB_pingalamataHK-143	śiṣyopi sanmukho bhūtvā pūjyadevāgamaṃ guruṃ |	śiṣyaḥ api sat mukhaḥ bhūtvā pūjya deva āgamam gurum 
SA_MB_pingalamataHK-144	jānubhyāmavanīṃ gatvā praṇamya ca punaḥ punaḥ ||	jānubhyām avanīm gatvā praṇamya ca punar punar 
SA_MB_pingalamataHK-145	paścācchivaika cittastu śrotavyaścānu pūrvasaḥ |	paścāt śiva eka cittaḥ tu śrotavyaḥ ca anu pūrvasaḥ 
SA_MB_pingalamataHK-146	praṣṭavyaṃ saṃśaye jāte yatra vudhyati vācayet ||	praṣṭavyam saṃśaye jāte yatra vudhyati vācayet 
SA_MB_pingalamataHK-147	prativandhaṃ na karttavyaṃ cādyaṃ vā buddhikalpitam |	prativandham na karttavyam ca ādyam vā buddhi kalpitam 
SA_MB_pingalamataHK-148	karttavyaṃ devadeveśi yadā cāryasya saṃmatam ||	karttavyam devadeveśi yadā ca āryasya saṃmatam 
SA_MB_pingalamataHK-149	asaṃsate mahādoṣo yadyapyadhika buddhayaḥ |	mahā doṣaḥ yadi api adhika buddhayaḥ 
SA_MB_pingalamataHK-150	tatsamāptau punaḥ pūjyaṃ pūrvavaccānu pūrvaśaḥ ||	tad samāptau punar pūjyam pūrvavat ca anu pūrvaśas 
SA_MB_pingalamataHK-151	visarjyayāgapīṭhañca nirmālyā dhanayādikam |	visarjya yāga pīṭham ca nirmālyāḥ dhanayā ādikam 
SA_MB_pingalamataHK-152	kṛtvācāryaṃ suviśrāmyamūrddhādi caraṇāvadhi ||	kṛtvā ācāryam su viśrāmya mūrddha ādi caraṇa avadhi 
SA_MB_pingalamataHK-153	vandanaṃ pūjanaṃ kṛtvā guruṃ caiva kṣamāpayet |	vandanam pūjanam kṛtvā gurum ca eva kṣamāpayet 
SA_MB_pingalamataHK-154	bhairavākhyāmṛtādyaistu ārambhañca visarjanam ||	bhairava ākhyā amṛta ādyaiḥ tu ārambham ca visarjanam 
SA_MB_pingalamataHK-155	tatprāsya carukādyaistu yadi saḥ sambhṛto bhavet |	tat prāsya carukā ādyaiḥ tu yadi saḥ sambhṛtaḥ bhavet 
SA_MB_pingalamataHK-156	tatkāle bhakṣyamāyātaṃ pakvaṃ vāsni?rnnameva vā ||	tad kāle bhakṣyam āyātam pakvam vā 
SA_MB_pingalamataHK-157	tāmvūlādyañca karpūraṃ tatsarvaṃ śrotṛbhirdadet |	tāmvūla ādyam ca karpūram tat sarvam śrotṛbhiḥ dadet 
SA_MB_pingalamataHK-158	vastrādyaṃ hemaratnādyaṃ vyākhyākāle yadāgatam ||	vastra ādyam hema ratna ādyam vyākhyā kāle yat āgatam 
SA_MB_pingalamataHK-159	tatsarvaṃ gurave prāptaṃ sarvaṃ vā yadi sammatam |	tat sarvam gurave prāptam sarvam vā yadi sammatam 
SA_MB_pingalamataHK-160	utthāyaustuñca saṃcintya madhyāhne hnikayottare ||	saṃcintya madhyāhne hnikayā uttare 
SA_MB_pingalamataHK-161	śṛṇu yā dvāthavo dvā?tu yadi vā vasaro guroḥ |	śṛṇu yā dvātu yadi vā vasaraḥ guroḥ 
SA_MB_pingalamataHK-162	cintā payet svaśaktyā vā paṭhedvāmandavuddhayaḥ ||	sva śaktyā vā paṭhet vā amanda vuddhayaḥ 
SA_MB_pingalamataHK-163	jñātvātmīyāmasau prajñāmeṣāmekatamārabhet |	jñātvā ātmīyām asau prajñām eṣām ekatam ārabhet 
SA_MB_pingalamataHK-164	śrotavyā gamamevañca samāptiryāvadeva hi ||	śrotavyā gamam evañca samāptiḥ yāvat eva hi 
SA_MB_pingalamataHK-165	yadārarthapramādī syāt prāyaścittī tadā bhavet |	syāt prāyaścittī tadā bhavet 
SA_MB_pingalamataHK-166	anādhyāyaṃ prakarttavyaṃ tacchṛṇusva varānane ||	anādhyāyam prakarttavyam tat śṛṇusva varānane 
SA_MB_pingalamataHK-167	sāmānyena viśiṣeṇa śravaṇādhyayana cintane |	sāmānyena viśiṣeṇa śravaṇa adhyayana cintane 
SA_MB_pingalamataHK-168	pratipatsu caturthī ca aṣṭamyā navamī tathā ||	pratipatsu caturthī ca aṣṭamyā navamī tathā 
SA_MB_pingalamataHK-169	3b)	b 
SA_MB_pingalamataHK-170	śivāheṣṭhathapūrṇāyā śuklavyākhyādikaṃ na hi |	na hi 
SA_MB_pingalamataHK-171	tadvat kṛṣṇe prakarttavyaṃ riktāntaṃ ṣaḍ dinaṃ priye ||	tadvat kṛṣṇe prakarttavyam rikta antam ṣaṣ dinam priye 
SA_MB_pingalamataHK-172	dinānavanavaṃ śeṣaṃ pakṣayodhyayanādikam |	śeṣam pakṣa yodhi ayana ādikam 
