segmentnr	original	analyzed
SA_T02_psarkdhu-25	māṃ sarvasattvāṃś ca sarvasthānagata sarvaduṣṭabhayebhyaḥ sarvamanuṣyāmanuṣyabhayebhyaḥ sarvavyādhibhyaḥ /	mām sarva sattvān ca sarva sthāna gata sarva duṣṭa bhayebhyaḥ sarva manuṣya amanuṣya bhayebhyaḥ sarva vyādhibhyaḥ 
SA_T02_psarkdhu-26	vajre vajre vajravati vajradhare vajrapāṇidhare hiri hiri mili mili kili kili cili cili śili śili cala cala vala vala varade (Pkdh_142)	vajre vajre vajravati vajradhare vajrapāṇidhare hiri hiri mili mili kili kili cili cili śili śili cala cala vala vala varade 
SA_T02_psarkdhu-27	varadāṃkuśe sarvatra jayalabdhe svāhā /	varadā aṃkuśe sarvatra jaya labdhe svāhā 
SA_T02_psarkdhu-28	sarvapāpavidāriṇi svāhā /	sarva pāpa vidāriṇi svāhā 
SA_T02_psarkdhu-29	sarvavyādhihariṇi svāhā /	sarva vyādhi hariṇi svāhā 
SA_T02_psarkdhu-30	garbhasaṃbharaṇi svāhā /	garbha saṃbharaṇi svāhā 
SA_T02_psarkdhu-31	sarvatra bhayaharaṇi svāhā /	sarvatra bhaya haraṇi svāhā 
SA_T02_psarkdhu-32	svasti bhavatu mama sarvasattvānāñ ca svāhā /	svasti bhavatu mama sarva sattvānām ca svāhā 
SA_T02_psarkdhu-33	oṃ bhuvaḥ svāhā /	om bhuvaḥ svāhā 
SA_T02_psarkdhu-34	svasti svāhā /	svasti svāhā 
SA_T02_psarkdhu-35	śānti svāhā /	śānti svāhā 
SA_T02_psarkdhu-36	puṣṭi svāhā /	puṣṭi svāhā 
SA_T02_psarkdhu-37	balavarddhani svāhā /	bala varddhani svāhā 
SA_T02_psarkdhu-38	oṃ jayatu jayavati jayakamale vimale svāhā /	om jayatu jayavati jaya kamale vimale svāhā 
SA_T02_psarkdhu-39	vipule svāhā /	vipule svāhā 
SA_T02_psarkdhu-40	sarvatathāgatamūrte svāhā /	sarva tathāgata mūrte svāhā 
SA_T02_psarkdhu-41	oṃ bhūri mahāśānte svāhā /	om bhūri mahāśānte svāhā 
SA_T02_psarkdhu-42	oṃ bhuḥ bhūri bhūri vajravati sarvatathāgatahṛdayapūraṇi āyuḥsandhāraṇi bale balavati /	om bhuḥ bhūri bhūri vajravati sarva tathāgata hṛdaya pūraṇi āyuḥ sandhāraṇi bale balavati 
SA_T02_psarkdhu-43	oṃ jayavijaye hūm hūṃ phaṭ /	om jayavijaye hūm hūm phaṭ 
SA_T02_psarkdhu-44	oṃ maṇidhari vajriṇi hūm hūṃ phaṭ phaṭ svāhā //	om maṇidhari vajriṇi hūm hūm phaṭ phaṭ svāhā 
SA_T02_psarkdhu-45	oṃ maṇivajre hṛdayavajre mārasainyavidrāvaṇi hana hana sarvaśatrūn vajragarbhe trāsaya trāsaya sarvamārabhavanāni hūṃ hūṃ phaṭ phaṭ saṃbhara  #	om maṇivajre hṛdaya vajre māra sainya vidrāvaṇi hana hana sarva śatrūn vajragarbhe trāsaya trāsaya sarva māra bhavanāni hūm hūm phaṭ phaṭ saṃbhara 
SA_T02_psarkdhu-46	saṃbhara svāhā /	saṃbhara svāhā 
SA_T02_psarkdhu-47	buddhamaitrī sarvatathāgatavajrakalpādhiṣṭhite sarvakarmāvaraṇāny apanaye svāhā /	buddha maitrī sarva tathāgata vajra kalpa dhiṣṭhite sarva karma āvaraṇāni apanaye svāhā 
SA_T02_psarkdhu-48	// āryapratisarākalpadhāraṇī samāptā //	ārya pratisarākalpadhāraṇī samāptā 
