segmentnr	original	analyzed
SA_GSP28_prakp12u-21	prayatna eva bhavitavye 'pūrve prayojakabhūtasya bhāvayiturātmano vyāpāra iti,	prayatne eva bhavitavye pūrve prayojaka bhūtasya bhāvayituḥ ātmanaḥ vyāpāraḥ iti 
SA_GSP28_prakp12u-22	bhāvanāśabdenocyate /	bhāvanā śabdena ucyate 
SA_GSP28_prakp12u-23	na ca kāryābhidhānaṃ kṛtimanabhidadhatāṃ liṅādīnamupapadyata iti,	na ca kārya abhidhānam kṛtim anabhidadhatām liṅ ādīn amupapadyate iti 
SA_GSP28_prakp12u-24	te kṛtimapyabhidadhati, apūrvañca /	te kṛtim api abhidadhati apūrvañca 
SA_GSP28_prakp12u-25	na ca yugapadanekābhidhānaṃ doṣaḥ,	na ca yugapad aneka abhidhānam doṣaḥ 
SA_GSP28_prakp12u-26	tathā'vagamāt,	tathā avagamāt 
SA_GSP28_prakp12u-27	ānuguṇyācca /	ānuguṇyāt ca 
SA_GSP28_prakp12u-28	avagatā hi pramāṇena liṅādīnāṃ kāryābhidhāyitā /	avagatā hi pramāṇena liṅ ādīnām kārya abhidhāyi tā 
SA_GSP28_prakp12u-29	ānuguṇyāt /	ānuguṇyāt 
SA_GSP28_prakp12u-30	kṛtirguṇabhūtā pradhānapadavartinyapūrvātmani kārye /	kṛtiḥ guṇa bhūtā pradhāna pada vartini apūrva ātmani kārye 
SA_GSP28_prakp12u-31	avivādā ca kartrādigatasaṅkhyāvacitā liṅādīnāṃ kāryābhidhāyināmapi /	avivādā ca kartṛ ādi gata saṅkhyā avacitā liṅ ādīnām kārya abhidhāyinām api 
SA_GSP28_prakp12u-32	na cābhidheyatāmātreṇa bhāvanāyā eva vākyārthatvam /	na ca abhidheya tā mātreṇa bhāvanāyāḥ eva vākya artha tvam 
SA_GSP28_prakp12u-33	bhāvyamapūrvaṃ prati guṇabhāvenābhidhānāt,	bhāvyam apūrvam prati guṇa bhāvena abhidhānāt 
SA_GSP28_prakp12u-34	pradhānabhāvenāpūrvasyābhidhānāttadeva vākyārtha iti,	pradhāna bhāvena apūrvasya abhidhānāt tat eva vākya arthaḥ iti 
SA_GSP28_prakp12u-35	na kiñcidanupapannam /	na kiñcid anupapannam 
SA_GSP28_prakp12u-36	ata eva bhagavato bhāṣyakārasya tatra tatra vyavahāraḥ---“puruṣaprayatnaḥ---karaṇamapūrvasya bhāvano“cyata1352 --iti /	atas eva bhagavataḥ bhāṣyakārasya tatra tatra vyavahāraḥ puruṣa prayatnaḥ karaṇam apūrvasya iti 
SA_GSP28_prakp12u-37	dhātvarthasya viṣayatvopanyāsaḥ /	dhātvarthasya viṣaya tva upanyāsaḥ 
SA_GSP28_prakp12u-38	tasya tathāvidhasya kāryasya nūnaṃ kenacidbhāvārthenāvacchedaḥ /	tasya tathāvidhasya kāryasya nūnam kenacid bhāva arthena avacchedaḥ 
SA_GSP28_prakp12u-39	na hi prayatno bhāvārthamantareṇāsti /	na hi prayatnaḥ bhāva artham antareṇa asti 
SA_GSP28_prakp12u-40	sarvo hi puruṣaprayatnaḥ kañcidbhāvārthamavaśyamāśrayate,	sarvaḥ hi puruṣa prayatnaḥ kañcid bhāva artham avaśyam āśrayate 
SA_GSP28_prakp12u-41	tena vinā tadabhavāt /	tena vinā tat abhavāt 
SA_GSP28_prakp12u-42	tena prayatnāvinābhāvī bhāvārthaḥ prayatnābhinirvarttyamapūrvamavacchinatti /	tena prayatna avinābhāvī bhāva arthaḥ prayatna abhinirvarttyam apūrvam avacchinatti 
SA_GSP28_prakp12u-43	avacchedakatayaiva viṣayabhāvaḥ1353 /	avacchedaka tayā eva 
SA_GSP28_prakp12u-44	“yatraiva1354 hi yo bhavati nānyatra,	hi yaḥ bhavati na anyatra 
SA_GSP28_prakp12u-45	sa tasya viṣaya“iti viṣayavidaḥ /	sa tasya viṣaya eti viṣaya vidaḥ 
SA_GSP28_prakp12u-46	“1355ananyatra bhāvo viṣayaśabdārthaḥ” iti ca /	bhāvaḥ viṣaya śabda arthaḥ iti ca 
SA_GSP28_prakp12u-47	ato bhāvya evār'tho viṣayaḥ,	atas bhāvyaḥ eva arthaḥ viṣayaḥ 
SA_GSP28_prakp12u-48	bhāvyasyaiva puruṣaprayatnagocaratvāt /	bhāvyasya eva puruṣa prayatna gocara tvāt 
SA_GSP28_prakp12u-49	tena kāryābhidhāyibhissaha viṣayabodhakatayaiva bhāvārthaḥ karmaśabdassamabhivyāhāraṃ prathamamarhati,	tena kārya abhidhāyibhiḥ saha viṣaya bodhaka tayā eva bhāva arthaḥ karma śabdaḥ samabhivyāhāram prathamam arhati 
SA_GSP28_prakp12u-50	tasya 1356pratipattyanubandhatvāt /	tasya 
SA_GSP28_prakp12u-51	aviṣayaṃ hyapūrvaṃ kāryaṃ pratyetumaśakyam /	aviṣayam hi apūrvam kāryam pratyetum aśakyam 
SA_GSP28_prakp12u-52	pratītasya ca kāryasya sādhanākāṅkṣā /	pratītasya ca kāryasya sādhana ākāṅkṣā 
SA_GSP28_prakp12u-53	tena na jaghanyayā sādhanatayā bhāvārthānāmapūrveṇa sahānvayaḥ /	tena na jaghanyayā sādhanatayā bhāva arthānām apūrveṇa saha anvayaḥ 
SA_GSP28_prakp12u-54	kintu pratītyupāyatāmeva manyamāno 1357bhagavānevaṃ brūte---“na hyaviṣayānniyogānniyogajñānamutpadyate” [bṛ. ṭī.] iti /	kintu pratīti upāya tām eva manyamānaḥ iti 
SA_GSP28_prakp12u-55	dhātvarthasya karaṇatvanirūpaṇam /	         
SA_GSP28_prakp12u-56	sa ca viṣayībhūtabhāvārthāvacchinno vidhyarthaḥ kāryātmā pratītaḥ karaṇam,	sa ca viṣayībhūta bhāva artha avacchinnaḥ vidhi arthaḥ kārya ātmā pratītaḥ karaṇam 
SA_GSP28_prakp12u-57	itikartavyatāñcāpekṣate,	itikartavya tām ca apekṣate 
SA_GSP28_prakp12u-58	anyatrāpi sādhye tathādarśanāt /	anyatra api sādhye tathā darśanāt 
SA_GSP28_prakp12u-59	tatra sa eva bhāvārtho viṣayībhūtaḥ karaṇamityavasīyate,	tatra saḥ eva bhāva arthaḥ viṣayībhūtaḥ karaṇam iti avasīyate 
SA_GSP28_prakp12u-60	kṛtivyāpyatvāt /	kṛti vyāpya tvāt 
SA_GSP28_prakp12u-61	yo hi yayā kṛtyānyārthapravṛttayā viṣayīkrayate,	yaḥ hi yayā kṛtyā anya artha pravṛttayā viṣayīkrayate 
SA_GSP28_prakp12u-62	sa eva tatra karaṇam /	saḥ eva tatra karaṇam 
SA_GSP28_prakp12u-63	yathā--- paraśurudyamana-nipātanābhyāṃ kāṣṭhagatadvaidhībhavanalakṣaṇakārye pravṛttābhyāṃ	yathā paraśuḥ udyamana nipātanābhyām kāṣṭha gata dvaidhībhavana lakṣaṇa kārye pravṛttābhyām 
SA_GSP28_prakp12u-64	vyāpyamānastayoreva dvidhābhavanalakṣaṇaphalāvacchedalabdhadvaidhīkaraṇavyapadeśyayoścchididhātuvācyayoḥ karaṇam,	vyāpyamānaḥ tayoḥ eva dvidhā bhavana lakṣaṇa phala avaccheda labdha dvaidhīkaraṇa vyapadeśyayoḥ chidi dhātu vācyayoḥ karaṇam 
SA_GSP28_prakp12u-65	tathehāpyapūrvārthapravṛttapuruṣaprayatnavyāpyamāno bhāvārthastasminneva prayatne 'pūrvabhāvanārūpe karaṇam /	tathā iha api apūrva artha pravṛtta puruṣa prayatna vyāpyamānaḥ bhāvārthaḥ tasmin eva prayatne pūrva bhāvanā rūpe karaṇam 
SA_GSP28_prakp12u-66	nanu kathaṃ prayatnalabdhātmā bhāvārtho bhāvanāyāṃ karaṇam /	nanu katham prayatna labdha ātmā bhāva arthaḥ bhāvanāyām karaṇam 
SA_GSP28_prakp12u-67	bhāvyamānatayā hi karmaiva syāt /	bhāvyamāna tayā hi karma eva syāt 
SA_GSP28_prakp12u-68	ucyate /	ucyate 
SA_GSP28_prakp12u-69	tatra dhātvartho na karma,	tatra dhātvarthaḥ na karma 
SA_GSP28_prakp12u-70	apūrvārthakṛtiviṣayatvāt /	apūrva artha kṛti viṣaya tvāt 
SA_GSP28_prakp12u-71	sarvāṇyeva hi kārakāṇi karttṛvyatiriktāni tadvyāpāravyāpyāni,	sarvāṇi eva hi kārakāṇi karttṛ vyatiriktāni tad vyāpāra vyāpyāni 
SA_GSP28_prakp12u-72	na caitāvatā tāni karmatāṃ 1358bhajante,	na ca etāvatā tāni 
SA_GSP28_prakp12u-73	anīpsitatvāt /	an īpsita tvāt 
SA_GSP28_prakp12u-74	kvaciccānīpsite karmatā dṛśyata eva /	kvacid ca anīpsite karma tā dṛśyate eva 
SA_GSP28_prakp12u-75	yathā--- “agnihotraṃ juhoti” [tai. sa. 1. 5. 9] iti /	yathā agnihotram juhoti iti 
SA_GSP28_prakp12u-76	karaṇantu yadyapi svarūpanivṛttau na sambhavati,	karaṇam tu yadi api svarūpa nivṛttau na sambhavati 
SA_GSP28_prakp12u-77	tathāpyapūrvabhāvanārūpatā tadadhīneti nānupapannam /	tathā api apūrva bhāvanā rūpa tā tad adhīnā iti na anupapannam 
SA_GSP28_prakp12u-78	yathā paraśoreva /	yathā paraśoḥ eva 
SA_GSP28_prakp12u-79	na hi paraśuḥ karma,	na hi paraśuḥ karma 
SA_GSP28_prakp12u-80	karaṇantu bhavati,	karaṇam tu bhavati 
SA_GSP28_prakp12u-81	anīpsitatvāt /	an īpsita tvāt 
SA_GSP28_prakp12u-82	paraśusambandhaprabhāve hyudyamana-nipātane dvedhābhavanaphalaniṣpādakatayā dvedhābhāvane kāraṇatāṃ1360 bhajete /	paraśu sambandha prabhāve hi udyamana nipātane dvedhā bhavana phala niṣpādaka tayā dvedhā bhāvane bhajete 
SA_GSP28_prakp12u-83	ataḥ“udbhidā yajete” [tāṃ. brā. 29. 7. 2. 3.] iti tṛtīyānirdeśopapattiḥ1361 /	atas udbhidā yajete tām brāhmaḥ          
SA_GSP28_prakp12u-84	apūrvabhāvanāyāṃ karaṇatvādyāgasya,	a pūrva bhāvanāyām karaṇa tvāt yāgasya 
SA_GSP28_prakp12u-85	tannāmatvāccodbhicchabdasya /	tad nāma tvāt ca udbhid śabdasya 
SA_GSP28_prakp12u-86	evañcāpūrva-phalayorekaiva bhāvanā,	evam ca apūrva phalayoḥ ekā eva bhāvanā 
SA_GSP28_prakp12u-87	ekatvātpuruṣaprayatnasya /	eka tvāt puruṣa prayatnasya 
SA_GSP28_prakp12u-88	ekameva ca karaṇam,	ekam eva ca karaṇam 
SA_GSP28_prakp12u-89	tadbhāvanāvyāpyatvādekaiva bhāvyatā /	tad bhāvanā vyāpya tvāt ekā eva bhāvya tā 
SA_GSP28_prakp12u-90	1362ata eva ca sādhyavivṛddhiriyamiti prābhākarāḥ /	eva ca sādhya vivṛddhiḥ iyam iti prābhākarāḥ 
SA_GSP28_prakp12u-91	dhātvarthasya viṣayatvakaraṇatvayorupasaṃhāraḥ /	dhātvarthasya viṣaya tva karaṇa tvayoḥ upasaṃhāraḥ 
SA_GSP28_prakp12u-92	1363yadi viṣayībhūtasya karaṇatā,	viṣayībhūtasya karaṇa tā 
SA_GSP28_prakp12u-93	hanta tarhi “darśapūrṇamāsābhyāmi“tyatra tantrābhihitānāṃ tantreṇaiva pratipattyanubandhatvāt,	hanta tarhi darśa pūrṇamāsābhyām iti atra tantra abhihitānām tantreṇa eva pratipatti anubandha tvāt 
SA_GSP28_prakp12u-94	viṣayabhāvasyaikatvādekameva karaṇaṃ syāt,	viṣaya bhāvasya eka tvāt ekam eva karaṇam syāt 
SA_GSP28_prakp12u-95	tataśca bhedenetikartavyatāsambandho na syāt /	tatas ca bhedena itikartavya tā sambandhaḥ na syāt 
SA_GSP28_prakp12u-96	ucyate--na samyagavadhṛtāmāyuṣmatā śrutiśālināṃvacaḥ /	ucyatena samyak avadhṛtām āyuṣmatā śruti śālinām vacaḥ 
SA_GSP28_prakp12u-97	yadeva viṣayībhūtam,	yat eva viṣayībhūtam 
SA_GSP28_prakp12u-98	tadeva karaṇam,	tat eva karaṇam 
SA_GSP28_prakp12u-99	nānyaditi tasyār'thaḥ /	na anyat iti tasya arthaḥ 
SA_GSP28_prakp12u-100	pratītyanubandhatayā /	prati iti anubandha tayā 
SA_GSP28_prakp12u-101	ca viṣayabhāvaḥ,	ca viṣaya bhāvaḥ 
SA_GSP28_prakp12u-102	sa yathāmidhānamavakalpate,	sa yathā amidhānam avakalpate 
SA_GSP28_prakp12u-103	pratipattyupāyatvādabhidhānasya /	pratipatti upāya tvāt abhidhānasya 
SA_GSP28_prakp12u-104	ata stantrābhidhānātsahitānāṃ viṣayabhāvaḥ,	atas tantra abhidhānāt sahitānām viṣaya bhāvaḥ 
SA_GSP28_prakp12u-105	karaṇantu siddhyanubandhī niyogasya,	karaṇam tu siddhi anubandhī niyogasya 
SA_GSP28_prakp12u-106	tacca yathāsvabhāvaṃ veditavyam /	tat ca yathāsvabhāvam veditavyam 
SA_GSP28_prakp12u-107	svabhāvādhīnāhi sādhanānāṃa sādhakateti svabhāvabhede bhinna sādhakatā /	svabhāva adhīnā hi sādhanānām sādhaka tā iti svabhāva bhede sādhaka tā 
SA_GSP28_prakp12u-108	sādhakatve ca kṛtiviṣayatvātkaraṇateti bhedena karaṇabhāvaḥ /	sādhaka tve ca kṛti viṣaya tvāt karaṇa tā iti bhedena karaṇa bhāvaḥ 
SA_GSP28_prakp12u-109	nanvevaṃ pratyekaṃ karaṇabhāvāśrayaṇe karaṇāntaranirapekṣāṇāṃ kimiti niyogasiddhihetutā na bhavati ? naivam /	nanu evam pratyekam karaṇa bhāva āśrayaṇe karaṇa antara nirapekṣāṇām kim iti niyoga siddhi hetutā na bhavati na evam 
SA_GSP28_prakp12u-110	yathāśrutakaraṇādhīnasiddhitvānniyogasya /	yathāśruta karaṇa adhīna siddhi tvāt niyogasya 
SA_GSP28_prakp12u-111	tatra bahūni karaṇāni tasya śrūyanta iti,	tatra bahūni karaṇāni tasya śrūyante iti 
SA_GSP28_prakp12u-112	tathaiva tasya siddhiḥ /	tathā eva tasya siddhiḥ 
SA_GSP28_prakp12u-113	1364anekakaraṇasampādyatāpyekasya dṛṣṭā /	dṛṣṭā 
SA_GSP28_prakp12u-114	yathā---gamanasyāśvena,	yathā āgamanasya aśvena 
SA_GSP28_prakp12u-115	śibikayā,	śibikayā 
SA_GSP28_prakp12u-116	rathena vā gacchati---iti /	rathena vā gacchati iti 
SA_GSP28_prakp12u-117	bhinnastatra 1365kāraṇāvāntaravyāpāra iti yadyucyeta /	bhinnaḥ tatra iti yadi ucyeta 
SA_GSP28_prakp12u-118	atrāpyutpattyapūrvāṇyavāntaravyāpārabhūtāni bhinnāni saṅgirāmaha eva /	atra api utpatti apūrvāṇi avāntaravyāpāra bhūtāni bhinnāni saṅgirāmahe eva 
SA_GSP28_prakp12u-119	ata eva tadbhedena bhinnatvātkaraṇabhāvas 1367paramāpūrvaprayuktatve 'pyājyau-ṣadha-sānnāyyadharmāṇāmasaṅkaraḥ /	atas eva tad bhedena bhinna tvāt karaṇa bhāvaḥ 
SA_GSP28_prakp12u-120	apūrvasādhananiveśitvāddharmāṇām,	apūrva sādhana niveśi tvāt dharmāṇām 
SA_GSP28_prakp12u-121	tasya ca bhedāt /	tasya ca bhedāt 
SA_GSP28_prakp12u-122	ye punaryāgādīnāmapūrvañcāntarā bhāvanāṃ nānumanyante,	ye punar yāga ādīnām apūrvam ca antarā bhāvanām na anumanyante 
SA_GSP28_prakp12u-123	teṣāṃ yāgādīnāṃ karaṇabhāvo durghaṭaḥ /	teṣām yāga ādīnām karaṇa bhāvaḥ durghaṭaḥ 
SA_GSP28_prakp12u-124	avyāpārarūpatvādapūrvasya,	a vyāpāra rūpa tvāt apūrvasya 
SA_GSP28_prakp12u-125	vyāpārasambandhaprabhavatvācca1366 karaṇabhāvasya /	karaṇa bhāvasya 
SA_GSP28_prakp12u-126	gauṇaṃ karaṇatvamiti cet /	gauṇam karaṇa tvam iti ced 
SA_GSP28_prakp12u-127	kathaṃ tarhitikartavyatāsambandhaḥ /	katham tarhi iti kartavyatā sambandhaḥ 
SA_GSP28_prakp12u-128	karaṇaṃ hītikartavyatayā sambadhyate /	karaṇam hi iti kartavya tayā sambadhyate 
SA_GSP28_prakp12u-129	1367gauṇañca na karaṇam,	na karaṇam 
SA_GSP28_prakp12u-130	na hi gauṇe mukhyadharmassambhavati /	na hi gauṇe mukhya dharmaḥ sambhavati 
SA_GSP28_prakp12u-131	ye 'pi1368 sarvākhyāteṣveva bhāvanābhidhānamāhuḥ,	ye sarva ākhyāteṣu eva bhāvanā abhidhānam āhuḥ 
SA_GSP28_prakp12u-132	teṣāmapi matamasmabhyaṃ na rocate /	teṣām api matam asmabhyam na rocate 
SA_GSP28_prakp12u-133	na hi kāryānabhidhāyipu laḍādiṣu bhāvanābhidhāne pramāṇamasti /	na hi kārya an abhidhāyipu laḍa ādiṣu bhāvanā abhidhāne pramāṇam asti 
SA_GSP28_prakp12u-134	vārtikamatanirākaraṇam /	vārtika mata nirākaraṇam 
SA_GSP28_prakp12u-135	1369yadapi kiṃ karāti ?	kim karāti 
SA_GSP28_prakp12u-136	pacatītyuttaradarśanapramāṇamupanyastam /	pacati iti uttara darśana pramāṇam upanyastam 
SA_GSP28_prakp12u-137	tadapi na sādhakam /	tat api na sādhakam 
SA_GSP28_prakp12u-138	vyāpāraviśeṣapraśno hyayaṃ---kiṅkarotīti1370 /	vyāpāra viśeṣa praśnaḥ 
SA_GSP28_prakp12u-139	tatra pacatītyuttareṇāpipa tadeva nirdiśyate /	tatra pacati iti uttareṇa tat eva nirdiśyate 
SA_GSP28_prakp12u-140	yattu vyāpāramātravācidhātūccāraṇamātraṃ na kriyate,	yat tu vyāpāra mātra vāci dhātu uccāraṇa mātram na kriyate 
SA_GSP28_prakp12u-141	tatra tāvanmātrasyāpabhraṃśatvāt /	tatra tāvat mātrasya apabhraṃśa tvāt 
SA_GSP28_prakp12u-142	pratyayāntaroccāraṇe ca praśnena sahāsambandhaḥ /	pratyaya antara uccāraṇe ca praśnena saha asambandhaḥ 
SA_GSP28_prakp12u-143	ata evācetanavyāpāre vartamānāpadeśādīnāṃ prayogaḥ /	atas eva acetana vyāpāre vartamāna apadeśa ādīnām prayogaḥ 
SA_GSP28_prakp12u-144	liṅādayastu cetanamevādhikṛtya prayujyante /	liṅ ādayaḥ tu cetanam eva adhikṛtya prayujyante 
SA_GSP28_prakp12u-145	na cācetaneṣu gauṇaḥ prayogaḥ mukhyatve 'pyavirodhāt /	na ca acetaneṣu gauṇaḥ prayogaḥ mukhya tve pi avirodhāt 
SA_GSP28_prakp12u-146	kartṛsaṅkhyādimātravacanatve ca“ratho gacchatī“tyādiṣu mukhyatvāpatteḥ /	kartṛ saṅkhyā ādi mātra vacanatve carathaḥ gacchati ityādiṣu mukhya tva āpatteḥ 
SA_GSP28_prakp12u-147	na cedaṃ vācyam---saṃyoga-vibhāgāveva dhātvarthaḥ,	na ca idam vācyam saṃyoga vibhāgau eva dhātvarthaḥ 
SA_GSP28_prakp12u-148	vyāpārastu parispandātmā“ratho gacchatī“tyādiṣu laḍarthaḥ,	vyāpāraḥ tu gacchati ityādiṣu laṭ arthaḥ 
SA_GSP28_prakp12u-149	tenācetane 'pi mukhya evalaḍartha iti /	tena acetane mukhyaḥ eva laṭ arthaḥ iti 
SA_GSP28_prakp12u-150	dhātūnāmeva kriyāvācitvātprathamopanipātī vyāpāra eva dhātvartho 1371yuktaḥ,	dhātūnām eva kriyā vāci tvāt prathama upanipātī vyāpāraḥ eva dhātvarthaḥ 
SA_GSP28_prakp12u-151	na jadhanyau saṃyoga-vibhāgau /	na jadhanyau saṃyoga vibhāgau 
SA_GSP28_prakp12u-152	kiñcānekārthatāpyāpadyeta /	kiñca aneka artha tā api āpadyeta 
SA_GSP28_prakp12u-153	kevalasya saṃyogasyāvācyatvāt,	kevalasya saṃyogasya avācya tvāt 
SA_GSP28_prakp12u-154	saṃyogaje 'pi saṃyoge gacchatītyaprayogāt,	saṃyoga je saṃyoge gacchati iti aprayogāt 
SA_GSP28_prakp12u-155	vibhāgaje 'pi vibhāge prayogānupalabdheḥ,	vibhāga je vibhāge prayoga anupalabdheḥ 
SA_GSP28_prakp12u-156	na kevalasya saṃyogasya,	na kevalasya saṃyogasya 
SA_GSP28_prakp12u-157	vibhāgasya vā gamivācyateti,	vibhāgasya vā gami vācya tā iti 
SA_GSP28_prakp12u-158	kimanena manīṣikānimittena bālajalpitena 1372bālajanamanohāriṇā nirbandhena /	kim anena manīṣikā nimittena bāla jalpitena nirbandhena 
SA_GSP28_prakp12u-159	śālikanāthena kṛtaṃ kṛtināmupakārasiddhaye samyaka /	śālika nāthena kṛtam kṛtinām upakāra siddhaye 
SA_GSP28_prakp12u-160	samudīkṣya vā gurumataṃ samyagviṣayakaraṇīyamidam1373 // 2 //	samudīkṣya vā guru matam 
SA_GSP28_prakp12u-161	iti mahāmahopādhyāyaśrīmacchālikanāthamiśrapraṇītāyāṃ prakaraṇapañcikāyāṃ viṣayakaraṇīyaṃ nāma dvādaśaṃ prakaraṇaṃ samāptam //	iti mahā mahā upādhyāya śrīmat śālikanāthamiśra praṇītāyām prakaraṇa pañcikāyām viṣayakaraṇīyam nāma dvādaśam prakaraṇam samāptam 
