segmentnr	original	analyzed
SA_T11_rvadrahu-60	pratyekatvañca na ca viśiṣyamāṇaṃ kartṛtvaṃ bīja-(8)	pratyeka tvam ca na ca viśiṣyamāṇam kartṛ tvam 
SA_T11_rvadrahu-61	-sya pratyekatvābhāvasvabhāvo 'pratyekarūpaḥ sahakāricakrasaṃparkaḥ kathaṃ viśeṣaṃ śaknuyāt nahi cakṣurnāsti tena ca viśiṣṭamiti śiṣṭeṣṭaḥ	pratyeka tva abhāva svabhāvaḥ pratyeka rūpaḥ sahakāri cakra saṃparkaḥ katham viśeṣam śaknuyāt nahi cakṣuḥ na asti tena ca viśiṣṭam iti śiṣṭa iṣṭaḥ 
SA_T11_rvadrahu-62	athāpi pra (9) tyekatvasya sāhitye pratyekamanvayādergṛhītau nāpratyekatvena viśiṣyata	atha api pra tyeka tvasya sāhitye pratyekam anvaya ādeḥ gṛhītau na apratyeka tvena viśiṣyata 
SA_T11_rvadrahu-63	taduttarakālaṃ punarviśeṣaṇīyaṃ etāvanti sahakārīṇi sahitāni hi tā ni kāryāyeti pāṭhāntara	tad uttara kālam punar viśeṣaṇīyam etāvanti sahakārīṇi sahitāni hi tā kāryāya iti 
SA_T11_rvadrahu-64	aparahastena sāmagrīmīhamāno mānocitastāmevādatte sāmagrīpāṣāṇatalākīrṇāmapīti cet	apara hastena sāmagrīm īhamānaḥ māna ucitaḥ tām eva ādatte sāmagrī pāṣāṇa tala ākīrṇām api iti ced 
SA_T11_rvadrahu-65	n akāraṇavikalpakatvādeva nopādīyate (2)	n akāraṇa vikalpaka tvāt eva na upādīyate 
SA_T11_rvadrahu-66	kāryārthinā śilāśakalādiko bhāvaḥ /	kārya arthinā śilā śakala ādikaḥ bhāvaḥ 
SA_T11_rvadrahu-67	kintayā viśiṣya karaṇīyaṃ yadā tu viśeṣaṇametādṛśaṃ apasāritam /	kintayā viśiṣya karaṇīyam yadā tu viśeṣaṇam etādṛśam apasāritam 
SA_T11_rvadrahu-68	atha tadānīṃ avaśiṣyamāṇaṃ brīhikalevaraṃ kāraṇatvena niṣṭaṅkitena (3)	atha tadānīm avaśiṣyamāṇam brīhi kalevaram kāraṇa tvena niṣṭaṅkitena 
SA_T11_rvadrahu-69	atyantāyogavyacchedānumitau kevalamapi kadācitkarotu sāmagrīsamavagraha kāla iti prasaṅgasaṅkīrṇavataḥ prathano manorathonmatho 'yaṃ prārthitodoṣaḥ  #	atyanta ayoga vyaccheda anumitau kevalam api kadācid karotu sāmagrī samavagraha kālaḥ iti prasaṅga saṅkīrṇavataḥ prathanaḥ manoratha unmathaḥ yam prārthitaḥ udoṣaḥ 
SA_T11_rvadrahu-70	prārthitaḥ (4)	prārthitaḥ 
SA_T11_rvadrahu-71	tadayuktam -	tat ayuktam 
SA_T11_rvadrahu-72	sāmarthya hi kṛtiḥ yogyatā vā?	sāmarthya hi kṛtiḥ yogyatā vā 
SA_T11_rvadrahu-73	nādyaḥ sādhyāviśiṣṭatvaprasaṅgāt /	na ādyaḥ sādhya aviśiṣṭa tva prasaṅgāt 
SA_T11_rvadrahu-74	nāpi dvitīyaḥ sā hi sahakārisākalyaṃ yā /	nā api dvitīyaḥ sā hi sahakāri sākalyam yā 
SA_T11_rvadrahu-75	pratisvikī vā,	pratisvikī vā 
SA_T11_rvadrahu-76	nādyaḥ siddhasādhanatvāt,	na ādyaḥ siddha sādhana tvāt 
SA_T11_rvadrahu-77	parānabhyupagamena (5)	para anabhyupagamena 
SA_T11_rvadrahu-78	hetvasiddhiśca yatsahakārisamavadhānavattaddhi karotyeveti ko nāma nābhyupaiti yamuddaśya /	hetu asiddhiḥ ca yat sahakāri samavadhāna vat tat hi karoti eva iti kaḥ nāma na abhyupaiti yam uddaśya 
SA_T11_rvadrahu-79	sādhyate, na cākaraṇakāle sahakārisamavadhānavanto 'smānabhyupeyate (6)	sādhyate na ca akaraṇa kāle sahakāri samavadhānavantaḥ 
SA_T11_rvadrahu-80	yataḥ prasaṅga pravarteta /	yatas prasaṅga pravarteta 
SA_T11_rvadrahu-81	prātisvikī tu yogyatā anvayavyatirekaviṣayībhūtaṃ bījatvaṃ vā syāt tadavāntarajātibhedo vā /	prātisvikī tu yogyatā anvaya vyatireka viṣayībhūtam bīja tvam vā syāt tad avāntara jāti bhedaḥ vā 
SA_T11_rvadrahu-82	sahakārivaikalyaprayuktakāryābhāvavatvaṃ vā /	sahakāri vaikalya prayukta kārya abhāvavatvam vā 
SA_T11_rvadrahu-83	nādyaḥ (7) akurvvatopi bījajātīyasya pratyakṣasiddhatvāt /	na ādyaḥ akurvataḥ api bīja jātīyasya pratyakṣa siddha tvāt 
SA_T11_rvadrahu-84	tavāpi tatrāvipratipatteḥ /	tava api tatra avipratipatteḥ 
SA_T11_rvadrahu-85	netaraḥ tasya kurvatyapi mayānabhyupagamena dṛṣṭāntasya sādhanavikalatvāt /	na itaraḥ tasya kurvati api mayā anabhyupagamena dṛṣṭāntasya sādhana vikala tvāt 
SA_T11_rvadrahu-86	ko hi nāma susthātmā (8)	kaḥ hi nāma sustha ātmā 
SA_T11_rvadrahu-87	pramāṇaśūnyamabhyupagacchet /	pramāṇa śūnyam abhyupagacchet 
SA_T11_rvadrahu-88	sa hi na pratyakṣeṇa anubhūyate tathānavasāyāt /	sa hi na pratyakṣeṇa anubhūyate tathā anavasāyāt 
SA_T11_rvadrahu-89	nāpyanumānena liṅgābhāvāt /	na api anumānena liṅga abhāvāt 
SA_T11_rvadrahu-90	yadi na kaścidviśeṣa,	yadi na kaścid viśeṣa 
SA_T11_rvadrahu-91	kathaṃ tarhi karaṇākaraṇe cet (9)	katham tarhi karaṇa akaraṇe ced 
SA_T11_rvadrahu-92	ka evamāha neti /	kaḥ evam āha na iti 
SA_T11_rvadrahu-93	kiṃ jāti bhedarūpaḥ sahakārilābhālābharūpo veti niyāmakaṃ pramāṇamanusaranto na paśyāmaḥ	kim jāti bheda rūpaḥ sahakāri lābha alābha rūpaḥ vā iti niyāmakam pramāṇam anusarantaḥ na paśyāmaḥ 
SA_T11_rvadrahu-94	tathāpi yo 'yaṃ sahakārimadhyamadhyāsī no ḥkṣepakaraṇasvabhāvo bhāvaḥ sa yadi prāgapyāsīt	tathā api yaḥ yam sahakāri madhyam adhyāsī no ḥkṣepa karaṇa svabhāvaḥ bhāvaḥ sa yadi prāk api āsīt 
SA_T11_rvadrahu-95	tadā prasahya kārya kurvāṇo gīrvāṇaśāpaśatenāpyapahastayituṃ na śakyate, iti cetḥ /	tadā prasahya kārya kurvāṇaḥ gīrvāṇa śāpa śatena api apahastayitum na śakyate iti 
SA_T11_rvadrahu-96	yuktametat yadyakṣepakaraṇasvabhāvatvaṃ bhāvasya pramāṇagocaraḥ syāt kutaḥ tatsiddhamiti cet na vidbhaḥ /	yuktam etat yadi akṣepa karaṇa svabhāva tvam bhāvasya pramāṇa gocaraḥ syāt kutas tat siddham iti ced na 
SA_T11_rvadrahu-97	prasaṃga tadviparyayāmyāṃ tatsiddhiriti ce na,	prasaṃga tad viparyaya āmyām tad siddhiḥ iti ce na 
SA_T11_rvadrahu-98	parasparāśrayaprasaṅgāt /	paraspara āśraya prasaṅgāt 
SA_T11_rvadrahu-99	evaṃ svabhāvatvasiddhau hi tayo pravṛttistat pravṛttau ca caivaṃ svabhāvatvasiddhiriti /	evam svabhāva tva siddhau hi tayoḥ pravṛttiḥ tat pravṛttau ca ca evam svabhāva tva siddhiḥ iti 
SA_T11_rvadrahu-100	ḥsyādetata kāryajanmaivāsminnarthai pramāṇaṃ vilambakārisvabhāvānuvṛttau kāryānutpatti sarvadeti cet /	kārya janma eva asmin arthaiḥ pramāṇam vilamba kāri svabhāva anuvṛttau kārya anutpatti sarvadā iti ced 
SA_T11_rvadrahu-101	ḥ na, bilambakārisvabhāvasya sarvadaivākaraṇe (4)	na bilamba kāri svabhāvasya sarva dā eva akaraṇe 
SA_T11_rvadrahu-102	tattvavyāghātāt /	tattva vyāghātāt 
SA_T11_rvadrahu-103	tataśca bilambakārītyasya yāvatsahakāryasannidhānaṃ tāvanna karotītyarthaḥ /	tatas ca bilamba kārī iti asya yāvat sahakārya sannidhānam tāvat na karoti iti arthaḥ 
SA_T11_rvadrahu-104	evaṃ ca kāryajanmasāmagryāṃ pramāṇayituṃ na śakyate na tu jātibhede /	evam ca kārya janma sāmagryām pramāṇayitum na śakyate na tu jāti bhede 
SA_T11_rvadrahu-105	te tu kiṃ (5) yathānubhavaṃ parasparasāpekṣā vilambakāritvabhāvāḥ parasparaṃ pratyāsannāḥ kārya kṛtavantaḥ kiṃ vā yathātvaparikalpane kṣiprakārisvabhāvā  #	te tu kim yathānubhavam paraspara sāpekṣāḥ vilamba kāri tva bhāvāḥ parasparam pratyāsannāḥ kārya kṛtavantaḥ kim vā yathātva parikalpane kṣiprakāri svabhāvā 
SA_T11_rvadrahu-106	inyatra (6)	i ni atra 
SA_T11_rvadrahu-107	kāryopajananamajāgarūkameveti /	kārya upajananam ajāgarūkam eva iti 
SA_T11_rvadrahu-108	nāpi tṛtīyaḥ,	na api tṛtīyaḥ 
SA_T11_rvadrahu-109	virodhāt sahakāryabhāvaprayuktakāryābhāvavāṃśca sahakārivirahe kāryāvāṃśceti vyāhatam /	virodhāt sahakāri abhāva prayukta kārya abhāvavān ca sahakāri virahe kāryāvān ca iti vyāhatam 
SA_T11_rvadrahu-110	(7) tasmād yadyadabhāva eva yanna karoti tattadabhāva tatkarotyeti syāt /	tasmāt yat yad abhāve eva yat na karoti tat tad abhāva tat karoti eti syāt 
SA_T11_rvadrahu-111	etacca sthairyasiddhereva paraṃ bījasarvasvamiti etena samarthavyavahāraocarattvaṃ heturiti nirastam /	etat ca sthairya siddheḥ eva param bīja sarvasvam iti etena samartha vyavahāra ocarat tvam hetuḥ iti nirastam 
SA_T11_rvadrahu-112	gocarasyāpi bījasyāṃkurākaraṇadarśanāt /	gocarasya api bījasya aṃkura ākaraṇa darśanāt 
SA_T11_rvadrahu-113	nāsau mukhyastatravyavahāraḥ /	na asau mukhyaḥ tatravyavahāraḥ 
SA_T11_rvadrahu-114	tasya janananimittatvāt /	tasya janana nimitta tvāt 
SA_T11_rvadrahu-115	ḥanyathātvaniyamaprasaṅgāditi ceti, na,	                                            
SA_T11_rvadrahu-116	kīdṛśaṃ punarjana (9)	kīdṛśam punarjana 
SA_T11_rvadrahu-117	naṃ mukhyasamarthavyavahāranimittam /	nam mukhya samartha vyavahāra nimittam 
SA_T11_rvadrahu-118	na tāvadākṣepakaraṇaṃ nimittaṃ tasyāsiddheḥ /	na tāvat ākṣepa karaṇam nimittam tasya asiddheḥ 
SA_T11_rvadrahu-119	niyamasya ca sahakārādisākalye satyeva karaṇaṃ karaṇameveti ye evaṃ svabhāvatvenāpyu-patteḥ /	niyamasya ca sahakāra ādi sākalye sati eva karaṇam karaṇam eva iti ye evam svabhāva tvena api upatteḥ 
SA_T11_rvadrahu-120	tataśca janananimitta evāyaṃ vyavahāro na ca vyāptisiddhiriti /ḥ	tatas ca janana nimittaḥ eva ayam vyavahāraḥ na ca vyāpti siddhiḥ iti 
SA_T11_rvadrahu-121	jaraṭhakamaṭhapṛṣṭhakarparakaṇeramatikaṭukūṭaprakaṭanapaṭalamativikaṭamatipāṭavāḍhyo yena (2)	jaraṭhaka maṭha pṛṣṭha karpara kaṇera mati kaṭukūṭa prakaṭana paṭala mati vikaṭa mati pāṭava āḍhyaḥ yena 
SA_T11_rvadrahu-122	vipāṭitamasyeti narīnṛtyatāṃ tribhuvananagaranartanaṭīvādakīrtanakīrtiḥ kṛtikadambakasyeti kimadhikamatra sambadanīyam /	vipāṭitam asya iti narīnṛtyatām tribhuvana nagara nartana ṭīvāda kīrtana kīrtiḥ kṛti kadambakasya iti kim adhikam atra sambadanīyam 
SA_T11_rvadrahu-123	etenāyogavyava,	etena a yoga vyava 
SA_T11_rvadrahu-124	cchedena kartṛttvaṃ (3)	chedena kartṛ tvam 
SA_T11_rvadrahu-125	kartṛtvasāmānyapariṇāmamapi purodhāya dhūrtabrūvasvasvīkaraṇamaśaraṇamārabdhamevaṃ yadyadā yatkaraṇasamarthavyavahārābhyaṅgastaṃ tattadā tatkarotyeva  #	kartṛ tva sāmānya pariṇāmam api purodhāya dhūrta brū vasva svīkaraṇam aśaraṇam ārabdham evam yat yadā yad karaṇa samartha vyavahāra abhyaṅgaḥ tam tat tadā tat karoti eva 
SA_T11_rvadrahu-126	yathāntyāva (4)	yathā antyā ava 
