segmentnr	original	analyzed
SA_GSP33_mndvivpu-48	atirekaś ca kāryasyety aho nyāyavivekitā // MVibhr_24 //	atirekaḥ ca kāryasya iti aho nyāya viveki tā 
SA_GSP33_mndvivpu-49	adhyārope bhaved gauṇī vāhīke gomatir yathā /	adhyārope bhavet gauṇī vāhīke gomatiḥ yathā 
SA_GSP33_mndvivpu-50	na saṃvidānuguṇyaṃ syān na vivekamatir yadi // MVibhr_25 //	na saṃvidā ānuguṇyam syāt na viveka matiḥ yadi 
SA_GSP33_mndvivpu-51	akhyātir api saṃvittiṃ naivānveti yato matiḥ /	akhyātiḥ api saṃvittim na eva anveti yatas matiḥ 
SA_GSP33_mndvivpu-52	sāmānādhikaraṇyena rūpyam etad iti sthitā // MVibhr_26 //	sāmānādhikaraṇyena rūpyam etat iti sthitā 
SA_GSP33_mndvivpu-53	tasmād vibhrama evāyam iti yukto viniścayaḥ /	tasmāt vibhramaḥ eva ayam iti yuktaḥ viniścayaḥ 
SA_GSP33_mndvivpu-54	na saṃvidanusāreṇa nimittaṃ tasya yujyate // MVibhr_27 //	na saṃvid anusāreṇa nimittam tasya yujyate 
SA_GSP33_mndvivpu-55	ato 'nirvacanīyatvaṃ varaṃ brahmavido viduḥ /	atas nirvacanīya tvam varam brahma vidaḥ viduḥ 
SA_GSP33_mndvivpu-56	avidyāyā avidyātvam anyathā parihīyate // MVibhr_28 //	avidyāyāḥ avidyā tvam anyathā parihīyate 
SA_GSP33_mndvivpu-57	sattve na mithyā śūnyatve durnirūpaṃ prakāśanam /	sattve na mithyā śūnyatve durnirūpam prakāśanam 
SA_GSP33_mndvivpu-58	sadasatbhyām anirvācyāṃ tām avidyāṃ pracakṣate // MVibhr_29 //	sat asatbhyām anirvācyām tām avidyām pracakṣate 
SA_GSP33_mndvivpu-59	vastuno 'nveṣaṇā tasyāṃ bāhyābhyantaravartinaḥ /	vastunaḥ nu eṣaṇā tasyām bāhya abhyantara vartinaḥ 
SA_GSP33_mndvivpu-60	na yujyate yatra tatra vedyavastuni tatkṣateḥ // MVibhr_30 //	na yujyate yatra tatra vedya vastuni tad kṣateḥ 
SA_GSP33_mndvivpu-61	nāmarūpaprapañco 'yam avidyaiva ca varṇyate /	nāma rūpa prapañcaḥ yam avidyā eva ca varṇyate 
SA_GSP33_mndvivpu-62	anyasya tv anyathā khyātau na prapañcavyapahnavaḥ // MVibhr_31 //	anyasya tu anyathā khyātau na prapañca vyapahnavaḥ 
SA_GSP33_mndvivpu-63	akhyātau śūnyam eva syāt prapañcaḥ kiṃnibandhanaḥ /	akhyātau śūnyam eva syāt prapañcaḥ kiṃnibandhanaḥ 
SA_GSP33_mndvivpu-64	aprapañcaḥ saprapañcarūpo bhātīti yujyate // MVibhr_32 //	aprapañcaḥ sa prapañca rūpaḥ bhāti iti yujyate 
SA_GSP33_mndvivpu-65	asphuṭāgrahaṇe kāmam mā bhasi sphuṭam ātmanā /	a sphuṭa a grahaṇe kāmam mā bhasi sphuṭam ātmanā 
SA_GSP33_mndvivpu-66	avidyamāne tv adhyasye vaiśvarūpyaṃ vṛthākṛtam // MVibhr_33 //	a vidyamāne tu adhyasye vaiśvarūpyam vṛthākṛtam 
SA_GSP33_mndvivpu-67	citau vicitrākārāyāṃ prapañcātmatayaiva hi /	citau vicitra ākārāyām prapañca ātma tayā eva hi 
SA_GSP33_mndvivpu-68	anirmokṣas tathā ca syād athavānityatāpatet // MVibhr_34 //	anirmokṣaḥ tathā ca syāt athavā anitya tā āpatet 
SA_GSP33_mndvivpu-69	anekākāravibhrāntau gandharvanagarādiṣu /	aneka ākāra vibhrāntau gandharvanagara ādiṣu 
SA_GSP33_mndvivpu-70	ākārā vyaktam ekasyā dhiyo 'satyāś cakāsati // MVibhr_35 //	ākārāḥ vyaktam ekasyāḥ dhiyaḥ satyāḥ cakāsati 
SA_GSP33_mndvivpu-71	na bhūtaṃ cetaso rūpaṃ nādhyāropāsphuṭagrahau /	na bhūtam cetasaḥ rūpam na adhyāropa asphuṭa grahau 
SA_GSP33_mndvivpu-72	vibhrameṣu vivartatvam ato brahmavidāṃ matam // MVibhr_36 //	vibhrameṣu vivarta tvam atas brahma vidām matam 
SA_GSP33_mndvivpu-73	asato bhāsanāyogād virodhāt saṃvido 'paraḥ /	asataḥ bhāsana ayogāt virodhāt saṃvidaḥ paraḥ 
SA_GSP33_mndvivpu-74	avocan nipuṇaṃmanyo vibhramaṃ samyagagraham // MVibhr_37 //	avocat nipuṇaṃmanyaḥ vibhramam samyak agraham 
SA_GSP33_mndvivpu-75	na kiñcid bhāsate ceti viruddham iva dṛśyate /	na kiñcid bhāsate ca iti viruddham iva dṛśyate 
SA_GSP33_mndvivpu-76	bhāsane rūpavattvena nāsat saṃvidvirodhataḥ // MVibhr_38 //	bhāsane rūpavat tvena nā asat saṃvid virodhataḥ 
SA_GSP33_mndvivpu-77	anyasyāpy anyathā khyātir ata eva na yujyate /	anyasya api anyathā khyātiḥ atas eva na yujyate 
SA_GSP33_mndvivpu-78	anyat prakāśate cānyad grāhyam ity atidurghaṭam // MVibhr_39 //	anyat prakāśate ca anyat grāhyam iti ati durghaṭam 
SA_GSP33_mndvivpu-79	ālambanaṃ na hetutvamātrād akṣe 'pi tad yataḥ /	ālambanam na hetu tva mātrāt akṣe tat yatas 
SA_GSP33_mndvivpu-80	ālambanaṃ na hetutvamātreṇa vyavatiṣṭhate // MVibhr_40 //	ālambanam na hetu tva mātreṇa vyavatiṣṭhate 
SA_GSP33_mndvivpu-81	yady ālambanarūpāc ca dhīr anyad avabhāsate /	yadi ālambana rūpāt ca dhīḥ anyat avabhāsate 
SA_GSP33_mndvivpu-82	tato 'nālambanaiva syāt tasya tallakṣaṇacyuteḥ // MVibhr_41 //	tatas nā ālambanā eva syāt tasya tad lakṣaṇa cyuteḥ 
SA_GSP33_mndvivpu-83	tathā ca tatsvabhāvāyā nārthatattvaviniścayaḥ /	tathā ca tad svabhāvāyāḥ na artha tattva viniścayaḥ 
SA_GSP33_mndvivpu-84	sāpekṣāyā api grāhyahīnā sā ced avedikā // MVibhr_42 //	sāpekṣāyāḥ api grāhya hīnā sā ced a vedikā 
SA_GSP33_mndvivpu-85	smṛtitvāśaṅkayā nātra vartamāne na niścayaḥ /	smṛti tva āśaṅkayā nā atra vartamāne na niścayaḥ 
SA_GSP33_mndvivpu-86	vivekāgrahaṇaṃ yasmād dhetubhāve na yujyate // MVibhr_44 //	viveka agrahaṇam yasmāt hetu bhāve na yujyate 
SA_GSP33_mndvivpu-87	hetūpaghāte khalu tat tadabhāve sphuṭagrahaḥ /	hetu upaghāte khalu tat tad abhāve sphuṭa grahaḥ 
SA_GSP33_mndvivpu-88	yatnenānupalabdheś ca tadabhāve ca niścayaḥ // MVibhr_45 //	yatnena anupalabdheḥ ca tad abhāve ca niścayaḥ 
SA_GSP33_mndvivpu-89	sadṛśādṛṣṭacintādyāḥ smṛtibījasya bodhakāḥ /	sadṛśa adṛṣṭa cintā ādyāḥ smṛti bījasya bodhakāḥ 
SA_GSP33_mndvivpu-90	smarāmīti ca pramoṣāt prāyeṇādhyakṣavibhramaḥ // MVibhr_46 //	smarāmi iti ca pramoṣāt prāyeṇa adhyakṣa vibhramaḥ 
SA_GSP33_mndvivpu-91	iti pūrvaḥ pakṣaḥ //	iti pūrvaḥ pakṣaḥ 
SA_GSP33_mndvivpu-92	ekāntasattve kā bhrāntir asattve kiṃ prakāśatām /	ekānta sattve kā bhrāntiḥ asattve kim prakāśatām 
SA_GSP33_mndvivpu-93	dvayānuguṇyād vṛddhānāṃ saṃmatā khyātir anyathā // MVibhr_47 //	dvaya ānuguṇyāt vṛddhānām saṃmatā khyātiḥ anyathā 
SA_GSP33_mndvivpu-94	yatra na prathate kiñcit tatra tāvan na vibhramaḥ /	yatra na prathate kiñcid tatra tāvat na vibhramaḥ 
SA_GSP33_mndvivpu-95	suṣuptāv iva bhūcchāyā tamo bhāvo yathekṣyate // MVibhr_48 //	suṣuptau iva bhū chāyā tamaḥ bhāvaḥ yathā īkṣyate 
SA_GSP33_mndvivpu-96	dvayor ekasya vā khyātir asamyag vibhramo mataḥ /	dvayoḥ ekasya vā khyātiḥ asamyak vibhramaḥ mataḥ 
SA_GSP33_mndvivpu-97	tatra keyam asamyaktā vijñānastham apāṭavam // MVibhr_49 //	tatra kā iyam asamyaktā vijñāna stham apāṭavam 
SA_GSP33_mndvivpu-98	atha sarvaprakārāṇām agrahaḥ kasyacid grahaḥ /	atha sarva prakārāṇām a grahaḥ kasyacid grahaḥ 
SA_GSP33_mndvivpu-99	vastuno 'tatprakārasya tathā khyātis tu neṣyate // MVibhr_50 //	tad prakārasya tathā khyātiḥ tu nā iṣyate 
SA_GSP33_mndvivpu-100	tatra dūrasthite sūkṣme bhavaty apaṭudarśanam /	tatra dūra sthite sūkṣme bhavati apaṭu darśanam 
SA_GSP33_mndvivpu-101	sāmānyamātrakhyātir vā na bhramaś ca pratīyate // MVibhr_51 //	sāmānya mātra khyātiḥ vā na bhramaḥ ca pratīyate 
SA_GSP33_mndvivpu-102	na ca sarvātmanārthasya jñānaṃ kiñcana bodhakaṃ /	na ca sarva ātmanā arthasya jñānam kiñcana bodhakam 
SA_GSP33_mndvivpu-103	sarvavijñānamithyātvam āpannaṃ punar anyathā // MVibhr_52 //	sarva vijñāna mithyātvam āpannam punar anyathā 
SA_GSP33_mndvivpu-104	ato nāvartamānatvājñānāt svapnamatir mṛṣā /	atas na āvartamāna tva ajñānāt svapna matiḥ mṛṣā 
SA_GSP33_mndvivpu-105	vartamānatvabodhāt tu tathaikatvādhiropaṇāt // MVibhr_53 //	vartamāna tva bodhāt tu tathā ekatva adhiropaṇāt 
SA_GSP33_mndvivpu-106	mithyā rajatadhīr nātra vivekānavadhāraṇāt /	mithyā rajata dhīḥ na atra viveka anavadhāraṇāt 
SA_GSP33_mndvivpu-107	pratyabhijñānavibhrāntau na smṛtitvaṃ na gamyate // MVibhr_54 //	pratyabhijñāna vibhrāntau na smṛti tvam na gamyate 
SA_GSP33_mndvivpu-108	ekasya ca viviktatvād itarasya viviktatā /	ekasya ca vivikta tvāt itarasya vivikta tā 
SA_GSP33_mndvivpu-109	pratyakṣād avivekāc ca yuktaḥ pratyakṣavibhramaḥ // MVibhr_55 //	pratyakṣāt avivekāt ca yuktaḥ pratyakṣa vibhramaḥ 
SA_GSP33_mndvivpu-110	syāt smṛtād avivekāc ca smṛtigocaravibhramaḥ /	syāt smṛtāt avivekāt ca smṛti gocara vibhramaḥ 
SA_GSP33_mndvivpu-111	niyatā na pravṛttiḥ syān neṣṭā cet khyātir anyathā // MVibhr_57 //	niyatā na pravṛttiḥ syāt na iṣṭā ced khyātiḥ anyathā 
SA_GSP33_mndvivpu-112	na dṛśyādṛśyayor bhedaḥ khyātiś cen nepsitātmanaḥ /	na dṛśya adṛśyayoḥ bhedaḥ khyātiḥ ced na īpsita ātmanaḥ 
SA_GSP33_mndvivpu-113	nanu no viparītārthā dhīḥ pratītivirodhataḥ // MVibhr_58 //	nanu no viparīta arthā dhīḥ pratīti virodhataḥ 
SA_GSP33_mndvivpu-114	anāśvāsāc ca rajatapratyayo rajate smṛtiḥ /	anāśvāsāt ca rajata pratyayaḥ rajate smṛtiḥ 
SA_GSP33_mndvivpu-115	naitan na hi pravarteta śuktikāśakale tadā // MVibhr_59 //	na etat na hi pravarteta śuktikā śakale tadā 
SA_GSP33_mndvivpu-116	rajate sā pravṛttiś cen na tasyāsaṃnidhānataḥ /	rajate sā pravṛttiḥ ced na tasya asaṃnidhānataḥ 
SA_GSP33_mndvivpu-117	asaṃnidhānābodhāc cet pravṛttiniyamaḥ kutaḥ // MVibhr_60 //	asaṃnidhāna abodhāt ced pravṛtti niyamaḥ kutas 
SA_GSP33_mndvivpu-118	pravartate yat tatraiva tat tatsaṃnidhikāritam /	pravartate yat tatra eva tat tad saṃnidhi kāritam 
SA_GSP33_mndvivpu-119	anyatra bhedagrahaṇād vivekāgrahaṇāt tathā // MVibhr_61 //	anyatra bheda grahaṇāt viveka agrahaṇāt tathā 
SA_GSP33_mndvivpu-120	pravṛttibhedaḥ sādṛśyād vivekāgrahaṇaṃ yadi /	pravṛtti bhedaḥ sādṛśyāt viveka agrahaṇam yadi 
SA_GSP33_mndvivpu-121	adṛṣṭeṣu pravarteta loṣṭādiṣv avivekataḥ // MVibhr_62 //	adṛṣṭeṣu pravarteta loṣṭa ādiṣu avivekataḥ 
SA_GSP33_mndvivpu-122	na tatra yadi tadbuddhiḥ śuktikāśakale 'pi na /	na tatra yadi tad buddhiḥ śuktikā śakale pi na 
SA_GSP33_mndvivpu-123	athāsti viparītārthā khyātir nihnūyate katham // MVibhr_63 //	atha asti viparīta arthā khyātiḥ nihnūyate katham 
SA_GSP33_mndvivpu-124	adṛṣṭatvād apravṛttiḥ śuktikāśakale samā /	adṛṣṭa tvāt apravṛttiḥ śuktikā śakale samā 
SA_GSP33_mndvivpu-125	dṛṣṭaṃ tad yena rūpeṇa tat pravṛtter akāraṇam // MVibhr_64 //	dṛṣṭam tat yena rūpeṇa tat pravṛtteḥ akāraṇam 
SA_GSP33_mndvivpu-126	dṛṣṭasmṛtāvivekāc ced idam atra parīkṣyatām /	dṛṣṭa smṛta avivekāt ced idam atra parīkṣyatām 
SA_GSP33_mndvivpu-127	tattvabodhād apātatvabodhād rajatavedanāt // MVibhr_65 //	tattva bodhāt apāta tva bodhāt rajata vedanāt 
SA_GSP33_mndvivpu-128	dṛṣṭe pravṛttiḥ pūrvasmin viparītārthatā mateḥ /	dṛṣṭe pravṛttiḥ pūrvasmin viparīta artha tā mateḥ 
SA_GSP33_mndvivpu-129	na dṛṣṭādṛṣṭayor bhedaḥ parasmin nopayoginī // MVibhr_66 //	na dṛṣṭa adṛṣṭayoḥ bhedaḥ parasmin na upayoginī 
SA_GSP33_mndvivpu-130	khayogadarśane te hi samāropopayoginī /	kha yoga darśane te hi samāropa upayoginī 
SA_GSP33_mndvivpu-131	nādṛṣṭe 'saṃprayukte vā cākṣuṣaḥ syād viparyayaḥ // MVibhr_67 //	na adṛṣṭe saṃprayukte vā cākṣuṣaḥ syāt viparyayaḥ 
SA_GSP33_mndvivpu-132	smṛtipramāṇaphalayor nānātvaṃ yadi ceṣyate /	smṛti pramāṇa phalayoḥ nānātvam yadi ca iṣyate 
SA_GSP33_mndvivpu-133	vivecitas tayos svārtho 'vivekaḥ kiṃnibandhanaḥ // MVibhr_68 //	vivecitaḥ tayoḥ svārthaḥ vivekaḥ kiṃnibandhanaḥ 
SA_GSP33_mndvivpu-134	anyasmāt sā svaviṣayaṃ vivinakti smṛtir na cet /	anyasmāt sā sva viṣayam vivinakti smṛtiḥ na ced 
SA_GSP33_mndvivpu-135	sāmānyadṛṣṭau cānyasya smṛtau syād vā sadā bhramaḥ // MVibhr_69 //	sāmānya dṛṣṭau ca anyasya smṛtau syāt vā sadā bhramaḥ 
SA_GSP33_mndvivpu-136	smarāmīti vivekān na yadi naitat prakalpate /	smarāmi iti vivekāt na yadi nā etat prakalpate 
SA_GSP33_mndvivpu-137	phalābhede phalonneyajñānabhedamatiḥ kutaḥ // MVibhr_70 //	phala abhede phala unneya jñāna bheda matiḥ kutas 
SA_GSP33_mndvivpu-138	smarāmīti ca vijñānaṃ smṛter anyad udāhṛtam /	smarāmi iti ca vijñānam smṛteḥ anyat udāhṛtam 
SA_GSP33_mndvivpu-139	na ca mānaphalād bhinnā tat siddhyati phalād ṛte // MVibhr_71 //	na ca māna phalāt bhinnā tat siddhi ati phalāt ṛte 
SA_GSP33_mndvivpu-140	manodoṣād yadi svārtho na smṛtyā pravivicyate /	manaḥ doṣāt yadi sva arthaḥ na smṛtyā pravivicyate 
SA_GSP33_mndvivpu-141	timirādau kathaṃ svasthe svānte keśādivibhramaḥ // MVibhr_72 //	timira ādau katham svasthe svānte keśa ādi vibhramaḥ 
SA_GSP33_mndvivpu-142	na tatrāpi mano duṣṭam arthāntaravivecanāt /	na tatra api manaḥ duṣṭam artha antara vivecanāt 
SA_GSP33_mndvivpu-143	jñānād eva hi dṛṣṭatvakalpanāyāś ca gauravāt // MVibhr_73 //	jñānāt eva hi dṛṣṭa tva kalpanāyāḥ ca gauravāt 
SA_GSP33_mndvivpu-144	budhyamāno vivekaṃ ca paśyāmīndriyadoṣataḥ /	budhyamānaḥ vivekam ca paśyāmi indriya doṣataḥ 
SA_GSP33_mndvivpu-145	citrādirūpān dīpādīn iti lokaḥ prabhāṣate // MVibhr_74 //	citra ādi rūpān dīpa ādīn iti lokaḥ prabhāṣate 
SA_GSP33_mndvivpu-146	indriyāṇāṃ doṣabhedān niyatabhrāntidarśanam /	indriyāṇām doṣa bhedāt niyata bhrānti darśanam 
SA_GSP33_mndvivpu-147	na syād yasyāgrahe doṣavyāpāra iti niścayaḥ // MVibhr_75 //	na syāt yasya agrahe doṣa vyāpāraḥ iti niścayaḥ 
SA_GSP33_mndvivpu-148	na ca sarvā niyogena bhrāntiḥ sādṛśyabandhanā /	na ca sarvā niyogena bhrāntiḥ sādṛśya bandhanā 
SA_GSP33_mndvivpu-149	śvete pītabhramo dṛṣṭo madhure tiktavibhramaḥ // MVibhr_76 //	śvete pīta bhramaḥ dṛṣṭaḥ madhure tikta vibhramaḥ 
SA_GSP33_mndvivpu-150	avyāpṛtau ca tatprāpter nātaḥpittapravedanam /	avyāpṛtau ca tad prāpteḥ na atas pitta pravedanam 
SA_GSP33_mndvivpu-151	atyāsannasya saṃvittir durlabhā cāñjanādivat // MVibhr_77 //	ati āsannasya saṃvittiḥ durlabhā ca añjana ādi vat 
SA_GSP33_mndvivpu-152	na cākṣavṛttitajjanmajñānabhedāvivekajāḥ /	na ca akṣa vṛtti tad janma jñāna bheda aviveka jāḥ 
SA_GSP33_mndvivpu-153	dvicandrādibhramās te hi na pratyakṣe na ca smṛte // MVibhr_78 //	dvi candra ādi bhramāḥ te hi na pratyakṣe na ca smṛte 
SA_GSP33_mndvivpu-154	anyathālambanatve ca na nirālambanā matiḥ /	anyathā ālambana tve ca na nirālambanā matiḥ 
SA_GSP33_mndvivpu-155	anyenāpi hi rūpeṇa cakṣur nālambate 'kṣadhīḥ // MVibhr_79 //	anyena api hi rūpeṇa cakṣuḥ na ālambate kṣadhīḥ 
SA_GSP33_mndvivpu-156	ālambanārthas tadyuktavyavahārasya yogyatā /	           
SA_GSP33_mndvivpu-157	anyasyāpi hi naivānyas sa ity eva hi darśitam // MVibhr_80 //	anyasya api hi na eva anyaḥ saḥ iti eva hi darśitam 
SA_GSP33_mndvivpu-158	pravṛttiś śuktiśakale tathā ca rajatārthinaḥ /	pravṛttiḥ śuktiśakale tathā ca rajata arthinaḥ 
SA_GSP33_mndvivpu-159	ābhāsate kathañcic ca tan nātyantaṃ na bhāsate // MVibhr_81 //	ābhāsate kathañcid ca tat na atyantam na bhāsate 
SA_GSP33_mndvivpu-160	tena nāveādikā yat tu tadrūpāvyabhicārataḥ /	tena na āveādikā yat tu tad rūpa avyabhicārataḥ 
SA_GSP33_mndvivpu-161	prāmāṇyam ānapekṣyaṃ hi syād anyathā trapākaram // MVibhr_82 //	prāmāṇyam ānapekṣyam hi syāt anyathā trapā karam 
SA_GSP33_mndvivpu-162	trapākaraṃ kathaṃ tan naḥ svataḥprāmāṇyavādinām /	trapā karam katham tat naḥ svatas prāmāṇya vādinām 
SA_GSP33_mndvivpu-163	apy anyo 'vyabhicāreṇa dhīprāmāṇyam upāgamat // MVibhr_83 //	api anyaḥ vyabhicāreṇa dhī prāmāṇyam upāgamat 
SA_GSP33_mndvivpu-164	bodhād eva pramāṇatvam iti mīmāṃsakasthitim /	bodhāt eva pramāṇa tvam iti mīmāṃsaka sthitim 
SA_GSP33_mndvivpu-165	vidann avyabhicāreṇa tāṃ vyudasyaty apaṇḍitaḥ // MVibhr_84 //	vidan avyabhicāreṇa tām vyudasyati apaṇḍitaḥ 
SA_GSP33_mndvivpu-166	arthenāvyabhicāraś cen nābuddhena pramīyate /	arthena avyabhicāraḥ ced na a buddhena pramīyate 
