segmentnr	original	analyzed
SA_XX_n286u-52	amī daśasu dikṣu daśabuddhakṣetrakoṭiparamāṇurajaḥsamānāṃ lokadhātūnāmapareṇa daśabuddhakṣetrakoṭiparamāṇurajaḥsamāstathāgatā adhitiṣṭhanti sarve vajragarbhasamanāmānaḥ asyaiva bhagavato vairocanasya pūrvapraṇidhānādhiṣṭhānena tava ca puṇyajñānaviśeṣeṇa sarvabodhisattvānāṃ ca acintyabuddhadharmālokaprabhāvanājñānabhūmyavatāraṇāya sarvakuśalamūlasaṃgrahaṇāya |	amī daśasu dikṣu daśa buddhakṣetra koṭi paramāṇu rajaḥ samānām lokadhātūnām apareṇa daśa buddhakṣetra koṭi paramāṇu rajaḥ samāḥ tathāgatāḥ adhitiṣṭhanti sarve vajragarbha sama nāmānaḥ asya eva bhagavataḥ vairocanasya pūrva praṇidhāna adhiṣṭhānena tava ca puṇya jñāna viśeṣeṇa sarva bodhisattvānām ca acintya buddha dharma āloka prabhāvanā jñāna bhūmi avatāraṇāya sarva kuśala mūla saṃgrahaṇāya 
SA_XX_n286u-53	sarvabuddhadharmanirdeśāya |	sarva buddha dharma nirdeśāya 
SA_XX_n286u-54	asaṃbhinnajñānavyavadānāya |	a saṃbhinna jñāna vyavadānāya 
SA_XX_n286u-55	sarvalokadharmānupalepāya |	sarva loka dharma an upalepāya 
SA_XX_n286u-56	lokottarakuśalamūlapariśodhanāya |	lokottara kuśala mūla pariśodhanāya 
SA_XX_n286u-57	acintyajñānaviṣayādhigamāya |	acintya jñāna viṣaya adhigamāya 
SA_XX_n286u-58	yāvatsarvajñānaviṣayādhigamāya |	yāvat sarva jñāna viṣaya adhigamāya 
SA_XX_n286u-59	yadidaṃ daśānāṃ bodhisattvabhūmīnāmārambhapratilambhāya |	yat idam daśānām bodhisattva bhūmīnām ārambha pratilambhāya 
SA_XX_n286u-60	yathāvadbodhisattvabhūmivyavasthānanirdeśāya |	yathāvat bodhisattva bhūmi vyavasthāna nirdeśāya 
SA_XX_n286u-61	sarvabuddhadharmādhyālambanāya |	sarva buddha dharma adhyālambanāya 
SA_XX_n286u-62	anāsravadharmapravibhāgavibhāvanāya |	anāsrava dharma pravibhāga vibhāvanāya 
SA_XX_n286u-63	suvicitavicayamahāprajñālokakauśalyāya |	su vicita vicaya mahā prajñā loka kauśalyāya 
SA_XX_n286u-64	sunistīritakauśalyajñānamukhāvatāraṇāya |	su nistīrita kauśalya jñāna mukha avatāraṇāya 
SA_XX_n286u-65	yathārhasthānāntaraprabhāvanāmandapratibhānālokāya |	yathārha sthāna antara prabhāvanā manda pratibhā an ālokāya 
SA_XX_n286u-66	mahāpratisaṃvidbhūministīraṇāya |	mahā pratisaṃvid bhūmi nistīraṇāya 
SA_XX_n286u-67	bodhicittasmṛtyasaṃpramoṣāya |	bodhi citta smṛti a saṃpramoṣāya 
SA_XX_n286u-68	sarvasattvadhātuparipācanāya |	sarva sattvadhātu paripācanāya 
SA_XX_n286u-69	sarvatrānugataviniścayakauśalyapratilambhāya |	sarvatra anugata viniścaya kauśalya pratilambhāya 
SA_XX_n286u-70	api tu khalu punaḥ kulaputra pratibhātu te'yaṃ dharmālokamukhaprabhedakauśalyadharmaparyāyo buddhānubhāvena tathāgatajñānālokādhiṣṭhānena svakuśalamūlapariśodhanāya dharmadhātusuparyavadāpanāya sattvadhātvanugrahāya dharmakāyajñānaśārīrāya sarvabuddhābhiṣekasaṃpratīcchanāya sarvalokābhyudgatātmabhāvasaṃdarśanāya sarvalokagatisamatikramāya lokottadharmagatipariśodhanāya sarvajñajñānaparipūraṇāya ||	api tu khalu punar kula putra pratibhātu tā iyam dharma āloka mukha prabheda kauśalya dharma paryāyaḥ buddha anubhāvena tathāgata jñāna āloka adhiṣṭhānena sva kuśala mūla pariśodhanāya dharmadhātu su paryavadāpanāya sattvadhātu anugrahāya dharmakāya jñāna śārīrāya sarva buddha abhiṣeka saṃpratīcchanāya sarva loka abhyudgata ātma bhāva saṃdarśanāya sarva loka gati samatikramāya lokottadharma gati pariśodhanāya sarvajña jñāna paripūraṇāya 
SA_XX_n286u-71	atha khalu te buddhā bhagavanto vajragarbhasya bodhisattvasya anabhibhūtātmabhāvatāṃ copasaṃharanti sma |	atha khalu te buddhāḥ bhagavantaḥ vajragarbhasya bodhisattvasya an abhibhūta ātmabhāva tām ca upasaṃharanti sma 
SA_XX_n286u-72	asaṅgapratibhānanirdeśatāṃ ca suviśobhitajñānavibhaktipraveśatāṃ ca smṛtyasaṃprabhoṣādhiṣṭhānatāṃ ca suviniścitamatikauśalyatāṃ ca sarvatrānugatabuddhyanutsargatāṃ ca samyaksaṃbuddhabalānavamṛdyatāṃ ca tathāgatavaiśāradyānavalīnatāṃ ca sarvajñajñānapratisaṃvidvibhāgadharmanayanistīraṇatāṃ ca sarvatathāgatasuvibhaktakāyavākcittālaṃkārābhinirhāratāṃ copasaṃharanti sma |	asaṅga pratibhāna nirdeśa tām ca su viśobhita jñāna vibhakti praveśa tām ca smṛti asaṃprabhoṣa adhiṣṭhāna tām ca su viniścita mati kauśalya tām ca sarvatra anugata buddhi an utsarga tām ca samyaksaṃbuddha bala an avamṛdya tām ca tathāgata vaiśāradya an avalīna tām ca sarvajña jñāna pratisaṃvid vibhāga dharma naya nistīraṇa tām ca sarva tathāgata su vibhakta kāya vāc citta alaṃkāra abhinirhāra tām ca upasaṃharanti sma 
SA_XX_n286u-73	tatkasmāddhetoḥ?	tat kasmāt hetoḥ 
SA_XX_n286u-74	yathāpi nāma asyaiva samādherdharmatāpratilambhena pūrvaṃ praṇidhānābhirhāreṇa ca supariśodhitādhyāśayatayā ca svavadātajñānamaṇḍalatayā ca susaṃbhṛtasaṃbhāratayā ca sukṛtaparikarmatayā ca apramāṇasmṛtibhājanatayā ca prabhāsvarādhimuktiviśodhanatayā ca supratividvadhāraṇīmukhāsaṃbhedanatayā ca dharmadhātujñānamudrāsumudritatayā ca ||	yathā api nāma asya eva samādheḥ dharmatā pratilambhena pūrvam praṇidhāna abhirhāreṇa ca su pariśodhita adhyāśaya tayā ca su avadāta jñāna maṇḍala tayā ca su saṃbhṛta saṃbhāra tayā ca su kṛta parikarma tayā ca a pramāṇa smṛti bhājana tayā ca prabhāsvara adhimukti viśodhana tayā ca su pratividva dhāraṇī mukhā saṃbhedana tayā ca dharmadhātu jñāna mudrā su mudrita tayā ca 
SA_XX_n286u-75	atha khalu te buddhā bhagavantastatrasthā eva ṛddhyanubhāvena dakṣiṇān pāṇīn prasārya vajragarbhasya bodhisattvasya śīrṣaṃ saṃpramārjayanti sma |	atha khalu te buddhāḥ bhagavantaḥ tatrasthāḥ eva ṛddhi anubhāvena dakṣiṇān pāṇīn prasārya vajragarbhasya bodhisattvasya śīrṣam saṃpramārjayanti sma 
SA_XX_n286u-76	samanantaraspṛṣṭaśca vajragarbho bodhisattvastairbuddhairbhagavadbhiḥ,	samanantara spṛṣṭaḥ ca vajragarbhaḥ bodhisattvaḥ taiḥ buddhaiḥ bhagavadbhiḥ 
SA_XX_n286u-77	atha tāvadeva samādhestasmād vyutthāya tān bodhisattvānāmantrayate sma - suviniścitamidaṃ bhavanto jinaputrā bodhisattvapraṇidhānamasaṃbhinnamanavalokyaṃ dharmadhātuvipulaṃ ākāśadhātuparyavasānamaparāntakoṭiniṣṭhaṃ sarvasattvadhātuparitrāṇam |	atha tāvat eva samādheḥ tasmāt vyutthāya tān bodhisattvān āmantrayate sma su viniścitam idam bhavantaḥ jinaputrāḥ bodhisattva praṇidhānam asaṃbhinnam anavalokyam dharmadhātu vipulam ākāśa dhātu paryavasānam aparānta koṭi niṣṭham sarva sattvadhātu paritrāṇam 
SA_XX_n286u-78	yatra hi nāma bhavanto jinaputrā bodhisattvā atītānāmapi buddhānāṃ bhagavatāṃ jñānabhūmimavataranti,	yatra hi nāma bhavantaḥ jinaputrāḥ bodhisattvāḥ atītānām api buddhānām bhagavatām jñāna bhūmim avataranti 
SA_XX_n286u-79	anāgatānāmapi buddhānāṃ bhagavatāṃ jñānabhūmimavataranti pratyutpannānāmapi buddhānāṃ bhagavatāṃ jñānabhūmimavataranti,	anāgatānām api buddhānām bhagavatām jñāna bhūmim avataranti pratyutpannānām api buddhānām bhagavatām jñāna bhūmim avataranti 
SA_XX_n286u-80	tatra bhavanto jinaputrā daśa bodhisattvabhūmayo buddhānāṃ bhagavatāṃ jñānabhūmimavataranti,	tatra bhavantaḥ jinaputrāḥ daśa bodhisattva bhūmayaḥ buddhānām bhagavatām jñāna bhūmim avataranti 
SA_XX_n286u-81	tatra bhavanto jinaputrāśca daśa bodhisattvabhūmayo'tītānāgatapratyutpannairbuddhairbhagadbhirbhāṣitāśca bhāṣiṣyante ca bhāṣyante ca,	tatra bhavantaḥ jinaputrāḥ ca daśa bodhisattva bhūmayā utīta anāgata pratyutpannaiḥ buddhaiḥ bhagadbhiḥ bhāṣitāḥ ca bhāṣiṣyante ca bhāṣyante ca 
SA_XX_n286u-82	yāḥ saṃdhāya ahaṃ evaṃ vadāmi |	yāḥ saṃdhāya aham evam vadāmi 
SA_XX_n286u-83	katamā daśa ?	katamāḥ daśa 
SA_XX_n286u-84	yaduta pramuditā ca nāma bodhisattvabhūmiḥ |	yat uta pramuditā ca nāma bodhisattva bhūmiḥ 
SA_XX_n286u-85	vimalā ca nāma |	vimalā ca nāma 
SA_XX_n286u-86	prabhākarī ca nāma |	prabhākarī ca nāma 
SA_XX_n286u-87	arciṣmatī ca nāma |	arciṣmatī ca nāma 
SA_XX_n286u-88	sudurjayā ca nāma |	sudurjayā ca nāma 
SA_XX_n286u-89	abhimukhī ca nāma |	abhimukhī ca nāma 
SA_XX_n286u-90	dūraṃgamā ca nāma |	dūraṃgamā ca nāma 
SA_XX_n286u-91	acalā ca nāma |	acalā ca nāma 
SA_XX_n286u-92	sādhumatī ca nāma |	sādhumatī ca nāma 
SA_XX_n286u-93	dharmameghā ca nāma bodhisattvabhūmiḥ |	dharmameghā ca nāma bodhisattva bhūmiḥ 
SA_XX_n286u-94	imā bhavanto jinaputrā daśa bodhisattvānāṃ bodhisattvabhūmayaḥ,	imāḥ bhavantaḥ jinaputrāḥ daśa bodhisattvānām bodhisattva bhūmayaḥ 
SA_XX_n286u-95	yā atītānāgatapratyutpannaīrbuddhairbhagavadbhirbhāṣitāśca bhāṣiṣyante ca bhāṣyante ca |	yāḥ atīta anāgata pratyutpanna īḥ buddhaiḥ bhagavadbhiḥ bhāṣitāḥ ca bhāṣiṣyante ca bhāṣyante ca 
SA_XX_n286u-96	nāhaṃ bhavanto jinaputrāstaṃ buddhakṣetraprasaraṃ samanupaśyāmi,	na aham bhavantaḥ jinaputrāḥ tam buddhakṣetra prasaram samanupaśyāmi 
SA_XX_n286u-97	yatra tathāgatā imā daśa bodhisattvabhūmīrna prakāśayanti |	yatra tathāgatāḥ imāḥ daśa bodhisattva bhūmīḥ na prakāśayanti 
SA_XX_n286u-98	tatkasya hetoḥ ?	tat kasya hetoḥ 
SA_XX_n286u-99	sāmutkarṣiko'yaṃ bhavanto jinaputrā bodhisattvānāṃ mahāsattvānāṃ bodhi(sattva)	sāmutkarṣikaḥ iyam bhavantaḥ jinaputrāḥ bodhisattvānām mahāsattvānām bodhisattva 
SA_XX_n286u-100	mārgapariśodhanadharmamukhāloko yadidaṃ daśabhūmiprabhedavyavasthānam |	mārga pariśodhana dharma mukha ālokaḥ yat idam daśa bhūmi prabheda vyavasthānam 
SA_XX_n286u-101	acintyamidaṃ bhavanto jinaputrāḥ sthānaṃ yadidaṃ bhūmijñānamiti ||	acintyam idam bhavantaḥ jinaputrāḥ sthānam yat idam bhūmi jñānam iti 
SA_XX_n286u-102	atha khalu vajragarbho bodhisattva āsāṃ daśānāṃ bodhisattvabhūmīnāṃ nāmadheyamātraṃ parikīrtya tūṣṇīṃ babhūva,	atha khalu vajragarbhaḥ bodhisattvaḥ āsām daśānām bodhisattva bhūmīnām nāmadheya mātram parikīrtya tūṣṇīm babhūva 
SA_XX_n286u-103	na bhūyaḥ prabhedaśo nirdiśati sma |	na bhūyas prabhedaśaḥ nirdiśati sma 
SA_XX_n286u-104	atha khalu sā sarvāvatī bodhisattvaparṣat paritṛṣitā babhūva āsāṃ daśānāṃ bodhisattvabhūmīnāṃ nāmadheyamātraśravaṇena bhūmivibhāgānudīraṇena ca |	atha khalu sā sarvāvatī bodhisattva parṣad paritṛṣitā babhūva āsām daśānām bodhisattva bhūmīnām nāmadheya mātra śravaṇena bhūmi vibhāga an udīraṇena ca 
SA_XX_n286u-105	tasyā etadabhavat-ko nu khalvatra hetuḥ kaśca pratyayaḥ,	tasyāḥ etat abhavat kaḥ nu khalu atra hetuḥ kaḥ ca pratyayaḥ 
SA_XX_n286u-106	yadvajragarbho bodhisattva āsāṃ bodhisattvabhūmīnāṃ nāmadheyamātraṃ parikīrtya tūṣṇīṃbhāvena atināmayati,	yat vajragarbhaḥ bodhisattvaḥ āsām bodhisattva bhūmīnām nāmadheya mātram parikīrtya tūṣṇīṃbhāvena atināmayati 
SA_XX_n286u-107	na bhūyaḥ prabhedaśo nirdiśatīti ?	na bhūyas prabhedaśaḥ nirdiśati iti 
SA_XX_n286u-108	tena khalu punaḥ samayena tasminneva bodhisattvaparṣatsaṃnipāte vimukticandro nāma bodhisattvastasyā bodhisattvaparṣadaścittāśayavicāramājñāya vajragarbhaṃ bodhisattvaṃ gāthābhigītena parigṛcchati sma -	tena khalu punar samayena tasmin eva bodhisattva parṣad saṃnipāte vimukticandraḥ nāma bodhisattvaḥ tasyāḥ bodhisattva parṣadaḥ citta āśaya vicāram ājñāya vajragarbham bodhisattvam gāthā abhigītena parigṛcchati sma 
SA_XX_n286u-109	kimarthaṃ śuddhasaṃkalpasmṛtijñānaguṇānvita |	kimartham śuddha saṃkalpa smṛti jñāna guṇa anvita 
SA_XX_n286u-110	samudīryottamā bhūmīrna prakāśayase vibho || 1 ||	samudīrya uttamāḥ bhūmīḥ na prakāśayase vibho 
SA_XX_n286u-111	viniścitā ime sarve bodhisattvā mahāyaśaḥ |	viniścitāḥ ime sarve bodhisattvāḥ mahā yaśaḥ 
SA_XX_n286u-112	kasmādudīrya bhūmīśca(stvaṃ)	kasmāt udīrya bhūmīḥ caḥ tvam 
SA_XX_n286u-113	pravibhāgaṃ na bhāṣase || 2 ||	pravibhāgam na bhāṣase 
SA_XX_n286u-114	śrotukāmā ime sarve jinaputrā viśāradāḥ |	śrotu kāmāḥ ime sarve jinaputrāḥ viśāradāḥ 
SA_XX_n286u-115	vibhajyārthagatiṃ samyaragbhūmīnāṃ samudāhara || 3 ||	vibhajya artha gatim samyak ṛc bhūmīnām samudāhara 
SA_XX_n286u-116	parṣadvi viprasanneyaṃ kausīdyāpagatā śubhā |	parṣad vi viprasannā iyam kausīdya apagatā śubhā 
SA_XX_n286u-117	śuddhā pratiṣṭhitā sāre guṇajñānasamanvitā || 4 ||	śuddhā pratiṣṭhitā sāre guṇa jñāna samanvitā 
SA_XX_n286u-118	nirīkṣamāṇā anyonyaṃ sthitāḥ sarve sagauravāḥ |	nirīkṣamāṇāḥ anyonyam sthitāḥ sarve sa gauravāḥ 
SA_XX_n286u-119	kṣaudraṃ hyaneḍakaṃ yadvatkāṅkṣanti tvamṛtopamam || 5 ||	kṣaudram hi aneḍakam yadvat kāṅkṣanti tu amṛta upamam 
SA_XX_n286u-120	tasya śrutvā mahāprajño vajragarbho viśāradaḥ |	tasya śrutvā mahā prajñaḥ vajragarbhaḥ viśāradaḥ 
SA_XX_n286u-121	parṣatsaṃtoṣaṇārthaṃ hi bhāṣate sma jinātmajaḥ || 6 ||	parṣad saṃtoṣaṇa artham hi bhāṣate sma jina ātmajaḥ 
SA_XX_n286u-122	duṣkaraṃ paramametadadbhutaṃ	duṣkaram paramam etat adbhutam 
SA_XX_n286u-123	bodhisattvacaritapradarśanam |	bodhisattva carita pradarśanam 
SA_XX_n286u-124	bhūmikāraṇavibhāga uttamo	bhūmi kāraṇa vibhāgaḥ 
SA_XX_n286u-125	buddhabhāvasamudāgamo yataḥ || 7 ||	buddha bhāva samudāgamaḥ yatas 
SA_XX_n286u-126	sūkṣma durdṛśa vikalpavarjita-	sūkṣma durdṛśa vikalpa varjita 
SA_XX_n286u-127	ścittabhūmivigato durāsadaḥ |	durāsadaḥ 
SA_XX_n286u-128	gocaro hi viduṣāmanāsravo	gocaraḥ hi viduṣām anāsravaḥ 
SA_XX_n286u-129	yatra muhyati jagacchave sati || 8 ||	yatra muhyati jagat śave sati 
SA_XX_n286u-130	vajropamaṃ hṛdayaṃ sthāpayitvā	vajra upamam hṛdayam sthāpayitvā 
SA_XX_n286u-131	buddhajñānaṃ paramaṃ cādhimucya |	buddha jñānam paramam ca adhimucya 
SA_XX_n286u-132	anātmānaṃ cittabhūmiṃ viditvā	anātmānam cittabhūmim viditvā 
SA_XX_n286u-133	śakyaṃ śrotuṃ jñānametatsusūkṣmam || 9 ||	śakyam śrotum jñānam etat su sūkṣmam 
SA_XX_n286u-134	antarīkṣa iva raṅgacitraṇā	antarīkṣe iva raṅga citraṇā 
SA_XX_n286u-135	mārutaḥ khagapathāśrito yathā |	mārutaḥ khaga patha āśritaḥ yathā 
SA_XX_n286u-136	jñānamevamiha bhāgaśaḥ kṛtaṃ	jñānam evam iha bhāgaśas kṛtam 
