segmentnr	original	analyzed
MBsaubhagyataranginiHK-19	Data-entered by the staff of Muktabodha under the supervision of Mark S.G. Dyczkowski.	data entered by the staff of muktabodha under the supervision of mark sg dyczkowski 
MBsaubhagyataranginiHK-20	Publication country : India	publication country india 
MBsaubhagyataranginiHK-21	saubhāgyataraṅgiṇī	       
MBsaubhagyataranginiHK-22	1a)	a 
MBsaubhagyataranginiHK-23	oṃ namaḥ śrīmahātripurasundaryai ||	om namaḥ śrī mahā tripurasundaryai 
MBsaubhagyataranginiHK-24	praṇamya cinmayīṃ śaktiṃ śrīmattripurasundarīm |	praṇamya cit mayīm śaktim śrīmat tripurasundarīm 
MBsaubhagyataranginiHK-25	tomāya tanute tasyāḥ śrīsaubhāgyataraṅgiṇīm ||	tomāya tanute tasyāḥ śrī saubhāgya taraṅgiṇīm 
MBsaubhagyataranginiHK-26	iha khalu sarveṣāṃ jantūnāṃ sukhaṃ me bhūyād duḥkhaṃ memābhūditi	iha khalu sarveṣām jantūnām sukham me bhūyāt duḥkham me imā abhūt iti 
MBsaubhagyataranginiHK-27	sukhopādiḥ sāduḥkhajihāsuṃ bhavataḥ ātyantika duḥkhanivṛtti sukhāvāsī ca	sukha upādiḥ sa aduḥkha jihāsum bhavataḥ ātyantika duḥkha nivṛtti sukha āvāsī ca 
MBsaubhagyataranginiHK-28	brahmajñānamantareṇa na bhavataḥ brahmaveda brahmaiva bhavati |	brahma jñānam antareṇa na bhavataḥ brahma veda brahmā eva bhavati 
MBsaubhagyataranginiHK-29	sīyante cāsya karmāṇi tasminṛṣṭe parākare |	sīyante ca asya karmāṇi tasmin ṛṣṭe parākare 
MBsaubhagyataranginiHK-30	ānandaṃ brahmaṇo vidvānna vibheti hutaścana ||	ānandam brahmaṇaḥ vidvān na vibheti hutaḥ cana 
MBsaubhagyataranginiHK-31	abhayaṃ vai janaka prāptosi tadātmānamevā vedahaṃ brahmāsmīti tasmāt tat	abhayam vai janaka prāptaḥ asi tadā ātmānam eva veda aham brahma asmi iti tasmāt tat 
MBsaubhagyataranginiHK-32	sarvamabhavat | tatra ko śokaḥ ko moha ekatvamanupaśyataḥ | tarati śokamātma	sarvam abhavat tatra kaḥ śokaḥ kaḥ mohaḥ eka tvam anupaśyataḥ tarati śokam ātma 
MBsaubhagyataranginiHK-33	viditvādi śrutibhyaḥ brahmajñānaṃ śakti bhraktimantareṇa na bhavatīti śrūyate	viditvā ādi śrutibhyaḥ brahma jñānam śakti bhraktim antareṇa na bhavati iti śrūyate 
MBsaubhagyataranginiHK-34	purāṇeṣu tatra mārkaṇḍeyapurāṇe stutā saṃpūjitā	purāṇeṣu tatra mārkaṇḍeyapurāṇe stutā saṃpūjitā 
MBsaubhagyataranginiHK-35	puṣpairdhūpagandhādibhistathā ||	puṣpaiḥ dhūpa gandha ādibhiḥ tathā 
MBsaubhagyataranginiHK-36	dadāti vittaṃ putrāṃśu matiṃ dharme tathā śubhām |	dadāti vittam putra aṃśu matim dharme tathā śubhām 
MBsaubhagyataranginiHK-37	śubhāṃ ātmani yayāmapi maniṃ dadānīti samvandhaḥ | sāyāki?tā ca	śubhām ātmani yayām api manim dadāni iti samvandhaḥ ca 
MBsaubhagyataranginiHK-38	vijñānaṃ tuṣṭā ṛddhiṃ prayacchati | pūjādibhistuṣṭāsanīyāditā	vijñānam tuṣṭā ṛddhim prayacchati pūjā ādibhiḥ tuṣṭa āsanīya ādi tā 
MBsaubhagyataranginiHK-39	cedbhaktecchānusāreṇa ṛddhiṃ vijñānaṃ cāparo samānaṃ prayacchati | yadvā	ced bhakta icchā anusāreṇa ṛddhim vijñānam samānam prayacchati yat vā 
MBsaubhagyataranginiHK-40	paramaudāryāghācitā tuṣṭāsatī ubhayaṃ prayacchatītyarthaḥ |	parama audārya agha ācitā tuṣṭā asatī ubhayam prayacchati iti arthaḥ 
MBsaubhagyataranginiHK-41	tāmupaihi mahārāja śaraṇaṃ parameśvarīm |	tām upaihi mahā rāja śaraṇam parameśvarīm 
MBsaubhagyataranginiHK-42	ārādhitā saiva nṛṇāṃ bhoga svargāpavargadā ||	ārādhitā sā eva nṛṇām bhoga svarga apavarga dā 
MBsaubhagyataranginiHK-43	evakāro'nyayoga vyavacchedakaḥ | kūrmapurāṇepi |	eva kāraḥ nya yoga vyavacchedakaḥ kūrmapurāṇe pi 
MBsaubhagyataranginiHK-44	tasmād vimuktimanvicchanpārvatīṃ parameśvarīṃ |	tasmāt vimuktim anvicchan pārvatīm parameśvarīm 
MBsaubhagyataranginiHK-45	āśrayet sarvabhūtānāmātma bhūtāṃ śivātmikāṃ ||	āśrayet sarva bhūtānām ātma bhūtām śiva ātmikām 
MBsaubhagyataranginiHK-46	māmanāśritya yat tatvaṃ svabhāva nirmalaṃ śivaṃ |	mām an āśritya yat svabhāva nirmalam śivam 
MBsaubhagyataranginiHK-47	jñāyate na hi rājendra tano māṃ śaraṇaṃ vraja ||	jñāyate na hi rāja indra tano mām śaraṇam vraja 
MBsaubhagyataranginiHK-48	tathā śrutirapi | ahameva sva?yamidaṃ vadāmi juṣṭaṃ devebhiruta	tathā śrutiḥ api aham eva svayam idam vadāmi juṣṭam devebhiḥ uta 
MBsaubhagyataranginiHK-49	mānuṣebhiḥ yaṃ kāmaye tanumuyaṃ hṛṇomitaṃ brahmāṇaṃ tamṛṣiṃ taṃ	mānuṣebhiḥ yam kāmaye tanumuyam hṛṇomitam brahmāṇam tam ṛṣim tam 
MBsaubhagyataranginiHK-50	sumedhāṃ | ahaṃ rudrāya dhanu vā tanomi brahmadviṣeśavarehanta vāḍa?	su medhām aham rudrāya dhanu vā tanomi brahma dviṣa īśa varehanta vāḍa 
MBsaubhagyataranginiHK-51	ahaṃ janāyaśamadaṃ hṛṇomyahaṃ dyāvā pṛthivī āviveśa ||	aham jana ayaśama dam hṛṇomi aham dyāvā pṛthivī āviveśa 
MBsaubhagyataranginiHK-52	ata eva kālikāpurāṇe | svaviyuktā vastrā?cāra saṃyutā śubhāḥ sā ca mantrāt	atas eva kālikāpurāṇe svaviyuktā vastrācāra saṃyutā śubhāḥ sā ca mantrāt 
MBsaubhagyataranginiHK-53	pragṛhṇā tu sa mantrī tṛdanujñayā | tathā vinā svadharma yatkiṃcid	tu sa mantrī tṛd anujñayā tathā vinā svadharma yat kiṃcid 
MBsaubhagyataranginiHK-54	devatārādhanādikaṃ | paribhraśyeta tad yasmāt kṣaṇāsaikataharmyavat | iti | nanu	devatā ārādhana ādikam paribhraśyeta tat yasmāt kṣaṇā saikata harmya vat iti nanu 
MBsaubhagyataranginiHK-55	śūdrāṇāṃ mantreyanadhikāraḥ śrūyate | yathā mahākapila pañcarātre |	śūdrāṇām śrūyate yathā mahākapila pañcarātre 
MBsaubhagyataranginiHK-56	na vedaḥ praṇavaṃ tyaktvā mantro veda samanvitaḥ |	na vedaḥ praṇavam tyaktvā mantraḥ veda samanvitaḥ 
MBsaubhagyataranginiHK-57	tasmād vedaḥ paro mantro vedādaṃśyāgamaḥ smṛtaḥ ||	tasmāt vedaḥ paraḥ mantraḥ vedāt aṃśya āgamaḥ smṛtaḥ 
MBsaubhagyataranginiHK-58	1b)	b 
MBsaubhagyataranginiHK-59	vaśyā karmādikaṃ karma duṣṭāduṣṭa phalapradaṃ |	vaśyā karma ādikam karma duṣṭa aduṣṭa phala pradam 
MBsaubhagyataranginiHK-60	vedena mādhyate sarvaṃ śraddha yajñādibhiḥ kila ||	sarvam yajña ādibhiḥ kila 
MBsaubhagyataranginiHK-61	na vedena vinā yajñā na yajñā vedavarjitāḥ |	na vedena vinā yajñāḥ na yajñāḥ veda varjitāḥ 
MBsaubhagyataranginiHK-62	tasmād vedaḥ paro mantro na mantro veda u * taḥ ||	tasmāt vedaḥ paraḥ mantraḥ na mantraḥ vede u tas 
MBsaubhagyataranginiHK-63	na mantre cādhikārosti śūdrāṇāṃ niyamaḥ paraḥ |	na mantre ca adhikāraḥ asti śūdrāṇām niyamaḥ paraḥ 
MBsaubhagyataranginiHK-64	mantrā bhāvādamantreṇa bhāṣitaṃ sarvakarmahīti ||	mantrāḥ bhāvāt amantreṇa bhāṣitam 
MBsaubhagyataranginiHK-65	satyaṃ asyāṣṭā harayara tvāt prakaraṇāditi ||	satyam asya aṣṭau harayara tvāt prakaraṇāt iti 
MBsaubhagyataranginiHK-66	yadvā eṣāṃ mantraviśeṣa paratvaṃ ||	yat vai eṣām mantra viśeṣa para tvam 
MBsaubhagyataranginiHK-67	yathā merūyāmale prāsāda mantraṃ prakṛtyaḥ strīśūdrāṇāmayaṃ mantro	yathā merūyāmale prāsāda mantram prakṛtyaḥ strī śūdrāṇām ayam 
MBsaubhagyataranginiHK-68	namontaśca śubhāvahaḥ | etajajñādvā mahāsenaścaṇḍālānapi dīkṣayet | tathā	namaḥ ntaḥ ca śubha āvahaḥ etat ajñāt vā mahāsenaḥ caṇḍālān api dīkṣayet tathā 
MBsaubhagyataranginiHK-69	yājñavalkya saṃhitāyāṃ |	yājñavalkya saṃhitāyām 
MBsaubhagyataranginiHK-70	na vaidikaṃ japecchūdraḥ striyaścaiva kadācana |	na vaidikam japet śūdraḥ striyaḥ ca eva kadācana 
MBsaubhagyataranginiHK-71	namontaṃ śivamantraṃ vā vaimhāvaṃ(?) veṣyate vudaiḥ ||	namaḥ ntam śiva mantram vā vaimhāvam 
MBsaubhagyataranginiHK-72	namontamityusyo bhayatra saṃvandhaḥ | devīyāmale |	namaḥ ntam iti usyaḥ 
MBsaubhagyataranginiHK-73	svāhā praṇavasaṃyuktaṃ mantraṃ śūdre dadaddvijaḥ |	svāhā praṇava saṃyuktam mantram śūdre dadat dvijaḥ 
MBsaubhagyataranginiHK-74	śūdro nirayagāmī syād vipraḥ śūdratva māpnuyāt ||	śūdraḥ niraya gāmī syāt vipraḥ śūdra tva māpnuyāt 
MBsaubhagyataranginiHK-75	iti ||	iti 
MBsaubhagyataranginiHK-76	bhavedetat tathāpi dīkṣā mantareṇa nādhikāraḥ | yaduktaṃ nārāyaṇīye |	bhavet etat tathā api dīkṣām antareṇa na adhikāraḥ yat uktam nārāyaṇīye 
MBsaubhagyataranginiHK-77	praviśya vidhika dīkṣāmabhiṣekāvasāniḍhāṃ |	praviśya vidhika dīkṣām abhiṣeka avasā niḍhām 
MBsaubhagyataranginiHK-78	śrutvā tatraṃ gurorlabdhaṃ sā ye dīpsitaṃ manuṃ ||	śrutvā tatram guroḥ labdham sā ye dīpsitam manum 
MBsaubhagyataranginiHK-79	tathā ||	tathā 
MBsaubhagyataranginiHK-80	dvijānāmanupetānā svakarmādhyayanādiṣu |	dvijānām anupetānā sva karma adhyayana ādiṣu 
MBsaubhagyataranginiHK-81	yathādhikāro nāstīha syāccopanayanādanu ||	yathā adhikāraḥ na asti iha syāt ca upanayanāt anu 
MBsaubhagyataranginiHK-82	tathā vā dīkṣitānāṃ cāmaka(?) devārcanādiṣu |	tathā vā dīkṣitānām deva arcana ādiṣu 
MBsaubhagyataranginiHK-83	nādhikāro'styataḥ kuryād ātmānaṃ śiva saṃskṛtaṃ || iti ||	na adhikāraḥ usti atas kuryāt ātmānam śiva saṃskṛtam iti 
MBsaubhagyataranginiHK-84	sā ca niṣidhyate sānātayeta(?) ||	sā ca niṣidhyate sānātayeta 
MBsaubhagyataranginiHK-85	yāvatryarṇāni mantrāṇāṃ śrūdrāya pratipādayet |	yāvat tri arṇāni mantrāṇām śrūdrāya pratipādayet 
MBsaubhagyataranginiHK-86	tāvatyoṃ brahmahatyāsyuḥ svayamāha prajāpatiriti ||	tāvatyaḥ om svayam āha prajāpatiḥ iti 
MBsaubhagyataranginiHK-87	satyaṃ etad vacanasyocchiṣṭādi dānaniṣedhavarasachūdra paratvādukta yukteḥ |	satyam etat yukteḥ 
MBsaubhagyataranginiHK-88	pañcarātraśravaṇādau tu nādhikāraḥ | taduktaṃ nāradapañcarātre |	pañcarātra śravaṇa ādau tu na adhikāraḥ tat uktam nāradapañcarātre 
MBsaubhagyataranginiHK-89	brāhmaṇa kṣatriyaviśā pañcarātraṃ vidhīyate ||	brāhmaṇa kṣatriya viśā pañca rātram vidhīyate 
MBsaubhagyataranginiHK-90	śūdrādīnāṃ na tacchodra padavīmadhirohatīti kālikāpurāṇe |	śūdra ādīnām na tat śodra padavīm adhirohati iti kālikāpurāṇe 
MBsaubhagyataranginiHK-91	mohādvā kāmataḥ śūdraḥ purāṇaṃ saṃhitāṃ smṛtiṃ |	mohāt vā kāmataḥ śūdraḥ purāṇam saṃhitām smṛtim 
MBsaubhagyataranginiHK-92	paṭhannarakamāpnoti pitṛbhiḥ saha pāpa hṛt || iti ||	paṭhan narakam āpnoti pitṛbhiḥ saha pāpa hṛt iti 
MBsaubhagyataranginiHK-93	tathā mahābhārate ||	tathā mahābhārate 
MBsaubhagyataranginiHK-94	yadudaṃ śṛṇuyān nityaṃ yaścāpi parikīrtayet |	śṛṇuyāt nityam yaḥ ca api parikīrtayet 
MBsaubhagyataranginiHK-95	nāśubhaṃ prāpnuyāt kiñcit so'mutreha ca mānavaḥ ||	na aśubham prāpnuyāt kiñcid saḥ amutra iha ca mānavaḥ 
MBsaubhagyataranginiHK-96	vedāntayo brāhmaṇaḥ syāḥ kṣatriyo vijayī bhavet |	veda antayaḥ brāhmaṇaḥ syāḥ kṣatriyaḥ vijayī bhavet 
MBsaubhagyataranginiHK-97	vaiśyo dhanasamṛddhiḥ syācchūdraḥ śukhamavāpnuyāt ||	vaiśyaḥ dhana samṛddhiḥ syāt śūdraḥ śukham avāpnuyāt 
MBsaubhagyataranginiHK-98	atrācārya caraṇāḥ śūdraḥ sukhamavāpnuyāt ||	atra ācārya caraṇāḥ śūdraḥ sukham avāpnuyāt 
MBsaubhagyataranginiHK-99	śravaṇe naiva na tu japa yajñena tasmācchūdro yajñenopa *? pta iti	śravaṇe na eva na tu japa yajñena tasmāt śūdraḥ yajñena upa iti 
MBsaubhagyataranginiHK-100	śrute ||	śrute 
MBsaubhagyataranginiHK-101	śrāvayeccaturovarṇāniti mahābhāratādi śravaṇamanu jñāyate |	śrāvayet caturaḥ varṇān iti mahābhārata ādi śravaṇam anu jñāyate 
MBsaubhagyataranginiHK-102	sugatimiyo śravaṇāśca śūdrayoniriti harivaṃśe |	śravaṇāḥ ca śūdra yoniḥ iti harivaṃśe 
MBsaubhagyataranginiHK-103	2a)	a 
MBsaubhagyataranginiHK-104	yaḥ śūdraḥ śṛṇuyāt samuvāpnuyāditi ca vyavahitena saṃvandhaḥ |	yaḥ śūdraḥ śṛṇuyāt samuvāpnuyāt iti ca vyavahitena saṃvandhaḥ 
MBsaubhagyataranginiHK-105	traivarṇikānāṃ kīrtayediva saṃvandhaḥ | iti vadanti |	traivarṇikānām kīrtayet iva saṃvandhaḥ iti vadanti 
MBsaubhagyataranginiHK-106	ataḥ purāṇamuni praṇītastavādikaṃ na paṭhanīyamiti | itthaṃ ca śūdrādīnāṃ	atas purāṇa muni praṇīta stava ādikam na paṭhanīyam iti ittham ca śūdra ādīnām 
MBsaubhagyataranginiHK-107	mantra niṣedho nāma saṃvandheneti samyaka vinigamakā bhāvāt |	mantra niṣedhaḥ nāma saṃvandhena iti samyaka vinigamaka abhāvāt 
MBsaubhagyataranginiHK-108	vṛṣotsargādāvajñānāṃ rudrādīnāmapi jaya prasaktaśca | na ca pādāntara yoge	vṛṣotsarga ādau ajñānām rudra ādīnām api jaya prasaktaḥ ca na ca pāda antara yoge 
MBsaubhagyataranginiHK-109	mantrāntara tvāttatatkāryasiddhiriti vācyaṃ | namaskārosya mantra iti gautamena	mantra antara tvāt tad tad kārya siddhiḥ iti vācyam namaskāraḥ asya mantraḥ iti gautamena 
MBsaubhagyataranginiHK-110	vihite tarayāvad vaidikatāntrikamantreṣu namo mantravidhānāt tasyaiva tat	vihite tarayā vat vaidika tāntrika mantreṣu namaḥ mantra vidhānāt tasya eva tat 
MBsaubhagyataranginiHK-111	tadapūrvajanakatvāditi | anyathā śrāddhā guṇa prabhinnā jagato'sya sṛṣṭi sthiti	tad apūrva janaka tvāt iti anyathā guṇa prabhinnā jagataḥ sya sṛṣṭi sthiti 
MBsaubhagyataranginiHK-112	carācarā | ādityendrādi tejo mantrastu tu tanmayī vibhuḥ |	carācarā āditya indra ādi tejaḥ mantraḥ tu tu tad mayī vibhuḥ 
MBsaubhagyataranginiHK-113	na śvetarakta pītādi varṇe nidhārya cocyate |	na śveta rakta pīta ādi varṇe nidhārya ca ucyate 
MBsaubhagyataranginiHK-114	na guṇeṣu na bhūteṣu viśeṣeṇa vyavasthitā ||	na guṇeṣu na bhūteṣu viśeṣeṇa vyavasthitā 
MBsaubhagyataranginiHK-115	antarāntarvahiścaiva dehināṃ deharūpiṇī |	antarā antar vahis ca eva dehinām deha rūpiṇī 
MBsaubhagyataranginiHK-116	svasaṃvedya svarūpā sā deśyādeśikadarśitaiḥ ||	sva saṃvedya sva rūpā sā deśya ādeśika darśitaiḥ 
MBsaubhagyataranginiHK-117	yaṣākāśastamā vāpi labdhayānopalabhyate |	yaḥ ākāśaḥ tamāḥ vā api labdha yānā upalabhyate 
MBsaubhagyataranginiHK-118	puṃ napuṃsakayostulyāpyaṅganāsuviśiṣyate ||	pum napuṃsakayoḥ tulyā api aṅganāsu viśiṣyate 
MBsaubhagyataranginiHK-119	pradhānamiti yā māturyā śaktiriti kathyate |	pradhānam iti yā mātuḥ yā śaktiḥ iti kathyate 
MBsaubhagyataranginiHK-120	yā yuṣmānapi māṃ nityamavaṣṭabhyā nivartate ||	yā yuṣmān api mām nityam avaṣṭabhyā nivartate 
MBsaubhagyataranginiHK-121	sāhaṃ yūyaṃ tathaivānya adveyaṃ tattu sā smṛtā |	sā aham yūyam tathā eva anya adveyam tat tu sā smṛtā 
MBsaubhagyataranginiHK-122	phalaye vyāpyate tasyāṃ carācaramidaṃ jagat ||	phalaye vyāpyate tasyām carācaram idam jagat 
MBsaubhagyataranginiHK-123	sātu kālātmanā samyaṅmayaiva jñāyate sadeti brahmaviṣṇurudrān prati	sātu kāla ātmanā samyak mayā eva jñāyate sadā iti brahma viṣṇu rudrān prati 
MBsaubhagyataranginiHK-124	śrīnārāyaṇa vacanaṃ | tathā kālikāpurāṇe |	śrī nārāyaṇa vacanam tathā kālikāpurāṇe 
MBsaubhagyataranginiHK-125	yada vyaktamanirdeśyaṃ niṣkalaṃ paramātmanaḥ |	vyaktam anirdeśyam niṣkalam paramātmanaḥ 
MBsaubhagyataranginiHK-126	rūpaṃ tadaiva tatsūkṣmaṃ sakalaṃ ca jagan mayaṃ ||	rūpam tadā eva tat sūkṣmam sakalam ca jagat mayam 
MBsaubhagyataranginiHK-127	vicārāṣṭaka yogena saṃpādyaiva muhurmuhuḥ |	vicāra aṣṭaka yogena saṃpādya eva muhur muhur 
MBsaubhagyataranginiHK-128	yat sthirī kriyate tatvaṃ tatvarūpaṃ sanātanaṃ ||	yat sthirī kriyate tatvam tatva rūpam sanātanam 
MBsaubhagyataranginiHK-129	tvaṃvitiḥ paramānanda paramātmasvarūpiṇī |	             
MBsaubhagyataranginiHK-130	śaktitvaṃ sarvabhūtānāṃ sarveṣāṃ ca * pāvanī ||	śakti tvam sarva bhūtānām sarveṣām ca pāvanī 
MBsaubhagyataranginiHK-131	sarvatrasyā sarvagādivyamūrti niyā devī sarvarūpā purākhyā(?) |	devī sarvarūpā pura ākhyā 
MBsaubhagyataranginiHK-132	kṛṣṇādīnāṃ sarvadā moyitrī sā strīrūpaiḥ sarvajantoḥ samantāt | tathā	kṛṣṇa ādīnām sarvadā moyitrī sā strī rūpaiḥ sarva jantoḥ samantāt tathā 
MBsaubhagyataranginiHK-133	kūrmapurāṇe |	kūrmapurāṇe 
MBsaubhagyataranginiHK-134	tvayā sṛṣṭaṃ jagatsarvaṃ pradhānādyaṃ tvayi sthitaṃ |	tvayā sṛṣṭam jagat sarvam pradhāna ādyam tvayi sthitam 
MBsaubhagyataranginiHK-135	tvayyeva līyate devi tvameva paramāgatiḥ ||	tvayi eva līyate devi tvam eva paramā gatiḥ 
MBsaubhagyataranginiHK-136	vadanti kecit tvāmeva prakṛtiṃ prakṛteḥ parāṃ |	vadanti kecid tvām eva prakṛtim prakṛteḥ parām 
MBsaubhagyataranginiHK-137	apareyamātmajñāḥ śiveti śivasaṃśraye ||	aparā iyam ātma jñāḥ śivā iti śiva saṃśraye 
MBsaubhagyataranginiHK-138	tvayi pradhānapuruṣau mahān brahmā tatheśvaraḥ |	tvayi pradhāna puruṣau mahān brahmā tathā īśvaraḥ 
MBsaubhagyataranginiHK-139	avidyā niyatirmāyā kālādyāḥ śataśo bhavet ||	avidyā niyatiḥ māyā kāla ādyāḥ śataśas bhavet 
MBsaubhagyataranginiHK-140	tvaṃ hi sā paramāśakti manantā parameṣṭhinī |	tvam hi sā paramā aśakti manantā parameṣṭhinī 
MBsaubhagyataranginiHK-141	2b)	b 
MBsaubhagyataranginiHK-142	sarvabhedavinirmuktā sarvabhedāśca yonijā ||	sarva bheda vinirmuktā sarva bhedāḥ ca yoni jā 
MBsaubhagyataranginiHK-143	tvayaiva maṅgato deva tvamānandaṃ samaśnute |	tvayā eva maṅgataḥ deva tvam ānandam samaśnute 
MBsaubhagyataranginiHK-144	tvameva paramānanda tvamevānandadāyinī ||	tvam eva parama ānanda tvam eva ānanda dāyinī 
MBsaubhagyataranginiHK-145	tvamapsaraṃ paraṃ vyoma mahājyoti nirañjanaṃ |	tvam apsaram param vyoma mahā jyoti nirañjanam 
MBsaubhagyataranginiHK-146	śivaṃ sarvagataṃ sūkṣmaṃ paraṃbrahmasanātanaṃ ||	śivam sarva gatam sūkṣmam param brahma sanātanam 
MBsaubhagyataranginiHK-147	prakṛtiḥ paramātmā prakṛtiḥ sahaje yonāvamātye paramātmanīti	prakṛtiḥ paramātmā prakṛtiḥ sahaje yonau amātye paramātmani iti 
MBsaubhagyataranginiHK-148	viśvaprakāśakośāt | śivaśaktiḥ | svamatamāhatvaṃ hiravamāraṇe	                           
MBsaubhagyataranginiHK-149	śaktirevetyarthaḥ | yataḥ sarvabhedāśrayā prapañcātmaka bhedaniṣṭhā tathāpi	śaktiḥ eva iti arthaḥ yatas sarva bheda āśrayā prapañca ātmaka bheda niṣṭhā tathā api 
MBsaubhagyataranginiHK-150	nijā śuddhāyataḥ sarvabhedavinirmuktā bhedasya guṇakṛtatvāditi bhāvaḥ | uktaṃ	nijā śuddhā āyataḥ sarva bheda vinirmuktā bhedasya guṇa kṛta tvāt iti bhāvaḥ uktam 
MBsaubhagyataranginiHK-151	ca mārkaṇḍeyapurāṇe |	ca mārkaṇḍeyapurāṇe 
MBsaubhagyataranginiHK-152	ekaivāhaṃ jagan yatra dvitīyā kāmamāparaḥ |	ekā eva aham jagan yatra dvitīyā kāmam āparaḥ 
MBsaubhagyataranginiHK-153	paśyaitā duṣṭamayyeva viśantyomadvibhūtayaḥ ||	paśya etāḥ duṣṭa mayī eva viśanti oma dvibhūtayaḥ 
MBsaubhagyataranginiHK-154	tathā varāhapurāṇe ||	tathā varāhapurāṇe 
MBsaubhagyataranginiHK-155	evamuktvā tadā devī tenbhūtena śobhanā |	evam uktvā tadā devī tena bhūtena śobhanā 
MBsaubhagyataranginiHK-156	jahāsa paramādevī vākyaṃ nīvā ca kiṃcana ||	jahāsa paramā devī vākyam ca kiṃcana 
MBsaubhagyataranginiHK-157	tasyā hasantyāngatosau trailokyaṃ sa carācaraṃ |	tasyāḥ hasantyāḥ gataḥ asau trailokyam sa carācaram 
MBsaubhagyataranginiHK-158	dadarśa vaktre saṃbhrāntastatkṣaṇātsamapadyate ||	dadarśa vaktre saṃbhrāntaḥ tad kṣaṇāt samapadyate 
MBsaubhagyataranginiHK-159	dūtena mahiṣāsurasyeti | tathā kālikāpurāṇe ||	dūtena mahiṣa asurasya iti tathā kālikāpurāṇe 
MBsaubhagyataranginiHK-160	avyakta vyaktarūpeṇa rajaḥsatva tamoguṇaiḥ |	rajaḥ sattva tamaḥ guṇaiḥ 
MBsaubhagyataranginiHK-161	vibhajyayā svaṃ kurute viṣṇumāyeti socyate ||	vibhajyayā svam kurute viṣṇu māyā iti sā ucyate 
MBsaubhagyataranginiHK-162	viṣṇupurāṇe |	viṣṇupurāṇe 
MBsaubhagyataranginiHK-163	paramabrahmaṇaḥ śaktistathedamaṇḍitaṃ jagat ||	parama brahmaṇaḥ śaktiḥ tathā idam aṇḍitam jagat 
