segmentnr	original	analyzed
MBascaryayogamalaHK-110	suvarṇamahiṣākṣa gugguludhūpena atirohitamapi citraṃ punarapi svabhāvasthamapi	suvarṇa mahiṣākṣa guggulu dhūpena a ti rohitam api citram punar api svabhāva stham api 
MBascaryayogamalaHK-111	dṛśyate ||18||	dṛśyate 
MBascaryayogamalaHK-112	vṛṣadaṃśikāpuraṃdhrīṃ jarāyu dhūpānna dṛśyate bhittau |	vṛṣadaṃśikā puraṃdhrīm jarāyu dhūpāt na dṛśyate bhittau 
MBascaryayogamalaHK-113	prakṛtitvameti bhūyaḥ kauśika dhūpena dhūpitaṃ citraṃ ||18||	prakṛti tvam eti bhūyas kauśika dhūpena dhūpitam citram 
MBascaryayogamalaHK-114	4a)	a 
MBascaryayogamalaHK-115	karabhakapoleti uṣṭrakapolasvedamūtraśleṣmābhirbahuvāraṃ bhāvitena haritālena	karabha kapola iti uṣṭra kapola sveda mūtra śleṣmābhiḥ bahu vāram bhāvitena haritālena 
MBascaryayogamalaHK-116	hastalepāt bhitti gatāni nānāyāti | ālekhyāni sparśādā karṣayati kṣiptameva ||19||	hastalepāt bhitti gatāni nānā yāti ālekhyāni karṣayati kṣiptam eva 
MBascaryayogamalaHK-117	karabhakapolasvedairmūtrakahairbhāvitena tālena ||	karabha kapola svedaiḥ mūtra kahaiḥ bhāvitena tālena 
MBascaryayogamalaHK-118	tena karagarbhalepāccitrāṇi samākṣipatyāśu ||19||	tena kara garbha lepāt citrāṇi samākṣipati āśu 
MBascaryayogamalaHK-119	sarameti | kukkurīgarbhaśayyādhūpena dhūpitaṃ veṣṭitaṃ yat kiṃcit puchādi	saramā iti kukkurī garbhaśayyā dhūpena dhūpitam veṣṭitam yat kiṃcid pucha ādi 
MBascaryayogamalaHK-120	puchamiti kurcikā dinena bhramaṇāmitena savyena dakṣiṇena citravarṇa prabhṛtīni	pucham iti kurcikā dinena bhramaṇa amitena savyena dakṣiṇena citra varṇa prabhṛtīni 
MBascaryayogamalaHK-121	haredākarṣayet | vāmato bhramarṇātteṣāṃ hutānāmapi satāṃ mokṣaḥ |	haret ākarṣayet vāmatas bhrama ṛṇāt teṣām hutānām api satām mokṣaḥ 
MBascaryayogamalaHK-122	prakṛtīkaraṇamityarthaḥ ||20||	prakṛtīkaraṇam iti arthaḥ 
MBascaryayogamalaHK-123	iti citrāntarddhānaṃ samāptaṃ ||	iti citra antarddhānam samāptam 
MBascaryayogamalaHK-124	saramājarāyudhūpita veṣṭitapuchādinī haredbhramaṇāṃ |	             
MBascaryayogamalaHK-125	savyena citravarṇaprabhṛtī na savyato mokṣaḥ ||20||	savyena citra varṇa prabhṛtī na savyatas mokṣaḥ 
MBascaryayogamalaHK-126	iti citrāṃtarddhānaṃ ||	iti citra aṃtarddhānam 
MBascaryayogamalaHK-127	atha manuṣyāṃtarddhānaṃ ||	atha manuṣya aṃtarddhānam 
MBascaryayogamalaHK-128	srotaḥ śaśāṃketi | srotāṃjanaṃ sevālakaṃṭakaṃ mākṣikaṃ madhuyaṣṭī	srotaḥ śaśāṃka iti srotāṃjanam sevā alakaṃṭakam mākṣikam madhuyaṣṭī 
MBascaryayogamalaHK-129	prathamarajaḥsvalā yāḥ kanyāyāḥ śoṇitaṃ | pratyagralāṃgalī kesarāṇi	prathama rajaḥsvalāḥ yāḥ kanyāyāḥ śoṇitam pratyagra lāṃgalī kesarāṇi 
MBascaryayogamalaHK-130	ebhiroṣadhai guṭikāṃ kṛtvā suvarṇaraupyatāmramadhye puruṣasyāṃtarddhānaṃ	ebhiḥ oṣadhaiḥ guṭikām kṛtvā suvarṇa raupya tāmra madhye puruṣasya aṃtarddhānam 
MBascaryayogamalaHK-131	karoti ||21||	karoti 
MBascaryayogamalaHK-132	sroḥtaḥ śaśāṃkakaṃṭakamadhumadhukaprathamakusumaṃ yuktā |	śaśāṃka kaṃṭaka madhu madhuka prathama kusumam yuktā 
MBascaryayogamalaHK-133	navahalinīkesarajāgūhati guṭikā trilohagarbhasthā ||21||	guṭikā triloha garbha sthā 
MBascaryayogamalaHK-134	nīlāṃśoketi | nīlavarṇāṃśokāṃkura cūrṇaṃ hariṇaraktena saptadhā bhāvitaṃ	nīla aṃśoka iti nīla varṇa aṃśoka aṃkura cūrṇam hariṇa raktena saptadhā bhāvitam 
MBascaryayogamalaHK-135	kṛtvā suvarṇaraupyatāmrairāveṣṭyataṃ mukhe kṣiptaṃ sa samasta syāpi	kṛtvā mukhe kṣiptam 
MBascaryayogamalaHK-136	jagatoṃtarddhānaṃ karoti | kimuta ekasya puruṣasyetyarthaḥ ||22||	jagatā antarddhānam karoti kim uta ekasya puruṣasya iti arthaḥ 
MBascaryayogamalaHK-137	nīlāṃśokaprabhavāṃkura cūrṇameṇa raktena saptadhātyaktaṃ |	raktena saptadhā tyaktam 
MBascaryayogamalaHK-138	lohatrayagarbhagataṃ gūhati vaktra sthitaṃ jagadaśeṣaṃ ||22||	loha traya garbha gatam gūhati vaktra sthitam jagat aśeṣam 
MBascaryayogamalaHK-139	tagarasyottareti | somagrahaṇenagnī bhūtvā tasya tagarasyottarādi prasṛtaṃ mūlaṃ	tagarasya uttarā iti soma grahaṇena agnī bhūtvā tasya tagarasya uttara ādi prasṛtam mūlam 
MBascaryayogamalaHK-140	gṛhītvā trilohaveṣṭitaṃ kṛtvā yo yaḥ pumān mukhe dhārayati sa sa adṛśyo	gṛhītvā triloha veṣṭitam kṛtvā yaḥ yaḥ pumān mukhe dhārayati sa sa adṛśyaḥ 
MBascaryayogamalaHK-141	bhavati ||23||	bhavati 
MBascaryayogamalaHK-142	tagarasyośaramūlaṃ digvasanenoddhṛtaṃ śaśi grahaṇe |	tagarasya uśara mūlam digvasanena uddhṛtam śaśi grahaṇe 
MBascaryayogamalaHK-143	ravicandravahnimadhyagama dṛśyamānane kṣiptaṃ ||22||	ravi candra vahni madhya gama dṛśyam ānane kṣiptam 
MBascaryayogamalaHK-144	gorocaneti | gorocanādugoravṛkṣapuṣpam udbaṃdhanena mṛtāyā nārī tasyā	gorocanā iti udbaṃdhanena mṛtāyāḥ nārī 
MBascaryayogamalaHK-145	akṣiromāṇikākākhyena pakṣiṇā bhuktaṃ padantaṃ tato anyo ddhṛtaṃ	akṣi romāṇi kāka ākhyena pakṣiṇā bhuktam pad antam tatas anyaḥ ddhṛtam 
MBascaryayogamalaHK-146	tadannādikaṃ etānyoṣadhāni ekatra kṛtvā guṭikākāryā sā mukhe kṣiptā	tat anna ādikam etāni oṣadhāni ekatra kṛtvā guṭikā kāryā sā mukhe kṣiptā 
MBascaryayogamalaHK-147	puruṣamadṛśye karoti | kalpalalaneti nāmākhyā ||24||	puruṣam adṛśye karoti kalpalalanā iti nāma ākhyā 
MBascaryayogamalaHK-148	gorocanaṃ guditaru kusumamṛtodbaṃdhitākṣiromāṇi |	gorocanam guditaru kusuma mṛta udbaṃdhita akṣi romāṇi 
MBascaryayogamalaHK-149	dvijabhuktocchiṣṭa yutā guṭikeyaṃ kalpalalanākṣā ||24||	yutā guṭikā iyam kalpa lalanā akṣā 
MBascaryayogamalaHK-150	pitṛvaneti | śmaśāne manaḥśilā nārī prathamapuṣpe vahuvelaṃ mardayitvā	pitṛ vanā iti śmaśāne manaḥśilā nārī prathama puṣpe vahu velam mardayitvā 
