segmentnr	original	analyzed
MBkulanandadiHK-28	tasyoparinābhismadavadāvicakṣaṇeḥ ||	tasya upari nābhi smada vada avicakṣaṇeḥ 
MBkulanandadiHK-29	tatparoparitiṣṭhati devobhairavā jagatprabhuḥ |	tad parā upari tiṣṭhati devaḥ bhairavāḥ jagatprabhuḥ 
MBkulanandadiHK-30	tasyāgre manasā ropya dṛḍhabhutavivakṣanaḥ ||	tasya agre manasā ropya dṛḍha bhuta vivakṣanaḥ 
MBkulanandadiHK-31	jāyate dhvanibhirjātiṃ tatramarudviśeṣataḥ |	jāyate dhvanibhiḥ jātim tatra marut viśeṣataḥ 
MBkulanandadiHK-32	etat vijñānamātrena āveśaṃ kurute dhruvaṃḥ ||	etat vijñāna mātrena āveśam kurute 
MBkulanandadiHK-33	2a)	a 
MBkulanandadiHK-34	jāyate paramāṃ sthānaṃ nātrakāryavicāranāṃt |	jāyate paramām sthānam 
MBkulanandadiHK-35	athānyaṃ paramaṃ devi sadyapratyayakārakaṃḥ ||	atha anyam paramam devi 
MBkulanandadiHK-36	taṃ pravakṣāmi he devi śṛṇu svāyatalocaneḥ |	tam pravakṣāmi he devi śṛṇu su āyata locaneḥ 
MBkulanandadiHK-37	aṅgatyaṃ dvitīyaṃ devi yatpyavaṃ? kathitaṃ mayā ||	aṅgatyam dvitīyam devi kathitam mayā 
MBkulanandadiHK-38	tatraiva sthāpaye cintaṃ kathitaṃ jāyate dhruvaṃḥ |	tatra eva sthāpaye cintam kathitam jāyate 
MBkulanandadiHK-39	atītānāgata caiva vartamānaṃ tathaiva ca ||	ca eva vartamānam tathā eva ca 
MBkulanandadiHK-40	tatraivāt pādayet śṛṣṭiṃ tīvrajyotisamākṛtiḥ |	pādayet śṛṣṭim tīvra jyotiḥ sama ākṛtiḥ 
MBkulanandadiHK-41	hṛdisasthakamalaṃ bhitvā mūdhniyān prapūrayet ||	prapūrayet 
MBkulanandadiHK-42	pāsastobhaṃ karotyevaṃ yadi viśramate mana |	pāsastobham karoti evam yadi viśramate manaḥ 
MBkulanandadiHK-43	athānyaṃ paramaṃ devi divyadṛṣṭi pravartateḥ ||	atha anyam paramam devi divya dṛṣṭi pravartateḥ 
MBkulanandadiHK-44	jvalajvālan madhyasthaṃ dvijagraṃthi nirīkṣayet |	madhya stham dvija graṃthi nirīkṣayet 
MBkulanandadiHK-45	2b)	b 
MBkulanandadiHK-46	tatraiva manasārodhā cūlikāśratu mānaye |	tatra eva mānaye 
MBkulanandadiHK-47	sthānaḥ śṛṣṭiḥ pravartate deviḥ nātrakāryavicāranāt ||	sthānaḥ śṛṣṭiḥ pravartate deviḥ 
MBkulanandadiHK-48	devyuvāca ||	devī uvāca 
MBkulanandadiHK-49	tadvedhañca sadvasāra(?) rohitaṃ mayā na prakāśitaṃḥ |	rohitam mayā na 
MBkulanandadiHK-50	kathayasva viśeṣeṇa japājānāmi tatkṣanāt ||	kathayasva viśeṣeṇa japa ājānāmi tat kṣanāt 
MBkulanandadiHK-51	bhairava uvāca ||	bhairavaḥ uvāca 
MBkulanandadiHK-52	śṛṇu devi pra * kṣāmi vedhasārayathākramaḥ |	śṛṇu devi pra 
MBkulanandadiHK-53	brahmasthāne dhūnañca? padma *? bhuḥ ṣaṣṭhi dalānvitaṃ ||	brahmasthāne ṣaṣṭhi dala anvitam 
MBkulanandadiHK-54	tatraivāt pādayet sṛṣṭhiḥ daṇḍākārāgni tejasāḥ |	pādayet 
MBkulanandadiHK-55	bhedayitvā mahāgraṃthiṃ dvicakraṃ tathaiva ca ||	bhedayitvā mahāgraṃthim dvi cakram tathā eva ca 
MBkulanandadiHK-56	mūdhni kamalaṃ * *? jvalānākāraṃ viciṃtayet |	mūdhni kamalam jvalāna ākāram viciṃtayet 
MBkulanandadiHK-57	calantaṃ bhrāmaye tena niyataṃ tu mahitalaṃ ||	calantam bhrāmaye tena niyatam tu mahi talam 
MBkulanandadiHK-58	vedhaye giri vṛkṣāni kiṃ punaḥ kṣudrajaṃtuvaḥ |	vedhaye giri vṛkṣāni kim punar kṣudra jaṃtuvaḥ 
MBkulanandadiHK-59	3a)	a 
MBkulanandadiHK-60	athānyaṃ paramaṃ devi vijñānaṃ bhadrakaṃ śṛṇu |	atha anyam paramam devi vijñānam bhadrakam śṛṇu 
MBkulanandadiHK-61	bhruvoścakṣurmadhyasthaṃ ca kālāvanāviciṃtayet ||	bhruvoḥ cakṣuḥ madhya stham ca 
MBkulanandadiHK-62	vāmastrotaṃ? bhuyāvat tīvratejasamaprabhaṃ |	vāma strotam bhuyāvat tīvra teja sama prabham 
MBkulanandadiHK-63	yāvadvisramate nityaṃ bhratete cakravattaśiraḥ ||	yāvat visramate nityam cakra vatta śiraḥ 
MBkulanandadiHK-64	durāśravana vijñānaṃ bhutadetasya ciṃtayetaḥ |	vijñānam ciṃtaya itas 
MBkulanandadiHK-65	vāmaśrīttaṃ tu yāvata tīvratejasamaprabhaṃḥ ||	tu 
MBkulanandadiHK-66	devyuvāca ||	devī uvāca 
MBkulanandadiHK-67	valipalitakṣayaḥ devanvapākhyātaṃmamāgrataḥ |	vali palita kṣayaḥ devan vapākhyātam mama agratas 
MBkulanandadiHK-68	etanme saṃśayo devaṃ kathayasva mama prabho ||	etat me saṃśayaḥ devam kathayasva mama prabho 
MBkulanandadiHK-69	bhairava uvāca ||	bhairavaḥ uvāca 
MBkulanandadiHK-70	śṛṇu devi pravakṣāmi yatsurāṇāmapi durlabhaṃḥ |	śṛṇu devi pravakṣāmi yat surāṇām api 
MBkulanandadiHK-71	dvātriṃśatidalaṃ padmaṃ tiṣṭhatitamurdhni? madhyataḥ ||	dvātriṃśati dalam padmam madhyatas 
MBkulanandadiHK-72	3b)	b 
MBkulanandadiHK-73	tatraiva bhāvayedamṛtaṃ kalāṣoḍaśasamaṃnvitaṃ |	tatra eva bhāvayet amṛtam kalā ṣoḍaśa samaṃnvitam 
MBkulanandadiHK-74	hṛccakraṃ pātayedvārāṃ yāvadānābhimaṃṇḍalaṃ ||	hṛd cakram pātayet vārām yāvat ānābhi maṇḍalam 
MBkulanandadiHK-75	cintayet kṛṣṇavarṇaṃ ca bhedaṃ tu sakalaṃ puraṃḥ |	cintayet kṛṣṇa varṇam ca bhedam tu sakalam 
MBkulanandadiHK-76	palitā stambhaye devi māsamekena suvrate ||	palitā stambhaye devi māsam ekena suvrate 
MBkulanandadiHK-77	athānyaṃ paramaṃ devi śuddhasaṃśayasthiti |	athā anyam paramam devi śuddha saṃśaya sthiti 
MBkulanandadiHK-78	kārakaṃḥ yatra catuṣpathaṃ sthānaṃ tatra sarvāśurālayaḥ ||	yatra catuṣpatham sthānam tatra sarva āśuḥ ālayaḥ 
MBkulanandadiHK-79	tatraiva sthāpaye cittaṃ divyavālapravartataḥ |	tatra eva sthāpaye cittam divya vāla pravartataḥ 
MBkulanandadiHK-80	aśrutāṃ vadate vālāṃ vadetāṃ divyavarānanaḥ ||	aśrutām vadate vālām vadetām divya vara ānanaḥ 
MBkulanandadiHK-81	viṣayahāraṃ kurute jvaravyādhivināśaye |	             
MBkulanandadiHK-82	taḥ tataḥ parataraṃ sthānaṃ tatra sarve pravartataḥ ||	taḥ tatas parataram sthānam tatra sarve pravartataḥ 
MBkulanandadiHK-83	athānyaṃ paramaṃ devi durāvedhaṃ vādāmyahaṃḥ |	athā anyam paramam devi durāvedham vādāmi aham 
MBkulanandadiHK-84	jvalajvalana madhyasthaṃ tatraiva lakṣaye dve vikhātaṃmvitakoṭisamaprabhā ||	madhya stham tatra eva lakṣaye dve 
MBkulanandadiHK-85	4a)	a 
MBkulanandadiHK-86	ūrddhaśakti nipātānātaḥ vedhayed vicakṣanaḥ |	         
MBkulanandadiHK-87	vedhayitvā tu taṃ lakṣayetaḥ ||	vedhayitvā tu tam lakṣayetaḥ 
MBkulanandadiHK-88	jvalanākāstha prabhrīṅgadva śaktiṃ cakrayitvā acalaṃ bhrāmayet punaḥ |	śaktim cakrayitvā acalam bhrāmayet punar 
MBkulanandadiHK-89	vedhayet sāmanasadalastrāṇi samakāni tu kā kathāḥ ||	vedhayet sāmanasa dala strāṇi samakāni tu kā kathāḥ 
MBkulanandadiHK-90	evaṃ jñātvā vārārohe vicañca tayathā sukhaḥ devāsura manukṣānāṃ	evam jñātvā vārārohe sukhaḥ 
MBkulanandadiHK-91	durlabho bhavati sādhakaḥ |	durlabhaḥ bhavati sādhakaḥ 
MBkulanandadiHK-92	devyuvācaḥ |	devī uvācaḥ 
MBkulanandadiHK-93	dhanūnaṃ kaṃpanaṃ devī yathā khyātaṃ mamāgrataḥ |	kaṃpanam devī yathā khyātam mama agratas 
MBkulanandadiHK-94	tataścāpi saṃśayo deva kathayasva mama prabhoḥ ||	tatas ca api saṃśayaḥ deva kathayasva mama prabhoḥ 
MBkulanandadiHK-95	bhairava uvāca ||	bhairavaḥ uvāca 
MBkulanandadiHK-96	śṛṇu devi pravakṣāmi dhūnanaṃ kaṃpanaṃ sthitaṃ |	śṛṇu devi pravakṣāmi dhūnanam kaṃpanam sthitam 
MBkulanandadiHK-97	4b)	b 
MBkulanandadiHK-98	yāsā mahāvahā nāḍī kuṃṇḍalyākāraṃ saṃsthitāḥ |	mahā vahā nāḍī kuṃṇḍalī ākāram saṃsthitāḥ 
MBkulanandadiHK-99	tatraivātpādaye dṛṣṭi daṇḍākāra sutejasāḥ ||	daṇḍa ākāra 
MBkulanandadiHK-100	hṛcakre kṣurdevi tīvraśaktisuvigrahāḥ |	hṛd cakre kṣuḥ devi tīvra śakti su vigrahāḥ 
MBkulanandadiHK-101	dhūnanaṃ kaṃpanaṃ caiva nātra kāryavicāranā ||	dhūnanam kaṃpanam ca eva na atra kārya vicāranā 
MBkulanandadiHK-102	athānya paramaṃ devi khecaratvaṃ śṛṇu priyeḥ |	paramam devi khecara tvam śṛṇu priyeḥ 
MBkulanandadiHK-103	yā * * * * *? nānvā kuṃḍalyākārasaṃsthitāḥ ||	          
MBkulanandadiHK-104	padadvaye mahāsātu mūrdhnisthaṃ kamalaṃ punaḥ |	pada dvaye mahāsātu mūrdhnistham kamalam punar 
MBkulanandadiHK-105	yāvāratayetajvalanākāraṃ sutāvayed vedhaḥ sarvasaktito madhyata khecara	vedhaḥ sarva saktitaḥ khecara 
MBkulanandadiHK-106	tṛbhaveddheḥ navāhamabhutaṃ dadet |	dadet 
MBkulanandadiHK-107	5a)	a 
MBkulanandadiHK-108	athānyaṃ sampravakṣāmi mahāvyāptiṃ varānaneḥ |	atha anyam sampravakṣāmi mahāvyāptim varānaneḥ 
MBkulanandadiHK-109	yāvadvahni sthāneṣu khyātā tasya mayāgrataḥ ||	yāvadvahni sthāneṣu khyātā tasya mayā agratas 
MBkulanandadiHK-110	tathaiva manasāropya nāśāgraṃ pavanamāninaḥ |	tathā eva manasā āropya nāśa agram pavana māninaḥ 
MBkulanandadiHK-111	manasaṃ tacca vedhayitvā niṣkalaṃ yojayed budhaḥ ||	tat ca vedhayitvā niṣkalam yojayet budhaḥ 
MBkulanandadiHK-112	mahāvyāpti bhave devi tavāhamanṛtaṃ vadet ḥ |	mahāvyāpti bhave devi tava aham anṛtam vadet 
MBkulanandadiHK-113	athānyaṃ saṃpravakṣāmi yena śiddhirbhave dhruvaṃ ||	athā anyam saṃpravakṣāmi yena śiddhiḥ bhave dhruvam 
MBkulanandadiHK-114	vargātītasya dvitīyamanulomena suvrataḥ |	varga atītasya dvitīyam anulomena suvrataḥ 
MBkulanandadiHK-115	jvalanārūḍhaṃ kṛtvā caturthaṃ svarasaṃyutaṃ ||	jvalana ārūḍham kṛtvā caturtham svara saṃyutam 
MBkulanandadiHK-116	bindumastakasambhinnamādau yojayed budhaḥ |	bindu mastaka sambhinnam ādau yojayet budhaḥ 
MBkulanandadiHK-117	vargātītaṃ punardevi ṣaṣṭhasvaravibhuṣitaṃḥ ||	varga atītam punar devi 
MBkulanandadiHK-118	saśiśekharabindusaṃjñaktaṃ yojayed devi tatpunaḥ |	yojayet devi tat punar 
MBkulanandadiHK-119	5b)	b 
MBkulanandadiHK-120	yakārasya paṃcasaṃgṛhya taṃ tṛtīyasvara samanvitaṃḥ |	yakārasya tam tṛtīya svara samanvitaḥ 
MBkulanandadiHK-121	bhāraṃ dvitīyasaṃyuktaṃ kārayet punapriyeḥ ||	bhāram dvitīya saṃyuktam kārayet 
MBkulanandadiHK-122	vargasya prathamaṃ bījaṃ sṛṣṭirādyatayojayet |	vargasya prathamam bījam 
MBkulanandadiHK-123	etaddevi samākhyātā kulaṃ vidyāsamanvitaṃ ||	etat devi samākhyātā kulam vidyā samanvitam 
MBkulanandadiHK-124	nityaṃ tu yojayed devi ekacittaṃ svapaṃttitaṃ |	nityam tu yojayet devi ekacittam 
MBkulanandadiHK-125	tasya sarvaṃ bhavet siddhi sarvajñāneṣu sundarī ||	tasya sarvam bhavet sarva jñāneṣu sundarī 
MBkulanandadiHK-126	nakhedeyāmikasya citta śiṣyapyet saṃvarānaneḥ |	saṃvara ānaneḥ 
MBkulanandadiHK-127	athānya paramaṃ devi kāmena vihvalakārakāṃ ||	devi kāmena vihvala kārakām 
MBkulanandadiHK-128	bhagasya madhyastha bhagamadhyāhna tāsanaṃ |	bhagasya 
MBkulanandadiHK-129	preritā pavanaḥ śaktyā jvalanākāra tejasāḥ ||	preritā pavanaḥ śaktyā jvalana ākāra tejasāḥ 
MBkulanandadiHK-130	visaṃ tu ciṃtaye devi mūdhni(?) kamalaṃ bhayāvataḥ |	visam tu ciṃtaye devi mūdhni kamalam bhayāvataḥ 
MBkulanandadiHK-131	śravana ciṃtayedamṛtaṃ tejo mārgena yoginiḥ ||	ciṃtayet amṛtam tejaḥ mārgena 
MBkulanandadiHK-132	6a)	a 
MBkulanandadiHK-133	bhavaṃtī vi *? lānāryaḥ kṣanamekena suvratā |	bhavantī vi lānāryaḥ kṣanam ekena suvratā 
MBkulanandadiHK-134	athānyaṃ paramaṃ devi phalapuṣpākarṣanaṃñca ||	atha anyam paramam devi phala puṣpa ākarṣanam ca 
MBkulanandadiHK-135	śṛṇu pātaparamā devi ādyāghoravikramāḥ |	śṛṇu pāta paramāḥ devi ādya aghora vikramāḥ 
MBkulanandadiHK-136	ākarṣayedbudhā vāyuḥ piṃṇḍasthaṃ rūpa na rucyateḥ ||	ākarṣayet budhāḥ vāyuḥ piṃṇḍa stham na 
MBkulanandadiHK-137	tatkṣanādyojaye devi phalapuṣpaṃ tu ciṃtayet |	tad kṣanāt yojaye devi phala puṣpam tu ciṃtayet 
MBkulanandadiHK-138	tejasā kathayet taṃtu yadi citaṃ susarpataṃḥ ||	tejasā kathayet taṃtu yadi citam 
MBkulanandadiHK-139	devyuvāca ||	devī uvāca 
MBkulanandadiHK-140	sarvatraṃ tu mayājñānaṃ bhākhiṃta deva tatparāḥ |	tu mayā ajñānam deva tad parāḥ 
MBkulanandadiHK-141	adyāpi saṃsayo devi kathaya kā?mama prabho ||	adyā api saṃsayaḥ devi kathaya kāmama prabho 
MBkulanandadiHK-142	saṃśayāntau kṣatetukaṃ |	saṃśaya antau kṣatetukam 
MBkulanandadiHK-143	bhairava uvāca ||	bhairavaḥ uvāca 
MBkulanandadiHK-144	śṛṇu devi pravakṣāmi yat surerapi durlabhaṃ |	śṛṇu devi pravakṣāmi yat sureḥ api durlabham 
MBkulanandadiHK-145	6b)	b 
MBkulanandadiHK-146	āsanaṃ tu sthiraṃ kṛtvādhakati viśva anivṛntaḥ(?) |	āsanam tu sthiram 
MBkulanandadiHK-147	abhāvaṃ bhāvaye devi sarvabhāvavivarjitaṃḥ ||	abhāvam bhāvaye devi sarva bhāva vivarjitaḥ 
MBkulanandadiHK-148	citaṃtatta?sthiraṃ kṛtvā khamadhyo viniyojayet |	kṛtvā kha madhyas viniyojayet 
MBkulanandadiHK-149	bhāvayet samarasaṃ devi prabhubhṛtyaṃ vicakṣanaḥ ||	bhāvayet sama rasam devi prabhu bhṛtyam vicakṣanaḥ 
MBkulanandadiHK-150	etad vijñānamātrena gīyate tatra madhyataḥ |	etat vijñāna mātrena gīyate tatra madhyatas 
MBkulanandadiHK-151	durāśravanavijñānaṃ vedhastobhamagrataḥ ||	durāśravana vijñānam vedhastobham agratas 
MBkulanandadiHK-152	āvesaṃ daśanaṃ khāta kaṃpa stobhaṃ tathaiva caḥ |	āvesam daśanam khāta kaṃpa stobham tathā eva caḥ 
MBkulanandadiHK-153	parakā pūrvesena saṃmpravartata(?) joginaḥ(?)	saṃmpravartata joginaḥ 
MBkulanandadiHK-154	tadabhyāsena suvrataḥ ||	tad abhyāsena suvrataḥ 
MBkulanandadiHK-155	iti matsyendrapādāvatārikaṃ kulānandasamāptamitiḥ ||	iti matsyendra pāda avatārikam kula ānanda samāpta mitiḥ 
MBkulanandadiHK-156	śubhamastu sarvajagataṃ ||	śubham astu sarva jagatam 
MBkulanandadiHK-157	7a)	a 
MBkulanandadiHK-158	āadināthasya yonāthastrośca nāthayāguruḥ svagurudikṣito yena tasya pādaṃ	nāthayā guruḥ sva guru dikṣitaḥ yena tasya pādam 
MBkulanandadiHK-159	namāmyahaṃḥ ||	namāmi aham 
MBkulanandadiHK-160	7b)	b 
MBkulanandadiHK-161	ktaṃ yathāvattavaśobhane ||	ktam yathāvat tava śobhane 
MBkulanandadiHK-162	8a)	a 
MBkulanandadiHK-163	iti kapālakṣaṇaṃ picumate ||	iti kapāla lakṣaṇam picumate 
MBkulanandadiHK-164	nañcā(?) vravīt ||	nañcā vravīt 
MBkulanandadiHK-165	antajaṃ vāpiduṣṭaṃ vā sarvalakṣana varjitaṃ |	anta jam vā api duṣṭam vā sarva lakṣana varjitam 
MBkulanandadiHK-166	pātraṃ ūrddhvamukhaṃ dṛṣṭvā khaṇḍayitvānu gṛhnayet ||	pātram ūrddhva mukham dṛṣṭvā khaṇḍayitvā anu gṛhnayet 
MBkulanandadiHK-167	khecarīśātu siddhīnāmāsrayaste prakīrtitā |	             
MBkulanandadiHK-168	sarvalakṣanasaṃyuktaṃ bhavanti ye mukhaṃ sthitaṃ ||	sarva lakṣana saṃyuktam bhavanti ye mukham sthitam 
MBkulanandadiHK-169	pārthivaṃ dadate bhogā utiṣṭhe dadate na tu gṛhyayet |	pārthivam dadate bhogāḥ utiṣṭhe dadate na tu 
MBkulanandadiHK-170	adhomukhaṃ? tu yat prātraṃ śubhalakṣaṇalakṣanaṃ(?) ||	adhomukham tu yat prātram śubha lakṣaṇa lakṣanam 
MBkulanandadiHK-171	khecarīsiddhibhaṃmastu na tu? taṃ gṛhnayed budhaḥ |	na tu tam gṛhnayet budhaḥ 
MBkulanandadiHK-172	adho siddhiṃ pradaṃ taṃtu tatastaṃ parivarjayet ||	adhas siddhim pradam taṃtu tatas tam parivarjayet 
MBkulanandadiHK-173	tiryak mukhastaṃ tu yadā gṛhnāṃta sādhakaḥ |	tiryak mukhaḥ tam tu yadā sādhakaḥ 
MBkulanandadiHK-174	japecca samaśroṇi tadā siddhiṃ pradaṃ bhavet ||	japet ca sama śroṇi tadā siddhim pradam bhavet 
MBkulanandadiHK-175	mṛtyuṃjayasya maṃtrasya prāyaścita vidhiṃ kramāt ||	mṛtyuṃjayasya maṃtrasya prāyaścita vidhim kramāt 
MBkulanandadiHK-176	ettallakṣaṇasaṃyukaḥ kapālarvaravarṇini(?) |	ettad lakṣaṇa saṃyukaḥ 
MBkulanandadiHK-177	tṛnāṇi kārayet mātri pūrvaśūtroktāni tu ||	kārayet mātri pūrva śūtra uktāni tu 
MBkulanandadiHK-178	arghapātraṃ vayaṃ kuryāt sarvasiddhi pradāyakaṃ |	arghapātram vayam kuryāt sarva siddhi pradāyakam 
MBkulanandadiHK-179	kapālalakṣaṇaṃ *?	kapāla lakṣaṇam 
MBkulanandadiHK-180	8b)	b 
MBkulanandadiHK-181	unclear	unclear 
MBkulanandadiHK-182	1a)	a 
MBkulanandadiHK-183	oṃ śivādi gurubhyo namaḥ ||	om śiva ādi gurubhyaḥ namaḥ 
MBkulanandadiHK-184	dīkṣākāle pi devesi mahāyoge tathaiva ca |	dīkṣā kāle mahā yoge tathā eva ca 
MBkulanandadiHK-185	kūrmapṛṣṭhākṛtiścaiva śaktipātraṃ tathaiva ca ||	kūrma pṛṣṭha ākṛtiḥ ca eva śaktipātram tathā eva ca 
MBkulanandadiHK-186	ṣaṣṭhapadmasamākhyātaṃ kapālaṃ varavarṇani |	ṣaṣṭha padma samākhyātam kapālam varavarṇani 
MBkulanandadiHK-187	teṣāṃ ca lakṣanāni skarvakṣamāni me śṛṇu ||?	teṣām ca lakṣanāni skaru akṣamāni me śṛṇu 
MBkulanandadiHK-188	dīrghacchulaṃ tapa pṛṣṭhaṃ agraśṛṅgaṃ prajāyate |	dīrgha chulam tapa pṛṣṭham agra śṛṅgam prajāyate 
MBkulanandadiHK-189	śāṃmukhaṃ kapitaṃ devi kapālaṃ mātra * * * ||	śāṃmukham kapitam devi kapālam mātra 
MBkulanandadiHK-190	matsyasamuṃnataṃ(?) yatra kapālaṃ parimaṇḍalaṃ |	matsya samuṃnatam yatra kapālam parimaṇḍalam 
MBkulanandadiHK-191	kurmapṛṣṭhasamākāraṃ kūrmapṛṣṭhaṃ taducyate ||	kurma pṛṣṭha sama ākāram kūrma pṛṣṭham tat ucyate 
MBkulanandadiHK-192	vaśakeva? tathāpṛṣṭhe rājapṛṣṭhā kṛti bhavet ||	vaśakā iva tathāpṛṣṭhe rājapṛṣṭhā kṛti bhavet 
MBkulanandadiHK-193	rājapṛṣṭhā samākhyātaṃ metallakṣaṇasaṃyutaṃ |	rājapṛṣṭhā samākhyātam 
MBkulanandadiHK-194	pārśva unnataṃ yatra gajakumbhākṛti sthitaṃ ||	pārśve unnatam yatra gaja kumbha ākṛti sthitam 
MBkulanandadiHK-195	madhyanimna samākhyātaṃ gajaṃkumbhā kṛ *? sthitaṃ |	madhyanimna samākhyātam gajaṃkumbhā kṛ sthitam 
MBkulanandadiHK-196	lalāṭā yāvadārabhya utkaṇṭhāyāvadeva hi ||	lalāṭā yāvat ārabhya utkaṇṭhā yāvat eva hi 
MBkulanandadiHK-197	eṣāmudviśva jāyeta ṣaṭakhaṇḍaṃ bhavate tataḥ |	jāyeta ṣaṣ khaṇḍam bhavate tatas 
MBkulanandadiHK-198	1b)	b 
MBkulanandadiHK-199	śaktipātraṃ samākhyātaṃmetallakṣanasaṃyutaṃ ||	śaktipātram 
MBkulanandadiHK-200	samaṃ pṛṣṭhe tu yat padmaṃ nimnaṃ cāpi vyavasthitaṃ |	samam pṛṣṭhe tu yat padmam nimnam ca api vyavasthitam 
MBkulanandadiHK-201	padmākāraṃ bhavet pātraṃ tat padmaṃ parikīrtitaṃ ||	padma ākāram bhavet pātram tat padmam parikīrtitam 
MBkulanandadiHK-202	lakṣaṇaṃ kathitaṃ teṣāṃ jātayaḥ śṛṇu sāṃprataṃ |	lakṣaṇam kathitam teṣām jātayaḥ śṛṇu sāṃpratam 
