segmentnr	original	analyzed
SA_MB_urdhvamnayadamanarohanapaddhatiHK-33	ai& 3 prayāgamahākṣetre asitāṃgamahābhairavāya vrahmāṇī	ai prayāga mahā kṣetre asitāṃga mahābhairavāya vrahmāṇī 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-34	śaktiyuktāyahūṃ hetukakṣetraprālāya surādhipataya ai& klī& sau& mahimāsiddhi	sura adhipataye ai klī sau 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-35	śrīpādukāṃ pūjayāmi namaḥ || valiḥ || 1 ||	śrī pādukām pūjayāmi namaḥ valiḥ 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-36	āgnaya ||	ā agnaye 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-37	ai& 3 vṛṣapadmāsanāya namaḥ || cchāgāsanāya nama ||	ai vṛṣa padma āsanāya namaḥ chāga āsanāya nama 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-38	ai& klī& sau& varuṇakṣetrapāla rurumahābhairavāya māheśvarī śaktiyuktāyahuṃ	ai klī sau varuṇa kṣetrapāla ruru mahābhairavāya māheśvarī śakti yuktāya huṃ 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-39	tripurāntakaṃ kṣetrapālāya tejādhipataya ai& klī& sau& bhuktisiddhi śrīpādukāṃ	tripurāntakam kṣetrapālāya teja adhipataye ai klī sau bhukti siddhi śrī pādukām 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-40	pūjayāmi namaḥ || valiḥ || 2 || dakṣiṇe ||	pūjayāmi namaḥ valiḥ  dakṣiṇe 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-41	ai& klī& sau& mayūrapadmāsanāya namaḥ ||	ai klī sau mayūra padma āsanāya namaḥ 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-42	3a) mahiṣāsanāya namaḥ ||	a mahiṣāsanāya namaḥ 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-43	ai& klī& sau& korāpuramahākṣetre caṇḍamahābhairavāya kaumāliśaktisahitāya	ai klī sau korāpura mahā kṣetre caṇḍa mahābhairavāya kaumāli śakti sahitāya 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-44	vahni vetāla kṣetrapālāya pretādhipataya ai& klī& sau& prākāmyāsiddhir	vahni vetāla kṣetrapālāya preta adhipataye ai klī sau prākāmya asiddhiḥ 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-45	śrīpādukāṃ pūjayāmi namaḥ || valiḥ || 3 || naiṛtya ||	śrī pādukām pūjayāmi namaḥ valiḥ   
SA_MB_urdhvamnayadamanarohanapaddhatiHK-46	ai& klī& sau& garuḍapadmāsanāya namaḥ ||	ai klī sau garuḍa padmāsanāya namaḥ 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-47	narāsanāya nama ||	narāsanāya nama 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-48	ai& klī& sau& aṭṭahāsamahākṣetre krodhamahābhairavāya vaiṣṇaviśaktisahitāya	ai klī sau aṭṭahāsa mahā kṣetre krodha mahābhairavāya vaiṣṇava śakti sahitāya 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-49	agniṅkākṣetrapālāya rākṣasādhipataye ai& klī& sau& icchāsiddhir śrīpādukāṃ	agniṅkā kṣetrapālāya rākṣasa adhipataye ai klī sau icchā siddhiḥ śrī pādukām 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-50	pūjayāmi nama || vali || 4 || paścchime ||	pūjayāmi nama vali   paścchime 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-51	ai& klī& sau& mahiṣapadmāsanāya vamāmakarāsanāya nama ||	ai klī sau mahiṣa padmāsanāya vamā makarāsanāya nama 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-52	3b) ai& klī& sau& jayantīpuramahākṣetre unmartamahābhairavāya vārāhī	b ai klī sau jayantīpura mahā kṣetre unmarta mahābhairavāya vārāhī 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-53	śaktisahitāya kālākṣakṣetrapālāya nagādhipataya ai& klī& sau& animādisiddhir	śakti sahitāya kālākṣa kṣetrapālāya naga adhipataye ai klī sau anima ādi siddhiḥ 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-54	śrīpādukāṃ pūjayāmi nama || vali || 5 || vāyuvyā ||	śrī pādukām pūjayāmi 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-55	ai& klī& sau& gajapadmāsanāya nama ||	ai klī sau gaja padmāsanāya nama 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-56	harināsanāya nama ||	harināsanāya nama 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-57	ai& klī& sau& caritramahākṣetre kapālīsa mahābhairavāya aindrāṇyai	ai klī sau caritra mahākṣetre kapālīsa mahābhairavāya aindrāṇyai 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-58	śaktisahitāya kālākṣakṣetrapālāya pavanādhipataye ai& klī& sau& vasitvākasiddhi	śakti sahitāya kālākṣa kṣetrapālāya pavana adhipataye ai klī sau 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-59	śrīpādukāṃ pūjayāmi nama || vali || 6 || uttare ||	śrī pādukām pūjayāmi uttare 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-60	ai& klī& sau& pretapadmāsanāya nama ||	ai klī sau preta padmāsanāya nama 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-61	hayāsanāya nama ||	hayāsanāya nama 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-62	4a) ai& klī& sau& ekāmrakamahākṣetre bhīṣanamahābhairavāya	a ai klī sau ekāmraka mahākṣetre bhīṣana mahābhairavāya 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-63	cāmuṇḍāśaktisahitāya ekapādakṣetrapālāya dhānādhipataya ai& klī& sau&	cāmuṇḍā śakti sahitāya eka pāda kṣetrapālāya dhānā adhipataye ai klī sau 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-64	laghimāsiddhi śrīpādukāṃ pūjayāmi nama || vali || 7 || īśāne ||	śrī pādukām pūjayāmi nama īśāne 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-65	ai& klī& sau& siṃhapadmāsanāya nama ||	ai klī sau siṃha padma āsanāya nama 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-66	vṛṣāsanāya nama ||	vṛṣāsanāya nama 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-67	ai& klī& sau& devī koṭamahākṣetre saṃhāramahābhairavāya mahālakṣmī	ai klī sau devī koṭa mahā kṣetre saṃhāra mahābhairavāya mahālakṣmī 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-68	śaktisahitāya bhimarūpakṣatrapārāya tu tādhipataya ai& klī& sau& vaśitvā siddhi	śakti sahitāya tu ta adhipataye 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-69	śrīpādukāṃ pūjayāmi nama || vali || 8 || adha ||	śrī pādukām pūjayāmi adha 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-70	ai& klī& sau& kūrmāsanāya nama ||	ai klī sau kūrmāsanāya nama 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-71	ai& klī& sau& kurmapṛṣṭakṣetrapālāya adhādhipatayahāṭaka mahābhairavāya	ai klī sau kurma pṛṣṭa kṣetrapālāya mahābhairavāya 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-72	pātālaśaktisahitāya nāgādhipataya nama || vali || 9 || urddha ||	pātāla śakti sahitāya nāga adhipataye nama 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-73	4b) ai& klī& sau& haṃsāsanāya nama ||	b ai klī sau haṃsa āsanāya nama 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-74	ai& klī& sau& haṃsāsanāya ḍāmarakṣetrapālāya urddhādhipataya jvālinī	ai klī sau haṃsa āsanāya ḍāmara kṣetrapālāya urddha adhipataye jvālinī 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-75	śaktisahitāya ḍāmarādhipataye mahābhairavāya svargādhipataya namaḥ || valiḥ	śakti sahitāya ḍāmara adhipataye mahābhairavāya svarga adhipataye namaḥ valiḥ 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-76	|| 10 || dhūpadīpanaivedya || jāpa 10 ||	      
SA_MB_urdhvamnayadamanarohanapaddhatiHK-77	ai& klī& sau& svāhā 10 || stotra ||	ai klī sau svāhā stotra 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-78	akhaṇḍamaṇḍarākālaṃ tyādi ||	akhaṇḍa maṇḍarā kālam tyādi 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-79	indra agnijamacaiva naiṛtyavaruṇastathā kuvera upanayana arddha urddha namostute ||	naiṛtya varuṇaḥ tathā kuvera upanayana arddha namaḥ stute 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-80	namaskāra || thvatediga pūjā || paṃcavaliviya ||	namaskāra thvatediga pūjā 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-81	ai& mayurāsanāya nama ||	ai mayurāsanāya nama 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-82	5a) dhyāna ||	a dhyāna 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-83	patibhāyāparālosva javākuṇḍamasaṃnibhaṃ śaktijuktaḥ sajayanti	javākuṇḍam asaṃnibham śakti juktaḥ 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-84	vaṭukasthāṇḍavāmvita ||	vaṭuka sthāṇḍava amvita 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-85	ai& klī& sau& vmlvryū& vā& vī& vū& vaṭukanātha avatara 2 imāṃ pūjāṃ vali	ai klī sau vā vī vū vaṭuka nātha avatara imām pūjām vali 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-86	alipisitaṃ gṛhna 2 valabhāyukta prasanābhava mamasirddhidehī hūṃ phaṭ svāhā	alipi sitam gṛhna valabhā yukta prasanā bhava mamasi ṛddhi dehī hūm phaṭ svāhā 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-87	|| kṣetra ||	kṣetra 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-88	ai& klī& sau& narāsanāya nama ||	ai klī sau narāsanāya nama 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-89	ai& klī& sau& hslvryū& hrā& hrū& kṣatrapārāya nama || dhyāna ||	ai klī sau hslvryū hrā hrū kṣatra pārāya nama dhyāna 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-90	śrūrataṃ kaḍamarukaṃ purnapātramaheśvaraṃ ||	śrūratam kaḍamarukam purnapātra maheśvaram 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-91	dadhānaṃ raktavanañca bhajānikṣatra nāyakaṃ ||	dadhānam raktavanam ca bhaja an ikṣatra nāyakam 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-92	ai& klī& sau& kṣmlvryū& kṣā& kṣu& kṣa& kṣatrapārāya imāṃ pūjopahālaṃ	ai klī sau kṣmlvryū kṣā kṣu kṣa kṣatra pārāya imām pūjā upahālam 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-93	varabhāṃ sahito gṛhna 2 mamadustān nāsaya 2 huṃ phaṭ svahā ||	varabhām sahitaḥ gṛhna hum phaṭ svahā 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-94	5b) yogini ||	b yogini 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-95	ai& klī& sau& siṃhāśanāya nama ||	ai klī sau siṃha aśanāya nama 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-96	yāṃ sarvajoginibhyo nama || dhyāna ||	yām sarva joginibhyaḥ nama 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-97	vandhūka kusumā bhāsāṃ rudramālāgalaśajāṃ abhistaphaladā dhyānaṃ	dhyānam 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-98	yogini kāmarūpiṇīṃ ||	yogini kāmarūpiṇīm 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-99	ai& klī& sau& ymlvryū& yā& yī& yū& yaḥ sarva yoginī trailokya vyāpinibhyaḥ imā	ai klī sau ymlvryū yā yī yū yaḥ sarva yoginī trailokya vyāpinibhyaḥ imā 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-100	alipisitapūjā vali gṛhna 2 mama sarvarakṣāṃ kuru 2 huṃ phaṭ svāhā ||	ali pisita pūjā gṛhna mama sarva rakṣām kuru hum phaṭ svāhā 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-101	cāmuṇḍā ||	cāmuṇḍā 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-102	ai& klī& sau& pretāsanāya nama ||	ai klī sau preta āsanāya nama 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-103	ai& klī& sau& hskhphre& siddhircāmuṇḍāyai nama || dhyāna ||	ai klī sau hskhphre siddhiḥ cāmuṇḍāyai nama dhyāna 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-104	sahasrāṃśu samaprakhyāṃ karālānanabhikṣanāṃ dhyāya cāmuṇḍikā devi	sahasrāṃśu sama prakhyām karāla ānana bhikṣanām dhyāya cāmuṇḍikā devi 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-105	pretasthā muṇḍamālikā ||	        
SA_MB_urdhvamnayadamanarohanapaddhatiHK-106	6a) ai& klī& sau& hskhphre& śrīsiddhicāmuṇḍāyai imāṃ alivalipiśitapūjāṃ	a ai klī sau hskhphre śrī siddhicāmuṇḍāyai imām ali vali piśita pūjām 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-107	gṛhna 2 sarvasānti kuru 2 hu& phaṭ svāhā || gaṇa ||	gṛhna sarva sānti kuru hu phaṭ svāhā gaṇa 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-108	ai& klī& sau& musāsanāya nama ||	ai klī sau musāsanāya nama 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-109	ai& klī& sau& gā& gaṇapataye nama || dhyāna ||	ai klī sau gā gaṇapataye nama dhyāna 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-110	pāśāṃkuśakapālaśca triśūlaṃ vitrataṃ sadā ||	pāśa aṃkuśa kapālaḥ ca triśūlam sadā 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-111	yajñāvighnacchidaṃ vīraṃ raktavarṇagajānanaṃ ||	yajña avighna chidam vīram rakta varṇa gaja ānanam 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-112	ai& klī& sau& gmlvryū& gā& gī& gū& gaḥ gaṇapataya imāṃ alivalipisitaṃ pūjā	ai klī sau gmlvryū gāḥ gī gū gaḥ gaṇapataye imām pūjā 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-113	gṛhna 2 mamavighnanā nāśaya 2 hu& phaṭ svāhā ||	gṛhna mama vighna nāḥ nāśaya hu phaṭ svāhā 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-114	thanādevasake triyāñjalicchāya ||	thanā devasake triyā añjali chāya 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-115	dhūpa dīpa jāpa stotra ||	dhūpa dīpa jāpa stotra 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-116	gauryā putraṃ kumāraṃ gagaṇatanudhṛtaṃ kṣatrapaṃ yogini ca	gauryā putram kumāram gagaṇa tanu dhṛtam kṣatrapam yogini ca 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-117	cāmuṇḍācaṇḍarūpā dulitabhayaharaṃ vighnihāraṃ gaṇesa puṣpāḍyā	cāmuṇḍā caṇḍa rūpā puṣpāḍyā 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-118	dhūpadīpā miṣamadhuvalibhi carcitā bhūṣitāgaṃ cakresaṃ pūjakāmāṃ	dhūpa dīpāḥ carcitāḥ pūja kāmāṃ 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-119	vilayabhūnitā bhiktimuktipradātā ||	             
SA_MB_urdhvamnayadamanarohanapaddhatiHK-120	6b) thanā svadhanayāya ||	thanā svadhanayāya 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-121	gurupātragurudatvā śaktipātraśaktīdatvā svapātraśvayaṃ pīvayat ||	guru pātra guru datvā śakti pātra śaktī datvā sva pātra śvayam 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-122	tarpana || pritipretābhyādi || vindutraya 3 || kusaṃpādukāṃ 3 ||	             
SA_MB_urdhvamnayadamanarohanapaddhatiHK-123	thvatedhunaḍhāva karasakumbhapātra kaṃthanaṃ pujāyāya ||	karasa kumbha pātra kaṃthanam 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-124	thanākurmācana khāḍhāvayāya ||	thana akurma acana khāḍhāvayāya 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-125	kurmācana dhunaḍhāva ||	kurmācana dhunaḍhāva 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-126	dhupa dīpa naivedya jāpa stotra ||	dhupa dīpa naivedya jāpa stotra 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-127	thvaneridhavanathaya ||	thvaneridhavanathaya 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-128	kāmalatinyāsayāya ||	kāma lati nyāsayāya 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-129	7a) koparāsvadhana ||	a koparāsvadhana 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-130	ai& klī& sau& śrīpaśu huṃ phaṭ dhāra 12 ||	ai klī sau śrīpaśu hum phaṭ dhāra 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-131	kvaparāsa rajanacoya ||	kvaparāsa rajana coya 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-132	tikona astakona aṣṭapatra || koparā sapākhataya ||	tikona astakona aṣṭa patra 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-133	thepākhadecane navakothācoya || thediganapeya	the pā kha de cane nava kothā coya the digana peya 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-134	i	i 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-135	"haṃ 2	pu"	haṃ pu 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-136	"luṃ 5	aṃ"	lum aṃ 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-137	rūṃ 7	rūṃ 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-138	u	u 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-139	"sūṃ 3	oṃ"	sūṃ om 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-140	"9	ma"	ma 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-141	da 4	da 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-142	pu	pu 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-143	"vā 8	ku"	vā ku 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-144	"pa 6	kha"	pa kha 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-145	nai 1	nai 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-146	ai& klī& sau& kṣu& naiṛtyāya damanarope pādukāṃ || naiṛtyā ||	ai klī sau kṣu naiṛtyāya damana rope pādukām 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-147	ai& klī& sau& iśānāya damanarope pādukāṃ || īśāna ||	ai klī sau iśānāya damana rope pādukām 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-148	ai& klī& sau& suṃ kuverāya damanarope pādukāṃ || urttare ||	ai klī sau sum kuverāya damana rope pādukām 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-149	ai& klī& sau& muṃjamāya damanarope pādukāṃ || dakhiṇe ||	ai klī sau muñjamāya damana rope pādukām dakhiṇe 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-150	ai& klī& sau& luṃ indrāya damanarope pādukāṃ || pūrva ||	ai klī sau lum indrāya damana rope pādukām 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-151	7b) ai& klī& sau& vuṃ varuṇāya damanarope pādukāṃ || pacchima ||	ai klī sau vum varuṇāya damana rope pādukām 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-152	ai& klī& sau& ru agnaya damanarope pādukāṃ || agnau ||	ai klī sau ru agnaya damana rope pādukām agnau 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-153	ai& klī& sau& yu& vāyavye damanarope pādukāṃ || vāyuvyo || madhya ||	ai klī sau yu vāyavye damana rope pādukām 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-154	oṃ śivāya damanarope pādukāṃ ||	om śivāya damana rope pādukām 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-155	ai& klī& sau& damanarope pādukāṃ 3 ||	ai klī sau damana rope pādukām 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-156	kskṣlhrī& śkdlhrī& sklhrī& vrahmacakre oḍiyānapithe śrīcakyānāthātmake	vrahmacakre śrīcakyānātha ātmake 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-157	śrīmahātripurasundaripalaṃ vrahmānmaśakti śrīpādukāṃ || pūjana ||	śrī mahā tripurasundari palam śrī pādukām 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-158	danujeśvaramedāya namaḥ || dhyāna ||	namaḥ dhyāna 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-159	tanmadhye pūjayet kāmaṃ taruṇaṃ cāruṇaprabhaṃ ||	tad madhye pūjayet kāmam taruṇam ca aruṇa prabham 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-160	raktavastraṃ raktabhūṣaṃ vāmadakṣiṇayo priye ||	rakta vastram rakta bhūṣam priye 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-161	ratiprīti viśobhāḍhyaṃ pañcavāṇa dhanurdhara |	ratiprīti viśobhā āḍhyam pañcavāṇa dhanuḥ dhara 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-162	8a) vasantasahitaṃ kāmaṃ pūjayet siddhirhetave ||	    pūjayet      
SA_MB_urdhvamnayadamanarohanapaddhatiHK-163	gauraśyāmarati prīti krameṇamni bhūṣaṇe |	bhūṣaṇe 
SA_MB_urdhvamnayadamanarohanapaddhatiHK-164	padmatāmvula haste ca raktavastra virājite ||	padma tāmvula haste ca raktavastra virājite 
