segmentnr	original	analyzed
SA_T14_n1279u-21	varjayettryaṅgulaṃ yattu nāmadheyaṃ tilākṛti |	varjayet tri aṅgulam yat tu nāmadheyam tila ākṛti 
SA_T14_n1279u-22	caturṇṇāmapi vaktrāṇāṃ kapoleṣu vivarjayet ||9 ||	caturṇām api vaktrāṇām kapoleṣu vivarjayet 
SA_T14_n1279u-23	kevalaṃ tilasaṃsthānaṃ nārīṇāmiṣyate mukham |	kevalam tila saṃsthānam nārīṇām iṣyate mukham 
SA_T14_n1279u-24	aśāstreṇa mukhaṃ kṛtvā yajamāno vinaśyati ||10 ||	a śāstreṇa mukham kṛtvā yajamānaḥ vinaśyati 
SA_T14_n1279u-25	saśāstreṇa mukhaṃ kṛtvā barddhate sahabāndhavaiḥ |	sa śāstreṇa mukham kṛtvā barddhate saha bāndhavaiḥ 
SA_T14_n1279u-26	evaṃ śāstrāgamaṃ kṛtvā arcānāṃ kārayedbudhaḥ ||11 ||	evam śāstra āgamam kṛtvā arcānām kārayet budhaḥ 
SA_T14_n1279u-27	dvītā(go)laṃ śīrṣabhāgañca chatrākāraṃ prayojayet |	śīrṣa bhāgam ca chatra ākāram prayojayet 
SA_T14_n1279u-28	aṅgulārddhaṃ dvigolañca lalāṭaṃ parikīrtitam ||12 ||	aṅgula arddham dvi golam ca lalāṭam parikīrtitam 
SA_T14_n1279u-29	tiryyañcaṃ lalāṭasya niyataṃ pañcagolakam |	tiryyañcam lalāṭasya niyatam pañca golakam 
SA_T14_n1279u-30	dvikalo dviyavaścaiva nāsikāyāma ucyate ||13 ||	dvi kalaḥ dvi yavaḥ ca eva nāsikāyāmaḥ ucyate 
SA_T14_n1279u-31	dviyavaścāgravistāro niṣkāsaṃ sārddhamaṅgulam |	dvi yavaḥ ca agra vistāraḥ niṣkāsam sārddham aṅgulam 
SA_T14_n1279u-32	dvyaṅgulaṃ pārśvayorūrdhvaṃ nāśā(sā)	dvi aṅgulam pārśvayoḥ ūrdhvam na āśāsā 
SA_T14_n1279u-33	cayayavatrayam ||14 ||	caya yava trayam 
SA_T14_n1279u-34	arddhāṅgulisame vṛtte vaṃśamūle yavadvayam |	arddha aṅguli same vṛtte vaṃśa mūle yava dvayam 
SA_T14_n1279u-35	śrotasī triyave syātāṃ śaṅkhākṛtisuśobhanā(ne) ||15 ||	śrotasī tri yave syātām śaṅkha ākṛti su śobha nāne 
SA_T14_n1279u-36	iti mānasamāyuktā jihvāpiṇḍī praśasyate |	iti māna samāyuktā jihvāpiṇḍī praśasyate 
SA_T14_n1279u-37	tilapuṣpasamākārā śukasenamukhopamā ||16 ||	tila puṣpa sama ākārā śukasena mukha upamā 
SA_T14_n1279u-38	tryaṅgulaṃ dviyavaṃ tasya adhobhāgaṃ pracakṣate |	tri aṅgulam dvi yavam tasya adhobhāgam pracakṣate 
SA_T14_n1279u-39	ṣaḍyavaṃ bhojakaṃ kuryāduttaroṣṭhaṃ caturyavam ||17 ||	ṣaṣ yavam bhojakam kuryāt uttara uṣṭham catur yavam 
SA_T14_n1279u-40	tribhāgāṅgulikā kāryā gojī(dhiḥ)	tri bhāga aṅgulikā kāryā gojīdhiḥ 
SA_T14_n1279u-41	tasyopariḥ sthitā |	tasya upariḥ sthitā 
SA_T14_n1279u-42	adharaṃ bhojakaṃ tulyaṃ vistāramaṅguladvayam ||18 ||	adharam bhojakam tulyam vistāram aṅgula dvayam 
SA_T14_n1279u-43	niṣkāsaṃ ṣaḍyavaṃ madhye viśvarekhāṃ ca kārayet |	niṣkāsam ṣaṣ yavam madhye viśvarekhām ca kārayet 
SA_T14_n1279u-44	sṛkkaṇīṃ cāṅgulārddhena kiñcinnimnāṃ tu kārayet ||19 ||	ca aṅgula arddhena kiñcid nimnām tu kārayet 
SA_T14_n1279u-45	dvyaṅgulaṃ cibukaṃ tiryyagāyāmena yavā daśa |	dvi aṅgulam cibukam tiryyak āyāmena yavāḥ daśa 
SA_T14_n1279u-46	arddhāṅgulaṃ bhruvormadhye dīrghaṃ pañcāṅgulaṃ bhavet ||20 ||	arddha aṅgulam bhruvoḥ madhye dīrgham pañca aṅgulam bhavet 
SA_T14_n1279u-47	yavārddhamānā bhrūrekhā cāpākṛtirakhaṇḍitā |	yava arddha mānā bhrū rekhā ca apākṛtiḥ akhaṇḍitā 
SA_T14_n1279u-48	dvyaṅgulaṃ dviyavaṃ netramāyataṃ tanti(ttri)bhāgataḥ ||21 ||	dvi aṅgulam dvi yavam netram āyatam tantiḥ tri bhāgataḥ 
SA_T14_n1279u-49	locanasya trayo bhāgaṃ (gā)	locanasya trayaḥ bhāgam gāḥ 
SA_T14_n1279u-50	tathā tāraṃ prakīrtitam |	tathā tāram prakīrtitam 
SA_T14_n1279u-51	tasya bhāgatrayaṃ kuryādasitaṃ saṃprakīrtitam ||22 ||	tasya bhāga trayam kuryāt asitam saṃprakīrtitam 
SA_T14_n1279u-52	kumudotpalapatrābhaṃ padmapatraṃ jhaṣodaram |	kumuda utpala patra ābham padma patram jhaṣa udaram 
SA_T14_n1279u-53	apāṅge dve kale jñeye tetramadhyañca dvyaṅgulam ||23 ||	apāṅge dve kale jñeye tetra madhyam ca dvi aṅgulam 
SA_T14_n1279u-54	karṇau dvyaṅgulavistārau dīrghaṃ tu caturaṅgulam |	karṇau dvi aṅgula vistārau dīrgham tu catur aṅgulam 
SA_T14_n1279u-55	pṛṣṭhataḥ karṇaniṣkāsaṃ dvyaṅgulaṃ parikīrtitam ||24 ||	pṛṣṭhatas karṇa niṣkāsam dvi aṅgulam parikīrtitam 
SA_T14_n1279u-56	tuṭikā dvyaṅgulaṃ sampattadarddhā kakunā bhavet |	tuṭikā dvi aṅgulam sampad tad arddhā kakunā bhavet 
SA_T14_n1279u-57	aṅgulasya caturthāṃśaḥ karṇavartyāstu vistaraḥ ||25 ||	aṅgulasya caturtha aṃśaḥ karṇavartyāḥ tu vistaraḥ 
SA_T14_n1279u-58	tri(dvi)yavaiḥ karṇayorguhyaṃ yathāśobhā ca pāśikā |	tri dvi yavaiḥ karṇayoḥ guhyam yathāśobhā ca pāśikā 
SA_T14_n1279u-59	karttarīmūlasaṃsthānaṃ karṇanālaṃ prakīrtitam ||26 ||	          
SA_T14_n1279u-60	karṇayorubhayormadhye mastako'	karṇayoḥ ubhayoḥ madhye 
SA_T14_n1279u-61	ṣṭādaśāṅgulaḥ |	ṣṭādaśa aṅgulaḥ 
SA_T14_n1279u-62	caturdaśāṅgulaṃ pṛṣṭhaṃ lalāṭasya na saṃśayaḥ ||27 ||	caturdaśa aṅgulam pṛṣṭham lalāṭasya na saṃśayaḥ 
SA_T14_n1279u-63	bhrūrekhā netrayormadhye golakaṃ parikīrtitam |	bhrū rekhā netrayoḥ madhye golakam parikīrtitam 
SA_T14_n1279u-64	aṣṭāṅgulaṃ bhavenmadhyaṃ cibukākarṇamūlayoḥ ||28 ||	aṣṭa aṅgulam bhavet madhyam cibukā karṇa mūlayoḥ 
SA_T14_n1279u-65	tathā cibulalāṭaṃ ca kartavyaṃ netrayoḥ samam |	tathā cibu lalāṭam ca kartavyam netrayoḥ samam 
SA_T14_n1279u-66	sṛkkaṇī tārakā pārśve samasūtreṇa māpayet ||29 ||	sṛkkaṇī tārakā pārśve sama sūtreṇa māpayet 
SA_T14_n1279u-67	bhrūrekhā karṇaśīrṣaṃ ca samasūtreṇa tāḍayet |	bhrū rekhā karṇa śīrṣam ca sama sūtreṇa tāḍayet 
SA_T14_n1279u-68	tuṭikā netramadhyaṃ ca tathaiva samatāḍanam ||30 ||	tuṭikā netra madhyam ca tathā eva sama tāḍanam 
SA_T14_n1279u-69	dvigolaṃ mukhaniṣkāsaṃ grīvāyāmastathaiva ca |	dvi golam mukha niṣkāsam grīvā āyāmaḥ tathā eva ca 
SA_T14_n1279u-70	skandhamūlācchrutermūlaṃ yāvat syāt golakatrayam ||31 ||	skandha mūlāt śruteḥ mūlam yāvat syāt golaka trayam 
SA_T14_n1279u-71	cibukādho yathāśobhaṃ kartavyaṃ māṃsavartana(rtula)m |	cibuka adhas yathāśobham kartavyam māṃsa vartana ṛtulam 
SA_T14_n1279u-72	tadā lambapramāṇena gṛhinīṃ hrāsayetsanāk ||32 ||	tadā lamba pramāṇena gṛhinīm hrāsayet sanāk 
SA_T14_n1279u-73	maulikotha jaṭābandhaḥ kuñcitāśca śiroruhāḥ |	maulikaḥ utha jaṭā bandhaḥ kuñcitāḥ ca śiroruhāḥ 
SA_T14_n1279u-74	kirīṭi triśikhaṃ caiva mukuṭaṃ khaṇḍameva ca ||33 ||	kirīṭi tri śikham ca eva mukuṭam khaṇḍam eva ca 
SA_T14_n1279u-75	teṣāmaṣṭāṅgulaṃ dīrghaṃ kartavyaṃ nādhikaṃ tataḥ |	teṣām aṣṭa aṅgulam dīrgham kartavyam na adhikam tatas 
SA_T14_n1279u-76	mukhātā(khadvā)	mukhātākhadvā 
SA_T14_n1279u-77	raṃ pravakṣyāmi śubhaṃ vā yadi vā'śubham ||34 ||	raṃ pravakṣyāmi śubham vā yadi vā aśubham 
SA_T14_n1279u-78	kiñcitprahasitaṃ kuryānmādhuryalavaṇānvitam |	kiñcid prahasitam kuryāt mādhurya lavaṇa anvitam 
SA_T14_n1279u-79	kaṣāyaṃ kaṭukaṃ kruddhamāmlaṃ ca tiktameva ca |	kaṣāyam kaṭukam kruddham āmlam ca tiktam eva ca 
SA_T14_n1279u-80	vaktraṃ vedanasaṃsthānaṃ dūrataḥ parivarjayet ||35 ||	vaktram vedana saṃsthānam dūratas parivarjayet 
SA_T14_n1279u-81	ataḥparaṃ pravakṣyāmi dehānāṃ mānalakṣaṇam |	atas param pravakṣyāmi dehānām māna lakṣaṇam 
SA_T14_n1279u-82	hikkāto nābhiparyantaṃ dvimukhaṃ kārayedbudhaḥ ||36 ||	hikkātaḥ nābhi paryantam dvi mukham kārayet budhaḥ 
SA_T14_n1279u-83	nābhito vṛṣaṇāmūlaṃ tiryyak pārśvau sphicau tathā |	nābhitaḥ vṛṣaṇā mūlam tiryyak pārśvau sphicau tathā 
SA_T14_n1279u-84	hikkācūcukayormadhye cūcukāntarameva ca ||37 ||	hikkā cūcukayoḥ madhye cūcuka antaram eva ca 
SA_T14_n1279u-85	grīvāpārśvāt bhujāśīrṣaṃ tālamekaṃ prakīrtitam |	grīvā pārśvāt bhujā śīrṣam tālam ekam prakīrtitam 
SA_T14_n1279u-86	nābhicūcukayormadhye bhāgaścaturdaśāṅgulam ||38 ||	nābhi cūcukayoḥ madhye bhāgaḥ caturdaśa aṅgulam 
SA_T14_n1279u-87	samasūtraṃ ca kartavyaṃ hikkā cāṃsāgrameva ca |	sama sūtram ca kartavyam hikkā ca aṃsa agram eva ca 
SA_T14_n1279u-88	aṃsayormadhyavistāraḥ tritālaḥ samudāhṛtaḥ ||39 ||	aṃsayoḥ madhya vistāraḥ tri tālaḥ samudāhṛtaḥ 
SA_T14_n1279u-89	akṣaṃ(pṛṣṭhaṃ)	akṣaṃpṛṣṭham 
SA_T14_n1279u-90	ṣaḍaṅgulaṃ kuryāttathā kakṣastanāntata(ra)m |	ṣaṣ aṅgulam kuryāt tathā kakṣa stana antataram 
SA_T14_n1279u-91	ekagolapramāṇaṃ ca cūcukāpārśvamaṇḍalam ||40 ||	eka gola pramāṇam ca cūcukā pārśva maṇḍalam 
SA_T14_n1279u-92	dviyavaṃ cūcukaṃ vṛttaṃ triyavaṃ nābhimaṇḍalam |	dvi yavam cūcukam vṛttam tri yavam nābhi maṇḍalam 
SA_T14_n1279u-93	nimnā nābhiśca kartavyā dakṣiṇāvartalāñchanā ||41 ||	nimnā nābhiḥ ca kartavyā dakṣiṇa āvarta lāñchanā 
SA_T14_n1279u-94	tryaṅgulau vṛṣaṇau syātāṃ meḍhraṃ tu caturaṅgulam |	tri aṅgulau vṛṣaṇau syātām meḍhram tu catur aṅgulam 
SA_T14_n1279u-95	hi(sphi)cāvaṣṭāṅgulādūrdhvaṃ pīnavṛttau suśobhanau ||42 ||	hi sphicau aṣṭa aṅgulāt ūrdhvam pīna vṛttau su śobhanau 
SA_T14_n1279u-96	bhujāyāmaṃ praśaṃsanti tajjñā mukhacatuṣṭayam |	bhuja āyāmam praśaṃsanti tad jñāḥ mukha catuṣṭayam 
SA_T14_n1279u-97	bāhū cāṣṭakalau syātāṃ prabāhū navagolakau ||43 ||	bāhū ca aṣṭa kalau syātām prabāhū nava golakau 
SA_T14_n1279u-98	trigolaṃ karadīrghaṃ taṃ bhāvatī madhyamāṅguliḥ |	tri golam kara dīrgham tam bhāvatī madhyamā aṅguliḥ 
SA_T14_n1279u-99	kuryād dvigolamaṅguṣṭhaṃ tattulyā ca kanīyasī ||44 ||	kuryāt dvi golam aṅguṣṭham tad tulyā ca kanīyasī 
SA_T14_n1279u-100	madhyamāyā nakhārddhena hīnā cānāmikāṅguliḥ |	madhyamāyāḥ nakha arddhena hīnā ca anāmikā aṅguliḥ 
SA_T14_n1279u-101	hīnā nakhena vijñeyā madhyamasya pradeśinī ||45 ||	hīnā nakhena vijñeyā madhyamasya pradeśinī 
SA_T14_n1279u-102	aṅguṣṭhasya tu vistāraṃ kalpayeta yavā nava |	aṅguṣṭhasya tu vistāram kalpayeta yavāḥ nava 
SA_T14_n1279u-103	sārddhamaṣṭayavaṃ tiryak madhyamāyāśca yojayet ||46 ||	sārddham aṣṭa yavam tiryak madhyamāyāḥ ca yojayet 
SA_T14_n1279u-104	ubhau cāṣṭayavaṃ kṛtvā saptayavā kanīyasī |	ubhau ca aṣṭa yavam kṛtvā sapta yavā kanīyasī 
SA_T14_n1279u-105	kaniṣṭhāmūlato bandhaṃ maṇeḥ pañcāṅgulaṃ matam ||47 ||	kaniṣṭhā mūlataḥ bandham maṇeḥ pañca aṅgulam matam 
SA_T14_n1279u-106	tatpramāṇena jānīyāttiryak karatalasya tu |	tad pramāṇena jānīyāt tiryak kara talasya tu 
SA_T14_n1279u-107	aṅguṣṭhamūlato bandhamaṇeryāvad dvigolakam ||48 ||	aṅguṣṭha mūlataḥ bandha maṇeḥ yāvat dvi golakam 
SA_T14_n1279u-108	aṅguṣṭhamūlāttarjjinyā mūlaṃ sārddhakalaṃ kalet |	aṅguṣṭha mūlāt tarjjinyāḥ mūlam sārddha kalam kalet 
SA_T14_n1279u-109	aṅgulyastāstriparvāḥ syurdviparvo'	aṅgulyaḥ tāḥ tri parvāḥ syuḥ dvi parvaḥ 
SA_T14_n1279u-110	ṅguṣṭhako bhavet ||49 ||	ṅguṣṭhakaḥ bhavet 
SA_T14_n1279u-111	aṅguṣṭhasyāṅgulīnāṃ ca samaparvo vidhīyate |	aṅguṣṭhasya aṅgulīnām ca sama parvaḥ vidhīyate 
SA_T14_n1279u-112	suvartitāgrasūkṣmāśca susandhāśca prayojayet ||50 ||	su vartita agra sūkṣmāḥ ca su sandhāḥ ca prayojayet 
SA_T14_n1279u-113	svāṅgulārddhaṃ nakhaṃ tiryak parvārddhadīrghameva ca |	sva aṅgula arddham nakham tiryak parva arddha dīrgham eva ca 
SA_T14_n1279u-114	mūle'rddhacandrasaṃyuktaṃ karajaṃ kārayedbudhaḥ ||51 ||	mūla īrddha candra saṃyuktam karajam kārayet budhaḥ 
SA_T14_n1279u-115	pāṇiṃ pañcāṅgulaṃ kuryāttatpārśvamaṅguladvayam |	pāṇim pañca aṅgulam kuryāt tad pārśvam aṅgula dvayam 
SA_T14_n1279u-116	pūrṇaṃ karatalaṃ kuryāt śubhale(re)	pūrṇam kara talam kuryāt 
SA_T14_n1279u-117	khopaśobhitam ||52 ||	kha upaśobhitam 
SA_T14_n1279u-118	hastarekhāṃ pravakṣyāmi devānāṃ śubhalakṣaṇam |	hasta rekhām pravakṣyāmi devānām śubha lakṣaṇam 
SA_T14_n1279u-119	śaṅkhaṃ padmaṃ dhvajaṃ vajraṃ cakraṃ svastikakuṇḍalam ||53 ||	śaṅkham padmam dhvajam vajram cakram svastika kuṇḍalam 
SA_T14_n1279u-120	kalaśaṃ śaśinaṃ chatraṃ śrīvatsāṃśukameva ca |	kalaśam śaśinam chatram śrīvatsa aṃśukam eva ca 
SA_T14_n1279u-121	triśūlaṃ yavamālāśca kurvīta vasudhāṃ tathā ||54 ||	triśūlam yava mālāḥ ca kurvīta vasudhām tathā 
SA_T14_n1279u-122	nābhiguhyakayormadhyenorumūlaṃ samaṃ kalet |	nābhi guhyakayoḥ madhyena ūru mūlam samam kalet 
SA_T14_n1279u-123	dvivitastyurudīrghatvaṃ jaṅghāṃ dīrghaṃ mukhadvayam ||55 ||	jaṅghām dīrgham mukha dvayam 
SA_T14_n1279u-124	jānunī dvikale syātāṃ gulphāke(ve)	jānunī dvi kale syātām 
SA_T14_n1279u-125	kakalau smṛtau |	kakalau smṛtau 
SA_T14_n1279u-126	dvikalau pārṣṇikau jñeyau pakvabimbaphalākṛtī ||56 ||	dvi kalau pārṣṇikau jñeyau pakva bimba phala ākṛtī 
SA_T14_n1279u-127	aṅghreḥ saptāṅgulaṃ tiryagāyāmena daśāṅgulam |	aṅghreḥ sapta aṅgulam tiryak āyāmena daśa aṅgulam 
SA_T14_n1279u-128	caturbhāgena pādasyāṅguṣṭhāyāmaṃ vidhīyate ||57 ||	catur bhāgena pādasya aṅguṣṭha āyāmam vidhīyate 
SA_T14_n1279u-129	tatsamā sūcikā hīnā madhyamā dviyavena tu |	tad samā sūcikā hīnā madhyamā dvi yavena tu 
SA_T14_n1279u-130	anāmikānakhārddhena hīnaparvā kanīyasī ||58 ||	anāmikā nakha arddhena hīna parvā kanīyasī 
SA_T14_n1279u-131	aṅguṣṭhasya ca vistāra ekādaśayavaḥ smṛtaḥ |	aṅguṣṭhasya ca vistāraḥ ekādaśa yavaḥ smṛtaḥ 
SA_T14_n1279u-132	sūcyaṅguṣṭhakayoragre cāntaraṃ triyavaṃ bhavet ||59 ||	sūci aṅguṣṭhakayoḥ agre ca antaram tri yavam bhavet 
SA_T14_n1279u-133	sūca(cī)navayavā tiryak sārddhāṣṭayavamadhyamā |	tiryak sārddha aṣṭa yava madhyamā 
SA_T14_n1279u-134	anāmāṣṭayavā tiryakkīrtyate mānalakṣaṇe ||60 ||	anāmā aṣṭa yavā tiryak kīrtyate māna lakṣaṇe 
SA_T14_n1279u-135	bāle cūtakasaṃsthānāvaṅguṣṭhau parikīrtitāḥ (tau) |	bāle cūtaka saṃsthānau aṅguṣṭhau parikīrtitāḥ tau 
SA_T14_n1279u-136	kūrmapṛṣṭhasamākāraṃ pādasyopari kārayet ||61 ||	kūrma pṛṣṭha sama ākāram pādasya upari kārayet 
SA_T14_n1279u-137	jalūkapadasaṃsthānā aṅgulyaḥ parikīrtitāḥ |	jalūka pada saṃsthānāḥ aṅgulyaḥ parikīrtitāḥ 
SA_T14_n1279u-138	pādau samatalau kāryau śuktyākārā nakhāḥ smṛtāḥ ||62 ||	pādau sama talau kāryau śukti ākārāḥ nakhāḥ smṛtāḥ 
SA_T14_n1279u-139	ataḥ paraṃ pravakṣyāmi pariṇāhasya lakṣaṇam |	atas param pravakṣyāmi pariṇāhasya lakṣaṇam 
SA_T14_n1279u-140	ṣaṭtriṃśadaṅgulaṃ jñeyaṃ śirasaḥ parimaṇḍalam ||63 ||	ṣaṭtriṃśat aṅgulam jñeyam śirasaḥ parimaṇḍalam 
SA_T14_n1279u-141	grīvāṣṭāṅgulivistārā triguṇaṃ parimaṇḍalam |	grīvā aṣṭa aṅguli vistārā triguṇam parimaṇḍalam 
SA_T14_n1279u-142	kakṣayormadhyavistārau viṃśatyaṅguliratra tu ||64 ||	kakṣayoḥ madhya vistārau viṃśati aṅguliḥ atra tu 
SA_T14_n1279u-143	ūna viṃśatikalaṃ kuryātpariṇāhena buddhimān |	ūna viṃśati kalam kuryāt pariṇāhena buddhimān 
SA_T14_n1279u-144	bhujayormūlamadhyāgramaṣṭaṣaṭcaturaṅgulam ||65 ||	bhujayoḥ mūla madhya agram aṣṭa ṣaṣ catur aṅgulam 
SA_T14_n1279u-145	svavistārapramāṇena maṇḍalaṃ triguṇaṃ bhavet |	sva vistāra pramāṇena maṇḍalam triguṇam bhavet 
SA_T14_n1279u-146	kukṣeśca madhyavistāro jñeyaḥ pañcadaśāṅgulaḥ ||66 ||	kukṣeḥ ca madhya vistāraḥ jñeyaḥ pañcadaśa aṅgulaḥ 
SA_T14_n1279u-147	ṣoḍaśāṅgulirasyādhaḥ kaṭiraṣṭādaśāṅguliḥ |	ṣoḍaśa aṅguliḥ asya adhas kaṭiḥ aṣṭādaśa aṅguliḥ 
SA_T14_n1279u-148	ṣaṭgolamurumūle ca jaṃghāmadhye ṣaḍaṅguliḥ ||67 ||	ṣaṣ golam uru mūle ca jaṃghā madhye ṣaṣ aṅguliḥ 
SA_T14_n1279u-149	jaṅghānte dvikalaṃ vindyādvistāratvena paṇḍitaḥ |	jaṅghā ante dvi kalam vindyāt vistāra tvena paṇḍitaḥ 
SA_T14_n1279u-150	eteṣāmeva sarveṣāṃ maṇḍalaṃ triguṇaṃ bhavet ||68 ||	eteṣām eva sarveṣām maṇḍalam triguṇam bhavet 
SA_T14_n1279u-151	tathāṅgulīnāṃ sarveṣāṃ vṛttatvaṃ yatra vidyate |	tathā aṅgulīnām sarveṣām vṛtta tvam yatra vidyate 
SA_T14_n1279u-152	pṛṣṭhataḥ śīrṣaniṣkāsaṃ kalamekaṃ prakīrtitam ||69 ||	pṛṣṭhatas śīrṣa niṣkāsam kalam ekam prakīrtitam 
SA_T14_n1279u-153	pṛṣṭhād vaṃśasamaṃ kuryāt sphicau tulyāvalambinau |	pṛṣṭhāt vaṃśa samam kuryāt sphicau tulya avalambinau 
SA_T14_n1279u-154	ūrū ca piṇḍikā pārṣṇiḥ kuryāttulyāvalambinaḥ ||70 ||	ūrū ca piṇḍikā pārṣṇiḥ kuryāt tulya avalambinaḥ 
SA_T14_n1279u-155	pṛṣṭhasya lakṣaṇaṃ vindyādetatsaṃkṣepato dvijaḥ |	pṛṣṭhasya lakṣaṇam vindyāt etat saṃkṣepataḥ dvijaḥ 
SA_T14_n1279u-156	muktāhārādirasanākaṭakakeyūrakuṇḍalam ||71 ||	muktā hāra ādi rasanā kaṭaka keyūra kuṇḍalam 
SA_T14_n1279u-157	vastrasāṭakavinyāsaṃ śarīrasthaṃ ca kārayet |	vastra sāṭaka vinyāsam śarīra stham ca kārayet 
SA_T14_n1279u-158	athārcānāṃ guṇadoṣau cocyete'	atha arcānām guṇa doṣau ca ucyete 
SA_T14_n1279u-159	dhikahīnataḥ ||72 ||	dhika hīnataḥ 
SA_T14_n1279u-160	dīrghavistārasaṃyuktaṃ dadyātsthānaṃ tu susthiram |	dīrgha vistāra saṃyuktam dadyāt sthānam tu su sthiram 
SA_T14_n1279u-161	śiraścchatrasamaṃ kāryaṃ dhanadhānyasamṛddhidam ||73 ||	śiraḥ chatra samam kāryam dhana dhānya samṛddhi dam 
SA_T14_n1279u-162	lalāṭe subhru rekhā ca śāśvatīṃ dadataḥ śriyam |	lalāṭe subhru rekhā ca śāśvatīm dadataḥ śriyam 
SA_T14_n1279u-163	sukṛtā sā bhavedarcā jāyate sasukhā prajāḥ ||74 ||	su kṛtā sā bhavet arcā jāyate sa sukhā prajāḥ 
SA_T14_n1279u-164	kambugrīvā bhavedarcā sarvasiddhikarī sadā |	kambu grīvā bhavet arcā sarva siddhi karī sadā 
SA_T14_n1279u-165	śarīraṃ siṃhasaṃsthānaṃ subhikṣabalabarddhanam ||75 ||	śarīram siṃha saṃsthānam subhikṣa bala barddhanam 
SA_T14_n1279u-166	bhujau karikarākārau sarvakāmārthasādhakau |	bhujau kari kara ākārau sarva kāma artha sādhakau 
SA_T14_n1279u-167	śasyasampatkaraṃ nityaṃ sūdanaṃ ca subhikṣakṛt ||76 ||	śasya sampad karam nityam sūdanam ca subhikṣa kṛt 
SA_T14_n1279u-168	rambhorucchāgagobṛddhirgrāmabṛddhiḥ supiṇḍikā |	rambhoru chāga gobṛddhiḥ grāmabṛddhiḥ supiṇḍikā 
SA_T14_n1279u-169	supādā ca bhavedarcā śīlavidyāprasādhikā ||77 ||	su pādā ca bhavet arcā śīla vidyā prasādhikā 
SA_T14_n1279u-170	ityarcānāṃ praśaṃsoktā hīnadoṣamathāha ca |	iti arcānām praśaṃsā uktā hīna doṣam atha āha ca 
SA_T14_n1279u-171	durbhikṣo rāṣṭrabhaṅgaḥ syād hīnā vistāradīrghayoḥ ||78 ||	durbhikṣaḥ rāṣṭra bhaṅgaḥ syāt hīnāḥ vistāra dīrghayoḥ 
SA_T14_n1279u-172	dehahīnā bhavet kubjo nāsāhīnā ca rogikaḥ |	deha hīnā bhavet kubjaḥ nāsā hīnā ca rogikaḥ 
