segmentnr	original	analyzed
SA_XX_samyu_wu-44	ekānte nyaṣīdat.	ekānte nyaṣīdat 
SA_XX_samyu_wu-45	4. athānyatīrthikaparivrājakā idam avocan. gṛhapate śramaṇasya gautamasya dṛṣṭiṃ	atha anya tīrthika parivrājakāḥ idam avocan gṛhapate śramaṇasya gautamasya dṛṣṭim 
SA_XX_samyu_wu-46	vadasi. kā gautamasya dṛṣṭiḥ kiṃ paśyati gautamaḥ. nāham api bhavanto jānāmi kā bhagavato	vadasi kā gautamasya dṛṣṭiḥ kim paśyati gautamaḥ na aham api bhavantaḥ jānāmi kā bhagavataḥ 
SA_XX_samyu_wu-47	dṛṣṭiḥ kiṃ paśyati bhagavāṃ. tena hi gṛhapate bhikṣusaṃghasya dṛṣṭiṃ vadasi. kā bhikṣusaṃghasya	dṛṣṭiḥ kim paśyati bhagavān tena hi gṛhapate bhikṣu saṃghasya dṛṣṭim vadasi kā bhikṣu saṃghasya 
SA_XX_samyu_wu-48	dṛṣṭiḥ kiṃ paśyati bhikṣusaṃghaḥ. nāham api bhavanto jānāmi kā bhikṣusaṃghasya dṛṣṭiḥ	dṛṣṭiḥ kim paśyati bhikṣu saṃghaḥ na aham api bhavantaḥ jānāmi kā bhikṣu saṃghasya dṛṣṭiḥ 
SA_XX_samyu_wu-49	kiṃ paśyati bhikṣusaṃghaḥ. tena hi gṛhapate kā gṛhapater dṛṣṭiḥ kiṃ paśyati gṛhapatir.	kim paśyati bhikṣu saṃghaḥ tena hi gṛhapate kā gṛhapateḥ dṛṣṭiḥ kim paśyati gṛhapatiḥ 
SA_XX_samyu_wu-50	aṅga bhavantas tāvat* svakasvakāṃ dṛṣṭiṃ vyākurvantu. paścān mama dṛṣṭiṃ vyākarotuṃ	aṅga bhavantaḥ tāvat svaka svakām dṛṣṭim vyākurvantu paścāt mama dṛṣṭim vyākarotum 
SA_XX_samyu_wu-51	na duṣkaraṃ bhaviṣyati.	na duṣkaram bhaviṣyati 
SA_XX_samyu_wu-52	5. athānyataro 'nyatīrtikaparivrājako 'nāthapiṇḍadaṃ gṛhapatim idam avocat. mama	atha anyataraḥ nyatīrtika parivrājakaḥ nāthapiṇḍadam gṛhapatim idam avocat mama 
SA_XX_samyu_wu-53	dṛṣṭiḥ śāsvato loka idaṃ satyaṃ moham anyat. apara evam āha mama dṛṣṭiṛ aśāśvato	dṛṣṭiḥ śāsvataḥ loke idam satyam moham anyat aparaḥ evam āha mama aśāśvataḥ 
SA_XX_samyu_wu-54	loka idaṃ satyaṃ mohaṃ anyat* apara evam āha śāśvataś cāśāśvataś ca loka. apara evam	lokaḥ idam satyam moham anyat apare evam āha śāśvataḥ ca aśāśvataḥ ca lokaḥ apare evam 
SA_XX_samyu_wu-55	āha naiva śāśvato nāśāśvataś ca lokaḥ. antavān lokaḥ. anantavān. antavāṃś cānantavāṃś	āha na eva śāśvataḥ na a śāśvataḥ ca lokaḥ antavān lokaḥ anantavān antavān ca anantavān 
SA_XX_samyu_wu-56	ca. naivāntavāṃ nānantavāṃ. yo jīvas tac charīram. anyo jīvo 'nyac charīram. bhavati	ca na eva antavām na anantavām yaḥ jīvaḥ tat śarīram anyaḥ jīvaḥ nyat śarīram bhavati 
SA_XX_samyu_wu-57	tathāgataḥ paraṃ maraṇāt. na bhavati. bhavati ca na bhavati ca. apara evam āha mama	tathāgataḥ param maraṇāt na bhavati bhavati ca na bhavati ca aparaḥ evam āha mama 
SA_XX_samyu_wu-58	dṛṣṭir naiva bhavati naiva na bhavati tathāgataḥ paraṃ maraṇāt. idaṃ satyaṃ moham anyat.	dṛṣṭiḥ na eva bhavati na eva na bhavati tathāgataḥ param maraṇāt idam satyam moham anyat 
SA_XX_samyu_wu-59	6. athānyatīrthikaparivrājakā anāthapiṇḍadaṃ gṛhapatim idam avocan* vyākurvāma vayaṃ gṛhapate svakasvakāṃ dṛṣṭim. vyākarotu gṛhapate kā gṛhapater dṛṣṭiḥ kiṃ paśyati gṛhapatir.	atha anya tīrthika parivrājakāḥ anāthapiṇḍadam gṛhapatim idam avocan vyākurvāma vayam gṛhapate svaka svakām dṛṣṭim vyākarotu gṛhapate kā gṛhapateḥ dṛṣṭiḥ kim paśyati gṛhapatiḥ 
SA_XX_samyu_wu-60	7. mama bhavanto dṛṣṭir bhūtaṃ saṃskṛtaṃ cetayitaṃ pratītyasamutpannaṃ yad bhūtaṃ	mama bhavantaḥ dṛṣṭiḥ bhūtam saṃskṛtam cetayitam pratītyasamutpannam yat bhūtam 
SA_XX_samyu_wu-61	saṃskṛtaṃ cetayitaṃ pratītyasamutpannaṃ tad anityaṃ yad anityaṃ tad duḥkhaṃ. evaṃ	saṃskṛtam cetayitam pratītyasamutpannam tat anityam yat anityam tat duḥkham evam 
SA_XX_samyu_wu-62	viditvā tasmād aham imāṃ dṛṣṭiṃ sarveṇa sarvaṃ nābhyupagatam.	viditvā tasmāt aham imām dṛṣṭim sarveṇa sarvam na abhyupagatam 
SA_XX_samyu_wu-63	8. ........ dṛṣṭiḥ śāśvato loka idaṃ satyaṃ moham anyat. imā dṛṣṭir bhūtaṃ saṃskṛtaṃ	dṛṣṭiḥ śāśvataḥ lokaḥ idam satyam moham anyat imāḥ dṛṣṭiḥ bhūtam saṃskṛtam 
SA_XX_samyu_wu-64	cetayitaṃ pratītyasamutpannaṃ yad bhūtaṃ saṃskṛtaṃ cetayitaṃ pratītyasamutpannaṃ	cetayitam pratītyasamutpannam yat bhūtam saṃskṛtam cetayitam pratītyasamutpannam 
SA_XX_samyu_wu-65	tad anityaṃ yad anityaṃ tad duḥkham. tasmād ayam āyuṣmāṃ duḥkham evālīnaḥ. duḥkham	tat anityam yat anityam tat duḥkham tasmāt ayam āyuṣmān duḥkham eva ālīnaḥ duḥkham 
SA_XX_samyu_wu-66	evādhyupagataḥ. duḥkham evādhiniviṣṭaḥ. duḥkham eva pratipannaḥ.	eva adhyupagataḥ duḥkham eva adhiniviṣṭaḥ duḥkham eva pratipannaḥ 
SA_XX_samyu_wu-67	9. ............ evaṃvādī śāśvato loka idam eva satyaṃ moham anyat. evṃ doṣaṃ bhavati. pūrvavad yāvat,	evaṃvādī śāśvataḥ lokaḥ idam eva satyam moham anyat doṣam bhavati pūrvavat yāvat 
SA_XX_samyu_wu-68	naiva bhavati naiva na bhavati tathāgataḥ paraṃ maraṇāt. idaṃ satyaṃ moham anyat*	na eva bhavati na eva na bhavati tathāgataḥ param maraṇāt idam satyam moham anyat 
SA_XX_samyu_wu-69	imā dṛṣṭir bhūtaṃ saṃskṛtaṃ cetayitaṃ pratītyasamutpannaṃ yad bhūtaṃ saṃskṛtaṃ cetayitaṃ	imāḥ dṛṣṭiḥ bhūtam saṃskṛtam cetayitam pratītyasamutpannam yat bhūtam saṃskṛtam cetayitam 
SA_XX_samyu_wu-70	pratītyasamutpannaṃ tad anityaṃ yad anityaṃ tad duḥkhaṃ. tasmād ayam āyuṣmāṃ duḥkham	pratītyasamutpannam tat anityam yat anityam tat duḥkham tasmāt ayam āyuṣmān duḥkham 
SA_XX_samyu_wu-71	evālīnaḥ. duḥkham evādhyupagataḥ. duḥkham evādhiniviṣṭaḥ. duḥkham eva pratipannaḥ.	eva ālīnaḥ duḥkham eva adhyupagataḥ duḥkham eva adhiniviṣṭaḥ duḥkham eva pratipannaḥ 
SA_XX_samyu_wu-72	............ evaṃvādī naiva bhavati naiva na bhavati tathāgataḥ paraṃ maraṇāt. idaṃ satyaṃ moham anyat.	evaṃvādī na eva bhavati na eva na bhavati tathāgataḥ param maraṇāt idam satyam moham anyat 
SA_XX_samyu_wu-73	10. athānyataro 'nyatīrthikaparivrājako 'nāthapiṇḍadaṃ gṛhapatim idam avocat*. nanu	atha anyataraḥ nya tīrthika parivrājakaḥ nāthapiṇḍadam gṛhapatim idam avocat nanu 
SA_XX_samyu_wu-74	gṛhapater api dṛṣṭir bhūtaṃ saṃskṛtaṃ cetayitaṃ pratītyasamutpannaṃ yad bhūtaṃ saṃskṛtaṃ	gṛhapateḥ api dṛṣṭiḥ bhūtam saṃskṛtam cetayitam pratītyasamutpannam yat bhūtam saṃskṛtam 
SA_XX_samyu_wu-75	cetayitaṃ pratītyasamutpannaṃ tad anityaṃ yad anityaṃ tad duḥkhaṃ. tasmād gṛhapatir	cetayitam pratītyasamutpannam tat anityam yat anityam tat duḥkham tasmāt gṛhapatiḥ 
SA_XX_samyu_wu-76	api duḥkham evālīnaḥ duḥkham evādhyupagataḥ. duḥkham evādhiniviṣṭaḥ. duḥkham eva pratipannaḥ.	api duḥkham eva ālīnaḥ duḥkham eva adhyupagataḥ duḥkham eva adhiniviṣṭaḥ duḥkham eva pratipannaḥ 
SA_XX_samyu_wu-77	11. mama bhavanto dṛṣṭir bhūtaṃ saṃskṛtaṃ cetayitaṃ pratītyasamutpannaṃ yad bhūtaṃ	mama bhavantaḥ dṛṣṭiḥ bhūtam saṃskṛtam cetayitam pratītyasamutpannam yat bhūtam 
SA_XX_samyu_wu-78	saṃskṛtaṃ cetayitaṃ pratītyasamutpannaṃ tad anityaṃ yad anityaṃ tad duḥkhaṃ. evaṃ	saṃskṛtam cetayitam pratītyasamutpannam tat anityam yat anityam tat duḥkham evam 
SA_XX_samyu_wu-79	viditvā tasmād aham imāṃ dṛṣṭiṃ sarveṇa sarvaṃ nābhyupagatam. evam eva gṛhapate.	viditvā tasmāt aham imām dṛṣṭim sarveṇa sarvam na abhyupagatam evam eva gṛhapate 
SA_XX_samyu_wu-80	12. athānāthapiṇḍado gṛhapatir anyatīrthikaparivrājakānām ārāme paraprativādāṃ nigṛhya svakaṃ vādaṃ dīpayitvā pariṣadi siṃhanādaṃ naditvā,	atha anāthapiṇḍadaḥ gṛhapatiḥ anya tīrthika parivrājakānām ārāme para prativādām nigṛhya svakam vādam dīpayitvā pariṣadi siṃhanādam naditvā 
SA_XX_samyu_wu-81	utthāyāsanāt prakrāntaḥ. athānāthapiṇḍado gṛhapatir yena bhagavāṃs tenopajagāma.	utthāya āsanāt prakrāntaḥ atha anāthapiṇḍadaḥ gṛhapatiḥ yena bhagavān tena upajagāma 
SA_XX_samyu_wu-82	upetya bhagavatpādau śirasā vanditvā ekānte nyaṣīdat. ekāntaniṣaṇṇo 'nāthapiṇḍado	upetya bhagavat pādau śirasā vanditvā ekānte nyaṣīdat ekānta niṣaṇṇaḥ nāthapiṇḍadaḥ 
SA_XX_samyu_wu-83	gṛhapatir yāvad evāsyābhūt. saṃbahulair anyatīrthikaparivrājakaiḥ sārdham antarākathāsamudāhāras	gṛhapatiḥ yāvat eva asya abhūt saṃbahulaiḥ anya tīrthika parivrājakaiḥ sārdham antarākathā samudāhāraḥ 
SA_XX_samyu_wu-84	tat sarvaṃ bhagavato vistareṇārocayati.	tat sarvam bhagavataḥ vistareṇa ārocayati 
SA_XX_samyu_wu-85	13. evam ukto bhagavān anāthapiṇḍadaṃ gṛhapatim idam avocat*. sādhu sādhu gṛhapate kālena kālaṃ ..........	evam uktaḥ bhagavān anāthapiṇḍadam gṛhapatim idam avocat sādhu sādhu gṛhapate kālena kālam 
SA_XX_samyu_wu-86	Bl. 162V2-166R5: Dīrghanakha SĀ(Hos2)	dīrghanakha 
SA_XX_samyu_wu-87	1. // bhagavāṃ rājagṛhe viharati veṇuvane kalandakanivāpe. atha dīrghanakhaḥ parivrājako	bhagavān rājagṛhe viharati veṇuvane kalandakanivāpe atha dīrghanakhaḥ parivrājakaḥ 
SA_XX_samyu_wu-88	yena bhagavāṃs tenopajagāma. upetya bhagavatā sārdhaṃ saṃmukhaṃ saṃmodanīṃ saṃraṃjanīṃ	yena bhagavān tena upajagāma upetya bhagavatā sārdham saṃmukham saṃmodanīm saṃraṃjanīm 
SA_XX_samyu_wu-89	kathāṃ vividhām upasaṃhṛtya,	kathām vividhām upasaṃhṛtya 
SA_XX_samyu_wu-90	ekānte nyaṣīdad. ekāntaniṣaṇṇo dīrghanakhaḥ parivrājako bhagavantam idam avocat.	ekānte nyaṣīdat ekānta niṣaṇṇaḥ dīrghanakhaḥ parivrājakaḥ bhagavantam idam avocat 
SA_XX_samyu_wu-91	2. sarvaṃ me bho gautama na kṣamati. eṣāpi te,	sarvam me bho gautama na kṣamati eṣā api te 
SA_XX_samyu_wu-92	agnivaiśyāyana dṛṣṭir na kṣamati yeyaṃ dṛṣṭiḥ sarvaṃ me na kṣamati,	agnivaiśyāyana dṛṣṭiḥ na kṣamati yā iyam dṛṣṭiḥ sarvam me na kṣamati 
SA_XX_samyu_wu-93	eṣāpi me dṛṣṭir na kṣamati,	eṣā api me dṛṣṭiḥ na kṣamati 
SA_XX_samyu_wu-94	yeyaṃ me dṛṣṭiḥ sarvaṃ me na kṣamati.	yā iyam me dṛṣṭiḥ sarvam me na kṣamati 
SA_XX_samyu_wu-95	3. api nu te agnivaiśyāyana,	api nu te agnivaiśyāyana 
SA_XX_samyu_wu-96	evaṃ jānata evaṃ paśyato 'syāś ca dṛṣṭeḥ prahāṇaṃ bhaviṣyati pratiniḥsargo vyantibhāvaḥ,	evam jānataḥ evam paśyataḥ syāḥ ca dṛṣṭeḥ prahāṇam bhaviṣyati pratiniḥsargaḥ vyanti bhāvaḥ 
SA_XX_samyu_wu-97	anyasyāś ca dṛṣṭer apratisandhir anupādānam aprādurbhāvaḥ. api me bho gautama,	anyasyāḥ ca dṛṣṭeḥ apratisandhiḥ anupādānam aprādurbhāvaḥ api me bho gautama 
SA_XX_samyu_wu-98	evaṃ jānata evaṃ paśyato 'syāś ca dṛṣṭeḥ prahāṇaṃ bhaviṣyati pratiniḥsargo vyantibhāvaḥ,	evam jānataḥ evam paśyataḥ syāḥ ca dṛṣṭeḥ prahāṇam bhaviṣyati pratiniḥsargaḥ vyanti bhāvaḥ 
SA_XX_samyu_wu-99	anyasyāś ca dṛṣṭer apratisandhir anupādānam aprādurbhāvaḥ.	anyasyāḥ ca dṛṣṭeḥ apratisandhiḥ anupādānam aprādurbhāvaḥ 
SA_XX_samyu_wu-100	4. bahujanena te,	bahu janena te 
SA_XX_samyu_wu-101	agnivaiśyāyana saṃsyadiṣyati,	agnivaiśyāyana saṃsyadiṣyati 
SA_XX_samyu_wu-102	bahujano 'pi evaṃdṛṣṭir bhavati,	evaṃdṛṣṭiḥ bhavati 
SA_XX_samyu_wu-103	evaṃvādī. tvam api syāt tādṛśa eva ye kecid agnivaiśyāyana śramaṇā vā brāhmaṇā vā	evaṃvādī tvam api syāt tādṛśaḥ eva ye kecid agnivaiśyāyana śramaṇāḥ vā brāhmaṇāḥ vā 
SA_XX_samyu_wu-104	imāṃ ca dṛṣṭiṃ pratiniḥsṛjanty anyāṃ ca dṛṣṭiṃ nopādante. ima ucyante śramaṇā vā	imām ca dṛṣṭim pratiniḥsṛjanti anyām ca dṛṣṭim na upādante ime ucyante śramaṇāḥ vā 
SA_XX_samyu_wu-105	brāhmaṇā vā tanubhyas tanutarā loke.	brāhmaṇāḥ vā tanubhyaḥ tanutarāḥ loke 
SA_XX_samyu_wu-106	5. traya ime, agnivaiśyāyana dṛṣṭisaṃniśrayāḥ. katame trayaḥ. ihāgnivaiśyāyana,	trayaḥ ime agnivaiśyāyana dṛṣṭi saṃniśrayāḥ katame trayaḥ iha agnivaiśyāyana 
SA_XX_samyu_wu-107	eka evaṃdṛṣṭir bhavati. evaṃvādī. sarvaṃ me kṣamati. punar aparam ihaika evaṃdṛṣṭir bhavati,	ekaḥ evaṃdṛṣṭiḥ bhavati evaṃvādī sarvam me kṣamati punar aparam iha ekaḥ evaṃdṛṣṭiḥ bhavati 
SA_XX_samyu_wu-108	evaṃvādī. sarvaṃ me na kṣamati. punar aparam ihaika evaṃdṛṣṭir bhavati,	evaṃvādī sarvam me na kṣamati punar aparam iha ekaḥ evaṃdṛṣṭiḥ bhavati 
SA_XX_samyu_wu-109	evaṃvādī. ekatyaṃ me kṣamati. ekatyaṃ me na kṣamati.	evaṃvādī ekatyam me kṣamati ekatyam me na kṣamati 
SA_XX_samyu_wu-110	6. tatrāgnivaiśyāyana yeyaṃ dṛṣṭiḥ sarvaṃ me kṣamati. iyaṃ dṛṣṭiḥ saṃrāgāya saṃvartate	tatra āgnivaiśyāyana yā iyam dṛṣṭiḥ sarvam me kṣamati iyam dṛṣṭiḥ saṃrāgāya saṃvartate 
SA_XX_samyu_wu-111	nāsaṃrāgāya saṃdveṣāya nāsaṃdveṣāya saṃmohāya nāsaṃmohāya saṃyogāya nāsaṃyogāya saṃkleśāya	na a saṃrāgāya saṃdveṣāya na a saṃdveṣāya saṃmohāya na a saṃmohāya saṃyogāya na a saṃyogāya saṃkleśāya 
SA_XX_samyu_wu-112	na vyavadānāya saṃcayāya nāpacayāya,	na vyavadānāya saṃcayāya na apacayāya 
