segmentnr	original	analyzed
MBguhyasamaajatantraHK-34	evaṃpramukhairanabhilāpyānabhilāpyairbuddhakṣetrasumeruparamāṇurajaḥ##-	evaṃpramukhaiḥ anabhilāpya anabhilāpyaiḥ buddhakṣetra sumeru paramāṇu rajaḥ 
MBguhyasamaajatantraHK-35	g khyātai |] tathāgataiḥ [k; adds sarva |] | tadyathā | akṣobhyavajreṇa ca nama	tathāgata k adds sarva  tat yathā akṣobhya vajreṇa ca nama 
MBguhyasamaajatantraHK-36	[k: omits] tathāgatena | vairocanavajreṇa ca nām [k: omits] tathāgatena |	k omits tathāgatena vairocanavajreṇa ca nām k omits tathāgatena 
MBguhyasamaajatantraHK-37	ratnaketuvajreṇa ca nāma [k: omits] tathāgatena | amitavajreṇa [k: tābha |]	ratnaketuvajreṇa ca nāma k omits tathāgatena amitavajreṇa 
MBguhyasamaajatantraHK-38	ca nāma [k: omits] tathāgatena | amoghavajreṇa ca nāma [k: omits]	ca nāma k omits tathāgatena amoghavajreṇa ca nāma k omits 
MBguhyasamaajatantraHK-39	tathāgatena |	tathāgatena 
MBguhyasamaajatantraHK-40	evaṃpramukhaiḥ sarvākāśadhātusamādhmātaiśca [kh g: khyā |] tathāgataiḥ |	evaṃpramukhaiḥ sarva ākāśa dhātu samādhmātaiḥ ca tathāgataiḥ 
MBguhyasamaajatantraHK-41	tadyathā | api nāma tilabimbamiva paripūrṇaḥ sarvākāśadhātuḥ sarvatathāgataiḥ	tat yathā api nāma tila bimbam iva paripūrṇaḥ sarva ākāśa dhātuḥ sarva tathāgataiḥ 
MBguhyasamaajatantraHK-42	saṃdṛśyate sma |	saṃdṛśyate sma 
MBguhyasamaajatantraHK-43	atha bhagavān mahāvairocanastathāgataḥ [kh, g: vacca]	atha bhagavān mahāvairocanaḥ tathāgataḥ 
MBguhyasamaajatantraHK-44	sarvatathāgatamahārāganayaṃ [kh, g: naya |] nāma samādhiṃ samāpadya	sarva tathāgata mahā rāga nayam kh g naya nāma samādhim samāpadya 
MBguhyasamaajatantraHK-45	[k: dyate |] taṃ sarvatathāgatavyūhaṃ svakāyavākcittavajreṣu [k; omits ṣu |	tam sarva tathāgata vyūham sva kāya vāc citta vajreṣu 
MBguhyasamaajatantraHK-46	] praveśayāmāsa [k: praṇidhisa |] | atha te sarvatathāgatā bhagavataḥ [k:	praveśayāmāsa k praṇidhi sa   atha te sarva tathāgatāḥ bhagavataḥ 
MBguhyasamaajatantraHK-47	ntaḥ |] sarvatathāgatakāyavākcittavajrādhipateḥ paritoṣaṇārthaṃ svabimbāni [k:	sarva tathāgata kāya vāc citta vajra adhipateḥ paritoṣaṇa artham sva bimbāni 
MBguhyasamaajatantraHK-48	pate pavitro vaśārthaṃ svacitāni |] strībimbānyabhinirmāya [k: nyatra |]	pate pavitraḥ vaśa artham sva citāni strī bimbāni abhinirmāya 
MBguhyasamaajatantraHK-49	bhagavato vairocanasya kāyādabhiniṣkrāntā [kh, g: hṛdaye |] abhūvan | tatra	bhagavataḥ vairocanasya kāyāt abhiniṣkrāntā kh g hṛdaye abhūvan tatra 
MBguhyasamaajatantraHK-50	kecit buddhalocanākāreṇa kecit māmakyākāreṇa kecit pāṇḍaravāsinyākāreṇa kecit	kecid buddha locana ākāreṇa kecid māmakī ākāreṇa kecid pāṇḍaravāsinī ākāreṇa kecid 
MBguhyasamaajatantraHK-51	samayatārākāreṇa saṃsthitā abhūvan |	samaya tārā ākāreṇa saṃsthitāḥ abhūvan 
MBguhyasamaajatantraHK-52	pdf 26, p. 3)	p 
MBguhyasamaajatantraHK-53	tatra kecit rūpasvabhāvākāreṇa kecit śabdasvabhāvākāreṇa kecit rasasvabhāvākāreṇa	tatra kecid rūpa svabhāva ākāreṇa kecid śabda svabhāva ākāreṇa kecid rasa svabhāva ākāreṇa 
MBguhyasamaajatantraHK-54	kecit sparśasvabhāvākāreṇa saṃsthitā abhūvan |	kecid sparśa svabhāva ākāreṇa saṃsthitāḥ abhūvan 
MBguhyasamaajatantraHK-55	atha khalu akṣobhyastathāgataḥ [kh, g: vajra]	atha khalu akṣobhyaḥ tathāgataḥ vajra 
MBguhyasamaajatantraHK-56	sarvatathāgatakāyavākcittahṛdayavajrayoṣidbhageṣu [k: omits hṛdaya]	sarva tathāgata kāya vāc citta hṛdaya vajra yoṣit bhageṣu k omits hṛdaya 
MBguhyasamaajatantraHK-57	caturasraṃ [k: omits] virajaskaṃ mahāsamayamaṇḍalamadhiṣṭhāpayāmāsa |	catur asram k omits virajaskam mahā samaya maṇḍalam adhiṣṭhāpayāmāsa 
MBguhyasamaajatantraHK-58	svacchaṃ ca tatsvabhāvaṃ ca nānārūpaṃ [k: vajrā] samantataḥ |	svaccham ca tad svabhāvam ca nānā rūpam samantataḥ 
MBguhyasamaajatantraHK-59	buddhameghasamākīrṇaṃ [kh, g: megha] sphuliṅgagahanajvalam	buddha megha samākīrṇam kh g megha sphuliṅga gahana jvalam 
MBguhyasamaajatantraHK-60	[kh, g: nākula] |	kh g nākula 
MBguhyasamaajatantraHK-61	svacchādimaṇḍalairyuktaṃ sarvatāthāgataṃ puram ||	svaccha ādi maṇḍalaiḥ yuktam sarva tāthāgatam puram 
MBguhyasamaajatantraHK-62	atha bhagavān sarvatathāgataṃkāyavākcittavajrādhipatiḥ sarvatathāgatamaṇḍalamadhye	atha bhagavān sarva tathāgata kāya vāc citta vajra adhipatiḥ sarva tathāgata maṇḍala madhye 
MBguhyasamaajatantraHK-63	pratiṣtḥāpayāmāsa | atha khalu akṣobhyastathāgataḥ [kh, g: add vajra]	pratiṣtḥāpayāmāsa atha khalu akṣobhyaḥ tathāgataḥ vajra 
MBguhyasamaajatantraHK-64	ratnaketustathāgataḥ amitāyustathāgataḥ [k: bha] amoghasiddhistathāgataḥ	ratnaketuḥ tathāgataḥ amitāyuḥ tathāgataḥ k bha amoghasiddhiḥ tathāgataḥ 
MBguhyasamaajatantraHK-65	vairocanastathāgataḥ bodhicittavajrasya tathāgatasya hṛdaye vijahāra |	vairocanaḥ tathāgataḥ bodhicitta vajrasya tathāgatasya hṛdaye vijahāra 
MBguhyasamaajatantraHK-66	atha bhagavān bodhicittavajrastathāgataḥ sarvatathāgatābhibhavanavajraṃ nāma samādhiṃ	atha bhagavān bodhicittavajraḥ tathāgataḥ sarvatathāgatābhibhavanavajram nāma samādhim 
MBguhyasamaajatantraHK-67	samāpannaḥ | samanantarasamāpannasya ca sarvatathāgatādhipateḥ athāyaṃ	samāpannaḥ samanantara samāpannasya ca sarva tathāgata adhipateḥ atha ayam 
MBguhyasamaajatantraHK-68	sarvākāśadhātuḥ sarvatathāgatavajrasamayaḥ saṃsthito'bhūt | atha yāvantaḥ	sarva ākāśa dhātuḥ sarva tathāgata vajra samayaḥ saṃsthitaḥ abhūt atha yāvantaḥ 
MBguhyasamaajatantraHK-69	sarvākāśadhātusaṃsthitāḥ sarvasattvāḥ sarve ca [k: omits] tena [k: te]	sarva ākāśa dhātu saṃsthitāḥ sarva sattvāḥ sarve ca k omits tena k te 
MBguhyasamaajatantraHK-70	vajrasattvādhiṣṭhānena sarvatathāgatasukhasaumanasyalābhino'bhūvan |	vajra sattva adhiṣṭhānena sarva tathāgata sukha saumanasya lābhinaḥ bhūvan 
MBguhyasamaajatantraHK-71	atha bhagavān bodhicittavajrastathāgataḥ	atha bhagavān bodhicittavajraḥ tathāgataḥ 
MBguhyasamaajatantraHK-72	sarvatathāgatakāyavākcittavajrasamayodbhavavajraṃ [k: dbhavaṃ] nāma	sarva tathāgata kāya vāc citta vajra samaya udbhava vajram k dbhavam nāma 
MBguhyasamaajatantraHK-73	samādhiṃ samāpadyemāṃ	samādhim samāpadya imām 
MBguhyasamaajatantraHK-74	pdf 27, p. 4)	p 
MBguhyasamaajatantraHK-75	mahāvidyāpuruṣamūrtiṃ sarvatathāgatamantrādhiṣṭhānamadhiṣṭhāpayāmāsa |	mahāvidyā puruṣa mūrtim sarva tathāgata mantra adhiṣṭhānam adhiṣṭhāpayāmāsa 
MBguhyasamaajatantraHK-76	samanantarādhiṣṭhitamātre sa eva bhagavān vairocanavajrastathāgatastrimukhākāreṇa	samanantara adhiṣṭhita mātre saḥ eva bhagavān vairocana vajraḥ tathāgataḥ tri mukha ākāreṇa 
MBguhyasamaajatantraHK-77	sarvatathāgataiḥ sandṛśyate sma |	sarva tathāgataiḥ san dṛśyate sma 
MBguhyasamaajatantraHK-78	atha akṣobhyapramukhāḥ sarvatathāgatā bhagavato bodhicittavajrasya [k, kh:	atha akṣobhya pramukhāḥ sarva tathāgatāḥ bhagavataḥ bodhi citta vajrasya 
MBguhyasamaajatantraHK-79	vairocanasya] hṛdayādabhiniṣkramya idamudānamudānayāmāsuḥ [k: omits	vairocanasya hṛdayāt abhiniṣkramya idam udānam udānayāmāsuḥ k omits 
MBguhyasamaajatantraHK-80	mudāna]-	mudāna 
MBguhyasamaajatantraHK-81	aho hi sarvabuddhānāṃ bodhicittapravarttanam |	aho hi sarva buddhānām bodhi citta pravarttanam 
MBguhyasamaajatantraHK-82	sarvatāthāgataṃ guhyaṃ na prabhavyaṃ manāvilam || iti ||	sarva tāthāgatam guhyam na prabhavyam manāvilam iti 
MBguhyasamaajatantraHK-83	atha bhagavantaḥ sarvatathāgatāḥ punaḥ [k: pūta] samājamāgamya bhagavantaṃ	atha bhagavantaḥ sarva tathāgatāḥ punar k pūta samājam āgamya bhagavantam 
MBguhyasamaajatantraHK-84	bodhicittavajraṃ sarvatathāgatābhiṣekapūjāspharaṇasamayatattvaratnameghaiḥ [k:	bodhi citta vajram sarva tathāgata abhiṣeka pūjā spharaṇa samaya tattva ratna meghaiḥ k
MBguhyasamaajatantraHK-85	sthalena ; k: mayaiḥ] sampūjya praṇipatyaivamāhuḥ-	sthalena k mayaiḥ sampūjya praṇipatya evam āhuḥ 
MBguhyasamaajatantraHK-86	bhāṣasva bhagavan tattvaṃ [k: tva] vajrasārasamuccayam |	bhāṣasva bhagavan tattvam vajra sāra samuccayam 
MBguhyasamaajatantraHK-87	sarvatāthāgataṃ guhyaṃ samājaṃ guhyasambhavam || iti ||	sarva tāthāgatam guhyam samājam guhya sambhavam iti 
MBguhyasamaajatantraHK-88	atha [k: omits] bhagavān [k: omits] bodhicittavajrastathāgatastān	atha k omits bhagavān k omits bodhicittavajraḥ tathāgataḥ tān 
MBguhyasamaajatantraHK-89	sarvatathāgatān evamāha | sādhu sādhu bhagavantaḥ sarvatathāgatāḥ [k: omits] |	sarva tathāgatān evam āha sādhu sādhu bhagavantaḥ sarva tathāgatāḥ 
MBguhyasamaajatantraHK-90	kintu [k: adds sādhu sādhu vajrapāṇi sādhu sādhu guṇākara sarvatathāgatān]	kintu k adds sādhu sādhu vajrapāṇi sādhu sādhu guṇa ākara sarva tathāgatān 
MBguhyasamaajatantraHK-91	servatathāgatānāmapi saṃśayakaro'yaṃ kuto'nyeṣāṃ bodhisattvānāmiti |	sa irva tathāgatānām api saṃśaya karaḥ yam kutas nyeṣām bodhisattvānām iti 
MBguhyasamaajatantraHK-92	atha bhagavantaḥ sarvatathāgatāḥ āścaryaprāptāḥ adbhutaprāptāḥ |	atha bhagavantaḥ sarva tathāgatāḥ āścarya prāptāḥ adbhuta prāptāḥ 
MBguhyasamaajatantraHK-93	sarvatathāgatasaṃśayacchettāraṃ [k: samaya] bhagavantaṃ	sarva tathāgata saṃśaya chettāram k bhagavantam 
MBguhyasamaajatantraHK-94	sarvatathāgatasvāminaṃ papracchuḥ | yadbhagavānevaṃguṇaviśiṣṭe'pi	sarva tathāgata svāminam papracchuḥ yat bhagavān evaṃguṇa viśiṣṭe pi 
MBguhyasamaajatantraHK-95	sarvatathāgataparṣadi [kh: omits] sarvatathāgatakāyavākcittaguhyaṃ [k:	sarva tathāgata parṣadi kh omits sarva tathāgata kāya vāc citta guhyam kh 
MBguhyasamaajatantraHK-96	tābhiṣeka ; kh: adds vajra] nirdeṣṭuṃ notsahate tadbhaga [k; tato] vān	vajra nirdeṣṭum na utsahate tatas vān 
MBguhyasamaajatantraHK-97	sarvatathāgatādhiṣṭhānaṃ kṛtvā sarvatathāgatavajrasamayasambhavapadaiḥ	sarva tathāgata adhiṣṭhānam kṛtvā sarva tathāgata vajra samaya sambhava padaiḥ 
MBguhyasamaajatantraHK-98	pdf 27, p. 5)	p 
MBguhyasamaajatantraHK-99	sarvatathāgatānāṃ mukhasaumanasyānubhāvanārthaṃ [k: bha]	sarva tathāgatānām mukha saumanasya anubhāvanā artham k bha 
MBguhyasamaajatantraHK-100	yāvatsarvatathāgatajñānābhijñāvāptiphalahetoḥ [k; dātāḥ] saṃprakāśyatviti	yāvat sarva tathāgata jñāna abhijñā avāpti phala hetoḥ dātāḥ saṃprakāśyatu iti 
MBguhyasamaajatantraHK-101	atha bhagavān sarvatathāgatakāyavākcittavajrastathāgataḥ [k: adds guhya ; k, kh:	atha bhagavān sarva tathāgata kāya vāc citta vajraḥ tathāgataḥ 
MBguhyasamaajatantraHK-102	omits vajra] sarvatathāgatādhyeṣaṇāṃ viditvā jñānapradīpavajraṃ nāma samādhiṃ	omits vajra sarva tathāgata adhyeṣaṇām viditvā jñānapradīpavajram nāma samādhim 
MBguhyasamaajatantraHK-103	samāpadyedaṃ dveṣakulasarvaparamasārahṛdayaṃ svakāyavākcittavajrebhyo	samāpadi idam dveṣa kula sarva parama sāra hṛdayam sva kāya vāc citta vajrebhyaḥ 
MBguhyasamaajatantraHK-104	niścārayāmāsa || vajradhṛk || athāsmin bhāṣitamātre [kh: treṇa] sa eva [k:	niścārayāmāsa vajradhṛk atha asmin bhāṣita mātre saḥ eva 
MBguhyasamaajatantraHK-105	samaya] bhagavān sarvatathāgatakāyavākcittavidyāpuruṣaḥ	samaya bhagavān sarva tathāgata kāya vāc citta vidyā puruṣaḥ 
MBguhyasamaajatantraHK-106	akṣobhbamahāmudrāsaṃyogaparamapadaiḥ kṛṣṇasitaraktākāreṇa	akṣobhba mahāmudrā saṃyoga parama padaiḥ kṛṣṇa sita rakta ākāreṇa 
MBguhyasamaajatantraHK-107	sarvatathāgatakāyavākcittavajrasya sarvatathāgatakāyavākcittavajre [k: jrebhyo]	sarva tathāgata kāya vāc citta vajrasya sarva tathāgata kāya vāc citta vajre 
MBguhyasamaajatantraHK-108	niṣīdayāmāsa |	niṣīdayāmāsa 
MBguhyasamaajatantraHK-109	atha bhagavān sarvatathāgatasamayasambhavavajraṃ nāma samādhiṃ samāpadyedaṃ	atha bhagavān sarva tathāgata samayasambhavavajram nāma samādhim samāpadya idam 
MBguhyasamaajatantraHK-110	mohakulaparamasārahṛdayaṃ [kh: omits parama] svakāyavākcitta vajrebhyo	moha kula parama sāra hṛdayam vajrebhyaḥ 
MBguhyasamaajatantraHK-111	niścārayāmāsa || jinajik || athāsmin bhāṣitamātre sa eva bhagavān	niścārayāmāsa jinajit atha asmin bhāṣita mātre saḥ eva bhagavān 
MBguhyasamaajatantraHK-112	sarvatathāgatakāyavākcittavidyāpuroṣo vairocanamahāmudrāsaṃyogaparamapadaiḥ	sarva tathāgata kāya vāc citta vidyā puroṣaḥ vairocana mahāmudrā saṃyoga parama padaiḥ 
MBguhyasamaajatantraHK-113	[kh, g: padena] sitakṛṣṇaraktākāreṇa sarvatathāgatakāyavākcittavajrasya	kh g padena sita kṛṣṇa rakta ākāreṇa sarva tathāgata kāya vāc citta vajrasya 
MBguhyasamaajatantraHK-114	[kh: jrebhyo ṭhere is a break in ṃs g: up to || ratnadhṛk ||] purato niṣīdayāmāsa |	is a break in ṃs g up to 
MBguhyasamaajatantraHK-115	atha bhagavān sarvatathāgataratnasambhavavajrendriyaṃ nāma samādhiṃ samāpadyedaṃ	atha bhagavān sarva tathāgata ratnasambhavavajrendriyam nāma samādhim samāpadya idam 
MBguhyasamaajatantraHK-116	cintāmaṇikulaparamasārahṛdayaṃ [k: adds mantra] svakāyavākcittavajrebhyo	cintāmaṇi kula parama sāra hṛdayam sva kāya vāc citta vajrebhyaḥ 
MBguhyasamaajatantraHK-117	[k; omits vajrebhyo vākcitta] niścārayāmāsa || ratnadhṛk || athāsmin	vajrebhyaḥ vajrebhyaḥ vāc citta niścārayāmāsa ratnadhṛk atha asmin 
MBguhyasamaajatantraHK-118	bhāṣitamātre sa eva bhagavān sarvatathāgatakāyavākcittavidyāpuruṣo	bhāṣita mātre saḥ eva bhagavān sarva tathāgata kāya vāc citta vidyā puruṣaḥ 
MBguhyasamaajatantraHK-119	pdf 28, p. 6)	p 
MBguhyasamaajatantraHK-120	ratnaketumahāmudrāsaṃyogaparamapadaiḥ pītasitakṛṣṇākāreṇa sarvatathāgatakāyavāk	ratnaketu mahāmudrā saṃyoga parama padaiḥ pīta sita kṛṣṇa ākāreṇa sarva tathāgata kāya vāc 
MBguhyasamaajatantraHK-121	cittavajrasya dakṣiṇe niṣīdayāmāsa |	cittavajrasya dakṣiṇe niṣīdayāmāsa 
MBguhyasamaajatantraHK-122	atha bhagavān sarvatathāgatamahārāgasaṃbhavavajraṃ [k: adds samaya] nāma	atha bhagavān sarva tathāgata mahā rāga saṃbhava vajram nāma 
MBguhyasamaajatantraHK-123	samādhiṃ samāpadyedaṃ vajrarāgakulaparamasārahṛdayaṃ [k: adds mantra]	samādhim samāpadya idam vajrarāga kula parama sāra hṛdayam k adds mantra 
MBguhyasamaajatantraHK-124	svakāyavākcittavajrebhyo niścārayāmāsa || ārolik || athāsmin bhāṣitamātre sa [tra	sva kāya vāc citta vajrebhyaḥ niścārayāmāsa ārolik atha asmin bhāṣita mātre sa tra 
MBguhyasamaajatantraHK-125	e] eva bhagavān sarvatathāgatakāyavākcittavidyāpuruṣo	e eva bhagavān sarva tathāgata kāya vāc citta vidyā puruṣaḥ 
MBguhyasamaajatantraHK-126	lokeśvaramahāvidyādhipatimahāmudrāsaṃyogaparamapadai [kh: dena]	loka īśvara mahāvidyā adhipati mahāmudrā saṃyoga parama padaiḥ kh dena 
MBguhyasamaajatantraHK-127	raktasitakṛṣṇākāreṇa sarvatathāgatakāyavākcittavajrasya pṛṣṭhato niṣodayāmāsa |	rakta sita kṛṣṇa ākāreṇa sarva tathāgata kāya vāc citta vajrasya pṛṣṭhatas niṣodayāmāsa 
MBguhyasamaajatantraHK-128	atha bhagavān sarvatathāgatāmoghasamayasambhavavajraṃ nāma samādhiṃ	atha bhagavān sarva tathāgata amogha samaya sambhava vajram nāma samādhim 
MBguhyasamaajatantraHK-129	samāpadyedaṃ samayākarṣaṇakulaparamasārahṛdayaṃ [k: adds mantra]	samāpadi idam samaya ākarṣaṇa kula parama sāra hṛdayam k adds mantra 
MBguhyasamaajatantraHK-130	svakāyavākcittavajrebhyo [k: vākkāya] niścārayāmāsa || prajñādhṛk ||	sva kāya vāc citta vajrebhyaḥ niścārayāmāsa 
MBguhyasamaajatantraHK-131	athāsmin bhāṣitamātre sa eva bhagavān	atha asmin bhāṣita mātre saḥ eva bhagavān 
MBguhyasamaajatantraHK-132	sarvatathāgatakāyavākcittavidyāpuruṣo'moghavajramahāmudrāsaṃyoga##-	sarva tathāgata kāya vāc citta vidyā puruṣaḥ umogha vajra mahāmudrā saṃyoga 
MBguhyasamaajatantraHK-133	sarvatathāgatakāyavākcittavajrasya uttare niṣīdayāmāsa |	sarva tathāgata kāya vāc citta vajrasya uttare niṣīdayāmāsa 
MBguhyasamaajatantraHK-134	dveṣamohastathā rāgaścintāmaṇisamayastathā |	dveṣa mohaḥ tathā rāgaḥ cintāmaṇi samayaḥ tathā 
MBguhyasamaajatantraHK-135	kulā hyete tu vai pañca kāmamokṣaprasādhakāḥ [k: preṣyakā] || iti ||	kulāḥ hi ete tu vai pañca kāma mokṣa prasādhakāḥ preṣyakāḥ iti 
MBguhyasamaajatantraHK-136	atha bhagavān sarvatathāgatavajradharānurāgaṇasamayaṃ [kh: omits ; k; vajrāndha ;	atha bhagavān sarva tathāgata vajradhara anurāgaṇa samayam kh omits 
MBguhyasamaajatantraHK-137	kh: ge ; k; adds sambhavavajra only] nāma samādhiṃ samāpadyemāṃ	nāma samādhim samāpad idam 
MBguhyasamaajatantraHK-138	sarvavajradharāgramahiṣīṃsvakāyavākcittavajrebhyo [k: mahiṣi; kh: maharṣi]	sarva vajradhara agra mahiṣīṃsva kāya vāc citta vajrebhyaḥ mahiṣi kh maharṣi 
MBguhyasamaajatantraHK-139	niścārayāmāsa || dveṣarati || athāsyāṃ viniḥsṛtamātrāyāṃ	niścārayāmāsa dveṣa rati atha asyām viniḥsṛta mātrāyām 
MBguhyasamaajatantraHK-140	pdf 28, p. 7)	p 
MBguhyasamaajatantraHK-141	sa eva bhagavān sarvatathāgatakāyavākcittavidyāpuruṣaḥ [kh: omits vidyā]	saḥ eva bhagavān sarva tathāgata kāya vāc citta vidyā puruṣaḥ vidyā 
MBguhyasamaajatantraHK-142	strīrūpadharo bhūtvā sarvatathāgatakāyavākcittapūrvakoṇe [k: dakṣiṇakoṇe; kh,	strī rūpa dharaḥ bhūtvā sarva tathāgata kāya vāc citta pūrva koṇe dakṣiṇa koṇe kh 
MBguhyasamaajatantraHK-143	g: pūrvakoṇe both of which seem to be incorrect dveṣarati being the consort of akṣobhya must	both of which seem to be incorrect dveṣa rati being the consort of akṣobhya must 
MBguhyasamaajatantraHK-144	be in the middle of the cakra of the magic circle] niṣīdayāmāsa |	be in the middle of the cakra of the magic circle niṣīdayāmāsa 
MBguhyasamaajatantraHK-145	atha bhagavān sarvatathāgatānurāgaṇavajraṃ nāma samādhiṃ samāpadyemāṃ	atha bhagavān sarva tathāgata anurāgaṇa vajram nāma samādhim samāpadya imām 
MBguhyasamaajatantraHK-146	sarvatathāgatāgramahiṣīṃ svakāyavākcittavajrebhyo niścārayāmāsa || moharati ||	sarva tathāgata agra mahiṣīm sva kāya vāc citta vajrebhyaḥ niścārayāmāsa moha rati 
MBguhyasamaajatantraHK-147	athāsyāṃ viniḥsṛtamātrāyāṃ sa	atha asyām viniḥsṛta mātrāyām sa 
