segmentnr	original	analyzed
SA_T06_sthtvbh-16	lokaśāstrayor iti vākyaśeṣaḥ /	loka śāstrayoḥ iti vākya śeṣaḥ 
SA_T06_sthtvbh-17	vijñānapariṇāme 'sau / 1c	vijñāna pariṇāme sau c 
SA_T06_sthtvbh-18	ātmadharmopacāra iti saṃbadhyate /	ātma dharma upacāraḥ iti saṃbadhyate 
SA_T06_sthtvbh-19	ātmā dharmāś copacaryanta ity ātmadharmopacāraḥ /	ātmā dharmāḥ ca upacaryante iti ātma dharma upacāraḥ 
SA_T06_sthtvbh-20	sa punar ātmaprajñaptir dharmaprajñaptiś ca /	sa punar ātma prajñaptiḥ dharma prajñaptiḥ ca 
SA_T06_sthtvbh-21	vividha ity anekaprakāraḥ /	vividhaḥ iti aneka prakāraḥ 
SA_T06_sthtvbh-22	ātmā jīvo jantur manujo māṇava ity evamādika ātmopacāraḥ skandhā dhātava āyatanāni rūpaṃ vedanā saṃjñā saṃskārā vijñānam ity evamādiko dharmopacāraḥ	ātmā jīvaḥ jantuḥ manujaḥ māṇavaḥ iti evamādikaḥ ātma upacāraḥ skandhāḥ dhātavaḥ āyatanāni rūpam vedanā saṃjñā saṃskārāḥ vijñānam iti evamādikaḥ dharma upacāraḥ 
SA_T06_sthtvbh-23	ayaṃ dviprakāro 'py upacāro vijñānapariṇāma eva na mukhye ātmani dharmeṣu ceti /	ayam dvi prakāraḥ upacāraḥ vijñāna pariṇāmaḥ eva na mukhye ātmani dharmeṣu ca iti 
SA_T06_sthtvbh-24	kuta etat /	kutas etat 
SA_T06_sthtvbh-25	dharmāṇām ātmanaś ca vijñānapariṇāmād bahir abhāvāt /	dharmāṇām ātmanaḥ ca vijñāna pariṇāmāt bahis abhāvāt 
SA_T06_sthtvbh-26	ko 'yaṃ pariṇāmo nāma /	kaḥ yam pariṇāmaḥ nāma 
SA_T06_sthtvbh-27	anyathātvam /	anyathātvam 
SA_T06_sthtvbh-28	kāraṇakṣaṇanirodhasamakālaḥ kāraṇakṣaṇavilakṣaṇaḥ kāryasyātmalābhaḥ pariṇāmaḥ /	kāraṇa kṣaṇa nirodha sama kālaḥ kāraṇa kṣaṇa vilakṣaṇaḥ kāryasya ātmalābhaḥ pariṇāmaḥ 
SA_T06_sthtvbh-29	tatrātmādivikalpavāsanāparipoṣād rūpādivikalpavāsanāparipoṣāc cālayavijñānād ātmādinirbhāso vikalpo rūpādinirbhāsaś cotpadyate /	tatra ātma ādi vikalpa vāsanā paripoṣāt rūpa ādi vikalpa vāsanā paripoṣāt ca ālayavijñānāt ātma ādi nirbhāsaḥ vikalpaḥ rūpa ādi nirbhāsaḥ ca utpadyate 
SA_T06_sthtvbh-30	[Tvbh_42] tam ātmādinirbhāsaṃ rūpādinirbhāsañ ca tasmād vikalpād bahirbhūtam ivopādāyātmādyupacāro rūpādidharmopacāraś cānādikālikaḥ pravartate  #	tam ātma ādi nirbhāsam rūpa ādi nirbhāsam ca tasmāt vikalpāt bahis bhūtam iva upādāya ātma ādi upacāraḥ rūpa ādi dharma upacāraḥ ca anādikālikaḥ pravartate  /
SA_T06_sthtvbh-31	vināpi bāhyenātmanā dharmaiś ca /	vinā api bāhyena ātmanā dharmaiḥ ca 
SA_T06_sthtvbh-32	tad yathā taimirikasya keśoṇḍukādyupacāra iti /	tat yathā taimirikasya keśoṇḍuka ādi upacāraḥ iti 
SA_T06_sthtvbh-33	yac ca yatra nāsti tat tatropacaryate /	yat ca yatra na asti tat tatra upacaryate 
SA_T06_sthtvbh-34	tad yathā bāhīke gauḥ /	tat yathā bāhīke gauḥ 
SA_T06_sthtvbh-35	evaṃ vijñānasvarūpe bahiś cātmadharmābhāvāt parikalpita evātmā dharmāś ca na tu paramārthataḥ santīti vijñānavad vijñeyam api dravyata evety  #	evam vijñāna svarūpe bahis ca ātma dharma abhāvāt parikalpitaḥ eva ātmā dharmāḥ ca na tu paramārthataḥ santi iti vijñāna vat vijñeyam api dravyataḥ eva iti 
SA_T06_sthtvbh-36	ayam ekāntavādo nābhyupeyaḥ /	ayam ekānta vādaḥ na abhyupeyaḥ 
SA_T06_sthtvbh-37	upacārasya ca nirādhārasyāsaṃbhavād avaśyaṃ vijñānapariṇāmo vastuto 'stīty upagantavyo yatrātmadharmopacāraḥ pravartate /	upacārasya ca nirādhārasya asaṃbhavāt avaśyam vijñāna pariṇāmaḥ vastutas sti iti upagantavyaḥ yatra ātma dharma upacāraḥ pravartate 
SA_T06_sthtvbh-38	ataś cāyam abhyupagamo na yuktikṣamo vijñānam api vijñeyavat saṃvṛtita eva na paramārthata iti /	atas ca ayam abhyupagamaḥ na yukti kṣamaḥ vijñānam api vijñeya vat saṃvṛtitaḥ eva na paramārthataḥ iti 
SA_T06_sthtvbh-39	saṃvṛtito 'py abhāvaprasaṅgān na hi saṃvṛtir nirupādānā yujyate /	saṃvṛtitaḥ pi abhāva prasaṅgāt na hi saṃvṛtiḥ nirupādānā yujyate 
SA_T06_sthtvbh-40	tasmād ayam ekāntavādo dviprakāro 'pi niryuktikatvāt tyājya ity ācāryavacanam /	tasmāt ayam ekāntavādaḥ dvi prakāraḥ niryuktika tvāt tyājyaḥ iti ācārya vacanam 
SA_T06_sthtvbh-41	evañ ca sarvaṃ vijñeyaṃ parikalpitasvabhāvatvād vastuto na vidyate vijñānaṃ punaḥ pratītyasamutpannatvād dravyato 'stīty abhyupeyam /	evam ca sarvam vijñeyam parikalpita svabhāva tvāt vastutas na vidyate vijñānam punar pratītyasamutpanna tvāt sti iti abhyupeyam 
SA_T06_sthtvbh-42	pratītyasamutpannatvaṃ punar vijñānasya pariṇāmaśabdena jñāpitam /	pratītyasamutpanna tvam punar vijñānasya pariṇāma śabdena jñāpitam 
SA_T06_sthtvbh-43	katham etad gamyate vinā bāhyenārthena vijñānam evārthākāram utpadyata iti /	katham etat gamyate vinā bāhyena arthena vijñānam eva artha ākāram utpadyate iti 
SA_T06_sthtvbh-44	bāhyo hy arthaḥ svābhāsavijñānajanakatvena vijñānasyālambanapratyaya iṣyate na kāraṇatvamātreṇa samanantarādipratyayād viśeṣāprasaṅgāt /	bāhyaḥ hi arthaḥ sva ābhāsa vijñāna janaka tvena vijñānasya ālambana pratyayaḥ iṣyate na kāraṇa tva mātreṇa samanantara ādi pratyayāt viśeṣa aprasaṅgāt 
SA_T06_sthtvbh-45	sañcitālambanāś ca pañcavijñānakāyās tadākāratvāt /	sañcita ālambanāḥ ca pañca vijñāna kāyāḥ tad ākāra tvāt 
SA_T06_sthtvbh-46	na ca sañcitam avayavasaṃhatimātrād anyad vidyate /	na ca sañcitam avayava saṃhati mātrāt anyat vidyate 
SA_T06_sthtvbh-47	tadavayavān apohya sañcitākāravijñānābhāvāt /	tad avayavān apohya sañcita ākāra vijñāna abhāvāt 
SA_T06_sthtvbh-48	tasmād vinaiva bāhyenārthena vijñānaṃ sañcitākāram utpadyate /	tasmāt vinā eva bāhyena arthena vijñānam sañcita ākāram utpadyate 
SA_T06_sthtvbh-49	na ca paramāṇava eva saṃcitās tasyālambanaṃ paramāṇūnām atadākāratvāt /	na ca paramāṇavaḥ eva saṃcitāḥ tasya ālambanam paramāṇūnām a tad ākāra tvāt 
SA_T06_sthtvbh-50	na hy asañcitāvasthātaḥ sañcitāvasthāyāṃ paramāṇūnāṃ kaścid ātmātiśayaḥ /	na hi asañcita avasthātaḥ sañcita avasthāyām paramāṇūnām kaścid ātma atiśayaḥ 
SA_T06_sthtvbh-51	tasmād asañcitavat sañcitā api paramāṇavo naivālambanam /	tasmāt a sañcita vat sañcitāḥ api paramāṇavaḥ na eva ālambanam 
SA_T06_sthtvbh-52	anyas tu manyate /	anyaḥ tu manyate 
SA_T06_sthtvbh-53	ekaika paramāṇur anyanirapekṣyo 'tīndriyo bahavas tu parasparāpekṣā indriyagrāhyāḥ /	ekaikaḥ paramāṇuḥ anya nirapekṣyaḥ tīndriyaḥ bahavaḥ tu paraspara apekṣāḥ indriya grāhyāḥ 
SA_T06_sthtvbh-54	teṣām api sāpekṣanirapekṣāvasthayor ātmātiśayābhāvād ekāntenendriyagrāhyatvam atīndriyatvaṃ vā /	teṣām api sāpekṣa nirapekṣa avasthayoḥ ātma atiśaya abhāvāt ekāntena indriya grāhya tvam atīndriya tvam vā 
SA_T06_sthtvbh-55	yadi ca paramāṇava eva parasparāpekṣā vijñānasya viṣayībhavanti /	yadi ca paramāṇavaḥ eva paraspara apekṣāḥ vijñānasya viṣayībhavanti 
SA_T06_sthtvbh-56	evaṃ sati yo 'yaṃ ghaṭakuḍyādyākārabhedo vijñāne sa na syāt praramāṇūnām atadākāratvāt /	evam sati yaḥ yam ghaṭa kuḍya ādi ākāra bhedaḥ vijñāne sa na syāt praramāṇūnām a tad ākāra tvāt 
SA_T06_sthtvbh-57	na cānyanirbhāsasya vijñānasyānyākāro viṣayo yujyate 'tiprasaṅgāt /	na ca anya nirbhāsasya vijñānasya anya ākāraḥ viṣayaḥ yujyate tiprasaṅgāt 
SA_T06_sthtvbh-58	na ca paramāṇavaḥ stambhādivat paramārthataḥ santy/	na ca paramāṇavaḥ stambha ādi vat paramārthataḥ santi 
SA_T06_sthtvbh-59	arvāṅmadhyaparabhāgasadbhāvāt /	arvāk madhya para bhāga sadbhāvāt 
SA_T06_sthtvbh-60	tadanabhyupagame vā pūrvadakṣiṇāparottarādidigbhedo yaḥ sa paramāṇor na syāt /	tad anabhyupagame vā pūrva dakṣiṇa apara uttara ādi diś bhedaḥ yaḥ sa paramāṇoḥ na syāt 
SA_T06_sthtvbh-61	tataś ca vijñānavat paramāṇor apy amūrtatvam adeśasthatvañ ca prasajyate /	tatas ca vijñāna vat paramāṇoḥ api amūrta tvam adeśa stha tvam ca prasajyate 
SA_T06_sthtvbh-62	evaṃ bāhyārthābhāvād vijñānam evārthākāram utpadyate svapnavijñānavad ity abhyupeyam /	evam bāhya artha abhāvāt vijñānam eva artha ākāram utpadyate svapna vijñāna vat iti abhyupeyam 
SA_T06_sthtvbh-63	vedanādayo 'pi nātītānāgatās tadākāravijñānajanakā niruddhājātatvāt /	vedanā ādayaḥ pi na atīta anāgatāḥ tad ākāra vijñāna janakāḥ niruddha a jāta tvāt 
SA_T06_sthtvbh-64	na ca vartamānā vartamānajanakā utpadyamānāvasthāyām asattvāt /	na ca vartamānāḥ vartamāna janakāḥ utpadyamāna avasthāyām asattvāt 
SA_T06_sthtvbh-65	[Tvbh_46] utpannāvasthāyāṃ vijñānasyāpi tadākāreṇotpannatvān na kiñcit kartavyam astīti manovijñānam apy anālambanam evotpadyate /	utpanna avasthāyām vijñānasya api tad ākāreṇa utpanna tvāt na kiñcid kartavyam asti iti manaḥ vijñānam api anālambanam eva utpadyate 
SA_T06_sthtvbh-66	anyas tv āha /	anyaḥ tu āha 
SA_T06_sthtvbh-67	asaty ātmani mukhye dharmeṣu copacāro na yujyate /	asati ātmani mukhye dharmeṣu ca upacāraḥ na yujyate 
SA_T06_sthtvbh-68	upacāro hi triṣu satsu bhavati nānyatamābhāve mukhyapadārthe tatsadṛśe 'nyasmin viṣaye tayoś ca sādṛśye /	upacāraḥ hi triṣu satsu bhavati na anyatama abhāve mukhya padārthe tad sadṛśe viṣaye tayoḥ ca sādṛśye 
SA_T06_sthtvbh-69	tad yathā mukhye 'gnau tatsadṛśe ca māṇavake tayoś ca sādhāraṇe dharme kapilatve tīkṣṇatve vā saty agnir māṇavaka ity upacāraḥ kriyate /	tat yathā mukhye gnau tad sadṛśe ca māṇavake tayoḥ ca sādhāraṇe dharme kapila tve tīkṣṇa tve vā sati agniḥ māṇavakaḥ iti upacāraḥ kriyate 
SA_T06_sthtvbh-70	atra hy agnir māṇavaka iti jātir dravyaṃ vopacaryate /	atra hi agniḥ māṇavakaḥ iti jātiḥ dravyam vā upacaryate 
SA_T06_sthtvbh-71	ubhayathāpy upacārābhāvaḥ /	ubhayathā api upacāra abhāvaḥ 
SA_T06_sthtvbh-72	tatra tāvan na jāteḥ sādhāraṇaṃ kapilatvaṃ tīkṣṇatvaṃ vā /	tatra tāvat na jāteḥ sādhāraṇam kapila tvam tīkṣṇa tvam vā 
SA_T06_sthtvbh-73	na ca sādhāraṇadharmābhāve māṇavake jāter upacāro yujyate 'tiprasaṅgāt /	na ca sādhāraṇa dharma abhāve māṇavake jāteḥ upacāraḥ yujyate ti prasaṅgāt 
SA_T06_sthtvbh-74	ataddharmatve 'pi jātes tīkṣṇatvakapilatvayor	a tad dharma tve pi jāteḥ tīkṣṇa tva kapila tvayoḥ 
SA_T06_sthtvbh-75	jātyavinābhāvitvān māṇavake jātyupacāro bhaviṣyati /	jāti avinābhāvi tvāt māṇavake jāti upacāraḥ bhaviṣyati 
SA_T06_sthtvbh-76	jātyabhāve 'pi tīkṣṇatvakapilatvayor māṇavake darśanād avinābhāvitvam ayuktam /	jāti abhāve pi tīkṣṇa tva kapila tvayoḥ māṇavake darśanāt avinābhāvi tvam ayuktam 
SA_T06_sthtvbh-77	avinābhāvitve copacārābhāvo 'gnāv iva māṇavake 'pi jātisadbhāvāt /	avinābhāvi tve ca upacāra abhāvaḥ gnau iva māṇavake pi jāti sadbhāvāt 
SA_T06_sthtvbh-78	tasmān na māṇavake jātyupacāraḥ saṃbhavati /	tasmāt na māṇavake jāti upacāraḥ saṃbhavati 
SA_T06_sthtvbh-79	nāpi dravyopacāraḥ sāmānyadharmābhāvāt /	na api dravya upacāraḥ sāmānya dharma abhāvāt 
SA_T06_sthtvbh-80	na hi yo 'gnes tīkṣṇo guṇaḥ kapilo vā sa eva māṇavake /	na hi yaḥ gneḥ tīkṣṇaḥ guṇaḥ kapilaḥ vā saḥ eva māṇavake 
SA_T06_sthtvbh-81	kiṃ tarhi tato 'nyaḥ /	kim tarhi tatas nyaḥ 
SA_T06_sthtvbh-82	viśeṣasya svāśrayapratibaddhatvān na vināgniguṇenāgner māṇavake upacāro yuktaḥ /	viśeṣasya sva āśraya pratibaddha tvāt na vinā agni guṇena agneḥ māṇavake upacāraḥ yuktaḥ 
SA_T06_sthtvbh-83	agniguṇasādṛśyād yukta iti cet /	agni guṇa sādṛśyāt yuktaḥ iti ced 
SA_T06_sthtvbh-84	evam apy agniguṇasyaiva tīkṣṇasya kapilasya vā māṇavakaguṇe tīkṣṇe kapile vā sādṛśyād upacāro yukto na tu māṇavake 'gner guṇasādṛśyenāsaṃbandhāt	evam api agni guṇasya eva tīkṣṇasya kapilasya vā māṇavaka guṇe tīkṣṇe kapile vā sādṛśyāt upacāraḥ yuktaḥ na tu māṇavake gneḥ guṇa sādṛśyena asaṃbandhāt 
SA_T06_sthtvbh-85	tasmād dravyopacāro 'pi naiva yujyate /	tasmāt dravya upacāraḥ pi na eva yujyate 
SA_T06_sthtvbh-86	mukhyo 'pi padārtho naivāsti tatsvarūpasya sarvajñānābhidhānaviṣayātikrāntatvāt /	mukhyaḥ pi padārthaḥ na eva asti tad sva rūpasya sarva jñāna abhidhāna viṣaya atikrānta tvāt 
SA_T06_sthtvbh-87	pradhāne hi guṇarūpeṇaiva jñānābhidhāne pravartete tatsvarūpāsaṃsparśāt /	pradhāne hi guṇa rūpeṇa eva jñāna abhidhāne pravartete tad svarūpa a saṃsparśāt 
SA_T06_sthtvbh-88	anyathā ca guṇavaiyarthyaprasaṅgaḥ /	anyathā ca guṇa vaiyarthya prasaṅgaḥ 
SA_T06_sthtvbh-89	na hi jñānābhidhānavyatirikto 'nyaḥ padārthasvarūpaparicchittyupāyo 'stīty ataḥ pradhānasvarūpaviṣayajñānābhidhānābhāvān naiva mukhyaḥ padārtho  #	na hi jñāna abhidhāna vyatiriktaḥ nyaḥ padārtha svarūpa paricchitti upāyaḥ sti iti atas pradhāna sva rūpa viṣaya jñāna abhidhāna abhāvāt na eva mukhyaḥ padārthaḥ 
SA_T06_sthtvbh-90	'stīty avagantavyam /	sti iti avagantavyam 
SA_T06_sthtvbh-91	evaṃ yāvac chabde saṃbandhābhāvāj jñānābhidhānābhāva evañ cābhidhānābhidheyābhāvān naiva mukhyaḥ padārtho 'sti /	evam yāvat śabde saṃbandha abhāvāt jñāna abhidhāna abhāvaḥ evam ca abhidhāna abhidheya abhāvāt na eva mukhyaḥ padārthaḥ sti 
SA_T06_sthtvbh-92	api ca sarva evāyaṃ gauṇa eva na mukhyo 'sti /	api ca sarvaḥ eva ayam gauṇaḥ eva na mukhyaḥ sti 
SA_T06_sthtvbh-93	gauṇo hi nāma yo yatrāvidyamānena rūpeṇa pravartate /	gauṇaḥ hi nāma yaḥ yatra a vidyamānena rūpeṇa pravartate 
SA_T06_sthtvbh-94	sarvaś ca śabdaḥ pradhāne 'vidyamānenaiva guṇarūpeṇa pravartate ato mukhyo nāsty eva /	sarvaḥ ca śabdaḥ pradhāne vidyamānena eva guṇa rūpeṇa pravartate atas mukhyaḥ na asti eva 
SA_T06_sthtvbh-95	tatra yad uktaṃ asaty ātmani mukhye dharmeṣu copacāro na yukta iti tad ayuktam /	tatra yat uktam asati ātmani mukhye dharmeṣu ca upacāraḥ na yuktaḥ iti tat ayuktam 
SA_T06_sthtvbh-96	vijñānapariṇāmaḥ kati prabheda iti na jñāyate /	vijñāna pariṇāmaḥ kati prabhedaḥ iti na jñāyate 
SA_T06_sthtvbh-97	atas tatprabhedopadarśanārtham āha /	atas tad prabheda upadarśana artham āha 
SA_T06_sthtvbh-98	pariṇāmaḥ sa ca tridhā // 1d	pariṇāmaḥ sa ca tridhā 
SA_T06_sthtvbh-99	yatrātmādyupacāro dharmopacāraś ca sa punar hetubhāvena phalabhāvena ca bhidyate /	yatra ātma ādi upacāraḥ dharma upacāraḥ ca sa punar hetu bhāvena phala bhāvena ca bhidyate 
SA_T06_sthtvbh-100	tatra hetupariṇāmo yālayavijñāne vipākaniṣyandavāsanāparipuṣṭiḥ /	tatra hetu pariṇāmaḥ yā ālayavijñāne vipāka nisyanda vāsanā paripuṣṭiḥ 
SA_T06_sthtvbh-101	phalapariṇāmaḥ punar vipākavāsanāvṛttilābhād ālayavijñānasya pūrvakarmākṣepaparisamāptau yā nikāyasabhāgāntareṣv abhinirvṛttiḥ /	phala pariṇāmaḥ punar vipāka vāsanā vṛtti lābhāt ālayavijñānasya pūrva karma ākṣepa parisamāptau yā nikāya sabhāga antareṣu abhinirvṛttiḥ 
SA_T06_sthtvbh-102	niṣyandavāsanāvṛttilābhāc ca yā pravṛttivijñānānāṃ kliṣṭasya ca manasa ālayavijñānād abhinirvṛttiḥ /	nisyanda vāsanā vṛtti lābhāt ca yā pravṛtti vijñānānām kliṣṭasya ca manasaḥ ālayavijñānāt abhinirvṛttiḥ 
SA_T06_sthtvbh-103	tatra pravṛttivijñānaṃ kuśalākuśalam ālayavijñāne vipākavāsanāṃ niṣyandavāsanāñ cādhatte /	tatra pravṛtti vijñānam kuśala akuśalam ālayavijñāne vipāka vāsanām nisyanda vāsanām ca ādhatte 
SA_T06_sthtvbh-104	avyākṛtaṃ kliṣṭañ ca mano niṣyandavāsanām eva /	avyākṛtam kliṣṭam ca manaḥ nisyanda vāsanām eva 
SA_T06_sthtvbh-105	yo 'sau trividhaḥ pariṇāma ukto 'sāv api na jñāyate /	saḥ trividhaḥ pariṇāmaḥ uktaḥ sau api na jñāyate 
SA_T06_sthtvbh-106	atas tadbhedapradarśanārtham āha /	atas tad bheda pradarśana artham āha 
SA_T06_sthtvbh-107	vipāko mananākhyaś ca vijñaptir viṣayasya ca / 2ab	vipākaḥ manana ākhyaḥ ca vijñaptiḥ viṣayasya ca 
SA_T06_sthtvbh-108	iti / sa eṣa trividhaḥ pariṇāmo vipākākhyo mananākhyo viṣayavijñaptyākhyaś ca /	iti saḥ eṣa trividhaḥ pariṇāmaḥ vipāka ākhyaḥ manana ākhyaḥ viṣaya vijñapti ākhyaḥ ca 
SA_T06_sthtvbh-109	tatra kuśalākuśalakarmavāsanāparipākavaśād yathākṣepaṃ phalābhinirvṛttir vipākaḥ /	tatra kuśala akuśala karma vāsanā paripāka vaśāt yathākṣepam phala abhinirvṛttiḥ vipākaḥ 
SA_T06_sthtvbh-110	kliṣṭaṃ mano nityaṃ mananātmakatvān mananākhyam /	kliṣṭam manaḥ nityam manana ātmaka tvāt manana ākhyam 
SA_T06_sthtvbh-111	rūpādiviṣayapratyavabhāsatvāc cakṣurādivijñānaṃ ṣaṭprakāram api viṣayavijñaptiḥ /	rūpa ādi viṣaya pratyavabhāsa tvāt cakṣuḥ ādi vijñānam ṣaṣ prakāram api viṣaya vijñaptiḥ 
SA_T06_sthtvbh-112	tatsvarūpanirdeśam antareṇa na tat pratīyate ity ato yasya yat svarūpaṃ tad yathākramaṃ pradarśayann āha /	tad svarūpa nirdeśam antareṇa na tat pratīyate iti atas yasya yat svarūpam tat yathākramam pradarśayan āha 
SA_T06_sthtvbh-113	tatrālayākhyaṃ vijñānaṃ vipākaḥ sarvabījakam 2cd	tatra ālaya ākhyam vijñānam vipākaḥ sarva bījakam 
SA_T06_sthtvbh-114	iti / tatreti yo 'yam anantaroktas trividhaḥ pariṇāmaḥ /	iti tatra iti yaḥ yam anantara uktaḥ trividhaḥ pariṇāmaḥ 
SA_T06_sthtvbh-115	ālayākhyam ity ālayavijñānasaṃjñakaṃ yad vijñānaṃ sa vipākapariṇāmaḥ /	ālaya ākhyam iti ālayavijñāna saṃjñakam yat vijñānam sa vipāka pariṇāmaḥ 
SA_T06_sthtvbh-116	tac ca sarvasāṃkleśikadharmabījasthānatvād ālayaḥ /	tat ca sarva sāṃkleśika dharma bīja sthāna tvāt ālayaḥ 
SA_T06_sthtvbh-117	ālayaḥ sthānam iti paryāyau /	ālayaḥ sthānam iti paryāyau 
SA_T06_sthtvbh-118	atha vālīyante upanibadhyante 'smin sarvadharmāḥ kāryabhāvena tad vālīyate upanibadhyate kāraṇabhāvena sarvadharmeṣv ity ālayaḥ /	atha vā ālīyante upanibadhyante smin sarva dharmāḥ kārya bhāvena tat vā ālīyate upanibadhyate kāraṇa bhāvena sarva dharmeṣu iti ālayaḥ 
SA_T06_sthtvbh-119	vijānātīti vijñānam /	vijānāti iti vijñānam 
SA_T06_sthtvbh-120	sarvadhātugatiyonijātiṣu kuśalākuśalakarmavipākatvād vipākaḥ /	sarva dhātu gati yoni jātiṣu kuśala akuśala karma vipāka tvāt vipākaḥ 
SA_T06_sthtvbh-121	sarvadharmabījāśrayatvāt sarvabījakam /	sarva dharma bīja āśraya tvāt sarva bījakam 
SA_T06_sthtvbh-122	yadi pravṛttivijñānavyatiriktam ālayavijñānam asti tato 'syālambanam ākāro vā vaktavyaḥ /	yadi pravṛtti vijñāna vyatiriktam ālayavijñānam asti sya ālambanam ākāraḥ vā vaktavyaḥ 
SA_T06_sthtvbh-123	na hi nirālambanaṃ nirākāraṃ vā vijñānaṃ yujyate /	na hi nirālambanam nirākāram vā vijñānam yujyate 
SA_T06_sthtvbh-124	naiva tan nirālambanaṃ nirākāraṃ veṣyate /	na eva tat nirālambanam nirākāram vā iṣyate 
SA_T06_sthtvbh-125	kiṃ tarhy [Tvbh_52] aparicchinnālambanākāram /	kim tarhi aparicchinna ālambana ākāram 
SA_T06_sthtvbh-126	kiṃ kāraṇam /	kim kāraṇam 
SA_T06_sthtvbh-127	yasmād ālayavijñānaṃ dvidhā pravartate /	yasmāt ālayavijñānam dvidhā pravartate 
SA_T06_sthtvbh-128	adhyātmam upādānavijñaptito bahirdhāparicchinnākārabhājanavijñaptitaś ca /	adhyātmam upādāna vijñaptitaḥ bahirdhā paricchinna ākāra bhājana vijñaptitaḥ ca 
SA_T06_sthtvbh-129	tatrādhyātmam upādānaṃ parikalpitasvabhāvābhiniveśavāsanā sādhiṣṭhānam indriyarūpaṃ nāma ca /	tatra adhyātmam upādānam parikalpita svabhāva abhiniveśa vāsanā sa adhiṣṭhānam indriya rūpam nāma ca 
SA_T06_sthtvbh-130	asyālambanasyātisūkṣmatvād	asya ālambanasya ati sūkṣma tvāt 
SA_T06_sthtvbh-131	asaṃviditakopādisthānavijñaptikañ ca tat / 3ab	a saṃvidita kopa ādi sthāna vijñaptikam ca tat 
