segmentnr	original	analyzed
SA_GK19_ksbhm13u-21	aiśvaryalubdhairasmābhirnihataḥ sa sahodaraḥ /	aiśvarya lubdhaiḥ asmābhiḥ nihataḥ sa sahodaraḥ 
SA_GK19_ksbhm13u-22	narakāparaparyāyaṃ dhigrājyamadhunā mama // Bhmj_13.11 //	naraka apara paryāyam dhik rājyam adhunā mama 
SA_GK19_ksbhm13u-23	asmadarthe raho mātrā yācitaḥ sa mahāyaśāḥ /	asmad arthe rahaḥ mātrā yācitaḥ sa mahā yaśāḥ 
SA_GK19_ksbhm13u-24	kāle kāle rarakṣāsmānpatitānvadhagocare // Bhmj_13.12 //	kāle kāle rarakṣa asmān patitān vadha gocare 
SA_GK19_ksbhm13u-25	śrotumicchāmi bhagavaṃstasya śāpo yathābhavat /	śrotum icchāmi bhagavan tasya śāpaḥ yathā bhavat 
SA_GK19_ksbhm13u-26	iti rājñā viṣaṇṇena pṛṣṭaḥ provāca nāradaḥ // Bhmj_13.13 //	iti rājñā viṣaṇṇena pṛṣṭaḥ provāca nāradaḥ 
SA_GK19_ksbhm13u-27	yuṣmaddeṣātpurā karṇo bhāradvājamayācata /	yuṣmad deṣāt purā karṇaḥ bhāradvājam ayācata 
SA_GK19_ksbhm13u-28	brahmāstraṃ tacca na dadau droṇo 'smai phalguṇapriyāt // Bhmj_13.14 //	brahmāstram tat ca na dadau droṇaḥ smai phalguṇa priyāt 
SA_GK19_ksbhm13u-29	jñātavyaṃ brāhmaṇenaitadityuktastena duḥkhitaḥ /	jñātavyam brāhmaṇena etat iti uktaḥ tena duḥkhitaḥ 
SA_GK19_ksbhm13u-30	vipraveṣaṃ vidhāyāśu jāmadagnyāśramaṃ yayau // Bhmj_13.15 //	vipra veṣam vidhāya āśu jāmadagnya āśramam yayau 
SA_GK19_ksbhm13u-31	anyevāsī bhṛgubhuvaḥ so 'tha brahmāstrayācakaḥ /	anyevāsī bhṛgu bhuvaḥ brahmāstra yācakaḥ 
SA_GK19_ksbhm13u-32	vicacāra ciraṃ dhanvī mahendragirisānuṣu // Bhmj_13.16 //	vicacāra ciram dhanvī mahendra giri sānuṣu 
SA_GK19_ksbhm13u-33	taṃ kadāciddijaḥ kaścidajñānāvāptakilbiṣam /	tam kadācid dijaḥ kaścid ajñāna avāpta kilbiṣam 
SA_GK19_ksbhm13u-34	śaśāpātyantakupito homadhenunikārataḥ // Bhmj_13.17 //	śaśāpa atyanta kupitaḥ homadhenu nikārataḥ 
SA_GK19_ksbhm13u-35	mohādapakṛtaṃ yasmāddhomadhenormama tvayā /	mohāt apakṛtam yasmāt homadhenoḥ mama tvayā 
SA_GK19_ksbhm13u-36	saktasya śatruṇā tasmādbhūste cakraṃ grasiṣyati // Bhmj_13.18 //	saktasya śatruṇā tasmāt bhūḥ te cakram grasiṣyati 
SA_GK19_ksbhm13u-37	iti śaptaḥ sa vipreṇa dahyamāna ivāniśam /	iti śaptaḥ sa vipreṇa dahyamānaḥ iva aniśam 
SA_GK19_ksbhm13u-38	ārādhya rāmaṃ brahmāstramavāpa vipulaśramaḥ // Bhmj_13.19 //	ārādhya rāmam brahmāstram avāpa vipula śramaḥ 
SA_GK19_ksbhm13u-39	tataḥ kadācitsaṃjātavisramavāpa bhṛgusaṃbhavaḥ /	tatas kadācid saṃjāta visram avāpa bhṛgusaṃbhavaḥ 
SA_GK19_ksbhm13u-40	karṇasyāṅke śiraḥ kṛtvā suṣvāpa vratakarṣitaḥ // Bhmj_13.20 //	karṇasya aṅke śiraḥ kṛtvā suṣvāpa vrata karṣitaḥ 
SA_GK19_ksbhm13u-41	atrāntare kṛmistīkṣṇadaṃṣṭroṣṭhacaraṇaḥ kṛśaḥ /	atrā antare kṛmiḥ tīkṣṇa daṃṣṭra uṣṭha caraṇaḥ kṛśaḥ 
SA_GK19_ksbhm13u-42	adaśaddāruṇaḥ karṇamalarko nāma duḥsahaḥ // Bhmj_13.21 //	adaśat dāruṇaḥ karṇam alarkaḥ nāma duḥsahaḥ 
SA_GK19_ksbhm13u-43	guruprabodhacakito yāvatsehe sa tadvyathām /	guru prabodha cakitaḥ yāvat sehe sa tad vyathām 
SA_GK19_ksbhm13u-44	tāvattadrudhirāsikto nidrāṃ tatyāja bhārgavaḥ // Bhmj_13.22 //	tāvat tad rudhira āsiktaḥ nidrām tatyāja bhārgavaḥ 
SA_GK19_ksbhm13u-45	kimetaditi saṃbhrāntaḥ śoṇitasparśakūṇitaḥ /	kim etat iti saṃbhrāntaḥ śoṇita sparśa kūṇitaḥ 
SA_GK19_ksbhm13u-46	daṣṭaṃ rādheyamālokya dadarśa vikṛtākṛtim // Bhmj_13.23 //	daṣṭam rādheyam ālokya dadarśa vikṛta ākṛtim 
SA_GK19_ksbhm13u-47	rāmeṇa dṛṣṭamātro 'tha bhasmībhūtaḥ kṛmiḥ kṣaṇāt /	rāmeṇa bhasmībhūtaḥ kṛmiḥ kṣaṇāt 
SA_GK19_ksbhm13u-48	rākṣaso lohitagrīvaḥ pradīptākṣo babhūva saḥ // Bhmj_13.24 //	rākṣasaḥ lohita grīvaḥ pradīpta akṣaḥ babhūva saḥ 
SA_GK19_ksbhm13u-49	so 'bravīdbhṛgubhāryāyāṃ cāpalādabhilāṣukaḥ /	saḥ bravīt bhṛgu bhāryāyām cāpalāt abhilāṣukaḥ 
SA_GK19_ksbhm13u-50	gṛdhro nāma surārātiḥ śapte 'haṃ muninā purā // Bhmj_13.25 //	gṛdhraḥ nāma sura arātiḥ śapte ham muninā purā 
SA_GK19_ksbhm13u-51	tacchāpānnirayaṃ yātaḥ pāpāṃ yonimimāṃ vibho /	tad śāpāt nirayam yātaḥ pāpām yonim imām vibho 
SA_GK19_ksbhm13u-52	tvatsaṃdarśanaparyantāṃ prapannaḥ kṣapitā ca sā // Bhmj_13.26 //	tvad saṃdarśana paryantām prapannaḥ kṣapitā ca sā 
SA_GK19_ksbhm13u-53	ityuktvā rākṣase yāte karṇaṃ papraccha bhārgavaḥ /	iti uktvā rākṣase yāte karṇam papraccha bhārgavaḥ 
SA_GK19_ksbhm13u-54	kastvaṃ nāsi dvijo nūnaṃ kṣattrastīvravyathāsahaḥ // Bhmj_13.27 //	kaḥ tvam nā asi dvijaḥ nūnam kṣattraḥ tīvra vyathā sahaḥ 
SA_GK19_ksbhm13u-55	śrutvaitaccakitaḥ karṇo nijaṃ tasmai nyavedayat /	śrutvā etat cakitaḥ karṇaḥ nijam tasmai nyavedayat 
SA_GK19_ksbhm13u-56	kulaṃ nāma ca yenāśu taṃ śaśāpa ruṣā guruḥ // Bhmj_13.28 //	kulam nāma ca yena āśu tam śaśāpa ruṣā guruḥ 
SA_GK19_ksbhm13u-57	brāhmaṇaccadmanā yasmādbrahmāstraṃ prāptavānasi /	brāhmaṇa cadmanā yasmāt brahmāstram prāptavān asi 
SA_GK19_ksbhm13u-58	tasmāttavaitatparyante vināśamupayāsyati // Bhmj_13.29 //	tasmāt tava etat paryante vināśam upayāsyati 
SA_GK19_ksbhm13u-59	nirasto bhārgaveṇeti karṇaḥ prāpya suyodhanam /	nirastaḥ bhārgaveṇa iti karṇaḥ prāpya suyodhanam 
SA_GK19_ksbhm13u-60	yuṣmatsaṃgharṣasauhārdāttenāṅgeṣu kṛtaḥ patiḥ // Bhmj_13.30 //	yuṣmad saṃgharṣa sauhārdāt tena aṅgeṣu kṛtaḥ patiḥ 
SA_GK19_ksbhm13u-61	citrāṅgadasya tanayāṃ kaliṅganṛpateḥ purā /	citrāṅgadasya tanayām kaliṅga nṛpateḥ purā 
SA_GK19_ksbhm13u-62	tadbāhubalamāśritya jahāra dhṛtarāṣṭrajaḥ // Bhmj_13.31 //	tad bāhu balam āśritya jahāra dhṛtarāṣṭra jaḥ 
SA_GK19_ksbhm13u-63	tasminsvayaṃvare karṇaḥ kupitaṃ rājamaṇḍalam /	tasmin svayaṃvare karṇaḥ kupitam rāja maṇḍalam 
SA_GK19_ksbhm13u-64	yāte duryodhane pūrvameko darpadayodhayat // Bhmj_13.32 //	yāte duryodhane pūrvam ekaḥ darpada ayodhayat 
SA_GK19_ksbhm13u-65	jitvā samastabhūpālāñjarāsaṃdhaṃ yaśonidhiḥ /	jitvā samasta bhūpālān jarāsaṃdham yaśaḥ nidhiḥ 
SA_GK19_ksbhm13u-66	saṃdehadolāmanayanniyuddhena baloddhataḥ // Bhmj_13.33 //	saṃdeha dolām anayat niyuddhena bala uddhataḥ 
SA_GK19_ksbhm13u-67	jarāsaṃdho dadau tasmai mālinīṃ nagarīṃ jitaḥ /	jarāsaṃdhaḥ dadau tasmai mālinīm nagarīm jitaḥ 
SA_GK19_ksbhm13u-68	anye ca tatyajurvīrā bhāgaṃ bhāgaṃ nareśvarāḥ // Bhmj_13.34 //	anye ca tatyajuḥ vīrāḥ bhāgam bhāgam nareśvarāḥ 
SA_GK19_ksbhm13u-69	vañcitaḥ sa surendreṇa varmakuṇḍalahāriṇā /	vañcitaḥ sa surendreṇa varma kuṇḍala hāriṇā 
SA_GK19_ksbhm13u-70	śaptaḥ pūrvaṃ dvijendreṇa guruṇā bhārgavena ca // Bhmj_13.35 //	śaptaḥ pūrvam dvijendreṇa guruṇā bhārgavena ca 
SA_GK19_ksbhm13u-71	prājñayāmantritaḥ kuntyā gāṅgeyena tiraskṛtaḥ /	prājñayā āmantritaḥ kuntyā gāṅgeyena tiraskṛtaḥ 
SA_GK19_ksbhm13u-72	śalyena tejasaḥ śāntyai śrāvitaḥ paruṣā giraḥ // Bhmj_13.36 //	śalyena tejasaḥ śāntyai śrāvitaḥ paruṣāḥ giraḥ 
SA_GK19_ksbhm13u-73	hataḥ kṛṣṇadhiyā dhīro divyāstraiḥ śakrajanmanā /	hataḥ kṛṣṇa dhiyā dhīraḥ divya astraiḥ śakrajanmanā 
SA_GK19_ksbhm13u-74	anyathā samare hanyātkastamūrjitavikramam // Bhmj_13.37 //	anyathā samare hanyāt kaḥ tam ūrjita vikramam 
SA_GK19_ksbhm13u-75	nāradeneti kathite śokārtaṃ dharmanandanam /	nāradena iti kathite śoka ārtam dharmanandanam 
SA_GK19_ksbhm13u-76	uvāca kuntī dhairyeṇa vidhūya tanayavyathām // Bhmj_13.38 //	uvāca kuntī dhairyeṇa vidhūya tanaya vyathām 
SA_GK19_ksbhm13u-77	raviṇāpyarthitaḥ saṃdhiṃ bubudhe na vidhervaśāt /	raviṇā api arthitaḥ saṃdhim bubudhe na vidheḥ vaśāt 
SA_GK19_ksbhm13u-78	yuṣmaddveṣī sa satataṃ mayā svayamupekṣitaḥ // Bhmj_13.39 //	yuṣmad dveṣī sa satatam mayā svayam upekṣitaḥ 
SA_GK19_ksbhm13u-79	yātaḥ sa sūryasadanaṃ saṃmukhaṃ samare hataḥ /	yātaḥ sa sūrya sadanam saṃmukham samare hataḥ 
SA_GK19_ksbhm13u-80	mā śucaḥ prāptamadhunā bhuṅkṣva rājyamanākulaḥ // Bhmj_13.40 //	mā śucaḥ prāptam adhunā bhuṅkṣva rājyam an ākulaḥ 
SA_GK19_ksbhm13u-81	na lebhe śarma vipulānkarṇasya kalayanguṇān /	na lebhe śarma vipulān karṇasya kalayan guṇān 
SA_GK19_ksbhm13u-82	so 'bravīdgūhanānmāturajñāto 'smābhiragrajaḥ // Bhmj_13.41 //	saḥ bravīt gūhanāt mātuḥ ajñātaḥ smābhiḥ agrajaḥ 
SA_GK19_ksbhm13u-83	yasmāttasmādbhaviṣyanti cchinnasattvā sadā striyaḥ /	yasmāt tasmāt bhaviṣyanti sadā striyaḥ 
SA_GK19_ksbhm13u-84	bhaikṣyeṇa phalamūlairvā vṛttayaḥ santyavāritāḥ // Bhmj_13.42 //	bhaikṣyeṇa phala mūlaiḥ vā vṛttayaḥ santi a vāritāḥ 
SA_GK19_ksbhm13u-85	tāstyaktāḥ kathamasmābhirghoraḥ sarvakṣayaḥ kṛtaḥ /	tāḥ tyaktāḥ katham asmābhiḥ ghoraḥ sarva kṣayaḥ kṛtaḥ 
SA_GK19_ksbhm13u-86	lobhāddharmaṃ parityajya prajñāhīnairabhikṣavat // Bhmj_13.43 //	lobhāt dharmam parityajya prajñā hīnaiḥ abhikṣa vat 
SA_GK19_ksbhm13u-87	dhyātvāsmābhiḥ kulācāraṃ vikrītā tridive gatiḥ /	dhyātvā asmābhiḥ kula ācāram vikrītā tridive gatiḥ 
SA_GK19_ksbhm13u-88	aho śvabhirivāsmābhirghoraḥ sarvakṣayaḥ kṛtaḥ // Bhmj_13.44 //	aho śvabhiḥ iva asmābhiḥ ghoraḥ sarva kṣayaḥ kṛtaḥ 
SA_GK19_ksbhm13u-89	aṅgakṣayāvadhi kṣudraiḥ kalaho vipulaḥ kṛtaḥ /	aṅga kṣaya avadhi kṣudraiḥ kalahaḥ vipulaḥ kṛtaḥ 
SA_GK19_ksbhm13u-90	mittrabanadhuviyogogragrāhasaṃsāravāridhim // Bhmj_13.45 //	mittra bana dhu viyoga ugra grāha saṃsāra vāridhim 
SA_GK19_ksbhm13u-91	saṃgatyāgaplavo naiṣa tarāmi vitaraspṛhaḥ /	saṃga tyāga plavaḥ nā eṣa tarāmi vitara spṛhaḥ 
SA_GK19_ksbhm13u-92	arjunaḥ pṛthivīṃ vīro rakṣatvasmāsu gauravāt // Bhmj_13.46 //	arjunaḥ pṛthivīm vīraḥ rakṣatu asmāsu gauravāt 
SA_GK19_ksbhm13u-93	tyajāmyāyāsavirasāmetāṃ kutsitajīvikām /	tyajāmi āyāsa virasām etām kutsita jīvikām 
SA_GK19_ksbhm13u-94	ityuktvati saṃtapte dharmaputre dhanaṃjayaḥ // Bhmj_13.47 //	iti uktvā ati saṃtapte dharmaputre dhanaṃjayaḥ 
SA_GK19_ksbhm13u-95	uvāca kopatāmrākṣaḥ kṣaṇamālokayankṣitim /	uvāca kopa tāmra akṣaḥ kṣaṇam ālokayan kṣitim 
SA_GK19_ksbhm13u-96	aho nu devaśaptānāṃ duḥkhānyante sukhānyati // Bhmj_13.48 //	aho nu deva śaptānām duḥkhāni ante sukhāni ati 
SA_GK19_ksbhm13u-97	tatsarveṣvapi śocanti sarvathā vidhivañcitāḥ /	tat sarveṣu api śocanti sarvathā vidhi vañcitāḥ 
SA_GK19_ksbhm13u-98	hāsāya sādhugoṣṭhīṣu saṃnyāso 'yaṃ tavādhunā // Bhmj_13.49 //	hāsāya sādhu goṣṭhīṣu saṃnyāsaḥ yam tava adhunā 
SA_GK19_ksbhm13u-99	naṣṭāmarthayamānasya prāptāṃ ca tyajataḥ śriyam /	naṣṭām arthayamānasya prāptām ca tyajataḥ śriyam 
SA_GK19_ksbhm13u-100	avasthāviparīteṣu klībakāryeṣu majjatām // Bhmj_13.50 //	avasthā viparīteṣu klība kāryeṣu majjatām 
SA_GK19_ksbhm13u-101	saṃnyāso dīrghasūtrāṇāmālasyamabhidhīyate /	saṃnyāsaḥ dīrghasūtrāṇām ālasyam abhidhīyate 
SA_GK19_ksbhm13u-102	lajjākaramato loke kimanyatprājñagarhitam // Bhmj_13.51 //	lajjā kara mataḥ loke kim anyat prājña garhitam 
SA_GK19_ksbhm13u-103	yatsarvaṃ tyajati kṣipraṃ naraḥ kṣība ivāmbaram /	yat sarvam tyajati kṣipram naraḥ kṣībaḥ iva ambaram 
SA_GK19_ksbhm13u-104	apūrvamidamārabdhaṃ bhavatā vyasanādhikam // Bhmj_13.52 //	apūrvam idam ārabdham bhavatā vyasana adhikam 
SA_GK19_ksbhm13u-105	na kadācicchruto 'smābhiḥ kila bhikṣāśano nṛpaḥ /	na kadācid śrutaḥ smābhiḥ kila bhikṣā aśanaḥ nṛpaḥ 
SA_GK19_ksbhm13u-106	kramaprāptāmimāṃ lakṣmīṃ bhaja rājannavikriyaḥ // Bhmj_13.53 //	krama prāptām imām lakṣmīm bhaja rājan avikriyaḥ 
SA_GK19_ksbhm13u-107	dhanināmeva dhanyānāṃ yajñadānādikāḥ kriyāḥ /	dhaninām eva dhanyānām yajña dāna ādikāḥ kriyāḥ 
SA_GK19_ksbhm13u-108	yathā hi śocyastyaktārtho na tathā tyaktajīvitaḥ // Bhmj_13.54 //	yathā hi śocyaḥ tyakta arthaḥ na tathā tyakta jīvitaḥ 
SA_GK19_ksbhm13u-109	vyasurmuhūrtaṃ nidhano nirdhanastu sadā mṛtaḥ /	vyasuḥ muhūrtam nidhanaḥ nirdhanaḥ tu sadā mṛtaḥ 
SA_GK19_ksbhm13u-110	imāṃ vasumatīṃ rājanmāndhātṛnahuṣopamaḥ // Bhmj_13.55 //	imām vasumatīm rājan māndhātṛ nahuṣa upamaḥ 
SA_GK19_ksbhm13u-111	avāpya vividhairyajñairyajasva bahudakṣiṇaiḥ /	avāpya vividhaiḥ yajñaiḥ yajasva bahu dakṣiṇaiḥ 
SA_GK19_ksbhm13u-112	iti śakrasutenokto dharmasūnurabhāṣata // Bhmj_13.56 //	iti śakrasutena uktaḥ dharmasūnuḥ abhāṣata 
SA_GK19_ksbhm13u-113	śrotumarhasi me pārtha hitvā grāmyasukhaspṛhām /	śrotum arhasi me pārtha hitvā grāmya sukha spṛhām 
SA_GK19_ksbhm13u-114	śīrṇaparṇalavāhāraḥ samaḥ śāntapriyāpriyaḥ // Bhmj_13.57 //	śīrṇa parṇa lava āhāraḥ samaḥ śānta priya apriyaḥ 
SA_GK19_ksbhm13u-115	sa brahmacārī vipine kuraṅgāṇāṃ vihāriṇām /	sa brahmacārī vipine kuraṅgāṇām vihāriṇām 
SA_GK19_ksbhm13u-116	dhiyā na cintaye kiṃcinmaunī vigalitāgrahaḥ // Bhmj_13.58 //	dhiyā na cintaye kiṃcid maunī vigalita āgrahaḥ 
SA_GK19_ksbhm13u-117	nirāhāro bhaviṣyāmi saṃsārocchittaye muniḥ /	nirāhāraḥ bhaviṣyāmi saṃsāra ucchittaye muniḥ 
SA_GK19_ksbhm13u-118	iti bruvāṇaṃ rājānamabhyadhānmārutātmajaḥ // Bhmj_13.59 //	iti bruvāṇam rājānam abhyadhāt mārutātmajaḥ 
SA_GK19_ksbhm13u-119	bata deva jaḍasyeva buddhiste durgrahe dṛḍhā /	bata deva jaḍasya iva buddhiḥ te durgrahe dṛḍhā 
SA_GK19_ksbhm13u-120	aghātayitvā pṛthivīṃ kiṃ naiṣā dhīstvayā kṛtāḥ // Bhmj_13.60 //	a ghātayitvā pṛthivīm kim nā eṣā dhīḥ tvayā kṛtāḥ 
SA_GK19_ksbhm13u-121	kiṃ jalāhṛtayantreṇa nirdagdhe nagare 'gninā /	kim jala āhṛta yantreṇa nirdagdhe nagare gninā 
SA_GK19_ksbhm13u-122	rājanna paścimavayāḥ sarvatyāgī na śobhase // Bhmj_13.61 //	rājan na paścima vayāḥ sarva tyāgī na śobhase 
SA_GK19_ksbhm13u-123	madhumāsu ivāśokaḥ sahasā śuṣkapallavaḥ /	iva aśokaḥ sahasā śuṣka pallavaḥ 
SA_GK19_ksbhm13u-124	pāptāṃ pāṇapaṇenātha śrameṇa pṛthivīmimām // Bhmj_13.62 //	pāptām pāṇa paṇena atha śrameṇa pṛthivīm imām 
SA_GK19_ksbhm13u-125	tyajatastava sāvajñaṃ mohādanyatkimucyate /	tyajataḥ tava sa avajñam mohāt anyat kim ucyate 
SA_GK19_ksbhm13u-126	vidhūya vighnasaṃmardamāsthāya sa cirānnidhim // Bhmj_13.63 //	vidhūya vighna saṃmardam āsthāya sa cirāt nidhim 
SA_GK19_ksbhm13u-127	padā kṣipasi kiṃ rājangataṃ na prāpyate punaḥ /	padā kṣipasi kim rājan gatam na prāpyate punar 
SA_GK19_ksbhm13u-128	taistaiḥ prāṇaparityagaiḥ kāntamāhṛtya gatvarām // Bhmj_13.64 //	taiḥ taiḥ prāṇa parityagaiḥ kāntam āhṛtya gatvarām 
SA_GK19_ksbhm13u-129	madhumatto yathā śete tathā tvaṃ kartumudyataḥ /	madhu mattaḥ yathā śete tathā tvam kartum udyataḥ 
SA_GK19_ksbhm13u-130	saṃnyāsavipralabdhātmā na sthitiṃ hātumarhasi // Bhmj_13.65 //	saṃnyāsa vipralabdha ātmā na sthitim hātum arhasi 
SA_GK19_ksbhm13u-131	muktā vṛkṣā na dṛśyante mokṣaścettyaktakarmaṇām /	muktāḥ vṛkṣāḥ na dṛśyante mokṣaḥ ced tyakta karmaṇām 
SA_GK19_ksbhm13u-132	kiṃ vānyatpatitāḥ sarve tadaiva vyasane vayam // Bhmj_13.66 //	kim vā anya patitāḥ sarve tadā eva vyasane vayam 
SA_GK19_ksbhm13u-133	yadaiva tvaṃ grāmakāmastvaṃ dhātrā jyeṣṭhaḥ kṛto 'si naḥ /	yadā eva tvam grāma kāmaḥ tvam dhātrā jyeṣṭhaḥ kṛtaḥ si naḥ 
SA_GK19_ksbhm13u-134	purā vane grāmakāmastvaṃ grāme 'dya vanotsukaḥ // Bhmj_13.67 //	purā vane grāma kāmaḥ tvam grāme vana utsukaḥ 
SA_GK19_ksbhm13u-135	tiṣṭhatyaṅke na ca skanadhe kaṣṭaṃ bāla ivāturaḥ /	tiṣṭhati aṅke na ca kaṣṭam bālaḥ iva āturaḥ 
SA_GK19_ksbhm13u-136	sattvaśīlāḥ svakarmasthā mucyante gṛhamedhinaḥ // Bhmj_13.68 //	sattva śīlāḥ sva karma sthāḥ mucyante gṛhamedhinaḥ 
SA_GK19_ksbhm13u-137	vane kuraṅgamātaṅgā na tu dṛṣṭā divaṃ gatāḥ /	vane kuraṅga mātaṅgāḥ na tu dṛṣṭāḥ divam gatāḥ 
SA_GK19_ksbhm13u-138	ityukte bīmasenena punarūce dhanaṃjayaḥ // Bhmj_13.69 //	iti ukte bīmasenena punar ūce dhanaṃjayaḥ 
SA_GK19_ksbhm13u-139	rājannasti gṛhe mokṣo dhanyānāṃ vighasāśinām /	rājan asti gṛhe mokṣaḥ dhanyānām vighasa āśinām 
SA_GK19_ksbhm13u-140	ajātaśmaśravo bālāḥ purā brāhmaṇaputrakāḥ // Bhmj_13.70 //	ajāta śmaśravaḥ bālāḥ purā brāhmaṇa putrakāḥ 
SA_GK19_ksbhm13u-141	akāle śritavairāgyā vanametya pravavrajuḥ /	akāle śrita vairāgyāḥ vanam etya pravavrajuḥ 
SA_GK19_ksbhm13u-142	saṃjātakarumasteṣu pakṣirūpī puraṃdaraḥ // Bhmj_13.71 //	saṃjāta karumaḥ teṣu pakṣi rūpī puraṃdaraḥ 
SA_GK19_ksbhm13u-143	praśaśaṃsa tadabhyāse gṛhasthānvighasāśinaḥ /	praśaśaṃsa tad abhyāse gṛhasthān vighasa āśinaḥ 
SA_GK19_ksbhm13u-144	hiraṇmayasya śukaneste śrutvā bhāṣitaṃ dvijāḥ // Bhmj_13.72 //	hiraṇmayasya śukaneḥ te śrutvā bhāṣitam dvijāḥ 
SA_GK19_ksbhm13u-145	ātmānaṃ menire mūrkhāḥ prahṛṣṭā vighasāśinam /	ātmānam menire mūrkhāḥ prahṛṣṭāḥ vighasa āśinam 
SA_GK19_ksbhm13u-146	śakuniḥ so 'tha taiḥ pṛṣṭo jagāda vihasanniva // Bhmj_13.73 //	śakuniḥ saḥ tha taiḥ pṛṣṭaḥ jagāda vihasan iva 
SA_GK19_ksbhm13u-147	rūkṣāḥ kṛśā malādigdhā vipine kaṣṭavṛttayaḥ /	rūkṣāḥ kṛśāḥ mala ādigdhāḥ vipine kaṣṭa vṛttayaḥ 
SA_GK19_ksbhm13u-148	duḥkhaikabhāgino nityaṃ na yūyaṃ vighasāsinaḥ // Bhmj_13.74 //	duḥkha eka bhāginaḥ nityam na yūyam vighasa asinaḥ 
SA_GK19_ksbhm13u-149	sāyaṃ prātarvibhajyānnaṃ vidhivadgṛhamedhinaḥ /	sāyam prātar vibhajya annam vidhivat gṛhamedhinaḥ 
SA_GK19_ksbhm13u-150	bhṛtyārthiśeṣaṃ ye 'śnanti te dhanyā vighasāśinaḥ // Bhmj_13.75 //	bhṛtya arthi śeṣam ye śnanti te dhanyāḥ vighasa āśinaḥ 
