segmentnr	original	analyzed
SA_GSP33_bhbhg_cu-50	chṛṇvan hi śūdropi7 mahattvam īyāt //	chṛṇvan hi śūdraḥ upi mahat tvam īyāt 
SA_GSP33_bhbhg_cu-51	ity atretihāsaśravaṇamātram eva śūdrāder nirṇītam8 /	iti atra itihāsa śravaṇa mātram eva śūdra ādeḥ nirṇītam 
SA_GSP33_bhbhg_cu-52	tatrāpi cākhyāyikāmātraśravaṇe9 na tu	tatra api ca ākhyāyikā mātra śravaṇe na tu 
SA_GSP33_bhbhg_cu-53	rahasyavedāntārthapratipādanapradeśeṣu	rahasya vedānta artha pratipādana pradeśeṣu 
SA_GSP33_bhbhg_cu-54	sanatsujātīyagītāmokṣadharmādiṣu10 tasya	tasya 
SA_GSP33_bhbhg_cu-55	pratiṣedhasmaraṇāt /	pratiṣedha smaraṇāt 
SA_GSP33_bhbhg_cu-56	tathā ca manusmṛtau	tathā ca manusmṛtau 
SA_GSP33_bhbhg_cu-57	na śūdrāya matiṃ dadyān nocciṣṭaṃ12 na haviṣkṛtam /	na śūdrāya matim dadyāt na haviṣkṛtam 
SA_GSP33_bhbhg_cu-58	na cāsyopadiśed dharmaṃ na cāsya13 vratam ādiśet //	na ca asya upadiśet dharmam na vratam ādiśet 
SA_GSP33_bhbhg_cu-59	iti cādṛṣṭārthamatidānadharmopadeśādiniṣedhāt14 /	iti 
SA_GSP33_bhbhg_cu-60	na ca svamanīṣikayā brāhmaṇopadeśam anapekṣya pustakādes	na ca sva manīṣikayā brāhmaṇa upadeśam an apekṣya pustaka ādeḥ 
SA_GSP33_bhbhg_cu-61	tadvivaraṇād vā tadartham adhigamya karmānutiṣṭhataḥ15	tad vivaraṇāt vā tad artham adhigamya 
SA_GSP33_bhbhg_cu-62	phalāya tad bhavati16 pratyuta17 śāstraniṣiddhenānupanītena18	phalāya tat 
SA_GSP33_bhbhg_cu-63	gṛhītaṃ (śāstrajñāna)	gṛhītam śāstra jñāna 
SA_GSP33_bhbhg_cu-64	m anarthotpādakam /	anartha utpādakam 
SA_GSP33_bhbhg_cu-65	yato nyāyasmṛtyācārāvirodhī yaḥ padārthaḥ19 sa śāstrārthaḥ /	yatas nyāya smṛti ācāra avirodhī yaḥ sa śāstra arthaḥ 
SA_GSP33_bhbhg_cu-66	tatra nyāyaḥ	tatra nyāyaḥ 
SA_GSP33_bhbhg_cu-67	yathotkṛṣṭanikṛṣṭavarṇayor na (karma)	yathā utkṛṣṭa nikṛṣṭa varṇayoḥ na karma 
SA_GSP33_bhbhg_cu-68	tulya(tā) tathā na	tulya tā tathā na 
SA_GSP33_bhbhg_cu-69	sadṛśadharmatā yuktā / tad uktam	sadṛśa dharma tā yuktā tat uktam 
SA_GSP33_bhbhg_cu-70	1. varṇāna ..... itivarṇamadhya^	iti varṇa madhya 
SA_GSP33_bhbhg_cu-71	2. śravaṇamātravidhānāt	śravaṇa mātra vidhānāt 
SA_GSP33_bhbhg_cu-72	3. ^ṇo dhāyamevārtho^	ṇaḥ 
SA_GSP33_bhbhg_cu-73	4. pratipādinaḥ	pratipādinaḥ 
SA_GSP33_bhbhg_cu-74	5. vāgvṛṣabhatva^	vāc vṛṣabha tva 
SA_GSP33_bhbhg_cu-75	6. ^tkṛtā tathā tvayā bhūmipatipatitva^	t kṛtā tathā tvayā bhūmipati pati tva 
SA_GSP33_bhbhg_cu-76	7. ^yāchaṇvan hi śūdropi	yāchaṇvan hi śūdraḥ upi 
SA_GSP33_bhbhg_cu-77	8. nirṇātam	nirṇātam 
SA_GSP33_bhbhg_cu-78	9. ^kāmatra^	kām atra 
SA_GSP33_bhbhg_cu-79	10. sanatsutātagīnā^	sanatsutātagīnā 
SA_GSP33_bhbhg_cu-80	11. vedādhyayanaṃ	veda adhyayanam 
SA_GSP33_bhbhg_cu-81	12. ^nnochciṣṭaṃ^	na ucciṣṭam 
SA_GSP33_bhbhg_cu-82	13. ^diśemdaṃ rmannacā^	diśā im dam rman na cā 
SA_GSP33_bhbhg_cu-83	14. cāvṛṣṭārtha^	ca a vṛṣṭa artha 
SA_GSP33_bhbhg_cu-84	15. ^dvādigamyāsyānnatiṣṭataḥ	dvi ādi gamyā asya anna tiṣṭataḥ 
SA_GSP33_bhbhg_cu-85	16. tabhdavati	tabhdavati 
SA_GSP33_bhbhg_cu-86	17. pracyut	pracyut 
SA_GSP33_bhbhg_cu-87	18. ^niṣaddhenānupeyena gṛ^	niṣaddhena anupeyena gṛ 
SA_GSP33_bhbhg_cu-88	19. padārthasma p. 3	padārtha sma p 
SA_GSP33_bhbhg_cu-89	apavarge 'dhikāras tu strīśūdrāṇāṃ bhaved yadi /	apavarge dhikāraḥ tu strī śūdrāṇām bhavet yadi 
SA_GSP33_bhbhg_cu-90	jātyutkarṣo dvijātīnām anarthāya1 tato bhavet2 // iti /	jāti utkarṣaḥ dvijātīnām anarthāya tatas bhavet iti 
SA_GSP33_bhbhg_cu-91	smṛtir api	smṛtiḥ api 
SA_GSP33_bhbhg_cu-92	viduṣā brāhmaṇenedam adhyetavyaṃ3 prayatnataḥ /	viduṣā brāhmaṇena idam adhyetavyam prayatnataḥ 
SA_GSP33_bhbhg_cu-93	śiṣyebhyaś ca pravaktavyaṃ4 samyaṅ nānyena kenacit // iti5 /	śiṣyebhyaḥ ca pravaktavyam samyak na anyena kenacid  iti 
SA_GSP33_bhbhg_cu-94	ācāraś cāryyadeśe jñānaśāstraśravaṇe tasyāpravṛttyaivāveditaḥ	ācāraḥ ca āryya deśe jñāna śāstra śravaṇe tasya apravṛttyā eva āveditaḥ 
SA_GSP33_bhbhg_cu-95	yaḥ śāstravidhim utsṛjya ityādinā cehāpi pratyayasya	yaḥ śāstra vidhim utsṛjya ityādinā ca iha api pratyayasya 
SA_GSP33_bhbhg_cu-96	pratipādayiṣyamāṇatvāt /	pratipādayiṣyamāṇa tvāt 
SA_GSP33_bhbhg_cu-97	ata evoktam6	atas eva uktam 
SA_GSP33_bhbhg_cu-98	adhikāraṃ vinā yas tu gṛḥṇāti śāstram anyathā7 /	adhikāram vinā yaḥ tu śāstram anyathā 
SA_GSP33_bhbhg_cu-99	tat tyaktvā8 pāvanaṃ kṛtvā svadharmaṃ punar āśrayet //	tat tyaktvā pāvanam kṛtvā svadharmam punar āśrayet 
SA_GSP33_bhbhg_cu-100	pāvanaṃ prāyaścittam /	pāvanam prāyaścittam 
SA_GSP33_bhbhg_cu-101	manunā cādhyayanaśravaṇatadarthānuṣṭhānayuktasyaiva9	manunā ca adhyayana śravaṇa tad artha anuṣṭhāna yuktasya eva 
SA_GSP33_bhbhg_cu-102	dvijāter jñānedhikāro darśitaḥ10	dvijāteḥ jñāna adhikāraḥ 
SA_GSP33_bhbhg_cu-103	adhītya vidhivad vedān putrān utpādya11 dharmataḥ /	adhītya vidhivat vedān putrān dharmataḥ 
SA_GSP33_bhbhg_cu-104	iṣṭvā12 ca śaktito yajñair mano mokṣe niveśayet13 //	ca śaktitas yajñaiḥ manaḥ mokṣe 
SA_GSP33_bhbhg_cu-105	tadrahitasya dvijāter api mokṣedhikāro14 noktaḥ	tad rahitasya dvijāteḥ api na uktaḥ 
SA_GSP33_bhbhg_cu-106	anadhītya dvijo vedam anutpādya tathā prajām15 /	an adhītya dvijaḥ vedam an utpādya tathā 
SA_GSP33_bhbhg_cu-107	aniṣṭvā caiva16 yajñaiś ca mokṣam icchan vrajaty adhaḥ //	an iṣṭvā yajñaiḥ ca mokṣam icchan vrajati adhas 
SA_GSP33_bhbhg_cu-108	śūdrasya ca vasiṣṭamunināpy upanayanādibhir asaṃskāryatvaṃ17	śūdrasya ca vasiṣṭa muninā api upanayana ādibhiḥ 
SA_GSP33_bhbhg_cu-109	pratipāditam /	pratipāditam 
SA_GSP33_bhbhg_cu-110	1. ^nathāya	nathāya 
SA_GSP33_bhbhg_cu-111	2. ^vedhadi	vedhadi 
SA_GSP33_bhbhg_cu-112	3. ^neddamadhye^	na id da madhye 
SA_GSP33_bhbhg_cu-113	4. prakartavyam	prakartavyam 
SA_GSP33_bhbhg_cu-114	5. ^cidini	ci t ini 
SA_GSP33_bhbhg_cu-115	6. ^pratipādiyiṣyamānatvāddatarāvoktam	pratipādiyiṣyamāna tvāt datarāva uktam 
SA_GSP33_bhbhg_cu-116	7. gṛhītaṃ śāstramanyuthā	gṛhītam śāstram anyuthā 
SA_GSP33_bhbhg_cu-117	8. tattvattkā	tattvattkā 
SA_GSP33_bhbhg_cu-118	9. ^nuṣṭānyuktasyeva	nuṣṭāni uktasya iva 
SA_GSP33_bhbhg_cu-119	10. dvijātī jñānodhikāro darśitaḥ	dvijātī jñāna adhikāraḥ darśitaḥ 
SA_GSP33_bhbhg_cu-120	11. ^nutrātutpādha^	nu tra tu tpa dha 
SA_GSP33_bhbhg_cu-121	12. dṛṣṭvā	dṛṣṭvā 
SA_GSP33_bhbhg_cu-122	13. niveṣayet	niveṣayet 
SA_GSP33_bhbhg_cu-123	14. ^kṣeradhirauktaḥ	kṣeḥ adhiḥ auktaḥ 
SA_GSP33_bhbhg_cu-124	15. prajñām	prajñām 
SA_GSP33_bhbhg_cu-125	16. anviṣvā	anviṣvā 
SA_GSP33_bhbhg_cu-126	17. pattaiścā	pat taiḥ ca 
SA_GSP33_bhbhg_cu-127	18. pasiṣṭa ... saṃskārayatvaṃ^ p. 4	pasiṣṭa 
SA_GSP33_bhbhg_cu-128	tathā ca tatroktam	tathā ca tatra uktam 
SA_GSP33_bhbhg_cu-129	gāyatryā brāhmaṇam asṛjata triṣṭubhā rājanyaṃ1	gāyatryā brāhmaṇam asṛjata triṣṭubhā rājanyam 
SA_GSP33_bhbhg_cu-130	jagatyā2 vaiśyaṃ na kenacic chandasā3 śūdram ity asaṃskāryo4	jagatyā vaiśyam na kenacid chandasā śūdram iti a saṃskāryā 
SA_GSP33_bhbhg_cu-131	vijñāyata iti /	vijñāyate iti 
SA_GSP33_bhbhg_cu-132	kiṃ ca bhagavatā sākṣād dharmeṇāpi śāpavaśād	kim ca bhagavatā sākṣāt dharmeṇa api śāpa vaśāt 
SA_GSP33_bhbhg_cu-133	vidurākhyaśūdrajanmanātmajñānaviṣaye dhṛtarāṣṭrapṛṣṭena	vidura ākhya śūdra janmanā ātma jñāna viṣaye dhṛtarāṣṭra pṛṣṭena 
SA_GSP33_bhbhg_cu-134	śūdrayonisthatvād anadhikāritvaṃ5 manyamānena vedārthopadeśārthaṃ	śūdra yoni stha tvāt anadhikāri tvam manyamānena veda artha upadeśa artham 
SA_GSP33_bhbhg_cu-135	sanatsujātam ānayatā6 tatrānadhikāro darśitaḥ7 /	sanatsujātam ānayatā tatra anadhikāraḥ darśitaḥ 
SA_GSP33_bhbhg_cu-136	tathā ca tenaiva tatroktam	tathā ca tena eva tatra uktam 
SA_GSP33_bhbhg_cu-137	śūdrayonāv ahaṃāto nāto 'nyad vaktum utsahe /	śūdra yonau aham ātan na atas nyat vaktum utsahe 
SA_GSP33_bhbhg_cu-138	brāhmīṃ8 hi yonim āpannaḥ suguhyam api yo vadet9 //	brāhmīm hi yonim āpannaḥ su guhyam api yaḥ vadet 
SA_GSP33_bhbhg_cu-139	na te(na) garhyo devānāṃ tasmād etad bravīmi10 te //	na tena garhyaḥ devānām tasmāt etat te 
SA_GSP33_bhbhg_cu-140	evaṃ ca brāhmaṇayonivyatiriktānyayonijo11 yadi guhyaṃ vedārthaṃ	evam ca yadi guhyam veda artham 
SA_GSP33_bhbhg_cu-141	vadati tadā devādibhir asau garhyate12 niṣiddhasevanena13	vadati tadā deva ādibhiḥ asau 
SA_GSP33_bhbhg_cu-142	pāpayogān narakādau prakṣipyata ity arthaḥ /	pāpa yogāt naraka ādau prakṣipyate iti arthaḥ 
SA_GSP33_bhbhg_cu-143	kumārasya tu yā buddhir veda tāṃ14 śāśvatīm aham /	kumārasya tu yā buddhiḥ veda śāśvatīm aham 
SA_GSP33_bhbhg_cu-144	kumārasyānujjhitabrahmacaryasya15 sanatsujātasya16 yā buddhir	yā buddhiḥ 
SA_GSP33_bhbhg_cu-145	yaj jñānam17 bodhanaṃ buddhiḥ tām ahaṃ veda /	yat bodhanam buddhiḥ tām aham veda 
SA_GSP33_bhbhg_cu-146	niratiśayajñānayukto 'sāv iti jātis maratvāj jānāmi18 /	niratiśaya jñāna yuktaḥ sau iti jātiḥ mara tvāt 
SA_GSP33_bhbhg_cu-147	kiṃ tu nikṛṣṭajātisthatvenānadhikārād vaktuṃ na śaknomi19 /	kim tu nikṛṣṭa jāti stha tvena anadhikārāt vaktum na 
SA_GSP33_bhbhg_cu-148	1. triṣṭbhā rājanya	triṣṭbhā rājanya 
SA_GSP33_bhbhg_cu-149	2. jagatā	jagatā 
SA_GSP33_bhbhg_cu-150	3. ^cicchandaśrā	cit chanda śrā 
SA_GSP33_bhbhg_cu-151	4. ^saṃskāro	saṃskāraḥ 
SA_GSP33_bhbhg_cu-152	5. ^dantatadhikāri^	danta tadhikāri 
SA_GSP33_bhbhg_cu-153	6. sanatsajātamānayatra	sanat sajāta māna yatra 
SA_GSP33_bhbhg_cu-154	7. adhikāri darśitaḥ	adhikāri darśitaḥ 
SA_GSP33_bhbhg_cu-155	8. ^vakumutsahe brāhmo	vakumutsahe brāhmo 
SA_GSP33_bhbhg_cu-156	9. ^patrassugutvamapi yo vadhavet	yaḥ 
SA_GSP33_bhbhg_cu-157	10. ^dvṛvīmi	dvṛvīmi 
SA_GSP33_bhbhg_cu-158	11. brāhmaṇayonivyatiriktonyayonijo	brāhmaṇa yoni vyatiriktaḥ anya yoni jaḥ 
SA_GSP33_bhbhg_cu-159	12. gatvate	gatvate 
SA_GSP33_bhbhg_cu-160	13. niṣidvāse^	niṣid vāse 
SA_GSP33_bhbhg_cu-161	14. ^sya tvayā vudbhirvedatāṃ	sya tvayā vudbhiḥ vedatām 
SA_GSP33_bhbhg_cu-162	15. ^nujita^	nujita 
SA_GSP33_bhbhg_cu-163	16. ^tathyā	tathyā 
SA_GSP33_bhbhg_cu-164	17. vuddhiryakṣānaṃ	vuddhiḥ yakṣānam 
SA_GSP33_bhbhg_cu-165	18. ^jānāgmi	jānā agmi 
SA_GSP33_bhbhg_cu-166	19. vaknu na śaknomi p. 5	vaknu na śaknomi p 
SA_GSP33_bhbhg_cu-167	yas te guhyān prakāśāṃś ca sarvān hṛdayasaṃśrayān1 /	yaḥ te guhyān prakāśān ca sarvān hṛdaya saṃśrayān 
SA_GSP33_bhbhg_cu-168	pravakṣyati mahārāja sarvabuddhimatāṃ varaḥ //	pravakṣyati mahā rāja sarva buddhimatām varaḥ 
SA_GSP33_bhbhg_cu-169	kiṃ bahunā2 sāṅkhyādiśāstreṣv api brāhmaṇānām	kim bahunā sāṅkhya ādi śāstreṣu api brāhmaṇānām 
SA_GSP33_bhbhg_cu-170	evāsuriprabhṛtīnāṃ3 bhagavadbhiḥ4 kapilamunipramukhair mahātmabhir	eva āsuri prabhṛtīnām bhagavadbhiḥ kapila muni pramukhaiḥ mahātmabhiḥ 
SA_GSP33_bhbhg_cu-171	jñānopadeśaḥ5 kṛto nānyasya /	jñāna upadeśaḥ kṛtaḥ na anyasya 
SA_GSP33_bhbhg_cu-172	ity ato 'pi6 na śūdrāder jñāne 'dhikāro 'sti7 /	iti atas na śūdra ādeḥ jñāne asti 
SA_GSP33_bhbhg_cu-173	tasmāt sakaletihāsapurāṇadharmaśāstrādipaurvāparyaparyālocanenāyam	tasmāt sakala itihāsa purāṇa dharma śāstra ādi paurvāparya paryālocanena ayam 
SA_GSP33_bhbhg_cu-174	eva8 vākyārtha iti sthitam /	eva vākya arthaḥ iti sthitam 
SA_GSP33_bhbhg_cu-175	śāstraikasamadhigamyā9 kilādhikāravyavasthā dharmādharmavyavasthāvan na	śāstra eka samadhigamyā kila adhikāra vyavasthā dharma adharma vyavasthā vat na 
SA_GSP33_bhbhg_cu-176	pramāṇāntaragamyā /	pramāṇa antara gamyā 
SA_GSP33_bhbhg_cu-177	ko hi nāma bhagavato dharmasya hetuto niścayam avadhārituṃ śaktaḥ10 /	kaḥ hi nāma bhagavataḥ dharmasya hetutaḥ niścayam avadhāritum 
SA_GSP33_bhbhg_cu-178	hetutaś ca dharmavyavasthāyāṃ (kariṣyamāṇāyāṃ)	hetutaḥ ca dharma vyavasthāyām kariṣyamāṇāyām 
SA_GSP33_bhbhg_cu-179	hetvanavasthānād	hetu anavasthānāt 
SA_GSP33_bhbhg_cu-180	dharmānavasthānam api prasajyeteti /	dharma anavasthānam api prasajyeta iti 
SA_GSP33_bhbhg_cu-181	ataś ca	a taḥ ca 
SA_GSP33_bhbhg_cu-182	striyo vaiśyās tathā śūdrās te 'pi yānti parāṃ gatim /	striyaḥ vaiśyāḥ tathā śūdrāḥ te yānti parām gatim 
SA_GSP33_bhbhg_cu-183	itīdam api liṅgam /	iti idam api liṅgam 
SA_GSP33_bhbhg_cu-184	kiṃ punar brāhmaṇāḥ puṇyā bhaktā rājarṣayas tathā /	kim punar brāhmaṇāḥ puṇyāḥ bhaktāḥ rājarṣayaḥ tathā 
SA_GSP33_bhbhg_cu-185	ity api	iti api 
SA_GSP33_bhbhg_cu-186	draṣṭavyam12 na tu svārthapratipādanaparam /	na tu sva artha pratipādana param 
SA_GSP33_bhbhg_cu-187	liṃ gaṃ hi pramāṇāntarataḥ prāptasyaivārthasya13 dyotakaṃ bhavati	liṃ gam hi pramāṇa antarataḥ dyotakam bhavati 
SA_GSP33_bhbhg_cu-188	15 te 'pi yānti ity	te pi yānti iti 
SA_GSP33_bhbhg_cu-189	pūrvoktavidhisāpekṣatvena sākāṅkṣatvāc ca /	pūrva ukta vidhi sāpekṣa tvena sākāṅkṣa tvāt ca 
SA_GSP33_bhbhg_cu-190	vāstavena17 rūpeṇānyaparaṃ yadvākyaṃ18 śabdena	rūpeṇa anya param śabdena 
SA_GSP33_bhbhg_cu-191	cānyārthapratipādakaṃ	ca anya artha pratipādakam 
SA_GSP33_bhbhg_cu-192	talliṃ gam /	tallim gam 
SA_GSP33_bhbhg_cu-193	1. atassate guhyakāt prakāśāṃśca sarvāṃ tvadasaṃśrayān	atas sate guhyakāt prakāśān ca sarvān tvad asaṃśrayān 
SA_GSP33_bhbhg_cu-194	2. bahutā	bahu tā 
SA_GSP33_bhbhg_cu-195	3. ^nāmovāsuri	nāma uvāsuri 
SA_GSP33_bhbhg_cu-196	4. bhagavadbhiḥ	bhagavadbhiḥ 
SA_GSP33_bhbhg_cu-197	5. ^prasukhairma^	prasukhairma 
SA_GSP33_bhbhg_cu-198	6. ^syetyāto^	sya iti ā taḥ 
SA_GSP33_bhbhg_cu-199	7. ^karosti	karoḥ ti 
SA_GSP33_bhbhg_cu-200	8. ^rvāyaryaparyālocanapāpameva	rvāyarya paryālocana pāpam eva 
SA_GSP33_bhbhg_cu-201	9. śāstvakaisama^	śāstvakaisama 
SA_GSP33_bhbhg_cu-202	10. śakraḥ	śakraḥ 
SA_GSP33_bhbhg_cu-203	11. ^vādatyena	vādatyena 
SA_GSP33_bhbhg_cu-204	12. draṣṭavyaṃ	draṣṭavyam 
SA_GSP33_bhbhg_cu-205	13. ^ghonaka	ghonaka 
SA_GSP33_bhbhg_cu-206	14. nāpraptasya	na a praptasya 
SA_GSP33_bhbhg_cu-207	15. prāyakaṃ	prāyakam 
SA_GSP33_bhbhg_cu-208	16. ^larvacipra^	larva cipra 
SA_GSP33_bhbhg_cu-209	17. ^vena tupeṇa	vena tupeṇa 
SA_GSP33_bhbhg_cu-210	18. yadyavāṃśebde^ p. 6	yad yava aṃśa ibde p 
SA_GSP33_bhbhg_cu-211	vidhiniṣedhaśeṣatayā tv arthavādānāṃ1 pravṛttiḥ	vidhi niṣedha śeṣa tayā tu arthavādānām pravṛttiḥ 
SA_GSP33_bhbhg_cu-212	na tu svārthapratipādakatayā viṣabhakṣaṇādivākyavad2	na tu sva artha pratipādaka tayā viṣa bhakṣaṇa ādi vākya vat 
SA_GSP33_bhbhg_cu-213	arthavādavākyānāṃ parārthatvāt svārthe3 tātparyābhāvād4	arthavāda vākyānām parārtha tvāt svārthe tātparya abhāvāt 
SA_GSP33_bhbhg_cu-214	anyaparatvād vidhivihitārthastāvakatayā5 niṣiddhārthaninditṛtayā6	anya para tvāt vidhi vihita arthaḥ tāvaka tayā niṣiddha artha ninditṛ tayā 
SA_GSP33_bhbhg_cu-215	ca pravṛtter iti7 /	ca pravṛtteḥ iti 
