segmentnr	original	analyzed
SA_MB_ahirbudhnyasamhitaa2HK-93	śaraṇāgatirityuktā sā deve'smin prayujyatām || 37-31 ||	śaraṇa āgatiḥ iti uktā sā deve smin prayujyatām 
SA_MB_ahirbudhnyasamhitaa2HK-94	sudarśanaprapattau mantraviśeṣakathanam	sudarśana prapattau mantra viśeṣa kathanam 
SA_MB_ahirbudhnyasamhitaa2HK-95	bhagavan sarvavijayisahasrārāparājita |	bhagavan sarva vijayi sahasra ara aparājita 
SA_MB_ahirbudhnyasamhitaa2HK-96	śaraṇaṃ tvāṃ prapanno'smi śrīkaraṃ śrīsudarśanam || 37-32 ||	śaraṇam tvām prapannaḥ asmi śrīkaram śrī sudarśanam 
SA_MB_ahirbudhnyasamhitaa2HK-97	anena mantreṇa prapannasya phalotpattipratibandhakasakaladuritanivṛttiḥ	anena mantreṇa prapannasya phala utpatti pratibandhaka sakala durita nivṛttiḥ 
SA_MB_ahirbudhnyasamhitaa2HK-98	anenaiva prapannasya bhagavantaṃ sudarśanam |	anena eva prapannasya bhagavantam sudarśanam 
SA_MB_ahirbudhnyasamhitaa2HK-99	tasyānubandhāḥ pāpmānaḥ sarve naśyantyasaṃśayam || 37-33 ||	tasya anubandhāḥ pāpmānaḥ sarve naśyanti asaṃśayam 
SA_MB_ahirbudhnyasamhitaa2HK-100	prapannasya kṛtakṛtyatvam	prapannasya kṛtakṛtya tvam 
SA_MB_ahirbudhnyasamhitaa2HK-101	kṛtānyanena sarvāṇi tapāṃsi tapatāṃ vara |	kṛtāni anena sarvāṇi tapāṃsi tapatām vara 
SA_MB_ahirbudhnyasamhitaa2HK-102	sarve tīrthāḥ sarvayajñāḥ sarvadānāni ca kṣaṇāt || 37-34 ||	sarve tīrthāḥ sarva yajñāḥ sarva dānāni ca kṣaṇāt 
SA_MB_ahirbudhnyasamhitaa2HK-103	p. 358) kṛtānyanena mokṣaśca tasya haste na saṃśayaḥ |	kṛtāni anena mokṣaḥ ca tasya haste na saṃśayaḥ 
SA_MB_ahirbudhnyasamhitaa2HK-104	nyāsamātreṇa tapoyajñādisiddhikathaṃtāpraśnaḥ	             
SA_MB_ahirbudhnyasamhitaa2HK-105	nāradaḥ 	nāradaḥ 
SA_MB_ahirbudhnyasamhitaa2HK-106	kathaṃ tapāṃsi yajñāśca tīrthadānāni sarvaśaḥ || 37-35 ||	katham tapāṃsi yajñāḥ ca tīrtha dānāni sarvaśas 
SA_MB_ahirbudhnyasamhitaa2HK-107	tasyaiva nyāsamātreṇa sidhyante tadvada prabho |	tasya eva nyāsa mātreṇa sidhyante tat vada prabho 
SA_MB_ahirbudhnyasamhitaa2HK-108	taduttarakathane nyāsasya sarvatapo'tiriktatapastvakathanam	tad uttara kathane nyāsasya sarva tapaḥ atirikta tapaḥ tva kathanam 
SA_MB_ahirbudhnyasamhitaa2HK-109	ahirbudhnyaḥ 	ahirbudhnyaḥ 
SA_MB_ahirbudhnyasamhitaa2HK-110	yāni niḥśreyasārthāni coditāni tapāṃsi vai || 37-36 ||	yāni niḥśreyasa arthāni coditāni tapāṃsi vai 
SA_MB_ahirbudhnyasamhitaa2HK-111	teṣāṃ tu tapasāṃ nyāsamatiriktaṃ tapaḥ śrutam |	teṣām tu tapasām nyāsam atiriktam tapaḥ śrutam 
SA_MB_ahirbudhnyasamhitaa2HK-112	namaḥśabdena kṛtātmanyāsasya svadhvaratvopapādanam	namaḥ śabdena kṛtātma nyāsasya su adhvara tva upapādanam 
SA_MB_ahirbudhnyasamhitaa2HK-113	samitsādhanakādīnāṃ yajñānāṃ nyāsamātmanaḥ || 37-37 ||	samidh sādhanaka ādīnām yajñānām nyāsam ātmanaḥ 
SA_MB_ahirbudhnyasamhitaa2HK-114	namasā yo'karod deve sa svadhvara udīritaḥ |	namasā yaḥ karot deve sa su adhvaraḥ udīritaḥ 
SA_MB_ahirbudhnyasamhitaa2HK-115	nyāsasya paramadharmatve pramāṇapradarśanam	nyāsasya parama dharma tve pramāṇa pradarśanam 
SA_MB_ahirbudhnyasamhitaa2HK-116	yāgasādhanabhūtena svātmanā vedyamīśvaram || 37-38 ||	yāga sādhana bhūtena sva ātmanā vedyam īśvaram  /
SA_MB_ahirbudhnyasamhitaa2HK-117	ayajat tāni dharmāṇi prathamānīti naḥ śrutam |	ayajat tāni dharmāṇi prathamāni iti naḥ śrutam 
SA_MB_ahirbudhnyasamhitaa2HK-118	nyāsasya sarvayajñasamatvam	nyāsasya sarva yajña sama tvam 
SA_MB_ahirbudhnyasamhitaa2HK-119	yajñarūpadharaṃ devaṃ yajate svātmanaiva yaḥ || 37-39 ||	yajña rūpa dharam devam yajate sva ātmanā eva yaḥ 
SA_MB_ahirbudhnyasamhitaa2HK-120	tena sarve kṛtā yajñā bhavantīha mahātmanā |	tena sarve kṛtāḥ yajñāḥ bhavanti iha mahātmanā 
SA_MB_ahirbudhnyasamhitaa2HK-121	nyāsasya yajñatvanirvahaṇāya yajñāṅgapauṣkalyarūpaṇam	nyāsasya yajña tva nirvahaṇāya yajña aṅga pauṣkalya rūpaṇam 
SA_MB_ahirbudhnyasamhitaa2HK-122	yajñarūpadharasyāsya śarīraṃ vediriṣyate || 37-40 ||	yajña rūpa dharasya asya śarīram vediḥ iṣyate  /
SA_MB_ahirbudhnyasamhitaa2HK-123	p. 359) āsyamāhavanīyāgnirhṛdayaṃ dakṣiṇānalaḥ |	āsyam āhavanīya agniḥ hṛdayam dakṣiṇa analaḥ 
SA_MB_ahirbudhnyasamhitaa2HK-124	athāsya gārhapatyāgnirudaraṃ śruticoditam || 37-41 ||	atha asya gārhapatya agniḥ udaram śruti coditam  /
SA_MB_ahirbudhnyasamhitaa2HK-125	yajamāno manastattvaṃ buddhiḥ patnī prakīrtitā |	yajamānaḥ manaḥ tattvam buddhiḥ patnī prakīrtitā 
SA_MB_ahirbudhnyasamhitaa2HK-126	svāśritapratyanīkā ye paśavaste prakīrtitāḥ || 37-42 ||	sva āśrita pratyanīkāḥ ye paśavaḥ te prakīrtitāḥ 
SA_MB_ahirbudhnyasamhitaa2HK-127	lomāni barhiṣastvasya jīvaṃ havyaṃ pracakṣate |	lomāni barhiṣaḥ tu asya jīvam havyam pracakṣate 
SA_MB_ahirbudhnyasamhitaa2HK-128	savanāni śiromadhyagātrapādāḥ prakīrtitāḥ || 37-43 ||	savanāni śiraḥ madhya gātra pādāḥ prakīrtitāḥ 
SA_MB_ahirbudhnyasamhitaa2HK-129	daśa yajñāyudhānyasya jñānakarmendriyāṇyapi |	daśa yajñāyudhāni asya jñāna karma indriyāṇi api 
SA_MB_ahirbudhnyasamhitaa2HK-130	ṛtvijaḥ ṣoḍaśa bhujā devasyāsya mahāmune || 37-44 ||	ṛtvijaḥ ṣoḍaśa bhujāḥ devasya asya mahā mune   
SA_MB_ahirbudhnyasamhitaa2HK-131	bhaktarakṣaṇasaṃkalpo dīkṣā devasya nārada |	bhakta rakṣaṇa saṃkalpaḥ dīkṣā devasya nārada 
SA_MB_ahirbudhnyasamhitaa2HK-132	ṛgyajuḥsāmaghoṣo'sya bhūṣaṇārāva iṣyate || 37-45 ||	ṛk yajuḥ sāma ghoṣaḥ usya bhūṣaṇa ārāvaḥ iṣyate 
SA_MB_ahirbudhnyasamhitaa2HK-133	sadasyā bhūṣaṇānyasya dayā devasya dakṣiṇā |	sadasyāḥ bhūṣaṇāni asya dayā devasya dakṣiṇā 
SA_MB_ahirbudhnyasamhitaa2HK-134	juhūrdhruvā sruvaścaiva prāśitraharaṇaṃ tathā || 37-46 ||	juhūḥ dhruvā sruvaḥ ca eva prāśitraharaṇam tathā 
SA_MB_ahirbudhnyasamhitaa2HK-135	mekṣaṇopabhṛtau veda iḍāpātrī tathaiva ca |	mekṣaṇa upabhṛtau vedaḥ iḍā pātrī tathā eva ca 
SA_MB_ahirbudhnyasamhitaa2HK-136	dārupātraṃ ca yoktraṃ ca camasaḥ sṛṣṭireva ca || 37-47 ||	dāru pātram ca yoktram ca camasaḥ sṛṣṭiḥ eva ca 
SA_MB_ahirbudhnyasamhitaa2HK-137	piṣṭodvapanyājyasthālyāvidhmapravraścanaṃ tathā |	tathā 
SA_MB_ahirbudhnyasamhitaa2HK-138	madantītyasya śastreṣu cakrādyeṣu samāśritāḥ || 37-48 ||	madanti iti asya śastreṣu cakra ādyeṣu samāśritāḥ 
SA_MB_ahirbudhnyasamhitaa2HK-139	prapannasya kṛtakṛtyatvanigamanam	prapannasya kṛtakṛtya tva nigamanam 
SA_MB_ahirbudhnyasamhitaa2HK-140	evaṃrūpaṃ tamabhyarcya prakṣīṇāśeṣapātakaḥ |	evaṃrūpam tam abhyarcya prakṣīṇa aśeṣa pātakaḥ 
SA_MB_ahirbudhnyasamhitaa2HK-141	anuṣṭhitakratuśato bhavedeṣa na saṃśayaḥ || 37-49 ||	anuṣṭhita kratu śataḥ bhavet eṣa na saṃśayaḥ 
SA_MB_ahirbudhnyasamhitaa2HK-142	p. 360) yathoktakrameṇa sudarśanamanārādhayatāṃ	yathā ukta krameṇa sudarśanam an ārādhayatām 
SA_MB_ahirbudhnyasamhitaa2HK-143	kleśaprāptinigamanam	        
SA_MB_ahirbudhnyasamhitaa2HK-144	evaṃ bahuvidhai rūpairupetaṃ taṃ sudarśanam |	evam bahuvidhaiḥ rūpaiḥ upetam tam sudarśanam 
SA_MB_ahirbudhnyasamhitaa2HK-145	kṛtvā tamapratiṣṭhāpya rājāno mantriṇo'pi vā || 37-50 ||	kṛtvā tam a pratiṣṭhāpya rājānaḥ mantriṇaḥ api vā 
SA_MB_ahirbudhnyasamhitaa2HK-146	vinaṣṭasaṃpadaḥ sadyaḥ paribhūtāśca śatrubhiḥ |	vinaṣṭa saṃpadaḥ sadyas paribhūtāḥ ca śatrubhiḥ 
SA_MB_ahirbudhnyasamhitaa2HK-147	arcanābhāvato rājyād bhraṣṭāściramupadrutāḥ || 37-51 ||	arcanā bhāvataḥ rājyāt bhraṣṭāḥ ciram upadrutāḥ 
SA_MB_ahirbudhnyasamhitaa2HK-148	sudarśanamanārādhayatāṃ rājye brahmahatyādidoṣotpattiḥ	sudarśanam an ārādhayatām rājye brahmahatyā ādi doṣa utpattiḥ 
SA_MB_ahirbudhnyasamhitaa2HK-149	svarājyaṃ brahmahatyādidoṣairduṣyenmahāmune |	sva rājyam brahmahatyā ādi doṣaiḥ duṣyet mahā mune 
SA_MB_ahirbudhnyasamhitaa2HK-150	samidityasya ṛgvedaśrutirāha (1) dayāvatī || 37-52 ||	samidh iti asya ṛgveda śrutiḥ āha dayāvatī 
SA_MB_ahirbudhnyasamhitaa2HK-151	sudarśanamanārādhayatāṃ rājñāṃ prajānurāgābhāvaḥ	sudarśanam an ārādhayatām rājñām prajā anurāga abhāvaḥ 
