segmentnr	original	analyzed
SA_T03_abhisamu-19	mahānuśaṃso dṛṅmārga aihikāmutrikairguṇaiḥ // Abhs_1.7 //	mahā anuśaṃsaḥ dṛś mārgaḥ aihika āmutrikaiḥ guṇaiḥ 
SA_T03_abhisamu-20	kāritramadhimuktiśca stutastobhitaśaṃsitāḥ /	kāritram adhimuktiḥ ca stuta stobhita śaṃsitāḥ 
SA_T03_abhisamu-21	pariṇāme 'numode ca manaskārāvanuttamau // Abhs_1.8 //	pariṇāme ca manaskārau anuttamau 
SA_T03_abhisamu-22	nirhāraḥ śuddhiratyantāmityayaṃ bhāvanāpathaḥ /	nirhāraḥ śuddhiḥ atyantām iti ayam bhāvanā pathaḥ 
SA_T03_abhisamu-23	vijñānāṃ bodhisattvānāmiti mārgajñatoditā // Abhs_1.9 //	vijñānām bodhisattvānām iti mārga jña tā uditā 
SA_T03_abhisamu-24	prajñayā na bhave sthānaṃ kṛpayā na śame sthitiḥ /	prajñayā na bhave sthānam kṛpayā na śame sthitiḥ 
SA_T03_abhisamu-25	anupāyena dūratvamupāyenāvidūratā // Abhs_1.10 //	anupāyena dūra tvam upāyena avidūra tā 
SA_T03_abhisamu-26	vipakṣapratipakṣau ca prayogaḥ samatāsya ca /	vipakṣa pratipakṣau ca prayogaḥ sama tā asya ca 
SA_T03_abhisamu-27	dṛṅmārgaḥ śrāvakādīnāmiti sarvajñateṣyate // Abhs_1.11 //	dṛś mārgaḥ śrāvaka ādīnām iti sarvajña tā iṣyate 
SA_T03_abhisamu-28	ākārāḥ saprayogāśca guṇā doṣāḥ salakṣaṇāḥ /	ākārāḥ sa prayogāḥ ca guṇāḥ doṣāḥ sa lakṣaṇāḥ 
SA_T03_abhisamu-29	mokṣanirvedhabhāgīye śaikṣo 'vaivartiko gaṇaḥ // Abhs_1.12 //	mokṣa nirvedha bhāgīye śaikṣaḥ vaivartikaḥ gaṇaḥ 
SA_T03_abhisamu-30	samatābhavaśāntyośca kṣetraśuddhiranuttarā /	samatā bhava śāntyoḥ ca kṣetra śuddhiḥ anuttarā 
SA_T03_abhisamu-31	sarvākārābhisaṃbodha eṣa sopāyakauśalaḥ // Abhs_1.13 //	sarva ākāra abhisaṃbodhaḥ eṣa sa upāya kauśalaḥ 
SA_T03_abhisamu-32	liṅgaṃ tasya vivṛddhiśca nirūḍhiścittasaṃsthitiḥ /	liṅgam tasya vivṛddhiḥ ca nirūḍhiḥ citta saṃsthitiḥ 
SA_T03_abhisamu-33	caturdhā ca vikalpasya pratipakṣaścaturvidhaḥ // Abhs_1.14 //	caturdhā ca vikalpasya pratipakṣaḥ caturvidhaḥ 
SA_T03_abhisamu-34	pratyekaṃ darsanākhye ca bhāvanākhye ca vartmani /	pratyekam darsana ākhye ca bhāvanā ākhye ca vartmani 
SA_T03_abhisamu-35	ānantaryasamādhiśca saha vipratipattibhiḥ // Abhs_1.15 //	ānantarya samādhiḥ ca saha vipratipattibhiḥ 
SA_T03_abhisamu-36	mūrdhābhisamayaḥ tredhā daśadhā cānupūrvikaḥ /	mūrdha abhisamayaḥ tredhā daśadhā ca ānupūrvikaḥ 
SA_T03_abhisamu-37	ekakṣaṇābhisaṃbodho lakṣaṇena caturvidhiḥ // Abhs_1.16 //	eka kṣaṇa abhisaṃbodhaḥ lakṣaṇena catur vidhiḥ 
SA_T03_abhisamu-38	svābhāvikaḥ sasāṃbhogo nairmāṇiko 'parastathā /	svābhāvikaḥ sa sāṃbhogaḥ paraḥ tathā 
SA_T03_abhisamu-39	dharmakāyaḥ sakāritraścaturdhā samudīritaḥ // Abhs_1.17 //	dharmakāyaḥ sa kāritraḥ caturdhā samudīritaḥ 
SA_T03_abhisamu-40	cittotpādaḥ parārthāya sammyaksaṃbodhikāmatā /	citta utpādaḥ parārthāya sammyaksaṃbodhi kāma tā 
SA_T03_abhisamu-41	samāsavyāsataḥ sā ca yathāsutraṃ sa cocyate // Abhs_1.18 //	samāsa vyāsataḥ sā ca yathāsutram sa ca ucyate 
SA_T03_abhisamu-42	bhūhemacandrajvalanairnidhiratnākarārṇavaiḥ /	bhū hema candra jvalanaiḥ nidhi ratna ākara arṇavaiḥ 
SA_T03_abhisamu-43	vajrācalauṣadhīmitraiścintāmaṇyarkagītibhiḥ // Abhs_1.19 //	vajra acala oṣadhī mitraiḥ cintāmaṇi arka gītibhiḥ 
SA_T03_abhisamu-44	nṛpagañjamahāmārgayānaprasravaṇodakaiḥ /	nṛpa gañja mahāmārga yāna prasravaṇa udakaiḥ 
SA_T03_abhisamu-45	ānandoktinadīmeghairdvāviṃśatividhaḥ sa ca // Abhs_1.20 //	ānanda ukti nadī meghaiḥ dvāviṃśatividhaḥ sa ca 
SA_T03_abhisamu-46	pratipattau ca satyeṣu buddharatnādiṣu triṣu /	pratipattau ca satyeṣu buddha ratna ādiṣu triṣu 
SA_T03_abhisamu-47	asaktāvapariśrāntau pratipatsaṃparigrahe // Abhs_1.21 //	asaktau apariśrāntau pratipad saṃparigrahe 
SA_T03_abhisamu-48	cakṣuḥṣu pañcasu jñeyaḥ ṣaṭsvabhijñāguṇeṣu ca /	cakṣuḥṣu pañcasu jñeyaḥ ṣaṭsu abhijñā guṇeṣu ca 
SA_T03_abhisamu-49	dṛṅmārge bhāvanākhye cetyavavādo daśātmakaḥ // Abhs_1.22 //	dṛś mārge bhāvanā ākhye ca iti avavādaḥ daśa ātmakaḥ 
SA_T03_abhisamu-50	mṛdutikṣṇendriyau śraddhādṛṣṭiprāptau kulaṃkulau /	mṛdu tikṣṇa indriyau śraddhā dṛṣṭi prāptau kulaṃkulau 
SA_T03_abhisamu-51	ekavīcyantarotpadya kārākārākaniṣṭhagāḥ // Abhs_1.23 //	ekavīci antarā utpadya kārā kārā kaniṣṭha gāḥ 
SA_T03_abhisamu-52	plutāstrayo bhavasyāgraparamo rūparāgaha /	plutāḥ trayaḥ bhavasya agra paramaḥ rūpa rāga ha 
SA_T03_abhisamu-53	dṛṣṭadharmaśamaḥ kāyasākṣī khaṅgaśca viṃśatiḥ // Abhs_1.24 //	dṛṣṭadharma śamaḥ kāya sākṣī khaṅgaḥ ca viṃśatiḥ 
SA_T03_abhisamu-54	ālambanata ākārāddhetutvātsaṃparigrahāt /	ālambanataḥ ākārāt hetu tvāt saṃparigrahāt 
SA_T03_abhisamu-55	caturvikalpasaṃyogaṃ yathāsvaṃ bhajatāṃ satām // Abhs_1.25 //	catur vikalpa saṃyogam yathāsvam bhajatām satām 
SA_T03_abhisamu-56	śrāvakebhyaḥ sakhaḍgebhyo bodhisattvasya tāyinaḥ /	śrāvakebhyaḥ sa khaḍgebhyaḥ bodhisattvasya tāyinaḥ 
SA_T03_abhisamu-57	mṛdumadhyādhimātrāṇāmūṣmādīnāṃ viśiṣṭatā // Abhs_1.26 //	mṛdu madhya adhimātrāṇām ūṣma ādīnām viśiṣṭa tā 
SA_T03_abhisamu-58	ālambanamanityādi satyādhāraṃ tadākṛtiḥ /	ālambanam anitya ādi satya ādhāram tat ākṛtiḥ 
SA_T03_abhisamu-59	niṣedho 'miniveśāderheturyānatrayāptaye // Abhs_1.27 //	niṣedhaḥ mi niveśa ādeḥ hetuḥ yāna traya āptaye 
SA_T03_abhisamu-60	rūpādyāyavyayau viṣṭhāsthitī prajñaptyavācyate /	rūpa ādi āya vyayau viṣṭhā sthitī 
SA_T03_abhisamu-61	rūpādāvasthitisteṣāṃ tadbhāvenāsvabhāvatā // Abhs_1.28 //	rūpa ādau asthitiḥ teṣām tad bhāvena asvabhāva tā 
SA_T03_abhisamu-62	tayormithaḥsvabhāvatvaṃ tadanityādyasaṃsthitiḥ /	tayoḥ mithas svabhāva tvam tad anitya ādi asaṃsthitiḥ 
SA_T03_abhisamu-63	tāsāṃ tadbhāvaśūnyatvaṃ mithaḥ svabhāvyametayoḥ // Abhs_1.29 //	tāsām tad bhāva śūnya tvam mithas svabhāvyam etayoḥ 
SA_T03_abhisamu-64	anudgraho yo dharmāṇāṃ tannimittāsamīkṣaṇam /	anudgrahaḥ yaḥ dharmāṇām tad nimitta asamīkṣaṇam 
SA_T03_abhisamu-65	parīkṣaṇaṃ ca prajñāyāḥ sarvasyānupalambhataḥ // Abhs_1.30 //	parīkṣaṇam ca prajñāyāḥ sarvasya anupalambhataḥ 
SA_T03_abhisamu-66	rūpāderasvabhavāvatvaṃ tadabhāvasvabhāvatā /	rūpa ādeḥ asvabhava avatvam tad abhāva svabhāva tā 
SA_T03_abhisamu-67	tadajātiraniryāṇaṃ śuddhistadanimittatā // Abhs_1.31 //	tad ajātiḥ aniryāṇam śuddhiḥ tad animitta tā 
SA_T03_abhisamu-68	tannimittānadhiṣṭhānānadhimuktirasaṃjñatā /	tad nimitta anadhiṣṭhāna anadhimuktiḥ asaṃjña tā 
SA_T03_abhisamu-69	samādhistasya kāritraṃ vyākṛtirmananākṣayaḥ // Abhs_1.32 //	samādhiḥ tasya kāritram vyākṛtiḥ mananā kṣayaḥ 
SA_T03_abhisamu-70	mithastrikasya svābhāvyaṃ samādheravikalpanā /	mithas trikasya svābhāvyam samādheḥ avikalpanā 
SA_T03_abhisamu-71	iti nirvedhabhāgīyaṃ mṛdumadhyādhimātrataḥ // Abhs_1.33 //	iti nirvedhabhāgīyam mṛdu madhya adhimātrataḥ 
SA_T03_abhisamu-72	dvaividhyaṃ grāhyakalpasya vastutatpratipakṣataḥ /	dvaividhyam grāhya kalpasya vastu tad pratipakṣataḥ 
SA_T03_abhisamu-73	moharāśyādibhedena pratyekaṃ navadhā tu saḥ // Abhs_1.34 //	moha rāśi ādi bhedena pratyekam navadhā tu saḥ 
SA_T03_abhisamu-74	dravyaprajñaptyadhiṣṭhāno dvividho grāhako mataḥ /	dravya prajñapti adhiṣṭhānaḥ dvividhaḥ grāhakaḥ mataḥ 
SA_T03_abhisamu-75	svatantrātmādirūpeṇa skandhādyāśrayatastathā // Abhs_1.35 //	svatantra ātma ādi rūpeṇa skandha ādi āśrayataḥ tathā 
SA_T03_abhisamu-76	cittānavalīnatvādi naīḥsvābhāvyādideśakaḥ /	             
SA_T03_abhisamu-77	tadvipakṣaparityāgaḥ sarvathā saṃparigrahaḥ // Abhs_1.36 //	tad vipakṣa parityāgaḥ sarvathā saṃparigrahaḥ 
SA_T03_abhisamu-78	ṣoḍhādhigamadharmasya pratipakṣaprahāṇayoḥ /	ṣoḍhā adhigama dharmasya pratipakṣa prahāṇayoḥ 
SA_T03_abhisamu-79	tayoḥ paryupayogasya prajñāyāḥ kṛpayā saha // Abhs_1.37 //	tayoḥ paryupayogasya prajñāyāḥ kṛpayā saha 
SA_T03_abhisamu-80	śiṣyāsādhāraṇatvasya parārthānukramasya ca /	śiṣya asādhāraṇa tvasya para artha anukramasya ca 
SA_T03_abhisamu-81	jñānasyāyatnavṛtteśca pratiṣṭhā gotramucyate // Abhs_1.38 //	jñānasya ayatna vṛtteḥ ca pratiṣṭhā gotram ucyate 
SA_T03_abhisamu-82	dharmadhātorasaṃbhedādgotrabhedo na yujyate /	dharmadhātoḥ asaṃbhedāt gotra bhedaḥ na yujyate 
SA_T03_abhisamu-83	ādheyadharmabhedāttu tadbhedaḥ parigīyate // Abhs_1.39 //	ādheya dharma bhedāt tu tad bhedaḥ parigīyate 
SA_T03_abhisamu-84	ālambanaṃ sarvadharmāste punaḥ kuśalādayaḥ /	ālambanam sarva dharmāḥ te punar kuśala ādayaḥ 
SA_T03_abhisamu-85	laukikādhigamākhyāścaṃ ye ca lokettarā matāḥ // Abhs_1.40 //	laukika adhigama ākhyāḥ caṃ ye ca loka ittarāḥ matāḥ 
SA_T03_abhisamu-86	sāsravānāsravā dharmāḥ saṃskṛtāsaṃskṛtāśca ye /	sa āsrava anāsravāḥ dharmāḥ saṃskṛta asaṃskṛtāḥ ca ye 
SA_T03_abhisamu-87	śiṣyasādhāraṇā dharmā ye cāsādhāranā muneḥ // Abhs_1.41 //	śiṣya sādhāraṇāḥ dharmāḥ ye ca a sādhāranāḥ muneḥ 
SA_T03_abhisamu-88	sarvasattvāgratā cittaprahāṇādhigamatraye /	sarva sattva agra tā citta prahāṇa adhigama traye 
SA_T03_abhisamu-89	tribhirmahattvairūddeśo vijñeyo 'ya svayaṃbhuvām // Abhs_1.42 //	tribhiḥ mahattvaiḥ uddeśaḥ vijñeyaḥ svayaṃbhuvām 
SA_T03_abhisamu-90	dānādau ṣaḍvidha teṣāṃ pratyekaṃ saṃgraheṇa yā /	dāna ādau teṣām pratyekam saṃgraheṇa yā 
SA_T03_abhisamu-91	saṃnāhapratipattiḥ sā ṣaḍbhiḥ ṣaṭkairyathodithā // Abhs_1.43 //	saṃnāha pratipattiḥ sā ṣaḍbhiḥ ṣaṭkaiḥ yathā udithā 
SA_T03_abhisamu-92	dyānārūpyeṣu dānādau mārge maitryādikeṣu ca /	dāna ādau mārge maitrī ādikeṣu ca 
SA_T03_abhisamu-93	gatopalambhayoge ca trimaṇḍalaviśuddhiṣu // Abhs_1.44 //	gata upalambha yoge ca tri maṇḍala viśuddhiṣu 
SA_T03_abhisamu-94	uddeśe ṣaṭsvabhijñāsu sarvākārajñatānaye /	uddeśe ṣaṭsu abhijñāsu sarva ākārajña tā naye 
SA_T03_abhisamu-95	prasthānapratipajjñeyā mahāyānādhirohiṇī // Abhs_1.45 //	prasthāna pratipad jñeyā mahāyāna adhirohiṇī 
SA_T03_abhisamu-96	dayā dānādikaṃ ṣaṭkaṃ śamathaḥ savidarśanaḥ /	               
SA_T03_abhisamu-97	yuganaddhaśca yo mārga upāye yacca kauśalam // Abhs_1.46 //	yuga naddhaḥ ca yaḥ mārgaḥ upāye yat ca kauśalam 
SA_T03_abhisamu-98	jñānaṃ puṇyaṃ ca mārgaśca dhāraṇī bhūmayo daśa /	jñānam puṇyam ca mārgaḥ ca dhāraṇī bhūmayaḥ daśa 
SA_T03_abhisamu-99	pratipakṣaśca vijñeyaḥ saṃbhārapratipatkramaḥ // Abhs_1.47 //	pratipakṣaḥ ca vijñeyaḥ saṃbhāra pratipad kramaḥ 
SA_T03_abhisamu-100	labhyate prathamā bhumirdaśadhā parikarmaṇā /	labhyate prathamā bhumiḥ daśadhā parikarmaṇā 
SA_T03_abhisamu-101	āśayo hitavastutvaṃ sattveṣu samacittatā // Abhs_1.48 //	āśayaḥ hita vastu tvam sattveṣu sama citta tā 
SA_T03_abhisamu-102	tyāgaḥ sevā ca mitrāṇāṃ saddharmālambanaiṣaṇā /	tyāgaḥ sevā ca mitrāṇām saddharma ālambana eṣaṇā 
SA_T03_abhisamu-103	sadā naiṣkramyacittatvaṃ buddhakāyagatā spṛhā // Abhs_1.49 //	sadā naiṣkramya citta tvam buddha kāya gatā spṛhā 
SA_T03_abhisamu-104	dharmasya deśanā satyaṃ daśamaṃ vākyamiṣyate /	dharmasya deśanā satyam daśamam vākyam iṣyate 
SA_T03_abhisamu-105	jñeyam ca pārikarmaiṣāṃ svabhāvānupalambhataḥ // Abhs_1.50 //	jñeyam ca pārikarma eṣām svabhāva anupalambhataḥ 
SA_T03_abhisamu-106	śīlaṃ kṛtajñatā kṣāntiḥ pramodyaṃ mahatī kṛpā /	śīlam kṛtajña tā kṣāntiḥ pramodyam mahatī kṛpā 
SA_T03_abhisamu-107	gauravaṃ guruśuśrūṣā vīryaṃ dānādike 'ṣṭamam // Abhs_1.51 //	gauravam guru śuśrūṣā vīryam dāna ādike ṣṭamam 
SA_T03_abhisamu-108	atṛptatā śrute dānaṃ dharmasya ca nirāmiṣam /	a tṛpta tā śrute dānam dharmasya ca nirāmiṣam 
SA_T03_abhisamu-109	buddhakṣetrasya saṃśuddhiḥ saṃsārāparikheditā // Abhs_1.52 //	buddhakṣetrasya saṃśuddhiḥ saṃsāra a parikheditā 
SA_T03_abhisamu-110	hrīrapatrāpyamityetat pañcadhā mananātmakam /	hrīḥ apatrāpyam iti etat pañcadhā manana ātmakam 
SA_T03_abhisamu-111	vanāśālpecChatā tuṣṭirdhūtasaṃlekhasevanam // Abhs_1.53 //	vana āśā alpa icchā tā tuṣṭiḥ dhūta saṃlekha sevanam 
SA_T03_abhisamu-112	śikṣāyā aparityāgaḥ kāmānāṃ vijugupsanam /	śikṣāyāḥ a parityāgaḥ kāmānām vijugupsanam 
SA_T03_abhisamu-113	nirvitsarvāstisaṃtyāgo 'navalinānapekṣate // Abhs_1.54 //	nirvid sarva asti saṃtyāgaḥ 
SA_T03_abhisamu-114	saṃstavaṃ kulamātsaryaṃ sthānaṃ saṃgaṇikāvaham /	saṃstavam kula mātsaryam sthānam saṃgaṇikā vaham 
SA_T03_abhisamu-115	ātmotkarṣaparāvajñe karmamārgān daśāśubhān // Abhs_1.55 //	ātma utkarṣa para avajñe karma mārgān daśa aśubhān 
SA_T03_abhisamu-116	mānaṃ stambhaṃ viparyāsaṃ vimatiṃ kleśamarṣaṇam /	mānam stambham viparyāsam vimatim kleśa marṣaṇam 
SA_T03_abhisamu-117	vivarjayan samāpneti daśaitān pañcamīṃ bhuvam // Abhs_1.56 //	vivarjayan samāpneti daśa etān pañcamīm bhuvam 
SA_T03_abhisamu-118	dānaśīlakṣamāvīryadhyānaprajñāprapūraṇāt /	dāna śīla kṣamā vīrya dhyāna prajñā prapūraṇāt 
SA_T03_abhisamu-119	śiṣyakhaḍgaspṛhātrāsacetasāṃ parivarjakaḥ // Abhs_1.57 //	śiṣya khaḍga spṛhā trāsa cetasām parivarjakaḥ 
SA_T03_abhisamu-120	yācito 'navalinaśca sarvatyāge 'pyadurmanāḥ /	yācitaḥ sarva tyāge pi a durmanāḥ 
SA_T03_abhisamu-121	kṛśo 'pi nārthināṃ kṣeptā ṣaṣṭhīṃ bhūmiṃ samaśrute // Abhs_1.58 //	kṛśaḥ pi nā arthinām kṣeptā ṣaṣṭhīm bhūmim samaśrute 
SA_T03_abhisamu-122	ātmasattvagraho jīvapudgalocChedaśāśvataḥ /	ātma sattva grahaḥ jīva pudgala uccheda śāśvataḥ 
SA_T03_abhisamu-123	nimittahetvoḥ skandheṣu dhātuṣvāyataneṣu ca // Abhs_1.59 //	nimitta hetvoḥ skandheṣu dhātuṣu āyataneṣu ca 
SA_T03_abhisamu-124	traidhātuke pratiṣṭhānaṃ saktirālīnacittatā /	traidhātuke pratiṣṭhānam saktiḥ ālīna citta tā 
SA_T03_abhisamu-125	ratnatritayaśīleṣu taddṛṣṭyabhiniveśitā // Abhs_1.60 //	ratna tritaya śīleṣu tad dṛṣṭi abhiniveśi tā 
SA_T03_abhisamu-126	śūnyatāyāṃ vivadaśca tadvirodhaśca viṃśatiḥ /	śūnyatāyām vivadaḥ ca tad virodhaḥ ca viṃśatiḥ 
SA_T03_abhisamu-127	kalaṅkā yasya vicChinnāḥ saptamīmetyasau bhuvam // Abhs_1.61 //	kalaṅkāḥ yasya vicchinnāḥ saptamīm eti asau bhuvam 
SA_T03_abhisamu-128	trivimokṣamukhajñānaṃ trimaṇḍalaviśuddhatā /	               
SA_T03_abhisamu-129	karūṇāmananā dharmasamataikanayajñatā // Abhs_1.62 //	karūṇā mananā dharma sama tā eka naya jña tā 
SA_T03_abhisamu-130	anutpādakṣamājñānaṃ dharmāṇāmekadheraṇā /	anutpāda kṣamā ajñānam dharmāṇām eka dheraṇā 
SA_T03_abhisamu-131	kalpanāyāḥ samuddhātaḥ saṃjñādṛkkleśavarjanam // Abhs_1.63 //	kalpanāyāḥ samuddhātaḥ saṃjñā dṛś kleśa varjanam 
SA_T03_abhisamu-132	śamathasya ca nidhyaptiḥ kauśalaṃ ca vidarśane /	śamathasya ca nidhi aptiḥ kauśalam ca vidarśane 
SA_T03_abhisamu-133	cittasya dāntatā jñānaṃ sarvatrāpratighāti ca // Abhs_1.64 //	cittasya dānta tā jñānam sarvatra apratighāti ca 
SA_T03_abhisamu-134	sakterabhūmiryatrecChaṃ kṣetrāntaragatiḥ samam /	sakteḥ abhūmiḥ yatra iccham kṣetra antara gatiḥ samam 
SA_T03_abhisamu-135	sarvatra svātmabhāvasya darśanaṃ ceti viṃśatiḥ // Abhs_1.65 //	sarvatra sva ātma bhāvasya darśanam ca iti viṃśatiḥ 
SA_T03_abhisamu-136	sarvasattvamanojñānamabhijñākrīḍanaṃ śubhā /	sarva sattva manaḥ jñānam abhijñā krīḍanam śubhā 
SA_T03_abhisamu-137	buddhakṣetrasya niṣpattirbuddhasevāparīkṣaṇe // Abhs_1.66 //	buddhakṣetrasya niṣpattiḥ buddha sevā parīkṣaṇe 
SA_T03_abhisamu-138	akṣajñānaṃ jinakṣetraśuddhirmāyopamā sthitiḥ /	akṣa jñānam jina kṣetra śuddhiḥ māyā upamā sthitiḥ 
SA_T03_abhisamu-139	saṃcintya ca bhavādānamidaṃ karmāṣṭadhoditam // Abhs_1.67 //	saṃcintya ca bhavādānam idam karma aṣṭadhā uditam 
SA_T03_abhisamu-140	praṇidhānānyanantāni devādīnāṃ rūtajñatā /	praṇidhānāni anantāni deva ādīnām rūta jña tā 
SA_T03_abhisamu-141	nadīva pratibhānānāṃ garbhāvakrāntirūttamā // Abhs_1.68 //	nadī iva pratibhānānām garbhāvakrāntiḥ uttamā 
SA_T03_abhisamu-142	kulajātyośca gotrasya parivārasya janmanaḥ /	kula jātyoḥ ca gotrasya parivārasya janmanaḥ 
SA_T03_abhisamu-143	naiṣkramyabodhivṛkṣāṇāṃ guṇapūreśca saṃpadaḥ // Abhs_1.69 //	naiṣkramya bodhivṛkṣāṇām guṇa pūreḥ ca saṃpadaḥ 
SA_T03_abhisamu-144	nava bhūmīratikramya buddhabhūmau pratiṣṭhate /	nava bhūmīḥ atikramya buddha bhūmau pratiṣṭhate 
SA_T03_abhisamu-145	yena jñānena sā jñeyā daśamī bodhisattvabhūḥ // Abhs_1.70 //	yena jñānena sā jñeyā daśamī bodhisattva bhūḥ 
SA_T03_abhisamu-146	pratipakṣo 'ṣṭadhā jñeyo darṣanābhyāsamārgayoḥ /	pratipakṣaḥ ṣṭadhā jñeyaḥ darṣana abhyāsa mārgayoḥ 
SA_T03_abhisamu-147	grāhyagrāhakavikalpānāmaṣṭānāmupaśāntaye // Abhs_1.71 //	grāhya grāhaka vikalpānām aṣṭānām upaśāntaye 
SA_T03_abhisamu-148	uddeśe samatāyāṃ ca sattvārthe yatnavarjane /	uddeśe sama tāyām ca sattva arthe yatna varjane 
SA_T03_abhisamu-149	atyantāya ca niryāṇaṃ niryāṇaṃ prāptilakṣaṇam // Abhs_1.72 //	atyantāya ca niryāṇam niryāṇam prāpti lakṣaṇam 
SA_T03_abhisamu-150	sarvākārajñatayāṃ ca niryāṇaṃ mārgagocaram /	sarva ākāra jña tayām ca niryāṇam mārga gocaram 
SA_T03_abhisamu-151	niryāṇapratipajjñeyā seyamaṣṭavidhātmikā // Abhs_1.73 //	niryāṇa pratipad jñeyā sā iyam aṣṭavidha ātmikā 
SA_T03_abhisamu-152	// abhisamayālaṅkāre prajñāpāramitopadeśaśāstre	abhisamaya alaṅkāre prajñāpāramitā upadeśa śāstre 
SA_T03_abhisamu-153	sarvākārajñatādhikāraḥ prathamaḥ //	sarva ākārajña tā adhikāraḥ prathamaḥ 
SA_T03_abhisamu-154	dhyāmīkaraṇatā bhābhirdevānāṃ yogyatāṃ prati /	dhyāmīkaraṇa tā bhābhiḥ devānām yogyatām prati 
SA_T03_abhisamu-155	viṣayo niyato vyāptiḥ svabhāvastasya karma ca // Abhs_2.1 //	viṣayaḥ niyataḥ vyāptiḥ svabhāvaḥ tasya karma ca 
SA_T03_abhisamu-156	caturṇamāryasatyānāmākārānupalambhataḥ /	caturṇam ārya satyānām ākāra anupalambhataḥ 
SA_T03_abhisamu-157	śrāvakāṇāmayaṃ mārgo jñeyo mārgajñatānaye // Abhs_2.2 //	śrāvakāṇām ayam mārgaḥ jñeyaḥ mārga jña tā naye 
SA_T03_abhisamu-158	rūpādiskandhaśūnyatvācChūnyatānāmabhedataḥ /	rūpa ādi skandha śūnya tvāt śūnyatānām abhedataḥ 
SA_T03_abhisamu-159	uṣmāṇaḥ anupalambhena teṣāṃ murdhagataṃ matam // Abhs_2.3 //	uṣmāṇaḥ anupalambhena teṣām murdha gatam matam 
SA_T03_abhisamu-160	kṣāntayasteṣu nityādiyogasthānaniṣedhataḥ /	kṣāntayaḥ teṣu nitya ādi yoga sthāna niṣedhataḥ 
SA_T03_abhisamu-161	daśa bhūmīḥ samārabhya vistarāsthānadeśanat // Abhs_2.4 //	daśa bhūmīḥ samārabhya 
SA_T03_abhisamu-162	agradharmagataṃ proktamāryaśrāvakavartmani /	agra dharma gatam proktam ārya śrāvaka vartmani 
