segmentnr	original	analyzed
SA_MB_janmamaranavicaaraHK-18	śrībhaṭṭavāmadevākhyamahāmāheśvarācāryavareṇa viracitaḥ |	śrī bhaṭṭa vāmadeva ākhya mahā māheśvara ācārya vareṇa viracitaḥ 
SA_MB_janmamaranavicaaraHK-19	śībhaṭṭavāmadevaśca	śībhaṭṭa vāmadevaḥ ca 
SA_MB_janmamaranavicaaraHK-20	śrīyogīśvarāparaparyāyayogarājācāryasya śiṣyo'bhūt |	śrī yogīśvara apara paryāya yogarāja ācāryasya 
SA_MB_janmamaranavicaaraHK-21	śrīyogarājaḥ	        
SA_MB_janmamaranavicaaraHK-22	śrīmadabhinavaguptācāryaśiṣya-śrīkṣemarājācāryasya śiṣyaḥ	śrīmat abhinavagupta ācārya śiṣya śrī kṣemarāja ācāryasya śiṣyaḥ 
SA_MB_janmamaranavicaaraHK-23	śrīmadabhinavaguptācāryaviracitaśaivāgamaviśeṣaparamārthasārag	śrīmat abhinavagupta ācārya viracita śaiva āgama viśeṣa parama artha sāra g
SA_MB_janmamaranavicaaraHK-24	ranthaṭīkākṛta tadante svaguruṇāmabhikhyānādikaṃ nirdiṣṭavān	rantha ṭīkā kṛta tad ante sva guruṇām abhikhyāna ādikam nirdiṣṭavān 
SA_MB_janmamaranavicaaraHK-25	tasmātsākṣāttayāsya granthasya viracanakālānāmnāye'pi	tasmāt sākṣāt tayā asya granthasya viracana kāla anāmnāye pi 
SA_MB_janmamaranavicaaraHK-26	śrīmadabhinavaguptācāryāṇāṃ	śrīmat abhinavagupta ācāryāṇām 
SA_MB_janmamaranavicaaraHK-27	kaliyugadvācatvāriṃśaśatyāntaḥ kālamabhivyāpya loke	kali yuga dvācatvāriṃśa śatyā antar kālam abhivyāpya loke 
SA_MB_janmamaranavicaaraHK-28	sthitisattayā tacchiṣya-kṣemarājasyottarasamakālikatve'pi	sthiti sattayā tad śiṣya kṣemarājasya uttara sama kālika tve pi 
SA_MB_janmamaranavicaaraHK-29	tacchiṣya-yogarāja-tacchiṣyaitadgranthakartṝṇāṃ	tad śiṣya yogarāja tad śiṣya etad grantha kartṝṇām 
SA_MB_janmamaranavicaaraHK-30	viṃśativiṃśatiprāyābdottarakālagaṇanayā tathā	viṃśati viṃśati prāya abda uttara kāla gaṇanayā tathā 
SA_MB_janmamaranavicaaraHK-31	anantadevarājasya kāśmīrasaurājyakāle	ananta devarājasya kāśmīra saurājya kāle 
SA_MB_janmamaranavicaaraHK-32	vāmadevācāryasthitijanaśrutyā ca anumito	vāmadeva ācārya sthiti jana śrutyā ca anumitaḥ 
SA_MB_janmamaranavicaaraHK-33	dvācatvāriṃśaśatyāntyabhāgavartī etadgranthakṛtsaṃbhavakālaḥ	dvācatvāriṃśa śatyā antya bhāga vartī etad granthakṛt saṃbhava kālaḥ 
SA_MB_janmamaranavicaaraHK-34	saṃbhāvyate |	saṃbhāvyate 
SA_MB_janmamaranavicaaraHK-35	atastadanusāryeva (kaliyugadvācatvāriṃśaśatyāntyabhāgakālaḥ)	atas tad anusārī eva kali yuga dvācatvāriṃśa śatyā antya bhāga kālaḥ 
SA_MB_janmamaranavicaaraHK-36	etadgranthaviracanakālaḥ |	etad grantha viracana kālaḥ 
SA_MB_janmamaranavicaaraHK-37	p. 2)	p 
SA_MB_janmamaranavicaaraHK-38	asya granthasya mūlādarśapustakamekamātramevopalakṣyate,	asya granthasya mūla ādarśa pustakam eka mātram eva upalakṣyate 
SA_MB_janmamaranavicaaraHK-39	atiprayatnavidhānenāpi kutaścanāpyanyannāvāpi |	ati prayatna vidhānena api kutaścana api anyat na avāpi 
SA_MB_janmamaranavicaaraHK-40	tadetadekamapi tantrasāragranthabhūmikāyāṃ varṇitatadvṛttasya	tat etat ekam api tantrasāra grantha bhūmikāyām varṇita tad vṛttasya 
SA_MB_janmamaranavicaaraHK-41	āgarāpradeśādavāptapratnataraśāradākṣarāṅkitakāśmīrikapustaka-	āgarā pradeśāt avāpta pratnatara śārada akṣara aṅkita kāśmīrika pustaka 
SA_MB_janmamaranavicaaraHK-42	amudāyasya madhyata uktatantrasāragranthasamaikabandheṣu	am udāyasya madhyatas ukta tantra sāra grantha sama eka bandheṣu 
SA_MB_janmamaranavicaaraHK-43	pustakeṣvekatamaṃ paṇḍitakṛṣṇasvāmināmnā	pustakeṣu ekatamam paṇḍita kṛṣṇasvāmi nāmnā 
SA_MB_janmamaranavicaaraHK-44	kāśmīrikavidvadviśeṣeṇa 4603 samīpavartilaukikasaṃvatsare	kāśmīrika vidvas viśeṣeṇa samīpa varti laukika saṃvatsare 
SA_MB_janmamaranavicaaraHK-45	likhitaṃ samasti iti ||	likhitam samasti iti 
SA_MB_janmamaranavicaaraHK-46	asti cākṛtyā laghāvapyasmingranthe	asti ca ākṛtyā laghau api asmin granthe 
SA_MB_janmamaranavicaaraHK-47	śrīsvacchandatantra-tantrālokādivistīrṇaśaivāgamagrantheṣu	śrī svacchandatantra tantrāloka ādi vistīrṇa śaiva āgama grantheṣu 
SA_MB_janmamaranavicaaraHK-48	yathāyathaṃ vitatya nirṇītānāṃ	yathāyatham vitatya nirṇītānām 
SA_MB_janmamaranavicaaraHK-49	mukhyaviṣayasvātmādvaitajñānasaṃsādhakapaddhatīnāṃ	mukhya viṣaya sva ātma advaita jñāna saṃsādhaka paddhatīnām 
SA_MB_janmamaranavicaaraHK-50	yathopayogaṃ bhinnatayā sthāne sthāne pratipāditānāṃ	yathopayogam bhinna tayā sthāne sthāne pratipāditānām 
SA_MB_janmamaranavicaaraHK-51	samagraviṣayāṇāṃ pūrṇopajñānasyaikatrasaṃgṛhya	samagra viṣayāṇām pūrṇa upajñānasya ekatra saṃgṛhya 
SA_MB_janmamaranavicaaraHK-52	sugamasaṃkṣiptamārgapradarśanam |	sugama saṃkṣipta mārga pradarśanam 
SA_MB_janmamaranavicaaraHK-53	tadyathā -	tat yathā 
SA_MB_janmamaranavicaaraHK-54	(1) prathamataḥ saṃvidātmanaḥ paramaśivasya	prathamatas saṃvid ātmanaḥ paramaśivasya 
SA_MB_janmamaranavicaaraHK-55	svātantryodbhāvitanikhilajagadātmatve'pi	svātantrya udbhāvita nikhila jagat ātma tve pi 
SA_MB_janmamaranavicaaraHK-56	sarvottīrṇatādyotiniratiśayasvātantryādiśaktimattayā	                                    
SA_MB_janmamaranavicaaraHK-57	prakāśasvarūpatāpratipādanam |	          
SA_MB_janmamaranavicaaraHK-58	(2) cidānandecchājñānakriyākhyānāṃ	                    
SA_MB_janmamaranavicaaraHK-59	paramaśivasaṃbandhipañcaśaktīnāṃ svarūpānuśāsanam |	          
SA_MB_janmamaranavicaaraHK-60	(3) viśvaṃ sisṛkṣoḥ prakāśātmaparamaśivasya tasya svātmanaḥ	viśvam sisṛkṣoḥ prakāśa ātma paramaśivasya tasya svātmanaḥ 
SA_MB_janmamaranavicaaraHK-61	saṃkucitarūpāvabibhāsayiṣayā aṇutvarūpāvasthānanirṇayaḥ |	                  
SA_MB_janmamaranavicaaraHK-62	(4) uktāṇutāvasthāpattau ca deśakālādyupādhivirahitatayā	ukta aṇu tā avasthā āpattau ca deśa kāla ādi upādhi virahita tayā 
SA_MB_janmamaranavicaaraHK-63	anuttarānandaparispandātmakasya bhagavato na kāpi kṣatiḥ pratyuta	anuttara ānanda parispanda ātmakasya bhagavataḥ na kā api kṣatiḥ pratyuta 
SA_MB_janmamaranavicaaraHK-64	paramamahimnaḥ puṣṭiḥ - ityetatpratipādanam |	parama mahimnaḥ puṣṭiḥ iti etat pratipādanam 
SA_MB_janmamaranavicaaraHK-65	p. 3)	p 
SA_MB_janmamaranavicaaraHK-66	(5) tasyaiva dharāditattvānubandhinyāḥ	tasya eva dharā ādi tattva anubandhinyāḥ 
SA_MB_janmamaranavicaaraHK-67	vijñānākalapralayākalasakalātmakatāyāḥ samāpattinirdeśaḥ |	vijñānākala pralayākala sakala ātmaka tāyāḥ samāpatti nirdeśaḥ 
SA_MB_janmamaranavicaaraHK-68	(6) aṇoḥ svasvarūpācchādakasya	aṇoḥ sva svarūpa ācchādakasya 
SA_MB_janmamaranavicaaraHK-69	māyākalāvidyārāgakālaniyatirūpakañcukaṣaṭkasya tatkarmaṇaśca	māyā kalā vidyā rāga kāla niyati rūpa kañcuka ṣaṭkasya tad karmaṇaḥ ca 
SA_MB_janmamaranavicaaraHK-70	pratipādanam |	pratipādanam 
SA_MB_janmamaranavicaaraHK-71	bhuvanatattvakalākhyaprameyatrayapadamantravarṇākhyapramāṇatrayasaṃkalita-	                                                           
SA_MB_janmamaranavicaaraHK-72	ṣaḍadhvayogino nivṛttipratiṣṭhāvidyāśāntā	            
SA_MB_janmamaranavicaaraHK-73	śāntyatītākhyasya pārameśaśakti (kalā) pañcakasya	śāntyatīta ākhyasya pārameśa śakti kalā pañcakasya 
SA_MB_janmamaranavicaaraHK-74	tadadhiṣṭhānādeśca nirdeśanam |	tad adhiṣṭhāna ādeḥ ca nirdeśanam 
SA_MB_janmamaranavicaaraHK-75	(8) anantaraṃ ca āṇavāvasthāmāśritasya bhagavato	anantaram ca āṇava avasthām āśritasya bhagavataḥ 
SA_MB_janmamaranavicaaraHK-76	vicitrajātyāyurbhogaiḥ	vicitra jāti āyuḥ bhogaiḥ 
SA_MB_janmamaranavicaaraHK-77	jarāyujāṇḍajodbhedajasvedajādijantujātaṃ prādurbhāvayataḥ	jarāyu ja aṇḍa ja udbheda ja sveda ja ādi jantu jātam prādurbhāvayataḥ 
SA_MB_janmamaranavicaaraHK-78	upabhuktānnapānapākavaśādrasarūpāvasthitaraktamāṃsamedo'sthi-	upabhukta anna pāna pāka vaśāt rasa rūpa avasthita rakta māṃsa medaḥ sthi 
SA_MB_janmamaranavicaaraHK-79	majjātmanā śukradhātau viśrāntipradarśanottaraṃ	               
SA_MB_janmamaranavicaaraHK-80	strīpuṃsādirūpatayodbhavanmanuṣyapaśupakṣitarudaṃśādiśarīra-	strīpuṃsa ādi rūpatayā udbhavat manuṣya paśu pakṣi taru daṃśa ādi śarīra 
SA_MB_janmamaranavicaaraHK-81	saṃbandhyanurūpanāḍyādyaṅgapratyaṅgasaṃdhitatsaṃkhyānottarottara-	saṃbandhi anurūpa nāḍī ādi aṅga pratyaṅga saṃdhi tad saṃkhyāna uttarottara 
SA_MB_janmamaranavicaaraHK-82	tadupacayagarbhasthitijanmatadanuvartibālyādyavasthānatadanubhūyamāna-	tad upacaya garbha sthiti janma tad anuvarti bālya ādi avasthāna tad anubhūyamāna 
SA_MB_janmamaranavicaaraHK-83	harṣaśokādinirṇayamanu	harṣa śoka ādi nirṇayam anu 
SA_MB_janmamaranavicaaraHK-84	punarjanmasadasatkarmodarkasadasallokāvāptisamanuśāsanapūrvakaṃ	                        
SA_MB_janmamaranavicaaraHK-85	svātmasvarūpāvāptyupāyajñānamārgaprakāśanaṃ saṃgṛhya	sva ātma svarūpa avāpti upāya jñāna mārga prakāśanam saṃgṛhya 
SA_MB_janmamaranavicaaraHK-86	pratipāditaṃ samasti |	pratipāditam samasti 
SA_MB_janmamaranavicaaraHK-87	tadetasya pustakasya saṃgrahaṇottaraṃ samādhānena	tat etasya pustakasya saṃgrahaṇa uttaram samādhānena 
SA_MB_janmamaranavicaaraHK-88	vimarśanābhyāsāt tattvajñānaphalarasāsvādamadhigacchantu	vimarśana abhyāsāt tattva jñāna phala rasa āsvādam adhigacchantu 
SA_MB_janmamaranavicaaraHK-89	sahṛdayāḥ sadvidvāṃsaḥ saphalayantu	sahṛdayāḥ sat vidvāṃsaḥ saphalayantu 
SA_MB_janmamaranavicaaraHK-90	caitatsaṃskaraṇottaraprakāśanaprayatnaḥ māmakīnamityāśāse |	ca etad saṃskaraṇa uttara prakāśana prayatnaḥ māmakīnam iti āśāse 
SA_MB_janmamaranavicaaraHK-91	iti nivedakaḥ ma0 ma0 paṃ0 mukundarāma śāstrī	iti nivedakaḥ ma ma paṃ mukundarāma śāstrī 
SA_MB_janmamaranavicaaraHK-92	oṃ namaḥ śivāyāmṛtavapuṣe |	om namaḥ śivāya amṛta vapuṣe 
SA_MB_janmamaranavicaaraHK-93	atha	atha 
SA_MB_janmamaranavicaaraHK-94	janmamaraṇavicāragranthaḥ |	        
SA_MB_janmamaranavicaaraHK-95	śrīmadbhaṭṭavāmadevācāryaviracitaḥ |	śrīmat bhaṭṭa vāmadeva ācārya viracitaḥ 
SA_MB_janmamaranavicaaraHK-96	sāndrodrekakṣubhitamabhitaḥ svāntamantarniyamya prāyo dhatte	sāndra udreka kṣubhitam abhitas svāntam antar niyamya prāyas dhatte 
SA_MB_janmamaranavicaaraHK-97	navanavarasollekhamānandakandam | bhūyo bhūyaḥ	                  
SA_MB_janmamaranavicaaraHK-98	pralayavibhavoddāmaduḥkhāntarāyo yo'sāvantarjayati hṛdaye ko'pi	pralaya vibhava uddāma duḥkha antarāyaḥ yaḥ sau antar jayati hṛdaye kaḥ api 
SA_MB_janmamaranavicaaraHK-99	saṃvidvikāsaḥ || 1 ||	       
SA_MB_janmamaranavicaaraHK-100	iha khalu nikhilajagadātmā sarvottīrṇaśca sarvamayaśca	iha khalu nikhila jagat ātmā sarva uttīrṇaḥ ca sarva mayaḥ ca 
SA_MB_janmamaranavicaaraHK-101	vikalpāsaṃkucitasaṃvitprakāśarūpaḥ	              
SA_MB_janmamaranavicaaraHK-102	anavacchinnacidānandaviśrāntaḥ	                 
SA_MB_janmamaranavicaaraHK-103	prasaradaviralavicitrapañcavāhavāhavāhinīmahodadhiḥ	                 
SA_MB_janmamaranavicaaraHK-104	niratiśayasvātantryasīmani pragalbhamānaḥ sarvaśaktikhacita eka	niratiśaya svātantrya sīmani pragalbhamānaḥ sarva śakti khacitaḥ eka 
SA_MB_janmamaranavicaaraHK-105	eva asti saṃvidātmā maheśvaraḥ | tasya prakāśarūpatā	eva asti saṃvid ātmā maheśvaraḥ tasya prakāśa rūpa tā 
SA_MB_janmamaranavicaaraHK-106	cicchaktiḥ svātantryam ānandaśaktiḥ taccamatkāraḥ icchāśaktiḥ	                
SA_MB_janmamaranavicaaraHK-107	āmarśātmakatā jñānaśaktiḥ sarvākārayogitvaṃ kriyāśaktiḥ	             
SA_MB_janmamaranavicaaraHK-108	iti |	iti 
SA_MB_janmamaranavicaaraHK-109	p. 2)	p 
SA_MB_janmamaranavicaaraHK-110	itthaṃ sarvaśaktiyoge'pi ābhirmukhyābhiḥ śaktibhirupacaryate sa	ittham sarva śakti yoge api ābhiḥ mukhyābhiḥ śaktibhiḥ upacaryate sa 
SA_MB_janmamaranavicaaraHK-111	ca bhagavān svātantryaśaktimahimnā svātmānaṃ saṃkucitamiva	ca bhagavān svātantrya śakti mahimnā sva ātmānam saṃkucitam iva 
SA_MB_janmamaranavicaaraHK-112	ābhāsayan aṇuḥ iti ucyate | yathoktam -	ābhāsayan aṇuḥ iti ucyate yathoktam 
SA_MB_janmamaranavicaaraHK-113	vyāpako hi śivaḥ svecchākḷptasaṃkocamudraṇāt |	vyāpakaḥ hi śivaḥ sva icchā kḷpta saṃkoca mudraṇāt 
SA_MB_janmamaranavicaaraHK-114	vicitraphalakarmaughavaśāttattaccharīrabhāk ||	vicitra phala karma ogha vaśāt tad tad śarīra bhāj 
SA_MB_janmamaranavicaaraHK-115	iti nijasvarūpagopanakelilolam evaṃ māheśaśaktiparispandaṃ	iti nija svarūpa gopana keli lolam evam māheśa śakti parispandam 
SA_MB_janmamaranavicaaraHK-116	pravaraguravaḥ pratipedire | tathā ca āhuḥ -	pravara guravaḥ pratipedire tathā ca āhuḥ 
SA_MB_janmamaranavicaaraHK-117	atidurghaṭakāaritvātsvācchandyānnirmalādasau |	ati durghaṭaka ari tvāt svācchandyāt nirmalāt asau 
SA_MB_janmamaranavicaaraHK-118	svātmapracchādanakrīḍāpaṇḍitaḥ parameśvaraḥ ||	             
SA_MB_janmamaranavicaaraHK-119	anāvṛte svarūpe'pi yadātmācchādanaṃ vibhoḥ | saivāvidyā yato	anāvṛte svarūpe api yat ātma ācchādanam vibhoḥ sā eva avidyā yatas 
SA_MB_janmamaranavicaaraHK-120	bheda etāvānviśvavṛttikaḥ ||	bhedaḥ etāvān viśvavṛttikaḥ 
SA_MB_janmamaranavicaaraHK-121	iti | na ca etāvatā bhagavato	iti na ca etāvatā bhagavato 
SA_MB_janmamaranavicaaraHK-122	deśakālākāropādhivirahitaniratiśayānandaparispandātmakasya	deśa kāla ākāra upādhi virahita niratiśaya ānanda parispanda ātmakasya 
SA_MB_janmamaranavicaaraHK-123	kācidapi kṣatiḥ pratyuta paramamahimnaḥ paripuṣṭirityuktam |	kācid api kṣatiḥ pratyuta parama mahimnaḥ paripuṣṭiḥ iti uktam 
SA_MB_janmamaranavicaaraHK-124	asthāsyadekarūpeṇa vapuṣā cenmaheśvaraḥ | maheśvaratvaṃ	asthāsyat eka rūpeṇa vapuṣā ced maheśvaraḥ maheśvara tvam 
SA_MB_janmamaranavicaaraHK-125	saṃvittvaṃ tadatyakṣyadghaṭādivat ||	saṃvid tvam tat atyakṣyat ghaṭa ādi vat 
SA_MB_janmamaranavicaaraHK-126	p. 3)	p 
SA_MB_janmamaranavicaaraHK-127	paricchinnaprakāśatvaṃ jaḍasya kila lakṣaṇam |	paricchinna prakāśa tvam jaḍasya kila lakṣaṇam 
SA_MB_janmamaranavicaaraHK-128	jaḍādvilakṣaṇobodho yato na parimīyate ||	jaḍāt vilakṣaṇaḥ bodhaḥ yatas na parimīyate 
SA_MB_janmamaranavicaaraHK-129	tena bodhamahāsindhorullāsinyaḥ svaśaktayaḥ | āśrayantyūrmaya	tena bodha mahā sindhoḥ ullāsinyaḥ sva śaktayaḥ āśrayanti ūrmayaḥ 
SA_MB_janmamaranavicaaraHK-130	iva svātmasaṃghaṭṭacitratām ||	iva sva ātma saṃghaṭṭa citra tām 
SA_MB_janmamaranavicaaraHK-131	ityādi | tadevam asau bhagavān svamāyāśaktyākhyena	ityādi tat evam asau bhagavān sva māyā śakti ākhyena 
SA_MB_janmamaranavicaaraHK-132	avyabhicaritasvātantryaśaktimahimnā svātmanaiva ātmānaṃ	avyabhicarita svātantrya śakti mahimnā sva ātmanā eva ātmānam 
SA_MB_janmamaranavicaaraHK-133	saṃkucitamiva avabhāsayan vijñānākalaḥ pralayākalaḥ sakalaśca	saṃkucitam iva avabhāsayan vijñānākalaḥ pralayākalaḥ sakalaḥ ca 
SA_MB_janmamaranavicaaraHK-134	saṃpadyate | tatra āṇavena ekenaiva malena saṃyukto vijñānākala	saṃpadyate tatra āṇavena ekena eva malena saṃyuktaḥ vijñānākala 
SA_MB_janmamaranavicaaraHK-135	ucyate dvābhyām āṇavamāyīyābhyām apavedyaḥ pralayākalaḥ	ucyate dvābhyām āṇava māyīyābhyām apavedyaḥ pralayākalaḥ 
SA_MB_janmamaranavicaaraHK-136	tribhirāṇavamāyīyakārmaiḥ saṃvedyaḥ taireva	tribhiḥ āṇava māyīya kārmaiḥ saṃvedyaḥ taiḥ eva 
SA_MB_janmamaranavicaaraHK-137	kalādidharaṇyantatattvamayaḥ sakalaḥ tadarthameva ayamarthasargaḥ |	kalā ādi dharaṇī anta tattva mayaḥ sakalaḥ tad artham eva ayam artha sargaḥ 
SA_MB_janmamaranavicaaraHK-138	tatra sṛṣṭyunmukho bhagavān śuddhādhvani vartamānaḥ	tatra sṛṣṭi unmukhaḥ bhagavān śuddhādhvani vartamānaḥ 
SA_MB_janmamaranavicaaraHK-139	svaśaktibhiḥ māyāṃ vikṣobhya kalātattvaṃ	sva śaktibhiḥ māyām vikṣobhya kalā tattvam 
SA_MB_janmamaranavicaaraHK-140	kiṃcitkartṛtvalakṣaṇaṃ pudgalasya sṛjati tato'pi	kiṃcitkartṛtva lakṣaṇam pudgalasya sṛjati tatas api 
SA_MB_janmamaranavicaaraHK-141	kiṃcidavabodhākhyaṃ vidyātattvaṃ kiṃcidabhilāṣarūpaṃ ca	kiṃcid avabodha ākhyam vidyā tattvam kiṃcid abhilāṣa rūpam ca 
SA_MB_janmamaranavicaaraHK-142	rāgatattvaṃ tadetatsarāgaṃ kartṛtattvaṃ	rāga tattvam tat etat sa rāgam kartṛ tattvam 
SA_MB_janmamaranavicaaraHK-143	bhūtabhaviṣyadvartamānatayā tridhā avacchidyate tat kālatattvaṃ	bhūta bhaviṣyat vartamāna tayā tridhā avacchidyate tat kāla tattvam 
SA_MB_janmamaranavicaaraHK-144	tulyatve'pi rāge yena kartṛtvasya	tulya tve api rāge yena kartṛ tvasya 
SA_MB_janmamaranavicaaraHK-145	p. 4)	p 
SA_MB_janmamaranavicaaraHK-146	avacchedaḥ kriyate tat niyatitattvaṃ tadetat kañcukaṣaṭkam	avacchedaḥ kriyate tat niyati tattvam tat etat kañcuka ṣaṭkam 
SA_MB_janmamaranavicaaraHK-147	antarmalāvṛtasya pudgalasya bahirācchādakam uktaṃ ca	antar mala āvṛtasya pudgalasya bahis ācchādakam uktam ca 
SA_MB_janmamaranavicaaraHK-148	cillācakreśvaramate	          
SA_MB_janmamaranavicaaraHK-149	māyā kalā śuddhavidyā rāgakalau niyantraṇā |	māyā kalā śuddhavidyā rāga kalau niyantraṇā 
SA_MB_janmamaranavicaaraHK-150	ṣaḍetānyāvṛtivaśātkañcukāni mitātmanaḥ ||	ṣaḍ etāni āvṛti vaśāt kañcukāni mita ātmanaḥ 
SA_MB_janmamaranavicaaraHK-151	evaṃ ca pudgalasyāntarmalaḥ kañcukavatsthitaḥ | tuṣavatkañcukāni	evam ca pudgalasya antar malaḥ kañcuka vat sthitaḥ tuṣa vat kañcukāni 
SA_MB_janmamaranavicaaraHK-152	syustasmājjñānakriyojjhitaḥ ||	syuḥ tasmāt jñāna kriyā ujjhitaḥ 
SA_MB_janmamaranavicaaraHK-153	iti | sā ca kalā puruṣasya parimitaṃ kartṛtvaṃ prakāśya	iti sā ca kalā puruṣasya parimitam kartṛ tvam prakāśya 
SA_MB_janmamaranavicaaraHK-154	sukhaduḥkhamoharūpaṃ bhogyam avyaktatvaṃ sṛjati tato'pi	sukha duḥkha moha rūpam bhogyam avyakta tvam sṛjati tatas api 
SA_MB_janmamaranavicaaraHK-155	aṣṭaguṇaṃ buddhitattvam utpannaṃ tato'pi	aṣṭaguṇam buddhi tattvam utpannam tatas api 
SA_MB_janmamaranavicaaraHK-156	sāttvikarājasatāmasabhedabhinnaṃ triskandham ahaṃkāratattvam tatra	sāttvika rājasa tāmasa bheda bhinnam tri skandham ahaṃkāra tattvam tatra 
SA_MB_janmamaranavicaaraHK-157	pūrvasmāt ahaṃkārāt mano jātaṃ aparasmāt indriyāṇi tṛtīyāt	pūrvasmāt ahaṃkārāt manaḥ jātam aparasmāt indriyāṇi tṛtīyāt 
SA_MB_janmamaranavicaaraHK-158	tanmātrāṇi ebhyo bhūtāni - ityevamayam ekasyaiva ādidevasya	tanmātrāṇi ebhyaḥ bhūtāni iti evam ayam ekasya eva ādidevasya 
SA_MB_janmamaranavicaaraHK-159	svātantryamahimnā saṃsāre saṃsarataḥ parimitapramātṛtām	svātantrya mahimnā saṃsāre saṃsarataḥ parimita pramātṛ tām 
SA_MB_janmamaranavicaaraHK-160	avalambamānasya tattvaprasaraḥ uktaṃ ca -	avalambamānasya tattva prasaraḥ uktam ca 
SA_MB_janmamaranavicaaraHK-161	bhūtāni tanmātragaṇendriyāṇi mūlaṃ pumānkañcukayuksuśuddham |	bhūtāni tanmātra gaṇa indriyāṇi mūlam pumān kañcuka yuj su śuddham 
SA_MB_janmamaranavicaaraHK-162	vidyādiśaktyantamiyānsvasaṃvit- sindhostaraṅgaprasaraprapañcaḥ ||	vidyā ādi śakti antam iyān sva saṃvid sindhoḥ taraṅga prasara prapañcaḥ 
SA_MB_janmamaranavicaaraHK-163	p. 5)	p 
SA_MB_janmamaranavicaaraHK-164	tathā -	tathā 
SA_MB_janmamaranavicaaraHK-165	sāla utta puripuṇṇa u sa-alla-utta uttiṇṇa | pari āṇaha attāṇa	sāla utta puripuṇṇa u saallautta uttiṇṇa pari āṇaha attāṇa 
SA_MB_janmamaranavicaaraHK-166	u pari masiveṇa samāṇa u ||	u pari masiveṇa samāṇaḥ u 
SA_MB_janmamaranavicaaraHK-167	iti | eteṣāṃ ca uktarūpāṇāṃ tattvānāṃ pramātṛbhede	iti eteṣām ca ukta rūpāṇām tattvānām pramātṛ bhede 
SA_MB_janmamaranavicaaraHK-168	vaicitryāt prameyavaicitryaṃ bhavati iti śrīpūrvaśāstre kathitam	vaicitryāt prameya vaicitryam bhavati iti śrī pūrvaśāstre kathitam 
SA_MB_janmamaranavicaaraHK-169	tathāhi -	tathā hi 
SA_MB_janmamaranavicaaraHK-170	śaktimacchaktibhedena dharātattvaṃ vibhidyate | svarūpasahitaṃ	                                   
SA_MB_janmamaranavicaaraHK-171	tacca vijñeyaṃ daśapañcadhā ||	tat ca vijñeyam daśa pañcadhā 
SA_MB_janmamaranavicaaraHK-172	anenaiva vidhānena puṃstattvāttu kalāntikam | trayodaśavidhaṃ	anena eva vidhānena puṃs tattvāt tu kalā antikam trayodaśavidham 
SA_MB_janmamaranavicaaraHK-173	jñeyaṃ rudravatpralayākalaḥ ||	jñeyam rudra vat pralayākalaḥ 
