segmentnr	original	analyzed
SA_T07_vakobhk-20	tadvijñānāśrayā rūpaprasādāścakṣurādayaḥ // VAkK_1.9 //	tad vijñāna āśrayāḥ rūpa prasādāḥ cakṣuḥ ādayaḥ 
SA_T07_vakobhk-21	rūpaṃ dvidhā viṃśatidhā śabdastvaṣṭavidhaḥ rasaḥ /	rūpam dvidhā viṃśatidhā śabdaḥ tu aṣṭavidhaḥ rasaḥ 
SA_T07_vakobhk-22	ṣoḍhā caturvidho gandhaḥ spṛśyamekādaśātmakam // VAkK_1.10 //	ṣoḍhā caturvidhaḥ gandhaḥ spṛśyam ekādaśa ātmakam 
SA_T07_vakobhk-23	vikṣiptācittakasyāpi yo 'nubandhaḥ śubhāśubhaḥ /	vikṣipta acittakasya api yaḥ nubandhaḥ śubha aśubhaḥ 
SA_T07_vakobhk-24	mahābhūtānyupādāya sa hyavijñaptirucyate // VAkK_1.11 //	mahābhūtāni upādāya sa hi avijñaptiḥ ucyate 
SA_T07_vakobhk-25	bhūtāni pṛthividhāturaptejovāyudhātavaḥ /	bhūtāni pṛthivi dhātuḥ ap tejaḥ vāyu dhātavaḥ 
SA_T07_vakobhk-26	dhṛtyādikarmasaṃsiddhā kharasnehoṣṇateraṇāḥ // VAkK_1.12 //	dhṛti ādi karma saṃsiddhā khara sneha uṣṇa tā īraṇāḥ 
SA_T07_vakobhk-27	pṛthivī varṇasaṃsthānamucyate lokasaṃjñayā /	pṛthivī varṇa saṃsthānam ucyate loka saṃjñayā 
SA_T07_vakobhk-28	āpastejaśca vāyustu dhātureva tathāpi ca // VAkK_1.13 //	āpaḥ tejaḥ ca vāyuḥ tu dhātuḥ eva tathā api ca 
SA_T07_vakobhk-29	indriyārthāsta eveṣṭā daśāyatanadhātavaḥ /	indriya arthāḥ te eva iṣṭāḥ daśa āyatana dhātavaḥ 
SA_T07_vakobhk-30	vedanānubhavaḥ saṃjñā nimittodgrahaṇātmikā // VAkK_1.14 //	vedanā anubhavaḥ saṃjñā nimitta udgrahaṇa ātmikā 
SA_T07_vakobhk-31	caturbhyo 'nye tu saṃskāraskandhaḥ ete punastrayaḥ /	caturbhyaḥ nye tu saṃskāra skandhaḥ ete punar trayaḥ 
SA_T07_vakobhk-32	dharmāyatanadhātvākhyāḥ sahāvijñaptyasaṃskṛtai // VAkK_1.15 //	dharma āyatana dhātu ākhyāḥ saha a vijñapti a saṃskṛtaiḥ 
SA_T07_vakobhk-33	vijñānaṃ prativijñaptiḥ mana āyatanaṃ ca tat /	vijñānam prativijñaptiḥ manaḥ āyatanam ca tat 
SA_T07_vakobhk-34	dhātavaḥ sapta ca matāḥ ṣaḍ vijñānānyatho mahaḥ // VAkK_1.16 //	dhātavaḥ sapta ca matāḥ ṣaḍ vijñānāni atho mahaḥ 
SA_T07_vakobhk-35	ṣaṇṇāmanantarātītaṃ vijñānaṃ yaddhi tanmanaḥ /	ṣaṇṇām anantara atītam vijñānam yat hi tat manaḥ 
SA_T07_vakobhk-36	ṣaṣṭhāśrayaprasiddhayarthaṃ dhatavo 'ṣṭādaśa smṛtāḥ // VAkK_1.17 //	ṣaṣṭha āśraya prasiddhi artham ṣṭādaśa smṛtāḥ 
SA_T07_vakobhk-37	sarvasaṃgraha ekena skandhenāyatanena ca /	sarva saṃgrahaḥ ekena skandhena āyatanena ca 
SA_T07_vakobhk-38	dhātunā ca svabhāvena parabhāvaviyogataḥ // VAkK_1.18 //	dhātunā ca svabhāvena para bhāva viyogataḥ 
SA_T07_vakobhk-39	jātigocaravijñānasāmānyādekadhātutā /	jāti gocara vijñāna sāmānyāt eka dhātu tā 
SA_T07_vakobhk-40	dvitve 'pi cakṣurādīnāṃ śobhārtha tu dvayodbhavaḥ // VAkK_1.19 //	dvi tve cakṣuḥ ādīnām śobhā artha tu dvaya udbhavaḥ 
SA_T07_vakobhk-41	rāśyāyadvāragotrārthāḥ skandhāyatanadhātavaḥ /	rāśi āya dvāra gotra arthāḥ skandha āyatana dhātavaḥ 
SA_T07_vakobhk-42	mohendriyarūcitraidhāttistraḥ skandhādideśanāḥ // VAkK_1.20 //	moha indriya rūci traidhāt tistraḥ skandha ādi deśanāḥ 
SA_T07_vakobhk-43	vivādamūlasaṃsārahetutvāt kramakāraṇāt /	vivāda mūla saṃsāra hetu tvāt krama kāraṇāt 
SA_T07_vakobhk-44	caittebhyo vedanāsaṃjñe pṛthakskandhau niveśitau // VAkK_1.21 //	caittebhyaḥ vedanā saṃjñe pṛthak skandhau niveśitau 
SA_T07_vakobhk-45	skandheṣva saṃskṛtaṃ noktamarthāyogāt kramaḥ punaḥ /	skandheṣu a saṃskṛtam na uktam artha ayogāt kramaḥ punar 
SA_T07_vakobhk-46	yathaudārikasaṃklesabhājanādyarthadhātutaḥ // VAkK_1.22 //	yathā audārika saṃklesa bhājana ādi artha dhātutaḥ 
SA_T07_vakobhk-47	prāk pañca vārttamānārthyāt bhautikārthyāccatuṣṭayam /	prāk pañca vārttamānārthyāt bhautikārthyāt catuṣṭayam 
SA_T07_vakobhk-48	dūrāśutaravṛttyānyat yathāsthānaṃ kramo 'thavā // VAkK_1.23 //	dūra āśutara vṛttyā anyat yathāsthānam 
SA_T07_vakobhk-49	viśeṣaṇārthaṃ prādhānyabdahudharmāgrasaṃgrahāt /	viśeṣaṇa artham prādhānya p dahu dharma agra saṃgrahāt 
SA_T07_vakobhk-50	ekamāyatanaṃ rūpamekaṃ dharmākhyamucyate // VAkK_1.24 //	ekam āyatanam rūpam ekam dharma ākhyam ucyate 
SA_T07_vakobhk-51	dharmaskandhasahasrāṇi yānyaśītiṃ jagau muniḥ /	dharma skandha sahasrāṇi yāni aśītim jagau muniḥ 
SA_T07_vakobhk-52	tāni vāṅnāma vetyeṣāṃ rūpasaṃskārasaṃgrahaḥ // VAkK_1.25 //	tāni vāc nāma vā iti eṣām rūpa saṃskāra saṃgrahaḥ 
SA_T07_vakobhk-53	śāstrapramāṇā ityeke skandhādīnāṃ kathaikaśaḥ /	śāstra pramāṇāḥ iti eke skandha ādīnām kathā ekaśas 
SA_T07_vakobhk-54	caritapratipakṣastu dharmaskandho 'nuvarṇitaḥ // VAkK_1.26 //	carita pratipakṣaḥ tu dharma skandhaḥ nuvarṇitaḥ 
SA_T07_vakobhk-55	tathānye 'pi yathāyogaṃ skandhāyatanadhātavaḥ /	tathā anye pi yathāyogam skandha āyatana dhātavaḥ 
SA_T07_vakobhk-56	pratipādyā yathokteṣu saṃpradhārya svalakṣaṇam // VAkK_1.27 //	pratipādyāḥ yathā ukteṣu saṃpradhārya sva lakṣaṇam 
SA_T07_vakobhk-57	chidramākāśadhātvākhyam ālokatamasī kila /	chidram ākāśa dhātu ākhyam āloka tamasī kila 
SA_T07_vakobhk-58	vijñānadhāturvijñānaṃ sāsravaṃ janmaniśrayāḥ // VAkK_1.28 //	vijñāna dhātuḥ vijñānam sa āsravam janma niśrayāḥ 
SA_T07_vakobhk-59	sanidarśana eko 'tra rūpaṃ sapratighā daśa /	sa nidarśanaḥ tra rūpam sa pratighāḥ daśa 
SA_T07_vakobhk-60	rūpiṇaḥ avyākṛtā aṣṭau ta evārūpaśabdakāḥ // VAkK_1.29 //	rūpiṇaḥ avyākṛtāḥ aṣṭau te eva arūpa śabdakāḥ 
SA_T07_vakobhk-61	tridhānye kāmadhātvāptāḥ sarve rūpe caturdaśa /	tridhā anye kāmadhātu āptāḥ sarve rūpe caturdaśa 
SA_T07_vakobhk-62	vinā gandharasaghrāṇajivhāvijñānadhātubhiḥ // VAkK_1.30 //	vinā gandha rasa ghrāṇa jivhā vijñāna dhātubhiḥ 
SA_T07_vakobhk-63	ārūpyāptā manodharmamanovijñānadhātavaḥ /	ārūpya āptāḥ manaḥ dharma manaḥ vijñāna dhātavaḥ 
SA_T07_vakobhk-64	sāsravānāsravā ete trayaḥ śeṣāstu sāsravāḥ // VAkK_1.31 //	sa āsrava anāsravāḥ ete trayaḥ śeṣāḥ tu sa āsravāḥ 
SA_T07_vakobhk-65	savitarkavicārā hi pañca vijñānadhātavaḥ /	sa vitarka vicārāḥ hi pañca vijñāna dhātavaḥ 
SA_T07_vakobhk-66	antyāstrayastriprakārāḥ śeṣā ubhayavarjitāḥ // VAkK_1.32 //	antyāḥ trayaḥ tri prakārāḥ śeṣāḥ ubhaya varjitāḥ 
SA_T07_vakobhk-67	nirūpaṇānusmaraṇavikalpenāvikalpakāḥ /	nirūpaṇa anusmaraṇa vikalpena avikalpakāḥ 
SA_T07_vakobhk-68	tau prajñāmānasī vyagrā smṛtiḥ sarvaiva mānasī // VAkK_1.33 //	tau prajñā mānasī vyagrā smṛtiḥ sarvā eva mānasī 
SA_T07_vakobhk-69	sapta sālambanāścittadhātavaḥ ardhaṃ ca dharmataḥ /	sapta sa ālambanāḥ citta dhātavaḥ ardham ca dharmataḥ 
SA_T07_vakobhk-70	navānupāttā te cāṣṭau śabdaśca anye nava dvidhā // VAkK_1.34 //	te ca aṣṭau śabdaḥ ca anye nava dvidhā 
SA_T07_vakobhk-71	spraṣṭavyaṃ dvividhaṃ śeṣā rūpiṇo nava bhautikāḥ /	spraṣṭavyam dvividham śeṣāḥ rūpiṇaḥ nava bhautikāḥ 
SA_T07_vakobhk-72	dharmadhātvekadeśaśca saṃcitā daśa rūpiṇaḥ // VAkK_1.35 //	dharmadhātu eka deśaḥ ca saṃcitāḥ daśa rūpiṇaḥ 
SA_T07_vakobhk-73	chinatti chidyate caiva bāhyaṃ dhātu catuṣṭayam /	chinatti chidyate ca eva bāhyam dhātu catuṣṭayam 
SA_T07_vakobhk-74	dahyate tulayatyevaṃ vivādo dagdhṛtulyayoḥ // VAkK_1.36 //	dahyate tulayati evam vivādaḥ dagdhṛ tulyayoḥ 
SA_T07_vakobhk-75	vipākajaupacayikāḥ pañcādhyātmaṃ vipākajaḥ /	vipāka ja aupacayikāḥ pañca adhyātmam vipāka jaḥ 
SA_T07_vakobhk-76	na śabdaḥ apratighā aṣṭau naiḥṣyandika vipākajāḥ // VAkK_1.37 //	na śabdaḥ apratighāḥ aṣṭau naiḥṣyandika vipāka jāḥ 
SA_T07_vakobhk-77	tridhānye dravyavānekaḥ kṣaṇikāḥ paścimāstrayaḥ /	tri dhānye dravyavān ekaḥ kṣaṇikāḥ paścimāḥ trayaḥ 
SA_T07_vakobhk-78	cakṣurvijñānadhātvoḥ syāt pṛthak lābhaḥ sahāpi ca // VAkK_1.38 //	cakṣuḥ vijñāna dhātvoḥ syāt pṛthak lābhaḥ saha api ca 
SA_T07_vakobhk-79	dvādaśādhyātmikāḥ hitvā rūpādīn dharmasaṃjñakaḥ /	dvādaśa ādhyātmikāḥ hitvā rūpa ādīn dharma saṃjñakaḥ 
SA_T07_vakobhk-80	sabhāgaḥ tatsabhāgāśca śeṣāḥ yo na svakarmakṛt // VAkK_1.39 //	sa bhāgaḥ tad sa bhāgāḥ ca śeṣāḥ yaḥ na sva karma kṛt 
SA_T07_vakobhk-81	daśa bhāvanayā heyāḥ pañca ca antyāstrayastridhā /	daśa bhāvanayā heyāḥ pañca ca antyāḥ trayaḥ tridhā 
SA_T07_vakobhk-82	na dṛṣṭiheyamakliṣṭaṃ na rūpaṃ nāpyaṣaṣṭhajam // VAkK_1.40 //	na dṛṣṭi heyam akliṣṭam na rūpam na api aṣaṣṭhajam 
SA_T07_vakobhk-83	cakṣuśca dharmadhātośca pradeśau dṛṣṭiḥ aṣṭadhā /	cakṣuḥ ca dharmadhātoḥ ca pradeśau dṛṣṭiḥ aṣṭadhā 
SA_T07_vakobhk-84	pañcavijñānasahajā dhīrna dṛṣṭiratīraṇāt // VAkK_1.41 //	pañca vijñāna sahajā dhīḥ na dṛṣṭiḥ ati īraṇāt 
SA_T07_vakobhk-85	cakṣuḥ paśyati rūpāṇi sabhāgaṃ na tadāśritam /	cakṣuḥ paśyati rūpāṇi sa bhāgam na tad āśritam 
SA_T07_vakobhk-86	vijñānaṃ dṛśyate rūpaṃ na kilāntaritaṃ yataḥ // VAkK_1.42 //	vijñānam dṛśyate rūpam na kila antaritam yatas 
SA_T07_vakobhk-87	ubhābhyāmapi cakṣurbhyāṃ paśyati vyaktadarśanāt /	ubhābhyām api cakṣurbhyām paśyati vyakta darśanāt 
SA_T07_vakobhk-88	cakṣuḥśrotramano 'prāptaviṣayaṃ trayamanyathā // VAkK_1.43 //	cakṣuḥ śrotra mano prāpta viṣayam trayam anyathā 
SA_T07_vakobhk-89	tribhirghrāṇādibhistulyaviṣayagrahaṇaṃ matam /	tribhiḥ ghrāṇa ādibhiḥ tulya viṣaya grahaṇam matam 
SA_T07_vakobhk-90	caramasyāśrayo 'tītaḥ pañcānāṃ sahajaśca taiḥ // VAkK_1.44 //	caramasya āśrayaḥ tītaḥ pañcānām sahajaḥ ca taiḥ 
SA_T07_vakobhk-91	tadvikāravikāritvādāśrayāścakṣurādayaḥ /	tad vikāra vikāri tvāt āśrayāḥ cakṣuḥ ādayaḥ 
SA_T07_vakobhk-92	ato 'sādhāraṇatvāddhi vijñānaṃ tairnirucyate // VAkK_1.45 //	atas sādhāraṇa tvāt hi vijñānam taiḥ nirucyate 
SA_T07_vakobhk-93	na kāyasyādharaṃ cakṣuḥ ūrdhvaṃ rūpaṃ na cakṣuṣaḥ /	na kāyasya adharam cakṣuḥ ūrdhvam rūpam na cakṣuṣaḥ 
SA_T07_vakobhk-94	vijñānaṃ ca asya rūpaṃ tu kāyasyobhe ca sarvataḥ // VAkK_1.46 //	vijñānam ca asya rūpam tu kāyasya ubhe ca sarvatas 
SA_T07_vakobhk-95	tathā śrotraṃ trayāṇāṃ tu sarvameva svabhūmikam /	tathā śrotram trayāṇām tu sarvam eva sva bhūmikam 
SA_T07_vakobhk-96	kāyavijñānamadharasvabhūmi aniyataṃ manaḥ // VAkK_1.47 //	kāya vijñānam adhara sva bhūmi aniyatam manaḥ 
SA_T07_vakobhk-97	pañca bāhyā divijñeyāḥ nityā dharmā asaṃskṛtāḥ /	pañca bāhyāḥ divijñeyāḥ nityāḥ dharmāḥ asaṃskṛtāḥ 
SA_T07_vakobhk-98	dharmārdhamindriyaṃ ye ca dvādaśādhyātmikāḥ smṛtāḥ // VAkK_1.48 //	dharma ardham indriyam ye ca dvādaśā ādhyātmikāḥ smṛtāḥ 
SA_T07_vakobhk-99	abhidharmakośabhāṣye dhātunirdeśo nāma prathamaṃ kośasthānaṃ samāptamiti /	abhidharmakośa bhāṣye dhātunirdeśaḥ nāma prathamam kośa sthānam samāptam iti 
SA_T07_vakobhk-100	ye dharmā hetuprabhavā hetusteṣāṃ tathāgato hyavadat /	ye dharmāḥ hetu prabhavāḥ hetuḥ teṣām tathāgataḥ hi avadat 
SA_T07_vakobhk-101	teṣāṃ ca yo nirodha evaṃvādī mahāśramaṇaḥ //	teṣām ca yaḥ nirodhaḥ evaṃvādī mahā śramaṇaḥ 
SA_T07_vakobhk-102	likhāpitamidaṃ śrīlāmāvākeneti /	likhāpitam idam śrī lāmāvākena iti 
SA_T07_vakobhk-103	dvitīyaṃ kośasthānam	dvitīyam kośa sthānam 
SA_T07_vakobhk-104	caturṣvartheṣu pañcānāmādhipatyaṃ dvayoḥ kila /	caturṣu artheṣu pañcānām ādhipatyam dvayoḥ kila 
SA_T07_vakobhk-105	caturṇṇāṃ pañcakāṣṭānāṃ saṃkleśavyavadānayoḥ // VAkK_2.1 //	caturṇām pañcaka aṣṭānām saṃkleśa vyavadānayoḥ 
SA_T07_vakobhk-106	svārthopalabdhyādhipatyāt sarvasya ca ṣaḍindriyam /	sva artha upalabdhi ādhipatyāt sarvasya ca ṣaṣ indriyam 
SA_T07_vakobhk-107	strītvapuṃstvādhipatyāttu kāyāt strīpuruṣendriye // VAkK_2.2 //	strītva puṃstva ādhipatyāt tu kāyāt strī puruṣa indriye 
SA_T07_vakobhk-108	nikāyasthitisaṃkleśavyavadānādhipatyataḥ /	nikāya sthiti saṃkleśa vyavadāna ādhipatyataḥ 
SA_T07_vakobhk-109	jīvitaṃ vedanāḥ pañca śraddhādyāścendriyaṃ matāḥ // VAkK_2.3 //	jīvitam vedanāḥ pañca śraddhā ādyāḥ ca indriyam matāḥ 
SA_T07_vakobhk-110	ājñāsyāmyākhyamājñākhyamājñātāvīndriyaṃ tathā /	ājñāsyāmi ākhyam ājñā ākhyam ājñātau indriyam tathā 
SA_T07_vakobhk-111	uttarottarasaṃprāptinirvāṇādyādhipatyataḥ // VAkK_2.4 //	uttara uttara saṃprāpti nirvāṇa ādi ādhipatyataḥ 
SA_T07_vakobhk-112	cittāśrayastadvikalpaḥ sthitiḥ saṃkleśa eva ca /	citta āśrayaḥ tad vikalpaḥ sthitiḥ saṃkleśaḥ eva ca 
SA_T07_vakobhk-113	saṃbhāro vyavadānaṃ ca yāvatā tāvadindriyam // VAkK_2.5 //	saṃbhāraḥ vyavadānam ca yāvatā tāvat indriyam 
SA_T07_vakobhk-114	pravṛtterāśrayotpattisthitipratyupabhogataḥ /	pravṛtteḥ āśraya utpatti sthiti pratyupabhogataḥ 
SA_T07_vakobhk-115	caturdaśa tathānyāni nivṛtterindriyāṇi vā // VAkK_2.6 //	caturdaśa tathā anyāni nivṛtteḥ indriyāṇi vā 
SA_T07_vakobhk-116	duḥkhendriyamaśātā yā kāyikī vedanā sukham /	yā kāyikī vedanā sukham 
SA_T07_vakobhk-117	śātā dhyāne tṛtīye tu caitasī sā sukhendriyam // VAkK_2.7 //	śātā dhyāne tṛtīye tu caitasī sā sukha indriyam 
SA_T07_vakobhk-118	anyatra sā saumanasyaṃ aśātā caitasī punaḥ /	anyatra sā saumanasyam aśātā caitasī punar 
SA_T07_vakobhk-119	daurmanasyamupekṣā tu madhyā ubhayī avikalpanāt // VAkK_2.8 //	daurmanasyam upekṣā tu madhyā ubhayī avikalpanāt 
SA_T07_vakobhk-120	dṛgbhāvanāśaikṣapathe nava trīṇi amalaṃ trayam /	            
SA_T07_vakobhk-121	rūpīṇi jīvitaṃ duḥkhe sāsravāṇi dvidhā nava // VAkK_2.9 //	rūpīṇi jīvitam duḥkhe sa āsravāṇi dvidhā nava 
SA_T07_vakobhk-122	vipāko jīvitaṃ dvedhā dvādaśa antyāṣṭakādṛte /	vipākaḥ jīvitam dvedhā dvādaśa antya aṣṭakāt ṛte 
SA_T07_vakobhk-123	daurmanasyācca tattvekaṃ savipākaṃ daśa dvidhā // VAkK_2.10 //	daurmanasyāt ca tat tu ekam sa vipākam daśa dvidhā 
SA_T07_vakobhk-124	mano 'nyavittiśraddhādīni aṣṭakaṃ kuśalaṃ dvidhā /	manaḥ nyavitti śraddhā ādīni aṣṭakam kuśalam dvidhā 
SA_T07_vakobhk-125	daurmanasyaṃ mano 'nyā ca vittistredhā anyadekadhā // VAkK_2.11 //	daurmanasyam manaḥ ca vittiḥ tredhā anyat ekadhā 
SA_T07_vakobhk-126	kāmāptamamalaṃ hitvā rūpāptaṃ strīpumindriye /	kāma āptam amalam hitvā rūpa āptam strī pum indriye 
SA_T07_vakobhk-127	duḥkhe ca hitvā ārūpyāptaṃ sukhe cāpohya rūpi ca // VAkK_2.12 //	duḥkhe ca hitvā ārūpya āptam sukhe ca apohya rūpi ca 
SA_T07_vakobhk-128	manovittitrayaṃ tredhā dviheyā durmanaskatā /	manaḥ vitti trayam tredhā dvi heyā durmanaska tā 
SA_T07_vakobhk-129	nava bhavanayā pañca tvaheyānyapi na trayam // VAkK_2.13 //	nava bhavanayā pañca tu aheyāni api na trayam 
SA_T07_vakobhk-130	kāmeṣvādau vipāko dve labhyate nopapādukaiḥ /	kāmeṣu ādau vipākaḥ dve labhyate na upapādukaiḥ 
SA_T07_vakobhk-131	teḥ ṣaḍ vā sapta vā aṣṭau vā ṣaḍ rūpeṣu ekamuttare // VAkK_2.14 //	teḥ ṣaṭ vā sapta vai aṣṭau vā ṣaṭ rūpeṣu ekam uttare 
SA_T07_vakobhk-132	nirodhayatyuparamānnārūpye jīvitaṃ manaḥ /	nirodhayati uparamāt na ārūpye jīvitam manaḥ 
SA_T07_vakobhk-133	upekṣāṃ caiva rūpe 'ṣṭau kāme daśa navāṣṭau vā // VAkK_2.15 //	upekṣām ca eva rūpe ṣṭau kāme daśa nava aṣṭau vā 
SA_T07_vakobhk-134	kramamṛtyau tu catvāri śubhe sarvatra pañca ca /	krama mṛtyau tu catvāri śubhe sarvatra pañca ca 
SA_T07_vakobhk-135	navāptirantyaphalayoḥ saptāṣṭanavabhirdvayoḥ // VAkK_2.16 //	nava āptiḥ antya phalayoḥ sapta aṣṭa navabhiḥ dvayoḥ 
SA_T07_vakobhk-136	ekādaśabhirarhattvamuktaṃ tvekasya saṃbhavāt /	ekādaśabhiḥ arhat tvam uktam tu ekasya saṃbhavāt 
SA_T07_vakobhk-137	upekṣajīvitamanoyukto 'vaśyaṃ trayānvitaḥ // VAkK_2.17 //	upekṣa jīvita manaḥ yuktaḥ vaśyam traya anvitaḥ 
SA_T07_vakobhk-138	caturbhiḥ sukhakāyābhyāṃ pañcabhiścakṣurādimān /	caturbhiḥ sukha kāyābhyām pañcabhiḥ cakṣuḥ ādimān 
SA_T07_vakobhk-139	saumanasyī ca duḥkhī tu saptabhiḥ strīndriyādimān // VAkK_2.18 //	ca duḥkhī tu saptabhiḥ strī indriya ādimān 
SA_T07_vakobhk-140	aṣṭābhiḥ ekādaśabhistvājñājñāte ndriyānvitaḥ /	aṣṭābhiḥ ekādaśabhiḥ tu ājñā jñāte indriya anvitaḥ 
SA_T07_vakobhk-141	ājñāsyāmīndriyopetastrayodaśabhiranvitaḥ // VAkK_2.19 //	ājñāsyāmi indriya upetaḥ trayodaśabhiḥ anvitaḥ 
SA_T07_vakobhk-142	sarvālpairniḥśubho 'ṣṭābhirvinmanaḥkāyajīvitaiḥ /	sarva alpaiḥ niḥ śubha ṣṭābhiḥ vid manaḥ kāya jīvitaiḥ 
SA_T07_vakobhk-143	yuktaḥ bālastathārūpye upekṣāyurmanaḥśubhaiḥ // VAkK_2.20 //	yuktaḥ bālaḥ tathā ārūpye upekṣā āyuḥ manaḥ śubhaiḥ 
SA_T07_vakobhk-144	bahubhiryukta ekānnaviṃśatyāmalavarjitaiḥ /	bahubhiḥ yuktaḥ 
SA_T07_vakobhk-145	dviliṅgaḥ āryo rāgī ekaliṅgadvayamalavarjitaiḥ // VAkK_2.21 //	dvi liṅgaḥ āryaḥ rāgī eka liṅga dvaya mala varjitaiḥ 
SA_T07_vakobhk-146	kāme 'ṣṭadravyako 'śabdaḥ paramāṇuranindriyaḥ /	kāme śabdaḥ paramāṇuḥ anindriyaḥ 
SA_T07_vakobhk-147	kāyendriyī navadravyaḥ daśadravyo 'parendriyaḥ // VAkK_2.22 //	nava dravyaḥ daśa dravyaḥ para indriyaḥ 
SA_T07_vakobhk-148	cittaṃ caittāḥ sahāvaśyaṃ sarva saṃskṛtalakṣaṇaiḥ /	cittam caittāḥ saha avaśyam sarva saṃskṛta lakṣaṇaiḥ 
SA_T07_vakobhk-149	prāptyā vā pañcadhā caittā mahābhūmyādibhedataḥ // VAkK_2.23 //	prāptyāḥ vā pañcadhā caittāḥ mahā bhūmi ādi bhedataḥ 
SA_T07_vakobhk-150	vedanā cetanā saṃjñā cchandaḥ sparśo matiḥ smṛtiḥ /	vedanā cetanā saṃjñā chandaḥ sparśaḥ matiḥ smṛtiḥ 
SA_T07_vakobhk-151	manaskāro 'dhimokṣaśca samādhiḥ sarvacetasi // VAkK_2.24 //	manaskāraḥ dhi mokṣaḥ ca samādhiḥ sarva cetasi 
SA_T07_vakobhk-152	śraddhāpramādaḥ praśrabdhirupekṣā hrīrapatrapā /	śraddhā a pramādaḥ praśrabdhiḥ upekṣā hrīḥ apatrapā 
SA_T07_vakobhk-153	mūladvayamahiṃsā ca vīryaṃ ca kuśale sadā // VAkK_2.25 //	mūla dvayam ahiṃsā ca vīryam ca kuśale sadā 
SA_T07_vakobhk-154	mohaḥ pramādaḥ kauśīdyamāśraddhayaṃ styānamuddhavaḥ /	mohaḥ pramādaḥ kauśīdyam āśraddhayam styānam uddhavaḥ 
SA_T07_vakobhk-155	kliṣṭe sadaiva akuśale tvāhrīkyamanapatrapā // VAkK_2.26 //	kliṣṭe sadā eva akuśale tu āhrīkyam anapatrapā 
