segmentnr	original	analyzed
SA_MBS_pandakarikaRamakanthaHK-21	jayati spanda iti tat [digādivṛttayaḥ śaktāvanudbhinnaprasaratyā tanmayā eva	jayati spandaḥ iti tat diś ādi vṛttayaḥ śaktau anudbhinna prasaratyā tad mayāḥ eva 
SA_MBS_pandakarikaRamakanthaHK-22	svālakṣaṇyena bhātumaprabhaviṣṇavaḥ śaktirapi śaktimadaunmukhyena	svālakṣaṇyena bhātum aprabhaviṣṇavaḥ śaktiḥ api śaktimat aunmukhyena 
SA_MBS_pandakarikaRamakanthaHK-23	tanmātrāvaśeṣā kevalamanubhavitṛrūpavisphuraṇamāśliṣṭā | ata eva	tad mātra avaśeṣā kevalam anubhavitṛ rūpa visphuraṇam āśliṣṭā atas eva 
SA_MBS_pandakarikaRamakanthaHK-24	digādikalanayā akalitaṃ cinmātraṃ vapuḥ iti prathamapādena śaktimān	diś ādi kalanayā a kalitam cit mātram vapuḥ iti prathama pādena śaktimān 
SA_MBS_pandakarikaRamakanthaHK-25	parāmṛṣṭaḥ | śeṣeṇa spandaśabdasya sārthakatāṃ prakaṭayituṃ	parāmṛṣṭaḥ śeṣeṇa spanda śabdasya sārthaka tām prakaṭayitum 
SA_MBS_pandakarikaRamakanthaHK-26	śaktimadabhivyañjikā tatsamavāyinī brahmāhrādādiparyāyā śāktavijṛmbhaṇā	                        
SA_MBS_pandakarikaRamakanthaHK-27	parāmṛśyate | jayati-padābhidheyaṃ sarvautkarṣyaśālitvaṃ śāktatattvasya	parāmṛśyate jayati pada abhidheyam sarva autkarṣya śāli tvam śākta tattvasya 
SA_MBS_pandakarikaRamakanthaHK-28	avagamyate | tataśca tatsamāveśarasaparibhogavigāhanavatāṃ bhaktibhājāṃ	avagamyate tatas ca tad samāveśa rasa paribhoga vigāhanavatām bhakti bhājām 
SA_MBS_pandakarikaRamakanthaHK-29	bhuktimuktisaṃpattipātratā viśvābhilaṣaṇīyatā ca dhvanyate |] || 1 ||	bhukti mukti saṃpatti pātra tā viśva abhilaṣaṇīya tā ca dhvanyate    
SA_MBS_pandakarikaRamakanthaHK-30	p. 2)	p 
SA_MBS_pandakarikaRamakanthaHK-31	tajjñairadarśitadiśaḥ svayamāviśantaḥ kecinnisargagahanaṃ viṣamaṃ bhramantu	tad jñaiḥ adarśita diśaḥ svayam āviśantaḥ kecid nisarga gahanam viṣamam bhramantu 
SA_MBS_pandakarikaRamakanthaHK-32	tenaiva yatpunaramī hatavartmanānyān ākārayanti gamanāya mahānbhramo'yam	tena eva yat punar amī hata vartmanā anyān ākārayanti gamanāya mahān bhramaḥ yam 
SA_MBS_pandakarikaRamakanthaHK-33	[vijñajanopadiṣṭasatsaṃpradāyamantareṇa nisargagambhīraṃ	vijña jana upadiṣṭa sat saṃpradāyam antareṇa nisarga gambhīram 
SA_MBS_pandakarikaRamakanthaHK-34	śaivāgamābdhimavagāhamānānāṃ vāmākhyaśaktisaṃvṛtasaṃvidāṃ	śaiva āgama abdhim avagāhamānānām vāma ākhya śakti saṃvṛta saṃvidām 
SA_MBS_pandakarikaRamakanthaHK-35	svopajñatayā saṃbhāvanāvatāṃ vastuto vinā pāratīralābhaṃ madhye	svopajña tayā saṃbhāvanāvatām vastutas vinā pāra tīra lābham madhye 
SA_MBS_pandakarikaRamakanthaHK-36	nimagnaprāyataiva | tadīyaduṣpathe tu bhramimanubhavatāṃ tadanugānāṃ yā	nimagna prāya tā eva tadīya duṣpathe tu bhramim anubhavatām tad anugānām yā 
SA_MBS_pandakarikaRamakanthaHK-37	pāradarśanāya taccodanā hanta tat cakṣurunmeṣamandhakūpanipatanam | ataḥ	pāra darśanāya tad codanā hanta tat cakṣuḥ unmeṣam andhakūpa nipatanam atas 
SA_MBS_pandakarikaRamakanthaHK-38	tādṛśajanān pāraṃ laṅghayitumayaṃ madīyo yatraḥ iti |] || 2 ||	tādṛśa janān pāram laṅghayitum ayam madīyaḥ yatra iti 
SA_MBS_pandakarikaRamakanthaHK-39	nānāvādānilaughānanavasarakṛtānyonyasaṃghaṭṭaghorodghātānāpādayadbhiḥ	nānā vāda anila oghān ananavasara kṛta anyonya saṃghaṭṭa ghora udghātān āpādayadbhiḥ 
SA_MBS_pandakarikaRamakanthaHK-40	śravaṇavidalanoddāmaśabdaprabandhān |	śravaṇa vidalana uddāma śabda prabandhān 
SA_MBS_pandakarikaRamakanthaHK-41	śāstrābdhiḥ kṣobhyate	śāstra abdhiḥ kṣobhyate 
SA_MBS_pandakarikaRamakanthaHK-42	yairvivaraṇarabhasādudyadāvartabhīmabhrāntibhraṣṭāgamārthaplavavidhuramati##	yaiḥ vivaraṇa rabhasāt udyat āvarta bhīma bhrānti bhraṣṭa āgama artha plava vidhuram ati 
SA_MBS_pandakarikaRamakanthaHK-43	-##stārito'rthī janastaiḥ || 3 ||	stārita ūrthī janaḥ taiḥ 
SA_MBS_pandakarikaRamakanthaHK-44	kaścidbhinnarucirvidannapi paraṃ tattvaṃ viparyasyati	kaścid bhinna ruciḥ vidan api param tattvam viparyasyati 
SA_MBS_pandakarikaRamakanthaHK-45	dveṣadhvāntaviruddhabuddhiritaro jātyaiva cānyo jaḍaḥ |	dveṣa dhvānta viruddha buddhiḥ itaraḥ jātyā eva ca anyaḥ jaḍaḥ 
SA_MBS_pandakarikaRamakanthaHK-46	itthaṃ durlabha eva sarvahṛdayagrāhī girāṃ saṃgrahaḥ kiṃtvete'dya vivekinaḥ	ittham durlabhaḥ eva sarva hṛdaya grāhī girām saṃgrahaḥ kiṃtu etedya vivekinaḥ 
SA_MBS_pandakarikaRamakanthaHK-47	katipaye santyatra pātraṃ satām || 4 ||	katipaye santi atra pātram satām 
SA_MBS_pandakarikaRamakanthaHK-48	p. 3)	p 
SA_MBS_pandakarikaRamakanthaHK-49	kenāpi grathitāṃ prasāraṇadhiyā kaiściddvisūtrīkṛtāmekīkṛtya yathāgamaṃ	kena api grathitām prasāraṇa dhiyā kaiścid dvi sūtrīkṛtām ekīkṛtya yathāgamam 
SA_MBS_pandakarikaRamakanthaHK-50	viracitāṃ spandārthasūtrāvalīm |	viracitām spandārtha sūtra āvalīm 
SA_MBS_pandakarikaRamakanthaHK-51	īśānugrahaśaktivajraśikhayā viddheṣu vidvanmanomāṇikyeṣu	īśa anugraha śakti vajra śikhayā viddheṣu vidvat manaḥ māṇikyeṣu 
SA_MBS_pandakarikaRamakanthaHK-52	niveśayāmyahamimāṃ kartuṃ kṛtārthāṃ dvayīm [prathamaṃ	niveśayāmi aham imām kartum kṛtārthām dvayīm prathamam 
SA_MBS_pandakarikaRamakanthaHK-53	śrīvasuguptapādaiḥ sūtrāvaliḥ d.bdhā | tadanu bhaṭṭaśrīkallaṭādibhiḥ siddhaiḥ	śrī vasugupta pādaiḥ sūtra āvaliḥ tadanu bhaṭṭa śrī kallaṭa ādibhiḥ siddhaiḥ 
SA_MBS_pandakarikaRamakanthaHK-54	saṃvṛtārthavivṛtyā praguṇīkṛtā | adhunā tu sūtrasaṃdarbhaṇa##-	saṃvṛta artha vivṛtyā praguṇīkṛtā adhunā tu sūtra saṃdarbhaṇa 
SA_MBS_pandakarikaRamakanthaHK-55	spandārthasūtrāvalī ekīkṛtya saṃyojya vṛttisaṃvāditārthavivaraṇaṃ	                      
SA_MBS_pandakarikaRamakanthaHK-56	kroḍīkṛtya ca āgamāmnātaparamārthanirṇītyā viśiṣṭaracanayā upetā	kroḍīkṛtya ca āgama āmnāta parama artha nirṇītyā viśiṣṭa racanayā upetā 
SA_MBS_pandakarikaRamakanthaHK-57	parāśaktipātākhyacubhyakamaṇiśikhayā anuviddhāsu sahṛdayānāṃ	parā śaktipāta ākhya cubhyaka maṇi śikhayā anuviddhāsu sahṛdayānām 
SA_MBS_pandakarikaRamakanthaHK-58	vimalamanoratnajātiṣu nigumpayate | yatparimalasaubhāgyādicacanayā	vimala manoratna jātiṣu nigumpayate yat parimala saubhāgya ādi cacanayā 
SA_MBS_pandakarikaRamakanthaHK-59	sudhāmayasvāmiprāsādamadhyāruhya	sudhā maya svāmi prāsādam adhyāruhya 
SA_MBS_pandakarikaRamakanthaHK-60	niratiśayasukhānubhūtiranargalavikacitavṛttyā surasyate iti |] || 5 ||	niratiśaya sukha anubhūtiḥ anargala vikacita vṛttyā su rasyate iti 
SA_MBS_pandakarikaRamakanthaHK-61	yasyonmeṣanimeṣābhyāṃ jagataḥ pralayodayau |	yasya unmeṣa nimeṣābhyām jagataḥ pralaya udayau 
SA_MBS_pandakarikaRamakanthaHK-62	taṃ śakticakravibhavaprabhavaṃ śaṃkaraṃ stumaḥ || 1 ||	tam śakti cakra vibhava prabhavam śaṃkaram stumaḥ 
SA_MBS_pandakarikaRamakanthaHK-63	taṃ śaṃkaraṃ - śreyasaḥ kartāraṃ stumaḥ - praśaṃsāmaḥ | taṃ kaṃ yasya	tam śaṃkaram śreyasaḥ kartāram stumaḥ praśaṃsāmaḥ tam kam yasya 
SA_MBS_pandakarikaRamakanthaHK-64	unmeṣa-nimeṣābhyāṃ - śaktiprasarapralayābhyāṃ jagato - viśvasya	unmeṣa nimeṣābhyām śakti prasara pralayābhyām jagataḥ viśvasya 
SA_MBS_pandakarikaRamakanthaHK-65	pralayodayau - vināśaprādurbhāvau | atra yathāsaṃkhyaṃ na vivakṣitamiti	pralaya udayau vināśa prādurbhāvau atra yathāsaṃkhyam na vivakṣitam iti 
SA_MBS_pandakarikaRamakanthaHK-66	vakṣyāmaḥ | taṃ kīdṛśaṃ śakticakravibhavaprabhavaṃ	vakṣyāmaḥ tam kīdṛśam śakti cakra vibhava prabhavam 
SA_MBS_pandakarikaRamakanthaHK-67	p. 4)	p 
SA_MBS_pandakarikaRamakanthaHK-68	śaktīnāṃ vakṣyamāṇasvarūpāṇāṃ cakraṃ - samūhaḥ sa eva vibhava##-	śaktīnām vakṣyamāṇa svarūpāṇām cakram samūhaḥ saḥ eva vibhava 
SA_MBS_pandakarikaRamakanthaHK-69	vastusaṃgatistu kathaṃ (?) - iti vicāryam | śaṃkarastāvat nityam	vastu saṃgatiḥ tu katham iti vicāryam śaṃkaraḥ tāvat nityam 
SA_MBS_pandakarikaRamakanthaHK-70	avyabhicaradekasvabhāva eka eva padārthaḥ paramārthasan - iti prakaraṇasya asya	avyabhicarat eka svabhāvaḥ ekaḥ eva padārthaḥ paramārtha san iti prakaraṇasya asya 
SA_MBS_pandakarikaRamakanthaHK-71	tātparyaṃ tathānirvāhāt tasya parasparaviruddhau anityau nimeṣonmeṣātmakau	tātparyam tathā anirvāhāt tasya paraspara viruddhau anityau nimeṣa unmeṣa ātmakau 
SA_MBS_pandakarikaRamakanthaHK-72	avasthāviśeṣau saṃbandhitvena kathaṃ pratipāditau (?) kartṛprathayā hi	avasthā viśeṣau saṃbandhi tvena katham pratipāditau kartṛ prathayā hi 
SA_MBS_pandakarikaRamakanthaHK-73	anayā evaṃ pratipādyate - śaṃkara unmiṣati nimiṣati iti | evaṃ ca	anayā evam pratipādyate śaṃkaraḥ unmiṣati nimiṣati iti evam ca 
SA_MBS_pandakarikaRamakanthaHK-74	anityāvasthāyogitvaṃ nitye bhagavati anupapannam tat kathamuktaṃ	anitya avasthā yogi tvam nitye bhagavati anupapannam tat katham uktam 
SA_MBS_pandakarikaRamakanthaHK-75	yasyonmeṣanimeṣābhyām iti (?)	yasya unmeṣa nimeṣābhyām iti 
SA_MBS_pandakarikaRamakanthaHK-76	atrocyate - unmeṣa-nimeṣaśabdābhyāṃ tadupacaritavṛttibhyām	atra ucyate unmeṣa nimeṣa śabdābhyām tad upacarita vṛttibhyām 
SA_MBS_pandakarikaRamakanthaHK-77	icchāmātramekaṃ śaṃkarasaṃbandhi pratipādyate sa ca tasya nityo dharmaḥ	icchā mātram ekam śaṃkara saṃbandhi pratipādyate sa ca tasya nityaḥ dharmaḥ 
SA_MBS_pandakarikaRamakanthaHK-78	svabhāvabhūtaḥ tasya unmeṣa-nimeṣaśabdavācyatvaṃ dvitvaṃ ca	svabhāva bhūtaḥ tasya unmeṣa nimeṣa śabda vācya tvam dvi tvam ca 
SA_MBS_pandakarikaRamakanthaHK-79	p. 5)	p 
SA_MBS_pandakarikaRamakanthaHK-80	upacārāt yato jagata eva parameśvaramāyāśaktyudbhāvitakāryarūpatvāt anityasya	upacārāt yatas jagataḥ eva parameśvara māyā śakti udbhāvita kārya rūpa tvāt anityasya 
SA_MBS_pandakarikaRamakanthaHK-81	pralayodayasaṃbhave sati nimeṣonmeṣau vastutaḥ saṃbhavataḥ | tau ca	pralaya udaya saṃbhave sati nimeṣa unmeṣau vastutas saṃbhavataḥ tau ca 
SA_MBS_pandakarikaRamakanthaHK-82	īśvarecchāmātranimittakau iti udayātmakonmeṣahetutvāt īśvarecchaiva unmeṣaśabdena	īśvara icchā mātra nimittakau iti udaya ātmaka unmeṣa hetu tvāt īśvara icchā eva unmeṣa śabdena 
SA_MBS_pandakarikaRamakanthaHK-83	pralayātmakanimeṣahetutvāt nimeṣaśabdena ca upacaryate | yathā āyuṣkāraṇatvāt	pralaya ātmaka nimeṣa hetu tvāt nimeṣa śabdena ca upacaryate yathā āyuḥ kāraṇa tvāt 
SA_MBS_pandakarikaRamakanthaHK-84	āyuḥśabdena ghṛtam | sā ca avyatiriktā śaṃkarasya śaktiḥ tadavagama eva ca	āyus śabdena ghṛtam sā ca avyatiriktā śaṃkarasya śaktiḥ tad avagamaḥ eva ca 
SA_MBS_pandakarikaRamakanthaHK-85	ātmaiśvaryapratyabhijñālakṣaṇasiddherhetuḥ | sā ca didṛkṣyeva sarvārthān (3 ni.	ātma aiśvarya pratyabhijñā lakṣaṇa siddheḥ hetuḥ sā ca didṛkṣyā iva sarva arthān 
SA_MBS_pandakarikaRamakanthaHK-86	11 kā.) ityatra vakṣyamāṇanyāyena sāṃsārikapuruṣaprasiddhecchāsādṛśyāt	kā iti atra vakṣyamāṇa nyāyena sāṃsārika puruṣa prasiddha icchā sādṛśyāt 
SA_MBS_pandakarikaRamakanthaHK-87	tadavagamopāyatayā icchāśabdena vyapadiśyate | yathā hi puruṣasya icchāvasthāyām	tad avagama upāya tayā icchā śabdena vyapadiśyate yathā hi puruṣasya icchā avasthāyām 
SA_MBS_pandakarikaRamakanthaHK-88	iṣyamāṇaḥ padārthaḥ svarūpāvyatirekeṇaiva avatiṣṭhate tathā bhagavataḥ śaktau	iṣyamāṇaḥ padārthaḥ svarūpa avyatirekeṇa eva avatiṣṭhate tathā bhagavataḥ śaktau 
SA_MBS_pandakarikaRamakanthaHK-89	anantāvabhāsaviśeṣacitraṃ jagat manāgapi anupajātaviśeṣāt svarūpāt avyatirekeṇaiva	ananta avabhāsa viśeṣa citram jagat manāk api an upajāta viśeṣāt svarūpāt a vyatirekeṇa eva 
SA_MBS_pandakarikaRamakanthaHK-90	avatiṣṭahte | seyaṃ paramārthasatī śivadaśā yā evaṃ tadvidvadbhiḥ stūyate	avatiṣṭahte sā iyam paramārtha satī śiva daśā yāḥ evam tad vidvadbhiḥ stūyate 
SA_MBS_pandakarikaRamakanthaHK-91	p. 6)	p 
SA_MBS_pandakarikaRamakanthaHK-92	sadā sṛṣṭivinodāya sadā sthitisukhāsine |	sadā sṛṣṭi vinodāya sadā sthiti sukha āsine 
SA_MBS_pandakarikaRamakanthaHK-93	sadā tribhuvanāhāratṛptāya svāmine namaḥ ||	sadā tribhuvana āhāra tṛptāya svāmine namaḥ 
SA_MBS_pandakarikaRamakanthaHK-94	iti | tathā īśvarapratyabhijñāyām	iti tathā īśvarapratyabhijñāyām 
SA_MBS_pandakarikaRamakanthaHK-95	yā caiṣā pratibhā tattatpadārthakramarūpitā |	yā ca eṣā pratibhā tad tad padārtha krama rūpitā 
SA_MBS_pandakarikaRamakanthaHK-96	akramānantacidrūpaḥ pramātā sa maheśvaraḥ ||	                  
SA_MBS_pandakarikaRamakanthaHK-97	iti | ittham ekasyā eva pārameśvaryāḥ śakteḥ icchā-jñāna-kriyāvyapadeśaḥ	iti ittham ekasyāḥ eva pārameśvaryāḥ śakteḥ icchā jñāna kriyā vyapadeśaḥ 
SA_MBS_pandakarikaRamakanthaHK-98	idantonmiṣanmāyāśaktijanita eva yataḥ śivadaśāmekāṃ muktvā māyāśaktiḥ sarvatra	idanta unmiṣat māyā śakti janitaḥ eva yatas śiva daśām ekām muktvā māyā śaktiḥ sarvatra 
SA_MBS_pandakarikaRamakanthaHK-99	kṛtapadā yadvaśāt ekasmin śivatattve paramārthasati sadāśivādi##-	kṛta padā yad vaśāt ekasmin śivatattve paramārtha sati sadāśiva ādi 
SA_MBS_pandakarikaRamakanthaHK-100	ni0 14 kā0) ityādiślokavyākhyānāvasare pratipādayiṣyate | sā evaṃlakṣaṇā	                                                                                           
SA_MBS_pandakarikaRamakanthaHK-101	pārameśvarī śaktiḥ svalīlollāsitasya jagato'vasthādvayahetutvāt dvitvenāpi ca upacaritā |	pārameśvarī śaktiḥ sva līlā ullāsitasya jagataḥ avasthā dvaya hetu tvāt dvi tvena api ca upacaritā 
SA_MBS_pandakarikaRamakanthaHK-102	tena idamatra prathamaślokapūrvārdhe tātparyam - yasya icchāmātreṇa jagataḥ	tena idam atra prathama śloka pūrva ardhe tātparyam yasya icchā mātreṇa jagataḥ 
SA_MBS_pandakarikaRamakanthaHK-103	pralayodayau taṃ stumaḥ | tacca yathāsaṃkhyam atra mukhyayā	pralaya udayau tam stumaḥ tat ca yathāsaṃkhyam atra mukhyayā 
SA_MBS_pandakarikaRamakanthaHK-104	p. 7)	p 
SA_MBS_pandakarikaRamakanthaHK-105	vṛttyā nāpekṣaṇīyam unmeṣeṇa udayo nimeṣeṇa pralayaḥ - iti tu arthasaṃkhyā	vṛttyā na apekṣaṇīyam unmeṣeṇa udayaḥ nimeṣeṇa pralayaḥ iti tu artha saṃkhyā 
SA_MBS_pandakarikaRamakanthaHK-106	samavaiti | etacca icchāmātram unmeṣanimeṣau - ityetāvattātparyaṃ pratipādayituṃ	samavaiti etat ca icchā mātram unmeṣa nimeṣau iti etāvat tātparyam pratipādayitum 
SA_MBS_pandakarikaRamakanthaHK-107	svayaṃ vṛttikṛtā bhaṭṭakallaṭena vyākhyātam	svayam vṛtti kṛtā bhaṭṭa kallaṭena vyākhyātam 
SA_MBS_pandakarikaRamakanthaHK-108	saṃkalpamātreṇa	saṃkalpa mātreṇa 
SA_MBS_pandakarikaRamakanthaHK-109	iti | ye tu yathāsaṃkhyasamarthanānurodhāt yasya unmeṣe kriyāśaktipratisaṃhārāt	iti ye tu yathā saṃkhya samarthana anurodhāt yasya unmeṣe kriyāśakti pratisaṃhārāt 
SA_MBS_pandakarikaRamakanthaHK-110	svarūpavikāse jagataḥ pralayo vināśaḥ nimeṣe prasṛtakriyāśaktitvāt	svarūpa vikāse jagataḥ pralayaḥ vināśaḥ nimeṣe prasṛta kriyāśakti tvāt 
SA_MBS_pandakarikaRamakanthaHK-111	svarūpasaṃkocarūpe jagataḥ udaya udbhavaḥ iti vyācakṣāṇāḥ śaṃkarasyaiva	svarūpa saṃkoca rūpe jagataḥ udayaḥ udbhavaḥ iti vyācakṣāṇāḥ śaṃkarasya eva 
SA_MBS_pandakarikaRamakanthaHK-112	pāramārthikau unmeṣanimeṣau dharmatvena pratipādayanti te ca kālpanikameva arthaṃ	pāramārthikau unmeṣa nimeṣau dharma tvena pratipādayanti te ca kālpanikam eva artham 
SA_MBS_pandakarikaRamakanthaHK-113	paramārthatvena pratipadyamānāḥ tathā darśanasya asya antaraṃ nanu praviṣṭāḥ	parama artha tvena pratipadyamānāḥ tathā darśanasya asya antaram nanu praviṣṭāḥ 
SA_MBS_pandakarikaRamakanthaHK-114	(?) - iti namastebhyaḥ |	iti namaḥ tebhyaḥ 
SA_MBS_pandakarikaRamakanthaHK-115	nanu nityāvyabhicaradekasvabhāvasya bhagavataḥ śaktirapi tādṛgeva pratipāditā	nanu nitya avyabhicarat eka svabhāvasya bhagavataḥ śaktiḥ api tādṛś eva pratipāditā 
SA_MBS_pandakarikaRamakanthaHK-116	tayorabhedābhyupagamāt | tat kathaṃ vyākhyātaṃ śaktīnāṃ cakramiti (?)	tayoḥ abheda abhyupagamāt tat katham vyākhyātam śaktīnām cakram iti 
SA_MBS_pandakarikaRamakanthaHK-117	atra brūmaḥ | nanu idameva tat niratiśayam	atra brūmaḥ nanu idam eva tat niratiśayam 
SA_MBS_pandakarikaRamakanthaHK-118	p. 8)	p 
SA_MBS_pandakarikaRamakanthaHK-119	aiśvaryam īśvarasya iha vivakṣitaṃ yat sarvatra aham - iti	aiśvaryam īśvarasya iha vivakṣitam yat sarvatra aham iti 
SA_MBS_pandakarikaRamakanthaHK-120	svarūpaparāmarśamātrāvyabhicāre'pi niravadhivijṛmbhamāṇavicitrāvabhāsakhacitaṃ	sva rūpa parāmarśa mātra avyabhicāre pi niravadhi vijṛmbhamāṇa vicitra avabhāsa khacitam 
SA_MBS_pandakarikaRamakanthaHK-121	trailokyālekhyam idam ullikhatiḥ ittham ullikhyamānamapi etat paramārthataḥ	trailokya ālekhyam idam ullikhatiḥ ittham ullikhyamānam api etat paramārthataḥ 
SA_MBS_pandakarikaRamakanthaHK-122	parāmṛśyamānaṃ tatsvabhāvāt manāgapi ca yat na bhidyate |	parāmṛśyamānam tad svabhāvāt manāk api ca yat na bhidyate 
SA_MBS_pandakarikaRamakanthaHK-123	yathoktam	yathā uktam 
SA_MBS_pandakarikaRamakanthaHK-124	parameśvaratā jayatyapūrvā tava sarveśa yadīśitavyaśūnyā |	parameśvara tā jayati apūrvā tava sarveśa yadī īśitavya śūnyā 
SA_MBS_pandakarikaRamakanthaHK-125	aparāpi tathaiva te yayedaṃ jagadābhāti yathā tathā na bhāti ||	aparā api tathā eva te yayā idam jagat ābhāti yathā tathā na bhāti 
SA_MBS_pandakarikaRamakanthaHK-126	iti | anyatrāpi	iti anyatra api 
SA_MBS_pandakarikaRamakanthaHK-127	likhate jagattritayacitramadbhutapratibhāparisphuritaśaṃsi te namaḥ |	likhate jagattritaya citram adbhuta pratibhā parisphurita śaṃsi te namaḥ 
SA_MBS_pandakarikaRamakanthaHK-128	susitaikasūkṣmanijaśaktivartikāracitāvabhāsaśataśobhi śaṃbhave ||	su sita eka sūkṣma nija śakti vartikā racita avabhāsa śata śobhi śaṃbhave 
SA_MBS_pandakarikaRamakanthaHK-129	iti | etacca evaṃvidhaṃ śāṃkaramaiśvaryaṃ	iti etat ca evaṃvidham śāṃkaram aiśvaryam 
SA_MBS_pandakarikaRamakanthaHK-130	tadanugrahagrastasamastamāyātamastvaprakāśitaparamārthānāṃ svasaṃvedyameva	tad anugraha grasta samastam āyāta mastu aprakāśita paramārthānām sva saṃvedyam eva 
SA_MBS_pandakarikaRamakanthaHK-131	suprabuddhānāṃ mahātmanām | īśvaraśaktipātaprabodhitānāṃ tu samyak	su prabuddhānām mahātmanām īśvara śaktipāta prabodhitānām tu samyak 
SA_MBS_pandakarikaRamakanthaHK-132	upanatasadgurūpadeśakrameṇa	upanata sat guru upadeśa krameṇa 
SA_MBS_pandakarikaRamakanthaHK-133	p. 9)	p 
SA_MBS_pandakarikaRamakanthaHK-134	abhyasyatāṃ pratyāsannasvānubhavam | aprabuddhāḥ punaḥ anupadeśyā eva iti | etadeva	abhyasyatām pratyāsanna sva anubhavam aprabuddhāḥ punar anupadeśyāḥ eva iti etat eva 
SA_MBS_pandakarikaRamakanthaHK-135	iha purastāt pratipādayiṣyamāṇam | tat evaṃvidhe sthite śaṃkarasya pāramaiśvarye yā	iha purastāt pratipādayiṣyamāṇam tat evaṃvidhe sthite śaṃkarasya pāramaiśvarye yā 
SA_MBS_pandakarikaRamakanthaHK-136	imāḥ paramādbhutamāyāśaktivaśāt cidacidbhedena dvividhā api avāntarabhedāt	imāḥ parama adbhuta māyā śakti vaśāt cit acit bhedena dvividhāḥ api avāntarabhedāt 
SA_MBS_pandakarikaRamakanthaHK-137	aparyantā bhāvavyaktayaḥ sā parameśvarasya svarūpāt abhinnā śaktirekaiva tāttvikī	aparyantāḥ bhāva vyaktayaḥ sā parameśvarasya svarūpāt abhinnā śaktiḥ ekā eva tāttvikī 
SA_MBS_pandakarikaRamakanthaHK-138	idamiti parāmarśabhedamātrajanmanā tu nānānāmarūpavibhaktabhāvabhedena	idam iti parāmarśa bheda mātra janmanā tu nānā nāma rūpa vibhakta bhāva bhedena 
