segmentnr	original	analyzed
SA_GSP28_sabbha1u-15	anyasyāpi karmaṇo 'nantaraṃ dharmajijñāsā yuktā,	anyasya api karmaṇaḥ nantaram dharma jijñāsā yuktā 
SA_GSP28_sabbha1u-16	prāg api ca vedādhyayanāt /	prāk api ca veda adhyayanāt 
SA_GSP28_sabbha1u-17	ucyate: tādṛśīṃ tu dharmajijñāsām adhikṛtya athaśabdaṃ prayuktavān ācāryaḥ,	ucyate tādṛśīm tu dharma jijñāsām adhikṛtya atha śabdam prayuktavān ācāryaḥ 
SA_GSP28_sabbha1u-18	yā vedādhyayanam antareṇa na saṃbhavati /	yā veda adhyayanam antareṇa na saṃbhavati 
SA_GSP28_sabbha1u-19	katham ? vedavākyānām anekavidho vicāra iha vartiṣyate /	katham veda vākyānām anekavidhaḥ vicāraḥ iha vartiṣyate 
SA_GSP28_sabbha1u-20	api ca naiva vayam iha vedādhyayanāt pūrvaṃ dharmajijñāsāyāḥ pratiṣedhaṃ śiṣmaḥ /	api ca nā eva vayam iha veda adhyayanāt pūrvam dharma jijñāsāyāḥ pratiṣedham śiṣmaḥ 
SA_GSP28_sabbha1u-21	na hy etad ekaṃ vākyaṃ purastāc ca vedādhyayanād dharmajijñāsāṃ pratiṣedhiṣyati,	na hi etat ekam vākyam purastāt ca veda adhyayanāt dharma jijñāsām pratiṣedhiṣyati 
SA_GSP28_sabbha1u-22	parastāc ca ānantaryaṃ prakariṣyati /	parastāt ca ānantaryam prakariṣyati 
SA_GSP28_sabbha1u-23	bhidyeta hi tathā vākyam anyā hi vacanavyaktir asya purastād vedādhyayanād dharmajijñāsāṃ pratiṣedhataḥ,	bhidyeta hi tathā vākyam anyā hi vacana vyaktiḥ asya purastāt veda adhyayanāt dharma jijñāsām pratiṣedhataḥ 
SA_GSP28_sabbha1u-24	anyā ca parastād ānantaryam upadiśataḥ /	anyā ca parastāt ānantaryam upadiśataḥ 
SA_GSP28_sabbha1u-25	“vedān adhītya” ity ekasyāṃ vidhīyate 'nūdya ānantaryaṃ,	vedān adhītya iti ekasyām vidhīyate nūdyaḥ ānantaryam 
SA_GSP28_sabbha1u-26	viparītam anyasyām /	viparītam anyasyām 
SA_GSP28_sabbha1u-27	arthaikatvāc ca ekavākyatāṃ vakṣyati /	artha eka tvāt ca eka vākya tām vakṣyati 
SA_GSP28_sabbha1u-28	kiṃ tv adhīte vede dvayam āpatati,	kim tu adhīte vede dvayam āpatati 
SA_GSP28_sabbha1u-29	gurukulāc ca samāvartitavyaṃ vedavākyāni ca vicārayitavyāni /	guru kulāt ca samāvartitavyam veda vākyāni ca vicārayitavyāni 
SA_GSP28_sabbha1u-30	tatra “gurukulān mā samāvartiṣṭa ;	tatra guru kulāt mā samāvartiṣṭa 
SA_GSP28_sabbha1u-31	kathaṃ nu vedavākyāni vicārayet ?	katham nu veda vākyāni vicārayet 
SA_GSP28_sabbha1u-32	” ity evamartho 'yam upadeśaḥ /	iti evam arthaḥ yam upadeśaḥ 
SA_GSP28_sabbha1u-33	yady evaṃ, na tarhi vedādhyayanaṃ pūrvaṃ dharmajijñāsāyāḥ /	yadi evam na tarhi veda adhyayanam pūrvam dharma jijñāsāyāḥ 
SA_GSP28_sabbha1u-34	evaṃ hi samāmananti “vedam adhītya snāyāt” iti /	evam hi samāmananti vedam adhītya snāyāt iti 
SA_GSP28_sabbha1u-35	iha ca vedam adhītya snāsyan dharmaṃ jijñāsamāna imam āmnāyam atikrāmet /	iha ca vedam adhītya snāsyan dharmam jijñāsamānaḥ imam āmnāyam atikrāmet 
SA_GSP28_sabbha1u-36	na ca āmnāyo nāma atikramitavyaḥ /	na ca āmnāyaḥ nāma atikramitavyaḥ 
SA_GSP28_sabbha1u-37	tad ucyate: atikramiṣyāma imam āmnāyam /	tat ucyate atikramiṣyāmaḥ imam āmnāyam 
SA_GSP28_sabbha1u-38	anatikrāmanto vedam arthavantaṃ santam anarthakaṃ kalpayema /	an atikrāmantaḥ vedam arthavantam santam anarthakam kalpayema 
SA_GSP28_sabbha1u-39	dṛṣṭo hi tasyārthaḥ karmāvabodhanaṃ nāma /	dṛṣṭaḥ hi tasya arthaḥ karma avabodhanam nāma 
SA_GSP28_sabbha1u-40	na ca tasya adhyayanamātrāt tatrabhavanto yājñikāḥ phalaṃ samāmananti /	na ca tasya adhyayana mātrāt tatrabhavantaḥ yājñikāḥ phalam samāmananti 
SA_GSP28_sabbha1u-41	yad api ca samāmananti iva,	yat api ca samāmananti iva 
SA_GSP28_sabbha1u-42	tatrāpi “dravyasaṃskārakarmasu parārthatvāt phalaśrutir arthavādaḥ syāt” ity arthavādatāṃ vakṣyati /	tatra api dravya saṃskāra karmasu parārtha tvāt phala śrutiḥ arthavādaḥ syāt iti arthavāda tām vakṣyati 
SA_GSP28_sabbha1u-43	na ca adhītavedasya snānānantaryam etad vidhīyate /	na ca adhīta vedasya snāna ānantaryam etat vidhīyate 
SA_GSP28_sabbha1u-44	na hy atra ānantaryasya vaktā kaścic chabdo 'sti /	na hi atra ānantaryasya vaktā kaścid 
SA_GSP28_sabbha1u-45	pūrvakālatāyāṃ hi ktvā smaryate,	pūrva kāla tāyām hi ktvā smaryate 
SA_GSP28_sabbha1u-46	nānantarye /	na ānantarye 
SA_GSP28_sabbha1u-47	dṛṣṭārthatā ca adhyayanasya ānantarye vyāhanyeta /	dṛṣṭārtha tā ca adhyayanasya ānantarye vyāhanyeta 
SA_GSP28_sabbha1u-48	lakṣaṇayā tv eṣo ' rthaḥ syāt /	lakṣaṇayā tu eṣaḥ ṛthaḥ syāt 
SA_GSP28_sabbha1u-49	na ca idaṃ snānam adṛṣṭārthaṃ vidhīyate /	na ca idam snānam adṛṣṭa artham vidhīyate 
SA_GSP28_sabbha1u-50	kiṃ tu lakṣaṇayā asnānādiniyamasya paryavasānaṃ vedādhyayanasamakālam āhuḥ “vedam adhītya snāyāt“,	kim tu lakṣaṇayā asnāna ādi niyamasya paryavasānam veda adhyayana sama kālam āhuḥ vedam adhītya snāyāt 
SA_GSP28_sabbha1u-51	“gurukulān ma samāvartiṣṭa” ity adṛṣṭārthatāparihārāyaiva /	guru kulāt ma samāvartiṣṭa iti adṛṣṭa artha tā parihārāya eva 
SA_GSP28_sabbha1u-52	tasmād vedādhyayanam eva pūrvam abhinirvartya anantaraṃ dharmo jijñāsitavya ity athaśabdasya sāmarthyam /	tasmāt veda adhyayanam eva pūrvam abhinirvartya anantaram dharmaḥ jijñāsitavyaḥ iti atha śabdasya sāmarthyam 
SA_GSP28_sabbha1u-53	na brūmaḥ “anyasyāpi karmaṇo 'nantaraṃ dharmajijñāsā na kartavyā” iti,	na brūmaḥ anyasya api karmaṇaḥ nantaram dharma jijñāsā na kartavyā iti 
SA_GSP28_sabbha1u-54	kiṃ tu “vedam adhītya tvaritena na snātavyam,	kim tu vedam adhītya tvaritena na snātavyam 
SA_GSP28_sabbha1u-55	anantaraṃ dharmo jijñāsitavyaḥ” ity athaśabdasya arthaḥ /	anantaram dharmaḥ jijñāsitavyaḥ iti atha śabdasya arthaḥ 
SA_GSP28_sabbha1u-56	ataḥśabdo vṛttasya apadeśako hetvarthena,	atas śabdaḥ vṛttasya apadeśakaḥ hetvarthena 
SA_GSP28_sabbha1u-57	yathā “kṣemasubhikṣo 'yaṃ deśaḥ,	yathā kṣema subhikṣaḥ yam deśaḥ 
SA_GSP28_sabbha1u-58	ato 'ham asmin deśe prativasāmi” iti /	atas ham asmin deśe prativasāmi iti 
SA_GSP28_sabbha1u-59	evam “adhīto vedo dharmajijñāsāyāṃ hetur jñātaḥ,	evam adhītaḥ vedaḥ dharma jijñāsāyām hetuḥ jñātaḥ 
SA_GSP28_sabbha1u-60	anantaraṃ dharmo jijñāsitavyaḥ” ity ataḥśabdasya sāmarthyam /	anantaram dharmaḥ jijñāsitavyaḥ iti atas śabdasya sāmarthyam 
SA_GSP28_sabbha1u-61	dharmāya hi vedavākyāni vicārayitum anadhītavedo na śaknuyāt /	dharmāya hi veda vākyāni vicārayitum anadhīta vedaḥ na śaknuyāt 
SA_GSP28_sabbha1u-62	ataḥ, etasmāt kāraṇāt,	atas etasmāt kāraṇāt 
SA_GSP28_sabbha1u-63	anantaraṃ dharmaṃ jijñāsitum icched ity ataḥśabdasya arthaḥ /	anantaram dharmam jijñāsitum icchet iti atas śabdasya arthaḥ 
SA_GSP28_sabbha1u-64	dharmāya jijñāsā dharmajijñāsā /	dharmāya jijñāsā dharma jijñāsā 
SA_GSP28_sabbha1u-65	sā hi tasya jñātum icchā /	sā hi tasya jñātum icchā 
SA_GSP28_sabbha1u-66	sa punaḥ kathaṃ jijñāsitavyaḥ ?	sa punar katham jijñāsitavyaḥ 
SA_GSP28_sabbha1u-67	ko dharmaḥ, kathaṃlakṣaṇaḥ,	kaḥ dharmaḥ kathaṃlakṣaṇaḥ 
SA_GSP28_sabbha1u-68	kāny asya sādhanāni,	kāni asya sādhanāni 
SA_GSP28_sabbha1u-69	kāni sādhanābhāsāni,	kāni sādhana ābhāsāni 
SA_GSP28_sabbha1u-70	kiṃparaś ca iti /	kimparaḥ ca iti 
SA_GSP28_sabbha1u-71	tatra ko dharmaḥ,	tatra kaḥ dharmaḥ 
SA_GSP28_sabbha1u-72	kathaṃlakṣaṇa ity ekenaiva sūtreṇa vyākhyātaṃ “codanalakṣaṇo 'rtho dharmaḥ” iti1 /	kathaṃlakṣaṇaḥ iti ekena eva sūtreṇa vyākhyātam codana lakṣaṇaḥ rthaḥ dharmaḥ iti 
SA_GSP28_sabbha1u-73	kāny asya sādhanāni,	kāni asya sādhanāni 
SA_GSP28_sabbha1u-74	kāni sādhanābhāsāni,	kāni sādhana ābhāsāni 
SA_GSP28_sabbha1u-75	kiṃparaś ca iti śeṣalakṣaṇena vyākhyātam 2 /	kiṃparaḥ ca iti śeṣa lakṣaṇena vyākhyātam 
SA_GSP28_sabbha1u-76	kva puruṣaparatvaṃ kva vā puruṣo guṇabhūta ity etāsāṃ pratijñānāṃ piṇḍasya etat sūtram “athāto dharmajijñāsā” iti /	kva puruṣa paratvam kva vā puruṣaḥ guṇa bhūtaḥ iti etāsām pratijñānām piṇḍasya etat sūtram atha atas dharma jijñāsāḥ iti 
SA_GSP28_sabbha1u-77	dharmaḥ prasiddho vā syād aprasiddho vā /	dharmaḥ prasiddhaḥ vā syāt a prasiddhaḥ vā 
SA_GSP28_sabbha1u-78	sa cet prasiddho,	sa ced prasiddhaḥ 
SA_GSP28_sabbha1u-79	na jijñāsyaḥ /	na jijñāsyaḥ 
SA_GSP28_sabbha1u-80	athāprasiddho, natarām /	atha a prasiddhaḥ natarām 
SA_GSP28_sabbha1u-81	tad etad anarthakaṃ dharmajijñāsāprakaraṇam /	tat etat anarthakam dharma jijñāsā prakaraṇam 
SA_GSP28_sabbha1u-82	athavā arthavat /	athavā arthavat 
SA_GSP28_sabbha1u-83	dharmaṃ prati hi vipratipannā bahuvidaḥ /	dharmam prati hi vipratipannāḥ bahu vidaḥ 
SA_GSP28_sabbha1u-84	kecid anyaṃ dharmam āhuḥ,	kecid anyam dharmam āhuḥ 
SA_GSP28_sabbha1u-85	kecid anyam /	kecid anyam 
SA_GSP28_sabbha1u-86	so 'yam avicārya pravartamānaḥ kaṃcid eva upādadāno vihanyeta anarthaṃ ca ṛcchet /	saḥ yam a vicārya pravartamānaḥ kaṃcid eva upādadānaḥ vihanyeta anartham ca ṛcchet 
SA_GSP28_sabbha1u-87	tasmād dharmo jijñāsitavyaḥ /	tasmāt dharmaḥ jijñāsitavyaḥ 
SA_GSP28_sabbha1u-88	sa hi niḥśreyasena puruṣaṃ saṃyunakti iti pratijānīmahe /	sa hi niḥśreyasena puruṣam saṃyunakti iti pratijānīmahe 
SA_GSP28_sabbha1u-89	tad abhidhīyate :	tat abhidhīyate 
SA_GSP28_sabbha1u-90	Jaim_1,1.2: codanālakṣaṇo 'rtho dharmaḥ //	codanā lakṣaṇaḥ rthaḥ dharmaḥ 
SA_GSP28_sabbha1u-91	codanā iti kriyāyāḥ pravartakaṃ vacanam āhuḥ /	codanāḥ iti kriyāyāḥ pravartakam vacanam āhuḥ 
SA_GSP28_sabbha1u-92	ācāryacoditaḥ karomi iti hi dṛśyate /	ācārya coditaḥ karomi iti hi dṛśyate 
SA_GSP28_sabbha1u-93	lakṣyate yena,	lakṣyate yena 
SA_GSP28_sabbha1u-94	tallakṣaṇam /	tad lakṣaṇam 
SA_GSP28_sabbha1u-95	dhūmo lakṣaṇam agner iti hi vadanti /	dhūmaḥ lakṣaṇam agneḥ iti hi vadanti 
SA_GSP28_sabbha1u-96	tayā yo lakṣyate,	tayā yaḥ lakṣyate 
SA_GSP28_sabbha1u-97	so 'rthaḥ puruṣaṃ niḥśreyasena saṃyunakti iti pratijānīmahe /	saḥ rthaḥ puruṣam niḥśreyasena saṃyunakti iti pratijānīmahe 
SA_GSP28_sabbha1u-98	codanā hi bhūtaṃ bhavantaṃ bhaviṣyantaṃ sūkṣmaṃ vyavahitaṃ viprakṛṣṭam ity evaṃjātīyakam arthaṃ śaknoty avagamayitum,	codanā hi bhūtam bhavantam bhaviṣyantam sūkṣmam vyavahitam viprakṛṣṭam iti evaṃjātīyakam artham śaknoti avagamayitum 
SA_GSP28_sabbha1u-99	nānyat kiṃcanendriyam /	na anyat kiṃcana indriyam 
SA_GSP28_sabbha1u-100	nanv atathābhūtam apy arthaṃ brūyāc codanā,	nanu a tathābhūtam api artham brūyāt codanā 
SA_GSP28_sabbha1u-101	yathā yatkiṃcana laukikaṃ vacanaṃ ṅadyās tīre phalāni santi” iti /	yathā yat kiṃcana laukikam vacanam ṅadyāḥ tīre phalāni santi iti 
SA_GSP28_sabbha1u-102	tat tathyam api bhavati,	tat tathyam api bhavati 
SA_GSP28_sabbha1u-103	vitatham api bhavatīti /	vitatham api bhavati iti 
SA_GSP28_sabbha1u-104	ucyate: vipratiṣiddham idam abhidhīyate “bravīti ca vitathaṃ ca” iti /	ucyate vipratiṣiddham idam abhidhīyate bravīti ca vitatham ca iti 
SA_GSP28_sabbha1u-105	bravīti ity ucyate 'vabodhayati,	bravīti iti ucyate vabodhayati 
SA_GSP28_sabbha1u-106	budhyamānasya nimittaṃ bhavati iti /	budhyamānasya nimittam bhavati iti 
SA_GSP28_sabbha1u-107	yasmiṃś ca nimittabhūte saty avabudhyate,	yasmin ca nimitta bhūte sati avabudhyate 
SA_GSP28_sabbha1u-108	so 'vabodhayati /	saḥ vabodhayati 
SA_GSP28_sabbha1u-109	yadi ca codanāyāṃ satyām “agnihotrāt svargo bhavati” ity avagamyate,	yadi ca codanāyām satyām agnihotrāt svargaḥ bhavati iti avagamyate 
SA_GSP28_sabbha1u-110	katham ucyate ṅa tathā bhavati” iti /	katham ucyate ṅa tathā bhavati iti 
SA_GSP28_sabbha1u-111	atha na tathā bhavati,	atha na tathā bhavati 
SA_GSP28_sabbha1u-112	katham avabudhyate /	katham avabudhyate 
SA_GSP28_sabbha1u-113	asantam artham avabudhyata iti vipratiṣiddham /	asantam artham avabudhyate iti vipratiṣiddham 
SA_GSP28_sabbha1u-114	na ca śvargakāmo yajeta” ity ato vacanāt saṃdigdham avagamyate “bhavati vā svargo na vā bhavati” iti /	na ca śvarga kāmaḥ yajeta iti atas vacanāt saṃdigdham avagamyate bhavati vā svargaḥ na vā bhavati iti 
SA_GSP28_sabbha1u-115	na ca niścitam avagamyamānam idaṃ mithyā syāt /	na ca niścitam avagamyamānam idam mithyā syāt 
SA_GSP28_sabbha1u-116	yo hi janitvā pradhvaṃsate ṅaitad evam” iti,	yaḥ hi janitvā pradhvaṃsate ṅa etat evam iti 
SA_GSP28_sabbha1u-117	sa mithyāpratyayaḥ /	sa mithyā pratyayaḥ 
SA_GSP28_sabbha1u-118	na caiṣa kālāntare puruṣāntare 'vasthāntare deśāntare vā viparyeti /	na ca eṣa kāla antare puruṣa antare vasthā antare deśa antare vā viparyeti 
SA_GSP28_sabbha1u-119	tasmād avitathaḥ /	tasmāt avitathaḥ 
SA_GSP28_sabbha1u-120	yat tu laukikaṃ vacanaṃ,	yat tu laukikam vacanam 
SA_GSP28_sabbha1u-121	tac cet pratyayitāt puruṣād indriyaviṣayaṃ vā,	tat ced pratyayitāt puruṣāt indriya viṣayam vā 
SA_GSP28_sabbha1u-122	avitatham eva tat /	avitatham eva tat 
SA_GSP28_sabbha1u-123	athāpratyayitāt puruṣād anindriyaviṣayaṃ vā,	atha a pratyayitāt puruṣāt an indriya viṣayam vā 
SA_GSP28_sabbha1u-124	tat puruṣabuddhiprabhavam apramāṇam /	tat puruṣa buddhi prabhavam apramāṇam 
SA_GSP28_sabbha1u-125	aśakyaṃ hi tat puruṣeṇa jñātum ṛte vacanāt /	aśakyam hi tat puruṣeṇa jñātum ṛte vacanāt 
SA_GSP28_sabbha1u-126	-- aparasmāt pauruṣeyād vacanād avagatam iti cet /	aparasmāt pauruṣeyāt vacanāt avagatam iti ced 
SA_GSP28_sabbha1u-127	- tad api tenaiva tulyam /	tat api tena eva tulyam 
SA_GSP28_sabbha1u-128	naivaṃjātīyakeṣv artheṣu puruṣavacanaṃ prāmāṇyam upaiti,	na evaṃjātīyakeṣu artheṣu puruṣa vacanam prāmāṇyam upaiti 
SA_GSP28_sabbha1u-129	jātyandhānām iva vacanaṃ rūpaviśeṣeṣu /	jāti andhānām iva vacanam rūpa viśeṣeṣu 
SA_GSP28_sabbha1u-130	-- nanv aviduṣām upadeśo nāvakalpate /	nanu aviduṣām upadeśaḥ na avakalpate 
SA_GSP28_sabbha1u-131	upadiṣṭavantaś ca manvādayaḥ /	upadiṣṭavantaḥ ca manu ādayaḥ 
SA_GSP28_sabbha1u-132	tasmāt puruṣāḥ santo viditavantaś ca /	tasmāt puruṣāḥ santaḥ viditavantaḥ ca 
SA_GSP28_sabbha1u-133	yathā cakṣuṣā rūpam upalabhyata iti darśanād evāvagatam /	yathā cakṣuṣā rūpam upalabhyate iti darśanāt eva avagatam 
SA_GSP28_sabbha1u-134	-- ucyate: upadeśo hi vyāmohād api bhavati /	ucyate upadeśaḥ hi vyāmohāt api bhavati 
SA_GSP28_sabbha1u-135	asati vyāmohe vedād api bhavati /	asati vyāmohe vedāt api bhavati 
SA_GSP28_sabbha1u-136	api ca pauruṣeyād vacanād “evam ayaṃ puruṣo veda” iti bhavati pratyayo,	api ca pauruṣeyāt vacanāt evam ayam puruṣaḥ veda iti bhavati 
SA_GSP28_sabbha1u-137	na “evam ayam artha” iti /	na evam ayam arthaḥ iti 
SA_GSP28_sabbha1u-138	viplavate khalv api kaścit puruṣakṛtād vacanāt pratyayaḥ /	viplavate khalu api kaścid puruṣa kṛtāt vacanāt pratyayaḥ 
SA_GSP28_sabbha1u-139	na tu vedavacanasya mithyātve kiṃcana pramāṇam asti /	na tu veda vacanasya mithyātve kiṃcana pramāṇam asti 
SA_GSP28_sabbha1u-140	nanu sāmānyato dṛṣṭaṃ bhaviṣyati /	nanu sāmānyatas dṛṣṭam bhaviṣyati 
SA_GSP28_sabbha1u-141	pauruṣeyaṃ vacanaṃ vitatham upalabhya vacanasāmānyād vedavacanaṃ mithyety anumīyate /	pauruṣeyam vacanam vitatham upalabhya vacana sāmānyāt veda vacanam mithyā iti anumīyate 
SA_GSP28_sabbha1u-142	-- na, anyatvāt /	na anya tvāt 
SA_GSP28_sabbha1u-143	na hy anyasya vitathabhāve 'nyasya vaitathyaṃ bhavitum arhati,	na hi anyasya vitatha bhāve nyasya vaitathyam bhavitum arhati 
SA_GSP28_sabbha1u-144	anyatvād eva /	anya tvāt eva 
SA_GSP28_sabbha1u-145	na hi devadattasya śyāmatve yajñadattasyāpi śyāmatvaṃ bhavitum arhati /	na hi devadattasya śyāma tve yajñadattasya api śyāma tvam bhavitum arhati 
SA_GSP28_sabbha1u-146	api ca puruṣavacanasādharmyād vedava canaṃ vitatham ity anumānam /	api ca puruṣa vacana sādharmyāt veda va canam vitatham iti anumānam 
SA_GSP28_sabbha1u-147	pratyakṣas tu vedavacane pratyayaḥ /	pratyakṣaḥ tu veda vacane pratyayaḥ 
SA_GSP28_sabbha1u-148	na cānumānaṃ pratyakṣavirodhi pramāṇaṃ bhavati /	na ca anumānam pratyakṣa virodhi pramāṇam bhavati 
SA_GSP28_sabbha1u-149	tasmāc codanālakṣaṇo 'rthaḥ śreyaskaraḥ /	tasmāt codanā lakṣaṇaḥ rthaḥ śreyaskaraḥ 
SA_GSP28_sabbha1u-150	- evaṃ tarhi śreyaskaro jijñāsitavyaḥ /	evam tarhi śreyaskaraḥ jijñāsitavyaḥ 
SA_GSP28_sabbha1u-151	kiṃ dharmajijñāsayā ?	kim dharma jijñāsayā 
SA_GSP28_sabbha1u-152	- ucyate: ya eva śreyaskaraḥ,	ucyate yaḥ eva śreyaskaraḥ 
SA_GSP28_sabbha1u-153	sa eva dharmaśabdenocyate /	saḥ eva dharma śabdena ucyate 
SA_GSP28_sabbha1u-154	- katham avagamyate ?	katham avagamyate 
SA_GSP28_sabbha1u-155	- yo hi yāgam anutiṣṭhati,	yaḥ hi yāgam anutiṣṭhati 
SA_GSP28_sabbha1u-156	taṃ dhārmika iti samācakṣate /	tam dhārmikaḥ iti samācakṣate 
SA_GSP28_sabbha1u-157	yaś ca yasya kartā,	yaḥ ca yasya kartā 
SA_GSP28_sabbha1u-158	sa tena vyapadiśyate,	sa tena vyapadiśyate 
SA_GSP28_sabbha1u-159	yathā pācako lāvaka iti /	yathā pācakaḥ lāvakaḥ iti 
SA_GSP28_sabbha1u-160	tena yaḥ puruṣaṃ niḥśreyasena saṃyunakti,	tena yaḥ puruṣam niḥśreyasena saṃyunakti 
SA_GSP28_sabbha1u-161	sa eva dharmaśabdenocyate /	saḥ eva dharma śabdena ucyate 
SA_GSP28_sabbha1u-162	na kevalaṃ loke, vede ' pi	na kevalam loke vede pi 
SA_GSP28_sabbha1u-163	Q: yajñena yajñam ayajanta devāḥ	yajñena yajñam ayajanta devāḥ 
SA_GSP28_sabbha1u-164	Q: tāni dharmāṇi prathamāny āsan //	tāni dharmāṇi prathamāni āsan 
SA_GSP28_sabbha1u-165	iti yajatiśabdavācyam eva dharmaṃ samānanti /	iti yajati śabda vācyam eva dharmam samānanti 
SA_GSP28_sabbha1u-166	ubhayam iha codanayā lakṣyate,	ubhayam iha codanayā lakṣyate 
SA_GSP28_sabbha1u-167	artho 'narthaś ca - ko 'rthaḥ?	arthaḥ na arthaḥ ca kaḥ rthaḥ 
SA_GSP28_sabbha1u-168	- yo nihśreyasāya jyotiṣṭomādiḥ /	yaḥ nihśreyasāya jyotiṣṭoma ādiḥ 
SA_GSP28_sabbha1u-169	- ko 'narthaḥ? - yaḥ pratyavāyāya śyeno vajra inour ity evamādiḥ /	kaḥ narthaḥ yaḥ pratyavāyāya śyenaḥ vajraḥ iti evamādiḥ 
SA_GSP28_sabbha1u-170	tatra anartho dharma ukto mā bhūd ity arthagrahaṇam /	tatra anarthaḥ dharmaḥ uktaḥ mā bhūt iti artha grahaṇam 
SA_GSP28_sabbha1u-171	- kathaṃ punar asāv anarthaḥ ?	katham punar asau anarthaḥ 
SA_GSP28_sabbha1u-172	- hiṃsā hi sā, sā ca pratiṣiddhā /	hiṃsā hi sā sā ca pratiṣiddhā 
SA_GSP28_sabbha1u-173	- kathaṃ punar anarthaḥ kartavyatayā upadiśyate ?	katham punar anarthaḥ kartavya tayā upadiśyate 
SA_GSP28_sabbha1u-174	- ucyate: naiva śyenādayaḥ kartavyatayā vijñāyante /	ucyate na eva śyena ādayaḥ kartavya tayā vijñāyante 
SA_GSP28_sabbha1u-175	yo hi hiṃsitum icchet,	yaḥ hi hiṃsitum icchet 
SA_GSP28_sabbha1u-176	tasya ayam abhyupāya iti hi teoām upadeśaḥ /	tasya ayam abhyupāya iti hi teoām upadeśaḥ 
SA_GSP28_sabbha1u-177	“śyenenābhicaran yajeta” iti hi samāmananti,	śyenena abhicaran yajeta iti hi samāmananti 
SA_GSP28_sabbha1u-178	na “abhicaritavyam” iti /	na abhicaritavyam iti 
SA_GSP28_sabbha1u-179	nanv aśaktam idaṃ sūtram imāv arthāv abhivaditum,	nanu aśaktam idam sūtram imau arthau abhivaditum 
SA_GSP28_sabbha1u-180	codanālakṣaṇo dharmo nendriyādilakṣaṇaḥ,	codanā lakṣaṇaḥ dharmaḥ na indriya ādi lakṣaṇaḥ 
SA_GSP28_sabbha1u-181	arthaś ca dharmo nānartha iti /	arthaḥ ca dharmaḥ na anarthaḥ iti 
SA_GSP28_sabbha1u-182	ekaṃ hīdaṃ vākyam /	ekam hi idam vākyam 
SA_GSP28_sabbha1u-183	tad evaṃ sati bhidyeta /	tat evam sati bhidyeta 
SA_GSP28_sabbha1u-184	- ucyate: yatra vākyād evārtho 'vagamyate, tatraivam /	ucyate yatra vākyāt eva arthaḥ vagamyate tatra evam 
SA_GSP28_sabbha1u-185	tat tu vaidikeṣu, na sūtreṣu /	tat tu vaidikeṣu na sūtreṣu 
SA_GSP28_sabbha1u-186	anyato 'vatage 'rthe sūtram evamartham ity avagamyate,	anyatas vata ge rthe sūtram evamartham iti avagamyate 
SA_GSP28_sabbha1u-187	tena ca ekadeśaḥ sūtryata iti sūtram /	tena ca eka deśaḥ sūtryate iti sūtram 
SA_GSP28_sabbha1u-188	tatra bhinnayor eva vākyayor imāv ekadeśāv ity avagantavyam /	tatra bhinnayoḥ eva vākyayoḥ imau eka deśau iti avagantavyam 
