segmentnr	original	analyzed
SA_XX_n445u-34	dvitīyaṃ nāma āryaḥ tūṣṇībhāvaḥ |	dvitīyam nāma āryaḥ tūṣṇībhāvaḥ 
SA_XX_n445u-35	yujyate yuṣmākaṃ evaṃ saṃvādaḥ- '	yujyate yuṣmākam evam saṃvādaḥ 
SA_XX_n445u-36	tathāgata audārikena mahatā ṛddhyanubhāvabalena jānāti sarvaṃ atītānekakalpavastu |	tathāgataḥ audārikena mahatā ṛddhi anubhāva balena jānāti sarvam atīta aneka kalpa vastu 
SA_XX_n445u-37	śakyaḥ saṃjānītuṃ dharmasvabhāvaḥ,	śakyaḥ saṃjānītum dharma svabhāvaḥ 
SA_XX_n445u-38	tasmāt jānāti |	tasmāt jānāti 
SA_XX_n445u-39	yataśca devā āgatya vadaṃti tato jānāti |	yatas ca devāḥ āgatya vadaṃti tatas jānāti 
SA_XX_n445u-40	buddhastadā gāthābhiravocat-	buddhaḥ tadā gāthābhiḥ avocat 
SA_XX_n445u-41	bhikṣavo dharmaśālāyāṃ sannipatitāḥ samūcurāryakathāsaṃvādam |	bhikṣavaḥ dharmaśālāyām sannipatitāḥ samūcuḥ ārya kathā saṃvādam 
SA_XX_n445u-42	pratisaṃllayanagarme sthitastathāgato divyena śrotreṇājñāsīt sarvam ||1 ||	pratisaṃllayana garme sthitaḥ tathāgataḥ divyena śrotreṇa ajñāsīt sarvam 
SA_XX_n445u-43	sūryaprabho lokāloko buddhaḥ saṃvivicya dharmadhātvartham |	sūrya prabhaḥ lokālokaḥ buddhaḥ saṃvivicya dharmadhātu artham 
SA_XX_n445u-44	jānāti atītamapyarthaṃ trayaṃ parinivṛtānāṃ buddhānām ||2 ||	jānāti atītam api artham trayam parinivṛtānām buddhānām 
SA_XX_n445u-45	nāmagotraṃ jñāti-kulaṃ,	nāma gotram jñāti kulam 
SA_XX_n445u-46	saṃvedanaṃ,	saṃvedanam 
SA_XX_n445u-47	janma,	janma 
SA_XX_n445u-48	bhogaṃ ca jānāti |	bhogam ca jānāti 
SA_XX_n445u-49	āśritya tāni tāni sthānāni,	āśritya tāni tāni sthānāni 
SA_XX_n445u-50	pariśuddhena cakṣuṣā pravedayati sarvamatha ||3 ||	pariśuddhena cakṣuṣā pravedayati sarvam atha 
SA_XX_n445u-51	nānā devā mahāvīryabalāḥ,	nānā devāḥ mahā vīrya balāḥ 
SA_XX_n445u-52	atyudāramukhākārāḥ |	ati udāra mukha ākārāḥ 
SA_XX_n445u-53	āgatya pravadanti māṃ trayāṇāṃ,	āgatya pravadanti mām trayāṇām 
SA_XX_n445u-54	buddhānāṃ parivirvṛtānām ||4 ||	buddhānām parivirvṛtānām 
SA_XX_n445u-55	pravedayanti kulaṃ nāma gotraṃ duḥkhitaṃ śakunisvaraṃ sarvaṃ jānāti |	pravedayanti kulam nāma gotram duḥkhitam śakuni svaram sarvam jānāti 
SA_XX_n445u-56	deva-manuṣyāṇāṃ anuttaraḥ śreṣṭaḥ saṃjānāti atītān buddhān ||5 ||	deva manuṣyāṇām anuttaraḥ śreṣṭaḥ saṃjānāti atītān buddhān 
SA_XX_n445u-57	uvāca ca tān bhikṣūn-	uvāca ca tān bhikṣūn 
SA_XX_n445u-58	"""icchatha yūyaṃ śrotuṃ tathāgato jānāti atītaṃ jīvitaṃ,"	icchatha yūyam śrotum tathāgataḥ jānāti atītam jīvitam 
SA_XX_n445u-59	jānāti atītānāṃ buddhānāṃ nānāhetupratyayān na (vaiti)	jānāti atītānām buddhānām nānā hetu pratyayān na vā eti 
SA_XX_n445u-60	",bhāṣiṣye tad aham |"""	bhāṣiṣye tat aham 
SA_XX_n445u-61	tadā te bhikṣavo buddhaṃ (idaṃ)	tadā te bhikṣavaḥ buddham idam 
SA_XX_n445u-62	vacanaṃ ūcuḥ-	vacanam ūcuḥ 
SA_XX_n445u-63	"""bhagavan,"	bhagavan 
SA_XX_n445u-64	ayaṃ eva etasya kālaḥ,	ayam eva etasya kālaḥ 
SA_XX_n445u-65	icchāmaḥ sukhaṃ prārthayāma ākarṇitum |	icchāmaḥ sukham prārthayāmaḥ ākarṇitum 
SA_XX_n445u-66	sādhu,bhagavān bhāṣatāṃ idānīṃ kathāṃ,	sādhu bhagavān bhāṣatām idānīm kathām 
SA_XX_n445u-67	"udgṛhīṣyāma ācariṣyāmo (vayaṃ)tām |"""	udgṛhīṣyāmaḥ ācariṣyāmaḥ vayaṃtām 
SA_XX_n445u-68	buddha uvāca tān bhikṣūn -	buddhaḥ uvāca tān bhikṣūn 
SA_XX_n445u-69	"""śrṛṇuta,"	śrṛṇuta 
SA_XX_n445u-70	śrṛṇuta,	śrṛṇuta 
SA_XX_n445u-71	suṣṭu manasikuruta idaṃ,	suṣṭu manasikurute idam 
SA_XX_n445u-72	ahaṃ vo bhāṣiṣye,	aham vaḥ bhāṣiṣye 
SA_XX_n445u-73	"pṛthak vyākhyāsyāmi |"""	pṛthak vyākhyāsyāmi 
SA_XX_n445u-74	atha te bhikṣavaḥ samanvamanyanta avavādaṃ śrotum |	atha te bhikṣavaḥ samanvamanyanta avavādam śrotum 
SA_XX_n445u-75	buddhaḥ pratyuvāca tān bhikṣūn -	buddhaḥ pratyuvāca tān bhikṣūn 
SA_XX_n445u-76	"""atīta ekanavatitame kalpe tadā'"	atīte ekanavatitame kalpe tadā 
SA_XX_n445u-77	bhūt vipaśyī nāma buddhaḥ tathāgato'rhan,	bhūt vipaśyī nāma buddhaḥ tathāgatorhan 
SA_XX_n445u-78	prādurabhūt loke |	prādurabhūt loke 
SA_XX_n445u-79	punaścāparaṃ bhikṣavaḥ,	punar ca aparam bhikṣavaḥ 
SA_XX_n445u-80	atīta ekartriṃśe kalpe'	atīte ekartriṃśe kalpe 
SA_XX_n445u-81	bhūt śikhī nāma buddhaḥ tathāgato'rhan,	bhūt śikhī nāma buddhaḥ tathāgataḥ ūrhan 
SA_XX_n445u-82	prādurabhūt loke |	prādurabhūt loke 
SA_XX_n445u-83	punaścāparaṃ bhikṣavaḥ,	punar ca aparam bhikṣavaḥ 
SA_XX_n445u-84	tatraikatriṃśe kalpe'	tatra ekatriṃśe kalpe 
SA_XX_n445u-85	bhūt viśvabhūrnāma buddhaḥ tathāgato'rhan,	bhūt viśvabhūḥ nāma buddhaḥ 
SA_XX_n445u-86	prādurabhūt loke |	prādurabhūt loke 
SA_XX_n445u-87	asmin bhadrakalpe'	asmin bhadra kalpe 
SA_XX_n445u-88	bhūta krakucchando nāma buddhaḥ,	bhūta krakucchandaḥ nāma buddhaḥ 
SA_XX_n445u-89	konāgamano nāma ca buddhaḥ,	konāgamanaḥ nāma ca buddhaḥ 
SA_XX_n445u-90	kāśyapo nāma ca buddhaḥ |	kāśyapaḥ nāma ca buddhaḥ 
SA_XX_n445u-91	asminneva bhadrakalpe'	asmin eva bhadra kalpe 
SA_XX_n445u-92	"haṃ utpannaḥ samyak-saṃbuddhaḥ |"""	haṃ utpannaḥ samyaksaṃbuddhaḥ 
SA_XX_n445u-93	buddho'tha gāthābhiruvāca-	buddhaḥ utha gāthābhiḥ uvāca 
SA_XX_n445u-94	ekanavatitame'	ekanavatitame 
SA_XX_n445u-95	tīte kalpe'	tīte kalpe 
SA_XX_n445u-96	bhūt vipaśyī buddhaḥ |	bhūt vipaśyī buddhaḥ 
SA_XX_n445u-97	tata ekatriṃśe kalpe'	tatas ekatriṃśe kalpe 
SA_XX_n445u-98	bhūt buddhaḥ śikhī nāma ||6 ||	bhūt buddhaḥ śikhī nāma 
SA_XX_n445u-99	tatrāsmin kalpa āgāt viśvabhūstathāgataḥ |	tatra asmin kalpe āgāt viśvabhūḥ tathāgataḥ 
SA_XX_n445u-100	ihāsmin bhadrakalpe'	iha asmin bhadra kalpe 
SA_XX_n445u-101	nekāsaṃkhyeye ||7 ||	na eka asaṃkhyeye 
SA_XX_n445u-102	abhūvan catvāro maharṣayaḥ satvān hyanukampya āgatāḥ |	abhūvan catvāraḥ mahā ṛṣayaḥ satvān hi anukampya āgatāḥ 
SA_XX_n445u-103	krakucchandaḥ konāgamanaḥ kāśyapaḥ śākyamuniḥ ||8 ||	krakucchandaḥ konāgamanaḥ kāśyapaḥ śākyamuniḥ 
SA_XX_n445u-104	jānīta yūyaṃ,	jānīta yūyam 
SA_XX_n445u-105	vipaśyino buddhasya kāle manuṣyāṇāṃ āyuḥ aśītivarṣasahastram |	vipaśyinaḥ buddhasya kāle manuṣyāṇām āyuḥ aśīti varṣa sahastram 
SA_XX_n445u-106	śikhino buddhasya kāle manuṣyāṇāṃ āyuḥ saptativarṣasahastram |	śikhinaḥ buddhasya kāle manuṣyāṇām āyuḥ saptati varṣa sahastram 
SA_XX_n445u-107	viśvabhvo buddhasya kāle manuṣyāṇāṃ āyuḥ viṃśativarṣasahastram |	viśvabhvaḥ buddhasya kāle manuṣyāṇām āyuḥ viṃśati varṣa sahastram 
SA_XX_n445u-108	"etarhi mayyāgate loke manuṣyāṇāṃ āyuḥ varṣaśataṃ alpatāṃgataṃ bhūyaḥ prakṣīya |"""	etarhi mayi āgate loke manuṣyāṇām āyuḥ varṣa śatam alpa tāṃgatam bhūyas prakṣīya 
SA_XX_n445u-109	tadā buddho gāthābhiradhyuvāca-	tadā buddhaḥ gāthābhiḥ adhyuvāca 
SA_XX_n445u-110	vipaśyikāle narāṇāṃ āyuḥ caturāśītisahastram |	vipaśyi kāle narāṇām āyuḥ caturāśīti sahastram 
SA_XX_n445u-111	śikhibuddhasya kāle manuṣyāyuḥ saptativarṣasahasram ||9 ||	śikhibuddhasya kāle manuṣya āyuḥ saptati varṣa sahasram 
SA_XX_n445u-112	viśvabhūkāle manuṣyāyuḥ ṣaṣṭhivarṣasahastram |	viśva bhū kāle manuṣya āyuḥ ṣaṣṭhi varṣa sahastram 
SA_XX_n445u-113	krakucchandakāle manuṣyāyuḥ catvāriṃśadvarṣasahasram ||10 ||	krakucchanda kāle manuṣya āyuḥ catvāriṃśat varṣa sahasram 
SA_XX_n445u-114	konāgamasya kāle manuṣyāyuḥ triṃśadvarṣasahasram |	konāgamasya kāle manuṣya āyuḥ triṃśat varṣa sahasram 
SA_XX_n445u-115	kāśyapabuddhakāle manuṣyāyuḥ viṃśadvarṣasahasram |	kāśyapa buddha kāle manuṣya āyuḥ viṃśat varṣa sahasram 
SA_XX_n445u-116	kāśyapabuddhakāle manuṣyāyuḥ nādhikaṃ śatāt ||11 ||	kāśyapa buddha kāle manuṣya āyuḥ na adhikam śatāt  /
SA_XX_n445u-117	tathaitarhi mama kāle manuṣyāyuḥ nādhikaṃ śatāt ||	tathā etarhi mama kāle manuṣya āyuḥ na adhikam śatāt 
SA_XX_n445u-118	"""vipaśyī buddha āgāt kṣatriyaḥ gotreṇa kauṃḍinyaḥ |"	vipaśyī buddha āgāt kṣatriyaḥ gotreṇa kauṃḍinyaḥ 
SA_XX_n445u-119	śikhī buddhaḥ,	śikhī buddhaḥ 
SA_XX_n445u-120	viśvabhū buddho'	viśvabhū buddhaḥ 
SA_XX_n445u-121	pi gotreṇa tathā |	pi gotreṇa tathā 
SA_XX_n445u-122	krakucchando buddha āsīd brāhmaṇaḥ gotreṇa kāśyapaḥ |	krakucchandaḥ buddhaḥ āsīt brāhmaṇaḥ gotreṇa kāśyapaḥ 
SA_XX_n445u-123	konāgamano buddhaḥ,	konāgamanaḥ buddhaḥ 
SA_XX_n445u-124	kāśyapo buddhaḥ api kulena gotreṇa tathā |	kāśyapaḥ buddhaḥ api kulena gotreṇa tathā 
SA_XX_n445u-125	ahaṃ etarhi tathāgato'	aham etarhi tathāgataḥ 
SA_XX_n445u-126	rhan asmin kulena kṣatriyaḥ,	rhan asmin kulena kṣatriyaḥ 
SA_XX_n445u-127	"gotranāmnā ca ucyate gautamaḥ |"""	gotra nāmnā ca ucyate gautamaḥ 
SA_XX_n445u-128	buddhastadā gāthābhiruvāca-	buddhaḥ tadā gāthābhiḥ uvāca 
SA_XX_n445u-129	vipaśyī tathāgataḥ,	vipaśyī tathāgataḥ 
SA_XX_n445u-130	śikhī,viśvabhūḥ ||12 ||	śikhī viśva bhūḥ 
SA_XX_n445u-131	ime trayaḥ samyaksaṃbuddhā āsan gotreṇa kauṇḍinyāḥ ||	ime trayaḥ samyaksaṃbuddhāḥ āsan gotreṇa kauṇḍinyāḥ 
SA_XX_n445u-132	anye trayaḥ tathāgatā āsan gotreṇā kāśyapāḥ ||13 ||	anye trayaḥ tathāgatāḥ āsan gotreṇā kāśyapāḥ 
SA_XX_n445u-133	ahaṃ idānīṃ anuttaraḥ śreṣṭhaḥ śāstā sarveṣāṃ satvānām ||	aham idānīm anuttaraḥ śreṣṭhaḥ śāstā sarveṣām satvānām 
SA_XX_n445u-134	deva-manuṣyādīnāṃ vaśī gautamo nāma ||14 ||	deva manuṣya ādīnām vaśī gautamaḥ nāma 
SA_XX_n445u-135	prathame trayaḥ samyak-saṃbuddhā āsan vaṃśena kṣatriyāḥ ||	prathame trayaḥ samyaksaṃbuddhāḥ āsan vaṃśena kṣatriyāḥ 
SA_XX_n445u-136	antyāḥ trayaḥ tathāgatāḥ āsan vaṃśena brāhmaṇāḥ ||15 ||	antyāḥ trayaḥ tathāgatāḥ āsan vaṃśena brāhmaṇāḥ 
SA_XX_n445u-137	ahamidānīmanuttaraḥ śreṣṭho'	aham idānīm anuttaraḥ śreṣṭhaḥ 
SA_XX_n445u-138	smi vaśī kṣatriyaḥ ||	smi vaśī kṣatriyaḥ 
SA_XX_n445u-139	"""vipaśyī buddhaḥ pāṭalīvṛkṣasyādho'"	vipaśyī buddhaḥ pāṭalī vṛkṣasya adhas 
SA_XX_n445u-140	bhūt samyaksaṃbuddhaḥ |	bhūt samyaksaṃbuddhaḥ 
SA_XX_n445u-141	śikhī buddho niṣadya puṃḍarīkavṛkṣasyāśro'	śikhī buddhaḥ niṣadya puṃḍarīka vṛkṣasya aśro 
SA_XX_n445u-142	bhūta samyaksaṃbuddhaḥ |	bhūta samyaksaṃbuddhaḥ 
SA_XX_n445u-143	viśvabhūḥbuddho niṣadya śālavṛkṣasyādho'	niṣadya śāla vṛkṣasya adhas 
SA_XX_n445u-144	bhūt samyaksaṃbuddhaḥ |	bhūt samyaksaṃbuddhaḥ 
SA_XX_n445u-145	krakucchando niṣadya śirīṣavṛkṣasyādho'	kraku chandaḥ niṣadya śirīṣa vṛkṣasya adhas 
SA_XX_n445u-146	bhūt samyak-saṃbuddhaḥ |	bhūt samyaksaṃbuddhaḥ 
SA_XX_n445u-147	konāgamano buddho niṣadyodumbaravṛkṣasyādho'	konāgamanaḥ buddhaḥ niṣadya udumbara vṛkṣasya adhas 
SA_XX_n445u-148	bhūt samyak-saṃbuddhaḥ |	bhūt samyaksaṃbuddhaḥ 
SA_XX_n445u-149	kāśyapo buddho niṣadya nyagrodhavṛkṣasyādho'	kāśyapaḥ buddhaḥ niṣadya nyagrodha vṛkṣasya adhas 
SA_XX_n445u-150	bhūt samyak-saṃbuddhaḥ |	bhūt samyaksaṃbuddhaḥ 
SA_XX_n445u-151	buddhastadā gāthābhiruvāca-	buddhaḥ tadā gāthābhiḥ uvāca 
SA_XX_n445u-152	"""vipaśyī tathāgata ājagāma pāṭalivṛkṣe ||16 ||"	vipaśyī tathāgataḥ ājagāma pāṭali vṛkṣe 
SA_XX_n445u-153	tadā tasmin sthāne prāpa saṃbodhimanuttarām |	tadā tasmin sthāne prāpa saṃbodhim anuttarām 
SA_XX_n445u-154	śikhī puṇḍarīkavṛkṣe prāpa mārgaṃ nirodhaṃ sasamudayam ||17 ||	śikhī puṇḍarīka vṛkṣe prāpa mārgam nirodham sa samudayam 
SA_XX_n445u-155	viśvabhūḥ tathāgato niṣadya śālavṛkṣādhaḥ |	viśvabhūḥ tathāgataḥ niṣadya śāla vṛkṣa adhas 
SA_XX_n445u-156	lebhe vimokṣajñānaṃ ṛddhimapratihatām ||18 ||	lebhe vimokṣa jñānam ṛddhim apratihatām 
SA_XX_n445u-157	krakucchandastathāgato niṣadya śirīṣavṛkṣādhaḥ |	krakucchandaḥ tathāgataḥ niṣadya śirīṣa vṛkṣa adhas 
SA_XX_n445u-158	sarve viśuddhaprajñā vigatakleśā vigatagrāhāḥ ||19 ||	sarve viśuddha prajñāḥ vigata kleśāḥ vigata grāhāḥ 
SA_XX_n445u-159	konāgamo muniḥ niṣadyodumbaravṛkṣasyādhaḥ |	konāgamaḥ muniḥ niṣadya udumbara vṛkṣasya adhas 
SA_XX_n445u-160	Verse 20-43 are missing. It is an input error. Missing verses will be posted soon.	verse are missing it is an input error missing verses will be posted soon 
SA_XX_n445u-161	buddhastadā gāthayovāca-	buddhaḥ tadā gāthayā uvāca 
SA_XX_n445u-162	vipaśyinaḥ pitā bandhuḥ,	vipaśyinaḥ pitā bandhuḥ 
SA_XX_n445u-163	mātā bandhumatī (tathā) |	mātā bandhumatī tathā 
SA_XX_n445u-164	bandhumannagaraṃ tatra buddho dharmaṃ samādiśat ||44 ||	bandhumat nagaram tatra buddhaḥ dharmam samādiśat 
SA_XX_n445u-165	"""śikhibuddhasya pitā'"	śikhibuddhasya pitā 
SA_XX_n445u-166	ruṇo nāma kṣatriyo rājavaṃśikaḥ,	ruṇaḥ nāma kṣatriyaḥ rāja vaṃśikaḥ 
SA_XX_n445u-167	mātā prabhāvatī nāma,	mātā prabhāvatī nāma 
SA_XX_n445u-168	"rājadhānī aruṇavatī nāma | """	rājadhānī aruṇavatī nāma 
SA_XX_n445u-169	buddhastadā gāthayovāca-	buddhaḥ tadā gāthayā uvāca 
SA_XX_n445u-170	"""śikhino janako'"	śikhinaḥ janakaḥ 
SA_XX_n445u-171	ruṇo mātā nāma prabhāvatī |	ruṇaḥ mātā nāma prabhāvatī 
SA_XX_n445u-172	aruṇavatī nagaraṃ śīlabalena paraśatrujit ||45 ||	aruṇavatī nagaram śīla balena para śatru jit 
SA_XX_n445u-173	"""viśvabhūbuddhasya pitā suprīto nāma kṣatriyo rājavaṃśikaḥ,"	viśva bhūbuddhasya pitā suprītaḥ nāma kṣatriyaḥ rāja vaṃśikaḥ 
SA_XX_n445u-174	mātā yaśovatī nāma,	mātā yaśovatī nāma 
SA_XX_n445u-175	"nagaraṃ anupamaṃ nāma |"""	nagaram anupamam nāma 
SA_XX_n445u-176	buddhastadā gāthayovāca-	buddhaḥ tadā gāthayā uvāca 
SA_XX_n445u-177	viśvabhūbuddhajanakaḥ suprītaḥ kṣatravaṃśikaḥ |	           
SA_XX_n445u-178	mātā yaśovatī (nāma)	mātā yaśovatī nāma 
SA_XX_n445u-179	nagaraṃ nāmānūpamam ||46 ||	nagaram nāma anūpamam 
SA_XX_n445u-180	krakucchandabuddhasya pitā maṃjuśīlo nāma,	krakucchanda buddhasya pitā maṃjuśīlaḥ nāma 
SA_XX_n445u-181	brāhmaṇavaṃśikaḥ,	brāhmaṇa vaṃśikaḥ 
SA_XX_n445u-182	mātā viśākhā nāma,	mātā viśākhā nāma 
SA_XX_n445u-183	kṣemo nāma rājā'	kṣemaḥ nāma rājā 
SA_XX_n445u-184	nugato rājā,	nugataḥ rājā 
SA_XX_n445u-185	kṣemavatī nāma hi nagaram |	kṣemavatī nāma hi nagaram 
SA_XX_n445u-186	buddhastadā gāthayovāca-	buddhaḥ tadā gāthayā uvāca 
SA_XX_n445u-187	maṃjuśīlo dvijaḥ (tātaḥ)	maṃjuśīlaḥ dvijaḥ tātaḥ 
SA_XX_n445u-188	viśākhā nāma jananī |	viśākhā nāma jananī 
SA_XX_n445u-189	kṣemo nāma rājā vasati kṣemavatīpure ||47 ||	kṣemaḥ nāma rājā vasati kṣemavatī pure 
SA_XX_n445u-190	"""konāgamabuddhasya pitā mahāśīlo nāma brāhmaṇaḥ,"	konāgama buddhasya pitā mahāśīlaḥ nāma brāhmaṇaḥ 
SA_XX_n445u-191	mātā vijayā nāma,	mātā vijayā nāma 
SA_XX_n445u-192	"tadā rājā śubho nāma upasthāko rājanāmato nāma nagaram |"""	tadā rājā śubhaḥ nāma upasthākaḥ rājanāmataḥ nāma nagaram 
SA_XX_n445u-193	buddhastadā gāthayovāca-	buddhaḥ tadā gāthayā uvāca 
SA_XX_n445u-194	"""vijayā jananī nāma mahāśīlo dvijaḥ (pitā) |"	vijayā jananī nāma mahā śīlaḥ dvijaḥ pitā 
SA_XX_n445u-195	śubho nāma (tadā)	śubhaḥ nāma tadā 
SA_XX_n445u-196	rājā vasati śubhavatīpure ||48 ||	rājā vasati śubhavatīpure 
SA_XX_n445u-197	kāśyapabuddhasya pitā brahmaśīlo nāma,	kāśyapabuddhasya pitā brahmaśīlaḥ nāma 
SA_XX_n445u-198	brāhmaṇavaṃśikaḥ mātā dhanavatī nāma |	brāhmaṇavaṃśikaḥ mātā dhanavatī nāma 
SA_XX_n445u-199	tasmin kāle kikī nāma rājā (upasthākaḥ)	tasmin kāle kikī nāma rājā upasthākaḥ 
SA_XX_n445u-200	"rājadhānī vārāṇasī nāma nagaram |"""	rājadhānī vārāṇasī nāma nagaram 
SA_XX_n445u-201	buddhastasmin kāle gāthayovāca-	buddhaḥ tasmin kāle gāthayā uvāca 
SA_XX_n445u-202	"""mātā dhanavatī nāma brahmaśīlo dvijaḥ (pitā) |"	mātā dhanavatī nāma brahma śīlaḥ dvijaḥ pitā 
SA_XX_n445u-203	tadā rājā kikī nāma purī vārāṇasī (tathā) ||49 ||	tadā rājā kikī nāma purī vārāṇasī tathā 
SA_XX_n445u-204	mama pitā śuddhodano nāma kṣatriyo rājavaṃśikaḥ,	mama pitā śuddhodanaḥ nāma kṣatriyaḥ rāja vaṃśikaḥ 
SA_XX_n445u-205	mātā mahāmāyā nāma,	mātā mahāmāyā nāma 
SA_XX_n445u-206	rājadhānī kapilavastu nāma nagaram |	rājadhānī kapilavastu nāma nagaram 
SA_XX_n445u-207	buddhastadā gāthayovāca-	buddhaḥ tadā gāthayā uvāca 
SA_XX_n445u-208	"""mahāmāyeti jananī pitā śuddhodano nṛpaḥ |"	mahāmāyā iti jananī pitā śuddhodanaḥ nṛpaḥ 
SA_XX_n445u-209	bahudhanajane deśe vā tābhyāṃ jātohaṃ (ātmajaḥ) ||50 ||	bahu dhana jane deśe vā tābhyām jātaḥ aham ātmajaḥ 
SA_XX_n445u-210	"""ime te santi buddhāḥ |"	ime te santi buddhāḥ 
SA_XX_n445u-211	(te)hetuprayatyataḥ nāma-gotra-kulānāṃ gatyāyuḥsthānataḥ kathaṃ abhavan (iti)	nāma gotra kulānām gati āyuḥ sthānataḥ katham abhavan iti 
SA_XX_n445u-212	idaṃ śrutvā vijñaḥ puruṣo hetupratyayataśca (bhavati)	idam śrutvā vijñaḥ puruṣaḥ hetu pratyayataḥ ca bhavati 
SA_XX_n445u-213	suprītiprāmodyaprāptaḥ sukhasaumanasyacittaḥ |	su prīti prāmodya prāptaḥ sukha saumanasya cittaḥ 
