segmentnr	original	analyzed
SA_K12_bsu056_u-53	atha bhagavān sarvatathāgatajñānamudrāprāptasarvatathāgatamuṣṭidharastathāgataḥ [śāśvata](?)	atha bhagavān sarva tathāgata jñāna mudrā prāpta sarva tathāgata muṣṭi dharaḥ tathāgataḥ śāśvata 
SA_K12_bsu056_u-54	punarapi sarvatathāgatajñānamudrādhiṣṭhānavajraṃ nāma prajñāpāramitānayaṃ deśayāmāsa - sarvatathāgatakāyamudrāparigrahaḥ sarvatathāgatatvāya  #	punar api sarva tathāgata jñāna mudrā adhiṣṭhāna vajram nāma prajñāpāramitā nayam deśayāmāsa sarva tathāgata kāya mudrā parigrahaḥ sarva tathāgata tvāya 
SA_K12_bsu056_u-55	saṃvartate /	saṃvartate 
SA_K12_bsu056_u-56	vāgmudrāparigrahaḥ sarvadharmapratilambhāya saṃvartate /	vāc mudrā parigrahaḥ sarva dharma pratilambhāya saṃvartate 
SA_K12_bsu056_u-57	cittamudrāparigrahaḥ sarvasamādhipratilambhāya saṃvartate /	citta mudrā parigrahaḥ sarva samādhi pratilambhāya saṃvartate 
SA_K12_bsu056_u-58	vajramudrāpratigrahaḥ sarvakāyavākcittavajrasattvasarvottamasiddhaye saṃvartate iti //	vajra mudrā pratigrahaḥ sarva kāya vāc citta vajra sattva sarva uttama siddhaye saṃvartate iti 
SA_K12_bsu056_u-59	atha bhagavān sarvadharmāprapañcastathāgataḥ punarapi cakrākṣaraparivartaṃ nāma prajñāpāramitānayaṃ deśayāmāsa - śūnyāḥ sarvadharmā niḥsvabhāvayogena,	atha bhagavān sarva dharma aprapañcaḥ tathāgataḥ punar api cakrākṣaraparivartam nāma prajñāpāramitā nayam deśayāmāsa śūnyāḥ sarva dharmāḥ niḥsvabhāva yogena 
SA_K12_bsu056_u-60	nirnimittāḥ sarvadharmā nirnimittatāmupādāya,	nirnimittāḥ sarva dharmāḥ nirnimitta tām upādāya 
SA_K12_bsu056_u-61	apraṇihitāḥ sarvadharmā apraṇidhānayogena,	apraṇihitāḥ sarva dharmāḥ a praṇidhāna yogena 
SA_K12_bsu056_u-62	prakṛtiprabhāsvarāḥ prajñāpāramitāpariśuddhyā iti //	prakṛti prabhāsvarāḥ prajñāpāramitā pariśuddhyai iti 
SA_K12_bsu056_u-63	atha bhagavān sarvatathāgatacakrāntargatastathāgataḥ punarapi mahācakrapraveśaṃ nāma prajñāpāramitānayaṃ deśayāmāsa - vajrasamatāpraveśaḥ sarvatathāgatacakrapraveśāya  #	atha bhagavān sarva tathāgata cakra antargataḥ tathāgataḥ punar api mahācakrapraveśam nāma prajñāpāramitā nayam deśayāmāsa vajra samatā praveśaḥ sarva tathāgata cakra praveśāya 
SA_K12_bsu056_u-64	saṃvartate /	saṃvartate 
SA_K12_bsu056_u-65	arthasamatāpraveśo mahābodhisattvacakrapraveśāya saṃvartate /	artha samatā praveśaḥ mahā bodhisattva cakra praveśāya saṃvartate 
SA_K12_bsu056_u-66	dharmasamatāpraveśaḥ sarvadharmacakrapraveśāya saṃvartate /	dharma samatā praveśaḥ sarva dharma cakra praveśāya saṃvartate 
SA_K12_bsu056_u-67	sarvasamatāpraveśaḥ sarvacakrapraveśāya saṃvartate iti //	sarva samatā praveśaḥ sarva cakra praveśāya saṃvartate iti 
SA_K12_bsu056_u-68	atha bhagavān sarvapūjāvidhivistarabhājanastathāgataḥ punarapi sarvapūjāgryaṃ nāma prajñāpāramitānayaṃ deśayāmāsa - bodhicittotpādanatā sarvatathāgatapūjāvidhivistaraḥ	atha bhagavān sarvapūjāvidhivistarabhājanaḥ tathāgataḥ punar api sarvapūjāgryam nāma prajñāpāramitā nayam deśayāmāsa bodhi citta utpādana tā sarva tathāgata pūjā vidhi vistaraḥ 
SA_K12_bsu056_u-69	sarvasattvadhātuparitrāṇatā sarvatathāgatapūjāvidhivistaraḥ /	sarva sattvadhātu paritrāṇa tā sarva tathāgata pūjā vidhi vistaraḥ 
SA_K12_bsu056_u-70	saddharmaparigrahaḥ sarvatathāgatapūjāvidhivistaraḥ /	             
SA_K12_bsu056_u-71	prajñāpāramitālikhanalekhanadhāraṇavācanoccāraṇabhāvanapūjanakarmaṇa(karma?)	prajñāpāramitā likhana lekhana dhāraṇa vācana uccāraṇa bhāvana pūjana karmaṇa karma 
SA_K12_bsu056_u-72	sarvatathāgatapūjāvidhivistaraḥ iti //	sarva tathāgata pūjā vidhi vistaraḥ iti 
SA_K12_bsu056_u-73	atha khalu bhagavān sarvavinayasamarthastathāgataḥ punarapīdaṃ jñānamuṣṭiparigrahaṃ	atha khalu bhagavān sarva vinaya samarthaḥ tathāgataḥ punar api idam jñāna muṣṭi parigraham 
SA_K12_bsu056_u-74	sarva[sa]ttvavinayajñānagarbhaṃ nāma prajñāpāramitānayaṃ deśayāmāsa - sarvasattvasamatāyāṃ krodhasamatā,	sarva sattva vinaya jñāna garbham nāma prajñāpāramitā nayam deśayāmāsa sarva sattva samatāyām krodha samatā 
SA_K12_bsu056_u-75	sarvasattvavinayanatāyāṃ krodhavinayanatā,	sarva sattva vinayana tāyām krodha vinayana tā 
SA_K12_bsu056_u-76	sarvasattvadharmatāyāṃ krodhadharmatā,	sarva sattva dharmatāyām krodha dharmatā 
SA_K12_bsu056_u-77	sarvasattvavajratāyāṃ krodhavajratā /	sarva sattva vajra tāyām krodha vajra tā 
SA_K12_bsu056_u-78	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K12_bsu056_u-79	sarvasattvavinayo bodhiriti //	sarva sattva vinayaḥ bodhiḥ iti 
SA_K12_bsu056_u-80	(Adhś, Vaidya 92) atha bhagavān sarvadharmasamatāpratiṣṭhitastathāgataḥ punarapīdaṃ sarvadharmāgryaṃ nāma prajñāpāramitānayaṃ deśayāmāsa -	adhū vaidya  atha bhagavān sarva dharma samatā pratiṣṭhitaḥ tathāgataḥ punar api idam sarva dharma agryam nāma prajñāpāramitā nayam deśayāmāsa 
SA_K12_bsu056_u-81	sarvārthatayā prajñāpāramitārthatā,	sarva artha tayā prajñāpāramitā artha tā 
SA_K12_bsu056_u-82	sarvadharmatayā prajñāpāramitādharmatā,	sarva dharma tayā prajñāpāramitā dharma tā 
SA_K12_bsu056_u-83	sarvakarmatayā prajñāpāramitākarmatā veditavyā iti //	sarva karma tayā prajñāpāramitā karma tā veditavyā iti 
SA_K12_bsu056_u-84	atha bhagavāṃstathāgato vairocanaḥ punarapi sarvasattvādhiṣṭhānaṃ nāma prajñāpāramitānayaṃ deśayāmāsa - sarvasattvāstathāgatagarbhāḥ samantabhadramahābodhisattvasarvātmatayo(yā?)	atha bhagavān tathāgataḥ vairocanaḥ punar api sarvasattvādhiṣṭhānam nāma prajñāpāramitā nayam deśayāmāsa sarva sattvāḥ tathāgata garbhāḥ 
SA_K12_bsu056_u-85	vajragarbhā sarvasattvā vajragarbhābhiṣiktatayā,	vajragarbhā sarva sattvāḥ vajragarbha abhiṣikta tayā 
SA_K12_bsu056_u-86	dharmagarbhāḥ sarvasattvāḥ sarvavākpravartanatayā,	dharma garbhāḥ sarva sattvāḥ sarva vāc pravartana tayā 
SA_K12_bsu056_u-87	karmagarbhāḥ sarvasattvāḥ sarvasattvakaraṇatāprayogatayā iti //	karma garbhāḥ sarva sattvāḥ sarva sattva karaṇa tā prayoga tayā iti 
SA_K12_bsu056_u-88	atha bhagavānanantāparyantāniṣṭhastathāgato 'nantāparyantāniṣṭhadharmā punarapyasya	atha bhagavān anantā paryantā niṣṭhaḥ tathāgataḥ nantā paryantā niṣṭha dharmā punar api asya 
SA_K12_bsu056_u-89	kalpasya pariniṣṭhādhiṣṭhānārthamidaṃ sarvadharmasamatāparininadhiṣṭhānavajraṃ nāma	kalpasya pariniṣṭhā adhiṣṭhāna artham idam sarva dharma samatā parininadhiṣṭhānavajram nāma 
SA_K12_bsu056_u-90	prajñāpāramitānayaṃ deśayāmāsaprajñāpāramitānantatayā sarvatathāgatānantatā,	prajñāpāramitā nayam deśayāmāsa prajñāpāramitā ananta tayā sarva tathāgata ananta tā 
SA_K12_bsu056_u-91	prajñāpāramitāparyantatayā sarvatathāgatāparyantatā,	prajñāpāramitā paryanta tayā sarva tathāgata aparyanta tā 
SA_K12_bsu056_u-92	prajñāpāramitānaikatayā sarvadharmānaikatā,	prajñāpāramitā anaikatayā sarva dharma anaikatā 
SA_K12_bsu056_u-93	prajñāpāramitāpariniṣṭhatayā sarvadharmāpariniṣṭhatā bhavati //	prajñāpāramitā pariniṣṭha tayā sarva dharma a pariniṣṭha tā bhavati 
SA_K12_bsu056_u-94	atha bhagavān vairocanaḥ sarvatathāgataguhyadharmatāprāptasarvadharmāprapañcaḥ punarapi	atha bhagavān vairocanaḥ sarva tathāgata guhya dharmatā prāpta sarva dharma aprapañcaḥ punar api 
SA_K12_bsu056_u-95	idaṃ mahāsukhavajrāmogha* * * nāma vajrāmoghadharmatāprajñāpāramitāmukhaṃ paramamanādinidhanamadhyaṃ	idam mahāsukha vajra amogha nāma vajra amogha dharmatā prajñāpāramitā mukham paramam anādi nidhana madhyam 
SA_K12_bsu056_u-96	deśayāmāsa - mahārogottamasiddhirmahābodhisattvānāṃ mahāsukhottamasiddhyai saṃvartate /	deśayāmāsa mahā roga uttama siddhiḥ mahā bodhisattvānām mahā sukha uttama siddhyai saṃvartate 
SA_K12_bsu056_u-97	mahāsukhottamasiddhirmahābodhisattvānāṃ sarvatathāgatamahābodhyuttamasiddhyai saṃvartate /	mahā sukha uttama siddhiḥ mahā bodhisattvānām sarva tathāgata mahā bodhi uttama siddhyai saṃvartate 
SA_K12_bsu056_u-98	sarvatathāgatamahābodhyuttamasiddhirmahābodhisattvānāṃ sarvamahāmārapramardanottamasiddhyai saṃvartate /	sarva tathāgata mahā bodhi uttama siddhiḥ mahā bodhisattvānām sarva mahā māra pramardana uttama siddhyai saṃvartate 
SA_K12_bsu056_u-99	sarvamahāmārapramardanottamasiddhirmahābodhisattvānāṃ sakalamahātraidhātukaiśvaryottamasiddhyai saṃvartate /	sarva mahā māra pramardana uttama siddhiḥ mahā bodhisattvānām sakala mahā traidhātuka aiśvarya uttama siddhyai saṃvartate 
SA_K12_bsu056_u-100	sakalamahātraidhātukaiśvaryottamasiddhirmahābodhisattvānāmaśeṣānavaśeṣasarvasattvadhātuparitrāṇasarvasattvahita - sukhaparamātyantamahāsukhottamasiddhyai  #	sakala mahā traidhātuka aiśvarya uttama siddhiḥ mahā bodhisattvānām aśeṣa anavaśeṣa sarva sattvadhātu paritrāṇa sarva sattva hita sukha parama atyanta mahā sukha uttama siddhyai 
SA_K12_bsu056_u-101	saṃvartate iti //	saṃvartate iti 
SA_K12_bsu056_u-102	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K12_bsu056_u-103	yāvadbhavādhiṣṭhāne 'tra bhavanti varasūrayaḥ /	yāvat bhava adhiṣṭhāne bhavanti vara sūrayaḥ 
SA_K12_bsu056_u-104	tāvatsattvārthamatulaṃ śakyā kartumanirvṛtāḥ // 1 //	tāvat sattva artham atulam śakyā kartum anirvṛtāḥ 
SA_K12_bsu056_u-105	prajñāpāramitopāyajñānādhiṣṭhānasādhitā /	               
SA_K12_bsu056_u-106	sarvakarmaviśuddhyā tu bhavaśuddhā bhavanti ha // 2 //	sarva karma viśuddhyā tu bhava śuddhāḥ bhavanti ha 
SA_K12_bsu056_u-107	rāgādivinayo loke ābhavātmāsakṛtsadā /	rāga ādi vinayaḥ loke ābhava ātmā asakṛt sadā 
SA_K12_bsu056_u-108	teṣāṃ viśodhanārthaṃ tu vinayaṃ jñātavān svayam // 3 //	teṣām viśodhana artham tu vinayam jñātavān svayam 
SA_K12_bsu056_u-109	yathā padmaṃ suraktaṃ tu rāgadoṣairna lipyate /	yathā padmam su raktam tu rāga doṣaiḥ na lipyate 
SA_K12_bsu056_u-110	vāsadoṣairbhave nityaṃ na lipyante jagaddhitām(?) // 4 //	vāsa doṣaiḥ bhave nityam na lipyante jagat hitām 
SA_K12_bsu056_u-111	mahārāgaviśuddhāstu mahāsaukhyā mahādhanāḥ /	mahā rāga viśuddhāḥ tu mahā saukhyāḥ mahādhanāḥ 
SA_K12_bsu056_u-112	tridhātvīśvaratāṃ prāptā arthaṃ kurvantu taṃ dṛḍham // 5 //iti //	tri dhātu īśvara tām prāptāḥ artham kurvantu tam dṛḍham iti 
SA_K12_bsu056_u-113	adhyardhaśatikā prajñāpāramitā samāptā //	adhyardhaśatikā prajñāpāramitā samāptā 
