segmentnr	original	analyzed
SA_K10_bsu008_u-24	te sarve sattvā mithyādṛṣṭiṃ parityajya samyagadṛṣṭiyuktā abhūvan /	te sarve sattvāḥ mithyādṛṣṭim parityajya samyak adṛṣṭi yuktāḥ abhūvan 
SA_K10_bsu008_u-25	ye mānamadastambhayuktāste mānamadastambhaviyuktā abhūvan /	ye māna mada stambha yuktāḥ te māna mada stambha viyuktāḥ abhūvan 
SA_K10_bsu008_u-26	ye kāmarāgānucaritāḥ pramattāste prāṇātipātādattādānakāmeṣu mithyācārādyaṣṭākuśaladharmebhyo nivṛttāḥ āryāṣṭāṅgikamārge sthāpitāḥ /	ye kāma rāga anucaritāḥ pramattāḥ te prāṇa atipāta a datta ādāna kāmeṣu mithyā ācāra ādi aṣṭa akuśala dharmebhyaḥ nivṛttāḥ ārya aṣṭāṅgika mārge sthāpitāḥ 
SA_K10_bsu008_u-27	sarve te auddhatyahāsyalāsyakrīḍālobhakrodherṣyārāgādi sarvaṃ parityajya tathāgatadarśanasevanaparyupāsanadharmaśravaṇakāmā abhūvan /	sarve te auddhatya hāsya lāsya krīḍā lobha krodha īrṣyā rāga ādi sarvam parityajya tathāgata darśana sevana paryupāsana dharma śravaṇa kāmāḥ abhūvan 
SA_K10_bsu008_u-28	devanāgayakṣagandharvāsurakinnaragaruḍamahoragarājāmātyabhikṣubhikṣuṇyupāsakopāsikābhiḥ sarve divyapuṣpamālyagandhacūrṇacīvaracchatradhvajapatākādibhiḥ  #	deva nāga yakṣa gandharva asura kinnara garuḍa mahoraga rāja amātya bhikṣu bhikṣuṇī upāsaka upāsikābhiḥ sarve divya puṣpa mālya gandha cūrṇa cīvara chatra dhvaja patākā ādibhiḥ 
SA_K10_bsu008_u-29	tathāgataḥ pūjitaḥ /	tathāgataḥ pūjitaḥ 
SA_K10_bsu008_u-30	atha sarve te yena mahānagaryayāṃ vārāṇasyām āmrapālīvanaṃ tenopasaṅkramya tathāgatānāmavaropitakuśalamūlapuṇyatejasā tathāgatasyopari puṣpavargamabhiprāvarṣan	atha sarve te yena mahā nagaryayām vārāṇasyām āmrapālī vanam tena upasaṅkramya tathāgatānām avaropita kuśala mūla puṇya tejasā tathāgatasya upari puṣpa vargam abhiprāvarṣan 
SA_K10_bsu008_u-31	atha tadā bhagavān jambudvīpe āmrapālīvanaṃ samantataḥ niyutaśatasahasrayojanavistīrṇamadhyatiṣṭhat (BuBal 177.18)	atha tadā bhagavān jambudvīpe āmrapālī vanam samantataḥ niyuta śata sahasra yojana vistīrṇam adhyatiṣṭhat bubal 
SA_K10_bsu008_u-32	samaṃ pāṇitalamiva ca divyaṃ manoramaṃ varṇopetam /	samam pāṇi talam iva ca divyam manoramam varṇa upetam 
SA_K10_bsu008_u-33	divyapuṣpavṛkṣagandhavṛkṣaphalavṛkṣamahāratnavṛkṣakalpavṛkṣavastravṛkṣādibhiralaṅkataṃ	divya puṣpa vṛkṣa gandha vṛkṣa phala vṛkṣa mahā ratna vṛkṣa kalpavṛkṣa vastra vṛkṣa ādibhiḥ alaṅkatam 
SA_K10_bsu008_u-34	divyasaṃhāsanopetaṃ ratnapaṭṭādāmābhiprabhaṃ pītaṃ divyakiṅkiṇīdāmaśabdopaśobhitaṃ	divya saṃhāsana upetam ratna paṭṭāt ādāma abhiprabham pītam divya kiṅkiṇī dāma śabda upaśobhitam 
SA_K10_bsu008_u-35	tad yathā sukhāvatīlokadhātuḥ /	tat yathā sukhāvatī lokadhātuḥ 
SA_K10_bsu008_u-36	tathā manojñaṃ prahlādanīyaṃ premaṇīyam abhinandanīyaṃ (BuBal 178)	tathā manojñam prahlādanīyam premaṇīyam abhinandanīyam 
SA_K10_bsu008_u-37	sarvabodhisattvaśrāvakapratyekabuddhadevanāgayakṣagandharvāsuragaruḍakinnaramahorago pāsakopāsikārājāmātyabrāhmaṇagṛhapatyākīrṇamadhyatiṣṭhat	sarva bodhisattva śrāvaka pratyekabuddha deva nāga yakṣa gandharva asura garuḍa kinnara mahoraga upāsaka upāsikā rāja amātya brāhmaṇa gṛhapati ākīrṇam adhyatiṣṭhat 
SA_K10_bsu008_u-38	athāryāvalokiteśvaro bodhisattvo vajrapāṇiśca samādhervyutthāya yena bhagavāṃstenopasaṅkrāntaḥ /	atha āryāvalokiteśvaraḥ bodhisattvaḥ vajrapāṇiḥ ca samādheḥ vyutthāya yena bhagavān tena upasaṅkrāntaḥ 
SA_K10_bsu008_u-39	upasaṅkramya triḥ pradakṣiṇīkṛtya bhagavantametadavocat /	upasaṅkramya tris pradakṣiṇīkṛtya bhagavantam etat avocat 
SA_K10_bsu008_u-40	asti bhagavan tathāgatānāmupāyakauśalyaṃ sattvaparipākāya /	asti bhagavan tathāgatānām upāya kauśalyam sattva paripākāya 
SA_K10_bsu008_u-41	bahavo bhagavan bodhisattvā mahāśrāvakā devanāgayakṣagandharvāsuragaruḍakinnaramahoragarājāmātyagṛhapatayo	bahavaḥ bhagavan bodhisattvāḥ mahāśrāvakāḥ deva nāga yakṣa gandharva asura garuḍa kinnara mahoraga rāja amātya gṛhapatayaḥ 
SA_K10_bsu008_u-42	bhikṣubhikṣuṇyupāsakopāsikāḥ sannipatitāstathāgatatejasā ṛddhyanubhāvena /	bhikṣu bhikṣuṇī upāsaka upāsikāḥ sannipatitāḥ tathāgata tejasā ṛddhi anubhāvena 
SA_K10_bsu008_u-43	sādhu sādhu kulaputrāḥ /	sādhu sādhu kula putrāḥ 
SA_K10_bsu008_u-44	evameva bahavo bho jinaputrāstathāgatānāmupāyakauśalyaṃ sattvaparipākāya yathāśayānāṃ yathā vainayikakuśalamūlādhigatānāṃ nānādhimuktānāṃ sattvānāṃ  #	evam eva bahavaḥ bho jinaputrāḥ tathāgatānām upāya kauśalyam sattva paripākāya yathā āśayānām yathā vainayika kuśala mūla adhigatānām nānā adhimuktānām sattvānām 
SA_K10_bsu008_u-45	cariṃ jñātvā dharmaṃ deśayanti /	carim jñātvā dharmam deśayanti 
SA_K10_bsu008_u-46	kecit sattvā bodhisattvavaineyāḥ kecicchrāvakavaineyāḥ kecit pratyekabuddhavaineyāḥ	kecid sattvāḥ bodhisattva vaineyāḥ kecid śrāvaka vaineyāḥ kecid pratyekabuddha vaineyāḥ 
SA_K10_bsu008_u-47	kecid devavaineyāḥ kecit śakravaineyāḥ kecid brahmavaineyāḥ kecinnāgavaineyāḥ kecinmahardhikavaineyāḥ	kecid deva vaineyāḥ kecid śakra vaineyāḥ kecid brahma vaineyāḥ kecid nāga vaineyāḥ kecid mahardhika vaineyāḥ 
SA_K10_bsu008_u-48	kecidrājavaineyāḥ kecit samādhivaineyāḥ kecid dharmaśravaṇavaineyāḥ kecit prātihāryavaineyāḥ	kecid rāja vaineyāḥ kecid samādhi vaineyāḥ kecid dharma śravaṇa vaineyāḥ kecid prātihārya vaineyāḥ 
SA_K10_bsu008_u-49	kecittathāgataparinirvāṇavaineyāḥ keciddhātuvaineyāḥ kecit caityakaraṇapraveśavihāracaṅkramodyānakārāpaṇakuśalamūlavaineyotsukāḥ	kecid tathāgata parinirvāṇa vaineyāḥ kecid dhātu vaineyāḥ kecid caitya karaṇa praveśa vihāra caṅkrama udyāna kārāpaṇa kuśala mūla vaineya utsukāḥ 
SA_K10_bsu008_u-50	kecit prastarapratibimbakārāpaṇālekhyasuvarṇarajataraityapratibimbakārāpaṇakuśalamūlotasukavaineyāḥ	kecid prastara pratibimba kārāpaṇa ālekhya suvarṇa rajata raitya pratibimba kārāpaṇa kuśala mūla utasuka vaineyāḥ 
SA_K10_bsu008_u-51	kecid bhikṣusaṅghapūjanasatkaraṇakuśalamūlotsukavaineyāḥ kecit (BuBal 179)	kecid bhikṣu saṅgha pūjana satkaraṇa kuśala mūla utsuka vaineyāḥ kecid 
SA_K10_bsu008_u-52	sūtrapṛcchanalikhanapaṭhanapūjanot sukavaineyāḥ keciddīpapuṣpadhūpagandhamālyāhārābhyalaṅkaraṇotsukā bhavanti /	sūtra pṛcchana likhana paṭhana pūjana ud suka vaineyāḥ kecid dīpa puṣpa dhūpa gandha mālya āhāra abhyalaṅkaraṇa utsukāḥ bhavanti 
SA_K10_bsu008_u-53	na paramārthakuśalamūladharmopetā na nirvāṇadharmopetāḥ /	na parama artha kuśala mūla dharma upetāḥ na nirvāṇa dharma upetāḥ 
SA_K10_bsu008_u-54	dharmāṇāmapi ca bho jinaputrā nāsti tathāgatānāṃ kiñcidajñātaṃ vā adṛṣṭaṃ vā aśrutaṃ vā aviditaṃ vā /	dharmāṇām api ca bho jinaputrāḥ na asti tathāgatānām kiñcid ajñātam vā adṛṣṭam vā aśrutam vā aviditam vā 
SA_K10_bsu008_u-55	āgataṃ vā jānāti /	āgatam vā jānāti 
SA_K10_bsu008_u-56	anāgataṃ vā jānāti /	anāgatam vā jānāti 
SA_K10_bsu008_u-57	alpaṃ vā jānāti /	alpam vā jānāti 
SA_K10_bsu008_u-58	bahuṃ vā jānāti /	bahum vā jānāti 
SA_K10_bsu008_u-59	atītaṃ jānāti /	atītam jānāti 
SA_K10_bsu008_u-60	pratyutpannaṃ jānāti /	pratyutpannam jānāti 
SA_K10_bsu008_u-61	sarvasattvānāmīryāpathaṃ jānāti /	sarva sattvānām īryāpatham jānāti 
SA_K10_bsu008_u-62	cariṃ jānāti /	carim jānāti 
SA_K10_bsu008_u-63	dhātuṃ jānāti /	dhātum jānāti 
SA_K10_bsu008_u-64	utpādaṃ jānāti /	utpādam jānāti 
SA_K10_bsu008_u-65	upapattiṃ jānāti /	upapattim jānāti 
SA_K10_bsu008_u-66	tadyathā bho jinaputrā vaidyaḥ suśikṣitaḥ sarvāṣṭāṅgāyurvedamupagataḥ sarvadhātukauśalyasarvadravyopakaraṇaprayogābhiyuktaḥ sattvānāṃ nānāvyādhiśarīraparipīḍitānāṃ  #	tat yathā bho jinaputrāḥ vaidyaḥ su śikṣitaḥ sarva aṣṭāṅga āyurvedam upagataḥ sarva dhātu kauśalya sarva dravya upakaraṇa prayoga abhiyuktaḥ sattvānām nānā vyādhi śarīra paripīḍitānām 
SA_K10_bsu008_u-67	dhātuṃ jānāti /	dhātum jānāti 
SA_K10_bsu008_u-68	balaṃ jānāti /	balam jānāti 
SA_K10_bsu008_u-69	velaṃ jānāti /	velam jānāti 
SA_K10_bsu008_u-70	auṣadhaṃ jānāti /	auṣadham jānāti 
SA_K10_bsu008_u-71	vātikaṃ paittikaṃ ślaiṣmikaṃ sānnipātikaṃ	vātikam paittikam ślaiṣmikam sānnipātikam 
SA_K10_bsu008_u-72	rudhiram āmajaṃ gulmikaṃ jalodaraṃ hṛdarogaṃ kuṣṭhaṃ kaṇḍūṃ dadruṃ piṭakādīn viṣavaisarpādīn jānāti /	rudhiram āma jam gulmikam jalodaram hṛd arogam kuṣṭham kaṇḍūm dadrum piṭaka ādīn viṣa vaisarpa ādīn jānāti 
SA_K10_bsu008_u-73	sa sarvaṃ jñātvā nānāvidhāni dravyauṣadhāni prayojya vamanavirecanacūrṇayoganastukarmasīrābandhanadhṛtatailabālacūrṇayogena	sa sarvam jñātvā nānāvidhāni dravya auṣadhāni prayojya vamana virecana cūrṇa yoga nastu karma sīrābandhana dhṛta taila bāla cūrṇa yogena 
SA_K10_bsu008_u-74	pācanavanamaprayogopāyaiḥ sarvasattvānāṃ tān savavyādhīnupaśamayati /	pācana vanam aprayoga upāyaiḥ sarva sattvānām tān sava vyādhīn upaśamayati 
SA_K10_bsu008_u-75	nānāvyādhitaḥ parimokṣyante nānāvyādhibhayebhyaśca /	nānā vyādhitaḥ parimokṣyante nānā vyādhi bhayebhyaḥ ca 
SA_K10_bsu008_u-76	evameva bho jinaputrāstathāgato nānāsamādhiṛddhipādabalavaiśāradyadivyacakṣuḥśrotrādibhiraṣṭāṅgāyurvedasamanvāgataḥ	evam eva bho jinaputrāḥ tathāgataḥ nānā samādhi ṛddhipāda bala vaiśāradya divya cakṣuḥ śrotra ādibhiḥ aṣṭāṅga āyurveda samanvāgataḥ 
SA_K10_bsu008_u-77	nānādhātvāśayaprayogakuśalaḥ rāgadveṣamohavyādhikleśopakleśavyādhipīḍītānāṃ (BuBal 180)	nānā dhātu āśaya prayoga kuśalaḥ rāga dveṣa moha vyādhi kleśa upakleśa vyādhi pīḍītānām bu bal 
SA_K10_bsu008_u-78	sattvānāṃ mānamadamattatā vṛtānāṃ kāmaśokabhayakrodhāvṛtānāṃ narakatiryagyoniyamalokabhūmiparimokṣaṇārthaṃ	sattvānām māna mada matta tā vṛtānām kāma śoka bhaya krodha āvṛtānām naraka tiryagyoni yama loka bhūmi parimokṣaṇa artham 
SA_K10_bsu008_u-79	nānopāyakauśalyairnānāprakārayogaiḥ nānāsamādhiṛddhivikrīḍitaiḥ sattvān parimocayati /	nānā upāya kauśalyaiḥ nānā prakāra yogaiḥ nānā samādhi ṛddhi vikrīḍitaiḥ sattvān parimocayati 
SA_K10_bsu008_u-80	yāvadanuttarāyāṃ samyakambodhau pratiṣṭhāpyānupadhiśeṣe nirvāṇadhātau parinirvāpayati /	yāvat anuttarāyām samyakambodhau pratiṣṭhāpya an upadhi śeṣe nirvāṇa dhātau parinirvāpayati 
SA_K10_bsu008_u-81	akuśalairdhamaiḥ parimokṣyate /	akuśalaiḥ dhamaiḥ parimokṣyate 
SA_K10_bsu008_u-82	āryāṣṭāṅge mārge pratiṣṭhāpayati /	ārya aṣṭāṅge mārge pratiṣṭhāpayati 
SA_K10_bsu008_u-83	tadyathāpi kulaputrāḥ candramaṇḍalamupāyākauśalya samanvāgataṃ yathādhātukuśalamūlavaineyān sattvānāmarthāya ātmānamantarhitaṃ darśayati /	tat yathā api kula putrāḥ candra maṇḍalam upāya a kauśalya samanvāgatam yathā dhātu kuśala mūla vaineyān sattvānām arthāya ātmānam antarhitam darśayati 
SA_K10_bsu008_u-84	ardhacandrākṛtimaṇḍalamupadarśayati /	ardhacandra ākṛti maṇḍalam upadarśayati 
SA_K10_bsu008_u-85	kṛṣṇapakṣaśuklapakṣāṇyupadarśayati /	kṛṣṇapakṣa śuklapakṣāṇi upadarśayati 
SA_K10_bsu008_u-86	paripūrṇacandramaṇḍalamupadarśayati /	paripūrṇa candra maṇḍalam upadarśayati 
SA_K10_bsu008_u-87	sarvatamo 'ndhakāraṃ vidhamayati /	sarva tamaḥ ndhakāram vidhamayati 
SA_K10_bsu008_u-88	sarvatṛṇavanagulmauṣadhiphalādīn prahlādayati /	sarva tṛṇa vana gulma oṣadhi phala ādīn prahlādayati 
SA_K10_bsu008_u-89	evameva bho jinaputrāḥ tathāgatānāṃ nānāduḥkhāvṛtānāṃ sattvānāṃ nānādhātuvaineyānāṃ sattvānāṃ mārgacaryākauśalyaṃ parinirvāṇaṃ darśayati /	evam eva bho jinaputrāḥ tathāgatānām nānā duḥkha āvṛtānām sattvānām nānā dhātu vaineyānām sattvānām mārga caryā kauśalyam parinirvāṇam darśayati 
SA_K10_bsu008_u-90	jātiṃ darśayati /	jātim darśayati 
SA_K10_bsu008_u-91	cakravartirājyaṃ darśayati /	cakravarti rājyam darśayati 
SA_K10_bsu008_u-92	krīḍāratistrīhāsyalāsyagandhamālyaratikrīḍāṃ darśayati /	krīḍā rati strī hāsya lāsya gandha mālya rati krīḍām darśayati 
SA_K10_bsu008_u-93	gṛhatyāgapravrajyāduṣkaracaryāṃ darśayati /	gṛha tyāga pravrajyā duṣkara caryām darśayati 
SA_K10_bsu008_u-94	mārabaladamanadharma cakrapravartanaṃ darśayati /	māra bala damana dharma cakra pravartanam darśayati 
SA_K10_bsu008_u-95	yāvanmahādharmameghavṛṣṭayā sarvasattvānāṃ santoṣaṇamupadarśayati /	yāvat mahā dharma megha vṛṣṭayā sarva sattvānām santoṣaṇam upadarśayati 
SA_K10_bsu008_u-96	parinirvṛtā api tathāgatā nānāprayogadhātupūjanastūpavihārapratibimbakārāpaṇapravrajyābhiniṣkramaṇabhikṣusaṅghasatkāravinayadharmalikhanavācanapaṭhanādeva  #	parinirvṛtāḥ api tathāgatāḥ nānā prayoga dhātu pūjana stūpa vihāra pratibimba kārāpaṇa pravrajyā abhiniṣkramaṇa bhikṣu saṅgha satkāra vinaya dharma likhana vācana paṭhanāt eva 
SA_K10_bsu008_u-97	sarvasattvān mokṣayanti /	sarva sattvān mokṣayanti 
SA_K10_bsu008_u-98	śikṣādhāraṇavrataniyamopavāsasaṃvaragrahaṇopāyakuśalaiḥ sarvasattvān mokṣayanti /	śikṣā dhāraṇa vrata niyama upavāsa saṃvara grahaṇa upāya kuśalaiḥ sarva sattvān mokṣayanti 
SA_K10_bsu008_u-99	(BuBal 181) sarvanarakatiryagyoniyamalokākṣaṇāpāyadurgatibhyo yāvat prahlādayanti /	sarva naraka tiryagyoni yama loka akṣaṇa apāya durgatibhyaḥ yāvat prahlādayanti 
SA_K10_bsu008_u-100	dharmaśravaṇena anuttarāyāṃ samyaksambodhau sthāpayanti /	dharma śravaṇena anuttarāyām samyaksambodhau sthāpayanti 
SA_K10_bsu008_u-101	atha tasmin samaye keṣāñcidalpabuddhīnāṃ devaputrāṇām etadabhavat /	atha tasmin samaye keṣāñcid alpabuddhīnām deva putrāṇām etat abhavat 
SA_K10_bsu008_u-102	kimayaṃ tathāgataḥ kṣiprameva parinirvāṇadhātau praveṣṭumicchatīti te cintayitvā durmanasaḥ abhūvan /	kim ayam tathāgataḥ kṣipram eva parinirvāṇa dhātau praveṣṭum icchati iti te cintayitvā durmanasaḥ abhūvan 
SA_K10_bsu008_u-103	...dyamityarthaṃ parinirvāṇaṃ varṇayati sūcayati /	parinirvāṇam varṇayati sūcayati 
SA_K10_bsu008_u-104	mahāparṣat sannipātya nānāṛddhivikurvāṇaprātihāryaṃ darśayati /	mahā parṣad sannipātya nānā ṛddhi vikurvāṇa prātihāryam darśayati 
SA_K10_bsu008_u-105	tadyathā pūrvakaiḥ	tat yathā pūrvakaiḥ 
SA_K10_bsu008_u-106	tathāgatairarhadbhiḥ samyaksambuddhaistathāgatakṛtyaṃ kṛtaṃ dīrghataramāyuradhiṣṭhāya	tathāgataiḥ arhadbhiḥ samyaksambuddhaiḥ tathāgata kṛtyam kṛtam dīrghataram āyuḥ adhiṣṭhāya 
SA_K10_bsu008_u-107	sarvasattvān jātijarāvyādhicyutiśokaparidevaduḥkhadaurmanasyopāyāsebhyaḥ parimokṣya	sarva sattvān jāti jarā vyādhi cyuti śoka parideva duḥkha daurmanasya upāyāsebhyaḥ parimokṣya 
SA_K10_bsu008_u-108	tathāyamanena tathāgatena sarve tathāgatakṛtyaṃ nādyāpi kṛtam /	tathā ayam anena tathāgatena sarve tathāgata kṛtyam na adya api kṛtam 
SA_K10_bsu008_u-109	tasmāt śokavyatikramaṇaṃ saṃvarṇayatīti cintayitvā te tūṣṇīmabhūvan /	tasmāt śoka vyatikramaṇam saṃvarṇayati iti cintayitvā te tūṣṇīm abhūvan 
SA_K10_bsu008_u-110	atha mañjuśrīḥ kumārabhūtasteṣāṃ devaputrāṇāṃ cetasaiva cittamājñāya tān devaputrānetadavocat /	atha mañjuśrīḥ kumāra bhūtaḥ teṣām deva putrāṇām cetasā eva cittam ājñāya tān deva putrān etat avocat 
SA_K10_bsu008_u-111	devaputrā mā evaṃ cintayata mā pravyāharata /	deva putrāḥ mā evam cintayata mā pravyāharata 
SA_K10_bsu008_u-112	mā dinamanaso bhavata /	mā dina manasaḥ bhavata 
SA_K10_bsu008_u-113	bahūnitathāgatānāmupāyakuśalanānopāyaprajñāsamādhyādikuśalamūlabalapraṇidhānāni nānāśayānāṃ sattvānāṃ dharmaṃ deśayanti /	bahūni tathāgatānām upāya kuśala nānā upāya prajñā samādhi ādi kuśala mūla bala praṇidhānāni nānā āśayānām sattvānām dharmam deśayanti 
SA_K10_bsu008_u-114	yathā mayā devaputrāḥ tathāgatānāṃ pūrvakāṇāṃ tathāgatopāyakauśalyam ṛddhivikurvāṇaprātihāryaṃ dṛṣṭaṃ tathāhaṃ jānāmi /	yathā mayā deva putrāḥ tathāgatānām pūrvakāṇām tathāgata upāya kauśalyam ṛddhi vikurvāṇa prātihāryam dṛṣṭam tathā aham jānāmi 
SA_K10_bsu008_u-115	mā hi eva tathāgato buddhabalādhānaprātihāryaṃ nāma mahāsūtrarājaṃ prakāśayitukāmo 'tireka kartukāmaḥ /	mā hi eva tathāgataḥ buddha bala ādhāna prātihāryam nāma mahā sūtra rājam prakāśayitu kāmaḥ tireka kartu kāmaḥ 
SA_K10_bsu008_u-116	api ca devaputrā na tathāgatāḥ parinirvānti /	api ca deva putrāḥ na tathāgatāḥ parinirvānti 
SA_K10_bsu008_u-117	na tathāgatānāṃ parinirvāṇaṃ saṃvidyate /	na tathāgatānām parinirvāṇam saṃvidyate 
SA_K10_bsu008_u-118	na āyuḥkṣayo bhavati /	na āyuḥ kṣayaḥ bhavati 
SA_K10_bsu008_u-119	(BuBal 182) aprameyakalpakoṭīm anabhilāpyākalpāstathāgatāḥ tiṣṭhanti /	aprameya kalpa koṭīm anabhilāpya akalpāḥ tathāgatāḥ tiṣṭhanti 
SA_K10_bsu008_u-120	api ca upāyakauśalyena sattvānāṃ parinirvāṇaṃ darśayanti /	api ca upāya kauśalyena sattvānām parinirvāṇam darśayanti 
SA_K10_bsu008_u-121	na cākrāntirna saṅkrāntiḥ tathāgatānāṃ saṃvidyate /	na ca ākrāntiḥ na saṅkrāntiḥ tathāgatānām saṃvidyate 
SA_K10_bsu008_u-122	saddharmāntardhānaṃ darśayanti /	saddharma antardhānam darśayanti 
