segmentnr	original	analyzed
SA_MB_mantrakaumudiiHK-44	surasindhureva karayoḥ ke vā na kalpadrumāḥ |	surasindhuḥ eva karayoḥ ke vā na kalpadrumāḥ 
SA_MB_mantrakaumudiiHK-45	tatsiddhāntasaroruhāntaralasanmādhvīkadhārāraso-	             
SA_MB_mantrakaumudiiHK-46	nmugdhasvāntamadhuvrato vijayate sattarkapañcānanaḥ || 5 ||	              
SA_MB_mantrakaumudiiHK-47	śrīgovindatanūdbhavena sakalaṃ tasmādadhītyāgamaṃ siddhāntaṃ	śrī govinda tanu udbhavena sakalam tasmāt adhi iti āgamam siddhāntam 
SA_MB_mantrakaumudiiHK-48	sarahasyamasya bahuśo vijñāya yatnādarāt | vistāreṣu	sa rahasyam asya bahuśas vijñāya yatna ādarāt vistāreṣu 
SA_MB_mantrakaumudiiHK-49	samarthatāvirahiṇāṃ siddhyarthināṃ prītaye mantrāṇāmayamatra	samartha tā virahiṇām siddhi arthinām prītaye mantrāṇām ayam atra 
SA_MB_mantrakaumudiiHK-50	sādhanavidhiḥ saṃkṣepaḥ kathyate || 16 ||	sādhana vidhiḥ saṃkṣepaḥ kathyate 
SA_MB_mantrakaumudiiHK-51	govindapañcamasuto vidito jagatyā- matyādareṇa	govinda pañcama sutaḥ viditaḥ jagatyāḥ mati ādareṇa 
SA_MB_mantrakaumudiiHK-52	viditākhilatantrasāraḥ | tarkāṭavīsaraṇisaṃbhramasāhasikya-	vidita akhila tantra sāraḥ 
SA_MB_mantrakaumudiiHK-53	pañcānano vijayate bhuvi devanāthaḥ || 7 ||	pañcānanaḥ vijayate bhuvi deva nāthaḥ 
SA_MB_mantrakaumudiiHK-54	vāgdevanāthaviduṣastanute svabhāvā- dānandameva pathi vā vipathe	vāgdeva nātha viduṣaḥ tanute svabhāvāḥ dānandam eva pathi vā vipathe 
SA_MB_mantrakaumudiiHK-55	sarantī | āsvādite mṛdutare śayane vane vā bimbādhare mṛgadṛśo	sarantī āsvādite mṛdutare śayane vane vā bimba adhare 
SA_MB_mantrakaumudiiHK-56	vada ko viśeṣaḥ || 8 ||	vada kaḥ viśeṣaḥ 
SA_MB_mantrakaumudiiHK-57	dhyānaṃ pūjanayantraṃ pūjāvaraṇāni devatāpīṭham |	dhyānam pūjana yantram pūjā āvaraṇāni devatā pīṭham 
SA_MB_mantrakaumudiiHK-58	vinyāsādiviśeṣān yo veda sa kaumudīṃ veda || 9 ||	vinyāsa ādi viśeṣān yaḥ veda sa kaumudīm veda 
SA_MB_mantrakaumudiiHK-59	sampradāyavirodhena siddhamapyujjhitaṃ mayā | sampradāyānurodhena	sampradāya virodhena siddham api ujjhitam mayā sampradāya anurodhena 
SA_MB_mantrakaumudiiHK-60	nirmāṇamapi kathyate || 1 ||	nirmāṇam api kathyate 
SA_MB_mantrakaumudiiHK-61	athāgame na pramāṇyaṃ visaṃvādini sarvataḥ |	atha āgame na pramāṇyam visaṃvādini sarvatas 
SA_MB_mantrakaumudiiHK-62	pañcarātrāpramāṇatvabodhakād bhaṭṭavārtikāt || 2 ||	          
SA_MB_mantrakaumudiiHK-63	vedāntavacanenāpi tatrāprāmāṇyaniścayāt | na ca veda viruddheṣu	vedānta vacanena api tatra aprāmāṇya niścayāt na ca veda viruddheṣu 
SA_MB_mantrakaumudiiHK-64	syādaprāmāṇyabodhakam || 3 ||	syāt aprāmāṇya bodhakam 
SA_MB_mantrakaumudiiHK-65	pañcarātreṣvidaṃ vācyaṃ saṃkoce mānahānitaḥ |	pañcarātreṣu idam vācyam saṃkoce māna hānitaḥ 
SA_MB_mantrakaumudiiHK-66	śiṣṭācāro'pi naivātra pramāṇaṃ paridṛśyate || 4 ||	śiṣṭa ācāraḥ api na eva atra pramāṇam paridṛśyate 
SA_MB_mantrakaumudiiHK-67	tasya gaḍḍulikāsrotonyāyenaivopapattitaḥ | tasmādanavadheyatvaṃ	tasya gaḍḍulikā srotaḥ nyāyena eva upapattitaḥ tasmāt anavadheya tvam 
SA_MB_mantrakaumudiiHK-68	kiṃ kimarthaṃ nirūpyate || 5 ||	kim kimartham nirūpyate 
SA_MB_mantrakaumudiiHK-69	ucyate smṛtivedāderevaṃ syādapramāṇatā | niyāmakasya virahāt	ucyate smṛti veda ādeḥ evam syāt apramāṇa tā niyāmakasya virahāt 
SA_MB_mantrakaumudiiHK-70	kvacitsaṃvādaśūnyatā || 6 ||	kvacid saṃvāda śūnyatā 
SA_MB_mantrakaumudiiHK-71	tulyaiva bījavaiguṇyāt śiṣṭācāro niranvayaḥ | bhavataiva	tulyā eva bīja vaiguṇyāt śiṣṭa ācāraḥ niranvayaḥ bhavatā eva 
SA_MB_mantrakaumudiiHK-72	kṛtaḥ kiṃ ca vacanādapi siddhyati || 7 ||	kṛtaḥ kim ca vacanāt api siddhi ati 
SA_MB_mantrakaumudiiHK-73	tatprāmāṇyaṃ tathāhyuktaṃ vārāhe pañcalakṣaṇe | alābhe	tad prāmāṇyam tathā hi uktam vārāhe pañcalakṣaṇe alābhe 
SA_MB_mantrakaumudiiHK-74	vedamantrāṇāṃ pañcarātroditovidhiḥ || 8 ||	veda mantrāṇām pañcarātra uditaḥ vidhiḥ 
SA_MB_mantrakaumudiiHK-75	strīśūdrayorna tacchrotra padavīmapi yāsyati |	strī śūdrayoḥ na tat śrotra padavīm api yāsyati 
SA_MB_mantrakaumudiiHK-76	brahmakṣatraviśāṃ caiva pañcarātraṃ vidhīyate || 9 ||	brahma kṣatra viśām ca eva pañca rātram vidhīyate 
SA_MB_mantrakaumudiiHK-77	śūdrādīnāṃ na tacchrotrapadavīmapi yāsyati | uktaṃ	śūdra ādīnām na tat śrotra padavīm api yāsyati uktam 
SA_MB_mantrakaumudiiHK-78	brahmapurāṇe'pi carite pauruṣottame || 10 ||	brahmapurāṇe api carite pauruṣottame 
SA_MB_mantrakaumudiiHK-79	pañcarātravidhānena saṃpūjya madhusūdanam |	pañcarātra vidhānena saṃpūjya madhusūdanam 
SA_MB_mantrakaumudiiHK-80	vedāntavākyaviṣayāstasmādveda virodhinaḥ || 11 ||	vedānta vākya viṣayāḥ tasmāt veda virodhinaḥ 
SA_MB_mantrakaumudiiHK-81	p. 4) āgamāḥ syustadanyo'tra vidhireṣa nirūpyate | vāmaṃ	āgamāḥ syuḥ tad anyaḥ utra vidhiḥ eṣa nirūpyate vāmam 
SA_MB_mantrakaumudiiHK-82	pāśupatācārāstathā vai pāñcarātrakāḥ || 12 ||	pāśupata ācārāḥ tathā vai pāñcarātrakāḥ 
SA_MB_mantrakaumudiiHK-83	bhaviṣyanti kalau tasmin brāhmaṇaḥ kṣatriyā ratāḥ | vāmaṃ	bhaviṣyanti kalau tasmin brāhmaṇaḥ kṣatriyāḥ ratāḥ vāmam 
SA_MB_mantrakaumudiiHK-84	pāśupataṃ somaṃ lakṣmaṇañcaiva cauravam || 13 ||	pāśupatam somam lakṣmaṇam ca eva cauravam 
SA_MB_mantrakaumudiiHK-85	asabhyametat kathitaṃ vedabāhyaṃ tathaiva tat | yadpyevaṃ	asabhyam etat kathitam veda bāhyam tathā eva tat yat pi evam 
SA_MB_mantrakaumudiiHK-86	purāṇeṣu nindārthaṃ tatparaṃ ca tat || 14 ||	purāṇeṣu nindā artham tad param ca tat 
SA_MB_mantrakaumudiiHK-87	ata eva purāṇeṣu noktaṃ pāśupatādikam | proktāni	atas eva purāṇeṣu na uktam pāśupata ādikam proktāni 
SA_MB_mantrakaumudiiHK-88	pañcarātrāṇi saptarātrāṇi vai mayā || 15 ||	pañca rātrāṇi sapta rātrāṇi vai mayā 
SA_MB_mantrakaumudiiHK-89	vyastāni munibhirloke pañcaviṃśatisaṃkhyayā | hayaśīrṣaṃ	vyastāni munibhiḥ loke pañcaviṃśati saṃkhyayā hayaśīrṣam 
SA_MB_mantrakaumudiiHK-90	tantramādyaṃ tantrantrailokyamohanam || 16 ||	tantram ādyam 
SA_MB_mantrakaumudiiHK-91	bhairavaṃ pauṣkaraṃ tantraṃ prāhlādaṃ gārgyagotamam |	bhairavam pauṣkaram tantram prāhlādam gārgya gotamam 
SA_MB_mantrakaumudiiHK-92	nāradīyaṃ ca māṇḍavyaṃ śāṇḍilyaṃ raiṇukaṃ tathā || 17 ||	nāradīyam ca māṇḍavyam śāṇḍilyam raiṇukam tathā 
SA_MB_mantrakaumudiiHK-93	satyoktaṃ śaunakaṃ tantraṃ vāsiṣṭhaṃ jñānasāgaram |	satya uktam śaunakam tantram vāsiṣṭham jñāna sāgaram 
SA_MB_mantrakaumudiiHK-94	svāyambhuvaṃ kāpilaṃ ca tārkṣyaṃ nārāyaṇātmakam || 18 ||	svāyambhuvam kāpilam ca tārkṣyam nārāyaṇa ātmakam 
SA_MB_mantrakaumudiiHK-95	ātreyaṃ nārasiṃhākhyamānandākhyaṃ tathāruṇam | baudhāyanaṃ	ātreyam nārasiṃha ākhyam ānanda ākhyam tathā āruṇam baudhāyanam 
SA_MB_mantrakaumudiiHK-96	tathāṣṭārṇamityuktastasya vistaraḥ || 19 ||	tathā aṣṭa arṇam iti uktaḥ tasya vistaraḥ 
SA_MB_mantrakaumudiiHK-97	ādau mantrasya jijñāsā prakāraḥ kathyate mayā | siddhādikaṃ	ādau mantrasya jijñāsā prakāraḥ kathyate mayā siddha ādikam 
SA_MB_mantrakaumudiiHK-98	budho mantraṃ sadgurorupadeśayet || 1 ||	budhaḥ mantram sat guroḥ upadeśayet 
SA_MB_mantrakaumudiiHK-99	tathā nakṣatrarāśībhyāmanukūlaṃ dhanādikam |	tathā nakṣatra rāśībhyām anukūlam dhana ādikam 
SA_MB_mantrakaumudiiHK-100	kaṭapottheyavargotthaiḥ piṇḍāntairaṅkamakṣaraiḥ || 2 ||	kaṭapa uttheya varga utthaiḥ piṇḍa antaiḥ aṅkam akṣaraiḥ 
SA_MB_mantrakaumudiiHK-101	vidyāt ṅi ni punaḥ śūnyaṃ tathoktaṃ kevale svare | prāpa	vidyāt ṅi ni punar śūnyam tathā uktam kevale svare prāpa 
SA_MB_mantrakaumudiiHK-102	lobhātpaṭuḥ prāyaḥ rudraḥsyātra ruruḥ karam || 3 ||	lobhāt paṭuḥ prāyas rudraḥ sya atra ruruḥ karam  /
SA_MB_mantrakaumudiiHK-103	lokalopapaṭuḥ prāyaḥ khalaughā bheṣu bheditāḥ | varṇāḥ	loka lopa paṭuḥ prāyas khala oghāḥ bheṣu bheditāḥ varṇāḥ 
SA_MB_mantrakaumudiiHK-104	kramāt svarānmautu revatyaṃ sagatau tadā || 4 ||	kramāt svarān mautu revatyam sagatau tadā 
SA_MB_mantrakaumudiiHK-105	svajanmarāśinakṣatrād gaṇayet sādhakaḥ kramāt | janma saṃpad	sva janma rāśi nakṣatrāt gaṇayet sādhakaḥ kramāt janma saṃpad 
SA_MB_mantrakaumudiiHK-106	vipat kṣema pratyariḥ sādhako vadhaḥ || 5 ||	vipad kṣema pratyariḥ sādhakaḥ vadhaḥ 
SA_MB_mantrakaumudiiHK-107	mitraṃ paramamitraṃ ca janmādīni punaḥ punaḥ | [nanu	mitram parama mitram ca janma ādīni punar punar nanu 
SA_MB_mantrakaumudiiHK-108	nāmādyavarṇasya rāśinakṣatraśodhanam || 6 ||	nāma ādya varṇasya rāśi nakṣatra śodhanam 
SA_MB_mantrakaumudiiHK-109	kathaṃ na syādyathā mantre] ([ ] koṣṭhāntaritaḥ pāṭhaḥ) ucyate	katham na syāt yathā mantre koṣṭha antaritaḥ pāṭhaḥ ucyate 
SA_MB_mantrakaumudiiHK-110	yena janmanaḥ | gṛhyete [k: pustake nāsti; śodhyate] rāśinakṣatre	yena janmanaḥ gṛhyete k pustake na asti śodhyate rāśi nakṣatre 
SA_MB_mantrakaumudiiHK-111	tayoḥ prādhānyametayoḥ || 7 ||	tayoḥ prādhānyam etayoḥ 
SA_MB_mantrakaumudiiHK-112	jyotiḥ śāstre tathācoktaṃ nava tārāḥ svajanmabhāt | [jyotiḥ	jyotiḥ śāstre tathā ca uktam nava tārāḥ sva janma bhāt  jyotiḥ 
SA_MB_mantrakaumudiiHK-113	śāstreṣu sarvatra kiṃcoktaṃ dīpikākṛtā | nānāhvaya	śāstreṣu sarvatra kiṃca uktam dīpikā kṛtā 
SA_MB_mantrakaumudiiHK-114	janmabheṣu guṇasaṃkalane manoḥ || 8 ||	janma bheṣu guṇa saṃkalane manoḥ 
SA_MB_mantrakaumudiiHK-115	nacaitadapi nā (maikaṃ) nānānakṣatrarā(śi)kam | tathātve	na ca etat api na ā mā ekam nānā nakṣatra rāśikam tathātve 
SA_MB_mantrakaumudiiHK-116	janmapadagā nirmūlā lakṣaṇā bhavet || 9 ||	janma pada gā nirmūlā lakṣaṇā bhavet 
SA_MB_mantrakaumudiiHK-117	nirūḍhā lakṣaṇā caiṣā yā cātrāvaśyakīṣyate | na	nirūḍhā lakṣaṇā ca eṣā yā ca atra āvaśyakī iṣyate na 
SA_MB_mantrakaumudiiHK-118	cobhayavicārārthaṃ vākyametadbhaviṣyati || 10 ||	ca ubhaya vicāra artham vākyam etat bhaviṣyati 
SA_MB_mantrakaumudiiHK-119	p. 6) tathāpi janmanakṣatravicārastāvadiṣyate | bhavatāpi	tathā api janma nakṣatra vicāraḥ tāvat iṣyate bhavatā api 
SA_MB_mantrakaumudiiHK-120	tathācedaṃ nāmno grāhyaṃ kathaṃ bhavet || 11 ||	tathā ca idam nāmnaḥ grāhyam katham bhavet 
SA_MB_mantrakaumudiiHK-121	vastuta (stu) padaṃ (cedaṃ) pṛthagevānvitaṃ bhavet | ataḥ	vastutas stu padam ca idam pṛthak eva anvitam bhavet atas 
SA_MB_mantrakaumudiiHK-122	siddhādyapekṣāpi nāstyatretyavagamyate || 12 ||	siddha ādi apekṣā api na asti atrā iti avagamyate 
SA_MB_mantrakaumudiiHK-123	ata eva na siddhyādiśuddhiratreti tāntrikāḥ] (k: vicintayet) | iti	atas eva na siddhi ādi śuddhiḥ atra iti tāntrikāḥ vicintayet iti 
SA_MB_mantrakaumudiiHK-124	cetaḥ samādhāya vilokayatu yuktimān || 13 ||	cetaḥ samādhāya vilokayatu yuktimān 
SA_MB_mantrakaumudiiHK-125	prakaṭaṃ janmabhaṃ yasya tasya janmarkṣato bhavet | praṇaṣṭaṃ	prakaṭam janma bham yasya tasya janma ṛkṣataḥ bhavet praṇaṣṭam 
SA_MB_mantrakaumudiiHK-126	janmabhaṃ yasya tasya nāmarkṣamūhayet || 14 ||	janma bham yasya tasya nāma ṛkṣam ūhayet  /
SA_MB_mantrakaumudiiHK-127	vipadvadhaḥ pratyariśca parityājyā manīṣibhiḥ | anyatra	vipad vadhaḥ pratyariḥ ca parityājyāḥ manīṣibhiḥ anyatra 
SA_MB_mantrakaumudiiHK-128	tvanyathā proktaṃ māntrikairmantravedibhiḥ || 15 ||	tu anyathā proktam māntrikaiḥ mantra vedibhiḥ 
SA_MB_mantrakaumudiiHK-129	rasāṣṭanavamā bhadrā vedayugmagatā api | itarāṇi na bhadrāṇi	rasa aṣṭa navamāḥ bhadrāḥ veda yugma gatāḥ api itarāṇi na bhadrāṇi 
SA_MB_mantrakaumudiiHK-130	jñātavyaṃ mantrakovidaiḥ || 16 ||	jñātavyam mantra kovidaiḥ 
SA_MB_mantrakaumudiiHK-131	bāṇaṃ gauraṃ khuraṃ śoṇaṃ śami śobheti rāśiṣu | krameṇa	bāṇam gauram khuram śoṇam śami śobhā iti rāśiṣu krameṇa 
SA_MB_mantrakaumudiiHK-132	yojitā varṇāḥ kanyāyāṃ śādayaḥ sthitāḥ || 17 ||	yojitāḥ varṇāḥ kanyāyām śādayaḥ sthitāḥ 
SA_MB_mantrakaumudiiHK-133	kecidatrānyathā prāhuḥ (varṇaḥ) parapadaṃ gataḥ |	kecid atra anyathā prāhuḥ varṇaḥ para padam gataḥ 
SA_MB_mantrakaumudiiHK-134	caturbhiryādibhiḥ sārdhaṃ kṣakāro mīnagastviti || 18 ||	caturbhiḥ ya ādibhiḥ sārdham kṣakāraḥ mīna gaḥ tu iti 
SA_MB_mantrakaumudiiHK-135	rāśayaḥ syuḥ parityājyā vasuvedadivākarāḥ | evaṃ hi	rāśayaḥ syuḥ parityājyāḥ vasu veda divākarāḥ evam hi 
SA_MB_mantrakaumudiiHK-136	śāradādau yaḥ pāṭhaṃ paṭhati tāntrikaḥ || 19 ||	śārada ādau yaḥ pāṭham paṭhati tāntrikaḥ 
SA_MB_mantrakaumudiiHK-137	nigadyate mayā so'pi rāśitattvavicārakaḥ | lagno dhana	nigadyate mayā saḥ api rāśi tattva vicārakaḥ lagnaḥ dhana 
SA_MB_mantrakaumudiiHK-138	bhrātṛbandhu putraśatrukalatrakāḥ || 20 ||	bhrātṛ bandhu putra śatru kalatrakāḥ 
SA_MB_mantrakaumudiiHK-139	maraṇaṃ dharmakarmāyatyayā dvādaśa rāśayaḥ |	maraṇam dharma karmā ayatyayāḥ dvādaśa rāśayaḥ 
SA_MB_mantrakaumudiiHK-140	pūrvapāṭhasyāviruddhamatra pāṭhaṃ paṭhatvasau [k: vicintayet] ||	pūrva pāṭhasya aviruddham atra pāṭham paṭhatu asau vicintayet 
SA_MB_mantrakaumudiiHK-141	[yadi vobhau parityājyau rāśī sādhakasattamaiḥ | nanu	yadi vā ubhau parityājyau rāśī sādhaka sattamaiḥ nanu 
SA_MB_mantrakaumudiiHK-142	tatrāviruddho'sya pāṭhaḥ kinnahi paṭhyate || 22 ||	tatra aviruddhaḥ asya pāṭhaḥ kin nahi paṭhyate 
SA_MB_mantrakaumudiiHK-143	kartumasyānyathā śakyaṃ mūlavākye na śakyate | atra	kartum asya anyathā śakyam mūlavākye na śakyate atra 
SA_MB_mantrakaumudiiHK-144	vyatyayamātraṃ syāt padayostu padāntaram || 23 ||	vyatyaya mātram syāt padayoḥ tu pada antaram 
SA_MB_mantrakaumudiiHK-145	kalpanīyaṃ bhavettatretyevaṃ vāllādhavād (bāndhavād) bhavet |]	kalpanīyam bhavet tatra iti evam vāllādhavāt bāndhavāt bhavet 
SA_MB_mantrakaumudiiHK-146	([ ] koṣṭhāntargataḥ pāṭhaḥ (k) pustake nāsti |) lagno rogaprado	koṣṭha antargataḥ pāṭhaḥ k pustake na asti lagnaḥ 
SA_MB_mantrakaumudiiHK-147	nityaṃ dhanaṃ dhanavivṛddhidam || 24 ||	nityam dhanam dhana vivṛddhi dam 
SA_MB_mantrakaumudiiHK-148	p. 7) bhrātari bhrātṛvṛddhiṃ ca śatrau śatruvivardhanaḥ | putre	bhrātari bhrātṛ vṛddhim ca śatrau śatru vivardhanaḥ putre 
SA_MB_mantrakaumudiiHK-149	putra vivṛddhiḥsyād bandhau bāndhavavatpriyam || 25 ||	putra vivṛddhiḥ syāt bandhau bāndhava vat priyam 
SA_MB_mantrakaumudiiHK-150	kramo'yaṃ bhairave tantre tamapyevaṃ samarthayet | candre vahnau	kramaḥ ūyam bhairave tantre tam api evam samarthayet candre vahnau 
SA_MB_mantrakaumudiiHK-151	tathā rudre grahe netre yuge ravau || 26 ||	tathā rudre grahe netre yuge ravau  /
SA_MB_mantrakaumudiiHK-152	dikṣu ṣaṣṭheṣṭame candrakalāsu śrutisomake | bhautike valigehe	dikṣu ṣaṣṭha iṣṭame candra kalāsu śruti somake bhautike vali gehe 
SA_MB_mantrakaumudiiHK-153	ca śaracandre trayodaśe || 27 ||	ca śara candre trayodaśe  /
SA_MB_mantrakaumudiiHK-154	vikārasaṃkhyakoṣṭheṣu varṇāṃllipigatā&llikhet | krameṇānena	vikāra saṃkhya koṣṭheṣu varṇān lipi gatān likhet krameṇa anena 
SA_MB_mantrakaumudiiHK-155	matimān vidyāt siddhādikaṃ tataḥ || 28 ||	matimān vidyāt siddha ādikam tatas 
SA_MB_mantrakaumudiiHK-156	kṛtvā catuścatuḥkoṣṭhaṃ svanāmādyarṇakoṣṭhakāt |	kṛtvā catuḥ catur koṣṭham sva nāma ādi arṇa koṣṭhakāt 
SA_MB_mantrakaumudiiHK-157	mantrādyarṇacatuḥkoṣṭhaparyantaṃ gaṇayed budhaḥ || 29 ||	mantra ādi arṇa catur koṣṭha paryantam gaṇayet budhaḥ 
SA_MB_mantrakaumudiiHK-158	siddhasādhyasusiddhārikrameṇaiva pradakṣiṇam | siddhaḥ sidhyati	siddha sādhya susiddha ari krameṇa eva pradakṣiṇam siddhaḥ sidhyati 
SA_MB_mantrakaumudiiHK-159	kālena sādhyastu japahomataḥ || 30 ||	kālena sādhyaḥ tu japa homataḥ 
SA_MB_mantrakaumudiiHK-160	susiddho grahamātreṇa ripūrmūlāni kṛntati | tatrāpi	susiddhaḥ graha mātreṇa ripūḥ mūlāni kṛntati tatra api 
SA_MB_mantrakaumudiiHK-161	gaṇayenmantrī nāmakoṣṭhānusārataḥ || 31 ||	gaṇayet mantrī nāma koṣṭha anusārataḥ 
SA_MB_mantrakaumudiiHK-162	siddhasiddhādibhedena phalameṣāṃ pracakṣate | siddhasiddho	siddha siddha ādi bhedena phalam eṣām pracakṣate siddha siddhaḥ 
SA_MB_mantrakaumudiiHK-163	yathoktena dviguṇāt siddhasādhyakaḥ || 32 ||	yathā uktena dviguṇāt siddha sādhyakaḥ 
