segmentnr	original	analyzed
SA_GE07_mbh_08_u-31	08,001.014a tataḥ pravavṛte yuddhaṃ tumulaṃ romaharṣaṇam	tatas pravavṛte yuddham tumulam roma harṣaṇam 
SA_GE07_mbh_08_u-32	08,001.014c kurūṇāṃ pāṇḍavānāṃ ca parasparavadhaiṣiṇām	kurūṇām pāṇḍavānām ca paraspara vadha eṣiṇām 
SA_GE07_mbh_08_u-33	08,001.015a tayor dve divase yuddhaṃ kurupāṇḍavasenayoḥ	tayoḥ dve divase yuddham kuru pāṇḍava senayoḥ 
SA_GE07_mbh_08_u-34	08,001.015c karṇe senāpatau rājann abhūd adbhutadarśanam	karṇe senāpatau rājan abhūt adbhuta darśanam 
SA_GE07_mbh_08_u-35	08,001.016a tataḥ śatrukṣayaṃ kṛtvā sumahāntaṃ raṇe vṛṣaḥ	tatas śatru kṣayam kṛtvā su mahāntam raṇe vṛṣaḥ 
SA_GE07_mbh_08_u-36	08,001.016c paśyatāṃ dhārtarāṣṭrāṇāṃ phalgunena nipātitaḥ	paśyatām dhārtarāṣṭrāṇām phalgunena nipātitaḥ 
SA_GE07_mbh_08_u-37	08,001.017a tatas tat saṃjayaḥ sarvaṃ gatvā nāgāhvayaṃ puram	tatas tat saṃjayaḥ sarvam gatvā nāgāhvayam puram 
SA_GE07_mbh_08_u-38	08,001.017c ācakhyau dhṛtarāṣṭrāya yad vṛttaṃ kurujāṅgale	ācakhyau dhṛtarāṣṭrāya yat vṛttam kurujāṅgale 
SA_GE07_mbh_08_u-39	08,001.018 janamejaya uvāca	janamejayaḥ uvāca 
SA_GE07_mbh_08_u-40	08,001.018a āpageyaṃ hataṃ śrutvā droṇaṃ ca samare paraiḥ	āpageyam hatam śrutvā droṇam ca samare paraiḥ 
SA_GE07_mbh_08_u-41	08,001.018c yo jagāma parām ārtiṃ vṛddho rājāmbikāsutaḥ	yaḥ jagāma parām ārtim vṛddhaḥ rājā ambikā sutaḥ 
SA_GE07_mbh_08_u-42	08,001.019a sa śrutvā nihataṃ karṇaṃ duryodhanahitaiṣiṇam	sa śrutvā nihatam karṇam duryodhana hita eṣiṇam 
SA_GE07_mbh_08_u-43	08,001.019c kathaṃ dvijavara prāṇān adhārayata duḥkhitaḥ	katham dvijavara prāṇān adhārayata duḥkhitaḥ 
SA_GE07_mbh_08_u-44	08,001.020a yasmiñ jayāśāṃ putrāṇām amanyata sa pārthivaḥ	yasmin jaya āśām putrāṇām amanyata sa pārthivaḥ 
SA_GE07_mbh_08_u-45	08,001.020c tasmin hate sa kauravyaḥ kathaṃ prāṇān adhārayat	tasmin hate sa kauravyaḥ katham prāṇān adhārayat 
SA_GE07_mbh_08_u-46	08,001.021a durmaraṃ bata manye 'haṃ nṛṇāṃ kṛcchre 'pi vartatām	durmaram bata manye ham nṛṇām kṛcchre vartatām 
SA_GE07_mbh_08_u-47	08,001.021c yatra karṇaṃ hataṃ śrutvā nātyajaj jīvitaṃ nṛpaḥ	yatra karṇam hatam śrutvā na atyajat jīvitam nṛpaḥ 
SA_GE07_mbh_08_u-48	08,001.022a tathā śāṃtanavaṃ vṛddhaṃ brahman bāhlikam eva ca	tathā śāṃtanavam vṛddham brahman bāhlikam eva ca 
SA_GE07_mbh_08_u-49	08,001.022c droṇaṃ ca somadattaṃ ca bhūriśravasam eva ca	droṇam ca somadattam ca bhūriśravasam eva ca 
SA_GE07_mbh_08_u-50	08,001.023a tathaiva cānyān suhṛdaḥ putrapautrāṃś ca pātitān	tathā eva ca anyān suhṛdaḥ putra pautrān ca pātitān 
SA_GE07_mbh_08_u-51	08,001.023c śrutvā yan nājahāt prāṇāṃs tan manye duṣkaraṃ dvija	śrutvā yat na ajahāt prāṇān tat manye duṣkaram dvija 
SA_GE07_mbh_08_u-52	08,001.024a etan me sarvam ācakṣva vistareṇa tapodhana	etat me sarvam ācakṣva vistareṇa tapodhana 
SA_GE07_mbh_08_u-53	08,001.024c na hi tṛpyāmi pūrveṣāṃ śṛṇvānaś caritaṃ mahat	na hi tṛpyāmi pūrveṣām śṛṇvānaḥ caritam mahat 
SA_GE07_mbh_08_u-54	08,001.025 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_08_u-55	08,001.025a hate karṇe mahārāja niśi gāvalgaṇis tadā	hate karṇe mahā rāja niśi gāvalgaṇiḥ tadā 
SA_GE07_mbh_08_u-56	08,001.025c dīno yayau nāgapuram aśvair vātasamair jave	dīnaḥ yayau nāgapuram aśvaiḥ vāta samaiḥ jave 
SA_GE07_mbh_08_u-57	08,001.026a sa hāstinapuraṃ gatvā bhṛśam udvignamānasaḥ	sa hāstinapuram gatvā bhṛśam udvigna mānasaḥ 
SA_GE07_mbh_08_u-58	08,001.026c jagāma dhṛtarāṣṭrasya kṣayaṃ prakṣīṇabāndhavam	jagāma dhṛtarāṣṭrasya kṣayam prakṣīṇa bāndhavam 
SA_GE07_mbh_08_u-59	08,001.027a sa samudvīkṣya rājānaṃ kaśmalābhihataujasam	sa samudvīkṣya rājānam kaśmala abhihata ojasam 
SA_GE07_mbh_08_u-60	08,001.027c vavande prāñjalir bhūtvā mūrdhnā pādau nṛpasya ha	vavande prāñjaliḥ bhūtvā mūrdhnā pādau nṛpasya ha 
SA_GE07_mbh_08_u-61	08,001.028a saṃpūjya ca yathānyāyaṃ dhṛtarāṣṭraṃ mahīpatim	saṃpūjya ca yathānyāyam dhṛtarāṣṭram mahīpatim 
SA_GE07_mbh_08_u-62	08,001.028c hā kaṣṭam iti coktvā sa tato vacanam ādade	hā kaṣṭam iti ca uktvā sa tatas vacanam ādade 
SA_GE07_mbh_08_u-63	08,001.029a saṃjayo 'haṃ kṣitipate kaccid āste sukhaṃ bhavān	saṃjayaḥ ham kṣitipate kaccit āste sukham bhavān 
SA_GE07_mbh_08_u-64	08,001.029c svadoṣeṇāpadaṃ prāpya kaccin nādya vimuhyasi	sva doṣeṇa āpadam prāpya kaccit na adya vimuhyasi 
SA_GE07_mbh_08_u-65	08,001.030a hitāny uktāni viduradroṇagāṅgeyakeśavaiḥ	hitāni uktāni vidura droṇa gāṅgeya keśavaiḥ 
SA_GE07_mbh_08_u-66	08,001.030c agṛhītāny anusmṛtya kaccin na kuruṣe vyathām	agṛhītāni anusmṛtya kaccit na kuruṣe vyathām 
SA_GE07_mbh_08_u-67	08,001.031a rāmanāradakaṇvaiś ca hitam uktaṃ sabhātale	rāma nārada kaṇvaiḥ ca hitam uktam sabhā tale 
SA_GE07_mbh_08_u-68	08,001.031c nagṛhītam anusmṛtya kaccin na kuruṣe vyathām	na gṛhītam anusmṛtya kaccit na kuruṣe vyathām 
SA_GE07_mbh_08_u-69	08,001.032a suhṛdas tvaddhite yuktān bhīṣmadroṇamukhān paraiḥ	suhṛdaḥ tvad hite yuktān bhīṣma droṇa mukhān paraiḥ 
SA_GE07_mbh_08_u-70	08,001.032c nihatān yudhi saṃsmṛtya kaccin na kuruṣe vyathām	nihatān yudhi saṃsmṛtya kaccit na kuruṣe vyathām 
SA_GE07_mbh_08_u-71	08,001.033a tam evaṃvādinaṃ rājā sūtaputraṃ kṛtāñjalim	tam evaṃvādinam rājā sūtaputram kṛta añjalim 
SA_GE07_mbh_08_u-72	08,001.033c sudīrgham abhiniḥśvasya duḥkhārta idam abravīt	su dīrgham abhiniḥśvasya duḥkha ārtaḥ idam abravīt 
SA_GE07_mbh_08_u-73	08,001.034a gāṅgeye nihate śūre divyāstravati saṃjaya	gāṅgeye nihate śūre divya astravati saṃjaya 
SA_GE07_mbh_08_u-74	08,001.034c droṇe ca parameṣvāse bhṛśaṃ me vyathitaṃ manaḥ	droṇe ca parama iṣvāse bhṛśam me vyathitam manaḥ 
SA_GE07_mbh_08_u-75	08,001.035a yo rathānāṃ sahasrāṇi daṃśitānāṃ daśaiva hi	yaḥ rathānām sahasrāṇi daṃśitānām daśa eva hi 
SA_GE07_mbh_08_u-76	08,001.035c ahany ahani tejasvī nijaghne vasusaṃbhavaḥ	ahani ahani tejasvī nijaghne vasu saṃbhavaḥ 
SA_GE07_mbh_08_u-77	08,001.036a sa hato yajñasenasya putreṇeha śikhaṇḍinā	sa hataḥ yajñasenasya putreṇa iha śikhaṇḍinā 
SA_GE07_mbh_08_u-78	08,001.036c pāṇḍaveyābhiguptena bhṛśaṃ me vyathitaṃ manaḥ	pāṇḍaveya abhiguptena bhṛśam me vyathitam manaḥ 
SA_GE07_mbh_08_u-79	08,001.037a bhārgavaḥ pradadau yasmai paramāstraṃ mahātmane	bhārgavaḥ pradadau yasmai parama astram mahātmane 
SA_GE07_mbh_08_u-80	08,001.037c sākṣād rāmeṇa yo bālye dhanurveda upākṛtaḥ	sākṣāt rāmeṇa yaḥ bālye dhanurvede upākṛtaḥ 
SA_GE07_mbh_08_u-81	08,001.038a yasya prasādāt kaunteyā rājaputrā mahābalāḥ	yasya prasādāt kaunteyāḥ rāja putrāḥ mahā balāḥ 
SA_GE07_mbh_08_u-82	08,001.038c mahārathatvaṃ saṃprāptās tathānye vasudhādhipāḥ	mahā ratha tvam saṃprāptāḥ tathā anye vasudhādhipāḥ 
SA_GE07_mbh_08_u-83	08,001.039a taṃ droṇaṃ nihataṃ śrutvā dhṛṣṭadyumnena saṃyuge	tam droṇam nihatam śrutvā dhṛṣṭadyumnena saṃyuge 
SA_GE07_mbh_08_u-84	08,001.039c satyasaṃdhaṃ maheṣvāsaṃ bhṛśaṃ me vyathitaṃ manaḥ	satya saṃdham mahā iṣvāsam bhṛśam me vyathitam manaḥ 
SA_GE07_mbh_08_u-85	08,001.039d*0003_01 yayor loke pumān astre na samo 'sti caturvidhe	yayoḥ loke pumān astre na samaḥ sti caturvidhe 
SA_GE07_mbh_08_u-86	08,001.039d*0003_02 tau droṇabhīṣmau śrutvā tu hatau me vyathitaṃ manaḥ	tau droṇa bhīṣmau śrutvā tu hatau me vyathitam manaḥ 
SA_GE07_mbh_08_u-87	08,001.040a trailokye yasya śāstreṣu na pumān vidyate samaḥ	trailokye yasya śāstreṣu na pumān vidyate samaḥ 
SA_GE07_mbh_08_u-88	08,001.040c taṃ droṇaṃ nihataṃ śrutvā kim akurvata māmakāḥ	tam droṇam nihatam śrutvā kim akurvata māmakāḥ 
SA_GE07_mbh_08_u-89	08,001.041a saṃśaptakānāṃ ca bale pāṇḍavena mahātmanā	saṃśaptakānām ca bale pāṇḍavena mahātmanā 
SA_GE07_mbh_08_u-90	08,001.041c dhanaṃjayena vikramya gamite yamasādanam	dhanaṃjayena vikramya gamite yama sādanam 
SA_GE07_mbh_08_u-91	08,001.042a nārāyaṇāstre nihate droṇaputrasya dhīmataḥ	nārāyaṇa astre nihate droṇaputrasya dhīmataḥ 
SA_GE07_mbh_08_u-92	08,001.042c hataśeṣeṣv anīkeṣu kim akurvata māmakāḥ	hata śeṣeṣu anīkeṣu kim akurvata māmakāḥ 
SA_GE07_mbh_08_u-93	08,001.043a vipradrutān ahaṃ manye nimagnaḥ śokasāgare	vipradrutān aham manye nimagnaḥ śoka sāgare 
SA_GE07_mbh_08_u-94	08,001.043c plavamānān hate droṇe sannanaukān ivārṇave	plavamānān hate droṇe sanna naukān iva arṇave 
SA_GE07_mbh_08_u-95	08,001.044a duryodhanasya karṇasya bhojasya kṛtavarmaṇaḥ	duryodhanasya karṇasya bhojasya kṛtavarmaṇaḥ 
SA_GE07_mbh_08_u-96	08,001.044c madrarājasya śalyasya drauṇeś caiva kṛpasya ca	madra rājasya śalyasya drauṇeḥ ca eva kṛpasya ca 
SA_GE07_mbh_08_u-97	08,001.045a matputraśeṣasya tathā tathānyeṣāṃ ca saṃjaya	mad putra śeṣasya tathā tathā anyeṣām ca saṃjaya 
SA_GE07_mbh_08_u-98	08,001.045c viprakīrṇeṣv anīkeṣu mukhavarṇo 'bhavat katham	viprakīrṇeṣu anīkeṣu mukha varṇaḥ bhavat katham 
SA_GE07_mbh_08_u-99	08,001.046a etat sarvaṃ yathā vṛttaṃ tattvaṃ gāvalgaṇe raṇe	etat sarvam yathā vṛttam tattvam gāvalgaṇe raṇe 
SA_GE07_mbh_08_u-100	08,001.046c ācakṣva pāṇḍaveyānāṃ māmakānāṃ ca sarvaśaḥ	ācakṣva pāṇḍaveyānām māmakānām ca sarvaśas 
SA_GE07_mbh_08_u-101	08,001.047 saṃjaya uvāca	saṃjayaḥ uvāca 
SA_GE07_mbh_08_u-102	08,001.047a pāṇḍaveyair hi yad vṛttaṃ kauraveyeṣu māriṣa	pāṇḍaveyaiḥ hi yat vṛttam kauraveyeṣu māriṣa 
SA_GE07_mbh_08_u-103	08,001.047c tac chrutvā mā vyathāṃ kārṣīd iṣṭe na vyathate manaḥ	tat śrutvā mā vyathām kārṣīt iṣṭe na vyathate manaḥ 
SA_GE07_mbh_08_u-104	08,001.048a yasmād abhāvī bhāvī vā bhaved artho naraṃ prati	yasmāt abhāvī bhāvī vā bhavet arthaḥ naram prati 
SA_GE07_mbh_08_u-105	08,001.048c aprāptau tasya vā prāptau na kaś cid vyathate budhaḥ	aprāptau tasya vā prāptau na kaḥ cit vyathate budhaḥ 
SA_GE07_mbh_08_u-106	08,001.049 dhṛtarāṣṭra uvāca	dhṛtarāṣṭraḥ uvāca 
SA_GE07_mbh_08_u-107	08,001.049a na vyathā śṛṇvataḥ kā cid vidyate mama saṃjaya	na vyathā śṛṇvataḥ kā cit vidyate mama saṃjaya 
SA_GE07_mbh_08_u-108	08,001.049c diṣṭam etat purā manye kathayasva yathecchakam	diṣṭam etat purā manye kathayasva yathecchakam 
SA_GE07_mbh_08_u-109	08,002.001 saṃjaya uvāca	saṃjayaḥ uvāca 
SA_GE07_mbh_08_u-110	08,002.001a hate droṇe maheṣvāse tava putrā mahārathāḥ	hate droṇe mahā iṣvāse tava putrāḥ mahā rathāḥ 
SA_GE07_mbh_08_u-111	08,002.001c babhūvur āśvastamukhā viṣaṇṇā gatacetasaḥ	babhūvuḥ āśvasta mukhāḥ viṣaṇṇāḥ gata cetasaḥ 
SA_GE07_mbh_08_u-112	08,002.002a avāṅmukhāḥ śastrabhṛtaḥ sarva eva viśāṃ pate	avāṅmukhāḥ śastra bhṛtaḥ sarve eva viśām pate 
SA_GE07_mbh_08_u-113	08,002.002c aprekṣamāṇāḥ śokārtā nābhyabhāṣan parasparam	a prekṣamāṇāḥ śoka ārtāḥ na abhyabhāṣan parasparam 
SA_GE07_mbh_08_u-114	08,002.003a tān dṛṣṭvā vyathitākārān sainyāni tava bhārata	tān dṛṣṭvā vyathita ākārān sainyāni tava bhārata 
SA_GE07_mbh_08_u-115	08,002.003c ūrdhvam evābhyavekṣanta duḥkhatrastāny anekaśaḥ	ūrdhvam eva abhyavekṣanta duḥkha trastāni anekaśas 
SA_GE07_mbh_08_u-116	08,002.004a śastrāṇy eṣāṃ ca rājendra śoṇitāktāny aśeṣataḥ	śastrāṇi eṣām ca rāja indra śoṇita aktāni aśeṣatas 
SA_GE07_mbh_08_u-117	08,002.004c prābhraśyanta karāgrebhyo dṛṣṭvā droṇaṃ nipātitam	prābhraśyanta kara agrebhyaḥ dṛṣṭvā droṇam nipātitam 
SA_GE07_mbh_08_u-118	08,002.005a tāni baddhāny aniṣṭāni lambamānāni bhārata	tāni baddhāni aniṣṭāni lambamānāni bhārata 
SA_GE07_mbh_08_u-119	08,002.005c adṛśyanta mahārāja nakṣatrāṇi yathā divi	adṛśyanta mahā rāja nakṣatrāṇi yathā divi 
SA_GE07_mbh_08_u-120	08,002.006a tathārtaṃ stimitaṃ dṛṣṭvā gatasattvam iva sthitam	tathā ārtam stimitam dṛṣṭvā gata sattvam iva sthitam 
SA_GE07_mbh_08_u-121	08,002.006c svaṃ balaṃ tan mahārāja rājā duryodhano 'bravīt	svam balam tat mahā rāja rājā duryodhanaḥ bravīt 
SA_GE07_mbh_08_u-122	08,002.007a bhavatāṃ bāhuvīryaṃ hi samāśritya mayā yudhi	bhavatām bāhu vīryam hi samāśritya mayā yudhi 
SA_GE07_mbh_08_u-123	08,002.007c pāṇḍaveyāḥ samāhūtā yuddhaṃ cedaṃ pravartitam	pāṇḍaveyāḥ samāhūtāḥ yuddham ca idam pravartitam 
SA_GE07_mbh_08_u-124	08,002.008a tad idaṃ nihate droṇe viṣaṇṇam iva lakṣyate	tat idam nihate droṇe viṣaṇṇam iva lakṣyate 
SA_GE07_mbh_08_u-125	08,002.008c yudhyamānāś ca samare yodhā vadhyanti sarvataḥ	yudhyamānāḥ ca samare yodhāḥ vadhyanti sarvatas 
SA_GE07_mbh_08_u-126	08,002.009a jayo vāpi vadho vāpi yudhyamānasya saṃyuge	jayaḥ vā api vadhaḥ vā api yudhyamānasya saṃyuge 
SA_GE07_mbh_08_u-127	08,002.009c bhavet kim atra citraṃ vai yudhyadhvaṃ sarvatomukhāḥ	bhavet kim atra citram vai yudhyadhvam sarvatomukhāḥ 
SA_GE07_mbh_08_u-128	08,002.010a paśyadhvaṃ ca mahātmānaṃ karṇaṃ vaikartanaṃ yudhi	paśyadhvam ca mahātmānam karṇam vaikartanam yudhi 
SA_GE07_mbh_08_u-129	08,002.010c pracarantaṃ maheṣvāsaṃ divyair astrair mahābalam	pracarantam mahā iṣvāsam divyaiḥ astraiḥ mahā balam 
SA_GE07_mbh_08_u-130	08,002.011a yasya vai yudhi saṃtrāsāt kuntīputro dhanaṃjayaḥ	yasya vai yudhi saṃtrāsāt kuntī putraḥ dhanaṃjayaḥ 
SA_GE07_mbh_08_u-131	08,002.011c nivartate sadāmarṣāt siṃhāt kṣudramṛgo yathā	nivartate sadā amarṣāt siṃhāt kṣudra mṛgaḥ yathā 
SA_GE07_mbh_08_u-132	08,002.012a yena nāgāyutaprāṇo bhīmaseno mahābalaḥ	yena nāga ayuta prāṇaḥ bhīmasenaḥ mahā balaḥ 
SA_GE07_mbh_08_u-133	08,002.012c mānuṣeṇaiva yuddhena tām avasthāṃ praveśitaḥ	mānuṣeṇa eva yuddhena tām avasthām praveśitaḥ 
SA_GE07_mbh_08_u-134	08,002.013a yena divyāstravic chūro māyāvī sa ghaṭotkacaḥ	yena divya astra vid śūraḥ māyāvī sa ghaṭotkacaḥ 
SA_GE07_mbh_08_u-135	08,002.013c amoghayā raṇe śaktyā nihato bhairavaṃ nadan	amoghayā raṇe śaktyā nihataḥ bhairavam nadan 
SA_GE07_mbh_08_u-136	08,002.014a tasya duṣpāravīryasya satyasaṃdhasya dhīmataḥ	tasya duṣpāra vīryasya satya saṃdhasya dhīmataḥ 
SA_GE07_mbh_08_u-137	08,002.014c bāhvor draviṇam akṣayyam adya drakṣyatha saṃyuge	bāhvoḥ draviṇam akṣayyam adya drakṣyatha saṃyuge 
SA_GE07_mbh_08_u-138	08,002.015a droṇaputrasya vikrāntaṃ rādheyasyaiva cobhayoḥ	droṇaputrasya vikrāntam rādheyasya eva ca ubhayoḥ 
SA_GE07_mbh_08_u-139	08,002.015c pāṇḍupāñcālasainyeṣu drakṣyathāpi mahātmanoḥ	pāṇḍu pāñcāla sainyeṣu drakṣyatha api mahātmanoḥ 
SA_GE07_mbh_08_u-140	08,002.015d*0004_01 paśyantu pāṇḍuputrās te viṣṇuvāsavayor iva	paśyantu pāṇḍu putrāḥ te viṣṇu vāsavayoḥ iva 
SA_GE07_mbh_08_u-141	08,002.016a sarva eva bhavantaś ca śūrāḥ prājñāḥ kulodgatāḥ	sarve eva bhavantaḥ ca śūrāḥ prājñāḥ kula udgatāḥ 
SA_GE07_mbh_08_u-142	08,002.016b*0005_01 pāṇḍuputrān raṇe hantuṃ sasainyān kim u saṃhatāḥ	pāṇḍu putrān raṇe hantum sa sainyān kim saṃhatāḥ 
SA_GE07_mbh_08_u-143	08,002.016c śīlavantaḥ kṛtāstrāś ca drakṣyathādya parasparam	śīlavantaḥ kṛtāstrāḥ ca drakṣyatha adya parasparam 
SA_GE07_mbh_08_u-144	08,002.017a evam ukte mahārāja karṇo vaikartano nṛpaḥ	evam ukte mahā rāja karṇaḥ vaikartanaḥ nṛpaḥ 
SA_GE07_mbh_08_u-145	08,002.017a*0006_01 **** **** cakre senāpatiṃ tadā	cakre senāpatim tadā 
SA_GE07_mbh_08_u-146	08,002.017a*0006_02 tava putro mahāvīryo bhrātṛbhiḥ sahito 'nagha	tava putraḥ mahā vīryaḥ bhrātṛbhiḥ sahitaḥ nagha 
SA_GE07_mbh_08_u-147	08,002.017a*0006_03 senāpatyam athāsādya	senāpatyam atha āsādya 
SA_GE07_mbh_08_u-148	08,002.017c siṃhanādaṃ vinadyoccaiḥ prāyudhyata mahābalaḥ	siṃhanādam vinadya uccais prāyudhyata mahā balaḥ 
SA_GE07_mbh_08_u-149	08,002.018a sa sṛñjayānāṃ sarveṣāṃ pāñcālānāṃ ca paśyatām	sa sṛñjayānām sarveṣām pāñcālānām ca paśyatām 
SA_GE07_mbh_08_u-150	08,002.018c kekayānāṃ videhānām akarot kadanaṃ mahat	kekayānām videhānām akarot kadanam mahat 
SA_GE07_mbh_08_u-151	08,002.019a tasyeṣudhārāḥ śataśaḥ prādurāsañ śarāsanāt	tasya iṣu dhārāḥ śataśas prādurāsam śarāsanāt 
SA_GE07_mbh_08_u-152	08,002.019c agre puṅkhe ca saṃsaktā yathā bhramarapaṅktayaḥ	agre puṅkhe ca saṃsaktāḥ yathā bhramara paṅktayaḥ 
SA_GE07_mbh_08_u-153	08,002.020a sa pīḍayitvā pāñcālān pāṇḍavāṃś ca tarasvinaḥ	sa pīḍayitvā pāñcālān pāṇḍavān ca tarasvinaḥ 
SA_GE07_mbh_08_u-154	08,002.020c hatvā sahasraśo yodhān arjunena nipātitaḥ	hatvā sahasraśas yodhān arjunena nipātitaḥ 
SA_GE07_mbh_08_u-155	08,002.020d*0007_01 śibirād dhastinapuraṃ prāpya bhārata saṃjayaḥ	śibirāt hastinapuram prāpya bhārata saṃjayaḥ 
SA_GE07_mbh_08_u-156	08,002.020d*0007_02 praviveśa mahāprājño dhṛtarāṣṭraniveśanam	praviveśa mahā prājñaḥ dhṛtarāṣṭra niveśanam 
SA_GE07_mbh_08_u-157	08,002.020d*0007_03 śokenopahataḥ sūto vihvalo bhṛśaduḥkhitaḥ	śokena upahataḥ sūtaḥ vihvalaḥ bhṛśa duḥkhitaḥ 
