segmentnr	original	analyzed
SA_MB_durgarcanasrtiHK-10	Publication country : India	publication country india 
SA_MB_durgarcanasrtiHK-11	śrī gaṇeśāya namaḥ	śrī gaṇeśāya namaḥ 
SA_MB_durgarcanasrtiHK-12	atha durgā pūjane	atha durgā pūjane 
SA_MB_durgarcanasrtiHK-13	kalaśa sthāpana vidhiḥ	kalaśa sthāpana vidhiḥ 
SA_MB_durgarcanasrtiHK-14	jetuṃ yastripuraṃ hareṇa hariṇā vyājādvaliṃ vadhnatā |	jetum yaḥ tripuram hareṇa hariṇā vyājāt valim vadhnatā 
SA_MB_durgarcanasrtiHK-15	sraṣṭuṃ vādi-bhavodbhavena bhuvanaṃ śeṣeṇa dhaturdharāma ||	sraṣṭum vādi bhava udbhavena bhuvanam śeṣeṇa 
SA_MB_durgarcanasrtiHK-16	pārvatyā mahiṣāsura pramathane siddhādhipaiḥ siddhaye |	pārvatyā mahiṣa asura pramathane siddhādhipaiḥ siddhaye 
SA_MB_durgarcanasrtiHK-17	dhyātaḥ pañcaśareṇa viśva jitaye pāyātsa nāgānanaḥ ||	dhyātaḥ pañcaśareṇa viśva jitaye pāyāt sa nāgānanaḥ 
SA_MB_durgarcanasrtiHK-18	tatra pratipadi pūrvāhne puṣpatailādinā kṛtamaṅgalasnānaḥ	tatra pratipadi pūrvāhne puṣpa taila ādinā kṛta maṅgala snānaḥ 
SA_MB_durgarcanasrtiHK-19	[rudrayāmale || snānaṃ māṃgalikaṃ kṛtvā tato devīṃ prapūjayet |	rudrayāmale snānam māṃgalikam kṛtvā tatas devīm prapūjayet 
SA_MB_durgarcanasrtiHK-20	śubhābhirmṛttikābhiśca pūrve kṛtvā tu vedikām || 1 ||] nityakriyāṃ	śubhābhiḥ mṛttikābhiḥ ca pūrve kṛtvā tu vedikām 
SA_MB_durgarcanasrtiHK-21	kṛtvā navevāsasī paridhāya candanamṛgamadaku&kumaiḥ	kṛtvā nave vāsasī paridhāya candana mṛgamada kukumaiḥ 
SA_MB_durgarcanasrtiHK-22	sarvāṅgamanulipya tripuṇḍraṃ ūrdhvapuṇḍraṃ vā kṛtvā	sarva aṅgam anulipya tripuṇḍram ūrdhva puṇḍram vā kṛtvā 
SA_MB_durgarcanasrtiHK-23	[devatāpūjane prācī madhye pūjaka pūjyayoḥ ||	devatā pūjane prācī madhye pūjaka pūjyayoḥ 
SA_MB_durgarcanasrtiHK-24	āsana upaviśeddevi ! vaddhvā vīrāsanādikam |	āsane upaviśet devi vaddhvā vīrāsana ādikam 
SA_MB_durgarcanasrtiHK-25	upaviśyatatomantrī dravyāṇisthāpayetpuraḥ ||	upaviśya tatas mantrī dravyāṇi sthāpayet puras 
SA_MB_durgarcanasrtiHK-26	gandhapuṣpākṣatādīṃśca dakṣedīpāṃśca sarvataḥ |	gandha puṣpa akṣata ādīn ca dakṣedīpān ca sarvatas 
SA_MB_durgarcanasrtiHK-27	naivedyaṃ dakṣiṇe vāme purato vā na pṛṣṭhataḥ ||	naivedyam dakṣiṇe vāme puratas vā na pṛṣṭhatas 
SA_MB_durgarcanasrtiHK-28	ghṛtaṃ dīpaṃ dakṣiṇe tu tailadīpantu vāmataḥ |	ghṛtam dīpam dakṣiṇe tu taila dīpam tu vāmatas 
SA_MB_durgarcanasrtiHK-29	vāmatastu tathā dhūpamagrevā natu dakṣiṇe ||	vāmatas tu tathā dhūpam agrevā na tu dakṣiṇe 
SA_MB_durgarcanasrtiHK-30	nivedayetpurobhāge gaṃdha puṣpañca bhūṣaṇam |	nivedayet purobhāge gaṃdha puṣpañca bhūṣaṇam 
SA_MB_durgarcanasrtiHK-31	sarvaṃ svadakṣiṇe sthāpyaṃ vāmecārghyaṃ niveśayet ||	sarvam sva dakṣiṇe sthāpyam vāme ca arghyam niveśayet 
SA_MB_durgarcanasrtiHK-32	sthāpeyccarvyacoṣyādinaivedyādīnisaṃnidha |	sthāpeya carvya coṣya ādi naivedya ādīni saṃnidha 
SA_MB_durgarcanasrtiHK-33	karayoḥ kṣālanārthāya pṛṣṭhe pātraṃ vinirdiśet ||	karayoḥ kṣālana arthāya pṛṣṭhe pātram vinirdiśet 
SA_MB_durgarcanasrtiHK-34	svasya śaktyanurūep'n sarvaṃ saṃpādyayatnataḥ |	svasya sarvam saṃpādya yatnataḥ 
SA_MB_durgarcanasrtiHK-35	pūjādravyāṇi saṃprokṣya mūlamaṃtreṇa sādhakaḥ ||	pūjā dravyāṇi saṃprokṣya mūlamaṃtreṇa sādhakaḥ 
SA_MB_durgarcanasrtiHK-36	darśayeddhenu mudrāṃ ca dravya śuddhiritīritā |	darśayet dhenu mudrām ca dravya śuddhiḥ iti īritā 
SA_MB_durgarcanasrtiHK-37	naivedyādikaṃ ca yattu puṣpagandhādikañca yat ||	naivedya ādikam ca yat tu puṣpa gandha ādikam ca yat 
SA_MB_durgarcanasrtiHK-38	sarvamācchāditaṃ kāryaṃ yāvadāvāhayetparām ||	sarvam ācchāditam kāryam yāvat āvāhayet parām 
SA_MB_durgarcanasrtiHK-39	(iṣṭadevatāṃ)	iṣṭadevatām 
SA_MB_durgarcanasrtiHK-40	rākṣasāḥ prati gṛhṇantinirācchādanakaṃyataḥ ||	rākṣasāḥ prati gṛhṇanti nirācchādanakam yatas 
SA_MB_durgarcanasrtiHK-41	(1) pūjāgṛhasya īśānadiśi pūjāsthānaṃ kalpayitvā	pūjāgṛhasya īśāna diśi pūjā sthānam kalpayitvā 
SA_MB_durgarcanasrtiHK-42	gomayopaliptāyāṃ dharāyāṃ vindu-trikoṇa-ṣaṭkoṇa-ṣṭadala##-	gomaya upaliptāyām dharāyām vindu trikoṇa ṣaṭkoṇa ṣṭadala 
SA_MB_durgarcanasrtiHK-43	vṛttaṃ caturasraṃ likhet || tasyopari tīrthamṛttikayā śubhamṛttikābhirvedī	vṛttam catur asram likhet tasya upari tīrtha mṛttikayā śubha mṛttikābhiḥ vedī 
SA_MB_durgarcanasrtiHK-44	racayitvā yavān godhūmānvā vāpayet || tatsamīpe kāṣṭhapīṭhopari śvetavastraṃ	racayitvā yavān godhūmān vā vāpayet tad samīpe kāṣṭha pīṭha upari śveta vastram 
SA_MB_durgarcanasrtiHK-45	prasārya gaṇeśādīnsthāpayitvā pūjayet || paścāt kalaśaṃ saṃsthāpya durgāṃ	prasārya gaṇeśa ādīn sthāpayitvā pūjayet paścāt kalaśam saṃsthāpya durgām 
SA_MB_durgarcanasrtiHK-46	pūjayitvā stuvīta || navamīdine sthāpitadevānāṃ uttara pūjanaṃ kṛtvā visarjayet ||	pūjayitvā stuvīta navamī dine sthāpita devānām uttara pūjanam kṛtvā visarjayet 
SA_MB_durgarcanasrtiHK-47	siddhāntaśekharokta yavāṃkura parīkṣā ||	siddhāntaśekhara ukta yavāṃkura parīkṣā 
SA_MB_durgarcanasrtiHK-48	yajamānābhivṛddhyarthaṃ maṃkurāṇiparīkṣayet |	yajamāna abhivṛddhi artham maṃkurāṇi parīkṣayet 
SA_MB_durgarcanasrtiHK-49	samyagūrddhvaṃ prarūḍhāni komalāni sitāni ca ||	samyak ūrddhvam prarūḍhāni komalāni sitāni ca 
SA_MB_durgarcanasrtiHK-50	dhūmravarṇānyapūrvāṇi tathā tiryggatāni ca |	dhūmra varṇāni apūrvāṇi tathā tiryak gatāni ca 
SA_MB_durgarcanasrtiHK-51	śyāmalāni ca kubjāni varjayedaśubhāni ca ||	śyāmalāni ca kubjāni varjayet aśubhāni ca 
SA_MB_durgarcanasrtiHK-52	yavāṃkura phalajñānaṃ	       
SA_MB_durgarcanasrtiHK-53	avṛṣṭikurute kṛṣṇaṃ dhūmrābhaṃ kalahaṃ tathā |	avṛṣṭikurute kṛṣṇam dhūmra ābham kalaham tathā 
SA_MB_durgarcanasrtiHK-54	apūrṇaṃ jananāśaṃ ca durbhikṣaṃ śyāmalāṃkuraṃ ||	apūrṇam jana nāśam ca durbhikṣam śyāmala aṃkuram 
SA_MB_durgarcanasrtiHK-55	tiryaggatebhavedvyādhiḥ || kubje śatrubhayaṃ tathā ||	tiryak gate bhavet vyādhiḥ kubje śatru bhayam tathā 
SA_MB_durgarcanasrtiHK-56	aśubhecāṃkure jāte śāntihomaṃ samācaret |	aśubhe ca aṃkure jāte śānti homam samācaret 
SA_MB_durgarcanasrtiHK-57	mūlamantreṇa juhuyādgurumūrti dhariaḥ saha ||	mūlamantreṇa juhuyāt guru mūrti saha 
SA_MB_durgarcanasrtiHK-58	aghorāstreṇa cāstreṇa śataṃ vātha sahasrakam |	aghora astreṇa ca astreṇa śatam vā atha sahasrakam 
SA_MB_durgarcanasrtiHK-59	sarasvatepi	sarasvatā ipi 
SA_MB_durgarcanasrtiHK-60	prarūḍhairaṃkuraiḥ karturnirdiśeccaśubhāśubhaṃ |	prarūḍhaiḥ aṃkuraiḥ kartuḥ nirdiśet ca śubha aśubham 
SA_MB_durgarcanasrtiHK-61	śyāmaiḥ kṛṣṇairaṃkurairarthahānistiryagrūḍhairvyādhirāṃdolitaistaiḥ ||	śyāmaiḥ kṛṣṇaiḥ aṃkuraiḥ artha hāniḥ tiryagrūḍhaiḥ vyādhiḥ āṃdolitaiḥ taiḥ 
SA_MB_durgarcanasrtiHK-62	kubjairduḥkhaṃduḥṣprarūḍhairmṛtiṃ ca rogaṃbhugnaiḥ sthānadeśeṣṭa hāniḥ	kubjaiḥ duḥkham duḥṣprarūḍhaiḥ mṛtim ca rogaṃbhugnaiḥ sthāna deśeṣṭa hāniḥ 
SA_MB_durgarcanasrtiHK-63	yavāṃkura ropaṇa niyamaḥ	yavāṃkura ropaṇa niyamaḥ 
SA_MB_durgarcanasrtiHK-64	dīkṣādivasātprāk saptabhirdinaiḥ | etena dīkṣādinamaṣṭagaṃ yathā bhavati tathā	dīkṣā divasāt prāk saptabhiḥ dinaiḥ etena dīkṣā dinam aṣṭa gam yathā bhavati tathā 
SA_MB_durgarcanasrtiHK-65	kartavyamityuktaṃ | vidhivadityanenanavabhiḥtribhiḥ sadyovettyuktaṃ || taduktaṃ	kartavyam iti uktam vidhivat iti anena navabhiḥ tribhiḥ sadyas vetti uktam tat uktam 
SA_MB_durgarcanasrtiHK-66	siddhāntaśekhare ||	        
SA_MB_durgarcanasrtiHK-67	pratiṣṭhāyāṃ ca dīkṣāyāṃ sthāpanecotsave tathā |	pratiṣṭhāyām ca dīkṣāyām sthāpana ica utsave tathā 
SA_MB_durgarcanasrtiHK-68	saṃprokṣaṇe ca śāntyarthaṃ vivāhe mauṃjibaṃdhane ||	saṃprokṣaṇe ca śānti artham vivāhe mauṃjibaṃdhane 
SA_MB_durgarcanasrtiHK-69	sarvamaṃgalakāryeṣu kārayedaṃkurārpaṇam |	sarva maṃgala kāryeṣu kārayet aṃkura arpaṇam 
SA_MB_durgarcanasrtiHK-70	pratiṣṭhādivasātpūrvaṃ navamesaptame dine ||	pratiṣṭhā divasāt pūrvam navame saptame dine 
SA_MB_durgarcanasrtiHK-71	paṃcame vā tṛtīye vāsadyocāṃkurārpaṇam |	paṃcame vā tṛtīye vā āsadya ucāṃkura arpaṇam 
SA_MB_durgarcanasrtiHK-72	puṇyāhaghoṣaṇaṃ kṛtvā brāhmaṇaiḥ sahadeśikaḥ ||	puṇyāha ghoṣaṇam kṛtvā brāhmaṇaiḥ saha deśikaḥ 
SA_MB_durgarcanasrtiHK-73	maṃgalāṃkurayajñe ca kuryāttatrivacā hani || saptamānnavamādvāpi prāgeva	maṃgala aṃkura yajñe ca kuryāt tatrivacāḥ hani saptamāt navamāt vā api prāk eva 
SA_MB_durgarcanasrtiHK-74	yajña karmaṇa iti ||	yajña karmaṇaḥ iti 
SA_MB_durgarcanasrtiHK-75	tantrāntarepi	tantra antare pi 
SA_MB_durgarcanasrtiHK-76	utsaveṣu vividheṣvapi dīkṣāsthāpanādiṣu pavitravidhau ca | maṃgalāṃkura	utsaveṣu vividheṣu api dīkṣā sthāpana ādiṣu pavitra vidhau ca 
SA_MB_durgarcanasrtiHK-77	viśeṣaṇapūrvaṃ maṃgalaṃ bhavati karmakṛtaṃ tat || śastayogadivasāttu	viśeṣaṇa pūrvam maṃgalam bhavati karma kṛtam tat śasta yoga divasāt tu 
SA_MB_durgarcanasrtiHK-78	purastāt saptamehani śubhe navame vā || paṃcametha sudine sumuhūrte	purastāt saptame hani śubhe navame vā su dine su muhūrte 
SA_MB_durgarcanasrtiHK-79	maṃgalāṃkura vidhi vidadhīteti || tatra pūrvedyu rupavāsaṃ kṛtvā	maṃgala aṃkura vidhi vidadhīta iti tatra pūrvedyu rupavāsam kṛtvā 
SA_MB_durgarcanasrtiHK-80	svagṛhyoktavidhinā nāndīśrāddhaṃ kṛtvā aṃkurārpaṇamārabhet | taduktaṃ ||	sva gṛhya ukta vidhinā nāndīśrāddham kṛtvā aṃkura arpaṇam ārabhet 
SA_MB_durgarcanasrtiHK-81	gururviśuddhaḥ prāgeva śuddhāhāt prathamehani || saṃkalpyopoṣya	guruḥ viśuddhaḥ prāk eva śuddha ahāt prathamehani saṃkalpya upoṣya 
SA_MB_durgarcanasrtiHK-82	kartavyamaṃkurāropaṇaṃśubham || kuryānnāṃdī mukhaṃ śrāddhaṃ pūrvedyuḥ	kartavyam aṃkura āropaṇam śubham kuryāt nāṃdī mukham śrāddham pūrvedyus 
SA_MB_durgarcanasrtiHK-83	svastivācanaṃ || svagṛhyoktaprakāreṇa tadetadvidadhītavai || iti || saṃhitāyāmapi ||	svastivācanam sva gṛhya ukta prakāreṇa tat etat vidadhītavai iti saṃhitāyām api 
SA_MB_durgarcanasrtiHK-84	sarvatrābhyudayāśrāddhamaṃkurotpādanaṃ tathā || ādāveva	sarvatra abhyudaya aśrāddham aṃkura utpādanam tathā ādau eva 
SA_MB_durgarcanasrtiHK-85	karmaṇobhyudayātmanaḥ || iti	iti 
SA_MB_durgarcanasrtiHK-86	havana krama sūtra ||	havana krama sūtra 
SA_MB_durgarcanasrtiHK-87	ādau gaṇeśvaraḥ pūjyaḥ oṃkāraṃ paṃcadhā tataḥ |	ādau gaṇeśvaraḥ pūjyaḥ oṃkāram paṃcadhā tatas 
SA_MB_durgarcanasrtiHK-88	gaṇayāgo gaṇeśasya vāstu yogini pūjanam ||	gaṇa yāgaḥ gaṇeśasya vāstu yogini pūjanam 
SA_MB_durgarcanasrtiHK-89	mātaro mātṛpūjā ca vṛddhiḥ śrāddhamataḥ param |	mātaraḥ mātṛ pūjā ca vṛddhiḥ śrāddham atas param 
SA_MB_durgarcanasrtiHK-90	ṛtvijāṃ varaṇaṃ rakṣāvidhivaccakuśaṃḍikā ||	ṛtvijām varaṇam 
SA_MB_durgarcanasrtiHK-91	utpattisthāpanaṃproktaṃkalaśastadanantaram |	utpatti sthāpanam proktam kalaśaḥ tad anantaram 
SA_MB_durgarcanasrtiHK-92	pradhānāvāhaṃ pūjā grahādīnāṃ ca pūjanam ||	pradhāna āvāham pūjā graha ādīnām ca pūjanam 
SA_MB_durgarcanasrtiHK-93	homaṃ ca balidānaṃ ca pūjāyāntadanantaram |	homam ca bali dānam ca pūjāyāḥ tad anantaram 
SA_MB_durgarcanasrtiHK-94	vedapāṭhograhāṃ stutvā dvijātīnāṃpratarpaṇam ||	stutvā dvijātīnām pratarpaṇam 
SA_MB_durgarcanasrtiHK-95	pūrṇāhutyabhiṣekaṃ ca tatoyajñapradakṣiṇā |	pūrṇāhuti abhiṣekam ca tatas yajña pradakṣiṇā 
SA_MB_durgarcanasrtiHK-96	visarjanaṃkramaḥśānterghanaśyāmenakīrtitā ||] pūrvābhimukho devīmukho	visarjanam kramaḥ śānteḥ ghanaśyāmena kīrtitā 
SA_MB_durgarcanasrtiHK-97	vā samupaviśya sopagrahapāṇirācamya || oṃ mūlam bhūḥ ātmatattvāya	vā samupaviśya sa upagraha pāṇiḥ ācamya om mūlam bhūḥ ātma tattvāya 
SA_MB_durgarcanasrtiHK-98	namaḥ svāhā || 1 || oṃ mūlam bhuvaḥ vidyātattvāya namaḥ svāhā || 2 || oṃ	namaḥ svāhā    om mūlam bhuvaḥ vidyā tattvāya namaḥ svāhā    om 
SA_MB_durgarcanasrtiHK-99	mūlam svaḥ śivatattvāya namaḥ svāhā || 3 || (mūlam cātra durge durge	mūlam svar śivatattvāya namaḥ svāhā    mūlam ca atra durge durge 
SA_MB_durgarcanasrtiHK-100	rakṣiṇi svāheti)	rakṣiṇi svāhā iti 
SA_MB_durgarcanasrtiHK-101	p. 3)	p 
SA_MB_durgarcanasrtiHK-102	oṃ apavitraḥ pavitro vā sarvāvasthāṃ gato'pi vā |	om apavitraḥ pavitraḥ vā sarva avasthām gataḥ api vā 
SA_MB_durgarcanasrtiHK-103	yaḥ smaret puṇḍarīkākṣaṃ sa bāhyābhyantaraḥ śuciḥ ||	yaḥ smaret puṇḍarīkākṣam sa bāhya abhyantaraḥ śuciḥ 
SA_MB_durgarcanasrtiHK-104	oṃ pṛthvīti mantrasya merupṛṣṭha ṛṣiḥ sutalaṃchandaḥ kūrmodevatā	om pṛthvī iti mantrasya meru pṛṣṭhe ṛṣiḥ sutalam chandaḥ kūrmaḥ devatā 
SA_MB_durgarcanasrtiHK-105	āsanopaveśane viniyogaḥ || oṃ pṛthvī tvayā dhṛtā lokā devi tvaṃ	āsana upaveśane viniyogaḥ om pṛthvī tvayā dhṛtāḥ lokāḥ devi tvam 
SA_MB_durgarcanasrtiHK-106	viṣṇunādhṛtā | tvaṃ ca dhāraya māndevi pavitraṃkurucāsanam ||	viṣṇunā ādhṛtā tvam ca dhāraya mān devi 
SA_MB_durgarcanasrtiHK-107	p. 4)	p 
SA_MB_durgarcanasrtiHK-108	svastivācana	svastivācana 
SA_MB_durgarcanasrtiHK-109	oṃ śrīmanmahāgaṇādhipataye namaḥ || hariḥ oṃ gaṇānāntvā gaṇapatiguṃ	om śrīmat mahā gaṇādhipataye namaḥ hariḥ om gaṇān ānātvā gaṇapati guṃ 
SA_MB_durgarcanasrtiHK-110	havāmahe priyāṇāntvā priyapatiguṃ havāmahe nidhīnāntvā nidhipatiguṃ	havāmahe priyāṇām tvā priya patigum havāmahe nidhīnām tvā nidhi patigum 
SA_MB_durgarcanasrtiHK-111	havāmahe vasomama || āhamajānigarbhadhamātvamajāsi gabhadham || 1 ||	havāmahe vasomam  ā aham ajāni garbhadham ā tvam ajāsi gabhadham  
SA_MB_durgarcanasrtiHK-112	svastina'-indro vṛddhaśravāḥ svastinaḥ pūpāviśvavedāḥ ||	svastinā aindraḥ vṛddhaśravāḥ svastinaḥ pūpā viśva vedāḥ 
SA_MB_durgarcanasrtiHK-113	svastinastārkṣyo'-ariṣṭanemiḥsvastinobṛhaspatirdadhātuḥ || 2 ||	svastinaḥ tārkṣyaḥ ariṣṭanemiḥ svastinaḥ bṛhaspatiḥ dadhātuḥ   
SA_MB_durgarcanasrtiHK-114	payaḥ pṛthivyāṃ paya'-oṣadhī pupayo divyantarikṣe payodhāḥ ||	payaḥ pṛthivyām payaḥ oṣadhī pupayaḥ divi antarikṣe payaḥ dhāḥ 
SA_MB_durgarcanasrtiHK-115	payasvatīḥ pradiśaḥ santumahyam || 3 ||	payasvatīḥ pradiśaḥ santu mahyam 
SA_MB_durgarcanasrtiHK-116	p. 5)	p 
SA_MB_durgarcanasrtiHK-117	viṣṇorarāṭamasiviṣṇoḥ śnaptrestho viṣṇoḥ syūrasi viṣṇordhruvosi ||	viṣṇoḥ arāṭam asi viṣṇoḥ śnaptre sthaḥ viṣṇoḥ syūḥ asi viṣṇoḥ dhruvā usi 
SA_MB_durgarcanasrtiHK-118	vaiṣṇavamasi viṣṇavetvā || 4 ||	vaiṣṇavam asi viṣṇave itvā 
SA_MB_durgarcanasrtiHK-119	agnirdevatā vātodevatā sūryodevatā candramādevatā vasavodevatā	agniḥ devatā vātaḥ devatā sūryaḥ devatā candramāḥ devatā vasavaḥ devatā 
SA_MB_durgarcanasrtiHK-120	rudrādevatā dityādevatā marutodevatā viśvedevā devatā	rudrāḥ devatāḥ dityāḥ devatāḥ marutaḥ devatāḥ viśvedevāḥ devatā 
SA_MB_durgarcanasrtiHK-121	bṛhaspatirdevatendrodevatā varuṇodevatā || 5 ||	bṛhaspatiḥ devatā indraḥ devatā varuṇaḥ devatā 
SA_MB_durgarcanasrtiHK-122	dyauḥ śāntirantarikṣaguṃ śāntiḥ pṛthivī śānti rāpaḥśānti roṣadhayaḥ	dyauḥ śāntiḥ antarikṣa gum śāntiḥ pṛthivī śānti ra apaḥ śānti ra oṣadhayaḥ 
SA_MB_durgarcanasrtiHK-123	śāntiḥ || vanaspatayaḥ śāntirviśvedevāḥ śāntirbrahmaśāntiḥ sarvaguṃ	śāntiḥ vanaspatayaḥ śāntiḥ viśvedevāḥ śāntiḥ brahma śāntiḥ sarva guṃ 
SA_MB_durgarcanasrtiHK-124	śāntiḥ śāntireva śāntiḥ sāmāśāntiredhi || 6 ||	śāntiḥ śāntiḥ eva śāntiḥ sāma aśāntiḥ edhi  /
SA_MB_durgarcanasrtiHK-125	p. 6)	p 
SA_MB_durgarcanasrtiHK-126	viśvānidevasaviturduritāni parāsuva || yadbhadrantanna-āsuva || 7 ||	viśvāni deva savituḥ duritāni parāsuva yat bhadram tat naḥ āsuva  
SA_MB_durgarcanasrtiHK-127	etante devasavitaryajñaṃ prāhurbṛhaspataye brahmaṇe || tena	etat te deva savitar yajñam prāhuḥ bṛhaspataye brahmaṇe tena 
SA_MB_durgarcanasrtiHK-128	yajñamavatena yajñapatintena māmava || 8 ||	yajñamavatena yajñapatintena mām ava  /
SA_MB_durgarcanasrtiHK-129	manojūtirjuṣatāmājyasya bṛhaspatiryajñamimantano tvariṣṭaṃ yajñaguṃ	manaḥ jūtiḥ juṣatām ājyasya bṛhaspatiḥ yajñam imantano tu ariṣṭam yajñagum 
SA_MB_durgarcanasrtiHK-130	samimandadhātu || viśvedevāsa'-ihamādayantāmoṃ 3 pratiṣṭha || 9 ||	pratiṣṭha 
SA_MB_durgarcanasrtiHK-131	eṣavai pratiṣṭhānāma yajño yatraitena yajñena yajante	eṣa vai pratiṣṭhā nāma yajñaḥ yatra etena yajñena yajante 
SA_MB_durgarcanasrtiHK-132	sarvamevapratiṣṭhitambhavati || 10 ||	sarvam eva pratiṣṭhitam bhavati 
SA_MB_durgarcanasrtiHK-133	oṃ śāntiḥ suśāntiḥ sarvāriṣṭa śāntirbhavatu ||	om śāntiḥ su śāntiḥ sarva ariṣṭa śāntiḥ bhavatu 
SA_MB_durgarcanasrtiHK-134	oṃ sumukhaścaikadantaśca kapilogajakarṇakaḥ |	om sumukhaḥ ca ekadantaḥ ca kapilaḥ gajakarṇakaḥ 
SA_MB_durgarcanasrtiHK-135	lambodaraśca vikaṭo vighnanāśo vināyakaḥ || 11 ||	lambodaraḥ ca vikaṭaḥ vighnanāśaḥ vināyakaḥ 
SA_MB_durgarcanasrtiHK-136	dhūmraketugaṇādhyakṣo bhālacandro gajānanaḥ |	           
SA_MB_durgarcanasrtiHK-137	dvādaśaitāni nāmāni yaḥ paṭhecchṛṇuyādapi || 12 ||	dvādaśa etāni nāmāni yaḥ paṭhet śṛṇuyāt api 
SA_MB_durgarcanasrtiHK-138	vidyārambhe vivāhe ca praveśe nirgame tathā |	vidyā ārambhe vivāhe ca praveśe nirgame tathā 
SA_MB_durgarcanasrtiHK-139	saṃgrāme saṃkaṭe caiva vighnastasya na jāyate || 13 ||	saṃgrāme saṃkaṭe ca eva vighnaḥ tasya na jāyate 
SA_MB_durgarcanasrtiHK-140	śuklāmbaradharandevaṃ śaśivarṇaṃ caturbhujam |	śukla ambara dharan devam śaśi varṇam catur bhujam 
SA_MB_durgarcanasrtiHK-141	prasannavadanaṃdhyāyetsarvavighnapaśāntaye || 14 ||	prasanna vadanam dhyāyet sarva vighna pa śāntaye 
SA_MB_durgarcanasrtiHK-142	abhīpsitārthasiddhyarthaṃ pūjito yaḥ surāsuraiḥ |	abhīpsita artha siddhi artham pūjitaḥ yaḥ sura asuraiḥ 
SA_MB_durgarcanasrtiHK-143	sarvavighnaharastasmai gaṇādhipataye namaḥ || 15 ||	sarva vighna haraḥ tasmai gaṇādhipataye namaḥ 
SA_MB_durgarcanasrtiHK-144	sarvamaṃgalamaṃgalye śivesarvārthasādhike |	sarva maṃgala maṃgalye śive sarva artha sādhike 
SA_MB_durgarcanasrtiHK-145	śaraṇye tryaṃbake gauri nārāyaṇi namostu te || 16 ||	śaraṇye tryaṃbake gauri nārāyaṇi namaḥ astu te 
SA_MB_durgarcanasrtiHK-146	sarvadā sarvakāryeṣu nāsti teṣāmamaṃgalam |	sarvadā sarva kāryeṣu na asti teṣām amaṃgalam 
SA_MB_durgarcanasrtiHK-147	yeṣāṃ hṛdisthobhagavānmaṃgalāyatano hariḥ || 17 ||	yeṣām hṛdisthaḥ bhagavān maṃgala āyatanaḥ hariḥ 
