segmentnr	original	analyzed
SA_K12_adhsatpu-23	tadyathā (1) surataviśuddhipadam etad yat uta bodhisattvapadam /	tat yathā surata viśuddhi padam etat yat uta bodhisattva padam 
SA_K12_adhsatpu-24	(2) rāgavāṇaviśuddhipadam etad yad uta bodhisattvapadam /	rāga vāṇa viśuddhi padam etat yat uta bodhisattva padam 
SA_K12_adhsatpu-25	(3) dveṣavahniviśuddhipadam etad yad uta bodhisattvapadam /	dveṣa vahni viśuddhi padam etat yat uta bodhisattva padam 
SA_K12_adhsatpu-26	(4) snehabandhanaviśuddhipadam etad yad uta bodhisattvapadam /	sneha bandhana viśuddhi padam etat yat uta bodhisattva padam 
SA_K12_adhsatpu-27	(5) sarvaiśvaryādhipatyaviśuddhipadam etad yad uta bodhisattvapadam /	sarva aiśvarya ādhipatya viśuddhi padam etat yat uta bodhisattva padam 
SA_K12_adhsatpu-28	(6) dṛṣṭiviśuddhipadam etad yad uta bodhisattvapadam /	dṛṣṭi viśuddhi padam etat yat uta bodhisattva padam 
SA_K12_adhsatpu-29	(7) rativiśuddhipadam	      
SA_K12_adhsatpu-30	etad yad uta bodhisattvapadam /	etat yat uta bodhisattva padam 
SA_K12_adhsatpu-31	(8) tṛṣṇāviśuddhipadam etad yad uta bodhisattvapadam /	tṛṣṇā viśuddhi padam etat yat uta bodhisattva padam 
SA_K12_adhsatpu-32	(9) garvaviśuddhipadam etad yad uta bodhisattvapadam /	garva viśuddhi padam etat yat uta bodhisattva padam 
SA_K12_adhsatpu-33	(10) bhūṣaṇaviśuddhipadam etad yad uta bodhisattvapadam /	bhūṣaṇa viśuddhi padam etat yat uta bodhisattva padam 
SA_K12_adhsatpu-34	(11) manohlādanaviśuddhipadam etad yad uta bodhisattvapadam /	manaḥ hlādana viśuddhi padam etat yat uta bodhisattva padam 
SA_K12_adhsatpu-35	(12) ālokaviśuddhipadam etad yad uta bodhisattvapadam /	āloka viśuddhi padam etat yat uta bodhisattva padam 
SA_K12_adhsatpu-36	(13) kāyaviśuddhipadam etad yad uta bodhisattvapadam /	kāya viśuddhi padam etat yat uta bodhisattva padam 
SA_K12_adhsatpu-37	(14) kāyasukhaviśuddhipadam etad yad uta bodhisattvapadam /	kāya sukha viśuddhi padam etat yat uta bodhisattva padam 
SA_K12_adhsatpu-38	(15) rūpaviśuddhipadam etad yad uta bodhisattvapadam /	rūpa viśuddhi padam etat yat uta bodhisattva padam 
SA_K12_adhsatpu-39	(16) śabdaviśuddhipadam etad yad uta bodhisattvapadam /	śabda viśuddhi padam etat yat uta bodhisattva padam 
SA_K12_adhsatpu-40	(17) gandhaviśuddhipadam etad yad uta bodhisattvapadam /	gandha viśuddhi padam etat yat uta bodhisattva padam 
SA_K12_adhsatpu-41	(18) rasaviśuddhipadam etad yad uta bodhisattvapadam /	rasa viśuddhi padam etat yat uta bodhisattva padam 
SA_K12_adhsatpu-42	(19) sparśaviśuddhipadam etad yad uta bodhisattvapadam /	sparśa viśuddhi padam etat yat uta bodhisattva padam 
SA_K12_adhsatpu-43	(20) dharmaviśuddhipadam etad yad uta bodhisattvapadam /	dharma viśuddhi padam etat yat uta bodhisattva padam 
SA_K12_adhsatpu-44	tat kasya hetoḥ /	tat kasya hetoḥ 
SA_K12_adhsatpu-45	tathā hi sarvadharmāḥ svabhāvaviśuddhāḥ sarvadharmāsvabhāvatayā prajñāpāramitāviśuddhiteti //	tathā hi sarva dharmāḥ svabhāva viśuddhāḥ sarva dharma asvabhāva tayā prajñāpāramitā viśuddhi tā iti 
SA_K12_adhsatpu-46	AśP 5. yaḥ kaścid vajrapāṇe imaṃ sarvadharmasvabhāvaviśuddhipadanirhāranāmadheyaṃ	yaḥ kaścid vajrapāṇe imam sarva dharma svabhāva viśuddhi pada nirhāra nāmadheyam 
SA_K12_adhsatpu-47	prajñāpāramitānayaṃ sakṛd api śroṣyati tasyā bodhimaṇḍāt sarvajñeyāvaraṇakleśāvaraṇakarmāvaraṇāni	prajñāpāramitā nayam sakṛt api śroṣyati tasyāḥ bodhimaṇḍāt sarva jñeya āvaraṇa kleśa āvaraṇa karma āvaraṇāni 
SA_K12_adhsatpu-48	mahānty apy upacinvato na kadācid api narakādyapāyopapattir bhaviṣyati /	mahānti api upacinvataḥ na kadācid api naraka ādi apāya upapattiḥ bhaviṣyati 
SA_K12_adhsatpu-49	pāpāni ca kṛtamātrāṇy aduḥkhataḥ kṣayaṃ yāsyanti /	pāpāni ca kṛta mātrāṇi aduḥkhataḥ kṣayam yāsyanti 
SA_K12_adhsatpu-50	yaś ca dhārayiṣyati dine dine vācayiṣyati svādhyāyiṣyati yoniśaś ca manasikariṣyati sa ihaiva janmani sarvadharmasamatāvajrasamādhipratilambhāt  #	yaḥ ca dhārayiṣyati dine dine vācayiṣyati su ādhyāyiṣyati yoniśas ca manasi kariṣyati saḥ iha eva janmani sarva dharma samatā vajra samādhi pratilambhāt 
SA_K12_adhsatpu-51	sarvadharmeśvaro bhaviśyati /	sarva dharma īśvaraḥ bhaviśyati 
SA_K12_adhsatpu-52	sarvaratiprītiprāmodyāny anubhaviṣyati /	sarva rati prīti prāmodyāni anubhaviṣyati 
SA_K12_adhsatpu-53	ṣoḍaśame mahābodhisattvajanmani tathāgatatvaṃ pratilapsyate vajradharatvaṃ ceti //	ṣoḍaśame mahā bodhisattva janmani tathāgata tvam pratilapsyate vajradhara tvam ca iti 
SA_K12_adhsatpu-54	AśP 6. atha bhagavān sarvatathāgatamahāyānābhisamayaḥ sarvamaṇḍalaḥ sakalavajradhātvagryasattvaḥ	atha bhagavān sarva tathāgata mahāyāna abhisamayaḥ sarva maṇḍalaḥ sakala vajra dhātu agrya sattvaḥ 
SA_K12_adhsatpu-55	sakalatraidhātukasarvatrilokavijayy aśeṣānavaśeṣasattvadhātuvinayanasamarthaḥ sarvārthasiddhaḥ	sakala traidhātuka sarva triloka vijayī aśeṣa anavaśeṣa sattvadhātu vinayana samarthaḥ sarva artha siddhaḥ 
SA_K12_adhsatpu-56	sarvavajrapāṇir mahāsamayo 'nekavajramahāguhyasattvaparivāra imam eva prajñāpāramitānayārtham	sarva vajra pāṇiḥ mahā samayaḥ neka vajra mahā guhya sattva parivāraḥ imam eva prajñāpāramitā naya artham 
SA_K12_adhsatpu-57	udyotayan prahasitavadanas tad ādyaṃ mahāvajram vāmagarvollālanatayā svahṛdyutkarṣaṇayogena	udyotayan prahasita vadanaḥ tat ādyam mahā vajram vāma garva ullālana tayā sva hṛdi utkarṣaṇa yogena 
SA_K12_adhsatpu-58	dhārayann idam mahāsukhavajrāmoghasamayaṃ nāma svatattvahṛdayam	dhārayan idam mahā sukha vajra amogha samayam nāma sva tattva hṛdayam 
SA_K12_adhsatpu-59	agāt* hūṃ //	agāt hūm 
SA_K12_adhsatpu-60	AśP 7. atha bhagavān vairocanas tathāgataḥ punar apīmaṃ prajñāpāramitānayaṃ sarvatathāgatavajradharmatābhisaṃbodhinirhāraṃ nāma deśayati sma	atha bhagavān vairocanaḥ tathāgataḥ punar api imam prajñāpāramitā nayam sarva tathāgata vajra dharmatā abhisaṃbodhi nirhāram nāma deśayati sma 
SA_K12_adhsatpu-61	vajrasamatābhisaṃbodho mahābodhir vajradṛḍhatayā /	vajra samatā abhisaṃbodhaḥ mahā bodhiḥ vajra dṛḍha tayā 
SA_K12_adhsatpu-62	arthasamatābhisaṃbodho mahābodhir ekārthatayā /	artha samatā abhisaṃbodhaḥ mahā bodhiḥ eka artha tayā 
SA_K12_adhsatpu-63	dharmasamatābhisaṃbodho mahābodhiḥ sarvadharmaviśuddhitayā /	dharma samatā abhisaṃbodhaḥ mahā bodhiḥ sarva dharma viśuddhi tayā 
SA_K12_adhsatpu-64	sarvasamatābhisaṃbodho mahābodhiḥ sarvadharmasvabhāvāvikalpatayeti //	sarva samatā abhisaṃbodhaḥ mahā bodhiḥ sarva dharma svabhāva a vikalpa tayā iti 
SA_K12_adhsatpu-65	AśP 8. yaḥ kaścid vajrapāṇe imāṃś caturo dharmavihārāñ śroṣyati dhārayiṣyati vācayiṣyati bhāvayiṣyati sa sarvapāpasamācāro 'pi sarvāpāyasamatikrānto  #	yaḥ kaścid vajrapāṇe imān caturaḥ dharmavihārān śroṣyati dhārayiṣyati vācayiṣyati bhāvayiṣyati sa sarva pāpa samācāraḥ pi sarva apāya samatikrāntaḥ 
SA_K12_adhsatpu-66	bhaviṣyaty ā bodhimaṇḍāt* /	bhaviṣyati ā bodhimaṇḍāt 
SA_K12_adhsatpu-67	kṣipraṃ cānuttarāṃ samyaksaṃbodhim abhisaṃbhotsyata iti //	kṣipram ca anuttarām samyaksaṃbodhim abhisaṃbhotsyate iti 
SA_K12_adhsatpu-68	AśP 9. athedam uktvā bhagavāñ jñānamuṣṭiparigraha idam evārthapadaṃ bhūyasyā mātrayoddīpayan smitamukha idaṃ sarvadharmasamatāhṛdayam abhāṣata  #	atha idam uktvā bhagavān jñāna muṣṭi parigrahaḥ idam eva artha padam bhūyasyā mātrayā uddīpayan smita mukhaḥ idam sarva dharma samatā hṛdayam abhāṣata  /
SA_K12_adhsatpu-69	/ vajra āḥ //	vajra āḥ 
SA_K12_adhsatpu-70	AśP 10. atha bhagavān sarvaduṣṭavinayanaśākyamunis tathāgataḥ punar api sarvadharmasamatāvijayasaṅgrahaṃ nāma prajñāpāramitānirhāram abhāṣata	atha bhagavān sarvaduṣṭavinayanaśākyamuniḥ tathāgataḥ punar api sarva dharma samatā vijaya saṅgraham nāma prajñāpāramitā nirhāram abhāṣata 
SA_K12_adhsatpu-71	rāgāprapañcatayā dveṣāprapañcatā /	rāga aprapañca tayā dveṣa aprapañca tā 
SA_K12_adhsatpu-72	dveṣāprapañcatayā mohāprapañcatā /	dveṣa aprapañca tayā moha aprapañca tā 
SA_K12_adhsatpu-73	mohāprapañcatayā sarvadharmāprapañcatā /	moha aprapañca tayā sarva dharma aprapañca tā 
SA_K12_adhsatpu-74	sarvadharmāprapañcatayā prajñāpāramitāprapañcatā veditavyeti //	sarva dharma aprapañca tayā prajñāpāramitā prapañca tā veditavyā iti 
SA_K12_adhsatpu-75	AśP 11. yaḥ kaścid vajrapāṇe imaṃ prajñāpāramitānayaṃ śroṣyati dhārayiṣyati vācayiṣyati	yaḥ kaścid vajrapāṇe imam prajñāpāramitā nayam śroṣyati dhārayiṣyati vācayiṣyati 
SA_K12_adhsatpu-76	bhāvayiṣyati tasya traidhātukopapannān api sarvasattvān prapātayato nāpāyagamanaṃ	bhāvayiṣyati tasya traidhātuka upapannān api sarva sattvān prapātayataḥ na apāya gamanam 
SA_K12_adhsatpu-77	bhaviṣyati vinayavaśam upādāya /	bhaviṣyati vinaya vaśam upādāya 
SA_K12_adhsatpu-78	kṣipraṃ cānuttarāṃ samyaksaṃbodhim abhisaṃbhotsyata iti //	kṣipram ca anuttarām samyaksaṃbodhim abhisaṃbhotsyate iti 
SA_K12_adhsatpu-79	AśP 12. atha vajrapāṇir imam eva dharmatārthaṃ bhūyasyā mātrayoddīpayaṃs trilokavijayavajrāṃ	atha vajrapāṇiḥ imam eva dharmatā artham bhūyasyā mātrayā uddīpayan triloka vijaya vajrām 
SA_K12_adhsatpu-80	nāma mudrāṃ baddhvā sabhrukuṭibhrūbhaṅgadīptadṛṣṭivihasitaruṣiteṣaddaṃṣṭrākarālavadanakamalaḥ	nāma mudrām baddhvā sa bhrukuṭi bhrū bhaṅga dīpta dṛṣṭi vihasita ruṣita īṣat daṃṣṭrā karāla vadana kamalaḥ 
SA_K12_adhsatpu-81	pratyālīḍhasthānastha idaṃ vajrahūṃkāraṃ nāma hṛdayam abhāṣata / vajra hūṃ //	pratyālīḍha sthāna sthaḥ idam vajrahūṃkāram nāma hṛdayam abhāṣata vajra hūm 
SA_K12_adhsatpu-82	AśP 13. atha bhagavān svabhāvaviśuddhadharmatāprāptas tathāgataḥ punar apīmaṃ sarvadharmasamatāvalokiteśvarajñānamudraṃ nāma prajñāpāramitānayārtham  #	atha bhagavān svabhāva viśuddha dharmatā prāptaḥ tathāgataḥ punar api imam sarva dharma samatā avalokita īśvara jñāna mudram nāma prajñāpāramitā naya artham 
SA_K12_adhsatpu-83	abhāṣata /	abhāṣata 
SA_K12_adhsatpu-84	sarvarāgaviśuddhitā loke sarvadveṣaviśuddhitāyai saṃvartate /	sarva rāga viśuddhi tā loke sarva dveṣa viśuddhi tāyai saṃvartate 
SA_K12_adhsatpu-85	sarvamalaviśuddhitā loke sarvapāpaviśuddhitāyai saṃvartate /	sarva mala viśuddhi tā loke sarva pāpa viśuddhi tāyai saṃvartate 
SA_K12_adhsatpu-86	sarvadharmaviśuddhitā loke sarvasattvaviśuddhitāyai saṃvartate /	sarva dharma viśuddhi tā loke sarva sattva viśuddhi tāyai saṃvartate 
SA_K12_adhsatpu-87	sarvajñānaviśuddhitā loke prajñāpāramitāviśuddhitāyai saṃvartate //	sarva jñāna viśuddhi tā loke prajñāpāramitā viśuddhi tāyai saṃvartate 
SA_K12_adhsatpu-88	AśP 14. yaḥ kaścid vajrapāṇe imaṃ nayaṃ śroṣyati dhārayisyati vācayiṣyati bhāvayiṣyati sa sarvarāgamadhyasthito 'pi padmam iva rāgadoṣair na  #	yaḥ kaścid vajrapāṇe imam nayam śroṣyati dhārayisyati vācayiṣyati bhāvayiṣyati sa sarva rāga madhya sthitaḥ pi padmam iva rāga doṣaiḥ na 
SA_K12_adhsatpu-89	malair āgantukair lepaṃ yāsyati /	malaiḥ āgantukaiḥ lepam yāsyati 
SA_K12_adhsatpu-90	kṣipraṃ cānuttarāṃ samyaksaṃbodhim abhisaṃbhotsyata iti //	kṣipram ca anuttarām samyaksaṃbodhim abhisaṃbhotsyate iti 
SA_K12_adhsatpu-91	AśP 15. atha bhagavān avalokiteśvaro bodhisattvo mahāsattva imam evārthapadaṃ bhūyasyā	atha bhagavān avalokiteśvaraḥ bodhisattvaḥ mahāsattvaḥ imam eva artha padam bhūyasyā 
SA_K12_adhsatpu-92	mātrayoddīpayan prahasitavadanaḥ padmapattravikāsanatayā rāgādinirlepatām avalokayann	mātrayā uddīpayan prahasita vadanaḥ padma pattra vikāsana tayā rāga ādi nirlepa tām avalokayan 
SA_K12_adhsatpu-93	idaṃ sarvajagadviśvarūpapadmaṃ nāma hṛdayam abhāṣata / hrīḥ //	idam sarva jagat viśva rūpa padmam nāma hṛdayam abhāṣata hrīḥ 
SA_K12_adhsatpu-94	AśP 16. atha bhagavān sarvatraidhātukādhipatis tathāgataḥ punar api sarvatathāgatābhiṣekasambhavajñānagarbhaṃ nāma prajñāpāramitānayārtham	atha bhagavān sarva traidhātuka adhipatiḥ tathāgataḥ punar api sarva tathāgata abhiṣeka sambhava jñāna garbham nāma prajñāpāramitā naya artham 
SA_K12_adhsatpu-95	abhiṣekadānaṃ sarvatraidhātukarājyapratilambhāya saṃvartate /	abhiṣeka dānam sarva traidhātuka rājya pratilambhāya saṃvartate 
SA_K12_adhsatpu-96	arthadānaṃ sarvāśāparipūryai saṃvartate /	artha dānam sarva āśā paripūryai saṃvartate 
SA_K12_adhsatpu-97	dharmadānaṃ sarvadharmasamatāprāptyai saṃvartate /	dharma dānam sarva dharma samatā prāptyai saṃvartate 
SA_K12_adhsatpu-98	āmiṣadānam sarvakāyavākcittasukhapratilambhāya saṃvartate //	āmiṣa dānam sarva kāya vāc citta sukha pratilambhāya saṃvartate 
SA_K12_adhsatpu-99	AśP 17. athākāśagarbho bodhisattvo mahāsattvaḥ prahasitavadano bhūtvā svaśirasi vajraratnābhiṣekamālām	atha ākāśagarbhaḥ bodhisattvaḥ mahāsattvaḥ prahasita vadanaḥ bhūtvā sva śirasi vajra ratna abhiṣeka mālām 
SA_K12_adhsatpu-100	avabandhayann imam eva dharmatārthaṃ bhūyasyā mātrayoddīpayann idaṃ sarvābhiṣekasamayaratnaṃ	avabandhayan imam eva dharmatā artham bhūyasyā mātrayā uddīpayan idam sarva abhiṣeka samaya ratnam 
SA_K12_adhsatpu-101	nāma hṛdayam abhāṣata / trāṃ //	nāma hṛdayam abhāṣata trāṃ 
SA_K12_adhsatpu-102	AśP 18. atha bhagavān sarvatathāgatajñānamudrāprāptaḥ sarvatathāgatamuṣṭidharaḥ sarvatathāgataḥ	atha bhagavān sarva tathāgata jñāna mudrā prāptaḥ sarva tathāgata muṣṭi dharaḥ sarva tathāgataḥ 
SA_K12_adhsatpu-103	śāśvataḥ punar apīmaṃ sarvatathāgatajñānamudrādhiṣṭhānavajraṃ nāma prajñāparamitānayārtham abhāṣata /	śāśvataḥ punar api imam sarva tathāgata jñāna mudrā adhiṣṭhāna vajram nāma prajñāparamitā naya artham abhāṣata 
SA_K12_adhsatpu-104	sarvatathāgatakāyamudrāparigrahaḥ sarvatathāgatatvāya saṃvartate /	sarva tathāgata kāya mudrā parigrahaḥ sarva tathāgata tvāya saṃvartate 
SA_K12_adhsatpu-105	sarvatathāgatavāṅmudrāparigrahaḥ sarvadharmapratilambhāya saṃvartate /	sarva tathāgata vāc mudrā parigrahaḥ sarva dharma pratilambhāya saṃvartate 
SA_K12_adhsatpu-106	sarvatathāgatacittamudrāparigrahaḥ sarvasamādhipratilambhāya saṃvartate /	sarva tathāgata citta mudrā parigrahaḥ sarva samādhi pratilambhāya saṃvartate 
SA_K12_adhsatpu-107	sarvatathāgatavajramudrāparigrahaḥ sarvakāyavākcittavajratvottamasiddhyai saṃvartate /	sarva tathāgata vajra mudrā parigrahaḥ sarva kāya vāc citta vajra tva uttama siddhyai saṃvartate 
SA_K12_adhsatpu-108	AśP 19. yaḥ kaścid vajrapāṇe imam dharmaparyāyaṃ śroṣyati dhārayiṣyati vācayiṣyaty	yaḥ kaścid vajrapāṇe imam dharmaparyāyam śroṣyati dhārayiṣyati vācayiṣyati 
SA_K12_adhsatpu-109	uddeksyati bhāvayiṣyati sa sarvasiddhīḥ sarvasaṃpattīḥ sarvajñānāni sarvakāryāṇi	uddeksyati bhāvayiṣyati sa sarva siddhīḥ sarva saṃpattīḥ sarva jñānāni sarva kāryāṇi 
SA_K12_adhsatpu-110	sarvakāyavākcittavajratvasarvottamasiddhiṃ ca pratilapsyate /	sarva kāya vāc citta vajra tva sarva uttama siddhim ca pratilapsyate 
SA_K12_adhsatpu-111	ksipraṃ cānuttarāṃ	ksipram ca anuttarām 
SA_K12_adhsatpu-112	samyaksaṃbodhim abhisaṃbhotsyata iti //	samyaksaṃbodhim abhisaṃbhotsyate iti 
SA_K12_adhsatpu-113	AśP 20. atha bhagavān vajramuṣṭir mahāsamayavajramudrāparigraha imam evārthaṃ bhūyasyā	atha bhagavān vajramuṣṭiḥ mahā samaya vajra mudrā parigrahaḥ imam eva artham bhūyasyā 
SA_K12_adhsatpu-114	mātrayoddīpayan prahasitavadana idaṃ sarvadṛḍhavajramudrāsiddhisamayaṃ nāma hṛdayam abhāṣata / aḥ //	mātrayā uddīpayan prahasita vadanaḥ idam sarva dṛḍha vajra mudrā siddhi samayam nāma hṛdayam abhāṣata aḥ 
SA_K12_adhsatpu-115	AśP 21. atha bhagavān sarvadharmasamatāprapañcas tathāgataḥ punar apīmaṃ cakrākṣaraparivartaṃ nāma prajñāpāramitānayārtham abhāṣata /	atha bhagavān sarvadharmasamatāprapañcaḥ tathāgataḥ punar api imam cakrākṣaraparivartam nāma prajñāpāramitā naya artham abhāṣata 
SA_K12_adhsatpu-116	śūnyāḥ sarvadharmā niḥsvabhāvatāyogena /	śūnyāḥ sarva dharmāḥ niḥsvabhāva tā yogena 
SA_K12_adhsatpu-117	animittāḥ sarvadharmā nirnimittatām upādāya /	animittāḥ sarva dharmāḥ nirnimitta tām upādāya 
SA_K12_adhsatpu-118	araṇihitāḥ saradharmā apraṇidhānayogena /	araṇi hitāḥ sara dharmāḥ a praṇidhāna yogena 
SA_K12_adhsatpu-119	pakṛtiprabhāsvarāḥ prajñāpāramitāpariśuddhā //	pakṛti prabhāsvarāḥ prajñāpāramitā pariśuddhā 
SA_K12_adhsatpu-120	AśP 22-31 missing	aśp missing 
SA_K12_adhsatpu-121	AśP 32. ...t* tatra mahāvajreśvara idaṃ tattvahṛdayam agāt* /	t tatra mahā vajra īśvaraḥ idam tattva hṛdayam agāt 
SA_K12_adhsatpu-122	oṃ vajranetrībhyaḥ svāhā //	om vajranetrībhyaḥ svāhā 
SA_K12_adhsatpu-123	AśP 33. atha bhagavān anantāparyantaniṣṭhas tathāgato 'paryantāniṣṭhadharmā punar	atha bhagavān ananta aparyanta niṣṭhaḥ tathāgataḥ paryanta a niṣṭha dharmā punar 
SA_K12_adhsatpu-124	apy asya kalpasya pariniṣṭhādhiṣṭhānārtham imaṃ sarvadharmasamatāpariniṣṭhādhiṣṭhānavajraṃ	api asya kalpasya pariniṣṭhā adhiṣṭhāna artham imam sarva dharma samatā pariniṣṭhā adhiṣṭhāna vajram 
SA_K12_adhsatpu-125	nāma prajñāpāramitānayārtham abhāṣata /	nāma prajñāpāramitā naya artham abhāṣata 
SA_K12_adhsatpu-126	prajñāpāramitānantatayā sarvatathāgatānantatā /	prajñāpāramitā ananta tayā sarva tathāgata ananta tā 
SA_K12_adhsatpu-127	prajñāpāramitāparyantatayā sarvadharmāparyantatā /	prajñāpāramitā paryanta tayā sarva dharma aparyanta tā 
SA_K12_adhsatpu-128	prajñāpāramitānekatayā sarvadharmānekatā /	prajñāpāramitā aneka tayā sarva dharma aneka tā 
SA_K12_adhsatpu-129	prajñāpāramitāpariniṣṭhatayā sarvadharmāpariniṣṭhatā bhavati//	prajñāpāramitā pariniṣṭha tayā sarva dharma a pariniṣṭha tā bhavati 
SA_K12_adhsatpu-130	AśP 33*. vajra oṃ sarvadharmatāprapañco hili sarvadharmatā mili sarvānurāgiṇi svāhā //	vajraḥ om sarva dharmatā prapañcaḥ hili sarva dharmatā mili sarva anurāgiṇi svāhā 
SA_K12_adhsatpu-131	AśP 34. yaḥ kaścid vajrapāṇe imaṃ dharmaparyāyaṃ śroṣyati dhārayiṣyati vācayiṣyaty	yaḥ kaścid vajrapāṇe imam dharmaparyāyam śroṣyati dhārayiṣyati vācayiṣyati 
SA_K12_adhsatpu-132	uddekṣyati pravartayiṣyati bhāvayiṣyati tasyāniṣṭhāṃ buddhabodhisattvacaryāṃ gatvā	uddekṣyati pravartayiṣyati bhāvayiṣyati tasya aniṣṭhām buddha bodhisattva caryām gatvā 
SA_K12_adhsatpu-133	sarvāvaraṇapariniṣṭhatayā tathāgatatvaṃ vajradharatvaṃ vāśu bhaviṣyati //	sarva āvaraṇa pariniṣṭha tayā tathāgata tvam vajradhara tvam vā āśu bhaviṣyati 
SA_K12_adhsatpu-134	AśP 34*. namaḥ sarvatathāgatānāṃ namaḥ sarvavajradharāṇām /	namaḥ sarva tathāgatānām namaḥ sarva vajra dharāṇām 
SA_K12_adhsatpu-135	oṃ bhagavann ārāt pāraṃ viśodhaya svāhā //	om bhagavan ārāt pāram viśodhaya svāhā 
