segmentnr	original	analyzed
SA_GSP33_jimuvi-29	monks, specially to Swami Nischalananda, who have laboured	monks specially to swami nischalananda who have laboured 
SA_GSP33_jimuvi-30	hard to bring out the publication.	hard to bring out the publication 
SA_GSP33_jimuvi-31	It is hoped that the readers will be much benefited by a	it is hoped that the readers will be much benefited by a 
SA_GSP33_jimuvi-32	study of the book.	study of the book 
SA_GSP33_jimuvi-33	3 August 1996	august 
SA_GSP33_jimuvi-34	Calcutta	calcutta 
SA_GSP33_jimuvi-35	Preface	preface 
SA_GSP33_jimuvi-36	Chapter 1. On the Evidence of Jivanmukti.........	chapter on the evidence of jivanmukti 
SA_GSP33_jimuvi-37	Chapter 2. On the Effacement of the Latent Impressions	chapter on the effecement of the latent impressions 
SA_GSP33_jimuvi-38	Chapter 3. On the Dissolution of the Mind ......	chapter on the dissolution of the mind 
SA_GSP33_jimuvi-39	Chapter 4. The Purpose that the Accomplishment of	chapter the purpose that the accomplishment 
SA_GSP33_jimuvi-40	Jivanmukti Serves	jivanmukti 
SA_GSP33_jimuvi-41	vii	vii 
SA_GSP33_jimuvi-42	Chapter 5. An Enquiry into the Renunciation of the Knower 315	chapter an enquiry into the renunciation of the knower 
SA_GSP33_jimuvi-43	Index to Quotations	index to quotations 
SA_GSP33_jimuvi-44	Index	index 
SA_GSP33_jimuvi-45	Swami Vidyāraṇya-the fourteenth century statesman,	svami vidyāraṇyathe fourteenth century statesman 
SA_GSP33_jimuvi-46	savant, and saint-was known as Mãdhavācārya before taking	savant and saintwas known as mdhavācārya before taking 
SA_GSP33_jimuvi-47	sannyāsa. He played a very important role in the founding of	sannyāsa he played a very imprortant role in the founding 
SA_GSP33_jimuvi-48	Vijayanagara Empire; and was adviser-in spiritual as well as	vijayanagara empire and was adviserin spiritual as 
SA_GSP33_jimuvi-49	temporal affairs-to the first three kings of Vijayanagara,	temporal affairs to the first three kings of vijayanagara 
SA_GSP33_jimuvi-50	namely, Harihara I (crowned A.d. 1336), Bukka I, and Harihara	nameli harihara i bukka i and harihara 
SA_GSP33_jimuvi-51	A prolific writer with encyclopaedic knowledge,	a prolific writer with encyclopaedic knowledge 
SA_GSP33_jimuvi-52	Vidyāranya has to his credit many important works on various	vidyāranya has to his credit many important works on varous 
SA_GSP33_jimuvi-53	subjects ranging from Astronomy to Vedanta. At a ripe age	subjects ranging from astronomy to vedanta at a ripe age 
SA_GSP33_jimuvi-54	he wrote Pañcadasi and Jivanmukti-Viveka-two excellent	he wrote pañcadasi 
SA_GSP33_jimuvi-55	works for the advanced students of Vedanta and seekers of	         
SA_GSP33_jimuvi-56	Jivanmukti.	  
SA_GSP33_jimuvi-57	Jivanmukti, the subject-matter of the present treatise, is a	jivanmukti the subjectmatter of the present treatise is 
SA_GSP33_jimuvi-58	problem of Indian Philosophy. The Vedanta proper, which is	problem of indian philosophy the vedanta proper 
SA_GSP33_jimuvi-59	based entirely upon the teachings of the Upanișads, the	based entirely upon the teachings of the upaniads the 
SA_GSP33_jimuvi-60	Brahmasūtras, and the Bhagavad-Gītā, and which is other-	brahmasūtras and the bhagavadgītā and which is other 
SA_GSP33_jimuvi-61	wise called Advaita-Vedanta philosophy, advocates Jivanmukti	called advaitavedanta philosophi 
SA_GSP33_jimuvi-62	or freedom in life.	or freedom in life 
SA_GSP33_jimuvi-63	The Jivanmukti-Viveka deals with its subject systemati-	the jivanmuktiviveka deals with its subject 
SA_GSP33_jimuvi-64	cally as well as traditionally. There are five Prakaraṇas-chap-	cally as well as traditionally there are five 
SA_GSP33_jimuvi-65	ters. In the first chapter, after describing the two kinds of	ters in the first chapter after describing the two kinds of
SA_GSP33_jimuvi-66	Sannyasa, namely Vividiṣā-Sannyasa and Vidvat-Sannyasa, the	sannyasa vividiṣā sannyasa and vidvas sannyasa the 
SA_GSP33_jimuvi-67	nature, scope and scriptural evidence of Jivanmukti are pre-	nature scope and scriptural evidence of jivanmukti are pre 
SA_GSP33_jimuvi-68	sented along with the characteristics of a Jivanmukta.	sented along with the characteristics of a jivanmukta 
SA_GSP33_jimuvi-69	The second and third chapters deal with the means to	the second and third chapters deal with the means to 
SA_GSP33_jimuvi-70	Jivanmukti and Videhamukti, namely Tattva-Jõāna—theviii	jivanmukti 
SA_GSP33_jimuvi-71	knowledge of Reality; Vāsanā-kṣaya-the effacement of latent	knowledge of reality vāsanā kṣaya the effacement of latent 
SA_GSP33_jimuvi-72	desires; and Manonāśa-the dissolution of mind.	desires and manaḥ nāśathe dissolution of mind 
SA_GSP33_jimuvi-73	The fourth chapter deals with the purposes of Jivanmukti,	the fourth chapter deals with the purposes of jivanmukti 
SA_GSP33_jimuvi-74	namely, Jñana-rakṣā-the preservation of knowledge; Tapas-	preservation of knowledge tapas 
SA_GSP33_jimuvi-75	penance (i.e., sapta yoga-bhūmis-the seven successive stages	seven successive stages 
SA_GSP33_jimuvi-76	of yoga); Visamvādābhāva-absence of controversy, either in	or yoga visamvāda abhāva absence or controversy either in
SA_GSP33_jimuvi-77	the form of dispute or censure; Duḥkha-nāśa-cessation of	the form or dispute or censure duḥkha nāśa cessation of 
SA_GSP33_jimuvi-78	pain; and Sukhāvirbhāva-manifestation of bliss. The fifth	pain and sukha āvirbhāva manifestation of bliss the fifth 
SA_GSP33_jimuvi-79	chapter deals at length with Vidvat-Sannyasa renunciation	chapter deals at length with vidvas sannyasa renunciation 
SA_GSP33_jimuvi-80	of the knower which is helpful to Jivanmukti.	of the knowledge is helpful to jivanmukti 
SA_GSP33_jimuvi-81	Although formal Sannyasa-both Vividiṣā- and Vidvat-	although formal vividiṣā and vidvas 
SA_GSP33_jimuvi-82	Sannyasas-has been emphasized and encouraged, the knowl-	been emphasized and encouraged the knowledge
SA_GSP33_jimuvi-83	edge of Reality-Brahma-Jñāna, can be acquired by anyone	can be acquired by anyone 
SA_GSP33_jimuvi-84	in any Aśrama-stage of life, viz., Brahmacarya, Garhasthya,	in life 
SA_GSP33_jimuvi-85	or Vänaprastha, by renouncing mentally while performing one's	or vnaprastha by renoucing mentally while performing ones 
SA_GSP33_jimuvi-86	peculiar Aśrama-duties. But to all knowers of Reality Vidvat-	peculiar aśrama duties but to all knowers of reality vidvas 
SA_GSP33_jimuvi-87	Sannyasa is advised for unimpeded joy of Jivanmukti.	sannyasa is advised for unimpeded joy of jivanmukti 
SA_GSP33_jimuvi-88	Vidyāraṇya defends his points by cogent arguments, and	vidyāraṇya defends his points by cogent arguments and 
SA_GSP33_jimuvi-89	also supports them by quoting passages from the Upanișads,	also supports them by quoting passages from the upaniads 
SA_GSP33_jimuvi-90	Bhagavad-Gītā, Yoga-Văsiṣṭha, Bhagavata, Mahābhārata,	bhagavadgītā mahābhārata 
SA_GSP33_jimuvi-91	Purāṇas, Smṛtis, and Dharma-Śāstras.	purāṇas smṛtis and dharmaśāstras 
SA_GSP33_jimuvi-92	Effort has been made to make the present translation faith-	effort has been made to make the present translation faith 
SA_GSP33_jimuvi-93	ful as well as plain and easy. We take this opportunity to express	as well as plain and easy we take this opportunity to express 
SA_GSP33_jimuvi-94	our grateful thanks to the authorities and staff of Advaita	our grateful thanks to the authorities and staff of advaita 
SA_GSP33_jimuvi-95	Ashrama for their patience and for taking so much trouble to	ashrama for their patince and for taking so much trouble to 
SA_GSP33_jimuvi-96	publish this work. Our obligations to the existing English trans-	publish this work our obligations to the existing english trans
SA_GSP33_jimuvi-97	lations of scriptural texts are many. Therefore we refrain from	lations of scriptural texts are many therefore we refrain from 
SA_GSP33_jimuvi-98	acknowledging them individually.	acknowledging them individually 
SA_GSP33_jimuvi-99	TRANSLATORamṛtanādopa0	tran slatoḥ amṛta nāda upa 
SA_GSP33_jimuvi-100	upa0	upa 
SA_GSP33_jimuvi-101	ṛ0 sa0	ṛ sa 
SA_GSP33_jimuvi-102	kaṭha upa: kaṭhopa0	kaṭhe upa kaṭhe upa 
SA_GSP33_jimuvi-103	chāṃ0 upa0	chāṃ upa 
SA_GSP33_jimuvi-104	tai0 ā0	taiḥ ā 
SA_GSP33_jimuvi-105	tai0 brā0	taiḥ brā 
SA_GSP33_jimuvi-106	tai0 sa0	taiḥ sa 
SA_GSP33_jimuvi-107	nārada-pari0 upa0	nārada pari upa 
SA_GSP33_jimuvi-108	nṛ॰ pūrvatāpanī upa0	nṛ pūrvatāpanī upa 
SA_GSP33_jimuvi-109	parama0 upa0	paramaḥ upa 
SA_GSP33_jimuvi-110	bhāga0	bhāga 
SA_GSP33_jimuvi-111	manu0	manu 
SA_GSP33_jimuvi-112	mu0 upa0	mu upa 
SA_GSP33_jimuvi-113	yo0 sū0	yaḥ sū 
SA_GSP33_jimuvi-114	rāmāyaṇam	rāmāyaṇam 
SA_GSP33_jimuvi-115	la0 vā0	la vā 
SA_GSP33_jimuvi-116	vi0 purāṇam	vi purāṇam 
SA_GSP33_jimuvi-117	śve0 upa0	śve upa 
SA_GSP33_jimuvi-118	sāṃketika śabdānāṃ varṇānukramaṇikā	sāṃketika śabdānām varṇa anukramaṇikā 
SA_GSP33_jimuvi-119	amṛtanādopaniṣat	       
SA_GSP33_jimuvi-120	upaniṣat	upaniṣad 
SA_GSP33_jimuvi-121	ṛgvedasaṃhitā	ṛgveda saṃhitā 
SA_GSP33_jimuvi-122	kaṭhopaniṣat	kaṭhopaniṣad 
SA_GSP33_jimuvi-123	chāndogyopaniṣat	chāndogya upaniṣad 
SA_GSP33_jimuvi-124	taittirīyāraṇyakam	taittirīyāraṇyakam 
SA_GSP33_jimuvi-125	taittirīyabrāhmaṇam	taittirīyabrāhmaṇam 
SA_GSP33_jimuvi-126	taittirīyasaṃhitā	taittirīyasaṃhitā 
SA_GSP33_jimuvi-127	nāradaparivrājakopaniṣat	        
SA_GSP33_jimuvi-128	nṛsiṃhapūrvatāpanīyopaniṣat	       
SA_GSP33_jimuvi-129	paramahaṃsopaniṣat	       
SA_GSP33_jimuvi-130	śrīmadbhāgavatam	śrīmat bhāgavatam 
SA_GSP33_jimuvi-131	manusaṃhitā	manu saṃhitā 
SA_GSP33_jimuvi-132	muṇḍakopaniṣad	muṇḍakopaniṣad 
SA_GSP33_jimuvi-133	pātañjalayogasūtram	pātañjalayogasūtram 
SA_GSP33_jimuvi-134	vālmīkirāmāyaṇam	vālmīkirāmāyaṇam 
SA_GSP33_jimuvi-135	laghuyogavāsiṣṭharāmāyaṇam	           
SA_GSP33_jimuvi-136	viṣṇupurāṇam	viṣṇupurāṇam 
SA_GSP33_jimuvi-137	śvetāśvataropaniṣatamnic.i.tyalīmes. -	śvetāśvatara upaniṣad 
SA_GSP33_jimuvi-138	An. Up.	an up 
SA_GSP33_jimuvi-139	B₁. Up	b up 
SA_GSP33_jimuvi-140	Br. Up. Bh. Var.	br up bh var 
SA_GSP33_jimuvi-141	J. Up.	j up 
SA_GSP33_jimuvi-142	K. Up.	k up 
SA_GSP33_jimuvi-143	KB. Up.	kb up 
SA_GSP33_jimuvi-144	Kv. Up.	ku up 
SA_GSP33_jimuvi-145	La. Yo.	la yaḥ 
SA_GSP33_jimuvi-146	Mbh.	mbh 
SA_GSP33_jimuvi-147	Mund. Up.	mund up 
SA_GSP33_jimuvi-148	Narada P. Up.	narada p up 
SA_GSP33_jimuvi-149	Narada Pari. Up.	narada pari up 
SA_GSP33_jimuvi-150	Svet. Up.	sva it up 
SA_GSP33_jimuvi-151	Up.	up 
SA_GSP33_jimuvi-152	V. Up.	u up 
SA_GSP33_jimuvi-153	Yoga Sutras	yoga sutras 
SA_GSP33_jimuvi-154	Annapūrṇā Upanişad	anna pūrṇā upaniad 
SA_GSP33_jimuvi-155	Bhagavad-Gītā	bhagavadgītā 
SA_GSP33_jimuvi-156	Brhadāraṇyaka Upaniṣad	brhadāraṇyakaḥ upaniṣad 
SA_GSP33_jimuvi-157	Brhadaraṇyaka Upaniṣad Bhāṣya Vārttika	brhadaraṇyaka upaniṣad bhāṣya vārttika 
SA_GSP33_jimuvi-158	Jābāla Upaniṣad	jābāla upaniṣad 
SA_GSP33_jimuvi-159	Katha Upanisad	katham upanisad 
SA_GSP33_jimuvi-160	Kausitaki-Brāhamana-Upaniṣad	kausitakibrāhamanaupaniṣad 
SA_GSP33_jimuvi-161	Kaivalya Upaniṣad	kaivalya upaniṣad 
SA_GSP33_jimuvi-162	Laghu-Yoga-Vāsistha Rāmāyaṇa	rāmāyaṇa 
SA_GSP33_jimuvi-163	Laghu-Yoga-Vasiṣṭha Rāmāyṇa	laghu yogavasiṣṭha rāmāyṇa 
SA_GSP33_jimuvi-164	Mahābhāratam (Critical ed., BORI, Poona)	mahābhāratam critical ed bori poona 
SA_GSP33_jimuvi-165	Mundaka Upanisad	mundakaḥ upanisad 
SA_GSP33_jimuvi-166	Nārada Parivrājaka Upanisad	nārada parivrājaka upanisad 
SA_GSP33_jimuvi-167	Nārada Parivrājaka Upaniṣad	nārada parivrājaka upaniṣad 
SA_GSP33_jimuvi-168	Rg-Veda Samhitā	rgveda samhitā 
SA_GSP33_jimuvi-169	Saubhagya-lakṣmi Upanişad	saubhagya lakṣmi upaniad 
SA_GSP33_jimuvi-170	Svetaśvatara Upanişad	su etaśvataraḥ upaniad 
SA_GSP33_jimuvi-171	Taittiriya Aranyakam	taittiriya aranyakam 
SA_GSP33_jimuvi-172	Upaniṣad	upaniṣad 
SA_GSP33_jimuvi-173	Varāha Upaniṣad	varāhaḥ upaniṣad 
SA_GSP33_jimuvi-174	Yatidharmasamgraha	yati dharma samgraha 
SA_GSP33_jimuvi-175	Yoga-Vasistha Ramayana	yogavasistha ramayana 
SA_GSP33_jimuvi-176	Patañjali's Yoga-Sutras	patañjalis yogasutras 
SA_GSP33_jimuvi-177	....parabrahmaṇe namaḥ	para brahmaṇe namaḥ 
SA_GSP33_jimuvi-178	jīvanmuktivivekaḥ	       
SA_GSP33_jimuvi-179	An Inquiry into the Nature of Emancipation	an inquiry into the nature of emancipation 
SA_GSP33_jimuvi-180	while still Alive	hile still alive 
SA_GSP33_jimuvi-181	prathamaṃ jīvanmuktipramāṇaprakaraṇam	prathamam jīvanmukti pramāṇa prakaraṇam 
SA_GSP33_jimuvi-182	On the Evidence of Jivanmukti	on the evidence of jivanmukti 
SA_GSP33_jimuvi-183	yasya niḥśvasitaṃ vedā yo vedebhyo'khilaṃ jagat |	yasya niḥśvasitam vedāḥ yaḥ vedebhyaḥ ukhilam jagat 
SA_GSP33_jimuvi-184	nirmame tamahaṃ vande vidyātīrthamaheśvaram || 1||	nirmame tam aham vande vidyātīrtha maheśvaram 
SA_GSP33_jimuvi-185	I pray to Vidyātirtha, the Lord Supreme, who created	i pray to vidyātirtha the lord supreme who created 
SA_GSP33_jimuvi-186	the whole universe out of the Vedas which are his very	the whole univese out of the vedas 
SA_GSP33_jimuvi-187	breath.	breath 
SA_GSP33_jimuvi-188	vakṣye vividiṣānyāsaṃ vidvannyāsaṃ ca bhedataḥ |	vakṣye vividiṣā nyāsam vidvat nyāsam ca bhedataḥ 
SA_GSP33_jimuvi-189	hetū videhamukteśca jīvanmukteśca tau kramāt ||2||	hetū videha mukteḥ ca jīvanmukteḥ ca tau kramāt 
SA_GSP33_jimuvi-190	I am going to expound the renunciation of the seeker	i am going to expound the renunciation of the seeker 
SA_GSP33_jimuvi-191	and the renunciation of the knower, distinguishing the one	and the renunciation of the knower distinguishing the one 
SA_GSP33_jimuvi-192	from the other, which are the cause of 'liberation after	from the othr which are the cause of liberation after 
SA_GSP33_jimuvi-193	death', i.e. deliverance through release from the body, and	death ie deliverance through relase from the body and 
SA_GSP33_jimuvi-194	'liberation in life', i.e. emancipation while still alive,	liberation in life emancipation while still alive 
SA_GSP33_jimuvi-195	respectively.2	respectively 
SA_GSP33_jimuvi-196	sannyāsaheturvairāgyaṃ yadaharvirajet tadā |	sannyāsa hetuḥ vairāgyam yat ahar virajet tadā 
SA_GSP33_jimuvi-197	pravrajediti vedoktestadbhedastu purāṇagaḥ ||3||	pravrajet iti veda ukteḥ tad bhedaḥ tu purāṇa gaḥ 
SA_GSP33_jimuvi-198	The cause of renunciation is the feeling of disgust towards	the cause of renunciation is the feeling of disgust towards 
SA_GSP33_jimuvi-199	worldly things, as is prescribed in the Veda	worldly things as is prescribed in the veda 
SA_GSP33_jimuvi-200	“The day one has aversion for the world, he should renou-	the day one has avesion for the world he should renou 
SA_GSP33_jimuvi-201	nce' (Jabala Up. 4). The variety of this renunciation is	the vareety of this renunciation is 
SA_GSP33_jimuvi-202	found in the Purāņas.	found in the purāas 
SA_GSP33_jimuvi-203	viraktidvividhā proktā tīvrā tīvratareti ca |	virakti dvividhā proktā tīvrā tīvratarā iti ca 
SA_GSP33_jimuvi-204	satyāmeva tu tīvrāyāṃ nyasyed yogī kuṭīcake ||4||	satyām eva tu tīvrāyām nyasyet yogī kuṭīcake 
SA_GSP33_jimuvi-205	tu	tu 
SA_GSP33_jimuvi-206	śakto bahūdake tīvratarāyāṃ haṃsasaṃjñite |	śaktaḥ bahu udake tīvratarāyām haṃsa saṃjñite 
SA_GSP33_jimuvi-207	mumukṣuḥ parame haṃse sākṣād vijñānasādhane ||5||	mumukṣuḥ parame haṃse sākṣāt vijñāna sādhane 
SA_GSP33_jimuvi-208	Indifference to worldly objects is said to be of two kinds :	indifference to worldly objects is said to be of two kinds 
SA_GSP33_jimuvi-209	strong and stronger. In the case of strong dislike the renou-	strong and stronger in the case of strong dislike the renou
SA_GSP33_jimuvi-210	ncer stays in the stage of a kuticaka, i.e. of a yogi who	ncer stays in the stage of a kuticaka or or a yogi 
SA_GSP33_jimuvi-211	stays in a hut etc., away from the locality permanently;	stays in a hut etc away from the locality permanently 
SA_GSP33_jimuvi-212	and when able, he enters into the bahudaka state, i.e. one	and when able he entras into the bahudaka state ie one 
SA_GSP33_jimuvi-213	who moves on to places without any permanent abode.	yhas moves on to places without any permanent abode 
SA_GSP33_jimuvi-214	With stronger aversion, desiring liberation, he attains to	he attans to 
SA_GSP33_jimuvi-215	the state of a harnsa which, when mature, leads him to the	the state of a harnsa which when mature leads him to the 
SA_GSP33_jimuvi-216	state of a paramaharnsa, the direct means to the ultimate	state of a paramaharnsa the direct means to the ultimate 
SA_GSP33_jimuvi-217	knowledge.	knowledge 
SA_GSP33_jimuvi-218	putradāradhanādīnāṃ nāśe tātkālikī matiḥ |	putra dāra dhana ādīnām nāśe tātkālikī matiḥ 
SA_GSP33_jimuvi-219	dhik saṃsāramitīdṛk syād viraktermandatā hi sā ||6||	dhik saṃsāram iti īdṛś syāt virakteḥ manda tā hi sā 
SA_GSP33_jimuvi-220	Such thought as the worldly life is not worth it', occurs	such thought as the worldly life is not worth it occurs 
SA_GSP33_jimuvi-221	temporarily in the loss of a son or wife or wealth, which	temporarily in the loss of a son or wife or wealth which 
SA_GSP33_jimuvi-222	is considered to be weak detachment.	is considered to be weak detachment 
SA_GSP33_jimuvi-223	asmin janmani mā bhūvan putradārādayo mama |	asmin janmani mā bhūvan putra dāra ādayaḥ mama 
SA_GSP33_jimuvi-224	iti yā susthirā buddhiḥ sā vairāgyasya tīvratā ||7||	iti yā su sthirā buddhiḥ sā vairāgyasya tīvra tā 
SA_GSP33_jimuvi-225	The determination not to have a child, wife, etc., in this	the determination not to have a child wife etc in this 
SA_GSP33_jimuvi-226	life is said to be strong detachment.	life is said to be strong detachment 
SA_GSP33_jimuvi-227	punarāvṛttisahito loko me māstu kaścana |	punarāvṛtti sahitaḥ lokaḥ me mā astu kaścana 
SA_GSP33_jimuvi-228	iti tīvrataratvaṃ syānmande nyāso na ko'pi hi ||8||	iti tīvratara tvam syāt mande nyāsaḥ na kaḥ api hi 
SA_GSP33_jimuvi-229	Such thought as: 'For me the world with its cycle of rebirth	such thought as for me the world with its cycle of rebirth 
SA_GSP33_jimuvi-230	etc., shall not be,' is considered the stronger detachment.	etc shall not be is considered the stronger detachment 
SA_GSP33_jimuvi-231	There cannot be any renunciation in weak detachment.	there cannot be any renunciation in weak detachment 
SA_GSP33_jimuvi-232	yātrādyaśaktiśaktibhyāṃ tīvre nyāsadvayaṃ bhavet |	yātrā ādi aśakti śaktibhyām tīvre nyāsa dvayam bhavet 
SA_GSP33_jimuvi-233	kuṭīcako bahūdaścetyubhāvetau tridaṇḍinau || 9||	kuṭīcakaḥ bahūdaḥ ca iti ubhau etau tri daṇḍinau 
SA_GSP33_jimuvi-234	In strong detachment two kinds of renunciation namely,	in strong detachment two kinds of renunciation 
SA_GSP33_jimuvi-235	the kuticaka and the bahūdaka varieties are possible with,	the kuticaka and the bahūdaka vareties are possible with 
SA_GSP33_jimuvi-236	respectively, the absence or presence of the ability to move	respectively the absence or presence of the ability to move 
SA_GSP33_jimuvi-237	from place to place etc. Both of them are tridandins	from place to place etc both of them are tridandins 
SA_GSP33_jimuvi-238	(carrying three thin staffs knotted together).	carrying three thin staffs knotted together 
SA_GSP33_jimuvi-239	dvayaṃ tīvratare brahmalokamokṣavibhedataḥ |	dvayam tīvratare brahma loka mokṣa vibhedataḥ 
SA_GSP33_jimuvi-240	talloke tattvaviddhaṃso loke'smin parahaṃsakaḥ ||10||	tad loke tattva vid haṃsaḥ loke asmin para haṃsakaḥ 
SA_GSP33_jimuvi-241	The other two varieties of sannyāsa namely, harmsa and	the other two varetis of sannyāsa namely harmsa 
SA_GSP33_jimuvi-242	paramahamsa, are possible in stronger aversion to worldly	paramahamsa are possible in stronger aversion to 
SA_GSP33_jimuvi-243	life and its goods. The difference between them is that the	life and its goods the difference between them is that the 
SA_GSP33_jimuvi-244	former leads to brahmaloka and the latter to moksa, i.e.	former leads to brahma loka and the latter to moksa ie 
SA_GSP33_jimuvi-245	to complete liberation. The harnsa sannyāsin realizes the	to complete liberation the harnsa sannyāsin realizes the 
SA_GSP33_jimuvi-246	absolute truth in brahmaloka whereas the paramaharnsa	absolute truth in brahmaloka whereas the paramaharnsa 
SA_GSP33_jimuvi-247	sannyāsin attains the same here and now.	sannyāsin attans the same here and now 
SA_GSP33_jimuvi-248	eteṣāṃ tu samācārāḥ proktāḥ pārāśarasmṛtau |	eteṣām tu samācārāḥ proktāḥ pārāśara smṛtau 
SA_GSP33_jimuvi-249	vyākhyāne'smābhiratrāyaṃ parahaṃso vivicyate || 11||	vyākhyāne smābhiḥ atrā ayam para haṃsaḥ vivicyate 
SA_GSP33_jimuvi-250	While commenting on the Pārāśara smrti, the forms and	hile commenting on the pārāśara smrti the forms and 
SA_GSP33_jimuvi-251	practices of all these varieties of sannyāsins have been	practices of all these varetis of sannyāsins have been 
SA_GSP33_jimuvi-252	dealt with ; here we take up only the paramahamsa variety	dealt with here we take up only the paramahamsa varety 
SA_GSP33_jimuvi-253	for discussion.	for discussion 
SA_GSP33_jimuvi-254	jijñāsurjñānavāṃśceti parahaṃso dvidhā mataḥ |	jijñāsuḥ jñānavān ca iti para haṃsaḥ dvidhā mataḥ 
SA_GSP33_jimuvi-255	prāhurjñānāya jijñāsornyāsaṃ vājasaneyinaḥ || 12||	prāhuḥ jñānāya jijñāsoḥ nyāsam vājasaneyinaḥ 
SA_GSP33_jimuvi-256	There are two kinds of paramahamsas: seeker and kno-	there are two kinds of paramahamsas seeker and kno
SA_GSP33_jimuvi-257	wer. According to the Vājasaneya school of the Vedas a	the vājasaneya school of the vedas a
SA_GSP33_jimuvi-258	seeker's renunciation is for the attainment of knowledge.	seekers renunciation is for the attainment of knowledge 
SA_GSP33_jimuvi-259	'pravrājino lokametamicchantaḥ pravrajanti hi' |	pravrājinaḥ lokam etam icchantaḥ pravrajanti hi 
SA_GSP33_jimuvi-260	etasyārthastu gadyena vakṣyate mandabuddhaye ||13||	etasya arthaḥ tu gadyena vakṣyate manda buddhaye 
SA_GSP33_jimuvi-261	'Sannyāsins desiring this loka ( ātmaloka) renounce	sannyāsins desiring this loka ātma loka renouce 
SA_GSP33_jimuvi-262	their worldly life' (Br. Up. 4.4.22, adapted) *. The meaning	their worldly life the meaning 
SA_GSP33_jimuvi-263	of this text is being elaborated in prose to help those who	of this text is being elaborated in prase to help those 
SA_GSP33_jimuvi-264	are slow to understand.	are slow to understand 
SA_GSP33_jimuvi-265	loko hi dvividhaḥ, ātmaloko'nātmalokaśceti |	lokaḥ hi dvividhaḥ ātma lokaḥ nātma lokaḥ ca iti 
SA_GSP33_jimuvi-266	There are two kinds of worlds: one is ātmaloka- the	there are tvo kinds of worlds one is ātma loka the 
SA_GSP33_jimuvi-267	world of the Self and the other is anātmaloka the world	or or the or is the world 
SA_GSP33_jimuvi-268	of the non-Self.	of the nonself
SA_GSP33_jimuvi-269	tatrānātmalokasya traividhyaṃ bṛhadāraṇyake tṛtīyādhyāye śrūyate –'atha trayo vāva	tatra anātma lokasya traividhyam bṛhadāraṇyake tṛtīya adhyāye śrūyate atha trayaḥ vāva 
SA_GSP33_jimuvi-270	lokā manuṣyalokaḥ pitṛloko devaloka iti | so'yaṃ manuṣyalokaḥ putreṇaiva jayyo	lokāḥ manuṣya lokaḥ pitṛ lokaḥ deva lokaḥ iti saḥ uyam manuṣya lokaḥ putreṇa eva jayyaḥ 
