segmentnr	original	analyzed
MBSATARATNASAMGRAHAMhk-45	asmadgurusampradāyānusāreṇa ca vyākhyā kriyate | sā ca vyākhyā kā ?	asmad guru sampradāya anusāreṇa ca vyākhyā kriyate sā ca vyākhyā kā 
MBSATARATNASAMGRAHAMhk-46	padacchedaḥ padārthoktirvigraho vākyayojanā |	            
MBSATARATNASAMGRAHAMhk-47	ākṣepoktisamādhānaṃ vyākhyānaṃ pañcalakṣaṇam || iti |	ākṣepa ukti samādhānam vyākhyānam pañca lakṣaṇam iti 
MBSATARATNASAMGRAHAMhk-48	tatra prathamaṃ granthādāvabhīṣṭadevatā-namaskārasya vastu-nirdeśasya ca	tatra prathamam grantha ādau abhīṣṭa devatā namaskārasya vastu nirdeśasya ca 
MBSATARATNASAMGRAHAMhk-49	vaktavyatayā'yaṃ saṃgrahakārastādarthyena svāyambhuvasūtraṃ prathamaṃ	vaktavya tayā ayam saṃgraha kāraḥ tādarthyena svāyambhuva sūtram prathamam 
MBSATARATNASAMGRAHAMhk-50	gṛhṇāti-	gṛhṇāti 
MBSATARATNASAMGRAHAMhk-51	śivaṃ praṇamya paramaṃ nidhaneśamataḥ param |	śivam praṇamya paramam nidhaneśam atas param 
MBSATARATNASAMGRAHAMhk-52	jñāna-dīkṣe pravakṣyāmi te śṛṇudhvaṃ samāhitāḥ || 1	jñāna dīkṣe pravakṣyāmi te śṛṇudhvam samāhitāḥ 
MBSATARATNASAMGRAHAMhk-53	atra śivaśabdena savārthajñānakarttṛtvalakṣaṇo vighnanināśaheturaśivāpahaḥ	atra śiva śabdena sava artha jñāna karttṛ tva lakṣaṇaḥ vighna nināśa hetuḥ aśiva apahaḥ 
MBSATARATNASAMGRAHAMhk-54	paśūnāṃ ca śivapradaḥ aprameyatvādirūpaḥ śāntyatītaḥ parameśvaraḥ	paśūnām ca śiva pradaḥ aprameya tva ādi rūpaḥ śānti atītaḥ parameśvaraḥ 
MBSATARATNASAMGRAHAMhk-55	pratipādyate | yathā tatraiva -	pratipādyate yathā tatra eva 
MBSATARATNASAMGRAHAMhk-56	aprameyamanirdeśyamanaupamyamanāmayam |	aprameyam anirdeśyam anaupamyam anāmayam 
MBSATARATNASAMGRAHAMhk-57	sūkṣmaṃ sarvagataṃ nityaṃ dhruvamavyayamīśvaram ||	sūkṣmam sarva gatam nityam dhruvam avyayam īśvaram 
MBSATARATNASAMGRAHAMhk-58	aprameyamanantatvādanirdeśyamalakṣyataḥ |	aprameyam ananta tvāt anirdeśyam alakṣyataḥ 
MBSATARATNASAMGRAHAMhk-59	anaupamyamasādṛśyād vimalatvādanāmayam ||	anaupamyam asādṛśyāt vimala tvāt anāmayam 
MBSATARATNASAMGRAHAMhk-60	sūkṣmaṃ cānupalabhyatvād vyāpakatvācca sarvagam |	sūkṣmam ca an upalabhya tvāt vyāpaka tvāt ca sarvagam 
MBSATARATNASAMGRAHAMhk-61	nityaṃ kāraṇaśūnyatvādacalatvācca tad dhruvam ||	nityam kāraṇa śūnya tvāt acala tvāt ca tat dhruvam 
MBSATARATNASAMGRAHAMhk-62	oṃkārātmatayā bhāti śāntyatītaḥ paraḥ śivaḥ | iti |	oṃkāra ātma tayā bhāti śānti atītaḥ paraḥ śivaḥ iti 
MBSATARATNASAMGRAHAMhk-63	ratnāni yathā loke rājante mahārghatayā prakāśante | samīpavarttināñca	ratnāni yathā loke rājante mahārgha tayā prakāśante samīpa varttinām ca 
MBSATARATNASAMGRAHAMhk-64	rāgamutpādayanti | puruṣaiścāvayavairdhāryante | dauptimantīṣṭavidhāyīni	rāgam utpādayanti puruṣaiḥ ca avayavaiḥ dhāryante dauptimanti iṣṭa vidhāyīni 
MBSATARATNASAMGRAHAMhk-65	ca bhavanti | tathā bindvādayaḥ padārthāḥ sarveṣu śaktyādiṣu tattveṣu	ca bhavanti tathā bindu ādayaḥ padārthāḥ sarveṣu śakti ādiṣu tattveṣu 
MBSATARATNASAMGRAHAMhk-66	upādānatayā'dhiṣṭhātṛtvena ca prakāśante īśvarāṇāmanantādīnāṃ	upādāna tayā adhiṣṭhātṛ tvena ca prakāśante īśvarāṇām ananta ādīnām 
MBSATARATNASAMGRAHAMhk-67	śivānāṃ ca sadāśivādipadasthānāmātmanāmebhyo hetubhūtebhyo	śivānām ca sadāśiva ādi pada sthānām ātmanām ebhyaḥ hetu bhūtebhyaḥ 
MBSATARATNASAMGRAHAMhk-68	yathāsvamadhikārayoranugrāhyānugrāhakatvarūpayoḥ sadā rāgo bhavati |	yathāsvam adhikārayoḥ anugrāhya anugrāhaka tva rūpayoḥ sadā rāgaḥ bhavati 
MBSATARATNASAMGRAHAMhk-69	puruṣāṇāṃ  caite dhiyā dhyeyatayā dhāryante | apratihata-vilakṣaṇatejaso	puruṣāṇām ca ete dhiyā dhyeya tayā dhāryante a pratihata vilakṣaṇa tejasaḥ 
MBSATARATNASAMGRAHAMhk-70	bhuktimuktyākhyābhauṣṭapradāyinaśca bhavanti | tasmādete'pi śivaśāstre	bhukti mukti ākhyā bhauṣṭa pradāyinaḥ ca bhavanti tasmāt ete api śivaśāstre 
MBSATARATNASAMGRAHAMhk-71	ratnāni procyanta dūtyadhyāhāraḥ | apratihatavilakṣaṇatejastvayā	ratnāni procyanta dūtī adhyāhāraḥ apratihata vilakṣaṇa tejaḥ tvayā 
MBSATARATNASAMGRAHAMhk-72	caiṣāmatiśayaṃ darśitam |-ratnatrayollekhinī pṛ0 3	ca eṣām atiśayam darśitam ratnatraya ullekhinī 
MBSATARATNASAMGRAHAMhk-73	muktātmanāmapyetallakṣaṇa-lakṣitatvāt teṣāmapi namaskāryatvaṃ syāt,	muktātmanām api etad lakṣaṇa lakṣita tvāt teṣām api namaskārya tvam syāt 
MBSATARATNASAMGRAHAMhk-74	tanmā bhūditi tasya viśeṣaṇatayā paramapadamuktam | paramaḥ anādisiddha	tat mā bhūt iti tasya viśeṣaṇa tayā parama padam uktam paramaḥ anādi siddha 
MBSATARATNASAMGRAHAMhk-75	ityarthaḥ | muktātmanāṃ tu tatprasādalabdha-śivatvayogitayā tato vaiṣamyam |	iti arthaḥ muktātmanām tu tad prasāda labdha śiva tva yogitayā tatas vaiṣamyam 
MBSATARATNASAMGRAHAMhk-76	taduktamācāryaiḥ -	tat uktam ācāryaiḥ 
MBSATARATNASAMGRAHAMhk-77	muktātmāno'pi śivāḥ kintvete tatprasādato muktāḥ |	muktātmānaḥ api śivāḥ kintu ete tad prasādataḥ muktāḥ 
MBSATARATNASAMGRAHAMhk-78	so'nādimukta eko vijñeya----------iti | [tattvaprakāśaḥ - 6]	ekaḥ vijñeyā eti tattva prakāśaḥ 
MBSATARATNASAMGRAHAMhk-79	tādṛśaṃ śivaṃ namaskṛtya | ataḥ paraṃ śivaprasāda-vidhūta-	tādṛśam śivam namaskṛtya atas param śiva prasāda vidhūta 
MBSATARATNASAMGRAHAMhk-80	bandhanamāvirbhūtasarvārthajñānakriyaṃ sarvānugrāhakaṃ svaguruṃ	bandhanam āvirbhūta sarva artha jñāna kriyam sarva anugrāhakam sva gurum 
MBSATARATNASAMGRAHAMhk-81	nidhaneśa-nāmānaṃ tantrāvatārakaṃ  rudraṃ ca praṇamyeti sambandhaḥ |	nidhaneśa nāmānam tantra avatārakam rudram ca praṇamya iti sambandhaḥ 
MBSATARATNASAMGRAHAMhk-82	taduktaṃ kāmike-	tat uktam kāmike 
MBSATARATNASAMGRAHAMhk-83	nidhaneśāt svayaṃbhūtaṃ trikoṭyardhena sammitam |	nidhaneśāt svayaṃbhūtam tri koṭi ardhena sammitam 
MBSATARATNASAMGRAHAMhk-84	nidhaneśāt svayambhūtaṃ śrutavān nalinodbhavaḥ || iti | (1/59)	nidhaneśāt svayambhūtam śrutavān nalinodbhavaḥ iti 
MBSATARATNASAMGRAHAMhk-85	atra svayambhūtaśabdena svāyambhūva āgama ucyate | jñānadīkṣe	atra svayambhūta śabdena svāyambhūvaḥ āgamaḥ ucyate jñāna dīkṣe 
MBSATARATNASAMGRAHAMhk-86	pravakṣyāmīti | jñānaṃ ca dīkṣā ca jñānadīkṣe iti dvandvasamāsaḥ |	pravakṣyāmi iti jñānam ca dīkṣā ca jñāna dīkṣe iti dvandva samāsaḥ 
MBSATARATNASAMGRAHAMhk-87	pravakṣyāmi prakarṣeṇa vakṣyāmīti pratijñāvacanamidam | anayā	pravakṣyāmi prakarṣeṇa vakṣyāmi iti pratijñā vacanam idam anayā 
MBSATARATNASAMGRAHAMhk-88	jñānapratijñayā patyādipadārthānāmapi tajjñeyānāmarthāt	jñāna pratijñayā pati ādi padārthānām api tad jñeyānām arthāt 
MBSATARATNASAMGRAHAMhk-89	pratijñāsiddhiḥ | dvandvanirdeśaśca dvayorapi prādhānyajñāpanārthaḥ |	pratijñā siddhiḥ dvandva nirdeśaḥ ca dvayoḥ api prādhānya jñāpana arthaḥ 
MBSATARATNASAMGRAHAMhk-90	kasyacij jñānaṃ pradhānaṃ, kasyacid dīkṣeti dīkṣāvyākhyā | tayoḥ	kasyacid jñānam pradhānam kasyacid dīkṣā iti dīkṣā vyākhyā tayoḥ 
MBSATARATNASAMGRAHAMhk-91	karturācāryasya jñānaṃ pradhānam, mumukṣostu dīkṣeti | jñānadīkṣayoḥ	kartuḥ ācāryasya jñānam pradhānam mumukṣoḥ tu dīkṣā iti jñāna dīkṣayoḥ 
MBSATARATNASAMGRAHAMhk-92	patipadārthe'ntarbhāveṇa tantrārthasāratayā pravakṣyāmīti pratijñā kṛtā |	tantra artha sāra tayā pravakṣyāmi iti pratijñā kṛtā 
MBSATARATNASAMGRAHAMhk-93	tataḥ svayaṃ śivaśaktinipātācchivadīkṣayā saṃskṛtān	tatas svayam śiva śakti nipātāt śiva dīkṣayā saṃskṛtān 
MBSATARATNASAMGRAHAMhk-94	jñānārthino'dhikārayogyān bālakhilyān ṣaṣṭisāhasrasaṃkhyākān ṛṣīn	jñāna arthinā udhikāra yogyān bālakhilyān ṣaṣṭi sāhasra saṃkhyākān ṛṣīn 
MBSATARATNASAMGRAHAMhk-95	samādhāyāvasthāpayati-te śṛṇudhvaṃ samāhitā iti | te prakṛte jñānadīkṣe	samādhāya avasthāpayati te śṛṇudhvam samāhitāḥ iti te prakṛte jñāna dīkṣe 
MBSATARATNASAMGRAHAMhk-96	samāhitamanaso bhūtvā śṛṇudhvamityarthaḥ | anena prathamasūtrasaṃgraheṇa	samāhita manasaḥ bhūtvā śṛṇudhvam iti arthaḥ anena prathama sūtra saṃgraheṇa 
MBSATARATNASAMGRAHAMhk-97	saṃgrahakāreṇa'pyanena devagurunamaskriyā -pratijñā-	saṃgraha kāreṇa api anena deva guru namaskriyā pratijñā 
MBSATARATNASAMGRAHAMhk-98	svaśiṣyasāvadhānāvasthāpanāni kṛtānīti bodhyam | adhyāpakasya	sva śiṣya sāvadhāna avasthāpanāni kṛtāni iti bodhyam adhyāpakasya 
MBSATARATNASAMGRAHAMhk-99	bodhyabodhakalakṣaṇaḥ parādikaḥ pañcavidhaḥ sambandhaḥ | tatra śiva-sadā-	                                                                                                       
MBSATARATNASAMGRAHAMhk-100	śivayoḥ sambandhaḥ paraḥ, sadāśiva-nidhaneśayormahān, nidhaneśa-	śivayoḥ sambandhaḥ paraḥ sadāśiva nidhaneśayoḥ mahān nidhaneśa 
MBSATARATNASAMGRAHAMhk-101	svayambhuvordivyaḥ, svayambhu-bālakhilyānāṃ divyādivyaḥ, bālakhilya-	svayambhuvoḥ divyaḥ svayambhu bālakhilyānām divya adivyaḥ bālakhilya 
MBSATARATNASAMGRAHAMhk-102	manuṣyāṇāmadivya iti pañcavidhaḥ sambandhaḥ parādiko boddhavyaḥ |	manuṣyāṇām adivyaḥ iti pañcavidhaḥ sambandhaḥ para ādikaḥ boddhavyaḥ 
MBSATARATNASAMGRAHAMhk-103	tathoktam-	tathā uktam 
MBSATARATNASAMGRAHAMhk-104	paro mahāṃstathā divyo divyādivyastathaiva ca |	paraḥ mahān tathā divyaḥ divyādivyaḥ tathā eva ca 
MBSATARATNASAMGRAHAMhk-105	adivyaśceti pañcaite sambandhāḥ parikīrtitāḥ ||	adivyaḥ ca iti pañca ete sambandhāḥ parikīrtitāḥ 
MBSATARATNASAMGRAHAMhk-106	asya saṃgrahasya tu jñānādirviṣayaḥ | tajjñānaṃ phalam | jñāna-dīkṣayorasya	asya saṃgrahasya tu jñāna ādiḥ viṣayaḥ tat jñānam phalam jñāna dīkṣayoḥ asya 
MBSATARATNASAMGRAHAMhk-107	ca pratipādya-pratipādakabhāvaḥ sambandhaḥ |	ca pratipādya pratipādaka bhāvaḥ sambandhaḥ 
MBSATARATNASAMGRAHAMhk-108	dīkṣitāstvadhikāriṇa iti viṣaya-prayojana-sambandhādhikāriṇo jñeyāḥ || 1 ||	dīkṣitāḥ tu adhikāriṇaḥ iti viṣaya prayojana sambandha adhikāriṇaḥ jñeyāḥ 
MBSATARATNASAMGRAHAMhk-109	athātma pratijñātayorjñānadīkṣayoḥ pratipādya-pratipādakabhāva-sambandha-	pratijñātayoḥ jñāna dīkṣayoḥ pratipādya pratipādaka bhāva sambandha 
MBSATARATNASAMGRAHAMhk-110	prayojana-nirdeśaka-tayā rauravasvāyambhuvasyādimaṃ sūtraṃ saṃgṛhṇāti -	prayojana nirdeśaka tayā raurava svāyambhuvasya ādimam sūtram saṃgṛhṇāti 
MBSATARATNASAMGRAHAMhk-111	athā''tma-malamāyākhya-karmabandha-vimuktaye |	atha ātma mala māyā ākhya karma bandha vimuktaye 
MBSATARATNASAMGRAHAMhk-112	vyaktaye ca śivatvasya śivāj jñānaṃ pravartate || 2	vyaktaye ca śiva tvasya śivāt jñānam pravartate 
MBSATARATNASAMGRAHAMhk-113	atha cicchaktisaṃnirodha-kartradhikārakṣayābhimukhabhāvādanantaram |	atha cicchakti saṃnirodha kartṛ adhikāra kṣaya abhimukha bhāvāt anantaram 
MBSATARATNASAMGRAHAMhk-114	ātmamalamāyākhyakarmabandhavimuktaye-ātmanāmaṇūnāṃ malarūpo	ātma mala māyā ākhya karma bandha vimuktaye ātmanām aṇūnām 
MBSATARATNASAMGRAHAMhk-115	māyārūpaḥ karmarūpo yastrividho?bandhastadvimocanāya | śivatvasya vyaktaye	māyā rūpaḥ karma rūpaḥ yaḥ trividhaḥ bandhaḥ tad vimocanāya śiva tvasya vyaktaye 
MBSATARATNASAMGRAHAMhk-116	ca śivabhāvaprakāśanāya ca | śivāt paramaśivāt jñānaṃ pravarttate utpadyat	ca śiva bhāva prakāśanāya ca śivāt paramaśivāt jñānam pravarttate utpadyat 
MBSATARATNASAMGRAHAMhk-117	ityarthaḥ | idañca mūlasūtraṃ, tantrārtha-nirūpakatvādatha-	iti arthaḥ idam ca mūlasūtram tantra artha nirūpaka tvāt atha 
MBSATARATNASAMGRAHAMhk-118	śabdādyalaṅkṛtatvācca | tathā mṛgendre-	śabda ādi alaṅkṛta tvāt ca tathā mṛgendre 
MBSATARATNASAMGRAHAMhk-119	yatra bījamivārūḍho mahātantrārthapādapaḥ |	yatra bījam iva ārūḍhaḥ mahā tantra artha pādapaḥ 
MBSATARATNASAMGRAHAMhk-120	ābhāti mūlasūtraṃ tadatha śabdādyalaṅkṛtam || iti ?	ābhāti mūlasūtram tat atha śabda ādi alaṅkṛtam iti 
MBSATARATNASAMGRAHAMhk-121	atrātmano vyāpakasya śivatvasannirodhako malaḥ | tena pratibaddhaśivatvo'sau	atra ātmanaḥ vyāpakasya śiva tva sannirodhakaḥ malaḥ tena pratibaddha śiva tva ūsau 
MBSATARATNASAMGRAHAMhk-122	nopāyaṃ binā jñeyaṃ kṛtyaṃ vā jñātuṃ karttu vā śaknoti | tasya hi	na upāyam binā jñeyam kṛtyam vā jñātum karttu vā śaknoti tasya hi 
MBSATARATNASAMGRAHAMhk-123	bhogopāyāpekṣasya māyākhyo bandhaḥ kalādikaḥ pratipādyate | māyā	bhoga upāya apekṣasya māyā ākhyaḥ bandhaḥ kalā ādikaḥ pratipādyate māyā 
MBSATARATNASAMGRAHAMhk-124	jagadyoniḥ | tadākhyo bandho yaḥ sa tathākhyāyate | bhogasādhanopetasya	jagadyoniḥ tad ākhyaḥ bandhaḥ yaḥ sa tathā ākhyāyate bhoga sādhana upetasya 
MBSATARATNASAMGRAHAMhk-125	bhogābhipretasya bhogyaṃ karma dharmādharmasamākhyātamiti | ayamātmano	bhoga abhipretasya bhogyam karma dharma adharma samākhyātam iti ayam ātmanaḥ 
MBSATARATNASAMGRAHAMhk-126	malādikastrividho bandhaḥ | yato hi anena yuktasya na sarvatra yugapat śivatvaṃ	mala ādikaḥ trividhaḥ bandhaḥ yatas hi anena yuktasya na sarvatra yugapad śiva tvam 
MBSATARATNASAMGRAHAMhk-127	prakāśate | tasyātmanosmāt trividhād bandhād vimuktaye śivatvavyaktaye ca	prakāśate tasya ātmanaḥ ūsmāt trividhāt bandhāt vimuktaye śiva tva vyaktaye ca 
MBSATARATNASAMGRAHAMhk-128	śivādnujidhṛkṣorjñānaṃ pravarttate | paśubhyaḥ pāśebhyaśca yaj jñānaṃ	śivāt nu jidhṛkṣoḥ jñānam pravarttate paśubhyaḥ pāśebhyaḥ ca yat jñānam 
MBSATARATNASAMGRAHAMhk-129	pravarttate, tat paśurūpavyañjakatvāt pāśarūpatvācca pratyuta pāśānāṃ	pravarttate tat paśu rūpa vyañjaka tvāt pāśa rūpa tvāt ca pratyuta pāśānām 
MBSATARATNASAMGRAHAMhk-130	draḍhimānaṃ janayati |	draḍhimānam janayati 
MBSATARATNASAMGRAHAMhk-131	? tattvaprakāśādiṣu grantheṣu 'arthapañcakaṃ pāśa' dūtyādinā mala-	                  
MBSATARATNASAMGRAHAMhk-132	karma-sthūlasūkṣmamāyā-pāśānugrāhakaśivaśaktīnāṃ	karma sthūla sūkṣma māyā pāśa anugrāhaka śiva śaktīnām 
MBSATARATNASAMGRAHAMhk-133	pañcānāmarthānāṃ bandhatvamabhihitam, atra tu traividhyamiti kathaṃ na	pañcānām arthānām bandha tvam abhihitam atra tu traividhyam iti katham na 
MBSATARATNASAMGRAHAMhk-134	virodha iti nāśaṅkanīyam | malakarmamāyākhyātāṃ * *?nāṃ jaḍānāṃ	virodhaḥ iti na āśaṅkanīyam mala karma māyā ākhyātām nām jaḍānām 
MBSATARATNASAMGRAHAMhk-135	svakāryakaraṇāsāṃmarthyāt tadanugrāhakatayā svīkṛtāyāḥ	sva kārya karaṇa asāṃmarthyāt tad anugrāhaka tayā svīkṛtāyāḥ 
MBSATARATNASAMGRAHAMhk-136	parameśvaraśakteḥ gauṇapāśatvāt sthūlasūkṣmabhedabhinnāyā māyāyā	parameśvara śakteḥ gauṇa pāśa tvāt sthūla sūkṣma bheda bhinnāyāḥ māyāyāḥ 
MBSATARATNASAMGRAHAMhk-137	ekatvavivakṣayā ca bandhatraividhyopapakteḥ |	eka tva vivakṣayā ca bandha traividhya upapakteḥ 
MBSATARATNASAMGRAHAMhk-138	? mudritabhāge mṛgendre śloko'yaṃ nopalabhyate |	mudrita bhāge mṛgendre ślokaḥ iyam na upalabhyate 
MBSATARATNASAMGRAHAMhk-139	śivastu paśupāśavilakṣaṇaḥ pāśapratipakṣabhūtaḥ sakalasāmarthyopacitaḥ,	śivaḥ tu paśu pāśa vilakṣaṇaḥ pāśa pratipakṣa bhūtaḥ sakala sāmarthya upacitaḥ 
MBSATARATNASAMGRAHAMhk-140	tasmādyaj jñānaṃ pravarttate, tat pāśānāṃ nivṛttaye paryāptaṃ dṛḍhaṃ ca |	tasmāt yat jñānam pravarttate tat pāśānām nivṛttaye paryāptam dṛḍham ca 
MBSATARATNASAMGRAHAMhk-141	samānajātīyasya pratibaddhaśaktikasya samānajātīyamevāpratibaddhaśaktikaṃ	samāna jātīyasya pratibaddha śaktikasya samāna jātīyam eva apratibaddha śaktikam 
MBSATARATNASAMGRAHAMhk-142	śaktivyañjakam | śivaścātmanaḥ samānajātīyaḥ tasya	śakti vyañjakam śivaḥ ca ātmanaḥ samāna jātīyaḥ tasya 
MBSATARATNASAMGRAHAMhk-143	pratibaddhaśivatvasyāpratibaddhaśivatvo'sau śivatvavyaktaye sat jñānaṃ	                                        
MBSATARATNASAMGRAHAMhk-144	pravarttayatīti yuktam | atra ca jñānapadena śivaśaktivācakena avabodharūpaṃ	pravarttayati iti yuktam atra ca jñāna padena śiva śakti vācakena avabodha rūpam 
MBSATARATNASAMGRAHAMhk-145	dīkṣārūpaṃ ca dvividhamapi saṃgṛhītam |	dīkṣā rūpam ca dvividham api saṃgṛhītam 
