segmentnr	original	analyzed
SA_K06_bsu051_u-19	tatkathaṃ bhagavan bodhisattvayānasaṃprasthitena kulaputreṇa vā kuladuhitrā vā sthātavyaṃ kathaṃ pratipattavyaṃ kathaṃ cittaṃ pragrahītavyam?	tat katham bhagavan bodhisattva yāna saṃprasthitena kula putreṇa vā kula duhitrā vā sthātavyam katham pratipattavyam katham cittam pragrahītavyam 
SA_K06_bsu051_u-20	evamukte bhagavānāyuṣmantaṃ subhūtimetadavocat - sādhu sādhu subhūte,	evam ukte bhagavān āyuṣmantam subhūtim etat avocat sādhu sādhu subhūte 
SA_K06_bsu051_u-21	evametatsubhūte,	evam etat subhūte 
SA_K06_bsu051_u-22	evametadyathā vadasi /	evam etat yathā vadasi 
SA_K06_bsu051_u-23	anuparigṛhītāstathāgatena bodhisattvā mahāsattvāḥ parameṇānugraheṇa /	anuparigṛhītāḥ tathāgatena bodhisattvāḥ mahāsattvāḥ parameṇa anugraheṇa 
SA_K06_bsu051_u-24	parīnditāstathāgatena bodhisattvā mahāsattvāḥ paramayā parīndanayā /	parīnditāḥ tathāgatena bodhisattvāḥ mahāsattvāḥ paramayā parīndanayā 
SA_K06_bsu051_u-25	tena hi subhūte śṛṇu,	tena hi subhūte śṛṇu 
SA_K06_bsu051_u-26	sādhu ca suṣṭhu ca manasi kuru,	sādhu ca suṣṭhu ca manasi kuru 
SA_K06_bsu051_u-27	bhāṣiṣye 'haṃ te - yathā bodhisattvayānasaṃprasthitena sthātavyaṃ yathā pratipattavyaṃ yathā cittaṃ pragrahītavyam /	bhāṣiṣye ham te yathā bodhisattva yāna saṃprasthitena sthātavyam yathā pratipattavyam yathā cittam pragrahītavyam 
SA_K06_bsu051_u-28	evaṃ bhagavan ityāyuṣyān subhūtirbhagavataḥ pratyaśrauṣīt //2 //	evam bhagavan iti āyuṣyān subhūtiḥ bhagavataḥ pratyaśrauṣīt 
SA_K06_bsu051_u-29	bhagavānasyaitadavocat - iha subhūte bodhisattvayānasaṃprasthitenaiva cittamutpādayitavyam	bhagavān asya etat avocat iha subhūte bodhisattva yāna saṃprasthitena eva cittam utpādayitavyam 
SA_K06_bsu051_u-30	- yāvantaḥ subhūte sattvāḥ sattvadhātau sattvasaṃgraheṇa saṃgṛhītā aṇḍajā vā jarāyujā	yāvantaḥ subhūte sattvāḥ sattvadhātau sattva saṃgraheṇa saṃgṛhītāḥ aṇḍa jāḥ vā jarāyu jā 
SA_K06_bsu051_u-31	vā saṃsvedajā vā aupapādukā vā rūpiṇo vā arūpiṇo vā saṃjñino vā asaṃjñino vā naivasaṃjñino nāsaṃjñino vā,	vā saṃsveda jāḥ vā aupapādukāḥ vā rūpiṇaḥ vā arūpiṇaḥ vā saṃjñinaḥ vā asaṃjñinaḥ vā na eva saṃjñinaḥ na asaṃjñinaḥ vā 
SA_K06_bsu051_u-32	yāvān kaścitsattvadhātuḥ prajñapyamānaḥ prajñapyate,	yāvān kaścid sattvadhātuḥ prajñapyamānaḥ prajñapyate 
SA_K06_bsu051_u-33	te ca mayā sarve 'nupadhiśeṣe nirvāṇadhātau parinirvāpayitavyāḥ /	te ca mayā sarve n upadhi śeṣe nirvāṇa dhātau parinirvāpayitavyāḥ 
SA_K06_bsu051_u-34	evamaparimāṇānapi sattvān parinirvāpya na kaścitsattvaḥ parinirvāpito bhavati /	evam aparimāṇān api sattvān parinirvāpya na kaścid sattvaḥ parinirvāpitaḥ bhavati 
SA_K06_bsu051_u-35	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K06_bsu051_u-36	sacetsubhūte bodhisattvasya sattvasaṃjñā pravarteta,	saced subhūte bodhisattvasya sattva saṃjñā pravarteta 
SA_K06_bsu051_u-37	na sa bodhisattva iti vaktavyaḥ /	na sa bodhisattvaḥ iti vaktavyaḥ 
SA_K06_bsu051_u-38	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K06_bsu051_u-39	na sa subhūte bodhisattvo vaktavyo yasya sattvasaṃjñā pravarteta,	na sa subhūte bodhisattvaḥ vaktavyaḥ yasya sattva saṃjñā pravarteta 
SA_K06_bsu051_u-40	jīvasaṃjñā vā pudgalasaṃjñā va pravarteta // 3 //	jīva saṃjñā vā pudgala saṃjñā pravarteta 
SA_K06_bsu051_u-41	(Vajr, Vaidya 76) api tu khalu punaḥ subhute na bodhisattvena vastupratiṣṭhitena dānaṃ dātavyam,	api tu khalu punar subhute na bodhisattvena vastu pratiṣṭhitena dānam dātavyam 
SA_K06_bsu051_u-42	na kvacitpratiṣṭhitena dānaṃ dātavyam /	na kvacid pratiṣṭhitena dānam dātavyam 
SA_K06_bsu051_u-43	na rūpapratiṣṭhitena dānaṃ dātavyam /	na rūpa pratiṣṭhitena dānam dātavyam 
SA_K06_bsu051_u-44	na śabdagandharasaspraṣṭavyadharmeṣu pratiṣṭhitena dānaṃ dātavyam /	na śabda gandha rasa spraṣṭavya dharmeṣu pratiṣṭhitena dānam dātavyam 
SA_K06_bsu051_u-45	evaṃ hi sūbhūte bodhisattvena mahāsattvena dānaṃ dātavyaṃ yathā na nimittasaṃjñāyāmapi pratitiṣṭhet /	evam hi sūbhūte bodhisattvena mahāsattvena dānam dātavyam yathā na nimitta saṃjñāyām api pratitiṣṭhet 
SA_K06_bsu051_u-46	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K06_bsu051_u-47	yaḥ subhūte bodhisattvo 'pratiṣṭhito dānaṃ dadāti,	yaḥ subhūte bodhisattvaḥ pratiṣṭhitaḥ dānam dadāti 
SA_K06_bsu051_u-48	tasya subhūte puṇyaskandhasya na sukaraṃ pramāṇāmudgrahītum /	tasya subhūte puṇya skandhasya na sukaram pramāṇām udgrahītum 
SA_K06_bsu051_u-49	tatkiṃ manyase subhūte sukaraṃ pūrvasyāṃ diśi ākāśasya pramāṇamudgrahītum?	tat kim manyase subhūte sukaram pūrvasyām diśi ākāśasya pramāṇam udgrahītum 
SA_K06_bsu051_u-50	subhūtirāha - no hīdaṃ bhagavan /	subhūtiḥ āha no hi idam bhagavan 
SA_K06_bsu051_u-51	bhagavānāha - evaṃ dakṣiṇapaścimottarāsu adha ūrdhvaṃ digvidikṣu samantāddaśasu dikṣu sukaramākāśasya pramāṇamudgrahītum?	bhagavān āha evam dakṣiṇa paścima uttarāsu adhas ūrdhvam diś vidikṣu samantāt daśasu dikṣu sukaram ākāśasya pramāṇam udgrahītum 
SA_K06_bsu051_u-52	subhūtirāha - no hīdaṃ bhagavan /	subhūtiḥ āha no hi idam bhagavan 
SA_K06_bsu051_u-53	bhagavānāha - evameva subhūte yo bodhisattvo 'pratiṣṭhito dānaṃ dadāti,	bhagavān āha evam eva subhūte yaḥ bodhisattvaḥ pratiṣṭhitaḥ dānam dadāti 
SA_K06_bsu051_u-54	tasya subhūte puṇyaskandhasya na sukaraṃ pramāṇamudgrahītum /	tasya subhūte puṇya skandhasya na sukaram pramāṇam udgrahītum 
SA_K06_bsu051_u-55	evaṃ hi subhūte bodhisattvayānasaṃprasthitena dānaṃ dātavyaṃ yathā na nimittasaṃjñāyāmapi pratitiṣṭhet // 4 //	evam hi subhūte bodhisattva yāna saṃprasthitena dānam dātavyam yathā na nimitta saṃjñāyām api pratitiṣṭhet  /
SA_K06_bsu051_u-56	tatkiṃ manyase subhūte lakṣaṇasaṃpadā tathāgato draṣṭavyaḥ?	tat kim manyase subhūte lakṣaṇa saṃpadā tathāgataḥ draṣṭavyaḥ 
SA_K06_bsu051_u-57	subhūtirāha - no hīdaṃ bhagavan /	subhūtiḥ āha no hi idam bhagavan 
SA_K06_bsu051_u-58	na lakṣaṇasaṃpadā tathāgato draṣṭavyaḥ /	na lakṣaṇa saṃpadā tathāgataḥ draṣṭavyaḥ 
SA_K06_bsu051_u-59	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K06_bsu051_u-60	yā sā bhagavan lakṣaṇasaṃpattathāgatena bhāṣitā saivālakṣaṇasaṃpat /	yā sā bhagavan lakṣaṇa saṃpad tathāgatena bhāṣitā sā eva a lakṣaṇa saṃpad 
SA_K06_bsu051_u-61	evamukte bhagavānāyuṣmantaṃ subhūtimetadavocat yāvatsubhūte lakṣaṇasaṃpat tāvanmṛṣā,	evam ukte bhagavān āyuṣmantam subhūtim etat avocat yāvat subhūte lakṣaṇa saṃpad tāvat mṛṣā 
SA_K06_bsu051_u-62	yāvadalakṣaṇasaṃpat tāvanna mṛṣeti hi lakṣaṇālakṣaṇatastathāgato draṣṭavyaḥ // 5 //	yāvat alakṣaṇa saṃpad tāvat na mṛṣā iti hi lakṣaṇa alakṣaṇataḥ tathāgataḥ draṣṭavyaḥ  /
SA_K06_bsu051_u-63	evamukte āyuṣmān subhūtirbhagavantametadavocat - asti bhagavan /	evam ukte āyuṣmān subhūtiḥ bhagavantam etat avocat asti bhagavan 
SA_K06_bsu051_u-64	kecitsattvā bhaviṣyantyanāgate 'dhvani paścime kāle paścime samaye paścimāyāṃ pañcaśatyāṃ saddharmavipralopakāle vartamāne,	kecid sattvāḥ bhaviṣyanti anāgate dhvani paścime kāle paścime samaye paścimāyām pañcaśatyām saddharma vipralopa kāle vartamāne 
SA_K06_bsu051_u-65	ye imeṣvevaṃrūpeṣu sūtrāntapadeṣu bhāṣyamāṇeṣu bhūtasaṃjñāmutpādayiṣyanti /	ye imeṣu evaṃrūpeṣu sūtrānta padeṣu bhāṣyamāṇeṣu bhūta saṃjñām utpādayiṣyanti 
SA_K06_bsu051_u-66	api tu khalu punaḥ subhūte bhaviṣyantyanāgate 'dhvani bodhisattvā mahāsattvāḥ paścime	api tu khalu punar subhūte bhaviṣyanti anāgate dhvani bodhisattvāḥ mahāsattvāḥ paścime 
SA_K06_bsu051_u-67	kāle paścime samaye paścimāyāṃ pañcaśatyāṃ saddharmavipralope vartamāne guṇavantaḥ	kāle paścime samaye paścimāyām pañcaśatyām saddharma vipralope vartamāne guṇavantaḥ 
SA_K06_bsu051_u-68	śīlavantaḥ prajñāvantaśca bhaviṣyanti,	śīlavantaḥ prajñāvantaḥ ca bhaviṣyanti 
SA_K06_bsu051_u-69	ye imeṣvevaṃrūpeṣu sūtrāntapadeṣu bhāṣyamāṇeṣu bhūtasaṃjñāmutpāadayiṣyanti /	ye imeṣu evaṃrūpeṣu sūtrānta padeṣu bhāṣyamāṇeṣu bhūta saṃjñām utpāadayiṣyanti 
SA_K06_bsu051_u-70	na khalu punaste subhūte bodhisattvā mahāsattvā ekabuddhaparyupāsitā bhaviṣyanti,	na khalu punar te subhūte bodhisattvāḥ mahāsattvāḥ ekabuddha paryupāsitāḥ bhaviṣyanti 
SA_K06_bsu051_u-71	naikabuddhāvaropitakuśalamūlā bhaviṣyanti /	na ekabuddha avaropita kuśala mūlāḥ bhaviṣyanti 
SA_K06_bsu051_u-72	api tu khalu punaḥ subhūte anekabuddhaśatasahasraparyupāsitā anekabuddhaśatasahasrāvaropitakuśalamūlāste bodhisattvā mahāsattvā bhaviṣyanti,	api tu khalu punar subhūte aneka buddha śata sahasra paryupāsitāḥ aneka buddha śata sahasra avaropita kuśala mūlāḥ te bodhisattvāḥ mahāsattvāḥ bhaviṣyanti 
SA_K06_bsu051_u-73	ye imeṣvevaṃrūpeṣu sūtrāntapadeṣu bhāṣyamāṇeṣu ekacittaprasādamapi pratilapsyante /	ye imeṣu evaṃrūpeṣu sūtrānta padeṣu bhāṣyamāṇeṣu eka citta prasādam api pratilapsyante 
SA_K06_bsu051_u-74	jñātāste subhūte tathāgatena buddhajñānena,	jñātāḥ te subhūte tathāgatena buddha jñānena 
SA_K06_bsu051_u-75	dṛṣṭāste subhūte tathāgatena buddhacakṣuṣā,	dṛṣṭāḥ te subhūte tathāgatena buddha cakṣuṣā 
SA_K06_bsu051_u-76	buddhāste subhūte tathāgatena /	buddhāḥ te subhūte tathāgatena 
SA_K06_bsu051_u-77	sarve te subhūte aprameyamasaṃkhyeyaṃ puṇyaskandhaṃ prasaviṣyanti pratigrahīṣyanti /	sarve te subhūte aprameyam asaṃkhyeyam puṇya skandham prasaviṣyanti pratigrahīṣyanti 
SA_K06_bsu051_u-78	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K06_bsu051_u-79	na hi subhūte teṣāṃ bodhisattvānāṃ mahāsattvānāmātmasaṃjñā pravartate,	na hi subhūte teṣām bodhisattvānām mahāsattvānām ātma saṃjñā pravartate 
SA_K06_bsu051_u-80	na sattvasaṃjñā,	na sattva saṃjñā 
SA_K06_bsu051_u-81	na jīvasaṃjñā,	na jīva saṃjñā 
SA_K06_bsu051_u-82	na pudgalasaṃjñā pravartate /	na pudgala saṃjñā pravartate 
SA_K06_bsu051_u-83	nāpi teṣāṃ subhūte bodhisattvānāṃ mahāsattvānāṃ dharmasaṃjñā pravartate /	na api teṣām subhūte bodhisattvānām mahāsattvānām dharma saṃjñā pravartate 
SA_K06_bsu051_u-84	evaṃ nādharmasaṃjñā /	evam na adharma saṃjñā 
SA_K06_bsu051_u-85	nāpi teṣāṃ subhūte saṃjñā nāsaṃjñā pravartate /	na api teṣām subhūte saṃjñā na asaṃjñā pravartate 
SA_K06_bsu051_u-86	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K06_bsu051_u-87	sacetsubhūte teṣāṃ bodhisattvānāṃ mahāsattvānāṃ dharmasaṃjñā pravarteta,	saced subhūte teṣām bodhisattvānām mahāsattvānām dharma saṃjñā pravarteta 
SA_K06_bsu051_u-88	sa eva teṣāmātmagrāho bhavet,	saḥ eva teṣām ātma grāhaḥ bhavet 
SA_K06_bsu051_u-89	sattvagrāho jīvagrāhaḥ pudgalagrāho bhavet /	sattva grāhaḥ jīva grāhaḥ pudgala grāhaḥ bhavet 
SA_K06_bsu051_u-90	sacedadharmasaṃjñā pravarteta,	saced adharma saṃjñā pravarteta 
SA_K06_bsu051_u-91	sa eva teṣāmātmagrāho bhavet,	saḥ eva teṣām ātma grāhaḥ bhavet 
SA_K06_bsu051_u-92	sattvagrāho (Vajr, Vaidya 77)	sattva grāhaḥ vajr vaidya 
SA_K06_bsu051_u-93	jīvagrāhaḥ pudgalagrāha iti /	jīva grāhaḥ pudgala grāhaḥ iti 
SA_K06_bsu051_u-94	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K06_bsu051_u-95	na khalu punaḥ subhūte bodhisattvena mahāsattvena dharma udgrahītavyo nādharmaḥ /	na khalu punar subhūte bodhisattvena mahāsattvena dharmaḥ udgrahītavyaḥ na adharmaḥ 
SA_K06_bsu051_u-96	tasmādiyaṃ tathāgatena saṃdhāya vāgbhāṣitā - kolopamaṃ dharmaparyāyamājānadbhidharmā eva prahātavyāḥ prāgevādharmā iti // 6 //	tasmāt iyam tathāgatena saṃdhāya vāc bhāṣitā kola upamam dharmaparyāyam ājānadbhiḥ dharmāḥ eva prahātavyāḥ prāk eva adharmāḥ iti  /
SA_K06_bsu051_u-97	punaraparaṃ bhagavānāyuṣmantaṃ subhūtimetadavocat - tatkiṃ manyase subhūte,	punar aparam bhagavān āyuṣmantam subhūtim etat avocat tat kim manyase subhūte 
SA_K06_bsu051_u-98	asti sa kaściddharmo yastathāgatenānuttarā samyaksaṃbodhirityabhisaṃbuddhaḥ,	asti sa kaścid dharmaḥ yaḥ tathāgatena anuttarā samyaksaṃbodhiḥ iti abhisaṃbuddhaḥ 
SA_K06_bsu051_u-99	kaścidvā dharmastathāgatena deśitaḥ?	kaścid vā dharmaḥ tathāgatena deśitaḥ 
SA_K06_bsu051_u-100	evamukte āyuṣmān subhūtirbhagavantametadavocat - yathāhaṃ bhagavan bhagavato bhāṣitasyārthamājānāmi,	evam ukte āyuṣmān subhūtiḥ bhagavantam etat avocat yathā aham bhagavan bhagavataḥ bhāṣitasya artham ājānāmi 
SA_K06_bsu051_u-101	nāsti sa kaściddharmo yastathāgatena anuttarā samyaksaṃbodhirityabhisaṃbuddhaḥ,	na asti sa kaścid dharmaḥ yaḥ tathāgatena anuttarā samyaksaṃbodhiḥ iti abhisaṃbuddhaḥ 
SA_K06_bsu051_u-102	nāsti dharmo yastathāgatena deśitaḥ /	na asti dharmaḥ yaḥ tathāgatena deśitaḥ 
SA_K06_bsu051_u-103	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K06_bsu051_u-104	yo 'sau tathāgatena dharmo 'bhisaṃbuddho deśito vā,	yaḥ sau tathāgatena dharmaḥ bhisaṃbuddhaḥ deśitaḥ vā 
SA_K06_bsu051_u-105	agrāhyaḥ so 'nabhilapyaḥ /	a grāhyaḥ saḥ na abhilapyaḥ 
SA_K06_bsu051_u-106	na sa dharmo nādharmaḥ /	na sa dharmaḥ na adharmaḥ 
SA_K06_bsu051_u-107	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K06_bsu051_u-108	asaṃskṛtaprabhāvitā hyāryapudgalāḥ // 7 //	a saṃskṛta prabhāvitāḥ hi ārya pudgalāḥ 
SA_K06_bsu051_u-109	bhagavānāha - tatkiṃ manyase subhūte yaḥ kaścitkulaputro vā kuladuhitā vā imaṃ trisāhasramahāsāhasraṃ	bhagavān āha tat kim manyase subhūte yaḥ kaścid kula putraḥ vā kula duhitā vā imam tri sāhasra mahā sāhasram 
SA_K06_bsu051_u-110	lokadhātuṃ saptaratnaparipūrṇaṃ kṛtvā tathāgatebhyo 'rhadbhayaḥ samyaksaṃbuddhebhyo dānaṃ dadyāt,	lokadhātum sapta ratna paripūrṇam kṛtvā tathāgatebhyaḥ rhadbhayaḥ samyaksaṃbuddhebhyaḥ dānam dadyāt 
SA_K06_bsu051_u-111	api nu sa kulaputro vā kuladuhitā vā tatonidānaṃ bahu puṇyaskandhaṃ prasunuyāt /	api nu sa kula putraḥ vā kula duhitā vā tatonidānam bahu puṇya skandham prasunuyāt 
SA_K06_bsu051_u-112	subhūtirāha - bahu bhagavan,	subhūtiḥ āha bahu bhagavan 
SA_K06_bsu051_u-113	bahu sugata sa kulaputro vā kuladuhitā vā tatonidānaṃ puṇyaskandhaṃ prasunuyāt /	bahu sugata sa kula putraḥ vā kula duhitā vā tatonidānam puṇya skandham prasunuyāt 
SA_K06_bsu051_u-114	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K06_bsu051_u-115	yo 'sau bhagavan puṇyaskandhastathāgatena bhāṣitaḥ,	yaḥ sau bhagavan puṇya skandhaḥ tathāgatena bhāṣitaḥ 
SA_K06_bsu051_u-116	askandhaḥ sa tathāgatena bhāṣitaḥ /	askandhaḥ sa tathāgatena bhāṣitaḥ 
SA_K06_bsu051_u-117	tasmāttathāgato bhāṣate - puṇyaskandhaḥ puṇyaskandha iti /	tasmāt tathāgataḥ bhāṣate puṇya skandhaḥ puṇya skandhaḥ iti 
SA_K06_bsu051_u-118	bhagavānāha - yaśca khalu punaḥ subhūte kulaputro vā kuladuhitā va imaṃ trisāhasramahāsāhasraṃ	bhagavān āha yaḥ ca khalu punar subhūte kula putraḥ vā kula duhitā vaḥ imam tri sāhasra mahā sāhasram 
SA_K06_bsu051_u-119	lokadhātuṃ saptaratnaparipūrṇaṃ kṛtvā tathāgatebhyo 'rhadbhyaḥ samyaksaṃbuddhebhyo dānaṃ dadyāt,	lokadhātum sapta ratna paripūrṇam kṛtvā tathāgatebhyaḥ rhadbhyaḥ samyaksaṃbuddhebhyaḥ dānam dadyāt 
SA_K06_bsu051_u-120	yaśca ito dharmaparyāyādantaśaścatuṣpādikāmapi gāthāmudgṛhya parebhyo vistareṇa deśayet saṃprakāśayet,	yaḥ ca itas dharmaparyāyāt antaśas catuṣpādikām api gāthām udgṛhya parebhyaḥ vistareṇa deśayet saṃprakāśayet 
SA_K06_bsu051_u-121	ayameva tatonidānaṃ bahutaraṃ puṇyaskandhaṃ prasunuyādaprameyasaṃkhyeyam /	ayam eva tatonidānam bahutaram puṇya skandham prasunuyāt aprameya saṃkhyeyam 
SA_K06_bsu051_u-122	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K06_bsu051_u-123	atonirjātā hi subhūte tathāgatānāmarhatāṃ samyaksaṃbuddhānāmanuttarā samyaksaṃbodhiḥ,	atonirjātā hi subhūte tathāgatānām arhatām samyaksaṃbuddhānām anuttarā samyaksaṃbodhiḥ 
SA_K06_bsu051_u-124	atonirjātāśca buddhā bhagavantaḥ /	atonirjātāḥ ca buddhāḥ bhagavantaḥ 
SA_K06_bsu051_u-125	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K06_bsu051_u-126	buddhadharmā buddhadharmā iti subhūte abuddhadharmāścaiva te tathāgatena bhāṣitāḥ /	buddha dharmāḥ buddha dharmāḥ iti subhūte abuddha dharmāḥ ca eva te tathāgatena bhāṣitāḥ 
SA_K06_bsu051_u-127	tenocyante buddhadharmā iti // 8 //	tena ucyante buddha dharmāḥ iti 
SA_K06_bsu051_u-128	tatkiṃ manyase subhūte api nu srotaāpannasyaivaṃ bhavati - mayā srotaāpattiphalaṃ prāptamiti?	tat kim manyase subhūte api nu srotaāpannasya evam bhavati mayā srotaāpatti phalam prāptam iti 
SA_K06_bsu051_u-129	subhūtirāha - no hīdaṃ bhagavan /	subhūtiḥ āha no hi idam bhagavan 
SA_K06_bsu051_u-130	na srotaāpannasyaivaṃ bhavati - mayā srotaāpattiphalaṃ prāptamiti /	na srotaāpannasya evam bhavati mayā srotaāpatti phalam prāptam iti 
SA_K06_bsu051_u-131	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K06_bsu051_u-132	na hi sa bhagavan kaṃciddharmamāpannaḥ,	na hi sa bhagavan kaṃcid dharmam āpannaḥ 
SA_K06_bsu051_u-133	tenocyate srotaāpanna iti /	tena ucyate srotaāpannaḥ iti 
SA_K06_bsu051_u-134	na rūpamāpanno na śabdān na gandhān na rasān na spraṣṭavyān dharmānāpannaḥ /	na rūpam āpannaḥ na śabdān na gandhān na rasān na spraṣṭavyān dharmān āpannaḥ 
SA_K06_bsu051_u-135	tenocyate srotaāpanna iti /	tena ucyate srotaāpannaḥ iti 
SA_K06_bsu051_u-136	sacedbhagavan srotaāpannasyaivaṃ bhavet - mayā srotaāpattiphalaṃ prāptamiti,	saced bhagavan srotaāpannasya evam bhavet mayā srotaāpatti phalam prāptam iti 
SA_K06_bsu051_u-137	sa eva tasyātmagrāho bhavet,	saḥ eva tasya ātma grāhaḥ bhavet 
SA_K06_bsu051_u-138	sattvagrāho jīvagrāhaḥ pudgalagrāho bhavediti //	sattva grāhaḥ jīva grāhaḥ pudgala grāhaḥ bhavet iti 
SA_K06_bsu051_u-139	bhagavānāha - tatkiṃ manyase subhūte api nu sakṛdāgāmina evaṃ bhavati - mayā sakṛdāgāmiphalaṃ prāptamiti?	bhagavān āha tat kim manyase subhūte api nu sakṛdāgāminaḥ evam bhavati mayā sakṛdāgāmi phalam prāptam iti 
SA_K06_bsu051_u-140	subhūtirāha - no hīdaṃ bhagavan /	subhūtiḥ āha no hi idam bhagavan 
SA_K06_bsu051_u-141	sa sakṛdāgāmina evaṃ bhavati - mayā (Vajr, Vaidya 78)	sa sakṛdāgāminaḥ evam bhavati mayā vajr vaidya 
SA_K06_bsu051_u-142	sakṛdāgāmiphalaṃ prāptamiti /	sakṛdāgāmi phalam prāptam iti 
SA_K06_bsu051_u-143	tatkasya hetoḥ?	tat kasya hetoḥ 
SA_K06_bsu051_u-144	na hi sa kaściddharmo yaḥ sakṛdāgāmitvamāpannaḥ /	na hi sa kaścid dharmaḥ yaḥ sakṛdāgāmi tvam āpannaḥ 
