segmentnr	original	analyzed
MBugracandapujapaddhatiHK-24	ai& 5 khphre& paramahaṃśini hṛdayāya namaḥ ||	ai khphre paramahaṃśini hṛdayāya namaḥ 
MBugracandapujapaddhatiHK-25	ai& 5 khphre& nirvānamārgadaśirase svāhā 5 ||	ai khphre nirvāna mārgada śirase svāhā 
MBugracandapujapaddhatiHK-26	ai& 5 khphre& vikhamopaplavapramathanī śikhāya vauṣaṭ ||	ai khphre vikhamā upaplava pramathanī śikhāya vauṣaṭ 
MBugracandapujapaddhatiHK-27	ai& 5 khphre& sakaladulitāriṣṭakeśadalani kavacāye hū& 5 ||	ai khphre sakala dulita ariṣṭa keśa dalani kavacāye hū 
MBugracandapujapaddhatiHK-28	ai& 5 khphre& sarvāṃ padāmbhodhitelaninetratrayāye vaṣaṭ ||	ai khphre sarvām vaṣaṭ 
MBugracandapujapaddhatiHK-29	ai& 5 khphre& sakalaśatrupramathanī astrāya phaṭ || thvate aṃganyāsa ||	ai khphre sakala śatru pramathanī astrāya phaṭ thvate aṃganyāsa 
MBugracandapujapaddhatiHK-30	2a) ai& 5 jalapātrāsanāya pādukāṃ ||	a ai jala pātra āsanāya pādukām 
MBugracandapujapaddhatiHK-31	ai& 5 oṃ hrī& hū& hā& phre& kṣo& kro& namaḥ jalapātrabhaṭṭārikāye pādukāṃ 5 ||	ai om hrī hū hā phre     namaḥ jala pātra bhaṭṭārikāye pādukām 
MBugracandapujapaddhatiHK-32	ṣaḍaṃgenasaṃpūjya || āvāhanādi dhenumudrādarśayet ||	ṣaḍaṃgena saṃpūjya āvāhana ādi dhenu mudrā darśayet 
MBugracandapujapaddhatiHK-33	ai& 5 śrīsiddhilakṣmī vidmahe navatyāya dhīmahe tanno lakṣmī pracodayāt ||	ai śrī siddhi lakṣmī vidmahe navatyāya dhīmahe tat naḥ lakṣmī pracodayāt 
MBugracandapujapaddhatiHK-34	arghapātrāsanāya pādukāṃ 5 ||	arghapātra āsanāya pādukām 
MBugracandapujapaddhatiHK-35	ai& 5 hskṣmlvryū& ānandabhairavāye vaṣaṭ ||	ai ānandabhairavāya vaṣaṭ 
MBugracandapujapaddhatiHK-36	ai& 5 svā& sa sa sa saparādevī amṛtaṃ vama 2 svāhā ||	ai svā sa sa sa sa parā devī amṛtam vama svāhā 
MBugracandapujapaddhatiHK-37	oṃ hrī& hū& hrā& phre& kṣo& kro& namaḥ arghapātrabhaṭṭārikāyai pādukāṃ 5 ||	om hrī hū hrā phre    namaḥ arghapātra bhaṭṭārikāyai pādukām 
MBugracandapujapaddhatiHK-38	ṣaḍaṃgena saṃpūjya || āvāhanādi yonimudrāṃ darśayet || bhūtaśūddhiḥ ||	ṣaḍaṃgena saṃpūjya āvāhana ādi yonimudrām darśayet 
MBugracandapujapaddhatiHK-39	mūlamantrena ātmapūjā || āvāhana ||	mūlamantrena ātma pūjā āvāhana 
MBugracandapujapaddhatiHK-40	ai& 5 jā& sā parāparāsūkṣmī khagasthā khagarūpiṇai ||	ai jā sā parāparā sūkṣmī khaga sthā khaga rūpiṇā 
MBugracandapujapaddhatiHK-41	śuralokagatā devī māyā ihamaṇḍale ||	śura loka gatā devī māyā iha maṇḍale 
MBugracandapujapaddhatiHK-42	2b) kṣetravaṭukagaṇa || vali || mudrā || ai& 5 ādhāraśaktetyādi || 8 ||	kṣetra vaṭuka gaṇa vali mudrā ai ādhāra śakta ityādi 
MBugracandapujapaddhatiHK-43	mahiṣāsnāya 2 || siṃhāsnāya 2 || śuṃbhāsnāya || niśuṃbhāsnāya 2 ||	mahiṣāsnāya siṃhāsnāya śuṃbhāsnāya niśuṃbhāsnāya 
MBugracandapujapaddhatiHK-44	namaḥ śrī& hrī& caṇḍacogrāyai namaḥ śrī& hrī& namaḥ || rudracaṇḍādi || 8 ||	namaḥ śrī hrī caṇḍa ca ugrāyai namaḥ śrī hrī namaḥ rudra caṇḍa ādi 
MBugracandapujapaddhatiHK-45	ai& 5 hskhphre& siddhicāmuṇḍeśvarī namaḥ ||	ai hskhphre siddhicāmuṇḍā īśvarā namaḥ 
MBugracandapujapaddhatiHK-46	oṃ hrī& rājaprade hsphre& ugracaṇḍeripumardanī hū& phre& sadārakṣa 2 tvā& mā& ju&	om hrī rāja prade ugracaṇḍā ripu mardanī hū phre sadā rakṣa tvā mā 
MBugracandapujapaddhatiHK-47	saḥ mṛtyuhare pādukāṃ ||	saḥ mṛtyu hare pādukām 
MBugracandapujapaddhatiHK-48	oṃ hrī& rājaprade śphre& ugracaṇḍīripumardanī hū& phre& sadārakṣa 2 tvā& mā&	om hrī rāja prade śphre ugracaṇḍī ripu mardanī hū phre sadā rakṣa tvā mā 
MBugracandapujapaddhatiHK-49	ju& saḥ mṛtyuhare pādukāṃ ||	ju saḥ mṛtyu hare pādukām 
MBugracandapujapaddhatiHK-50	ai& 5 khphre& hrī& śrī& la& oḍḍiyāṇapiṭhāye pādukāṃ 5 ||	ai khphre hrī śrī la pādukām 
MBugracandapujapaddhatiHK-51	ai& 5 khphre& hrī& śrī& va& jālaṃdharapīthāye pādukāṃ  5 ||	ai pādukām 
MBugracandapujapaddhatiHK-52	ai& 5 khphre& śrī& ra& pūrṇagiripīṭhāya pādukāṃ 5 ||	ai khphre śrī ra pūrṇagiri pīṭhāya pādukām 
MBugracandapujapaddhatiHK-53	3a) ai& 5 khphre& hrī& śrī& ya& kāmarūpapīṭhāye pādukāṃ 5 ||	a ai hrī śrī pādukām 
MBugracandapujapaddhatiHK-54	ai& 5 khphre& mahāpretāsanāya pādukāṃ 5 || dhyāna ||	ai khphre mahāpreta āsanāya pādukām 
MBugracandapujapaddhatiHK-55	mahā tejo mapi lakṣmī rasmikobhyāyutaprabhā |	mahā lakṣmī 
MBugracandapujapaddhatiHK-56	pañcavaktrā daśabhujā tripañcanayanaiyutā ||	pañca vaktrā daśa bhujā tri pañca nayanaiḥ yutā 
MBugracandapujapaddhatiHK-57	svetavarṇā mahādevī mahāpretā paristhitā |	svetavarṇā mahādevī mahāpretā paristhitā 
MBugracandapujapaddhatiHK-58	mātṛkāṣṭakamadhye tu siddhiyogiṇi pūjitā ||	mātṛkā aṣṭaka madhye tu siddhiyogiṇi pūjitā 
MBugracandapujapaddhatiHK-59	dālitāsyā lelihānāṃ jvālāpnāṣṭakṛtaṃ jagat |	dālita āsyā lelihānām jvālā apnāṣṭa kṛtam jagat 
MBugracandapujapaddhatiHK-60	udhvāsocchusayogeṇacālayet kulaparvatā ||	kula parvatā 
MBugracandapujapaddhatiHK-61	kvacidveśe kvacit kuṭya kvacit saṃharate calāt ||	kvacid veśe kvacid kvacid saṃharate calāt 
MBugracandapujapaddhatiHK-62	kvacitsṛje kvacillyālyaiḥ svatatrācchā pravartate ||	kvacid sṛje kvacid lyālyaiḥ svatatra acchā pravartate 
MBugracandapujapaddhatiHK-63	śeṣāśobharaṇairyuktā mulagendravibhūkṣitā |	śeṣā śobharaṇaiḥ yuktā mulaga indra vibhūkṣitā 
MBugracandapujapaddhatiHK-64	pāśāṅkusadharādevī varadābhayapāṇinī ||	              
MBugracandapujapaddhatiHK-65	3b) vāmahaste dhṛtakhaḍgaṃ trailokyakṣaubhakārake |	vāma haste dhṛta khaḍgam trailokya kṣaubha kārake 
MBugracandapujapaddhatiHK-66	vāme khaṭvāṅgamatyugra dakṣiṇeśūlamuttamaṃ ||	vāme khaṭvāṅgam ati ugra dakṣiṇe śūlam uttamam 
MBugracandapujapaddhatiHK-67	aparekaṇḍaraṃ raudraṃ kṣatajāsa ca pūjitaṃ |	raudram ca pūjitam 
MBugracandapujapaddhatiHK-68	savyahaste sa deśāvai muṇḍasonitasādrakaṃ ||	savya haste sa 
MBugracandapujapaddhatiHK-69	vāme tu kalaśaṃ divyaṃ mahāratnaprapūrite |	vāme tu kalaśam divyam mahā ratna prapūrite 
MBugracandapujapaddhatiHK-70	eṣā pratyaṃgirā devī utmanma vyomadehigā ||	eṣā pratyaṃgirā devī vyoma dehi gā 
MBugracandapujapaddhatiHK-71	ekāśāneka bhedena viśvaṃvyāpya vyavasthitā ||	ekāśā aneka bhedena viśvam vyāpya vyavasthitā 
MBugracandapujapaddhatiHK-72	pratyaṃgirā mahādevī siddhilakṣmīṃ jayapradā ||	pratyaṃgirāḥ mahādevī siddhi lakṣmīm jaya pradā 
MBugracandapujapaddhatiHK-73	iti dhyāna puṣpa namaḥ ||	iti dhyāna puṣpa namaḥ 
MBugracandapujapaddhatiHK-74	ai& 5 śrīsiddhilakṣmī vidmahe navatyāyadhīmahe tanno lakṣmī pracodayāt ||	ai śrī siddhi lakṣmī vidmahe navatyāya dhīmahe tat naḥ lakṣmī pracodayāt 
MBugracandapujapaddhatiHK-75	ai& 5 oṃ nama sarvasiddhi yogiṇībhyāṃ namaḥ sarvasiddhi mātṛbhyo namo	ai om nama sarva siddhi yogiṇībhyām namaḥ sarva siddhi mātṛbhyaḥ namo 
MBugracandapujapaddhatiHK-76	nityoditānandanaṇḍitāyai sakarakulacakranāyikāyai bhagavatyai	nitya udita ānanda naṇḍitāyai sakara kula cakra nāyikāyai bhagavatyai 
MBugracandapujapaddhatiHK-77	caṇḍakāpālinyai tadyathā oṃ hrī& hū& hrā& phre& kṣo& kro& namaḥ ||	caṇḍakāpālinyai tat yathā om hrī hū hrā phre    namaḥ 
MBugracandapujapaddhatiHK-78	4a) paramahaṃśinī nirvānamārgadevi samopaplavaprasamanī sakaladuritā	parama haṃśinī nirvāna mārga devi sama upaplava prasamanī sakala duritā 
MBugracandapujapaddhatiHK-79	riṣṭakleśadalanī sarvā padāmbhodhitalanī śakalaśatru prathamanī devī āgaccha	riṣṭa kleśa dalanī sarvā pada ambhodhi talanī devī āgaccha 
MBugracandapujapaddhatiHK-80	2 hasa 2 valla 2 nararudhirātra vasākṣanī samasvaśatru marda 2 khāhi 2 triśūlena	hasa valla nara rudhira atra vasa akṣanī sama sva śatru marda khāhi triśūlena 
MBugracandapujapaddhatiHK-81	bhiṇḍi 2 cchindi 2 khaḍgena tāḍaya 2 cedaya 2 tāvadyāvat	bhindi chindi khaḍgena tāḍaya cedaya tāvat yāvat 
MBugracandapujapaddhatiHK-82	mamaśakalamanārathā na sādhaya 2 paramakārunike bhagavatī	mama śakalam anārathā na sādhaya parama kārunike bhagavatī 
MBugracandapujapaddhatiHK-83	mahābhairavarūpadhāriṇī tridaśaraśamite sakalamantramātaḥ pralatajalavatsale	                                   
MBugracandapujapaddhatiHK-84	devī mahākālikālanāśanī oṃ hū& 3 prasīdamadanāturā hrī& kuru 2	devī mahākāli kālanāśanī om   prasīda madana āturā hrī kuru 
MBugracandapujapaddhatiHK-85	surāsurakarṇikā hrī& śrī& hū& phaṭ svāhā || vali ||	sura asura karṇikā hrī śrī hū phaṭ svāhā vali 
MBugracandapujapaddhatiHK-86	ai& 5 oṃ hrī& hū& hā& phre& kṣo& kro& namaḥ || triyāñjali || 2 ||	ai om hrī hū hā phre     namaḥ triyā añjali 
MBugracandapujapaddhatiHK-87	khphre& karmagaṇapatinātha pādukāṃ ||	khphre karma gaṇapati nātha pādukām 
MBugracandapujapaddhatiHK-88	khphre& karmagaṇapatināthavallabhāmvā pādukāṃ ||	karma gaṇapati nātha vallabhā vā pādukām 
MBugracandapujapaddhatiHK-89	khphre& karmavaṭukanātha pādukāṃ ||	karma vaṭuka nātha pādukām 
MBugracandapujapaddhatiHK-90	khphre& karmavaṭukanāthavallalamvā pādukāṃ ||	karma vaṭuka nātha valla lamvā pādukām 
MBugracandapujapaddhatiHK-91	khphre& oṃkārapīṭhanātha pādukāṃ ||	oṃkāra pīṭha nātha pādukām 
MBugracandapujapaddhatiHK-92	khphre& vṛkṣaśakaṭanātha pādukāṃ ||	vṛkṣa śakaṭa nātha pādukām 
MBugracandapujapaddhatiHK-93	khphre& hū& grahākalavīla śmaśānanātha pādukāṃ ||	khphre hū grahākalavīla śmaśānanātha pādukām 
MBugracandapujapaddhatiHK-94	khphre& sarva śaṃhāriṇī āmvā pādukāṃ ||	sarva śaṃhāriṇī āmvā pādukām 
MBugracandapujapaddhatiHK-95	khphre& sarvasaṃhāriṇī valātkaṭa kṣetrapālanāthavallabhāmvā pādukāṃ ||	sarva saṃhāriṇī pādukām 
MBugracandapujapaddhatiHK-96	ai& 5 haṃsāsanāya pādukāṃ || ai& 5 vṛṣāsanāya pādukāṃ ||	ai haṃsa āsanāya pādukām ai vṛṣa āsanāya pādukām 
MBugracandapujapaddhatiHK-97	5a) ai& 5 mayūrāsanāya pādukāṃ || ai& 5 garuḍāsanāya pādukāṃ ||	a ai mayūrāsanāya pādukām ai garuḍāsanāya pādukām 
MBugracandapujapaddhatiHK-98	ai& 5 mahiṣāsanāya pādukāṃ || ai& 5 gajāsanāya pādukāṃ ||	ai mahiṣa āsanāya pādukām ai gaja āsanāya pādukām 
MBugracandapujapaddhatiHK-99	ai& 5 pretāsanāya pādukāṃ || ai& 5 narāsanāya pādukāṃ ||	ai preta āsanāya pādukām ai narāsanāya pādukām 
MBugracandapujapaddhatiHK-100	ai& 5 vrahmāṇī aśitāṅgabhairavanāthasahita pādukāṃ ||	ai vrahmāṇī aśita aṅga bhairava nātha sahita pādukām 
MBugracandapujapaddhatiHK-101	ai& 5 ka& māneśvarī rurubhairavanāthasahita pādukāṃ ||	ai ka māneśvarī ruru bhairava nātha sahita pādukām 
MBugracandapujapaddhatiHK-102	ai& 5 ca& kaumārīcaṇḍabhairavanāthasahita pādukāṃ ||	ai ca kaumārī caṇḍa bhairava nātha sahita pādukām 
MBugracandapujapaddhatiHK-103	ai& 5 ṭa& vaiṣṇavīkrodhabhairavanāthasahita pādukāṃ ||	ai ṭa vaiṣṇavī krodhabhairava nātha sahita pādukām 
MBugracandapujapaddhatiHK-104	ai& 5 ta& vārāhī unmaṃta bhairavanāthasahita pādukāṃ ||	ai te vārāhī unmanta bhairava nātha sahita pādukām 
MBugracandapujapaddhatiHK-105	ai& 5 pa& indrānī kalālīsa bhairavanāthasahita pādukāṃ ||	ai indrānī kalālīsa bhairava nātha sahita pādukām 
MBugracandapujapaddhatiHK-106	ai& 5 ya& cāmuṇḍābhīkhala bhairavanāthasahita pādukāṃ ||	ai cāmuṇḍa abhīkhala bhairava nātha sahita pādukām 
MBugracandapujapaddhatiHK-107	5b) ai& 5 sa& mahālakṣmī saṃhāra bhairavanāthasahita pādukāṃ || thvatesaṃvali	                    
MBugracandapujapaddhatiHK-108	|| iti mātṛkāṃ || khphre& śivādevī amvāpādukāṃ 5 ||	iti mātṛkām 
MBugracandapujapaddhatiHK-109	khphre& bhagavati devī amvāpādukāṃ 5 ||	bhagavati devī 
MBugracandapujapaddhatiHK-110	khphre& māyādevī amvā pādukāṃ 5 ||	māyādevī amvā pādukām 
MBugracandapujapaddhatiHK-111	ai& 5 khphre& bhadrā devī amvā pādukāṃ 5 ||	ai khphre bhadrā devī amvā pādukām 
MBugracandapujapaddhatiHK-112	khphre& kiniradevī amvā pādukāṃ 5 ||	khphre kiniradevī amvā pādukām 
MBugracandapujapaddhatiHK-113	khphre& vilāli devī amvā pādukāṃ 5 ||	vilāli devī amvā pādukām 
MBugracandapujapaddhatiHK-114	khphre& yamajihvā devī amvāpādukāṃ 5 ||	yamajihvā devī 
MBugracandapujapaddhatiHK-115	khphre& tvakṣakarṣanī devī amvā pādukāṃ 5 ||	tvakṣa karṣanī devī amvā pādukām 
MBugracandapujapaddhatiHK-116	khphre& ghaṃṭodarī amvā pādukāṃ 5 ||	ghaṃṭodarī pādukām 
MBugracandapujapaddhatiHK-117	khphre& coramātarīdevī amvā pādukāṃ 5 ||	coramātarīdevī amvā pādukām 
MBugracandapujapaddhatiHK-118	khphre& kiṃkinidevī amvā pādukāṃ 5 ||	kiṃkinidevī amvā pādukām 
MBugracandapujapaddhatiHK-119	khphre& kākinī devī amvā pādukāṃ 5 || thvata saṃnnali ||	kākinī devī amvā pādukām 
MBugracandapujapaddhatiHK-120	khphre& ḍā& ḍākinī pādukāṃ 5 || khphre& ra& rākiṇī pādukāṃ 5 ||	ḍā ḍākinī pādukām   khphre ra rākiṇī pādukām 
MBugracandapujapaddhatiHK-121	6a) khphre& lā& lākiṇī pādukāṃ 5 || khphre& kā& kākiṇī pādukāṃ 5 ||	a khphre lā lākiṇī pādukām   khphre kā kākiṇī pādukām 
MBugracandapujapaddhatiHK-122	khphre& sā& sākiṇī pādukāṃ 5 || khphre& hā& hākiṇī pādukāṃ 5 ||	sā sākiṇī pādukām   khphre hā hākiṇī pādukām 
MBugracandapujapaddhatiHK-123	khphre& yā& yākiṇī pādukāṃ 5 || thvate saṃvali || triyāñjali ||	pādukām      
MBugracandapujapaddhatiHK-124	ai& 5 pretāsanāya pādukāṃ 5 || ai& 5 hrī& hū& hā& phe& kṣo& kro& namaḥ	ai preta āsanāya pādukām ai hrī hū hā phe     namaḥ 
MBugracandapujapaddhatiHK-125	śrīsiddhilakṣmī devyāyai pādukāṃ 5 || āvali || ai& 5 śivāsanāya pādukāṃ 5 ||	śrī siddhilakṣmī devyāyai pādukāṃ   /
MBugracandapujapaddhatiHK-126	ai& 5 oṃ phre& siddhikalāli  hrī& cchrī& hū& strī& phre& nama svāhā || 3 ||	ai om phre siddhikalā ali hrī cchrī hū strī phre nama svāhā 
MBugracandapujapaddhatiHK-127	triyāñjali || vali || nirvānacchāya || tvākamahāvaliviya || dhuve || dīpa || jāpa ||	vali dhuve dīpa jāpa 
MBugracandapujapaddhatiHK-128	trideva || hsphre& svāhā || śphre& svāhā || oṃ hrī& hū& hā& phre& kṣo& kro& nama	trideva hsphre svāhā śphre svāhā om hrī hū hā phre kṣo kro nama 
MBugracandapujapaddhatiHK-129	svāhā ||	svāhā 
MBugracandapujapaddhatiHK-130	oṃ phre& siddhikarāli hrī& cchrī& hū& strī& phre& nama svāhā || 108 ||	om phre siddhikarāli hrī cchrī hū strī phre nama svāhā 
MBugracandapujapaddhatiHK-131	6b) stotra || śrīsamvartā || mārkadevo || jādevī || utphalāṃ || yāsaṃntakāgni ||	mārkadevaḥ jādevī 
MBugracandapujapaddhatiHK-132	yathā vāna || atra gandhādi || tarpana || samayacchāya || ekāneka || amvapūrva ||	yathā vāna atra gandha ādi tarpana samaya chāya eka aneka 
MBugracandapujapaddhatiHK-133	valivisarjana || iti ugracaṇḍā ugracaṇḍī siddhilakṣmī guhyakāli devārcanavidhi	vali visarjane iti ugracaṇḍā ugracaṇḍī siddhilakṣmī guhyakāli deva arcana vidhi 
MBugracandapujapaddhatiHK-134	samāpta ||	samāpta 
MBugracandapujapaddhatiHK-135	atha pūrvāmnāya devārcana || gurunamaskāra || arghapātrāsanāya pādukāṃ ||	atha pūrva āmnāya deva arcana guru namaskāra arghapātra āsanāya pādukām 
MBugracandapujapaddhatiHK-136	kūrmāsanāya pādukāṃ || ānmāsanāya pādukāṃ ||	kūrma āsanāya pādukām 
MBugracandapujapaddhatiHK-137	kini 2 vicce koṅkaṇāmvā antaśakti astrāya phaṭ || 2 ||	            
MBugracandapujapaddhatiHK-138	oṃ hū& vajrapañjale svāhā || oṃ hū& calamakulekulamacale hrā& hrī& hrū& phaṭ	om hū vajrapañjale svāhā om hū calamakulekulamacale hrā hrī hrū phaṭ 
MBugracandapujapaddhatiHK-139	svāhā || antakāyai phaṭ || ai& 5 kaniṣṭakāyai namaḥ || hrā& anāmikāyai svāhā ||	svāhā antakāyai phaṭ ai kaniṣṭakāyai namaḥ hrā anāmikāyai svāhā 
MBugracandapujapaddhatiHK-140	7a) śrīmadhyemāyai voṣaṭ || khphre& tarjanyāyai hū& ||	a śrī madhya imāyai voṣaṭ khphre tarjanyāyai hū 
MBugracandapujapaddhatiHK-141	hsau& aṃguṣṭhāyai vaṣaṭ || antakāyai phaṭ || ai& ūddhavaktrāyai namaḥ ||	hsau aṃguṣṭhāyai vaṣaṭ antakāyai phaṭ ai ūddhavaktrāyai namaḥ 
MBugracandapujapaddhatiHK-142	hrī& pūrvavaktrāyai namaḥ || śrī& dakṣiṇavaktrāyai namaḥ ||	hrī pūrva vaktrāyai namaḥ śrī dakṣiṇa vaktrāyai namaḥ 
MBugracandapujapaddhatiHK-143	khphre& uttaravaktrāyai namaḥ || hsau& paścimavaktrāyai namaḥ ||	uttara vaktrāyai namaḥ hsau paścima vaktrāyai namaḥ 
MBugracandapujapaddhatiHK-144	antarakāye parāparavaktrāye namaḥ || ai& hṛdayāya namaḥ ||	antarakāye parāparavaktrāye namaḥ ai hṛdayāya namaḥ 
MBugracandapujapaddhatiHK-145	hrī& sirase svāhā || śrīśikhāye vaṣaṭ || khphre& kavacāya hū& ||	hrī sirase svāhā śrī śikhāye vaṣaṭ khphre kavacāya hū 
MBugracandapujapaddhatiHK-146	hsau& netratrayāya vaṣaṭ || antarakāya phaṭ || iti karavaktraṃ aṅgaṃ nyāsa ||	hsau netratrayāya vaṣaṭ antarakāya phaṭ iti kara vaktram aṅgam nyāsa 
MBugracandapujapaddhatiHK-147	mūlaṃ nyāsa || kiṇi 2 vicce koṅkaṇāmvā anantaśakti astrāya phaṭ ||	               
MBugracandapujapaddhatiHK-148	karasodhanaṃ || bhagavati amve hskhphū& hṛtkamalāyai aṅguṣṭhāyai namaḥ ||	kara sodhanam bhagavati amve hskhphū hṛd kamalāyai aṅguṣṭhāyai namaḥ 
MBugracandapujapaddhatiHK-149	śkhphrī& kuvjikekuladīpāyai tarjanyāyai svāhā ||	śkhphrī kuvjikekuladīpāyai tarjanyāyai svāhā 
MBugracandapujapaddhatiHK-150	7b) śrā& śrī& śū& varvaraśikhāyai madhyemāyai vaṣaṭ ||	b śrā śrī śū varvaraśikhāyai madhyemāyai vaṣaṭ 
MBugracandapujapaddhatiHK-151	calamakura aghorāmukhī anāmikāyai hū& ||	cala makura aghorā mukhī anāmikāyai hū 
MBugracandapujapaddhatiHK-152	chā& cchī& mahaṃtārikāyai kaniṣṭhikāyai vaṣaṭ ||	chā cchī mahaṃtārikāyai kaniṣṭhikāyai vaṣaṭ 
MBugracandapujapaddhatiHK-153	kiṇi 2 vicce koṅkaṇamvā hra& astāye phaṭ || karaṃ nyāsa || atha vaktraṃ nyāsa ||	kiṇi vicce koṅkaṇamvā hra phaṭ karam nyāsa atha vaktram nyāsa 
MBugracandapujapaddhatiHK-154	bhagavati amve hskhphrū& hṛtkamalāyai urddhavaktrāya pādukāṃ ||	bhagavati amve hskhphrū hṛd kamalāyai urddha vaktrāya pādukām 
MBugracandapujapaddhatiHK-155	śkhphrī& kuvjikāyai kuladīpāyai vūrvavaktrāya pādukāṃ ||	śkhphrī kuvjikāyai kuladīpāyai vūrva vaktrāya pādukām 
MBugracandapujapaddhatiHK-156	śrā& śrī& śū& varvaraśikhāyai dakṣiṇavaktrāyai pādukāṃ ||	śrā śrī śū varvara śikhāyai dakṣiṇa vaktrāyai pādukām 
MBugracandapujapaddhatiHK-157	calamakule aghorāmukhī uttaravaktrāyai pādukāṃ ||	cala makule aghorā mukhī uttara vaktrāyai pādukām 
MBugracandapujapaddhatiHK-158	cchā& cchī& mahantārikāyai paścimavaktrāyai pādukāṃ ||	cchā cchī mahantārikāyai paścima vaktrāyai pādukām 
