segmentnr	original	analyzed
SA_MB_subodhamanjariHK-19	śukraśoṇita saṃśleṣa kālenāsti manaḥ kvacit |	śukraśoṇita saṃśleṣa kālena asti manaḥ kvacid 
SA_MB_subodhamanjariHK-20	nābudbudo na peṣaṃ vāna śarīre kvacit sthitam || 6 ||	na abudbudaḥ na śarīre kvacid sthitam 
SA_MB_subodhamanjariHK-21	p. 245b) śarīre garbhavāsānte kaumāre yauvane tathā |	śarīre garbha vāsa ante kaumāre yauvane tathā 
SA_MB_subodhamanjariHK-22	kṣāya?kṣayivināśāntaṃ taśca naivopalabhyate || 7 ||	kṣāya kṣayi vināśa antam na eva upalabhyate 
SA_MB_subodhamanjariHK-23	pṛthak māṃsaṃ pṛthag rūpaṃ lomādīnāṃ pṛthak sthitiḥ |	pṛthak māṃsam pṛthak rūpam loma ādīnām pṛthak sthitiḥ 
SA_MB_subodhamanjariHK-24	pṛthak sarvaṃ yathā dṛṣṭaṃ kvaśarīre mana sthitam || 8 ||	pṛthak sarvam yathā dṛṣṭam kva śarīre manaḥ sthitam  /
SA_MB_subodhamanjariHK-25	evameva vicāryokte jātistatraiva paṭhyate |	evam eva vicārya ukte jātiḥ tatra eva paṭhyate 
SA_MB_subodhamanjariHK-26	na ca sā vastuto yuktyā kasya cedvā vabhāsate || 9 ||	na ca sā vastutas yuktyā kasya ced vā vabhāsate  /
SA_MB_subodhamanjariHK-27	nāma pitrā kṛtaṃ mithyā kriyā na niyatā yataḥ |	nāma pitrā kṛtam mithyā kriyā na niyatā yatas 
SA_MB_subodhamanjariHK-28	guṇī yadi bhavet kaścid bhavanti vahavo guṇāḥ || 10 ||	guṇī yadi bhavet kaścid bhavanti vahavaḥ guṇāḥ 
SA_MB_subodhamanjariHK-29	itthaṃ mithyā vikalporthaṃ vāmanā bhirabhi plutam |	ittham mithyā vikalpa ūrtham vāmanābhiḥ abhi plutam 
SA_MB_subodhamanjariHK-30	cañcalaṃ manaso rūpaṃ niścityai tannibodhayet || 11 ||	cañcalam manasaḥ rūpam niścityai tat nibodhayet 
SA_MB_subodhamanjariHK-31	pūrvairnibodhaḥ kathito vairāgyā bhyāsa yogataḥ |	pūrvaiḥ nibodhaḥ kathitaḥ vairāgya abhyāsa yogataḥ 
SA_MB_subodhamanjariHK-32	ayatnena nirodhoyamasmābhirupadiśyate || 12 ||	ayatnena nirodhaḥ iyam asmābhiḥ upadiśyate 
SA_MB_subodhamanjariHK-33	p. 246a) grāhyayaśca bhavet kiñcit tattallīnaṃ tadā bhavet |	bhavet kiñcid tat tat līnam tadā bhavet 
SA_MB_subodhamanjariHK-34	anyasyā grahaṇāccittaṃ svātmanyeva praśāmyati || 13 ||	anyasyāḥ grahaṇāt cittam sva ātmani eva praśāmyati 
SA_MB_subodhamanjariHK-35	yathāghanasvane sāndre krameṇa vilayaṃ gate |	yathā ghana svane sāndre krameṇa vilayam gate 
SA_MB_subodhamanjariHK-36	tadāśraya vaśāccittaṃ tasmin kṣīṇe praśāmyati || 14 ||	tad āśraya vaśāt cittam tasmin kṣīṇe praśāmyati 
SA_MB_subodhamanjariHK-37	yadyanmanoharaṃ kiñcicchrati gocaramāgatam |	yat yat manoharam kiñcid śrati gocaram āgatam 
SA_MB_subodhamanjariHK-38	ekāgraṃ bhāvayet tāvad yāvallīnaṃ nirodhakṛt || 15 ||	ekāgram bhāvayet tāvat yāvat līnam nirodha kṛt 
SA_MB_subodhamanjariHK-39	rūpādīnāṃ tathaiverthaṃ bhāvayedramaṇīyatām |	rūpa ādīnām tathā evā irtham bhāvayet ramaṇīya tām 
SA_MB_subodhamanjariHK-40	vilīnānnāsmaret paścādātmabhāvopavṛṃhitāḥ || 16 |||	vilīnān na āsmaret paścāt ātma bhāva upavṛṃhitāḥ 
SA_MB_subodhamanjariHK-41	evaṃ grāhyaṃ samāveśānnibodharkathito mayā |	evam grāhyam samāveśāt nibodha ṛ kathitaḥ mayā 
SA_MB_subodhamanjariHK-42	grahaṇā deva pūrvoyamidānīṃ saṃpradṛśyate || 17 ||	deva pūrvaḥ yam idānīm saṃpradṛśyate 
SA_MB_subodhamanjariHK-43	grahaṇānīndriyāṇī hasamāni tu prabodhayet |	grahaṇāni indriyāṇī ha samāni tu prabodhayet 
SA_MB_subodhamanjariHK-44	p. 246b) pararāgātmahāniḥ syāddveṣasyo pakṣayāttathā || 18 ||	para rāga ātma hāniḥ syāt dveṣasya u pakṣayāt tathā 
SA_MB_subodhamanjariHK-45	sarvarāgātma hāniḥ syāt sarvadeśāttathaiva tu |	sarva rāga ātma hāniḥ syāt sarva deśāt tathā eva tu 
SA_MB_subodhamanjariHK-46	budhavat sarvarāgī syāt sarvaduṣṭaśca bhairavaḥ || 19 ||	budha vat sarva rāgī syāt sarva duṣṭaḥ ca bhairavaḥ 
SA_MB_subodhamanjariHK-47	agrāhyamindriyaṃ śūnyaṃ svātmanyeva pralīyate |	agrāhyam indriyam śūnyam sva ātmani eva pralīyate 
SA_MB_subodhamanjariHK-48	pralīnendriya vṛttistu kevalā bhyudayodayaḥ || 20 ||	pralīna indriya vṛttiḥ tu kevala abhyudaya udayaḥ 
SA_MB_subodhamanjariHK-49	tasmāccittaṃ samādāya śūnye saṅkalpa varjite |	tasmāt cittam samādāya śūnye saṅkalpa varjite 
SA_MB_subodhamanjariHK-50	nistabdhendriya vṛttestu nibodhaḥ saṃprajāyate || 21 ||	nistabdha indriya vṛtteḥ tu nibodhaḥ saṃprajāyate 
SA_MB_subodhamanjariHK-51	jṛmbhamānasya satataṃ kṣudhāniṣṭasya yoginaḥ |	jṛmbhamānasya satatam kṣudhā aniṣṭasya yoginaḥ 
SA_MB_subodhamanjariHK-52	dhyāyate vā kimasyāntaḥ pratyante kevalaṃ bhavet || 22 ||	dhyāyate vā kim asya antar pratyante kevalam bhavet  /
SA_MB_subodhamanjariHK-53	apralīna manovṛtternidrāmāśrayataḥ śanaiḥ |	apralīna manaḥ vṛtteḥ nidrām āśrayataḥ śanais 
SA_MB_subodhamanjariHK-54	viṣayā grahaṇāt sarva śirodhaḥ saṃprajāyate || 23 ||	viṣayā grahaṇāt sarva śirodhaḥ saṃprajāyate 
SA_MB_subodhamanjariHK-55	p. 247a) yāvataḥ padavikṣepāḥ prayatnānu vadhāraṇān |	yāvataḥ pada vikṣepāḥ 
SA_MB_subodhamanjariHK-56	nissaṅkalpa manovṛtteḥ paramātmā prakāśate || 24 ||	nissaṅkalpa manaḥ vṛtteḥ paramātmā prakāśate 
SA_MB_subodhamanjariHK-57	āsane pyupaviṣṭhasyakvamecittramavasthitam |	āsane pi upaviṣṭhasi akva mecittram avasthitam 
SA_MB_subodhamanjariHK-58	vicāryaivaṃ prayatnena nirāgāre praśāmyati || 25 ||	vicārya evam prayatnena nirāgāre praśāmyati 
SA_MB_subodhamanjariHK-59	vāyunā spandanādīni śarīrasya karomyaham |	vāyunā spandana ādīni śarīrasya karomi aham 
SA_MB_subodhamanjariHK-60	na ca citte sthito vāyurna vāyau cittamāsthitam || 26 ||	na ca citte sthitaḥ vāyuḥ na vāyau cittam āsthitam  /
SA_MB_subodhamanjariHK-61	evaṃ vimṛśato bhāvānna kvacit saṃsthito manaḥ |	evam vimṛśataḥ bhāvān na kvacid saṃsthitaḥ manaḥ 
SA_MB_subodhamanjariHK-62	mithyaiva vṛttayastasya sarvathā kevale sthitam || 27 |	mithyā eva vṛttayaḥ tasya sarvathā kevale sthitam 
SA_MB_subodhamanjariHK-63	yatra yatra bhaved vāñchā bhojanādiṣu vastuṣu |	yatra yatra bhavet vāñchā bhojana ādiṣu vastuṣu 
SA_MB_subodhamanjariHK-64	pūrayettā yathā śaktirbhavet pūrṇo nirāśrayaḥ || 28 ||	pūrayet tāḥ yathā śaktiḥ bhavet pūrṇaḥ nirāśrayaḥ 
SA_MB_subodhamanjariHK-65	vāñchitaṃ gaditaṃ kiñcida kasmādyadivismṛtam |	vāñchitam gaditam kiñcid kasmāt yadi vismṛtam 
SA_MB_subodhamanjariHK-66	p. 147b) punastasyānu sandhānāt kṣaṇāt kaivalyamāpnuyāt || 29 ||	punar tasya anu sandhānāt kṣaṇāt kaivalyam āpnuyāt   
SA_MB_subodhamanjariHK-67	sthāṇuḥ syāt puruṣo vetti dūrāddṛśye vikalpate |	sthāṇuḥ syāt puruṣaḥ vetti dūrāt dṛśye vikalpate 
SA_MB_subodhamanjariHK-68	suniścita mateḥ kṣipraṃ nirodhaḥ saṃprajāyate || 30 ||	su niścita mateḥ kṣipram nirodhaḥ saṃprajāyate 
SA_MB_subodhamanjariHK-69	dṛśyaiḥ padārthairdvaṣṭāraṃ paśyed buddhyā yato dṛśaḥ |	dṛśyaiḥ padārthaiḥ dvaṣṭāram paśyet buddhyāḥ yatas dṛśaḥ 
SA_MB_subodhamanjariHK-70	taṃ dṛṣṭyā mokṣamāpnoti yena tad vatsa badhyate || 31 ||	tam dṛṣṭyā mokṣam āpnoti yena tat vatsa badhyate  /
SA_MB_subodhamanjariHK-71	ālamvya saṃvidoyatnāt sarve?dyaṃ na svabhāvataḥ |	ālambya saṃvidaḥ yatnāt sarva īdyam na svabhāvataḥ 
SA_MB_subodhamanjariHK-72	tasmāt saṃviditaṃ sarvamiti saṃvinmayo bhavet || 32 ||	tasmāt saṃviditam sarvam iti saṃvid mayaḥ bhavet 
SA_MB_subodhamanjariHK-73	punarvideśapānena hṛdayaṃ pravikāsayet |	punar videśa pānena hṛdayam pravikāsayet 
SA_MB_subodhamanjariHK-74	tathaiva kṣīṇavṛttiḥ syādapāne vilayaṃ gate || 33 ||	tathā eva kṣīṇa vṛttiḥ syāt apāne vilayam gate 
SA_MB_subodhamanjariHK-75	suṣumṇā pathamāśritya prasādadhvanibodhataḥ |	suṣumṇā patham āśritya prasāda dhvani bodhataḥ 
SA_MB_subodhamanjariHK-76	binduṣaṭkaparityāgācchāntabodhaḥ kṣaṇād bhavet || 34 ||	bindu ṣaṭka parityāgāt śānta bodhaḥ kṣaṇāt bhavet 
SA_MB_subodhamanjariHK-77	p. 248a) vāmadakṣiṇasañcāra bindudvaya nigharṣaṇāt |	          
SA_MB_subodhamanjariHK-78	dvādaśānte mahāśaktiḥ siddhairuktā sukhāgame || 35 ||	dvādaśānte mahā śaktiḥ siddhaiḥ uktā sukha āgame 
SA_MB_subodhamanjariHK-79	ūrdhvamākramate vāyurutdṛ?tāntaḥ śamo bhavet |	ūrdhvam ākramate vāyuḥ utdṛta antar śamaḥ bhavet 
SA_MB_subodhamanjariHK-80	puryaṣṭaka vibhedepi tathaiva manaso layaḥ || 36 ||	puryaṣṭaka vibhede api tathā eva manasaḥ layaḥ 
SA_MB_subodhamanjariHK-81	nidāryāsyaṃ kṣaṇaṃ sthitvā nissandigdhamanā kulam |	nidārya āsyam kṣaṇam sthitvā nissandigdha manā kulam 
SA_MB_subodhamanjariHK-82	stambhita prāṇavṛttaistu nirodhaḥ saṃprajāyate || 37 ||	stambhita prāṇa vṛttaiḥ tu nirodhaḥ saṃprajāyate 
SA_MB_subodhamanjariHK-83	nābhi meḍhrāntare cittaṃ suratāntairvinikṣipet |	nābhi meḍhra antare cittam surata antaiḥ vinikṣipet 
SA_MB_subodhamanjariHK-84	līyamāne ratānando nistaraṅgaḥ kṣaṇaṃ bhavet || 38 ||	līyamāne rata ānandaḥ nistaraṅgaḥ kṣaṇam bhavet 
SA_MB_subodhamanjariHK-85	dūrāgatasu hṛdbandhu pariṣvaṅga niṣevitam |	dūra āgata su hṛd bandhu pariṣvaṅga niṣevitam 
SA_MB_subodhamanjariHK-86	ānanda nirbharaṃ cittaṃ nivṛttiṃ labhate kṣaṇāt || 39 ||	ānanda nirbharam cittam nivṛttim labhate kṣaṇāt 
SA_MB_subodhamanjariHK-87	dūrāduccarite śabde śabdārthā na vadhāraṇāt |	dūrāt uccarite śabde śabda arthāḥ na 
SA_MB_subodhamanjariHK-88	p. 248b) sāvadhānasya tajjñānaṃ kṣīṇabodhaḥ prajāyate || 40 ||	sāvadhānasya tat jñānam kṣīṇa bodhaḥ prajāyate   
SA_MB_subodhamanjariHK-89	padābhyaṅga pariṣvaṅgāccittarodhaḥ kṣayaṃ bhavet |	pada abhyaṅga pariṣvaṅgāt citta rodhaḥ kṣayam bhavet 
SA_MB_subodhamanjariHK-90	dṛśyānāṃ ṣāḍavādīnāṃ svalolāgre sthitiṃ kuru || 41 ||	dṛśyānām ṣāḍava ādīnām sva lola agre sthitim kuru 
SA_MB_subodhamanjariHK-91	kṣīyamāna rasānandaṃ kaivalyamupajāyate |	rasa ānandam kaivalyam upajāyate 
SA_MB_subodhamanjariHK-92	mālatyādiṣu gandhāṃśca tathaiva paribhāvayet || 42 ||	mālatī ādiṣu gandhān ca tathā eva paribhāvayet 
SA_MB_subodhamanjariHK-93	tadāśraya vaśāccittaṃ teṣu līneṣu līyate |	tad āśraya vaśāt cittam teṣu līneṣu līyate 
SA_MB_subodhamanjariHK-94	itthaṃ pratikṣaṇaṃ yasya cittamātmani līyate || 43 ||	ittham pratikṣaṇam yasya cittam ātmani līyate 
SA_MB_subodhamanjariHK-95	salabdha bodho sadbhāvo jīvanmukto vidhīyate |	sadbhāvaḥ jīvanmuktaḥ vidhīyate 
SA_MB_subodhamanjariHK-96	mīmāsāvanasiṃhasya harṣadāttasya sūnanā |	mīmāsā vana siṃhasya harṣa dāttasya sūnanā 
SA_MB_subodhamanjariHK-97	kṛtā vāmana dattena svabodhodaryāmañjarī || 44 ||	kṛtā vāmana dattena sva bodha udaryā mañjarī 
SA_MB_subodhamanjariHK-98	MUKTABODHA INDOLOGICAL RESEARCH INSTITUTE©2011 Muktabodha Indological Research Institute  All Rights Reserved.E-texts may be viewed only online or downloaded for private study.E-texts may not, under any circumstances, be copied, republished,reproduced, distributed or sold, either in original or altered form, withoutthe express permission of Muktabodha Indological Research Institute in writing.Data-entered by the staff of Muktabodha under the direction of Mark S. G. Dyczkowski.	muktabodha indological research muktabodha indological research institute all rights reserved texts may be viewed only online or downloaded for private studye texts may not under any circumstances be copied republished reproduced distributed or sold either in original or altered form withoutthe express permission of muktabodha indological research institute in writing data entered by the staff of muktabodha under the direction of mark s g dyczkowski 
