segmentnr	original	analyzed
SA_XX_n308u-57	samantanetreṇa ca bodhisattvena mahāsattvena ||	samantanetreṇa ca bodhisattvena mahāsattvena 
SA_XX_n308u-58	devamukuṭena ca |	deva mukuṭena ca 
SA_XX_n308u-59	dharmadhātupratibhāsamaṇimukuṭena ca |	dharmadhātu pratibhāsa maṇi mukuṭena ca 
SA_XX_n308u-60	bodhimaṇḍamukuṭena ca |	bodhimaṇḍa mukuṭena ca 
SA_XX_n308u-61	digvairocanamukuṭena ca |	diś vairocana mukuṭena ca 
SA_XX_n308u-62	sarvabuddhasaṃbhūtagarbhamaṇimukuṭena ca |	sarva buddha saṃbhūta garbha maṇi mukuṭena ca 
SA_XX_n308u-63	sarvalokadhātūdgatamukuṭena ca |	sarva lokadhātu udgata mukuṭena ca 
SA_XX_n308u-64	samantavairocanamukuṭena ca |	samantavairocana mukuṭena ca 
SA_XX_n308u-65	anabhibhūtamukuṭena ca |	an abhibhūta mukuṭena ca 
SA_XX_n308u-66	sarvatathāgatasiṃhāsanasaṃpratiṣṭhitamaṇimukuṭena ca |	sarva tathāgata siṃhāsana saṃpratiṣṭhita maṇi mukuṭena ca 
SA_XX_n308u-67	samantadharmadhātugaganapratibhāsamukuṭena ca bodhisattvena mahāsattvena ||	samanta dharmadhātu gagana pratibhāsa mukuṭena ca bodhisattvena mahāsattvena 
SA_XX_n308u-68	brahmendracuḍena ca |	brahma indra cuḍena ca 
SA_XX_n308u-69	nāgendracūḍena ca |	nāga indracūḍena ca 
SA_XX_n308u-70	sarvabuddhanirmāṇapratibhāsacūḍena ca |	sarva buddha nirmāṇa pratibhāsa cūḍena ca 
SA_XX_n308u-71	bodhimaṇḍacūḍena ca |	bodhimaṇḍa cūḍena ca 
SA_XX_n308u-72	sarvapraṇidhānasāgaranirghoṣamaṇirājacūḍena ca |	sarva praṇidhāna sāgara nirghoṣa maṇi rāja cūḍena ca 
SA_XX_n308u-73	sarvatathāgataprabhāmaṇḍalapramuñcanamaṇiratnanigarjitacūḍena ca |	sarva tathāgata prabhā maṇḍala pramuñcana maṇi ratna nigarjita cūḍena ca 
SA_XX_n308u-74	sarvākāśatalāsaṃbhedavijñaptimaṇiratnavibhūṣitacūḍena ca |	sarva ākāśa tala asaṃbheda vijñapti maṇi ratna vibhūṣita cūḍena ca 
SA_XX_n308u-75	sarvatathāgatavikurvitapratibhāsadhvajamaṇirājajālasaṃchāditacūḍena ca |	sarva tathāgata vikurvita pratibhāsa dhvaja maṇi rāja jāla saṃchādita cūḍena ca 
SA_XX_n308u-76	sarvatathāgatadharmacakranirghoṣacūḍena ca |	sarva tathāgata dharma cakra nirghoṣa cūḍena ca 
SA_XX_n308u-77	sarvatryadhvanāmacakranirghoṣacūḍena ca bodhisattvena mahāsattvena ||	sarva tri adhva nāma cakra nirghoṣa cūḍena ca bodhisattvena mahāsattvena 
SA_XX_n308u-78	mahāprabheṇa ca |	mahāprabheṇa ca 
SA_XX_n308u-79	vimalaprabheṇa ca |	vimala prabheṇa ca 
SA_XX_n308u-80	vimalatejaḥprabheṇa ca |	vimala tejaḥ prabheṇa ca 
SA_XX_n308u-81	ratnaprabheṇa ca |	ratnaprabheṇa ca 
SA_XX_n308u-82	virajaprabheṇa ca |	virajaprabheṇa ca 
SA_XX_n308u-83	jotiṣprabheṇa ca |	jotiṣprabheṇa ca 
SA_XX_n308u-84	dharmaprabheṇa ca |	dharmaprabheṇa ca 
SA_XX_n308u-85	śāntiprabheṇa ca |	śāntiprabheṇa ca 
SA_XX_n308u-86	sūryaprabheṇa ca |	sūrya prabheṇa ca 
SA_XX_n308u-87	vikurvitaprabheṇa ca |	vikurvita prabheṇa ca 
SA_XX_n308u-88	devaprabheṇa ca bodhisattvena mahāsattvena ||	devaprabheṇa ca bodhisattvena mahāsattvena 
SA_XX_n308u-89	puṇyaketunā ca |	puṇyaketunā ca 
SA_XX_n308u-90	jñānaketunā ca |	jñānaketunā ca 
SA_XX_n308u-91	dharmaketunā ca |	dharmaketunā ca 
SA_XX_n308u-92	abhijñāketunā ca |	abhijñāketunā ca 
SA_XX_n308u-93	prabhāketunā |	prabhāketunā 
SA_XX_n308u-94	kusumaketunā ca |	kusumaketunā ca 
SA_XX_n308u-95	bodhiketunā ca |	bodhiketunā ca 
SA_XX_n308u-96	brahmaketunā ca |	brahmaketunā ca 
SA_XX_n308u-97	samantāvabhāsaketunā ca |	samantāvabhāsaketunā ca 
SA_XX_n308u-98	maṇiketunā ca bodhisattvena mahāsattvena ||	maṇiketunā ca bodhisattvena mahāsattvena 
SA_XX_n308u-99	brahmaghoṣeṇa ca |	brahmaghoṣeṇa ca 
SA_XX_n308u-100	sāgaraghoṣeṇa ca |	sāgara ghoṣeṇa ca 
SA_XX_n308u-101	dharaṇīnirnādaghoṣeṇa ca |	dharaṇī nirnāda ghoṣeṇa ca 
SA_XX_n308u-102	lokendraghoṣeṇa ca |	loka indra ghoṣeṇa ca 
SA_XX_n308u-103	śailendrarājasaṃghaṭṭanaghoṣeṇa ca |	śaila indra rāja saṃghaṭṭana ghoṣeṇa ca 
SA_XX_n308u-104	sarvadharmadhātuspharaṇaghoṣeṇa ca |	sarva dharmadhātu spharaṇa ghoṣeṇa ca 
SA_XX_n308u-105	sarvadharmadhātusāgaranigarjitaghoṣeṇa ca |	sarva dharmadhātu sāgara nigarjita ghoṣeṇa ca 
SA_XX_n308u-106	sarvamāaramaṇḍalapramardanaghoṣeṇa ca |	sarva māara maṇḍala pramardana ghoṣeṇa ca 
SA_XX_n308u-107	mahākaruṇānayameghanigarjitaghoṣeṇa ca |	mahā karuṇā naya megha nigarjita ghoṣeṇa ca 
SA_XX_n308u-108	sarvajagadduḥkhapraśāntyāśvāsanaghoṣeṇa ca bodhisattvena mahāsattvena |	sarva jagat duḥkha praśānti āśvāsana ghoṣeṇa ca bodhisattvena mahāsattvena 
SA_XX_n308u-109	dharmodgatena ca |	dharma udgatena ca 
SA_XX_n308u-110	viśeṣodgatena ca |	viśeṣa udgatena ca 
SA_XX_n308u-111	jñānodgatena ca |	jñāna udgatena ca 
SA_XX_n308u-112	puṇyasumerūdgatena ca |	puṇya sumeru udgatena ca 
SA_XX_n308u-113	guṇaprabhāvodgatena ca |	guṇa prabhāva udgatena ca 
SA_XX_n308u-114	yaśodgatena ca |	yaśaḥ udgatena ca 
SA_XX_n308u-115	samantāvabhāsodgatena ca |	samanta avabhāsa udgatena ca 
SA_XX_n308u-116	mahāmaitryudgatena ca |	mahāmaitrī udgatena ca 
SA_XX_n308u-117	jñānasaṃbhārodgatena ca |	jñāna saṃbhāra udgatena ca 
SA_XX_n308u-118	tathāgatakulagotrodgatena ca bodhisattvena mahāsattvena ||	tathāgata kula gotra udgatena ca bodhisattvena mahāsattvena 
SA_XX_n308u-119	prabhāśriyā ca |	prabhā śriyā ca 
SA_XX_n308u-120	pravaraśriyā ca |	pravara śriyā ca 
SA_XX_n308u-121	samudgataśriyā ca |	samudgata śriyā ca 
SA_XX_n308u-122	vairocanaśriyā ca |	vairocana śriyā ca 
SA_XX_n308u-123	dharmaśriyā ca |	dharma śriyā ca 
SA_XX_n308u-124	candraśriyā ca |	candra śriyā ca 
SA_XX_n308u-125	gaganaśriyā ca |	gagana śriyā ca 
SA_XX_n308u-126	ratnaśriyā ca |	ratna śriyā ca 
SA_XX_n308u-127	ketuśriyā ca |	ketu śriyā ca 
SA_XX_n308u-128	jñānaśriyā ca bodhisattvena mahāsattvena ||	jñāna śriyā ca bodhisattvena mahāsattvena 
SA_XX_n308u-129	śailendrarājena ca |	śailendra rājena ca 
SA_XX_n308u-130	dharmendrarājena ca |	dharmendra rājena ca 
SA_XX_n308u-131	jagadindrarājena ca |	jagat indra rājena ca 
SA_XX_n308u-132	brahmendrarājena ca |	brahma indra rājena ca 
SA_XX_n308u-133	gaṇendrarājena ca |	gaṇa indra rājena ca 
SA_XX_n308u-134	devendrarājena ca |	deva indra rājena ca 
SA_XX_n308u-135	śāntendrarājena ca |	śānta indra rājena ca 
SA_XX_n308u-136	acalendrarājena ca |	acala indra rājena ca 
SA_XX_n308u-137	ṛṣabhendrarājena ca |	ṛṣabha indra rājena ca 
SA_XX_n308u-138	pravarendrarājena ca bodhisattvena mahāsattvena ||	pravara indra rājena ca bodhisattvena mahāsattvena 
SA_XX_n308u-139	praśāntasvareṇa ca |	praśānta svareṇa ca 
SA_XX_n308u-140	asaṅgasvareṇa ca |	a saṅga svareṇa ca 
SA_XX_n308u-141	dharaṇīnirghoṣasvareṇa ca |	dharaṇī nirghoṣa svareṇa ca 
SA_XX_n308u-142	sāgaranigarjitasvareṇa ca |	sāgara nigarjita svareṇa ca 
SA_XX_n308u-143	meghanirghoṣasvareṇa ca |	megha nirghoṣa svareṇa ca 
SA_XX_n308u-144	dharmāvabhāsasvareṇa ca |	dharma avabhāsa svareṇa ca 
SA_XX_n308u-145	gagananirghoṣasvareṇa ca |	gagana nirghoṣa svareṇa ca 
SA_XX_n308u-146	sarvasattvakuśalamūlanigarjitasvareṇa ca |	sarva sattva kuśala mūla nigarjita svareṇa ca 
SA_XX_n308u-147	pūrvapraṇidhānasaṃcodanasvareṇa ca |	pūrva praṇidhāna saṃcodana svareṇa ca 
SA_XX_n308u-148	māramaṇḍalanirghoṣasvareṇa ca bodhisattvena mahāsattvena ||	māra maṇḍala nirghoṣa svareṇa ca bodhisattvena mahāsattvena 
SA_XX_n308u-149	ratnabuddhinā ca |	ratnabuddhinā ca 
SA_XX_n308u-150	jñānabuddhinā ca |	jñāna buddhinā ca 
SA_XX_n308u-151	gaganabuddhinā ca |	gagana buddhinā ca 
SA_XX_n308u-152	asaṅgabuddhinā ca |	asaṅga buddhinā ca 
SA_XX_n308u-153	vimalabuddhinā ca |	vimalabuddhinā ca 
SA_XX_n308u-154	viśuddhabuddhinā ca |	viśuddha buddhinā ca 
SA_XX_n308u-155	tryadhvāvabhāsabuddhinā ca |	tri adhva avabhāsa buddhinā ca 
SA_XX_n308u-156	viśālabuddhinā ca |	viśālabuddhinā ca 
SA_XX_n308u-157	samantāvalokabuddhinā ca |	samanta avaloka buddhinā ca 
SA_XX_n308u-158	dharmadhātunayāvabhāsabuddhinā ca bodhisattvena mahāsattvena ||	dharmadhātu naya avabhāsabuddhinā ca bodhisattvena mahāsattvena 
SA_XX_n308u-159	evaṃpramukhaiḥ pañcamātrairbodhisattvasahasraiḥ sarvaiḥ samantabhadrabodhisattvacaryāpraṇidhānābhiniryātairasaṅgagocaraiḥ sarvabuddhakṣetraspharaṇatayā	evaṃpramukhaiḥ pañca mātraiḥ bodhisattva sahasraiḥ sarvaiḥ samantabhadra bodhisattva caryā praṇidhāna abhiniryātaiḥ asaṅga gocaraiḥ sarva buddhakṣetra spharaṇa tayā 
SA_XX_n308u-160	anantakāyādhiṣṭhānaiḥ sarvatathāgatopasaṃkramaṇatayā |	ananta kāya adhiṣṭhānaiḥ sarva tathāgata upasaṃkramaṇa tayā 
SA_XX_n308u-161	anāvaraṇacakṣurmaṇḍalaviśuddhaiḥ sarvabuddhavikurvitadarśanatayā |	anāvaraṇa cakṣuḥ maṇḍala viśuddhaiḥ sarva buddha vikurvita darśana tayā 
SA_XX_n308u-162	vijñaptiṣvapramāṇagataiḥ sarvatathāgatābhisaṃbodhimukhopasaṃkramaṇāpratiprasrabdhatayā |	vijñaptiṣu apramāṇa gataiḥ sarva tathāgata abhisaṃbodhi mukha upasaṃkramaṇa a pratiprasrabdha tayā 
SA_XX_n308u-163	anantālokaiḥ sarvabuddhadharmasamudranayajñānāvabhāsapratilabdhatayā |	ananta ālokaiḥ sarva buddha dharma samudra naya jñāna avabhāsa pratilabdha tayā 
SA_XX_n308u-164	anantakalpākṣīṇaguṇanirdeśaiḥ pratisaṃvidviśuddhyā |	ananta kalpa akṣīṇa guṇa nirdeśaiḥ pratisaṃvid viśuddhyā 
SA_XX_n308u-165	ākāśadhātuparamajñānagocaraviśuddhyanigṛhītairyathāśayajagadrūpakāyasaṃdarśanatayā |	ākāśa dhātu parama jñāna gocara viśuddhi anigṛhītaiḥ yathā āśaya jagat rūpa kāya saṃdarśana tayā 
SA_XX_n308u-166	vitimirairniḥsattvanirjīvasattvadhātuparijñayā |	vitimiraiḥ niḥsattva nirjīva sattvadhātu parijñayā 
SA_XX_n308u-167	gaganasamaprajñaiḥ sarvadharmadhāturaśmijālaspharaṇatayā |	gagana sama prajñaiḥ sarva dharmadhātu raśmi jāla spharaṇa tayā 
SA_XX_n308u-168	pañcabhiśca śrāvakamaharddhikaśataiḥ sarvaiḥ satyanayasvabhāvābhisaṃbuddhairbhūtakoṭipratyakṣagatairdharmaprakṛtyavatīrṇairbhavasamudroccalitaistathāgata-gaganagocaraiḥ saṃyojanānuśayavāsanāvinivartitairasaṅgālayanilayairgaganaśāntavihāribhirbuddhakāṅkṣāvimativicikitsāsamucchinnaiḥ buddhajñānasamudrādhimuktipathāvatīrṇaiḥ lokendraiśca pūrvajinakṛtādhikāraiḥ sarvajagaddhitasukhapratipannairanadhīṣṭakalyāṇamitraiḥ parasattvarakṣāpratipannaiḥ lokaviśeṣavartijñānasukhavatīrṇaiḥ sarvasattvāparityāgacittairbuddhaśāsanagocaraniryātaistathāgataśāsanarakṣāpratipannairbuddha-vaṃśasaṃdhāraṇapraṇidhinirjātaistathāgatakulagotrasaṃbhavābhimukhaiḥ sarvajñatājñānābhilāṣibhiḥ ||	pañcabhiḥ ca śrāvaka maharddhika śataiḥ sarvaiḥ satya naya svabhāva abhisaṃbuddhaiḥ bhūtakoṭi pratyakṣa gataiḥ dharma prakṛti avatīrṇaiḥ bhava samudra uccalitaiḥ tathāgata gagana gocaraiḥ saṃyojana anuśaya vāsanā vinivartitaiḥ asaṅga ālaya nilayaiḥ gagana śānta vihāribhiḥ buddha kāṅkṣā vimati vicikitsā samucchinnaiḥ buddha jñāna samudra adhimukti pathā avatīrṇaiḥ loka indraiḥ ca pūrva jina kṛta adhikāraiḥ sarva jagat hita sukha pra
SA_XX_n308u-169	atha khalu teṣāṃ bodhisattvānāṃ saparivārāṇāṃ teṣāṃ ca śrāvakamaharddhikānāṃ teṣāṃ ca lokendrāṇāṃ saparivārāṇāmetadabhavat-na śakyaṃ sadevakenāpi lokena tathāgataviṣayaṃ tathāgatajñānagocaraṃ tathāgatādhiṣṭhānaṃ tathāgatabalaṃ tathāgatavaiśāradyaṃ tathāgatasamādhiṃ tathāgatavihāraṃ tathāgatādhipatyaṃ tathāgatakāyaṃ tathāgatajñānamavagantuṃ vā avagāhituṃ vā adhimoktuṃ vā prajñātuṃ vā vijñātuṃ vā vicārayituṃ vā vibhāvayituṃ vā vibhājituṃ vā prabhāvayituṃ vā parasattvasaṃtāneṣu vā pratiṣṭhāpayitum,	atha khalu teṣām bodhisattvānām sa parivārāṇām teṣām ca śrāvaka maharddhikānām teṣām ca loka indrāṇām sa parivārāṇām etat abhavat na śakyam sa devakena api lokena tathāgata viṣayam tathāgata jñāna gocaram tathāgata adhiṣṭhānam tathāgata balam tathāgata vaiśāradyam tathāgata samādhim tathāgata vihāram tathāgata ādhipatyam tathāgata kāyam tathāgata jñānam avagantum vā avagāhitum vā adhimoktum vā prajñātum vā vijñātum vā 
SA_XX_n308u-170	anyatra tathāgatādhiṣṭhānena tathāgatavikurvitena tathāgatānubhāvena tathāgatapūrvaprāṇidhānena pūrvabuddhasukṛtakuśalamūlatayā kalyāṇamitraparigraheṇa śraddhānayanajñānapariśuddhyā udārādhimuktyavabhāsapratilambhena bodhisattvādhyāśayapariśuddhyā adhyāśayasarvajñatāpraṇidhānaprasthānena |	anyatra tathāgata adhiṣṭhānena tathāgata vikurvitena tathāgata anubhāvena tathāgata pūrva prāṇidhānena pūrva buddha sukṛta kuśala mūla tayā kalyāṇa mitra parigraheṇa śraddhā nayana jñāna pariśuddhyā udāra adhimukti avabhāsa pratilambhena bodhisattva adhyāśaya pariśuddhyā adhyāśaya sarvajña tā praṇidhāna prasthānena 
SA_XX_n308u-171	apyeva nāma bhagavānasmākaṃ yathāśayānāṃ bodhisattvānāṃ sarveṣāṃ ca sattvānāmāśaya vimātratayā adhimuktinānātvatayā pratibodhanānātvatayā vacanasaṃketanānātvaprāptānāṃ nānādhipateyabhūmipratiṣṭhitānāṃ nānendriyaviśuddhānāṃ nānāśayaprayogānāṃ nānācetanāviṣayāṇāṃ nānātathāgataguṇaniśritānāṃ nānādharmanirdeśadigabhimukhānāṃ pūrvasarvajñatāprasthānaṃ ca saṃdarśayet |	api eva nāma bhagavān asmākam yathā āśayānām bodhisattvānām sarveṣām ca sattvānām āśaya vimātra tayā adhimukti nānātva tayā pratibodha nānātva tayā vacana saṃketa nānātva prāptānām nānā ādhipateya bhūmi pratiṣṭhitānām nānā indriya viśuddhānām nānā āśaya prayogānām nānā cetanā viṣayāṇām nānā tathāgata guṇa niśritānām nānā dharma nirdeśa diś abhimukhānām pūrva sarvajña tā prasthānam ca saṃdarśayet 
SA_XX_n308u-172	pūrvabodhisattvapraṇidhānābhinirhāraṃ ca saṃdarśayet |	pūrva bodhisattva praṇidhāna abhinirhāram ca saṃdarśayet 
SA_XX_n308u-173	pūrvabodhisattvapāramitāmaṇḍalaviśuddhiṃ ca saṃdarśayet |	pūrva bodhisattva pāramitā maṇḍala viśuddhim ca saṃdarśayet 
SA_XX_n308u-174	pūrvabodhisattvabhūmyākramaṇavikurvitaṃ ca saṃdarśayet |	pūrva bodhisattva bhūmi ākramaṇa vikurvitam ca saṃdarśayet 
SA_XX_n308u-175	pūrvabodhisattvacaryāmaṇḍalābhinirhāraparipūriṃ ca saṃdarśayet |	pūrva bodhisattva caryā maṇḍala abhinirhāra paripūrim ca saṃdarśayet 
SA_XX_n308u-176	pūrvabodhisattvayānābhinirhāravyūhāvabhāsaṃ ca saṃdarśayet |	pūrva bodhisattva yāna abhinirhāra vyūha avabhāsam ca saṃdarśayet 
SA_XX_n308u-177	pūrvabodhisattvamārgavyūhapariśuddhiṃ ca saṃdarśayet |	pūrva bodhisattva mārga vyūha pariśuddhim ca saṃdarśayet 
SA_XX_n308u-178	pūrvabodhisattvaniryāṇanayasāgarābhinirhāravyūhānapi saṃdarśayet |	pūrva bodhisattva niryāṇa naya sāgara abhinirhāra vyūhān api saṃdarśayet 
SA_XX_n308u-179	pūrvabodhisattvasamudāgamavikurvitasāgaravyūhānapi saṃdarśayet |	pūrva bodhisattva samudāgama vikurvita sāgara vyūhān api saṃdarśayet 
SA_XX_n308u-180	bodhisattvapūrvayogasamudrānapi saṃdarśayet |	bodhisattva pūrva yoga samudrān api saṃdarśayet 
SA_XX_n308u-181	abhisaṃbodhimukhavikurvitasāgarānapi saṃdarśayet |	abhisaṃbodhi mukha vikurvita sāgarān api saṃdarśayet 
SA_XX_n308u-182	tathāgatadharmacakrapravartanavikurvitavṛṣabhitāmapi saṃdarśayet |	tathāgata dharma cakra pravartana vikurvita vṛṣabhi tām api saṃdarśayet 
SA_XX_n308u-183	tathāgatabuddhakṣetrapariśuddhivikurvitasāgarānapi saṃdarśayet |	tathāgata buddhakṣetra pariśuddhi vikurvita sāgarān api saṃdarśayet 
SA_XX_n308u-184	tathāgatasattvadhātuvinayopāyamukhānyapi saṃdarśayet |	tathāgata sattvadhātu vinaya upāya mukhāni api saṃdarśayet 
SA_XX_n308u-185	tathāgatasarvajñatādharmanagarādhipateyatāmapi saṃdarśayet |	tathāgata sarvajña tā dharma nagara ādhipateya tām api saṃdarśayet 
SA_XX_n308u-186	tathāgatasarvasattvamārgāvabhāsānapi saṃdarśayet |	tathāgata sarva sattva mārga avabhāsān api saṃdarśayet 
SA_XX_n308u-187	tathāgatasattvabhavanapraveśavikurvitānyapi saṃdarśayet |	tathāgata sattva bhavana praveśa vikurvitāni api saṃdarśayet 
SA_XX_n308u-188	tathāgatasattvadakṣiṇāpratigrahāṃśca saṃdarśayet |	tathāgata sattva dakṣiṇā pratigrahān ca saṃdarśayet 
SA_XX_n308u-189	tathāgatasarvasattvapuṇyadakṣiṇādeśanāprātihāryāṇyapi saṃdarśayet |	tathāgata sarva sattva puṇya dakṣiṇā deśanā prātihāryāṇi api saṃdarśayet 
SA_XX_n308u-190	tathāgatasarvasattvacittagatiṣu buddhapratibhāsavijñaptīrapi saṃdarśayet |	tathāgata sarva sattva citta gatiṣu buddha pratibhāsa vijñaptīḥ api saṃdarśayet 
SA_XX_n308u-191	tathāgatasattvavikurvitaprātihāryāṇyapi saṃdarśayet |	tathāgata sattva vikurvita prātihāryāṇi api saṃdarśayet 
SA_XX_n308u-192	tathāgatasarvasattvadeśanānuśāsanīprātihāryāṇyapi saṃdarśayet |	tathāgata sarva sattva deśanā anuśāsanī prātihāryāṇi api saṃdarśayet 
SA_XX_n308u-193	tathāgatasarvasattvācintyabuddhasamādhigocaravikurvitānyapi saṃdarśayediti ||	tathāgata sarva sattva acintya buddha samādhi gocara vikurvitāni api saṃdarśayet iti 
SA_XX_n308u-194	atha khalu bhagavāṃsteṣāṃ bodhisattvānāṃ cetasaiva cetaḥparivitarkamājñāya mahākaruṇāśarīraṃ mahākaruṇāmukhaṃ mahākaruṇāpūrvaṃgamaṃ mahākaruṇādharmagaganayānugamaṃ siṃhavijṛmbhitaṃ nāma samādhiṃ samāpadyate sma jagadvirocanavyūham |	atha khalu bhagavān teṣām bodhisattvānām cetasā eva cetaḥ parivitarkam ājñāya mahā karuṇā śarīram mahā karuṇā mukham mahā karuṇā pūrvaṃgamam mahā karuṇā dharma gaganayā anugamam siṃhavijṛmbhitam nāma samādhim samāpadyate sma jagat virocana vyūham 
SA_XX_n308u-195	samanantarasamāpannasya ca bhagavato mahāvyūhaḥ kūṭāgāro'nantamadhyavipulaḥ saṃsthito'bhūt |	samanantara samāpannasya ca bhagavataḥ mahā vyūhaḥ kūṭāgāraḥ ananta madhya vipulaḥ saṃsthitaḥ bhūt 
