segmentnr	original	analyzed
SA_MB_parasambhumahimnastavaHK-22	śrīśaṃbho mohajṛmbho na janayati parāṃ svātmavattāṃ kimeta-	śrī śaṃbho moha jṛmbhaḥ na janayati parām sva ātmavat tām kim eta 
SA_MB_parasambhumahimnastavaHK-23	ccitraṃ tadvanmayāpi svamativibhavataḥ stūyase tvaṃ na doṣaḥ || 2 ||	ccitram tadvat mayā api sva mati vibhavataḥ stūyase tvam na doṣaḥ 
SA_MB_parasambhumahimnastavaHK-24	śrīmadbhirdṛśyabhāvairahamahamidamityātmajṛmbhādhirūḍhai-	śrīmadbhiḥ dṛśya bhāvaiḥ aham aham idam iti ātma jṛmbhā adhirūḍhaiḥ 
SA_MB_parasambhumahimnastavaHK-25	rnānārūpaiḥ padārthairanavadhivibhavairāśudedīpyamānaḥ |	rnānā rūpaiḥ padārthaiḥ anavadhi vibhavaiḥ āśu dedīpyamānaḥ 
SA_MB_parasambhumahimnastavaHK-26	sarvātītastvamekaḥ paraśivacaraṇa svaprakāśātmaśaṃbho	sarva atītaḥ tvam ekaḥ para śiva caraṇa sva prakāśa ātma śaṃbho 
SA_MB_parasambhumahimnastavaHK-27	nānyastvattaḥ paro'stītyahamiha guruṇā tvāṃ svabhāvairavaimi || 3 ||	na anyaḥ tvattaḥ paraḥ asti iti aham iha guruṇā tvām svabhāvaiḥ avaimi 
SA_MB_parasambhumahimnastavaHK-28	p. 2)	p 
SA_MB_parasambhumahimnastavaHK-29	ātmaivaiṣa svakīyo niratiśayacidānandasadbrahmapūrṇo	ātmā eva eṣa svakīyaḥ 
SA_MB_parasambhumahimnastavaHK-30	jihmaḥ saṃsārabhāvairatiduradhigamairāttamāyāvilāsaiḥ |	jihmaḥ saṃsāra bhāvaiḥ ati duradhigamaiḥ ātta māyā vilāsaiḥ 
SA_MB_parasambhumahimnastavaHK-31	sarvātmatvādanantastava śivamahasaḥ śrīguroḥ satyavākyaiḥ	sarva ātma tvāt anantaḥ tava śiva mahasaḥ śrī guroḥ satya vākyaiḥ 
SA_MB_parasambhumahimnastavaHK-32	nistarkopādhibhedaiḥ paramapuruṣa te tattvamadvaitameti || 4 ||	nistarka upādhi bhedaiḥ parama puruṣa te tattvam advaitam eti  /
SA_MB_parasambhumahimnastavaHK-33	dīkṣāṃ yaḥ śāṃbhavīyāṃ śivaguruvihitāṃ divyabījāgamoktāṃ	dīkṣām yaḥ śāṃbhavīyām śiva guru vihitām divya bīja āgama uktām 
SA_MB_parasambhumahimnastavaHK-34	prāpya śrīśaṃmutādātmyavitaraṇacaṇāṃ janmamṛtyuprabhetrīm |	prāpya śrī śaṃmu tādātmya vitaraṇa caṇām janma mṛtyu prabhetrīm 
SA_MB_parasambhumahimnastavaHK-35	bhitvā bhedyaṃ paśutvaṃ paraśivacaraṇadhyānayogena pūrṇaḥ	bhitvā bhedyam paśu tvam para śiva caraṇa dhyāna yogena pūrṇaḥ 
SA_MB_parasambhumahimnastavaHK-36	svāghorabrahmavidyāviditaparapadaṃ brahma sa praiti vidvān || 5 ||	sva aghora brahma vidyā vidita para padam brahma sa praiti vidvān 
SA_MB_parasambhumahimnastavaHK-37	brahmāṇḍaṃ piṇḍametatpitaramiva sutastatsamaṃ naikadharmaṃ	brahmāṇḍam piṇḍam etat pitaram iva sutaḥ tad samam na eka dharmam 
SA_MB_parasambhumahimnastavaHK-38	vijñāyājñānamuktaḥ śivaguruvacanairātmavijñānaśāntaḥ |	vijñāya ajñāna muktaḥ śiva guru vacanaiḥ ātma vijñāna śāntaḥ 
SA_MB_parasambhumahimnastavaHK-39	sarvātmaikaprabhoste paraśivacaraṇārādhanāsaktacitto	sarva ātma eka prabhoḥ te para śiva caraṇa ārādhana āsakta cittaḥ 
SA_MB_parasambhumahimnastavaHK-40	yaḥ ko'pyekaḥ sa yogī jayati janimṛtī bho mahāmṛtyumṛtyo || 6 ||	yaḥ kaḥ api ekaḥ sa yogī jayati jani mṛtī bho mahā mṛtyu mṛtyo 
SA_MB_parasambhumahimnastavaHK-41	piṇḍe ṣāṭkośike'sminnavavivarapure pañcabhūtendriyāḍhye	piṇḍe ṣāṭkośike ismin nava vivara pure pañca bhūta indriya āḍhye 
SA_MB_parasambhumahimnastavaHK-42	puṃske straiṇe ca ṣāṇḍe śivaguruvacanairatra vijñāyase cet |	puṃske straiṇe ca ṣa aṇḍe śiva guru vacanaiḥ atra vijñāyase ced 
SA_MB_parasambhumahimnastavaHK-43	kenāpyannāsucittapramitinirupamānandakośāttarāśi-	kena api 
SA_MB_parasambhumahimnastavaHK-44	stvaṃ ṣodhā bhinnamūrtiḥ paraśiva sa budho viśvarūpatvamīyāt || 7 ||	s tvam bhinna mūrtiḥ para śiva sa budhaḥ viśva rūpa tvam īyāt 
SA_MB_parasambhumahimnastavaHK-45	sarveśa śrīpureśa tribhuvanabhavanavyaktayaḥ śaktayaste-	sarva īśa śrī pura īśa tribhuvana bhavana vyaktayaḥ śaktayaḥ te 
SA_MB_parasambhumahimnastavaHK-46	'nantādyāḥ śrīparādyā niravadhivibhavā mātṛkāntāḥ kṣakāntāḥ |	nanta ādyāḥ śrī para ādyāḥ niravadhi vibhavāḥ mātṛkā antāḥ kṣaka antāḥ 
SA_MB_parasambhumahimnastavaHK-47	vijñātāḥ syuḥ svarūpe yadi śivaguruṇā viśvadṛśyaprapañca-	vijñātāḥ syuḥ sva rūpe yadi śiva guruṇā viśva dṛśya prapañca 
SA_MB_parasambhumahimnastavaHK-48	svātmajyotirvilīnānvidadhati viduṣo yoginaḥ saiva muktiḥ || 8 ||	sva ātma jyotiḥ vilīnān vidadhati viduṣaḥ yoginaḥ sā eva muktiḥ 
SA_MB_parasambhumahimnastavaHK-49	p. 3)	p 
SA_MB_parasambhumahimnastavaHK-50	ṣoḍhā? pañcadhā ca prakaṭitavibhavā śrīparā deva śaṃbho	ṣoḍhā pañcadhā ca prakaṭita vibhavā śrī parā deva śaṃbho 
SA_MB_parasambhumahimnastavaHK-51	saiva śrīsundarīti śrutibhirabhinutā cakrarājāsanasthā |	sā eva śrīsundarī iti śrutibhiḥ abhinutā cakrarāja āsana sthā 
SA_MB_parasambhumahimnastavaHK-52	sarvatrānekakoṭiprakaṭitagaṇanāyoginīryaśnuvānā	sarvatra aneka koṭi prakaṭita gaṇanā yoginīḥ aśnuvānā 
SA_MB_parasambhumahimnastavaHK-53	tvattejo'ntarnirūḍhā racayati jagatāmādimadhyāntakālān || 9 ||	tvad tejaḥ antar nirūḍhā racayati jagatām ādi madhya anta kālān 
SA_MB_parasambhumahimnastavaHK-54	yā śaktiḥ pañcavāhapravahaṇalaharīvyaktanaijātmatejaḥ	yā śaktiḥ pañca vāha pravahaṇa laharī vyakta naija ātma tejaḥ 
SA_MB_parasambhumahimnastavaHK-55	saṃvartāgniprapītatribhuvanajaladhiḥ kālasaṃkarṣaṇī te |	saṃvarta agni prapīta tribhuvana jaladhiḥ kāla saṃkarṣaṇī te 
SA_MB_parasambhumahimnastavaHK-56	dikkālātītamūrte paraśiva mahatāṃ bhaktibhājāmavidyāṃ	diś kāla atīta mūrte para śiva mahatām bhakti bhājām avidyām 
SA_MB_parasambhumahimnastavaHK-57	mṛtyuṃ vijñānadānātpraharati viduṣāṃ tanmahatvaṃ tvameva || 10 ||	mṛtyum vijñāna dānāt praharati viduṣām tat mahatvam tvam eva 
SA_MB_parasambhumahimnastavaHK-58	sarvajño nityatṛptaḥ sadasadubhayago'nādibodhaḥ svatantro	sarvajñaḥ nitya tṛptaḥ sat asat ubhaya go nādi bodhaḥ svatantraḥ 
SA_MB_parasambhumahimnastavaHK-59	nityā luptātmaśaktirnirupamacarito'nanta ityaṅgaṣaṭkaiḥ |	nityā lupta ātma śaktiḥ nirupama caritaḥ unantaḥ iti aṅga ṣaṭkaiḥ 
SA_MB_parasambhumahimnastavaHK-60	ṣaṭcchaktivyaktabhāvastvamiha yadi śiva jñāyase deśikoktyā	ṣaṣ śakti vyakta bhāvaḥ tvam iha yadi śiva jñāyase deśika uktyā 
SA_MB_parasambhumahimnastavaHK-61	yena svātmanyanādau sakalavilasitaṃ te parāyāḥ sa bhedaḥ || 11 ||	yena sva ātmani anādau sakala vilasitam te parāyāḥ sa bhedaḥ  /
SA_MB_parasambhumahimnastavaHK-62	gāyatrī vedadhātrī śatamakhaphaladā vedaśāstraikavedyā	gāyatrī vedadhātrī śatamakha phala dā veda śāstra eka vedyā 
SA_MB_parasambhumahimnastavaHK-63	cicchaktiṃ brahmavidyā paramaśiva tava śrīparāṃ vyākaroti |	cicchaktim brahma vidyā paramaśiva tava śrī parām vyākaroti 
SA_MB_parasambhumahimnastavaHK-64	śabdabrahmaikyavācyāmakhilamatamiti vyaktatattvāmavācyāṃ	śabda brahma aikya vācyām akhilam atam iti vyakta tattvām avācyām 
SA_MB_parasambhumahimnastavaHK-65	saptasrotovibhūtiṃ tribhuvanamayatāṃ tattvataḥ sarvaturyām || 12 ||	sapta srotaḥ vibhūtim tribhuvana maya tām tattvataḥ sarva turyām 
SA_MB_parasambhumahimnastavaHK-66	saṃsārāsārabhāvapravahaṇacaturāmādiśaktiṃ parāṃ tāṃ	saṃsāra asāra bhāva pravahaṇa caturām ādiśaktim parām tām 
SA_MB_parasambhumahimnastavaHK-67	svātmābhinnāṃ viditvā vapuranumatibhirnāvṛtāhaṃkṛtisthaḥ |	sva ātma abhinnām viditvā vapuḥ anumatibhiḥ na āvṛta ahaṃkṛti sthaḥ 
SA_MB_parasambhumahimnastavaHK-68	trailokyaṃ brahmaviśvaprasaramanavadhisvaprakāśaprapūrṇaṃ	trailokyam brahma viśva prasaram anavadhi sva prakāśa prapūrṇam 
SA_MB_parasambhumahimnastavaHK-69	jñātvā muktaḥ sa yogī bhavati gatabhavastvatprasādānmaheśa || 13 ||	jñātvā muktaḥ sa yogī bhavati gata bhavaḥ tvad prasādāt maheśa 
SA_MB_parasambhumahimnastavaHK-70	p. 4)	p 
SA_MB_parasambhumahimnastavaHK-71	viśveśa svaprakāśaprasaramiha vinā nānyadastīti tattvaṃ	viśveśa sva prakāśa prasaram iha vinā na anyat asti iti tat tvam 
SA_MB_parasambhumahimnastavaHK-72	mīmāṃsārūpametattava paramaguro śrīmukhāmnāyajālam |	mīmāṃsā rūpam etat tava parama guro śrī mukha āmnāya jālam 
SA_MB_parasambhumahimnastavaHK-73	svapratyakṣaṃ vihāya svarahitamiti cedasti cānyatra tattvaṃ	sva pratyakṣam vihāya sva rahitam iti ced asti ca anyatra tattvam 
SA_MB_parasambhumahimnastavaHK-74	ye dhīrāstarkayeyusta iha janimṛtīrāpnuvantyaṅgabhāraiḥ || 14 ||	ye dhīrāḥ tarkayeyuḥ te iha jani mṛtīḥ āpnuvanti aṅga bhāraiḥ 
SA_MB_parasambhumahimnastavaHK-75	na brahmā viṣṇurudrau surapatiramarā nāsurā naiva pṛthvī	na brahmā viṣṇu rudrau surapatiḥ amarāḥ na asurāḥ nā eva pṛthvī 
SA_MB_parasambhumahimnastavaHK-76	nāpo'gnirnaiva vāyurna ca gaganatalaṃ no diśo naiva kālaḥ |	na apaḥ agniḥ na eva vāyuḥ na ca gagana talam no diśaḥ nā eva kālaḥ 
SA_MB_parasambhumahimnastavaHK-77	no vedā naiva yajñā na ca raviśaśinau no viyanno vikalpaḥ	na u vedāḥ nā eva yajñāḥ na ca ravi śaśinau naḥ viyat naḥ vikalpaḥ 
SA_MB_parasambhumahimnastavaHK-78	svajyotiḥ satyamekaṃ jayati tava padaṃ saccidānandamūrte || 15 ||	sva jyotiḥ satyam ekam jayati tava padam saccidānanda mūrte 
SA_MB_parasambhumahimnastavaHK-79	śaṃbho saiddhāntikā ye svamativibhavato'kharvagarvāḥ pramāṇaiḥ	śaṃbho saiddhāntikāḥ ye pramāṇaiḥ 
SA_MB_parasambhumahimnastavaHK-80	mīmāṃsante bhavantaṃ bahumatajanakairāvṛtā śuddhavidyaiḥ |	mīmāṃsante bhavantam bahu mata janakaiḥ āvṛtā śuddhavidyaiḥ 
SA_MB_parasambhumahimnastavaHK-81	anyonyaspardhinaste kathamiha bhavatastattvamīyuḥ svatejaḥ	anyonya spardhinaḥ te katham iha bhavataḥ tattvam īyuḥ sva tejaḥ 
SA_MB_parasambhumahimnastavaHK-82	sarvātītaṃ vikalpagraharahitamajaṃ mānatarkādyagamyam || 16 ||	sarva atītam vikalpa graha rahitam ajam māna tarka ādi agamyam 
SA_MB_parasambhumahimnastavaHK-83	dhīrāḥ kecinmahānto guruvacanaratāstyaktasaṃsārabhāvā	dhīrāḥ kecid mahāntaḥ guru vacana ratāḥ tyakta saṃsāra bhāvā 
SA_MB_parasambhumahimnastavaHK-84	niḥśaṅkāghoravidyā pariṇatamatayaḥ sarvasaṃkalpamuktāḥ |	niḥśaṅkā aghora vidyā pariṇata matayaḥ sarva saṃkalpa muktāḥ 
SA_MB_parasambhumahimnastavaHK-85	tvatkāruṇyākṣilakṣyāḥ paramaśiva bhavatsādhakāḥ puṇyapāpaiḥ	tvad kāruṇya akṣi lakṣyāḥ paramaśiva bhavat sādhakāḥ puṇya pāpaiḥ 
SA_MB_parasambhumahimnastavaHK-86	kṛtyākṛtyarvihīnāḥ parapadavibhavaṃ tvāṃ prapaśyanti viśvam || 17 ||	kṛtyā akṛtya rvi hīnāḥ para pada vibhavam tvām prapaśyanti viśvam 
SA_MB_parasambhumahimnastavaHK-87	siddhāntaḥ śāṃbhavo'yaṃ śivaguruvacanāghoravidyākṣaroktaḥ	siddhāntaḥ śāṃbhavaḥ yam śiva guru vacana aghora vidyā akṣara uktaḥ 
SA_MB_parasambhumahimnastavaHK-88	stotravyājena nirvāhyata iti bhavataḥ śrīvibho cāpalaṃ me |	stotra vyājena nirvāhyate iti bhavataḥ śrī vibho cāpalam me 
SA_MB_parasambhumahimnastavaHK-89	atra nyūnātirekoktijanitamasakṛtkṣamyatāṃ dāsabuddhyā	atra nyūna atireka ukti janitam asakṛt kṣamyatām dāsa buddhyā 
SA_MB_parasambhumahimnastavaHK-90	maccittasthaḥ prameyaṃ samupadiśa paraṃ mātṛkāvarṇarāśim || 18 ||	mad citta sthaḥ prameyam samupadiśa param mātṛkā varṇa rāśim 
SA_MB_parasambhumahimnastavaHK-91	iti śrīdūrvāsakṛtaparaśaṃbhumahimnastave upodghātaprakaraṇaṃ prathamam || 1	iti śrī dūrvā sa kṛta para śaṃbhu mahimnaḥ tave upodghāta prakaraṇam prathamam 
SA_MB_parasambhumahimnastavaHK-92	dvitīyaṃ prakaraṇam	dvitīyam prakaraṇam 
SA_MB_parasambhumahimnastavaHK-93	śrīmadraśmiprabhāvaṃ tribhuvanabhavanavyañjakaisvātmadīpaṃ	                
SA_MB_parasambhumahimnastavaHK-94	ko vā vaktuṃ niruktyā prabhavati yatadhīrāttasamyagvimarśaḥ |	kaḥ vā vaktum niruktyā prabhavati yata dhīra ātta samyak vimarśaḥ 
SA_MB_parasambhumahimnastavaHK-95	yatra brahmādividvanmatirapi vigatiryāti bhītyā vināśaṃ	yatra brahma ādi vidvas matiḥ api vigatiḥ yāti bhītyā vināśam 
SA_MB_parasambhumahimnastavaHK-96	śrutyā sārdhaṃ sa kena pravitatamatinā varṇyate te maheśa || 1 ||	śrutyā sārdham sa kena pravitata matinā varṇyate te maheśa 
SA_MB_parasambhumahimnastavaHK-97	ṣaṇṇāmapyanvayānāṃ kṣitijaladahanasparśanākāśacetaḥ -	ṣaṇṇām api anvayānām kṣiti jala dahana sparśana ākāśa cetaḥ 
SA_MB_parasambhumahimnastavaHK-98	pīṭhasthānāṃ parādyāḥ paraśiva bhavataḥ śaktayo mātṛkāntāḥ |	pīṭha sthānām parā ādyāḥ para śiva bhavataḥ śaktayaḥ mātṛkā antāḥ 
SA_MB_parasambhumahimnastavaHK-99	brahmādipretasiṃhāsanagatavibhavaistāvakīyaiḥ ṣaḍaṅgaiḥ	brahma ādi preta siṃhāsana gata vibhavaiḥ tāvakīyaiḥ ṣaṣ aṅgaiḥ 
SA_MB_parasambhumahimnastavaHK-100	dvātriṃśadraśmimukhyāḥ svakiraṇakaraṇavyāptaviśvairvibhānti || 2 ||	dvātriṃśat raśmi mukhyāḥ sva kiraṇa karaṇa vyāpta viśvaiḥ vibhānti 
SA_MB_parasambhumahimnastavaHK-101	buddheḥ samyagvimarśaprakaṭitasaraṇerarthavadvokpravṛtteḥ	buddheḥ samyak vimarśa prakaṭita saraṇeḥ arthavat vok pravṛtteḥ 
SA_MB_parasambhumahimnastavaHK-102	yatra sthāne turīye navakalitamahāvākyatattve vināśaḥ |	yatra sthāne turīye nava kalita mahā vākya tattve vināśaḥ 
SA_MB_parasambhumahimnastavaHK-103	tatkiṃ jyotistamo vā sadasadubhayagaṃ kiṃnvamūrtaṃ nu mūrtaṃ	tat kim jyotiḥ tamaḥ vā sat asat ubhaya gam kim nu amūrtam nu mūrtam 
SA_MB_parasambhumahimnastavaHK-104	nirdhāraścedvināśā na hi mativacasāṃ deva tasmātparastvam || 3 ||	nirdhāraḥ ced vināśāḥ na hi mati vacasām deva tasmāt paraḥ tvam 
SA_MB_parasambhumahimnastavaHK-105	jñānaṃ yogaḥ prakāśo vidhirubhayamatirdehadhīḥ prāṇaśūnyā-	jñānam yogaḥ prakāśaḥ vidhiḥ ubhaya matiḥ deha dhīḥ prāṇa śūnyā 
SA_MB_parasambhumahimnastavaHK-106	haṃkāraścādhikāmaḥ svaviṣayamanarthaṃ cāśrayannantarāste |	haṃkāraḥ ca adhi kāmaḥ sva viṣayam anartham ca āśrayan antarāḥ te 
SA_MB_parasambhumahimnastavaHK-107	ityātmākāśamattā tava parividitā samyagetatprameyā-	iti ātma ākāśa mattā tava parividitā samyak etat prameyā 
SA_MB_parasambhumahimnastavaHK-108	dhāreṣvantarghṛtaṃ yatpayasi tilacaye tailavadbhāsi hīśa || 4 ||	dhāreṣu antar ghṛtam yat payasi tila caye taila vat bhāsi hi īśa 
SA_MB_parasambhumahimnastavaHK-109	p. 6)	p 
SA_MB_parasambhumahimnastavaHK-110	ṣaṭtriṃśattattvapuṣpastavakaparimalastāvakīyaḥ sa tejaḥ-	ṣaṭtriṃśat tattva puṣpa stavaka parimalaḥ tāvakīyaḥ sa tejaḥ 
SA_MB_parasambhumahimnastavaHK-111	kalpadruścetprabuddhaḥ śivaguruvacasā sarvataḥ svānubhūtaḥ |	kalpadruḥ ced prabuddhaḥ śiva guru vacasā sarvatas sva anubhūtaḥ 
SA_MB_parasambhumahimnastavaHK-112	advaitabrahmabuddhiṃ janayati viduṣāmeṣa evāsmadādi-	advaita brahma buddhim janayati viduṣām eṣaḥ eva asmad ādi 
SA_MB_parasambhumahimnastavaHK-113	brahmāntātmaprapañce vilasati na paro'stīti cetpārijātaḥ || 5 ||	brahma anta ātma prapañce vilasati na paraḥ asti iti ced pārijātaḥ 
SA_MB_parasambhumahimnastavaHK-114	svapratyakṣe'pi tattve karatalaphalavadvetti nāsau svarūpaṃ	sva pratyakṣe api tattve kara tala phala vat vetti na asau svarūpam 
SA_MB_parasambhumahimnastavaHK-115	nānāsiddhāntajālapralapitajanitājñānamohāndhakāraiḥ |	nānā siddhānta jāla pralapita janita ajñāna moha andhakāraiḥ 
SA_MB_parasambhumahimnastavaHK-116	ākrāntaḥ puṇyapāpairadhigatanidhanairātmakarmaṇyanādau	ākrāntaḥ puṇya pāpaiḥ adhigata nidhanaiḥ ātma karmaṇi anādau 
SA_MB_parasambhumahimnastavaHK-117	heyopādeyabuddhyā bhava iti vihitaste mahāmāyayeśa || 6 ||	heya upādeya buddhyā bhavaḥ iti vihitaḥ te mahā māyayā īśa 
SA_MB_parasambhumahimnastavaHK-118	eko'sau lakṣaṇaiścedakhilatanugatairindriyārthairanekaiḥ	ekaḥ asau lakṣaṇaiḥ ced akhila tanu gataiḥ indriya arthaiḥ anekaiḥ 
SA_MB_parasambhumahimnastavaHK-119	bhinnaḥ svātmaprakṛtyā vidhijanimṛtibhiḥ saṃnibaddhaḥ kimetat |	bhinnaḥ sva ātma prakṛtyā vidhi jani mṛtibhiḥ saṃnibaddhaḥ kim etat 
SA_MB_parasambhumahimnastavaHK-120	devatvaṃ mānuṣatvaṃ vapuṣi bhujagatāṃ sarvajīvātmakatvaṃ	deva tvam mānuṣa tvam vapuṣi bhujagatām sarva jīva ātmaka tvam 
SA_MB_parasambhumahimnastavaHK-121	dhatse śailūṣavatte smarati na tu padaṃ śrīmahādevamūrte || 7 ||	dhatse śailūṣa vat te smarati na tu padam śrī mahādeva mūrte 
SA_MB_parasambhumahimnastavaHK-122	iti śrīdūrvāsakṛtaparaśaṃbhumahimnastave parāśaktiskandharaśmiprakaraṇaṃ	iti śrī dūrvā sakṛta para śaṃbhu mahimnaḥ tave parāśakti skandha raśmi prakaraṇam 
SA_MB_parasambhumahimnastavaHK-123	dvitīyam || 2 ||	dvitīyam 
SA_MB_parasambhumahimnastavaHK-124	p. 7)	p 
SA_MB_parasambhumahimnastavaHK-125	tṛtīyaṃ prakaraṇam	tṛtīyam prakaraṇam 
SA_MB_parasambhumahimnastavaHK-126	sattvaṃ cittvaṃ mahattvaṃ tava paramagurorātmaśakteḥ parāyāḥ	sattvam cit tvam mahat tvam tava parama guroḥ ātma śakteḥ parāyāḥ 
SA_MB_parasambhumahimnastavaHK-127	piṇḍīkṛtya prakṛtyā prathamaratipativyājakālāntavahniḥ |	piṇḍīkṛtya prakṛtyā prathama rati pati vyāja kāla anta vahniḥ 
SA_MB_parasambhumahimnastavaHK-128	bhūtvā saṃsārasṛṣṭisthitilayanilayādyāti toyārṇavāntaṃ	bhūtvā saṃsāra sṛṣṭi sthiti laya nilayāt yāti toya arṇava antam 
SA_MB_parasambhumahimnastavaHK-129	tanvāno nirmamecchastvamiha vijayase viṣṇumāyāvibhūte || 1 ||	tanvānaḥ nirmama icchaḥ tvam iha vijayase viṣṇu māyā vibhūte 
SA_MB_parasambhumahimnastavaHK-130	māyāyāmantarasthaḥ kusumaśararasastāvakīyaḥ svakāle	māyāyām antara sthaḥ kusuma śara rasaḥ tāvakīyaḥ sva kāle 
SA_MB_parasambhumahimnastavaHK-131	jñānajñeyapramātṛprakaṭitamahimā svaprarohaprasāraiḥ |	                              
SA_MB_parasambhumahimnastavaHK-132	utpādyādyaṃ viriñcaṃ tadanu bhuvanatāmātmanā vyaśnuvāno	utpādya ādyam viriñcam tadanu bhuvana tām ātmanā vyaśnuvānaḥ 
SA_MB_parasambhumahimnastavaHK-133	bījākāraḥ svayaṃbhūriti kathayati te nāma viśvātmasṛṣṭeḥ || 2 ||	bīja ākāraḥ svayaṃbhūḥ iti kathayati te nāma viśvātma sṛṣṭeḥ 
SA_MB_parasambhumahimnastavaHK-134	ādikṣāntārṇasṛṣṭiṃ tribhuvanabhavanābhāsabhūmiṃ śivādi-	ādi kṣānta arṇa sṛṣṭim tribhuvana bhavana ābhāsa bhūmim śiva ādi 
SA_MB_parasambhumahimnastavaHK-135	kṣityantātmīyatattvāvalivikṛtagatiṃ vaidhasāṇḍāntabhūmim |	kṣiti anta ātmīya tattva āvali vikṛta gatim vaidhasa aṇḍa anta bhūmim 
SA_MB_parasambhumahimnastavaHK-136	ātmīyānuttarecchāguṇaparavaśatāṃ prāpya saṃvyaśnuvānaḥ	ātmīya anuttara icchā guṇa para vaśa tām prāpya saṃvyaśnuvānaḥ 
SA_MB_parasambhumahimnastavaHK-137	śrīśaṃbho viśvasṛṣṭirbhavasi nijamalatrayyupaproṣitātmā || 3 ||	śrī śaṃbho viśva sṛṣṭiḥ bhavasi nija mala trayī upaproṣita ātmā 
SA_MB_parasambhumahimnastavaHK-138	catvāraḥ kālatattve tava yugapatayaste ca dhātuśca putrāḥ	catvāraḥ kāla tattve tava yuga patayaḥ te ca dhātuḥ ca putrāḥ 
SA_MB_parasambhumahimnastavaHK-139	vyākhyātā dvādaśaite sthitikṛtividitāḥ sāvatārāḥ sadārāḥ |	vyākhyātāḥ dvādaśā ete sthiti kṛti viditāḥ sa avatārāḥ sa dārāḥ 
