segmentnr	original	analyzed
SA_T03_bsa031_u-16	evaṃ vidvadvaraiḥ prokte kiñcannaiyūnyamīkṣyate /	evam vidvas varaiḥ prokte kiñcan naiyūnyam īkṣyate 
SA_T03_bsa031_u-17	asmin sarvaṃ susampannaṃ mahadāścaryakārakam // Abhis_0.6 //	asmin sarvam su sampannam mahat āścarya kārakam 
SA_T03_bsa031_u-18	ayaṃ sudurlabhaḥ panthāḥ gambhīraśca yathārthakaḥ /	ayam su durlabhaḥ panthāḥ gambhīraḥ ca yathārthakaḥ 
SA_T03_bsa031_u-19	suvimṛśyaśca vidvadbhiḥ prāpto buddhānukampayā // Abhis_0.7 //	su vimṛśyaḥ ca vidvadbhiḥ prāptaḥ buddha anukampayā 
SA_T03_bsa031_u-20	sarvathā mama nāstyeva gocaro 'pyahamutsahe /	sarvathā mama nā asti eva gocaraḥ pi aham utsahe 
SA_T03_bsa031_u-21	puṇyavidhyanukūlatvāt svaparopacikīrṣayā // Abhis_0.8 //	puṇya vidhi anukūla tvāt sva para upacikīrṣayā 
SA_T03_bsa031_u-22	āryamaitreyaḥ sadācārānuvṛttimātmanaḥ prakhyāpayan svapratisaṃvijjñānena prajñāpāramitāviṣayakaḥ	ārya maitreyaḥ sat ācāra anuvṛttim ātmanaḥ prakhyāpayan sva pratisaṃvid jñānena prajñāpāramitā viṣayakaḥ 
SA_T03_bsa031_u-23	prasāda eva sarvaśreyaḥ prāptipradhānaheturityavadhṛtya paraṃ niratiśayānantaguṇaratnākarabhagavatyāṃ	prasādaḥ eva sarva śreyaḥ prāpti pradhāna hetuḥ iti avadhṛtya param niratiśaya ananta guṇa ratna ākara bhagavatyām 
SA_T03_bsa031_u-24	pravartayituṃ prasādotpādanāya tāvadādau yathāguṇābhidhānapuraḥsuraṃ jananīṃ namaskurvannāha -	pravartayitum prasāda utpādanāya tāvat ādau yathā guṇa abhidhāna puraḥsuram jananīm namaskurvan āha 
SA_T03_bsa031_u-25	yā sarvajñatayā nayatyupaśamaṃ śāntaiṣiṇaḥ śrāvakān	yā sarvajña tayā nayati upaśamam śānta eṣiṇaḥ śrāvakān 
SA_T03_bsa031_u-26	yā mārgajñatayā jagaddhitakṛtāṃ lokārthasampādikā /	yā mārga jña tayā jagat hita kṛtām loka artha sampādikā 
SA_T03_bsa031_u-27	sarvākāramidaṃ vadanti munayo viśvaṃ yayā saṃgatās	sarva ākāram idam vadanti munayaḥ viśvam yayā saṃgatāḥ 
SA_T03_bsa031_u-28	tasyai śrāvakabodhisattvagaṇino buddhasya mātre namaḥ // Abhis_1.1//	tasyai śrāvaka bodhisattva gaṇinaḥ buddhasya mātre namaḥ 
SA_T03_bsa031_u-29	anayā kārikayā asyāḥ atiśayamāhātmyavattvam amihitam /	anayā kārikayā asyāḥ atiśaya māhātmyavat tvam amihitam 
SA_T03_bsa031_u-30	tacchrutvā tāvacchraddhānusāriṇaḥ asyāṃ niḥsaṃśayamacireṇa śraddhāmutpādayanti /	tat śrutvā tāvat śraddhā anusāriṇaḥ asyām niḥsaṃśayam acireṇa śraddhām utpādayanti 
SA_T03_bsa031_u-31	dharmānusāriṇo 'pi ekānekasvabhāvaviyuktatvādityādipramāṇena anutpannavastumārgākāraparijñānakārikārthalakṣaṇajananyāṃ	dharma anusāriṇaḥ pi eka aneka svabhāva viyukta tvāt ityādi pramāṇena anutpanna vastu mārga ākāra parijñāna kārikā artha lakṣaṇa jananyām 
SA_T03_bsa031_u-32	bādhām adṛṣṭvā trisarvajñatāsvarūpatrayātmikā buddhādinirmātrī prajñāpāramitāvaśyameva	bādhām a dṛṣṭvā tri sarvajña tā svarūpa traya ātmikā buddha ādi nirmātrī prajñāpāramitā avaśyam eva 
SA_T03_bsa031_u-33	sambhavinītyavadhṛtya tasyāṃ prasādamutpādayanti /	sambhavinī iti avadhṛtya tasyām prasādam utpādayanti 
SA_T03_bsa031_u-34	tasyāṃ prasādena tadguṇābhilāṣiṇaḥ ubhayavidhā api pudgalāḥ tattadāśritapravacanadhāraṇādyarthaṃ sarvathā atyantamādriyante /	tasyām prasādena tad guṇa abhilāṣiṇaḥ ubhayavidhāḥ api pudgalāḥ tad tad āśrita pravacana dhāraṇā ādi artham sarvathā atyantam ādriyante 
SA_T03_bsa031_u-35	tataḥ śrutamayādijñānotpādakrameṇa suśreyo 'dhigatāḥbhavanti /	tatas śruta maya ādi jñāna utpāda krameṇa su śreyaḥ dhigatāḥ bhavanti 
SA_T03_bsa031_u-36	ata eva bhagavatyāṃ pradāsa eva sarvaśreyo 'dhigamahetuḥ /	atas eva bhagavatyām pradāsaḥ eva sarva śreyaḥ dhigama hetuḥ 
SA_T03_bsa031_u-37	tatra tisṛbhiḥ sarvajñatābhiraṣṭāvarthāḥ saṅgṛhītā bhavanti /	tatra tisṛbhiḥ sarvajña tābhiḥ aṣṭau arthāḥ saṅgṛhītāḥ bhavanti 
SA_T03_bsa031_u-38	tābhiśca vakṣamāṇavidhinā sarvārthāḥ sampatsyanta iti manasi nidhāya trisarvajñatābhiḥ prajñāpāramitāṃ stauti /	tābhiḥ ca vakṣamāṇa vidhinā sarva arthāḥ sampatsyante iti manasi nidhāya tri sarvajña tābhiḥ prajñāpāramitām stauti 
SA_T03_bsa031_u-39	śrāvakaḥ, tatpakṣanikṣiptaḥ kiñcidvimokṣādhikaḥ ekakrama nirdiṣṭaḥ pratyekabuddhaśca nirvāṇabhilāṣiṇau,	śrāvakaḥ tad pakṣa nikṣiptaḥ kiñcid vimokṣa adhikaḥ eka krama nirdiṣṭaḥ pratyekabuddhaḥ ca nirvāṇa abhilāṣiṇau 
SA_T03_bsa031_u-40	tayo anutpannasarvavastujñatayā sopadhinirupadhilakṣaṇadvividhanirvāṇaprāpikā yā,	anutpanna sarva vastu jña tayā sa upadhi nirupadhi lakṣaṇa dvividha nirvāṇa prāpikā yā 
SA_T03_bsa031_u-41	yāvatsaṃsāraṃ jagaddhitakṛtāṃ bodhisattvānāmanutpannasarvamārgajñatayā sarvalokārthasampādikā yā,	yāvatsaṃsāram jagat hita kṛtām bodhisattvānām anutpanna sarva mārga jña tayā sarva loka artha sampādikā yā 
SA_T03_bsa031_u-42	anutpannasarvākārajñatayā yayā saṅgatāḥ saṃyatakāyāḥ pradhānayogīśvarā buddhāḥ sarvathā caritapratipakṣasarvadharmacakrān pravartayanti /	an utpanna sarva ākāra jña tayā yayā saṅga tāḥ saṃyata kāyāḥ pradhāna yogi īśvarāḥ buddhāḥ sarvathā carita pratipakṣa sarva dharma cakrān pravartayanti 
SA_T03_bsa031_u-43	tasyai śrāvakādiparivṛtabuddhānāmutpāyitryai mātre namaḥ /	tasyai śrāvaka ādi parivṛta buddhānām utpāyitryai mātre namaḥ 
SA_T03_bsa031_u-44	evaṃ namaskārastutipūvakeṇābhisamayālaṅkāraśāstreṇa vastupratipakṣākāreṣu kasmiṃścidekasmin (pakṣe)	evam namaskāra stuti pūvakeṇa abhisamaya alaṅkāra śāstreṇa vastu pratipakṣa ākāreṣu kasmiṃścid ekasmin pakṣe 
SA_T03_bsa031_u-45	saṃgṛhīte, prathamapakṣe tāvattadarthapariśramavaiyarthyam /	saṃgṛhīte prathama pakṣe tāvat tad artha pariśrama vaiyarthyam 
SA_T03_bsa031_u-46	tathā hi na hi tadasti iha prajñāpāramitāyāṃ vastujātaṃ yanna lakṣaṇaśāstreṣu uktapūrvam /	tathā hi na hi tat asti iha prajñāpāramitāyām vastu jātam yat na lakṣaṇa śāstreṣu ukta pūrvam 
SA_T03_bsa031_u-47	dvitīye vyavadānavastu (mātra)	dvitīye 
SA_T03_bsa031_u-48	saṅgrahāt sāṃkleśikavastvasaṃgrahācca na jñāyate kasyāyaṃ pratipakṣa iti /	saṅgrahāt sāṃkleśika vastu asaṃgrahāt ca na jñāyate kasya ayam pratipakṣaḥ iti 
SA_T03_bsa031_u-49	tṛtīte nirvastukākāramātrasaṃgrahādarthādhigamaśūnyādiha kiñcidapi noktamiti vyartha eva (śāstraracanāyāsaḥ)	tṛtīte nirvastuka ākāra mātra saṃgrahāt artha adhigama śūnyāt iha kiñcid api na uktam iti vyarthaḥ eva śāstra racanā āyāsaḥ 
SA_T03_bsa031_u-50	iti nāpare śaṅkiṣyante kim iti cet?	iti na apare śaṅkiṣyante kim iti ced 
SA_T03_bsa031_u-51	tannaḥ, yato hi yathākramaṃ śrāvakapratyekabuddhabodhisattvānuttarabuddhānāṃ trisarvajñatāyāṃ samastābhisamayānāṃ saṃgrahaṇena pakṣatrayasyāpi  #	tat naḥ yatas hi yathākramam śrāvaka pratyekabuddha bodhisattva anuttarabuddhānām tri sarvajña tāyām samasta abhisamayānām saṃgrahaṇena pakṣa trayasya api 
SA_T03_bsa031_u-52	saṃgṛhītatvāt /	saṃgṛhīta tvāt 
SA_T03_bsa031_u-53	yathā madhyamajinajananyāṃ - “subhūte śrāvakapratyekabuddhayoḥ sarvajñatā,	yathā madhyama jina jananyām subhūte śrāvaka pratyekabuddhayoḥ sarvajña tā 
SA_T03_bsa031_u-54	bodhisattvānāṃ mārgajñatā,	bodhisattvānām mārga jña tā 
SA_T03_bsa031_u-55	tathāgatārhatsamyaksambuddhānāṃ sarvākārajñatā /	tathāgata arhat samyaksambuddhānām sarva ākāra jña tā 
SA_T03_bsa031_u-56	bhagavan kimarthaṃ sarvajñatā śrāvakapratyekabuddhayoḥ?	bhagavan kimartham sarvajña tā śrāvaka pratyekabuddhayoḥ 
SA_T03_bsa031_u-57	subhūte sarve hi yāvanto bāhyābhyantaradharmāḥ,	subhūte sarve hi yāvantaḥ bāhya abhyantara dharmāḥ 
SA_T03_bsa031_u-58	tāvata eva śrāvakapratyekabuddhā jānanti,	tāvataḥ eva śrāvaka pratyekabuddhāḥ jānanti 
SA_T03_bsa031_u-59	na tu mārgeṇa,	na tu mārgeṇa 
SA_T03_bsa031_u-60	nāpi sarvākāreṇa,	na api sarva ākāreṇa 
SA_T03_bsa031_u-61	ataḥ sarvajñatā śrāvakapratyekabuddhayoriti /	atas sarvajña tā śrāvaka pratyekabuddhayoḥ iti 
SA_T03_bsa031_u-62	bhagavan, kimarthaṃ mārgajñatā bodhisattvānām?	bhagavan kimartham mārga jña tā bodhisattvānām 
SA_T03_bsa031_u-63	subhūte bodhisattvaiḥ,	subhūte bodhisattvaiḥ 
SA_T03_bsa031_u-64	yaṃ śrāvakasya mārgaḥ,	yam śrāvakasya mārgaḥ 
SA_T03_bsa031_u-65	yāḥ pratyekabuddhasya mārgaḥ,	yāḥ pratyekabuddhasya mārgaḥ 
SA_T03_bsa031_u-66	yo buddhasya mārgaḥ sarve mārgā utpādyante jñāyante ca /	yaḥ buddhasya mārgaḥ sarve mārgāḥ utpādyante jñāyante ca 
SA_T03_bsa031_u-67	te 'pi paripūryante,	te pi paripūryante 
SA_T03_bsa031_u-68	teṣāṃ mārgāṇāṃ kriyāpi kriyate /	teṣām mārgāṇām kriyā api kriyate 
SA_T03_bsa031_u-69	na yāvat praṇidhānaparisamāptiḥ,	na yāvat praṇidhāna parisamāptiḥ 
SA_T03_bsa031_u-70	sattvaparipākaḥ,	sattva paripākaḥ 
SA_T03_bsa031_u-71	buddhakṣetrapariśuddhirvā kriyate,	buddhakṣetra pariśuddhiḥ vā kriyate 
SA_T03_bsa031_u-72	na tāvatteṣāṃ samyagbhūtāntasākṣātkāraḥ,	na tāvat teṣām samyak bhūta anta sākṣātkāraḥ 
SA_T03_bsa031_u-73	ataḥ mārgajñatā bodhisattvānām /	atas mārga jña tā bodhisattvānām 
SA_T03_bsa031_u-74	bhagavan, kimarthaṃ sarvākārajñatā tathāgatasyārhataḥ samyaksambuddhasya?	bhagavan kimartham sarva ākāra jña tā tathāgatasya arhataḥ samyaksambuddhasya 
SA_T03_bsa031_u-75	subhūte, yena ākāreṇa,	subhūte yena ākāreṇa 
SA_T03_bsa031_u-76	yena liṅgena,	yena liṅgena 
SA_T03_bsa031_u-77	yena nimittena prakhyātā dharmāḥ,	yena nimittena prakhyātāḥ dharmāḥ 
SA_T03_bsa031_u-78	tamākāraṃ talliṅgaṃ tannimittaṃ tathāgatā avagacchanti,	tam ākāram tad liṅgam tad nimittam tathāgatāḥ avagacchanti 
SA_T03_bsa031_u-79	ataḥ tathāgatasya arhataḥ samyaksambuddhasya sarvākārajñateti /	atas tathāgatasya arhataḥ samyaksambuddhasya sarva ākāra jña tā iti 
SA_T03_bsa031_u-80	“evaṃ saṃkṣiptāyāmapi (jinajananyāṃ)	evam saṃkṣiptāyām api jina jananyām 
SA_T03_bsa031_u-81	- “śrāvakabhūmāvapi śikṣitukāmenāpi” ityādikamāha /	śrāvaka bhūmau api śikṣitu kāmena api iti ādikam āha 
SA_T03_bsa031_u-82	vistṛtāyāmapi vistareṇābhihitam /	vistṛtāyām api vistareṇa abhihitam 
SA_T03_bsa031_u-83	tatra sarvajñatā hi rūpādidharmānityatādyadhiṣṭhānā ātmamohaprahāṇaphalā;	tatra sarvajña tā hi rūpa ādi dharma anitya tā ādi adhiṣṭhānā ātma moha prahāṇa phalā 
SA_T03_bsa031_u-84	mārgajñatā sarvayānaniryāṇā tattvāsākṣātkārādhiṣṭhānā asaṃgṛhītasattvasaṃgrahādiphalāḥ;	mārga jña tā sarva yāna niryāṇā tattva asākṣātkāra adhiṣṭhānāḥ asaṃgṛhīta sattva saṃgraha ādi phalāḥ 
SA_T03_bsa031_u-85	sarvākārajñatā sarvadharmānutpādādhiṣṭhānā ākāśadhātuparyantāvicchinnasattvārthaphalā bhūtāntādhigamavāsanāpratisandhiprahāṇātmikā /	sarva ākāra jña tā sarva dharma anutpāda adhiṣṭhānā ākāśa dhātu paryantā avicchinna sattva artha phalā bhūta anta adhigama vāsanā pratisandhi prahāṇa ātmikā 
SA_T03_bsa031_u-86	itthamabhisamayālaṅkāre sarvavastupratipakṣākārasaṃgrahaṇenāśeṣābhisamayanirdeśaḥ kṛta itīdamupapadyate /	ittham abhisamaya alaṅkāre sarva vastu pratipakṣa ākāra saṃgrahaṇena aśeṣa abhisamaya nirdeśaḥ kṛtaḥ iti idam upapadyate 
SA_T03_bsa031_u-87	granthārambhaprayojanam	grantha ārambha prayojanam 
SA_T03_bsa031_u-88	mandadhījanānāṃ tu vistṛtamadhmasaṃkṣiptāsu bhagavatīṣu (saṃkṣiptamadhyavistṛta)	manda dhī janānām tu vistṛta madhma saṃkṣiptāsu bhagavatīṣu saṃkṣipta madhya vistṛta 
SA_T03_bsa031_u-89	rucisampannasattvahitecchayā karuṇāmayena tattajjinajananyāṃ sakalaprajñāpāramitārthāṣṭābhisamayakramo deśita eva,	ruci sampanna sattva hita icchayā karuṇā mayena tat tat jina jananyām sakala prajñāpāramitā artha aṣṭa abhisamaya kramaḥ deśitaḥ eva 
SA_T03_bsa031_u-90	bhagavata āryājitajinasya tannidarśane kiṃ prayojanamitiśaṅkānirākaraṇārthasandehotpādanena	bhagavataḥ ārya ajita jinasya tad nidarśane kim prayojanam iti śaṅkā nirākaraṇa artha sandeha utpādanena 
SA_T03_bsa031_u-91	pravṛttyaṅgaṃ svīyaśāstrābhidheyaprayojanaprayojanaprayojanāntarbhūtasambandhāṃśca pradarśayannāha -	pravṛtti aṅgam svīya śāstra abhidheya prayojana prayojana prayojana antarbhūta sambandhān ca pradarśayan āha 
SA_T03_bsa031_u-92	sarvākārajñatāmārgaṃḥ śāsitrā yo 'tra deśitaḥ /	sarva ākāra jña tā mārgaḥ śāsitrā yaḥ tra deśitaḥ 
SA_T03_bsa031_u-93	dhīmanto vīkṣiṣīraṃstamanālīḍhaṃ parairiti // Abhis_1.2 //	dhīmantaḥ vīkṣiṣīran tam an ālīḍham paraiḥ iti 
SA_T03_bsa031_u-94	smṛtau cādhāya sūtrārthaṃ dharmacaryāṃ daśātmikām /	smṛtau ca ādhāya sūtra artham dharma caryām daśa ātmikām 
SA_T03_bsa031_u-95	sukhena pratipatsīrannityārambhaprayojanam // Abhis_1.3 //	sukhena pratipatsīran iti ārambha prayojanam 
SA_T03_bsa031_u-96	iti / sarvākārajñataiva hi buddhatvamārga iti sarveṣāmabhisamayānāmupalakṣaṇatvāttasyāmeva tātparyam /	iti sarva ākāra jña tā eva hi buddhatva mārgaḥ iti sarveṣām abhisamayānām upalakṣaṇa tvāt tasyām eva tātparyam 
SA_T03_bsa031_u-97	triprātihāryaiḥ sakalajanānuśāsakena bhagavatā jinajananītraye yo 'bhidheyo deśitaḥ,	tri prātihāryaiḥ sakala jana anuśāsakena bhagavatā jina jananī traye yaḥ abhidheyaḥ deśitaḥ 
SA_T03_bsa031_u-98	sa abhidhānābhidheyopāyopeyapratipattirūpeṇa sambaddhaḥ,	saḥ abhidhāna abhidheya upāya upeya pratipatti rūpeṇa sambaddhaḥ 
SA_T03_bsa031_u-99	bāhyetaravītarāgādibhiḥ sarvadharmanairātmyānabhyastaiḥ śrutamayādiprajñākrameṇānālīḍha	bāhya itara vīta rāga ādibhiḥ sarva dharma nairātmya an abhyastaiḥ śruta maya ādi prajñā krameṇa an ālīḍha 
SA_T03_bsa031_u-100	iti suvyavasthāpite vāsanāsambhūtasmṛtijñāne bodhicittadānapratipattyācāramaṣṭābhisamayātmakamaśeṣaprajñāpāramitāsūtrārthaṃ	iti su vyavasthāpite vāsanā sambhūta smṛti jñāne bodhi citta dāna pratipatti ācāram aṣṭa abhisamaya ātmakam aśeṣa prajñāpāramitā sūtra artham 
SA_T03_bsa031_u-101	samyagādhāya sarvatragadharmadhātvadhigamalakṣaṇapramuditabhūmyādyadhigamakrameṇa	samyak ādhāya sarvatraga dharmadhātu adhigama lakṣaṇa pramudita bhūmi ādi adhigama krameṇa 
SA_T03_bsa031_u-102	sarvākāraṃ sākṣātkuryāditi prayojanaprayojanāya vineyā abhilaṣitaprajñāpāramitārthabodhicittapratipattyādilakṣaṇāni	sarvākāram sākṣātkuryāt iti prayojana prayojanāya vineyāḥ abhilaṣita prajñāpāramitā artha bodhi citta pratipatti ādi lakṣaṇāni 
SA_T03_bsa031_u-103	sukhena pratipatsīranniti śāstrārambhaprayojanam //	sukhena pratipatsīran iti śāstra ārambha prayojanam 
SA_T03_bsa031_u-104	prajñāpāramitāyāḥ kāyikavyavasthāpanam	prajñāpāramitāyāḥ kāyika vyavasthāpanam 
SA_T03_bsa031_u-105	evaṃ sambandhādīn vyāhṛtya vineyānāṃ sukhena pratipattaye supravibhaktasyāpi śāstrārthasya	evam sambandha ādīn vyāhṛtya vineyānām sukhena pratipattaye su pravibhaktasya api śāstra arthasya 
SA_T03_bsa031_u-106	asaṃlulitatvena vyākhyānasaukaryamavalokya pañcadaśabhiḥ kārikābhiḥ samāsavyāsanirdeśena	a saṃlulita tvena vyākhyāna saukaryam avalokya pañcadaśabhiḥ kārikābhiḥ samāsa vyāsa nirdeśena 
SA_T03_bsa031_u-107	prajñāpāramitāyāḥ kāyikavyavasthāpanamāha -	prajñāpāramitāyāḥ kāyika vyavasthāpanam āha 
SA_T03_bsa031_u-108	prajñāpāramitāṣṭābhiḥ padārthaiḥ samudīritā /	prajñāpāramitā aṣṭābhiḥ padārthaiḥ samudīritā 
SA_T03_bsa031_u-109	sarvākārajñatā mārgajñatā sarvajñatā tataḥ // Abhis_1.4 //	sarva ākāra jña tā mārga jña tā sarvajña tā tatas 
SA_T03_bsa031_u-110	sarvākārābhisambodho mūrdhaprāpto 'nupūrvikaḥ /	sarva ākāra abhisambodhaḥ mūrdha prāptaḥ nupūrvikaḥ 
SA_T03_bsa031_u-111	ekakṣaṇābhisambodho dharmakāyaśca te 'ṣṭadhā // Abhis_1.5 //	eka kṣaṇa abhisambodhaḥ dharmakāyaḥ ca te ṣṭadhā 
SA_T03_bsa031_u-112	cittotpādo 'vavādaśca nirvedhāṅgaṃ caturvidham /	citta utpādaḥ nirvedha aṅgam caturvidham 
SA_T03_bsa031_u-113	ādhāraḥ pratipatteśca dharmadhātusvabhāvakaḥ // Abhis_1.6 //	ādhāraḥ pratipatteḥ ca dharmadhātu svabhāvakaḥ 
SA_T03_bsa031_u-114	ālambanaṃ samuddeśaḥ sannāhaprasthitikriye /	ālambanam samuddeśaḥ sannāha prasthiti kriye 
SA_T03_bsa031_u-115	sambhārāśca saniryāṇāḥ sarvākārajñatā muneḥ // Abhis_1.7 //	sambhārāḥ ca sa niryāṇāḥ sarva ākāra jña tā muneḥ 
SA_T03_bsa031_u-116	śyāmīkaraṇatādīni śiṣyakhaḍgapathau ca yau /	śyāmīkaraṇa tā ādīni śiṣya khaḍga pathau ca yau 
SA_T03_bsa031_u-117	mahānuśaṃso dṛṅmārga aihikāmutrikairguṇaiḥ // Abhis_1.8 //	mahā anuśaṃsaḥ dṛś mārgaḥ aihika āmutrikaiḥ guṇaiḥ 
SA_T03_bsa031_u-118	kāritramadhimuktiśca stutastobhitaśaṃsitāḥ /	kāritram adhimuktiḥ ca stuta stobhita śaṃsitāḥ 
SA_T03_bsa031_u-119	pariṇāme 'numode ca manaskārāvanuttamau // Abhis_1.9 //	pariṇāme ca manaskārau anuttamau 
SA_T03_bsa031_u-120	nirhāraḥ śuddhiratyantamityayaṃ bhāvanāpathaḥ /	nirhāraḥ śuddhiḥ atyantam iti ayam bhāvanā pathaḥ 
SA_T03_bsa031_u-121	vijñānāṃ bodhisattvānāmiti mārgajñatoditā // Abhis_1.10 //	vijñānām bodhisattvānām iti mārga jña tā uditā 
SA_T03_bsa031_u-122	prajñayā na bhave sthānaṃ kṛpayā na śame sthitiḥ /	prajñayā na bhave sthānam kṛpayā na śame sthitiḥ 
SA_T03_bsa031_u-123	anupāyena dūratvapāyenāvidūratā // Abhis_1.11 //	anupāyena dūra tva apāyena avidūra tā 
SA_T03_bsa031_u-124	vipakṣapratipakṣau ca prayogaḥ samatāsya ca /	vipakṣa pratipakṣau ca prayogaḥ sama tā asya ca 
SA_T03_bsa031_u-125	dṛṅmārgaḥ śrāvakādīnāmiti sarvajñateṣyate // Abhis_1.12 //	dṛś mārgaḥ śrāvaka ādīnām iti sarvajña tā iṣyate 
SA_T03_bsa031_u-126	ākārāḥ saprayogāśca guṇā doṣāḥ salakṣaṇāḥ /	ākārāḥ sa prayogāḥ ca guṇāḥ doṣāḥ sa lakṣaṇāḥ 
SA_T03_bsa031_u-127	mokṣanirvedhabhāgīye śaikṣo 'vaivartiko gaṇaḥ // Abhis_1.13 //	mokṣa nirvedha bhāgīye śaikṣaḥ vaivartikaḥ gaṇaḥ 
SA_T03_bsa031_u-128	samatābhavaśāntyośca kṣetraśuddhiranuttarā /	samatā bhava śāntyoḥ ca kṣetra śuddhiḥ anuttarā 
SA_T03_bsa031_u-129	sarvākārābhisambodha eṣa sopāyakauśalaḥ // Abhis_1.14 //	sarva ākāra abhisambodhaḥ eṣa sa upāya kauśalaḥ 
SA_T03_bsa031_u-130	liṅgaṃ tasya vivṛddhiśca nirūḍhiścittasaṃsthitiḥ /	liṅgam tasya vivṛddhiḥ ca nirūḍhiḥ citta saṃsthitiḥ 
SA_T03_bsa031_u-131	caturdhā ca vikalpasya pratipakṣaścaturvidhaḥ // Abhis_1.15 //	caturdhā ca vikalpasya pratipakṣaḥ caturvidhaḥ 
SA_T03_bsa031_u-132	pratyekaṃ darśanākhye ca bhāvanākhye ca vartmani /	pratyekam darśana ākhye ca bhāvanā ākhye ca vartmani 
SA_T03_bsa031_u-133	ānantaryasamādhiśca saha vipratipattibhiḥ // Abhis_1.16 //	ānantarya samādhiḥ ca saha vipratipattibhiḥ 
SA_T03_bsa031_u-134	mūrdhābhisamayastredhā daśadhā cānupūrvikaḥ /	mūrdha abhisamayaḥ tredhā daśadhā ca ānupūrvikaḥ 
SA_T03_bsa031_u-135	ekakṣaṇābhisambodho lakṣaṇena caturvidhaḥ // Abhis_1.17 //	eka kṣaṇa abhisambodhaḥ lakṣaṇena caturvidhaḥ 
SA_T03_bsa031_u-136	svābhāvikaḥ sasāṃbhogo nairyāṇiko 'parastathā /	svābhāvikaḥ sa sāṃbhogaḥ paraḥ tathā 
SA_T03_bsa031_u-137	dharmakāyaḥ sakāritraścaturdhā samudīritaḥ // Abhis_1.18 //	dharmakāyaḥ sa kāritraḥ caturdhā samudīritaḥ 
SA_T03_bsa031_u-138	iti / tatra prathamakārikādvayena aṣṭavastūnāṃ saṃgrahāt samāsanirdeśaḥ,	iti tatra prathama kārikā dvayena aṣṭa vastūnām saṃgrahāt samāsa nirdeśaḥ 
SA_T03_bsa031_u-139	tataḥ trayodaśakārikābhiḥ tasyaivārthaṃ saṃgṛhya vistareṇa vyākhyānaṃ bhavati /	tatas trayodaśa kārikābhiḥ tasya eva artham saṃgṛhya vistareṇa vyākhyānam bhavati 
SA_T03_bsa031_u-140	itthaṃ saṃkṣepavistarābhyāṃ bhāṣitatvena subhāṣitam /	ittham saṃkṣepa vistarābhyām bhāṣita tvena su bhāṣitam 
SA_T03_bsa031_u-141	piṇḍārthakārikāṇāmeva śāstrapraṇetrā 'cittotpādaḥ parārthāya' - ityādivakṣyamāṇasakalaśāstreṇa	piṇḍa artha kārikāṇām eva śāstra praṇetrā citta utpādaḥ parārthāya ityādi vakṣyamāṇa sakala śāstreṇa 
SA_T03_bsa031_u-142	vyākhyāsyamānatvāt tadvyākhyānenaiva vyākhyānaṃ sañcintya vīpsābhayena nātraitā vyākhyātāḥ /	vyākhyāsyamāna tvāt tad vyākhyānena eva vyākhyānam sañcintya vīpsā bhayena na atra etāḥ vyākhyātāḥ 
